,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
22,11232.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-61.0,10.0,-62.0,-60.0,"POLYGON((0.889027 78.923509,0.872794 78.696272,0.873556 77.754817,0.889692 77.998582,0.889027 78.923509))",,POINT(0.881389606424303 78.3458641816401),"POLYGON((-24.79651 9.58747,-22.79651 9.58747,-22.79651 10.41253,-24.79651 10.41253,-24.79651 9.58747))",,POINT(-23.79651 10),-23.79651,10.0,"POLYGON((-62 9.58747,-60 9.58747,-60 10.41253,-62 10.41253,-62 9.58747))",,POINT(-61 10),-61.0,10.0,"POLYGON((-825.486 161.6022,-809.778 161.8644,-807.714 175.3008,-823.386 175.0374,-825.486 161.6022))",,POINT(-816.738 168.4566),01030000000100000005000000D9CEF753E3CB89C0D734EF38453364404E621058394E89C03255302AA93B6440C1CAA145B63D89C061545227A0E965400C022B8716BB89C0DA1B7C6132E16540D9CEF753E3CB89C0D734EF3845336440,833.929605378991141,-816.738,168.4566,78.3458641816,"POLYGON((0.889027 78.923509,0.872794 78.696272,0.873556 77.754817,0.889692 77.998582,0.889027 78.923509))",,POINT(0.881389606424303 78.3458641816401),0.881389606424
23,11226.0,DKC,SWPC,nil,nil,,various,,,5e-05,various,,cm,14.0,-22.0,10.5,17.5,"POLYGON((0.414595 204.066364,0.47033 216.376305,0.458517 217.784808,0.400269 205.175833,0.414595 204.066364))",,POINT(0.433568531311509 211.298844498137),"POLYGON((34.469344 -22.50093,41.469344 -22.50093,41.469344 -21.49907,34.469344 -21.49907,34.469344 -22.50093))",,POINT(37.969344 -22),37.969344,-22.0,"POLYGON((10.5 -22.50093,17.5 -22.50093,17.5 -21.49907,10.5 -21.49907,10.5 -22.50093))",,POINT(14 -22),14.0,-22.0,"POLYGON((159.9432 -358.1214,263.8884 -358.2396,265.767 -342.8124,161.082 -342.6918,159.9432 -358.1214))",,POINT(213.081 -350.4726),01030000000100000005000000CA32C4B12EFE6340C05B2041F16176C0431CEBE2367E7040F241CF66D56376C083C0CAA1459C704054742497FF6C75C0B4C876BE9F226440F775E09C116B75C0CA32C4B12EFE6340C05B2041F16176C0,410.16405975141214,213.081,-350.4726,211.298844498,"POLYGON((0.414595 204.066364,0.47033 216.376305,0.458517 217.784808,0.400269 205.175833,0.414595 204.066364))",,POINT(0.433568531311509 211.298844498137),0.433568531312
24,11227.0,CSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,0.0,-19.0,-5.0,5.0,"POLYGON((0.333496 165.641258,0.333496 194.358742,0.329548 194.556748,0.329548 165.443252,0.333496 165.641258))",,POINT(0.321006878741481 180),"POLYGON((18.969344 -19.123758,28.969344 -19.123758,28.969344 -18.876242,18.969344 -18.876242,18.969344 -19.123758))",,POINT(23.969344 -19),23.969344,-19.0,"POLYGON((-5 -19.123758,5 -19.123758,5 -18.876242,-5 -18.876242,-5 -19.123758))",,POINT(0 -19),0.0,-19.0,"POLYGON((-78.24 -305.6382,78.24 -305.6382,78.357 -301.7508,-78.357 -301.7508,-78.24 -305.6382))",,POINT(0 -303.6786),010300000001000000050000008FC2F5285C8F53C0EA043411361A73C08FC2F5285C8F5340EA043411361A73C0022B8716D9965340645DDC4603DC72C0022B8716D99653C0645DDC4603DC72C08FC2F5285C8F53C0EA043411361A73C0,303.67859999999996,0.0,-303.6786,180.0,"POLYGON((0.333496 165.641258,0.333496 194.358742,0.329548 194.556748,0.329548 165.443252,0.333496 165.641258))",,POINT(0.321006878741481 180),0.321006878741
25,11231.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-33.0,10.0,-34.5,-31.5,"POLYGON((0.587808 72.288094,0.546747 70.886202,0.547033 70.765127,0.588056 72.174598,0.587808 72.288094))",,POINT(0.567545719380393 71.5596450724999),"POLYGON((-10.530656 9.965623,-7.530656 9.965623,-7.530656 10.034377,-10.530656 10.034377,-10.530656 9.965623))",,POINT(-9.030656 10),-9.030656,10.0,"POLYGON((-34.5 9.965623,-31.5 9.965623,-31.5 10.034377,-34.5 10.034377,-34.5 9.965623))",,POINT(-33 10),-33.0,10.0,"POLYGON((-529.7184 169.176,-488.718 169.3656,-488.6142 170.487,-529.6056 170.2968,-529.7184 169.176))",,POINT(-509.3406 169.8336),0103000000010000000500000092CB7F48BF8D80C01283C0CAA1256540736891ED7C8B7EC05D6DC5FEB22B6540401361C3D3897EC0DD240681954F6540A913D044D88C80C07DAEB6627F49654092CB7F48BF8D80C01283C0CAA1256540,536.909022551605062,-509.3406,169.8336,71.5596450725,"POLYGON((0.587808 72.288094,0.546747 70.886202,0.547033 70.765127,0.588056 72.174598,0.587808 72.288094))",,POINT(0.567545719380393 71.5596450724999),0.56754571938
26,11232.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-46.0,10.0,-47.0,-45.0,"POLYGON((0.743475 76.607754,0.72029 76.153856,0.721859 75.165671,0.744893 75.648458,0.743475 76.607754))",,POINT(0.73271496264927 75.8990908497647),"POLYGON((-23.030656 9.639036,-21.030656 9.639036,-21.030656 10.360964,-23.030656 10.360964,-23.030656 9.639036))",,POINT(-22.030656 10),-22.030656,10.0,"POLYGON((-47 9.639036,-45 9.639036,-45 10.360964,-47 10.360964,-47 9.639036))",,POINT(-46 10),-46.0,10.0,"POLYGON((-684.216 162.9054,-661.608 163.0716,-660.132 174.8376,-682.692 174.6702,-684.216 162.9054))",,POINT(-672.276 168.8754),010300000001000000050000007D3F355EBA6185C08CB96B09F95C6440BE9F1A2FDDAC84C0984C158C4A626440931804560EA184C026E4839ECDDA6540A8C64B37895585C0EF38454772D565407D3F355EBA6185C08CB96B09F95C6440,693.162261596200779,-672.276,168.8754,75.8990908498,"POLYGON((0.743475 76.607754,0.72029 76.153856,0.721859 75.165671,0.744893 75.648458,0.743475 76.607754))",,POINT(0.73271496264927 75.8990908497647),0.732714962649
27,11225.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,35.0,17.0,34.5,35.5,"POLYGON((0.61957 298.610193,0.631601 298.009012,0.632686 298.310909,0.620704 298.916237,0.61957 298.610193))",,POINT(0.626148951604521 298.457940084764),"POLYGON((58.469344 16.896868,59.469344 16.896868,59.469344 17.103132,58.469344 17.103132,58.469344 16.896868))",,POINT(58.969344 17),58.969344,17.0,"POLYGON((34.5 16.896868,35.5 16.896868,35.5 17.103132,34.5 17.103132,34.5 16.896868))",,POINT(35 17),35.0,17.0,"POLYGON((514.5582 280.665,527.523 280.5954,526.9404 283.8576,513.99 283.9278,514.5582 280.665))",,POINT(520.7736 282.2622),0103000000010000000500000005C58F3177148040713D0AD7A38A714077BE9F1A2F7C80409D8026C28689714044696FF085778040CB10C7BAB8BD714052B81E85EB0F8040A913D044D8BE714005C58F3177148040713D0AD7A38A7140,592.348792524978421,520.7736,282.2622,298.457940085,"POLYGON((0.61957 298.610193,0.631601 298.009012,0.632686 298.310909,0.620704 298.916237,0.61957 298.610193))",,POINT(0.626148951604521 298.457940084764),0.626148951605
28,11229.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,20.0,17.0,19.5,20.5,"POLYGON((0.437493 312.853835,0.449136 311.483139,0.451152 311.842607,0.439588 313.214763,0.437493 312.853835))",,POINT(0.444318576357294 312.339025181476),"POLYGON((43.469344 16.896868,44.469344 16.896868,44.469344 17.103132,43.469344 17.103132,43.469344 16.896868))",,POINT(43.969344 17),43.969344,17.0,"POLYGON((19.5 16.896868,20.5 16.896868,20.5 17.103132,19.5 17.103132,19.5 16.896868))",,POINT(20 17),20.0,17.0,"POLYGON((303.4092 281.49,318.3078 281.448,317.9562 284.7114,303.0744 284.7528,303.4092 281.49))",,POINT(310.6992 283.1016),010300000001000000050000005F984C158CF67240A4703D0AD7977140575BB1BFECE47340BA490C022B977140F7065F984CDF7340FE65F7E461CB714029ED0DBE30F17240DC4603780BCC71405F984C158CF67240A4703D0AD7977140,420.333806400579647,310.6992,283.1016,312.339025181,"POLYGON((0.437493 312.853835,0.449136 311.483139,0.451152 311.842607,0.439588 313.214763,0.437493 312.853835))",,POINT(0.444318576357294 312.339025181476),0.444318576357
29,11228.0,DAO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-5.0,18.0,-9.0,-1.0,"POLYGON((0.346969 25.538682,0.313603 3.050585,0.320023 2.982745,0.352643 25.03994,0.346969 25.538682))",,POINT(0.327120135266602 14.7439133984345),"POLYGON((14.969344 17.806628,22.969344 17.806628,22.969344 18.193372,14.969344 18.193372,14.969344 17.806628))",,POINT(18.969344 18),18.969344,18.0,"POLYGON((-9 17.806628,-1 17.806628,-1 18.193372,-9 18.193372,-9 17.806628))",,POINT(-5 18),-5.0,18.0,"POLYGON((-141.5106 296.1684,-15.78828 296.2536,-15.75354 302.3376,-141.1992 302.2524,-141.5106 296.1684))",,POINT(-78.7578 299.2722),01030000000100000005000000CEAACFD556B061C058CA32C4B1827240882EA86F99932FC040A4DFBE0E847240A774B0FECF812FC013F241CF66E572409FABADD85FA661C02B1895D409E47240CEAACFD556B061C058CA32C4B1827240,309.461856702372927,-78.7578,299.2722,14.7439133984,"POLYGON((0.346969 25.538682,0.313603 3.050585,0.320023 2.982745,0.352643 25.03994,0.346969 25.538682))",,POINT(0.327120135266602 14.7439133984345),0.327120135267
30,11230.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-15.0,19.0,-16.0,-14.0,"POLYGON((0.422655 38.272273,0.403664 34.696725,0.404986 34.542831,0.423894 38.112246,0.422655 38.272273))",,POINT(0.413622082506718 36.4509448618712),"POLYGON((7.969344 18.948433,9.969344 18.948433,9.969344 19.051567,7.969344 19.051567,7.969344 18.948433))",,POINT(8.969344 19),8.969344,19.0,"POLYGON((-16 18.948433,-14 18.948433,-14 19.051567,-16 19.051567,-16 18.948433))",,POINT(-15 19),-15.0,19.0,"POLYGON((-247.6602 313.9044,-217.3752 313.968,-217.2402 315.5808,-247.506 315.5172,-247.6602 313.9044))",,POINT(-232.4814 314.7438),01030000000100000005000000371AC05B20F56EC00A68226C789E7340B22E6EA3012C6BC0736891ED7C9F7340F90FE9B7AF276BC045D8F0F44AB97340D578E92631F06EC0DCD7817346B87340371AC05B20F56EC00A68226C789E7340,391.294340598480971,-232.4814,314.7438,36.4509448619,"POLYGON((0.422655 38.272273,0.403664 34.696725,0.404986 34.542831,0.423894 38.112246,0.422655 38.272273))",,POINT(0.413622082506718 36.4509448618712),0.413622082507
31,11227.0,CSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,14.0,-19.0,9.0,19.0,"POLYGON((0.356471 204.618147,0.447843 223.625632,0.446519 223.828745,0.354652 204.772593,0.356471 204.618147))",,POINT(0.396425098998677 215.412366514386),"POLYGON((19.734904 -19.06188,29.734904 -19.06188,29.734904 -18.93812,19.734904 -18.93812,19.734904 -19.06188))",,POINT(24.734904 -19),24.734904,-19.0,"POLYGON((9 -19.06188,19 -19.06188,19 -18.93812,9 -18.93812,9 -19.06188))",,POINT(14 -19),14.0,-19.0,"POLYGON((140.4594 -306.5334,292.2672 -306.636,292.485 -304.6944,140.5644 -304.5918,140.4594 -306.5334))",,POINT(217.2816 -305.6052),0103000000010000000500000009F9A067B38E6140FB3A70CE882873C0DCD78173464472401904560E2D2A73C0F6285C8FC24772407AA52C431C0B73C099BB96900F9261405DDC4603780973C009F9A067B38E6140FB3A70CE882873C0,374.974441749834511,217.2816,-305.6052,215.412366514,"POLYGON((0.356471 204.618147,0.447843 223.625632,0.446519 223.828745,0.354652 204.772593,0.356471 204.618147))",,POINT(0.396425098998677 215.412366514386),0.396425098999
32,11226.0,DSI,SWPC,nil,nil,,various,,,5e-05,various,,cm,25.0,-21.0,21.0,29.0,"POLYGON((0.49211 222.95825,0.579249 231.537845,0.575478 232.255732,0.487034 223.696659,0.49211 222.95825))",,POINT(0.53270244228638 228.034547956003),"POLYGON((31.734904 -21.24494,39.734904 -21.24494,39.734904 -20.75506,31.734904 -20.75506,31.734904 -21.24494))",,POINT(35.734904 -21),35.734904,-21.0,"POLYGON((21 -21.24494,29 -21.24494,29 -20.75506,21 -20.75506,21 -21.24494))",,POINT(25 -21),25.0,-21.0,"POLYGON((317.2098 -340.6632,429.0204 -340.7958,430.4364 -333.2106,318.2568 -333.0756,317.2098 -340.6632))",,POINT(374.6574 -336.9342),0103000000010000000500000036AB3E575BD37340516B9A779C4A75C06A4DF38E53D07A4082E2C798BB4C75C097FF907EFBE67A409A081B9E5ED374C0CE1951DA1BE473403E7958A835D174C036AB3E575BD37340516B9A779C4A75C0,503.877785285678158,374.6574,-336.9342,228.034547956,"POLYGON((0.49211 222.95825,0.579249 231.537845,0.575478 232.255732,0.487034 223.696659,0.49211 222.95825))",,POINT(0.53270244228638 228.034547956003),0.532702442286
33,11230.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-6.0,20.0,-6.5,-5.5,"POLYGON((0.355711 17.534788,0.351119 14.976757,0.36688 14.226291,0.37122 16.670193,0.355711 17.534788))",,POINT(0.361152631906885 15.8515648311621),"POLYGON((4.234904 19.5,5.234904 19.5,5.234904 20.5,4.234904 20.5,4.234904 19.5))",,POINT(4.734904 20),4.734904,20.0,"POLYGON((-6.5 19.5,-5.5 19.5,-5.5 20.5,-6.5 20.5,-6.5 19.5))",,POINT(-6 20),-6.0,20.0,"POLYGON((-101.3712 320.829,-85.8288 320.838,-85.2828 336.3852,-100.7268 336.3756,-101.3712 320.829))",,POINT(-93.3096 328.62),010300000001000000050000009D11A5BDC15759C025068195430D744030BB270F0B7555C0C520B072680D7440C3D32B65195255C0B5A679C729067540E6AE25E4832E59C00B462575020675409D11A5BDC15759C025068195430D7440,341.610576317771518,-93.3096,328.62,15.8515648312,"POLYGON((0.355711 17.534788,0.351119 14.976757,0.36688 14.226291,0.37122 16.670193,0.355711 17.534788))",,POINT(0.361152631906885 15.8515648311621),0.361152631907
34,11231.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-20.0,9.0,-20.5,-19.5,"POLYGON((0.379734 66.349211,0.364892 65.319524,0.371629 62.836105,0.386132 63.939864,0.379734 66.349211))",,POINT(0.375521139994043 64.6117573016844),"POLYGON((-9.765096 8.5,-8.765096 8.5,-8.765096 9.5,-9.765096 9.5,-9.765096 8.5))",,POINT(-9.265096 9),-9.265096,9.0,"POLYGON((-20.5 8.5,-19.5 8.5,-19.5 9.5,-20.5 9.5,-20.5 8.5))",,POINT(-20 9),-20.0,9.0,"POLYGON((-329.0178 144.0918,-313.6182 144.1188,-312.7488 160.482,-328.1058 160.4544,-329.0178 144.0918))",,POINT(-320.8974 152.2926),01030000000100000005000000E71DA7E8489074C0BBB88D06F002624032E6AE25E49973C07958A835CD036240EB73B515FB8B73C08195438B6C0F6440AB3E575BB18174C0AD69DE718A0E6440E71DA7E8489074C0BBB88D06F0026240,355.201600983891979,-320.8974,152.2926,64.6117573017,"POLYGON((0.379734 66.349211,0.364892 65.319524,0.371629 62.836105,0.386132 63.939864,0.379734 66.349211))",,POINT(0.375521139994043 64.6117573016844),0.375521139994
35,11232.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-33.0,10.0,-33.5,-32.5,"POLYGON((0.57122 73.179621,0.557391 72.744413,0.563045 70.253022,0.576615 70.741359,0.57122 73.179621))",,POINT(0.566996463898606 71.7270286867601),"POLYGON((-22.765096 9.278075,-21.765096 9.278075,-21.765096 10.721925,-22.765096 10.721925,-22.765096 9.278075))",,POINT(-22.265096 10),-22.265096,10.0,"POLYGON((-33.5 9.278075,-32.5 9.278075,-32.5 10.721925,-33.5 10.721925,-33.5 9.278075))",,POINT(-33 10),-33.0,10.0,"POLYGON((-517.1946 156.351,-503.5002 156.3948,-501.2592 179.9406,-514.8924 179.8956,-517.1946 156.351))",,POINT(-509.2716 168.159),010300000001000000050000006ADE718A8E2980C0AC1C5A643B8B63405917B7D100787FC0BF0E9C33A28C6340F931E6AE25547FC0C3D32B65197E66409A779CA2231780C086C954C1A87C66406ADE718A8E2980C0AC1C5A643B8B6340,536.316149157901009,-509.2716,168.159,71.7270286868,"POLYGON((0.57122 73.179621,0.557391 72.744413,0.563045 70.253022,0.576615 70.741359,0.57122 73.179621))",,POINT(0.566996463898606 71.7270286867601),0.566996463899
36,11225.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,48.0,16.0,47.5,48.5,"POLYGON((0.763401 291.311723,0.773847 291.004871,0.774399 291.264206,0.763983 291.574025,0.763401 291.311723))",,POINT(0.768929445556917 291.286980508934),"POLYGON((58.234904 15.896868,59.234904 15.896868,59.234904 16.103132,58.234904 16.103132,58.234904 15.896868))",,POINT(58.734904 16),58.734904,16.0,"POLYGON((47.5 15.896868,48.5 15.896868,48.5 16.103132,47.5 16.103132,47.5 15.896868))",,POINT(48 16),48.0,16.0,"POLYGON((672.714 262.4388,683.334 262.374,682.626 265.6536,672.018 265.7184,672.714 262.4388))",,POINT(677.7 264.0468),01030000000100000005000000C1CAA145B6058540C217265305677040E9263108AC5A8540448B6CE7FB6570405EBA490C02558540A60A4625759A7040A01A2FDD240085402497FF907E9B7040C1CAA145B6058540C217265305677040,727.322488714765427,677.7,264.0468,291.286980509,"POLYGON((0.763401 291.311723,0.773847 291.004871,0.774399 291.264206,0.763983 291.574025,0.763401 291.311723))",,POINT(0.768929445556917 291.286980508934),0.768929445557
37,11228.0,DAO,SWPC,nil,nil,,various,,,5e-05,various,,cm,8.0,17.0,4.0,12.0,"POLYGON((0.303228 347.226499,0.356811 325.945529,0.359898 326.324441,0.306998 347.401865,0.303228 347.226499))",,POINT(0.326267238092217 335.813781463752),"POLYGON((14.734904 16.883976,22.734904 16.883976,22.734904 17.116024,14.734904 17.116024,14.734904 16.883976))",,POINT(18.734904 17),18.734904,17.0,"POLYGON((4 16.883976,12 16.883976,12 17.116024,4 17.116024,4 16.883976))",,POINT(8 17),8.0,17.0,"POLYGON((63.4152 279.7218,188.9958 279.624,188.7612 283.2972,63.3366 283.395,63.4152 279.7218))",,POINT(126.4398 281.5224),010300000001000000050000004CA60A4625B54F400B24287E8C7B71406B2BF697DD9F6740448B6CE7FB797140E3361AC05B986740F085C954C1B47140B3EA73B515AB4F40B81E85EB51B671404CA60A4625B54F400B24287E8C7B7140,308.612839534909824,126.4398,281.5224,335.813781464,"POLYGON((0.303228 347.226499,0.356811 325.945529,0.359898 326.324441,0.306998 347.401865,0.303228 347.226499))",,POINT(0.326267238092217 335.813781463752),0.326267238092
38,11229.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,34.0,18.0,33.5,34.5,"POLYGON((0.61011 300.009834,0.622096 299.368771,0.627776 300.82964,0.616038 301.489172,0.61011 300.009834))",,POINT(0.618985365658248 300.423774692025),"POLYGON((44.234904 17.5,45.234904 17.5,45.234904 18.5,44.234904 18.5,44.234904 17.5))",,POINT(44.734904 18),44.734904,18.0,"POLYGON((33.5 17.5,34.5 17.5,34.5 18.5,33.5 18.5,33.5 17.5))",,POINT(34 18),34.0,18.0,"POLYGON((499.731 288.6342,512.8092 288.585,509.8986 304.3182,496.8942 304.368,499.731 288.6342))",,POINT(504.8718 296.4882),0103000000010000000500000004560E2DB23B7F40F931E6AE250A7240637FD93D790680408FC2F5285C097240F8C264AA60DE7F406519E2581705734055C1A8A44E0E7F40D9CEF753E305734004560E2DB23B7F40F931E6AE250A7240,585.491918965992113,504.8718,296.4882,300.423774692,"POLYGON((0.61011 300.009834,0.622096 299.368771,0.627776 300.82964,0.616038 301.489172,0.61011 300.009834))",,POINT(0.618985365658248 300.423774692025),0.618985365658
39,11228.0,DSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,21.0,18.0,17.0,25.0,"POLYGON((0.417982 318.061603,0.509458 307.587306,0.510753 307.840579,0.419738 318.321578,0.417982 318.061603))",,POINT(0.463188692579843 312.367277140529),"POLYGON((14.50019 17.922652,22.50019 17.922652,22.50019 18.077348,14.50019 18.077348,14.50019 17.922652))",,POINT(18.50019 18),18.50019,18.0,"POLYGON((17 17.922652,25 17.922652,25 18.077348,17 18.077348,17 17.922652))",,POINT(21 18),21.0,18.0,"POLYGON((264.1998 294.0588,381.8124 293.9004,381.4764 296.3364,263.967 296.4948,264.1998 294.0588))",,POINT(323.6622 295.2054),01030000000100000005000000DA1B7C613283704014D044D8F060724054742497FFDC77401895D409685E7240083D9B559FD77740FE65F7E461857240B6F3FDD4787F7040F9A067B3EA877240DA1B7C613283704014D044D8F0607240,438.067857640799787,323.6622,295.2054,312.367277141,"POLYGON((0.417982 318.061603,0.509458 307.587306,0.510753 307.840579,0.419738 318.321578,0.417982 318.061603))",,POINT(0.463188692579843 312.367277140529),0.46318869258
40,11233.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,29.0,-18.0,28.5,29.5,"POLYGON((0.553793 235.108242,0.565763 235.948684,0.558858 237.518108,0.546597 236.696869,0.553793 235.108242))",,POINT(0.556221584033299 236.318505459169),"POLYGON((26.00019 -18.5,27.00019 -18.5,27.00019 -17.5,26.00019 -17.5,26.00019 -18.5))",,POINT(26.50019 -18),26.50019,-18.0,"POLYGON((28.5 -18.5,29.5 -18.5,29.5 -17.5,28.5 -17.5,28.5 -18.5))",,POINT(29 -18),29.0,-18.0,"POLYGON((429.6048 -299.6046,443.3322 -299.6094,445.863 -283.848,432.0576 -283.8426,429.6048 -299.6046))",,POINT(437.748 -291.7374),01030000000100000005000000EFC9C342ADD97A4096B20C71ACB972C0B37BF2B050B57B40EBE2361AC0B972C02B8716D9CEDD7B4021B0726891BD71C0FE43FAEDEB007B40C139234A7BBD71C0EFC9C342ADD97A4096B20C71ACB972C0,526.05515116075037,437.748,-291.7374,236.318505459,"POLYGON((0.553793 235.108242,0.565763 235.948684,0.558858 237.518108,0.546597 236.696869,0.553793 235.108242))",,POINT(0.556221584033299 236.318505459169),0.556221584033
41,11232.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-20.0,9.0,-21.0,-19.0,"POLYGON((0.388151 66.390757,0.35859 64.303411,0.361413 63.258094,0.390694 65.407478,0.388151 66.390757))",,POINT(0.374683489909466 64.8830816477345),"POLYGON((-23.49981 8.793736,-21.49981 8.793736,-21.49981 9.206264,-23.49981 9.206264,-23.49981 8.793736))",,POINT(-22.49981 9),-22.49981,9.0,"POLYGON((-21 8.793736,-19 8.793736,-19 9.206264,-21 9.206264,-21 8.793736))",,POINT(-20 9),-20.0,9.0,"POLYGON((-336.3726 147.0222,-305.6022 147.054,-305.2524 153.8058,-335.9874 153.774,-336.3726 147.0222))",,POINT(-320.8554 150.4152),01030000000100000005000000D5E76A2BF60575C0143FC6DCB56062406B9A779CA21973C07D3F355EBA6162402B1895D4091473C0BDE3141DC93963402041F163CCFF74C054E3A59BC4386340D5E76A2BF60575C0143FC6DCB5606240,354.362695694961701,-320.8554,150.4152,64.8830816477,"POLYGON((0.388151 66.390757,0.35859 64.303411,0.361413 63.258094,0.390694 65.407478,0.388151 66.390757))",,POINT(0.374683489909466 64.8830816477345),0.374683489909
42,11227.0,DSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,26.0,-22.0,21.0,31.0,"POLYGON((0.501712 221.665373,0.608364 231.966828,0.607911 232.053622,0.501058 221.754276,0.501712 221.665373))",,POINT(0.553697856574618 227.467042454903),"POLYGON((18.50019 -22.030939,28.50019 -22.030939,28.50019 -21.969061,18.50019 -21.969061,18.50019 -22.030939))",,POINT(23.50019 -22),23.50019,-22.0,"POLYGON((21 -22.030939,31 -22.030939,31 -21.969061,21 -21.969061,21 -22.030939))",,POINT(26 -22),26.0,-22.0,"POLYGON((315.4386 -354.4716,453.1926 -354.4956,453.3912 -353.5452,315.5766 -353.5206,315.4386 -354.4716))",,POINT(385.8852 -354.0072),0103000000010000000500000069006F8104B77340B30C71AC8B2776C05BD3BCE314537C405DFE43FAED2776C02063EE5A42567C40789CA223B91876C0FAEDEBC039B97340C364AA60541876C069006F8104B77340B30C71AC8B2776C0,523.668296950350054,385.8852,-354.0072,227.467042455,"POLYGON((0.501712 221.665373,0.608364 231.966828,0.607911 232.053622,0.501058 221.754276,0.501712 221.665373))",,POINT(0.553697856574618 227.467042454903),0.553697856575
43,11226.0,DAO,SWPC,nil,nil,,various,,,5e-05,various,,cm,38.0,-21.0,33.5,42.5,"POLYGON((0.629714 235.142605,0.727513 240.346199,0.726515 240.641009,0.628235 235.464637,0.629714 235.142605))",,POINT(0.678826177765467 238.166399002243),"POLYGON((31.00019 -21.114592,40.00019 -21.114592,40.00019 -20.885408,31.00019 -20.885408,31.00019 -21.114592))",,POINT(35.50019 -21),35.50019,-21.0,"POLYGON((33.5 -21.114592,42.5 -21.114592,42.5 -20.885408,33.5 -20.885408,33.5 -21.114592))",,POINT(38 -21),38.0,-21.0,"POLYGON((488.7042 -340.3848,597.942 -340.4214,598.8636 -336.8778,489.4578 -336.84,488.7042 -340.3848))",,POINT(545.4414 -338.631),010300000001000000050000007E1D3867448B7E4003780B24284675C0A8C64B3789AF82408D28ED0DBE4675C09BE61DA7E8B68240DC4603780B0E75C0BEC1172653977E403D0AD7A3700D75C07E1D3867448B7E4003780B24284675C0,642.010338697874886,545.4414,-338.631,238.166399002,"POLYGON((0.629714 235.142605,0.727513 240.346199,0.726515 240.641009,0.628235 235.464637,0.629714 235.142605))",,POINT(0.678826177765467 238.166399002243),0.678826177765
44,11232.0,CSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-7.0,8.0,-9.0,-5.0,"POLYGON((0.208004 48.443734,0.162975 32.148739,0.165995 31.478132,0.210338 47.699432,0.208004 48.443734))",,POINT(0.185023277774845 40.9360115180807),"POLYGON((-24.7348 7.896868,-20.7348 7.896868,-20.7348 8.103132,-24.7348 8.103132,-24.7348 7.896868))",,POINT(-22.7348 8),-22.7348,8.0,"POLYGON((-9 7.896868,-5 7.896868,-5 8.103132,-9 8.103132,-9 7.896868))",,POINT(-7 8),-7.0,8.0,"POLYGON((-147.1902 130.4808,-82.0086 130.4862,-81.9666 133.872,-147.1152 133.8672,-147.1902 130.4808))",,POINT(-114.6408 132.177),0103000000010000000500000060764F1E166662C0567DAEB6624F6040B8AF03E78C8054C0166A4DF38E4F604012143FC6DC7D54C096438B6CE7BB6040F90FE9B7AF6362C0EBE2361AC0BB604060764F1E166662C0567DAEB6624F6040,174.966489230480931,-114.6408,132.177,40.9360115181,"POLYGON((0.208004 48.443734,0.162975 32.148739,0.165995 31.478132,0.210338 47.699432,0.208004 48.443734))",,POINT(0.185023277774845 40.9360115180807),0.185023277775
