,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
79,12434,2015-10-15T19:27:00,2015-10-15T19:32:00,2015-10-15T19:36:00,C1.1,GOES,,-52,-11,-52.5,-51.5,"POLYGON((0.821673 108.434013,0.81216 108.761673,0.809394 107.570782,0.819037 107.25491,0.821673 108.434013))",,POINT(0.815576401977321 108.004974435312),"POLYGON((159.24439 -11.5,160.24439 -11.5,160.24439 -10.5,159.24439 -10.5,159.24439 -11.5))",,POINT(159.74439 -11),159.74439,-11,"POLYGON((-52.5 -11.5,-51.5 -11.5,-51.5 -10.5,-52.5 -10.5,-52.5 -11.5))",,POINT(-52 -11),-52,-11,"POLYGON((-749.658 -249.8724,-739.554 -251.2128,-742.08 -234.9852,-752.22 -233.6412,-749.658 -249.8724))",,POINT(-745.932 -242.4396),01030000000100000005000000FA7E6ABC742D88C02575029A08E370C0FA7E6ABC742D88C04AEA043411D66AC0FA7E6ABC747186C04AEA043411D66AC0FA7E6ABC747186C02575029A08E370C0FA7E6ABC742D88C02575029A08E370C0,784.341448778629911,-745.932,-242.4396,108.004974435,"POLYGON((0.821673 108.434013,0.81216 108.761673,0.809394 107.570782,0.819037 107.25491,0.821673 108.434013))",,POINT(0.815576401977321 108.004974435312),0.815576401977,1.1e-06 W / m2
80,12434,2015-10-15T19:51:00,2015-10-15T19:56:00,2015-10-15T19:59:00,C3.4,GOES,,-52,-11,-52.5,-51.5,"POLYGON((0.821671 108.433133,0.812152 108.760923,0.809387 107.569982,0.81903 107.25416,0.821671 108.433133))",,POINT(0.815574946266792 108.004088659906),"POLYGON((159.02455 -11.5,160.02455 -11.5,160.02455 -10.5,159.02455 -10.5,159.02455 -11.5))",,POINT(159.52455 -11),159.52455,-11,"POLYGON((-52.5 -11.5,-51.5 -11.5,-51.5 -10.5,-52.5 -10.5,-52.5 -11.5))",,POINT(-52 -11),-52,-11,"POLYGON((-749.664 -249.8616,-739.554 -251.202,-742.08 -234.9738,-752.22 -233.6304,-749.664 -249.8616))",,POINT(-745.938 -242.4288),010300000001000000050000002FDD2406815B88C06588635DDC3E71C02FDD2406815B88C0CA10C7BAB81D6AC02FDD2406814386C0CA10C7BAB81D6AC02FDD2406814386C06588635DDC3E71C02FDD2406815B88C06588635DDC3E71C0,784.343816775169103,-745.938,-242.4288,108.00408866,"POLYGON((0.821671 108.433133,0.812152 108.760923,0.809387 107.569982,0.81903 107.25416,0.821671 108.433133))",,POINT(0.815574946266792 108.004088659906),0.815574946267,3.4e-06 W / m2
81,12434,2015-10-15T21:35:00,2015-10-15T21:41:00,2015-10-15T21:49:00,C3.1,GOES,,-52,-11,-52.5,-51.5,"POLYGON((0.821651 108.42968,0.812137 108.757164,0.809373 107.566213,0.819016 107.25052,0.821651 108.42968))",,POINT(0.815554603165821 108.000524711368),"POLYGON((158.07187 -11.5,159.07187 -11.5,159.07187 -10.5,158.07187 -10.5,158.07187 -11.5))",,POINT(158.57187 -11),158.57187,-11,"POLYGON((-52.5 -11.5,-51.5 -11.5,-51.5 -10.5,-52.5 -10.5,-52.5 -11.5))",,POINT(-52 -11),-52,-11,"POLYGON((-749.676 -249.8154,-739.572 -251.154,-742.098 -234.9258,-752.238 -233.5836,-749.676 -249.8154))",,POINT(-745.95 -242.3814),0103000000010000000500000099999999995588C01CEBE2361A3271C099999999995588C039D6C56D34346AC099999999994986C039D6C56D34346AC099999999994986C01CEBE2361A3271C099999999995588C01CEBE2361A3271C0,784.340580083652071,-745.95,-242.3814,108.000524711,"POLYGON((0.821651 108.42968,0.812137 108.757164,0.809373 107.566213,0.819016 107.25052,0.821651 108.42968))",,POINT(0.815554603165821 108.000524711368),0.815554603166,3.1e-06 W / m2
82,12434,2015-10-15T22:45:00,2015-10-15T23:05:00,2015-10-15T23:26:00,C4.9,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994343 179.899476,0.994343 180.100524,0.995285 359.899479,0.995285 0.100521,0.994343 179.899476))",,POINT(0.102214100231298 180),"POLYGON((120.03065 -89.9,-60.16935 -89.9,-60.16935 89.9,120.03065 89.9,120.03065 -89.9))",,POINT(-150.06935 0),-150.06935,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.67781 -956.298,1.67781 -956.298,1.679334 957.204,-1.679334 957.204,-1.67781 -956.298))",,POINT(0 -98.3034),,98.3033999999999963,0.0,-98.3034,180.0,"POLYGON((0.994343 179.899476,0.994343 180.100524,0.995285 359.899479,0.995285 0.100521,0.994343 179.899476))",,POINT(0.102214100231298 180),0.102214100231,4.9e-06 W / m2
83,12434,2015-10-15T23:27:00,2015-10-15T23:31:00,2015-10-15T23:37:00,M1.1,GOES,,-50,-11,-50.5,-49.5,"POLYGON((0.802396 109.092679,0.792477 109.444756,0.789452 108.228509,0.7995 107.889348,0.802396 109.092679))",,POINT(0.795970016158116 108.663314059997),"POLYGON((159.04592 -11.5,160.04592 -11.5,160.04592 -10.5,159.04592 -10.5,159.04592 -11.5))",,POINT(159.54592 -11),159.54592,-11,"POLYGON((-50.5 -11.5,-49.5 -11.5,-49.5 -10.5,-50.5 -10.5,-50.5 -11.5))",,POINT(-50 -11),-50,-11,"POLYGON((-729.252 -252.4218,-718.692 -253.7226,-721.152 -237.5004,-731.742 -236.196,-729.252 -252.4218))",,POINT(-725.268 -244.9722),01030000000100000005000000D34D6210585D88C024B9FC87F4B572C0D34D6210585D88C0ADD85F764FD267C06DE7FBA9F1F684C0ADD85F764FD267C06DE7FBA9F1F684C024B9FC87F4B572C0D34D6210585D88C024B9FC87F4B572C0,765.522730294039093,-725.268,-244.9722,108.66331406,"POLYGON((0.802396 109.092679,0.792477 109.444756,0.789452 108.228509,0.7995 107.889348,0.802396 109.092679))",,POINT(0.795970016158116 108.663314059997),0.795970016158,1.1e-05 W / m2
84,12434,2015-10-16T04:45:00,2015-10-16T04:49:00,2015-10-16T04:54:00,B9.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994377 179.899479,0.994377 180.100521,0.995313 359.899482,0.995313 0.100518,0.994377 179.899479))",,POINT(0.101888579885667 180),"POLYGON((116.73295 -89.9,-63.46705 -89.9,-63.46705 89.9,116.73295 89.9,116.73295 -89.9))",,POINT(-153.36705 0),-153.36705,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.677936 -956.4,1.677936 -956.4,1.679454 957.3,-1.679454 957.3,-1.677936 -956.4))",,POINT(0 -97.9974),,97.997399999999999,0.0,-97.9974,180.0,"POLYGON((0.994377 179.899479,0.994377 180.100521,0.995313 359.899482,0.995313 0.100518,0.994377 179.899479))",,POINT(0.101888579885667 180),0.101888579886,9.4e-07 W / m2
85,12434,2015-10-16T06:11:00,2015-10-16T06:16:00,2015-10-16T06:20:00,M1.1,GOES,,-46,-11,-46.5,-45.5,"POLYGON((0.761515 110.566131,0.750858 110.974945,0.747246 109.70237,0.758053 109.308426,0.761515 110.566131))",,POINT(0.75442138726544 110.137548888236),"POLYGON((159.34517 -11.5,160.34517 -11.5,160.34517 -10.5,159.34517 -10.5,159.34517 -11.5))",,POINT(159.84517 -11),159.84517,-11,"POLYGON((-46.5 -11.5,-45.5 -11.5,-45.5 -10.5,-46.5 -10.5,-46.5 -11.5))",,POINT(-46 -11),-46,-11,"POLYGON((-685.764 -257.2992,-674.34 -258.5166,-676.644 -242.3052,-688.104 -241.0842,-685.764 -257.2992))",,POINT(-681.264 -249.8136),010300000001000000050000005A643BDF4FFD86C0D066D5E76A0373C05A643BDF4FFD86C0053411363C6D68C0F4FDD478E99683C0053411363C6D68C0F4FDD478E99683C0D066D5E76A0373C05A643BDF4FFD86C0D066D5E76A0373C0,725.622127860610362,-681.264,-249.8136,110.137548888,"POLYGON((0.761515 110.566131,0.750858 110.974945,0.747246 109.70237,0.758053 109.308426,0.761515 110.566131))",,POINT(0.75442138726544 110.137548888236),0.754421387265,1.1e-05 W / m2
86,12434,2015-10-16T08:57:00,2015-10-16T09:03:00,2015-10-16T09:06:00,C3.4,GOES,,-45,-12,-45.5,-44.5,"POLYGON((0.754568 112.228132,0.743908 112.667466,0.739994 111.392742,0.750818 110.967945,0.754568 112.228132))",,POINT(0.747323646160485 111.813620673598),"POLYGON((158.82458 -12.5,159.82458 -12.5,159.82458 -11.5,158.82458 -11.5,158.82458 -12.5))",,POINT(159.32458 -12),159.32458,-12,"POLYGON((-45.5 -12.5,-44.5 -12.5,-44.5 -11.5,-45.5 -11.5,-45.5 -12.5))",,POINT(-45 -12),-45,-12,"POLYGON((-671.85 -274.5618,-660.264 -275.754,-662.73 -259.6242,-674.358 -258.429,-671.85 -274.5618))",,POINT(-667.35 -267.105),01030000000100000005000000CDCCCCCCCCE685C047E17A14AEC972C0CDCCCCCCCCE685C08EC2F5285C336DC0CDCCCCCCCCCE83C08EC2F5285C336DC0CDCCCCCCCCCE83C047E17A14AEC972C0CDCCCCCCCCE685C047E17A14AEC972C0,718.819242595104697,-667.35,-267.105,111.813620674,"POLYGON((0.754568 112.228132,0.743908 112.667466,0.739994 111.392742,0.750818 110.967945,0.754568 112.228132))",,POINT(0.747323646160485 111.813620673598),0.74732364616,3.4e-06 W / m2
87,12434,2015-10-16T09:58:00,2015-10-16T10:02:00,2015-10-16T10:05:00,B8.3,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994402 179.899481,0.994402 180.100519,0.995344 359.899486,0.995344 0.100514,0.994402 179.899481))",,POINT(0.101603983250248 180),"POLYGON((113.8658 -89.9,-66.3342 -89.9,-66.3342 89.9,113.8658 89.9,113.8658 -89.9))",,POINT(-156.2342 0),-156.2342,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.678038 -956.484,1.678038 -956.484,1.679556 957.39,-1.679556 957.39,-1.678038 -956.484))",,POINT(0 -97.7298),,97.7297999999999973,0.0,-97.7298,180.0,"POLYGON((0.994402 179.899481,0.994402 180.100519,0.995344 359.899486,0.995344 0.100514,0.994402 179.899481))",,POINT(0.101603983250248 180),0.10160398325,8.3e-07 W / m2
88,12434,2015-10-16T10:13:00,2015-10-16T10:20:00,2015-10-16T10:24:00,C3.1,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994406 179.899482,0.994406 180.100518,0.995341 359.899485,0.995341 0.100515,0.994406 179.899482))",,POINT(0.101590578528347 180),"POLYGON((113.7284 -89.9,-66.4716 -89.9,-66.4716 89.9,113.7284 89.9,113.7284 -89.9))",,POINT(-156.3716 0),-156.3716,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.678044 -956.49,1.678044 -956.49,1.679562 957.39,-1.679562 957.39,-1.678044 -956.49))",,POINT(0 -97.7172),,97.7171999999999912,0.0,-97.7172,180.0,"POLYGON((0.994406 179.899482,0.994406 180.100518,0.995341 359.899485,0.995341 0.100515,0.994406 179.899482))",,POINT(0.101590578528347 180),0.101590578528,3.1e-06 W / m2
89,12434,2015-10-16T12:44:00,2015-10-16T13:07:00,2015-10-16T13:19:00,C3.8,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994419 179.899483,0.994419 180.100517,0.995355 359.899487,0.995355 0.100513,0.994419 179.899483))",,POINT(0.101452147239525 180),"POLYGON((112.34521 -89.9,-67.85479 -89.9,-67.85479 89.9,112.34521 89.9,112.34521 -89.9))",,POINT(-157.75479 0),-157.75479,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.678098 -956.532,1.678098 -956.532,1.67961 957.432,-1.67961 957.432,-1.678098 -956.532))",,POINT(0 -97.587),,97.5870000000000033,0.0,-97.587,180.0,"POLYGON((0.994419 179.899483,0.994419 180.100517,0.995355 359.899487,0.995355 0.100513,0.994419 179.899483))",,POINT(0.101452147239525 180),0.10145214724,3.8e-06 W / m2
90,12435,2015-10-16T13:20:00,2015-10-16T13:24:00,2015-10-16T13:28:00,C4.3,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994424 179.899483,0.994424 180.100517,0.99536 359.899487,0.99536 0.100513,0.994424 179.899483))",,POINT(0.101419603529736 180),"POLYGON((112.01545 -89.9,-68.18455 -89.9,-68.18455 89.9,112.01545 89.9,112.01545 -89.9))",,POINT(-158.08455 0),-158.08455,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.67811 -956.544,1.67811 -956.544,1.679622 957.444,-1.679622 957.444,-1.67811 -956.544))",,POINT(0 -97.5564),,97.5563999999999965,0.0,-97.5564,180.0,"POLYGON((0.994424 179.899483,0.994424 180.100517,0.99536 359.899487,0.99536 0.100513,0.994424 179.899483))",,POINT(0.101419603529736 180),0.10141960353,4.3e-06 W / m2
91,12434,2015-10-16T13:36:00,2015-10-16T13:42:00,2015-10-16T13:46:00,C4.2,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994427 179.899484,0.994427 180.100516,0.995363 359.899488,0.995363 0.100512,0.994427 179.899484))",,POINT(0.101404932358715 180),"POLYGON((111.86888 -89.9,-68.33112 -89.9,-68.33112 89.9,111.86888 89.9,111.86888 -89.9))",,POINT(-158.23112 0),-158.23112,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.678116 -956.55,1.678116 -956.55,1.679628 957.45,-1.679628 957.45,-1.678116 -956.55))",,POINT(0 -97.5426),,97.5425999999999931,0.0,-97.5426,180.0,"POLYGON((0.994427 179.899484,0.994427 180.100516,0.995363 359.899488,0.995363 0.100512,0.994427 179.899484))",,POINT(0.101404932358715 180),0.101404932359,4.2e-06 W / m2
92,12434,2015-10-16T17:54:00,2015-10-16T17:59:00,2015-10-16T18:02:00,C1.1,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994451 179.899486,0.994451 180.100514,0.995386 359.89949,0.995386 0.10051,0.994451 179.899486))",,POINT(0.10116828684407 180),"POLYGON((109.50557 -89.9,-70.69443 -89.9,-70.69443 89.9,109.50557 89.9,109.50557 -89.9))",,POINT(-160.59443 0),-160.59443,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.678206 -956.622,1.678206 -956.622,1.679712 957.522,-1.679712 957.522,-1.678206 -956.622))",,POINT(0 -97.32),,97.3200000000000074,0.0,-97.32,180.0,"POLYGON((0.994451 179.899486,0.994451 180.100514,0.995386 359.89949,0.995386 0.10051,0.994451 179.899486))",,POINT(0.10116828684407 180),0.101168286844,1.1e-06 W / m2
93,12434,2015-10-16T19:49:00,2015-10-16T19:52:00,2015-10-16T20:01:00,B7.8,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994459 179.899487,0.994459 180.100513,0.995395 359.899491,0.995395 0.100509,0.994459 179.899487))",,POINT(0.101062418198329 180),"POLYGON((108.45215 -89.9,-71.74785 -89.9,-71.74785 89.9,108.45215 89.9,108.45215 -89.9))",,POINT(-161.64785 0),-161.64785,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.678242 -956.652,1.678242 -956.652,1.679748 957.552,-1.679748 957.552,-1.678242 -956.652))",,POINT(0 -97.2204),,97.2203999999999979,0.0,-97.2204,180.0,"POLYGON((0.994459 179.899487,0.994459 180.100513,0.995395 359.899491,0.995395 0.100509,0.994459 179.899487))",,POINT(0.101062418198329 180),0.101062418198,7.8e-07 W / m2
94,12434,2015-10-16T21:53:00,2015-10-16T21:58:00,2015-10-16T22:15:00,C1.1,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994472 179.899488,0.994472 180.100512,0.995407 359.899492,0.995407 0.100508,0.994472 179.899488))",,POINT(0.100948264838069 180),"POLYGON((107.3163 -89.9,-72.8837 -89.9,-72.8837 89.9,107.3163 89.9,107.3163 -89.9))",,POINT(-162.7837 0),-162.7837,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.678284 -956.688,1.678284 -956.688,1.67979 957.588,-1.67979 957.588,-1.678284 -956.688))",,POINT(0 -97.113),,97.1129999999999995,0.0,-97.113,180.0,"POLYGON((0.994472 179.899488,0.994472 180.100512,0.995407 359.899492,0.995407 0.100508,0.994472 179.899488))",,POINT(0.100948264838069 180),0.100948264838,1.1e-06 W / m2
95,12435,2015-10-17T01:21:00,2015-10-17T01:40:00,2015-10-17T01:56:00,C3.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994493 179.89949,0.994493 180.10051,0.995422 359.899494,0.995422 0.100506,0.994493 179.89949))",,POINT(0.100756331497191 180),"POLYGON((105.411 -89.9,-74.789 -89.9,-74.789 89.9,105.411 89.9,105.411 -89.9))",,POINT(-164.689 0),-164.689,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.678356 -956.748,1.678356 -956.748,1.679862 957.642,-1.679862 957.642,-1.678356 -956.748))",,POINT(0 -96.9324),,96.9324000000000012,0.0,-96.9324,180.0,"POLYGON((0.994493 179.89949,0.994493 180.10051,0.995422 359.899494,0.995422 0.100506,0.994493 179.89949))",,POINT(0.100756331497191 180),0.100756331497,3.4e-06 W / m2
96,12434,2015-10-17T02:43:00,2015-10-17T02:48:00,2015-10-17T02:59:00,C1.3,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994501 179.899491,0.994501 180.100509,0.995431 359.899495,0.995431 0.100505,0.994501 179.899491))",,POINT(0.100680459206671 180),"POLYGON((104.65988 -89.9,-75.54012 -89.9,-75.54012 89.9,104.65988 89.9,104.65988 -89.9))",,POINT(-165.44012 0),-165.44012,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.678386 -956.772,1.678386 -956.772,1.679886 957.666,-1.679886 957.666,-1.678386 -956.772))",,POINT(0 -96.861),,96.86099999999999,0.0,-96.861,180.0,"POLYGON((0.994501 179.899491,0.994501 180.100509,0.995431 359.899495,0.995431 0.100505,0.994501 179.899491))",,POINT(0.100680459206671 180),0.100680459207,1.3e-06 W / m2
97,12435,2015-10-17T04:13:00,2015-10-17T04:17:00,2015-10-17T04:22:00,C2.8,GOES,,-75,-15,-75.5,-74.5,"POLYGON((0.977963 107.270749,0.97436 107.438317,0.973688 106.425493,0.977352 106.260983,0.977963 107.270749))",,POINT(0.975871032981111 106.848404272705),"POLYGON((118.23547 -15.5,119.23547 -15.5,119.23547 -14.5,118.23547 -14.5,118.23547 -15.5))",,POINT(118.73547 -15),118.73547,-15,"POLYGON((-75.5 -15.5,-74.5 -15.5,-74.5 -14.5,-75.5 -14.5,-75.5 -15.5))",,POINT(-75 -15),-75,-15,"POLYGON((-898.458 -279.3354,-894.33 -280.923,-898.536 -264.888,-902.676 -263.2938,-898.458 -279.3354))",,POINT(-898.566 -272.1216),010300000001000000050000004A0C022B87148DC01973D712F20173C04A0C022B87148DC032E6AE25E4036EC04A0C022B87148BC032E6AE25E4036EC04A0C022B87148BC01973D712F20173C04A0C022B87148DC01973D712F20173C0,938.866881694396625,-898.566,-272.1216,106.848404273,"POLYGON((0.977963 107.270749,0.97436 107.438317,0.973688 106.425493,0.977352 106.260983,0.977963 107.270749))",,POINT(0.975871032981111 106.848404272705),0.975871032981,2.8e-06 W / m2
98,12434,2015-10-17T06:25:00,2015-10-17T06:29:00,2015-10-17T06:32:00,C2.5,GOES,,-33,-10,-33.5,-32.5,"POLYGON((0.60546 115.883079,0.592942 116.574052,0.587065 115.026476,0.599812 114.359403,0.60546 115.883079))",,POINT(0.596297981729236 115.460315386146),"POLYGON((159.02635 -10.5,160.02635 -10.5,160.02635 -9.5,159.02635 -9.5,159.02635 -10.5))",,POINT(159.52635 -10),159.52635,-10,"POLYGON((-33.5 -10.5,-32.5 -10.5,-32.5 -9.5,-33.5 -9.5,-33.5 -10.5))",,POINT(-33 -10),-33,-10,"POLYGON((-524.0826 -254.2896,-510.2064 -255.2034,-511.7892 -238.9392,-525.7086 -238.023,-524.0826 -254.2896))",,POINT(-517.986 -246.6264),01030000000100000005000000D9CEF753E32981C06EA301BC055E71C0D9CEF753E32981C0DC4603780BEC6AC0B29DEFA7C66B7EC0DC4603780BEC6AC0B29DEFA7C66B7EC06EA301BC055E71C0D9CEF753E32981C06EA301BC055E71C0,573.702080676861328,-517.986,-246.6264,115.460315386,"POLYGON((0.60546 115.883079,0.592942 116.574052,0.587065 115.026476,0.599812 114.359403,0.60546 115.883079))",,POINT(0.596297981729236 115.460315386146),0.596297981729,2.5e-06 W / m2
99,12434,2015-10-17T12:31:00,2015-10-17T12:35:00,2015-10-17T12:39:00,C4.5,GOES,,-27,-7,-27.5,-26.5,"POLYGON((0.5089 115.415086,0.495327 116.265757,0.48887 114.417021,0.502703 113.604357,0.5089 115.415086))",,POINT(0.498909815477754 114.925157525204),"POLYGON((161.67379 -7.5,162.67379 -7.5,162.67379 -6.5,161.67379 -6.5,161.67379 -7.5))",,POINT(162.17379 -7),162.17379,-7,"POLYGON((-27.5 -7.5,-26.5 -7.5,-26.5 -6.5,-27.5 -6.5,-27.5 -7.5))",,POINT(-27 -7),-27,-7,"POLYGON((-442.2642 -210.1452,-427.3848 -210.909,-428.3094 -194.4432,-443.22 -193.6782,-442.2642 -210.1452))",,POINT(-435.3282 -202.305),01030000000100000005000000C1A8A44E40797DC0F6285C8FC2D16DC0C1A8A44E40797DC0F6285C8FC2C164C0C1A8A44E40F178C0F6285C8FC2C164C0C1A8A44E40F178C0F6285C8FC2D16DC0C1A8A44E40797DC0F6285C8FC2D16DC0,480.03953455964438,-435.3282,-202.305,114.925157525,"POLYGON((0.5089 115.415086,0.495327 116.265757,0.48887 114.417021,0.502703 113.604357,0.5089 115.415086))",,POINT(0.498909815477754 114.925157525204),0.498909815478,4.5e-06 W / m2
100,12434,2015-10-17T12:45:00,2015-10-17T12:49:00,2015-10-17T12:52:00,C2.3,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994562 179.899497,0.994562 180.100503,0.995485 359.899501,0.995485 0.100499,0.994562 179.899497))",,POINT(0.100119554594206 180),"POLYGON((99.14555 -89.9,-81.05445 -89.9,-81.05445 89.9,99.14555 89.9,99.14555 -89.9))",,POINT(-170.95445 0),-170.95445,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.67859 -956.946,1.67859 -956.946,1.680084 957.834,-1.680084 957.834,-1.67859 -956.946))",,POINT(0 -96.333),,96.3329999999999984,0.0,-96.333,180.0,"POLYGON((0.994562 179.899497,0.994562 180.100503,0.995485 359.899501,0.995485 0.100499,0.994562 179.899497))",,POINT(0.100119554594206 180),0.100119554594,2.3e-06 W / m2
101,12435,2015-10-17T14:22:00,2015-10-17T14:29:00,2015-10-17T14:39:00,C1.8,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994568 179.899497,0.994568 180.100503,0.995491 359.899501,0.995491 0.100499,0.994568 179.899497))",,POINT(0.100029060535313 180),"POLYGON((98.25703 -89.9,-81.94297 -89.9,-81.94297 89.9,98.25703 89.9,98.25703 -89.9))",,POINT(-171.84297 0),-171.84297,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.678626 -956.97,1.678626 -956.97,1.680114 957.858,-1.680114 957.858,-1.678626 -956.97))",,POINT(0 -96.2478),,96.247799999999998,0.0,-96.2478,180.0,"POLYGON((0.994568 179.899497,0.994568 180.100503,0.995491 359.899501,0.995491 0.100499,0.994568 179.899497))",,POINT(0.100029060535313 180),0.100029060535,1.8e-06 W / m2
102,12435,2015-10-17T15:38:00,2015-10-17T15:44:00,2015-10-17T15:51:00,C1.5,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994578 179.899498,0.994578 180.100502,0.9955 359.899502,0.9955 0.100498,0.994578 179.899498))",,POINT(0.0999576975177971 180),"POLYGON((97.56088 -89.9,-82.63912 -89.9,-82.63912 89.9,97.56088 89.9,97.56088 -89.9))",,POINT(-172.53912 0),-172.53912,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.67865 -956.994,1.67865 -956.994,1.680144 957.882,-1.680144 957.882,-1.67865 -956.994))",,POINT(0 -96.1806),,96.1805999999999983,0.0,-96.1806,180.0,"POLYGON((0.994578 179.899498,0.994578 180.100502,0.9955 359.899502,0.9955 0.100498,0.994578 179.899498))",,POINT(0.0999576975177971 180),0.0999576975178,1.5e-06 W / m2
103,12434,2015-10-17T16:53:00,2015-10-17T16:56:00,2015-10-17T17:00:00,C1.0,GOES,,-25,-9,-25.5,-24.5,"POLYGON((0.496148 120.762251,0.483152 121.786438,0.475424 119.97495,0.488725 118.980853,0.496148 120.762251))",,POINT(0.485817818975207 120.375700107204),"POLYGON((161.27388 -9.5,162.27388 -9.5,162.27388 -8.5,161.27388 -8.5,161.27388 -9.5))",,POINT(161.77388 -9),161.77388,-9,"POLYGON((-25.5 -9.5,-24.5 -9.5,-24.5 -8.5,-25.5 -8.5,-25.5 -9.5))",,POINT(-25 -9),-25,-9,"POLYGON((-410.2344 -244.1826,-395.175 -244.8894,-396.2772 -228.5598,-411.3786 -227.8512,-410.2344 -244.1826))",,POINT(-403.2972 -236.3832),01030000000100000005000000F085C954C1EC7AC03CBD5296217E70C0F085C954C1EC7AC0787AA52C431C6AC0F085C954C17C77C0787AA52C431C6AC0F085C954C17C77C03CBD5296217E70C0F085C954C1EC7AC03CBD5296217E70C0,467.467270266143828,-403.2972,-236.3832,120.375700107,"POLYGON((0.496148 120.762251,0.483152 121.786438,0.475424 119.97495,0.488725 118.980853,0.496148 120.762251))",,POINT(0.485817818975207 120.375700107204),0.485817818975,1e-06 W / m2
