,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
48,11947,2014-01-07T22:16:00,2014-01-07T22:33:00,2014-01-07T22:39:00,C7.4,GOES,,84,13,83.5,84.5,"POLYGON((0.995839 282.962148,0.997245 282.876454,0.997353 283.875832,0.995978 283.962657,0.995839 282.962148))",,POINT(0.99663807991828 283.418834002001),"POLYGON((-178.280753 12.5,-177.280753 12.5,-177.280753 13.5,-178.280753 13.5,-178.280753 12.5))",,POINT(-177.780753 13),-177.780753,13,"POLYGON((83.5 12.5,84.5 12.5,84.5 13.5,83.5 13.5,83.5 12.5))",,POINT(84 13),84,13,"POLYGON((946.38 217.8306,948.042 216.7206,944.22 233.2482,942.564 234.3552,946.38 217.8306))",,POINT(945.372 225.5478),01030000000100000005000000E5D022DBF92E8C40F697DD9387C16640E5D022DBF92E8C40FBCBEEC9C3D07040E5D022DBF9E68E40FBCBEEC9C3D07040E5D022DBF9E68E40F697DD9387C16640E5D022DBF92E8C40F697DD9387C16640,971.905359831316105,945.372,225.5478,283.418834002,"POLYGON((0.995839 282.962148,0.997245 282.876454,0.997353 283.875832,0.995978 283.962657,0.995839 282.962148))",,POINT(0.99663807991828 283.418834002001),0.996638079918,7.4e-06 W / m2
49,11947,2014-01-07T23:36:00,2014-01-07T23:43:00,2014-01-07T23:48:00,C1.6,GOES,,84,13,83.5,84.5,"POLYGON((0.995842 282.9627,0.997242 282.876981,0.997356 283.876278,0.995981 283.963207,0.995842 282.9627))",,POINT(0.99664096807143 283.419315678911),"POLYGON((-179.012362 12.5,-178.012362 12.5,-178.012362 13.5,-179.012362 13.5,-179.012362 12.5))",,POINT(-178.512362 13),-178.512362,13,"POLYGON((83.5 12.5,84.5 12.5,84.5 13.5,83.5 13.5,83.5 12.5))",,POINT(84 13),84,13,"POLYGON((946.38 217.8402,948.036 216.7284,944.22 233.256,942.564 234.3648,946.38 217.8402))",,POINT(945.372 225.5562),01030000000100000005000000E5D022DBF9A28C402041F163CC916840E5D022DBF9A28C402041F163CCD16F40E5D022DBF9728E402041F163CCD16F40E5D022DBF9728E402041F163CC916840E5D022DBF9A28C402041F163CC916840,971.90730923398246,945.372,225.5562,283.419315679,"POLYGON((0.995842 282.9627,0.997242 282.876981,0.997356 283.876278,0.995981 283.963207,0.995842 282.9627))",,POINT(0.99664096807143 283.419315678911),0.996640968071,1.6e-06 W / m2
50,11944,2014-01-08T03:04:00,2014-01-08T03:11:00,2014-01-08T03:20:00,C3.1,GOES,,-1,-10,1.0,1.0,"POLYGON((0.086072 348.246881,0.086072 348.246881,0.086072 348.246881,0.086072 348.246881,0.086072 348.246881))",,POINT(0.109685655402436 170.941852441991),"POLYGON((96.585457 1,96.585457 1,96.585457 1,96.585457 1,96.585457 1))",,POINT(94.585457 -10),94.585457,-10,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(-1 -10),-1,-10,"POLYGON((17.0973 82.176,17.0973 82.176,17.0973 82.176,17.0973 82.176,17.0973 82.176))",,POINT(-16.83996 -105.6294),010300000001000000050000005EF92CCF83CB48C04703780B244C61C05EF92CCF83CB48C08E06F016483852C08A1A4CC3F0D12F408E06F016483852C08A1A4CC3F0D12F404703780B244C61C05EF92CCF83CB48C04703780B244C61C0,106.963332021593274,-16.83996,-105.6294,170.941852442,"POLYGON((0.086072 348.246881,0.086072 348.246881,0.086072 348.246881,0.086072 348.246881,0.086072 348.246881))",,POINT(0.109685655402436 170.941852441991),0.109685655402,3.1e-06 W / m2
51,11947,2014-01-08T03:39:00,2014-01-08T03:47:00,2014-01-08T03:54:00,M3.6,GOES,,81,11,1.0,1.0,"POLYGON((0.086118 348.253218,0.086118 348.253218,0.086118 348.253218,0.086118 348.253218,0.086118 348.253218))",,POINT(0.990738833910701 281.689793311008),"POLYGON((96.265379 1,96.265379 1,96.265379 1,96.265379 1,96.265379 1))",,POINT(176.265379 11),176.265379,11,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(81 11),81,11,"POLYGON((17.0973 82.2216,17.0973 82.2216,17.0973 82.2216,17.0973 82.2216,17.0973 82.2216))",,POINT(946.11 195.7542),0103000000010000000500000048E17A14AE8D8B40CA073D9B556B604048E17A14AE8D8B40B1506B9A77427040AE47E17A14948F40B1506B9A77427040AE47E17A14948F40CA073D9B556B604048E17A14AE8D8B40CA073D9B556B6040,966.148973459911076,946.11,195.7542,281.689793311,"POLYGON((0.086118 348.253218,0.086118 348.253218,0.086118 348.253218,0.086118 348.253218,0.086118 348.253218))",,POINT(0.990738833910701 281.689793311008),0.990738833911,3.6e-05 W / m2
52,11947,2014-01-08T07:27:00,2014-01-08T07:34:00,2014-01-08T07:42:00,C2.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.998083 180.000005,0.998083 179.999995,0.997449 0,0.997449 0,0.998083 180.000005))",,POINT(0.0671416153617391 0),"POLYGON((3.280301 -89.9,-176.919699 -89.9,-176.919699 89.9,3.280301 89.9,3.280301 -89.9))",,POINT(93.180302 0),93.180302,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.308,-8.5e-05 -973.308,0 972.69,-0 972.69,8.5e-05 -973.308))",,POINT(0 65.475),,65.4750000000000085,0.0,65.475,0.0,"POLYGON((0.998083 180.000005,0.998083 179.999995,0.997449 0,0.997449 0,0.998083 180.000005))",,POINT(0.0671416153617391 0),0.0671416153617,2.4e-06 W / m2
53,11944,2014-01-08T10:25:00,2014-01-08T10:29:00,2014-01-08T10:36:00,C1.9,GOES,,4,-10,3.5,4.5,"POLYGON((0.131237 207.357787,0.140043 213.604752,0.126042 218.086018,0.116128 211.395506,0.131237 207.357787))",,POINT(0.128073508176464 212.609849011605),"POLYGON((95.052483 -10.5,96.052483 -10.5,96.052483 -9.5,95.052483 -9.5,95.052483 -10.5))",,POINT(95.552483 -10),95.552483,-10,"POLYGON((3.5 -10.5,4.5 -10.5,4.5 -9.5,3.5 -9.5,3.5 -10.5))",,POINT(4 -10),4,-10,"POLYGON((58.81224 -113.6652,75.5844 -113.7432,75.8184 -96.7434,58.99404 -96.6648,58.81224 -113.6652))",,POINT(67.3074 -105.2058),010300000001000000050000002C6519E258C7424089B0E1E995DE60C02C6519E258C742401361C3D32BDD52C096B20C71AC4358401361C3D32BDD52C096B20C71AC43584089B0E1E995DE60C02C6519E258C7424089B0E1E995DE60C0,124.894140969062263,67.3074,-105.2058,212.609849012,"POLYGON((0.131237 207.357787,0.140043 213.604752,0.126042 218.086018,0.116128 211.395506,0.131237 207.357787))",,POINT(0.128073508176464 212.609849011605),0.128073508176,1.9e-06 W / m2
54,11947,2014-01-08T11:56:00,2014-01-08T12:04:00,2014-01-08T12:17:00,C6.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.998055 180.000005,0.998055 179.999995,0.997422 0,0.997422 0,0.998055 180.000005))",,POINT(0.0674987018474677 0),"POLYGON((0.820283 -89.9,-179.379717 -89.9,-179.379717 89.9,0.820283 89.9,0.820283 -89.9))",,POINT(90.720284 0),90.720284,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.278,-8.5e-05 -973.278,0 972.66,-0 972.66,8.5e-05 -973.278))",,POINT(0 65.823),,65.8230000000000075,0.0,65.823,0.0,"POLYGON((0.998055 180.000005,0.998055 179.999995,0.997422 0,0.997422 0,0.998055 180.000005))",,POINT(0.0674987018474677 0),0.0674987018475,6.1e-06 W / m2
55,11944,2014-01-08T12:55:00,2014-01-08T12:59:00,2014-01-08T13:02:00,C2.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.99805 180.000005,0.99805 179.999995,0.997416 0,0.997416 0,0.99805 180.000005))",,POINT(0.0675768936967487 0),"POLYGON((0.280726 -89.9,-179.919274 -89.9,-179.919274 89.9,0.280726 89.9,0.280726 -89.9))",,POINT(90.180727 0),90.180727,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.272,-8.5e-05 -973.272,0 972.654,-0 972.654,8.5e-05 -973.272))",,POINT(0 65.8992),,65.8991999999999933,0.0,65.8992,0.0,"POLYGON((0.99805 180.000005,0.99805 179.999995,0.997416 0,0.997416 0,0.99805 180.000005))",,POINT(0.0675768936967487 0),0.0675768936967,2.4e-06 W / m2
56,11944,2014-01-08T16:48:00,2014-01-08T16:54:00,2014-01-08T17:04:00,C3.4,GOES,,11,-7,10.5,11.5,"POLYGON((0.192694 250.392349,0.208914 251.905231,0.204572 256.60793,0.187923 255.466826,0.192694 250.392349))",,POINT(0.198346075821804 253.593804699448),"POLYGON((98.549938 -7.5,99.549938 -7.5,99.549938 -6.5,98.549938 -6.5,98.549938 -7.5))",,POINT(99.049938 -7),99.049938,-7,"POLYGON((10.5 -7.5,11.5 -7.5,11.5 -6.5,10.5 -6.5,10.5 -7.5))",,POINT(11 -7),11,-7,"POLYGON((177.0132 -63.0582,193.6512 -63.2754,194.0676 -46.20504,177.3936 -45.9867,177.0132 -63.0582))",,POINT(185.5458 -54.6309),0103000000010000000500000004C58F3177016340F8C264AA600856C004C58F3177016340E00B93A9822135C004C58F3177616B40E00B93A9822135C004C58F3177616B40F8C264AA600856C004C58F3177016340F8C264AA600856C0,193.421247882568451,185.5458,-54.6309,253.593804699,"POLYGON((0.192694 250.392349,0.208914 251.905231,0.204572 256.60793,0.187923 255.466826,0.192694 250.392349))",,POINT(0.198346075821804 253.593804699448),0.198346075822,3.4e-06 W / m2
57,11946,2014-01-09T02:13:00,2014-01-09T02:16:00,2014-01-09T02:18:00,C1.4,GOES,,17,11,16.5,17.5,"POLYGON((0.373939 311.400795,0.386227 309.745221,0.396519 311.721622,0.384658 313.388416,0.373939 311.400795))",,POINT(0.385262452143864 311.563628567088),"POLYGON((99.383026 10.5,100.383026 10.5,100.383026 11.5,99.383026 11.5,99.383026 10.5))",,POINT(99.883026 11),99.883026,11,"POLYGON((16.5 10.5,17.5 10.5,17.5 11.5,16.5 11.5,16.5 10.5))",,POINT(17 11),17,11,"POLYGON((273.5256 241.152,289.5924 240.8106,288.606 257.334,272.5932 257.6742,273.5256 241.152))",,POINT(281.1012 249.2544),010300000001000000050000005E4BC8073D936F404603780B24986B405E4BC8073D936F40A301BC05125C7140AF25E4839E597340A301BC05125C7140AF25E4839E5973404603780B24986B405E4BC8073D936F404603780B24986B40,375.693546072859704,281.1012,249.2544,311.563628567,"POLYGON((0.373939 311.400795,0.386227 309.745221,0.396519 311.721622,0.384658 313.388416,0.373939 311.400795))",,POINT(0.385262452143864 311.563628567088),0.385262452144,1.4e-06 W / m2
58,0,2014-01-09T18:56:00,2014-01-09T18:59:00,2014-01-09T19:02:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.997905 180.000005,0.997905 179.999995,0.997247 0,0.997247 0,0.997905 180.000005))",,POINT(0.0699464031378911 0),"POLYGON((-16.18931 -89.9,163.61069 -89.9,163.61069 89.9,-16.18931 89.9,-16.18931 -89.9))",,POINT(73.710692 0),73.710692,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.104,-8.5e-05 -973.104,0 972.462,-0 972.462,8.5e-05 -973.104))",,POINT(0 68.208),,68.2079999999999984,0.0,68.208,0.0,"POLYGON((0.997905 180.000005,0.997905 179.999995,0.997247 0,0.997247 0,0.997905 180.000005))",,POINT(0.0699464031378911 0),0.0699464031379,1.1e-06 W / m2
59,11950,2014-01-10T06:23:00,2014-01-10T06:33:00,2014-01-10T06:43:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.997844 180.000005,0.997844 179.999995,0.99718 0,0.99718 0,0.997844 180.000005))",,POINT(0.0708413255237964 0),"POLYGON((-22.471799 -89.9,157.328201 -89.9,157.328201 89.9,-22.471799 89.9,-22.471799 -89.9))",,POINT(67.428202 0),67.428202,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.032,-8.5e-05 -973.032,0 972.384,-0 972.384,8.5e-05 -973.032))",,POINT(0 69.0798),,69.0797999999999917,0.0,69.0798,0.0,"POLYGON((0.997844 180.000005,0.997844 179.999995,0.99718 0,0.99718 0,0.997844 180.000005))",,POINT(0.0708413255237964 0),0.0708413255238,1.1e-06 W / m2
60,11944,2014-01-10T07:06:00,2014-01-10T07:27:00,2014-01-10T08:26:00,C1.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.997839 180.000005,0.997839 179.999995,0.997174 0,0.997174 0,0.997839 180.000005))",,POINT(0.0708973774346913 0),"POLYGON((-22.865025 -89.9,156.934975 -89.9,156.934975 89.9,-22.865025 89.9,-22.865025 -89.9))",,POINT(67.034977 0),67.034977,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.026,-8.5e-05 -973.026,0 972.378,-0 972.378,8.5e-05 -973.026))",,POINT(0 69.1344),,69.1343999999999994,0.0,69.1344,0.0,"POLYGON((0.997839 180.000005,0.997839 179.999995,0.997174 0,0.997174 0,0.997839 180.000005))",,POINT(0.0708973774346913 0),0.0708973774347,1.4e-06 W / m2
61,11946,2014-01-10T18:46:00,2014-01-10T18:49:00,2014-01-10T18:51:00,C1.4,GOES,,42,8,41.5,42.5,"POLYGON((0.684405 285.586532,0.696585 285.235588,0.6997 286.627819,0.687656 287.000853,0.684405 285.586532))",,POINT(0.692082405127324 286.112319830981),"POLYGON((102.133654 7.5,103.133654 7.5,103.133654 8.5,102.133654 8.5,102.133654 7.5))",,POINT(102.633654 8),102.633654,8,"POLYGON((41.5 7.5,42.5 7.5,42.5 8.5,41.5 8.5,41.5 7.5))",,POINT(42 8),42,8,"POLYGON((642.834 179.3196,655.38 178.5,653.76 195.24,641.244 196.0584,642.834 179.3196))",,POINT(648.354 187.2888),0103000000010000000500000045B6F3FDD45E8340B7627FD93DD9634045B6F3FDD45E8340B7627FD93DF96A4045B6F3FDD4268540B7627FD93DF96A4045B6F3FDD4268540B7627FD93DD9634045B6F3FDD45E8340B7627FD93DD96340,674.862951955017252,648.354,187.2888,286.112319831,"POLYGON((0.684405 285.586532,0.696585 285.235588,0.6997 286.627819,0.687656 287.000853,0.684405 285.586532))",,POINT(0.692082405127324 286.112319830981),0.692082405127,1.4e-06 W / m2
62,0,2014-01-11T07:41:00,2014-01-11T07:49:00,2014-01-11T07:55:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.997711 180.000005,0.997711 179.999995,0.997028 0,0.997028 0,0.997711 180.000005))",,POINT(0.0727997477351812 0),"POLYGON((-36.353473 -89.9,143.446527 -89.9,143.446527 89.9,-36.353473 89.9,-36.353473 -89.9))",,POINT(53.546528 0),53.546528,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.87,-8.5e-05 -972.87,0 972.204,-0 972.204,8.5e-05 -972.87))",,POINT(0 70.9872),,70.9872000000000014,0.0,70.9872,0.0,"POLYGON((0.997711 180.000005,0.997711 179.999995,0.997028 0,0.997028 0,0.997711 180.000005))",,POINT(0.0727997477351812 0),0.0727997477352,1.1e-06 W / m2
63,11944,2014-01-11T08:31:00,2014-01-11T08:35:00,2014-01-11T08:37:00,C4.4,GOES,,42,-9,41.5,42.5,"POLYGON((0.665258 260.356793,0.678017 260.468607,0.677188 261.946535,0.664362 261.862806,0.665258 260.356793))",,POINT(0.671197991055071 261.159148504984),"POLYGON((94.589297 -9.5,95.589297 -9.5,95.589297 -8.5,94.589297 -8.5,94.589297 -9.5))",,POINT(95.089297 -9),95.089297,-9,"POLYGON((41.5 -9.5,42.5 -9.5,42.5 -8.5,41.5 -8.5,41.5 -9.5))",,POINT(42 -9),42,-9,"POLYGON((639.528 -108.6642,652.008 -109.476,653.814 -92.5098,641.298 -91.695,639.528 -108.6642))",,POINT(646.71 -100.5882),0103000000010000000500000047E17A14AE1583403B70CE88D21261C047E17A14AE15834076E09C11A52550C047E17A14AE55854076E09C11A52550C047E17A14AE5585403B70CE88D21261C047E17A14AE1583403B70CE88D21261C0,654.485912819550208,646.71,-100.5882,261.159148505,"POLYGON((0.665258 260.356793,0.678017 260.468607,0.677188 261.946535,0.664362 261.862806,0.665258 260.356793))",,POINT(0.671197991055071 261.159148504984),0.671197991055,4.4e-06 W / m2
64,11944,2014-01-11T10:18:00,2014-01-11T10:24:00,2014-01-11T10:31:00,C2.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.997702 180.000005,0.997702 179.999995,0.997013 0,0.997013 0,0.997702 180.000005))",,POINT(0.0730012314036502 0),"POLYGON((-37.789181 -89.9,142.010819 -89.9,142.010819 89.9,-37.789181 89.9,-37.789181 -89.9))",,POINT(52.110821 0),52.110821,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.858,-8.5e-05 -972.858,0 972.186,-0 972.186,8.5e-05 -972.858))",,POINT(0 71.1834),,71.183400000000006,0.0,71.1834,0.0,"POLYGON((0.997702 180.000005,0.997702 179.999995,0.997013 0,0.997013 0,0.997702 180.000005))",,POINT(0.0730012314036502 0),0.0730012314037,2.1e-06 W / m2
65,11944,2014-01-11T13:00:00,2014-01-11T13:10:00,2014-01-11T13:22:00,C6.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.997688 180.000005,0.997688 179.999995,0.996998 0,0.996998 0,0.997688 180.000005))",,POINT(0.07320826877166 0),"POLYGON((-39.270609 -89.9,140.529391 -89.9,140.529391 89.9,-39.270609 89.9,-39.270609 -89.9))",,POINT(50.629392 0),50.629392,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.84,-8.5e-05 -972.84,0 972.168,-0 972.168,8.5e-05 -972.84))",,POINT(0 71.385),,71.3850000000000051,0.0,71.385,0.0,"POLYGON((0.997688 180.000005,0.997688 179.999995,0.996998 0,0.996998 0,0.997688 180.000005))",,POINT(0.07320826877166 0),0.0732082687717,6.5e-06 W / m2
66,11944,2014-01-11T18:29:00,2014-01-11T18:38:00,2014-01-11T18:42:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.997659 180.000005,0.997659 179.999995,0.996964 0,0.996964 0,0.997659 180.000005))",,POINT(0.0736279120525002 0),"POLYGON((-42.279182 -89.9,137.520818 -89.9,137.520818 89.9,-42.279182 89.9,-42.279182 -89.9))",,POINT(47.62082 0),47.62082,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.804,-8.5e-05 -972.804,0 972.126,-0 972.126,8.5e-05 -972.804))",,POINT(0 71.7936),,71.7935999999999979,0.0,71.7936,0.0,"POLYGON((0.997659 180.000005,0.997659 179.999995,0.996964 0,0.996964 0,0.997659 180.000005))",,POINT(0.0736279120525002 0),0.0736279120525,1e-06 W / m2
67,11944,2014-01-11T18:49:00,2014-01-11T19:01:00,2014-01-11T19:27:00,C1.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.997653 180.000005,0.997653 179.999995,0.996964 0,0.996964 0,0.997653 180.000005))",,POINT(0.0736537936752527 0),"POLYGON((-42.462073 -89.9,137.337927 -89.9,137.337927 89.9,-42.462073 89.9,-42.462073 -89.9))",,POINT(47.437928 0),47.437928,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.798,-8.5e-05 -972.798,0 972.126,-0 972.126,8.5e-05 -972.798))",,POINT(0 71.8188),,71.818799999999996,0.0,71.8188,0.0,"POLYGON((0.997653 180.000005,0.997653 179.999995,0.996964 0,0.996964 0,0.997653 180.000005))",,POINT(0.0736537936752527 0),0.0736537936753,1.6e-06 W / m2
68,11950,2014-01-11T20:06:00,2014-01-11T20:09:00,2014-01-11T20:12:00,C1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.997649 180.000005,0.997649 179.999995,0.996954 0,0.996954 0,0.997649 180.000005))",,POINT(0.0737517771540368 0),"POLYGON((-43.166206 -89.9,136.633794 -89.9,136.633794 89.9,-43.166206 89.9,-43.166206 -89.9))",,POINT(46.733796 0),46.733796,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.792,-8.5e-05 -972.792,0 972.114,-0 972.114,8.5e-05 -972.792))",,POINT(0 71.9142),,71.9141999999999939,0.0,71.9142,0.0,"POLYGON((0.997649 180.000005,0.997649 179.999995,0.996954 0,0.996954 0,0.997649 180.000005))",,POINT(0.0737517771540368 0),0.073751777154,1.3e-06 W / m2
69,11950,2014-01-11T20:43:00,2014-01-11T20:46:00,2014-01-11T20:55:00,C1.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.997644 180.000005,0.997644 179.999995,0.996955 0,0.996955 0,0.997644 180.000005))",,POINT(0.0737986127278532 0),"POLYGON((-43.504555 -89.9,136.295445 -89.9,136.295445 89.9,-43.504555 89.9,-43.504555 -89.9))",,POINT(46.395447 0),46.395447,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.786,-8.5e-05 -972.786,0 972.114,-0 972.114,8.5e-05 -972.786))",,POINT(0 71.9598),,71.9598000000000013,0.0,71.9598,0.0,"POLYGON((0.997644 180.000005,0.997644 179.999995,0.996955 0,0.996955 0,0.997644 180.000005))",,POINT(0.0737986127278532 0),0.0737986127279,1.7e-06 W / m2
70,0,2014-01-11T22:00:00,2014-01-11T22:03:00,2014-01-11T22:05:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.99764 180.000005,0.99764 179.999995,0.996944 0,0.996944 0,0.99764 180.000005))",,POINT(0.0738965982963761 0),"POLYGON((-44.208687 -89.9,135.591313 -89.9,135.591313 89.9,-44.208687 89.9,-44.208687 -89.9))",,POINT(45.691315 0),45.691315,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.78,-8.5e-05 -972.78,0 972.102,-0 972.102,8.5e-05 -972.78))",,POINT(0 72.0552),,72.0551999999999992,0.0,72.0552,0.0,"POLYGON((0.99764 180.000005,0.99764 179.999995,0.996944 0,0.996944 0,0.99764 180.000005))",,POINT(0.0738965982963761 0),0.0738965982964,1.2e-06 W / m2
71,11944,2014-01-11T23:57:00,2014-01-12T00:05:00,2014-01-12T00:09:00,C6.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.997631 180.000005,0.997631 179.999995,0.996935 0,0.996935 0,0.997631 180.000005))",,POINT(0.0740457375115095 0),"POLYGON((-45.2786 -89.9,134.5214 -89.9,134.5214 89.9,-45.2786 89.9,-45.2786 -89.9))",,POINT(44.621402 0),44.621402,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.768,-8.5e-05 -972.768,0 972.09,-0 972.09,8.5e-05 -972.768))",,POINT(0 72.2004),,72.2004000000000019,0.0,72.2004,0.0,"POLYGON((0.997631 180.000005,0.997631 179.999995,0.996935 0,0.996935 0,0.997631 180.000005))",,POINT(0.0740457375115095 0),0.0740457375115,6e-06 W / m2
72,11944,2014-01-12T01:58:00,2014-01-12T02:06:00,2014-01-12T02:18:00,C3.9,GOES,,53,-8,52.5,53.5,"POLYGON((0.793661 262.525566,0.804068 262.549972,0.803949 263.797229,0.793507 263.789204,0.793661 262.525566))",,POINT(0.798808340614654 263.165850684227),"POLYGON((96.014911 -8.5,97.014911 -8.5,97.014911 -7.5,96.014911 -7.5,96.014911 -8.5))",,POINT(96.514911 -8),96.514911,-8,"POLYGON((52.5 -8.5,53.5 -8.5,53.5 -7.5,52.5 -7.5,52.5 -8.5))",,POINT(53 -8),53,-8,"POLYGON((767.304 -100.6692,777.408 -101.658,779.322 -84.6996,769.188 -83.7072,767.304 -100.6692))",,POINT(773.364 -92.6856),01030000000100000005000000F4FDD478E9148740CE88D2DEE0DB5FC0F4FDD478E91487409C11A5BDC1F74CC0F4FDD478E94089409C11A5BDC1F74CC0F4FDD478E9408940CE88D2DEE0DB5FC0F4FDD478E9148740CE88D2DEE0DB5FC0,778.89825840308572,773.364,-92.6856,263.165850684,"POLYGON((0.793661 262.525566,0.804068 262.549972,0.803949 263.797229,0.793507 263.789204,0.793661 262.525566))",,POINT(0.798808340614654 263.165850684227),0.798808340615,3.9e-06 W / m2
73,0,2014-01-12T21:51:00,2014-01-12T22:08:00,2014-01-12T22:30:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.997514 180.000005,0.997514 179.999995,0.9968 0,0.9968 0,0.997514 180.000005))",,POINT(0.0757056619099485 0),"POLYGON((-57.294466 -89.9,122.505534 -89.9,122.505534 89.9,-57.294466 89.9,-57.294466 -89.9))",,POINT(32.605536 0),32.605536,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.618,-8.5e-05 -972.618,0 971.922,-0 971.922,8.5e-05 -972.618))",,POINT(0 73.8162),,73.8161999999999949,0.0,73.8162,0.0,"POLYGON((0.997514 180.000005,0.997514 179.999995,0.9968 0,0.9968 0,0.997514 180.000005))",,POINT(0.0757056619099485 0),0.0757056619099,1.1e-06 W / m2
74,0,2014-01-13T04:40:00,2014-01-13T05:10:00,2014-01-13T05:30:00,C1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.997477 180.000005,0.997477 179.999995,0.996764 0,0.996764 0,0.997477 180.000005))",,POINT(0.0762179906653915 0),"POLYGON((-61.034533 -89.9,118.765467 -89.9,118.765467 89.9,-61.034533 89.9,-61.034533 -89.9))",,POINT(28.865468 0),28.865468,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.57,-8.5e-05 -972.57,0 971.874,-0 971.874,8.5e-05 -972.57))",,POINT(0 74.3148),,74.3148000000000053,0.0,74.3148,0.0,"POLYGON((0.997477 180.000005,0.997477 179.999995,0.996764 0,0.996764 0,0.997477 180.000005))",,POINT(0.0762179906653915 0),0.0762179906654,1.3e-06 W / m2
