,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
72,12260,2015-01-12T12:47:00,2015-01-12T12:55:00,2015-01-12T13:01:00,C5.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997591 179.89972,0.997591 180.10028,0.996895 359.899725,0.996895 0.100275,0.997591 179.89972))",,POINT(0.0745444343551374 0),"POLYGON((170.1145 -89.9,-10.0855 -89.9,-10.0855 89.9,170.1145 89.9,170.1145 -89.9))",,POINT(-99.9855 0),-99.9855,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702452 -972.708,1.702452 -972.708,1.701186 972.03,-1.701186 972.03,-1.702452 -972.708))",,POINT(0 72.6852),,72.6851999999999947,0.0,72.6852,0.0,"POLYGON((0.997591 179.89972,0.997591 180.10028,0.996895 359.899725,0.996895 0.100275,0.997591 179.89972))",,POINT(0.0745444343551374 0),0.0745444343551,5.6e-06 W / m2
73,12255,2015-01-12T14:08:00,2015-01-12T14:44:00,2015-01-12T15:10:00,C7.1,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997587 179.89972,0.997587 180.10028,0.996886 359.899724,0.996886 0.100276,0.997587 179.89972))",,POINT(0.0746474117571371 0),"POLYGON((169.3738 -89.9,-10.8262 -89.9,-10.8262 89.9,169.3738 89.9,169.3738 -89.9))",,POINT(-100.7262 0),-100.7262,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702446 -972.702,1.702446 -972.702,1.70118 972.018,-1.70118 972.018,-1.702446 -972.702))",,POINT(0 72.7854),,72.7853999999999957,0.0,72.7854,0.0,"POLYGON((0.997587 179.89972,0.997587 180.10028,0.996886 359.899724,0.996886 0.100276,0.997587 179.89972))",,POINT(0.0746474117571371 0),0.0746474117571,7.1e-06 W / m2
74,12261,2015-01-12T15:18:00,2015-01-12T15:21:00,2015-01-12T15:24:00,C3.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997578 179.899719,0.997578 180.100281,0.996882 359.899723,0.996882 0.100277,0.997578 179.899719))",,POINT(0.0747355929646033 0),"POLYGON((168.73368 -89.9,-11.46632 -89.9,-11.46632 89.9,168.73368 89.9,168.73368 -89.9))",,POINT(-101.36632 0),-101.36632,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.70244 -972.69,1.70244 -972.69,1.701174 972.012,-1.701174 972.012,-1.70244 -972.69))",,POINT(0 72.8712),,72.8712000000000018,0.0,72.8712,0.0,"POLYGON((0.997578 179.899719,0.997578 180.100281,0.996882 359.899723,0.996882 0.100277,0.997578 179.899719))",,POINT(0.0747355929646033 0),0.0747355929646,3.7e-06 W / m2
75,12257,2015-01-13T04:13:00,2015-01-13T04:24:00,2015-01-13T04:38:00,M5.6,GOES,,70,6,69.5,70.5,"POLYGON((0.941805 277.445295,0.947473 277.32482,0.948121 278.374376,0.942496 278.500966,0.941805 277.445295))",,POINT(0.945006007975853 277.911104579732),"POLYGON((-38.95328 5.5,-37.95328 5.5,-37.95328 6.5,-38.95328 6.5,-38.95328 5.5))",,POINT(-38.45328 6),-38.45328,6,"POLYGON((69.5 5.5,70.5 5.5,70.5 6.5,69.5 6.5,69.5 5.5))",,POINT(70 6),70,6,"POLYGON((910.542 118.9908,916.272 117.7806,914.586 134.6364,908.862 135.846,910.542 118.9908))",,POINT(912.636 126.819),01030000000100000005000000D9CEF753E3418A401083C0CAA1354B40D9CEF753E3418A405EBA490C02E768403F355EBA49C88E405EBA490C02E768403F355EBA49C88E401083C0CAA1354B40D9CEF753E3418A401083C0CAA1354B40,921.405191681162592,912.636,126.819,277.91110458,"POLYGON((0.941805 277.445295,0.947473 277.32482,0.948121 278.374376,0.942496 278.500966,0.941805 277.445295))",,POINT(0.945006007975853 277.911104579732),0.945006007976,5.6e-05 W / m2
76,12257,2015-01-13T04:46:00,2015-01-13T04:58:00,2015-01-13T05:10:00,M4.9,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997509 179.899711,0.997509 180.100289,0.996801 359.899716,0.996801 0.100284,0.997509 179.899711))",,POINT(0.0757537856431798 0),"POLYGON((161.34495 -89.9,-18.85505 -89.9,-18.85505 89.9,161.34495 89.9,161.34495 -89.9))",,POINT(-108.75505 0),-108.75505,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702398 -972.594,1.702398 -972.594,1.701114 971.904,-1.701114 971.904,-1.702398 -972.594))",,POINT(0 73.8618),,73.8618000000000023,0.0,73.8618,0.0,"POLYGON((0.997509 179.899711,0.997509 180.100289,0.996801 359.899716,0.996801 0.100284,0.997509 179.899711))",,POINT(0.0757537856431798 0),0.0757537856432,4.9e-05 W / m2
77,12257,2015-01-13T13:09:00,2015-01-13T13:14:00,2015-01-13T13:21:00,C2.4,GOES,,79,4,78.5,79.5,"POLYGON((0.981942 274.443113,0.985082 274.352677,0.98535 275.3644,0.982244 275.457995,0.981942 274.443113))",,POINT(0.98369424061188 274.904388068259),"POLYGON((-34.85469 3.5,-33.85469 3.5,-33.85469 4.5,-34.85469 4.5,-34.85469 3.5))",,POINT(-34.35469 4),-34.35469,4,"POLYGON((78.5 3.5,79.5 3.5,79.5 4.5,78.5 4.5,78.5 3.5))",,POINT(79 4),79,4,"POLYGON((954.522 74.169,957.69 72.8946,956.514 89.8176,953.352 91.092,954.522 74.169))",,POINT(955.596 81.9972),0103000000010000000500000054E3A59BC4E48C401CC9E53FA47F494054E3A59BC4E48C408EE4F21FD23F5C4054E3A59BC4D48E408EE4F21FD23F5C4054E3A59BC4D48E401CC9E53FA47F494054E3A59BC4E48C401CC9E53FA47F4940,959.107531001524308,955.596,81.9972,274.904388068,"POLYGON((0.981942 274.443113,0.985082 274.352677,0.98535 275.3644,0.982244 275.457995,0.981942 274.443113))",,POINT(0.98369424061188 274.904388068259),0.983694240612,2.4e-06 W / m2
78,12257,2015-01-13T19:32:00,2015-01-13T19:35:00,2015-01-13T19:39:00,C1.3,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997432 179.899703,0.997432 180.100297,0.996712 359.899707,0.996712 0.100293,0.997432 179.899703))",,POINT(0.0768616294155893 0),"POLYGON((153.24302 -89.9,-26.95698 -89.9,-26.95698 89.9,153.24302 89.9,153.24302 -89.9))",,POINT(-116.85698 0),-116.85698,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.70235 -972.486,1.70235 -972.486,1.701048 971.784,-1.701048 971.784,-1.70235 -972.486))",,POINT(0 74.9394),,74.9394000000000062,0.0,74.9394,0.0,"POLYGON((0.997432 179.899703,0.997432 180.100297,0.996712 359.899707,0.996712 0.100293,0.997432 179.899703))",,POINT(0.0768616294155893 0),0.0768616294156,1.3e-06 W / m2
79,12259,2015-01-13T23:02:00,2015-01-13T23:06:00,2015-01-13T23:09:00,C1.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.99741 179.899701,0.99741 180.100299,0.99669 359.899705,0.99669 0.100295,0.99741 179.899701))",,POINT(0.0771232035222282 0),"POLYGON((151.32271 -89.9,-28.87729 -89.9,-28.87729 89.9,151.32271 89.9,151.32271 -89.9))",,POINT(-118.77729 0),-118.77729,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702338 -972.456,1.702338 -972.456,1.70103 971.754,-1.70103 971.754,-1.702338 -972.456))",,POINT(0 75.1938),,75.1938000000000102,0.0,75.1938,0.0,"POLYGON((0.99741 179.899701,0.99741 180.100299,0.99669 359.899705,0.99669 0.100295,0.99741 179.899701))",,POINT(0.0771232035222282 0),0.0771232035222,1.4e-06 W / m2
80,12257,2015-01-14T00:19:00,2015-01-14T00:27:00,2015-01-14T00:33:00,C1.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997407 179.8997,0.997407 180.1003,0.996681 359.899704,0.996681 0.100296,0.997407 179.8997))",,POINT(0.0772188305850029 0),"POLYGON((150.61859 -89.9,-29.58141 -89.9,-29.58141 89.9,150.61859 89.9,150.61859 -89.9))",,POINT(-119.48141 0),-119.48141,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702332 -972.45,1.702332 -972.45,1.701024 971.742,-1.701024 971.742,-1.702332 -972.45))",,POINT(0 75.2868),,75.2867999999999995,0.0,75.2868,0.0,"POLYGON((0.997407 179.8997,0.997407 180.1003,0.996681 359.899704,0.996681 0.100296,0.997407 179.8997))",,POINT(0.0772188305850029 0),0.077218830585,1.7e-06 W / m2
81,12259,2015-01-14T01:54:00,2015-01-14T01:57:00,2015-01-14T01:59:00,C1.6,GOES,,-4,-14,-4.5,-3.5,"POLYGON((0.191985 156.577857,0.185819 161.363685,0.169619 159.414112,0.176402 154.245836,0.191985 156.577857))",,POINT(0.180759624747686 157.901745054084),"POLYGON((-124.85012 -14.5,-123.85012 -14.5,-123.85012 -13.5,-124.85012 -13.5,-124.85012 -14.5))",,POINT(-124.35012 -14),-124.35012,-14,"POLYGON((-4.5 -14.5,-3.5 -14.5,-3.5 -13.5,-4.5 -13.5,-4.5 -14.5))",,POINT(-4 -14),-4,-14,"POLYGON((-74.4048 -171.7572,-57.89436 -171.6696,-58.14762 -154.815,-74.7306 -154.9038,-74.4048 -171.7572))",,POINT(-66.2994 -163.29),01030000000100000005000000081B9E5E29D357C0E17A14AE470968C0081B9E5E29D357C0E17A14AE47C960C010363CBD52A642C0E17A14AE47C960C010363CBD52A642C0E17A14AE470968C0081B9E5E29D357C0E17A14AE470968C0,176.236303128384975,-66.2994,-163.29,157.901745054,"POLYGON((0.191985 156.577857,0.185819 161.363685,0.169619 159.414112,0.176402 154.245836,0.191985 156.577857))",,POINT(0.180759624747686 157.901745054084),0.180759624748,1.6e-06 W / m2
82,12257,2015-01-14T02:25:00,2015-01-14T02:33:00,2015-01-14T02:40:00,C4.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997393 179.899699,0.997393 180.100301,0.996667 359.899703,0.996667 0.100297,0.997393 179.899699))",,POINT(0.0773749221274753 0),"POLYGON((149.46641 -89.9,-30.73359 -89.9,-30.73359 89.9,149.46641 89.9,149.46641 -89.9))",,POINT(-120.63359 0),-120.63359,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702326 -972.432,1.702326 -972.432,1.701018 971.724,-1.701018 971.724,-1.702326 -972.432))",,POINT(0 75.4386),,75.4385999999999939,0.0,75.4386,0.0,"POLYGON((0.997393 179.899699,0.997393 180.100301,0.996667 359.899703,0.996667 0.100297,0.997393 179.899699))",,POINT(0.0773749221274753 0),0.0773749221275,4.7e-06 W / m2
83,12257,2015-01-14T03:34:00,2015-01-14T03:47:00,2015-01-14T03:54:00,C9.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.99739 179.899699,0.99739 180.100301,0.996664 359.899703,0.996664 0.100297,0.99739 179.899699))",,POINT(0.0774606812835231 0),"POLYGON((148.83545 -89.9,-31.36455 -89.9,-31.36455 89.9,148.83545 89.9,148.83545 -89.9))",,POINT(-121.26455 0),-121.26455,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.70232 -972.426,1.70232 -972.426,1.701012 971.718,-1.701012 971.718,-1.70232 -972.426))",,POINT(0 75.522),,75.5219999999999914,0.0,75.522,0.0,"POLYGON((0.99739 179.899699,0.99739 180.100301,0.996664 359.899703,0.996664 0.100297,0.99739 179.899699))",,POINT(0.0774606812835231 0),0.0774606812835,9.7e-06 W / m2
84,12257,2015-01-14T04:44:00,2015-01-14T04:56:00,2015-01-14T05:05:00,C7.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997381 179.899697,0.997381 180.100303,0.996654 359.899702,0.996654 0.100298,0.997381 179.899697))",,POINT(0.0775470603042397 0),"POLYGON((148.19535 -89.9,-32.00465 -89.9,-32.00465 89.9,148.19535 89.9,148.19535 -89.9))",,POINT(-121.90465 0),-121.90465,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.70232 -972.414,1.70232 -972.414,1.701006 971.706,-1.701006 971.706,-1.70232 -972.414))",,POINT(0 75.606),,75.6059999999999945,0.0,75.606,0.0,"POLYGON((0.997381 179.899697,0.997381 180.100303,0.996654 359.899702,0.996654 0.100298,0.997381 179.899697))",,POINT(0.0775470603042397 0),0.0775470603042,7.7e-06 W / m2
85,0,2015-01-14T06:31:00,2015-01-14T06:36:00,2015-01-14T06:39:00,C1.8,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997373 179.899697,0.997373 180.100303,0.99664 359.899701,0.99664 0.100299,0.997373 179.899697))",,POINT(0.0776797147663645 0),"POLYGON((147.21691 -89.9,-32.98309 -89.9,-32.98309 89.9,147.21691 89.9,147.21691 -89.9))",,POINT(-122.88309 0),-122.88309,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702308 -972.402,1.702308 -972.402,1.700994 971.688,-1.700994 971.688,-1.702308 -972.402))",,POINT(0 75.735),,75.7349999999999994,0.0,75.735,0.0,"POLYGON((0.997373 179.899697,0.997373 180.100303,0.99664 359.899701,0.99664 0.100299,0.997373 179.899697))",,POINT(0.0776797147663645 0),0.0776797147664,1.8e-06 W / m2
86,12259,2015-01-14T06:46:00,2015-01-14T06:51:00,2015-01-14T06:57:00,C2.3,GOES,,2,-14,1.5,2.5,"POLYGON((0.177442 188.250052,0.180702 193.579413,0.163996 195.060754,0.160369 189.175804,0.177442 188.250052))",,POINT(0.170418129029799 191.515659604284),"POLYGON((-121.52026 -14.5,-120.52026 -14.5,-120.52026 -13.5,-121.52026 -13.5,-121.52026 -14.5))",,POINT(-121.02026 -14),-121.02026,-14,"POLYGON((1.5 -14.5,2.5 -14.5,2.5 -13.5,1.5 -13.5,1.5 -14.5))",,POINT(2 -14),2,-14,"POLYGON((24.82434 -171.2094,41.36538 -171.2532,41.54634 -154.398,24.93294 -154.3536,24.82434 -171.2094))",,POINT(33.1698 -162.807),01030000000100000005000000F0E2361AC05B0340E7FBA9F1D23168C0F0E2361AC05B0340E7FBA9F1D28160C02F6EA301BCF54F40E7FBA9F1D28160C02F6EA301BCF54F40E7FBA9F1D23168C0F0E2361AC05B0340E7FBA9F1D23168C0,166.151602101935794,33.1698,-162.807,191.515659604,"POLYGON((0.177442 188.250052,0.180702 193.579413,0.163996 195.060754,0.160369 189.175804,0.177442 188.250052))",,POINT(0.170418129029799 191.515659604284),0.17041812903,2.3e-06 W / m2
87,12257,2015-01-14T08:39:00,2015-01-14T08:45:00,2015-01-14T08:52:00,C2.6,GOES,,86,7,85.5,86.5,"POLYGON((0.997948 276.845131,0.998906 276.760538,0.998976 277.758289,0.998043 277.843715,0.997948 276.845131))",,POINT(0.998507229584167 277.301664135751),"POLYGON((-38.55356 6.5,-37.55356 6.5,-37.55356 7.5,-38.55356 7.5,-38.55356 6.5))",,POINT(-38.05356 7),-38.05356,7,"POLYGON((85.5 6.5,86.5 6.5,86.5 7.5,85.5 7.5,85.5 6.5))",,POINT(86 7),86,7,"POLYGON((966.024 115.9632,967.122 114.6468,965.046 131.4792,963.948 132.7938,966.024 115.9632))",,POINT(965.61 123.726),010300000001000000050000007A14AE47E1308D405839B4C8760E57407A14AE47E1308D40AC1C5A643B6763407A14AE47E1288F40AC1C5A643B6763407A14AE47E1288F405839B4C8760E57407A14AE47E1308D405839B4C8760E5740,973.504388883789147,965.61,123.726,277.301664136,"POLYGON((0.997948 276.845131,0.998906 276.760538,0.998976 277.758289,0.998043 277.843715,0.997948 276.845131))",,POINT(0.998507229584167 277.301664135751),0.998507229584,2.6e-06 W / m2
88,12257,2015-01-14T09:17:00,2015-01-14T09:43:00,2015-01-14T09:52:00,C5.3,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997355 179.899695,0.997355 180.100305,0.996629 359.899699,0.996629 0.100301,0.997355 179.899695))",,POINT(0.0778851820361044 0),"POLYGON((145.69895 -89.9,-34.50105 -89.9,-34.50105 89.9,145.69895 89.9,145.69895 -89.9))",,POINT(-124.40105 0),-124.40105,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702302 -972.378,1.702302 -972.378,1.700982 971.67,-1.700982 971.67,-1.702302 -972.378))",,POINT(0 75.9348),,75.9347999999999956,0.0,75.9348,0.0,"POLYGON((0.997355 179.899695,0.997355 180.100305,0.996629 359.899699,0.996629 0.100301,0.997355 179.899695))",,POINT(0.0778851820361044 0),0.0778851820361,5.3e-06 W / m2
89,12259,2015-01-14T10:38:00,2015-01-14T10:42:00,2015-01-14T10:51:00,C1.9,GOES,,3,-15,2.5,3.5,"POLYGON((0.197178 192.366634,0.201532 197.053535,0.185213 198.699511,0.180427 193.600498,0.197178 192.366634))",,POINT(0.190903872920133 195.428970909555),"POLYGON((-122.64173 -15.5,-121.64173 -15.5,-121.64173 -14.5,-122.64173 -14.5,-122.64173 -15.5))",,POINT(-122.14173 -15),-122.14173,-15,"POLYGON((2.5 -15.5,3.5 -15.5,3.5 -14.5,2.5 -14.5,2.5 -15.5))",,POINT(3 -15),3,-15,"POLYGON((41.1714 -187.7796,57.62214 -187.8456,57.8931 -171.0426,41.36502 -170.976,41.1714 -187.7796))",,POINT(49.51674 -179.415),01030000000100000005000000F988981249C43340E17A14AE47256AC0F988981249C43340E17A14AE47B562C03E22A64412D15340E17A14AE47B562C03E22A64412D15340E17A14AE47256AC0F988981249C43340E17A14AE47256AC0,186.122673968615658,49.51674,-179.415,195.42897091,"POLYGON((0.197178 192.366634,0.201532 197.053535,0.185213 198.699511,0.180427 193.600498,0.197178 192.366634))",,POINT(0.190903872920133 195.428970909555),0.19090387292,1.9e-06 W / m2
90,12257,2015-01-14T12:30:00,2015-01-14T12:58:00,2015-01-14T13:08:00,M2.2,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997338 179.899693,0.997338 180.100307,0.996606 359.899697,0.996606 0.100303,0.997338 179.899693))",,POINT(0.0781233628974029 0),"POLYGON((143.93411 -89.9,-36.26589 -89.9,-36.26589 89.9,143.93411 89.9,143.93411 -89.9))",,POINT(-126.16589 0),-126.16589,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.70229 -972.354,1.70229 -972.354,1.70097 971.64,-1.70097 971.64,-1.70229 -972.354))",,POINT(0 76.1664),,76.1663999999999959,0.0,76.1664,0.0,"POLYGON((0.997338 179.899693,0.997338 180.100307,0.996606 359.899697,0.996606 0.100303,0.997338 179.899693))",,POINT(0.0781233628974029 0),0.0781233628974,2.2e-05 W / m2
91,12259,2015-01-14T18:17:00,2015-01-14T18:26:00,2015-01-14T18:39:00,C2.3,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.99731 179.89969,0.99731 180.10031,0.996572 359.899694,0.996572 0.100306,0.99731 179.89969))",,POINT(0.0785503901199828 0),"POLYGON((140.76105 -89.9,-39.43895 -89.9,-39.43895 89.9,140.76105 89.9,140.76105 -89.9))",,POINT(-129.33895 0),-129.33895,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702266 -972.312,1.702266 -972.312,1.70094 971.592,-1.70094 971.592,-1.702266 -972.312))",,POINT(0 76.5816),,76.5815999999999946,0.0,76.5816,0.0,"POLYGON((0.99731 179.89969,0.99731 180.10031,0.996572 359.899694,0.996572 0.100306,0.99731 179.89969))",,POINT(0.0785503901199828 0),0.07855039012,2.3e-06 W / m2
92,12260,2015-01-14T19:40:00,2015-01-14T19:44:00,2015-01-14T19:48:00,C1.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997301 179.899689,0.997301 180.100311,0.996563 359.899693,0.996563 0.100307,0.997301 179.899689))",,POINT(0.0786522159975632 0),"POLYGON((140.00208 -89.9,-40.19792 -89.9,-40.19792 89.9,140.00208 89.9,140.00208 -89.9))",,POINT(-130.09792 0),-130.09792,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.70226 -972.3,1.70226 -972.3,1.700934 971.58,-1.700934 971.58,-1.70226 -972.3))",,POINT(0 76.6806),,76.6805999999999983,0.0,76.6806,0.0,"POLYGON((0.997301 179.899689,0.997301 180.100311,0.996563 359.899693,0.996563 0.100307,0.997301 179.899689))",,POINT(0.0786522159975632 0),0.0786522159976,1.7e-06 W / m2
93,12257,2015-01-14T22:47:00,2015-01-14T23:24:00,2015-01-14T23:45:00,C3.0,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997285 179.899687,0.997285 180.100313,0.996546 359.899692,0.996546 0.100308,0.997285 179.899687))",,POINT(0.0788817933087522 0),"POLYGON((138.29211 -89.9,-41.90789 -89.9,-41.90789 89.9,138.29211 89.9,138.29211 -89.9))",,POINT(-131.80789 0),-131.80789,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702248 -972.276,1.702248 -972.276,1.700916 971.556,-1.700916 971.556,-1.702248 -972.276))",,POINT(0 76.9038),,76.9038000000000039,0.0,76.9038,0.0,"POLYGON((0.997285 179.899687,0.997285 180.100313,0.996546 359.899692,0.996546 0.100308,0.997285 179.899687))",,POINT(0.0788817933087522 0),0.0788817933088,3e-06 W / m2
94,12257,2015-01-14T23:55:00,2015-01-14T23:58:00,2015-01-15T00:01:00,C1.8,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997275 179.899686,0.997275 180.100314,0.996537 359.899691,0.996537 0.100309,0.997275 179.899686))",,POINT(0.0789651107365853 0),"POLYGON((137.6703 -89.9,-42.5297 -89.9,-42.5297 89.9,137.6703 89.9,137.6703 -89.9))",,POINT(-132.4297 0),-132.4297,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702248 -972.264,1.702248 -972.264,1.70091 971.544,-1.70091 971.544,-1.702248 -972.264))",,POINT(0 76.9848),,76.984800000000007,0.0,76.9848,0.0,"POLYGON((0.997275 179.899686,0.997275 180.100314,0.996537 359.899691,0.996537 0.100309,0.997275 179.899686))",,POINT(0.0789651107365853 0),0.0789651107366,1.8e-06 W / m2
95,12262,2015-01-15T02:30:00,2015-01-15T02:39:00,2015-01-15T02:49:00,C2.1,GOES,,72,-3,71.5,72.5,"POLYGON((0.948672 267.827496,0.954036 267.761323,0.954382 268.808535,0.949033 268.880731,0.948672 267.827496))",,POINT(0.95156281339327 268.319637922748),"POLYGON((-62.34705 -3.5,-61.34705 -3.5,-61.34705 -2.5,-62.34705 -2.5,-62.34705 -3.5))",,POINT(-61.84705 -3),-61.84705,-3,"POLYGON((71.5 -3.5,72.5 -3.5,72.5 -2.5,71.5 -2.5,71.5 -3.5))",,POINT(72 -3),72,-3,"POLYGON((924.21 -35.0604,929.394 -36.33204,930.24 -19.34712,925.05 -18.07308,924.21 -35.0604))",,POINT(927.294 -27.20334),010300000001000000050000003108AC1C5A088C40FCFB8C0B07BA4CC03108AC1C5A088C40384030478F5F08403108AC1C5AEC8D40384030478F5F08403108AC1C5AEC8D40FCFB8C0B07BA4CC03108AC1C5A088C40FCFB8C0B07BA4CC0,927.692936344324835,927.294,-27.20334,268.319637923,"POLYGON((0.948672 267.827496,0.954036 267.761323,0.954382 268.808535,0.949033 268.880731,0.948672 267.827496))",,POINT(0.95156281339327 268.319637922748),0.951562813393,2.1e-06 W / m2
96,12257,2015-01-15T03:06:00,2015-01-15T03:34:00,2015-01-15T04:12:00,C2.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997259 179.899684,0.997259 180.100316,0.996515 359.899689,0.996515 0.100311,0.997259 179.899684))",,POINT(0.0791990239380512 0),"POLYGON((135.92375 -89.9,-44.27625 -89.9,-44.27625 89.9,135.92375 89.9,135.92375 -89.9))",,POINT(-134.17625 0),-134.17625,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702236 -972.24,1.702236 -972.24,1.700892 971.514,-1.700892 971.514,-1.702236 -972.24))",,POINT(0 77.2122),,77.2121999999999957,0.0,77.2122,0.0,"POLYGON((0.997259 179.899684,0.997259 180.100316,0.996515 359.899689,0.996515 0.100311,0.997259 179.899684))",,POINT(0.0791990239380512 0),0.0791990239381,2.4e-06 W / m2
97,12255,2015-01-15T14:49:00,2015-01-15T14:59:00,2015-01-15T15:09:00,C2.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997198 179.899678,0.997198 180.100322,0.996447 359.899682,0.996447 0.100318,0.997198 179.899678))",,POINT(0.0800551598601358 0),"POLYGON((129.4954 -89.9,-50.7046 -89.9,-50.7046 89.9,129.4954 89.9,129.4954 -89.9))",,POINT(-140.6046 0),-140.6046,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702188 -972.15,1.702188 -972.15,1.700832 971.418,-1.700832 971.418,-1.702188 -972.15))",,POINT(0 78.0444),,78.044399999999996,0.0,78.0444,0.0,"POLYGON((0.997198 179.899678,0.997198 180.100322,0.996447 359.899682,0.996447 0.100318,0.997198 179.899678))",,POINT(0.0800551598601358 0),0.0800551598601,2.4e-06 W / m2
