,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
55,0,2011-03-06T21:17:00,2011-03-06T21:21:00,2011-03-06T21:25:00,C1.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.992592 180.000005,0.992592 179.999995,0.991418 0,0.991418 0,0.992592 180.000005))",,POINT(0.126789954697743 0),"POLYGON((30.95628 -89.9,-149.24372 -89.9,-149.24372 89.9,30.95628 89.9,30.95628 -89.9))",,POINT(120.85628 0),120.85628,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -959.394,-8.5e-05 -959.394,0 958.26,-0 958.26,8.5e-05 -959.394))",,POINT(0 122.5494),,122.549399999999991,0.0,122.5494,0.0,"POLYGON((0.992592 180.000005,0.992592 179.999995,0.991418 0,0.991418 0,0.992592 180.000005))",,POINT(0.126789954697743 0),0.126789954698,1.4e-06 W / m2
56,11165,2011-03-06T21:51:00,2011-03-06T21:57:00,2011-03-06T22:05:00,C1.4,GOES,,67,-18,66.5,67.5,"POLYGON((0.911524 252.930004,0.918214 252.93367,0.918239 254.024868,0.911504 254.029172,0.911524 252.930004))",,POINT(0.914894931744771 253.480122967063),"POLYGON((-172.9548 -18.5,-171.9548 -18.5,-171.9548 -17.5,-172.9548 -17.5,-172.9548 -18.5))",,POINT(-172.4548 -18),-172.4548,-18,"POLYGON((66.5 -18.5,67.5 -18.5,67.5 -17.5,66.5 -17.5,66.5 -18.5))",,POINT(67 -18),67,-18,"POLYGON((842.22 -258.618,848.418 -260.4618,853.248 -244.2642,847.008 -242.409,842.22 -258.618))",,POINT(847.788 -251.4462),01030000000100000005000000FCA9F1D24D9A89409A779CA2237F71C0FCA9F1D24D9A894034EF384547DE6BC0FCA9F1D24D628B4034EF384547DE6BC0FCA9F1D24D628B409A779CA2237F71C0FCA9F1D24D9A89409A779CA2237F71C0,884.290497765547684,847.788,-251.4462,253.480122967,"POLYGON((0.911524 252.930004,0.918214 252.93367,0.918239 254.024868,0.911504 254.029172,0.911524 252.930004))",,POINT(0.914894931744771 253.480122967063),0.914894931745,1.4e-06 W / m2
57,11165,2011-03-06T23:33:00,2011-03-06T23:35:00,2011-03-06T23:37:00,C2.2,GOES,,68,-20,67.5,68.5,"POLYGON((0.918331 250.751647,0.924694 250.76492,0.92465 251.848282,0.918251 251.842685,0.918331 250.751647))",,POINT(0.921506364409234 251.302653968163),"POLYGON((-172.88804 -20.5,-171.88804 -20.5,-171.88804 -19.5,-172.88804 -19.5,-172.88804 -20.5))",,POINT(-172.38804 -20),-172.38804,-20,"POLYGON((67.5 -20.5,68.5 -20.5,68.5 -19.5,67.5 -19.5,67.5 -20.5))",,POINT(68 -20),68,-20,"POLYGON((837.978 -292.608,843.852 -294.4398,849.228 -278.4192,843.324 -276.5748,837.978 -292.608))",,POINT(843.66 -285.5196),01030000000100000005000000E17A14AE4769894006F0164850C073C0E17A14AE476989400CE02D90A0E06FC0E17A14AE47518B400CE02D90A0E06FC0E17A14AE47518B4006F0164850C073C0E17A14AE4769894006F0164850C073C0,890.664716705540059,843.66,-285.5196,251.302653968,"POLYGON((0.918331 250.751647,0.924694 250.76492,0.92465 251.848282,0.918251 251.842685,0.918331 250.751647))",,POINT(0.921506364409234 251.302653968163),0.921506364409,2.2e-06 W / m2
58,11165,2011-03-07T02:02:00,2011-03-07T02:12:00,2011-03-07T02:22:00,C3.0,GOES,,71,-20,70.5,71.5,"POLYGON((0.936668 250.772498,0.942275 250.766995,0.942341 251.829842,0.936698 251.841752,0.936668 250.772498))",,POINT(0.939522558162583 251.303524642715),"POLYGON((-171.25132 -20.5,-170.25132 -20.5,-170.25132 -19.5,-171.25132 -19.5,-171.25132 -20.5))",,POINT(-170.75132 -20),-170.75132,-20,"POLYGON((70.5 -20.5,71.5 -20.5,71.5 -19.5,70.5 -19.5,70.5 -20.5))",,POINT(71 -20),71,-20,"POLYGON((854.796 -298.1316,859.884 -299.9988,865.362 -284.0172,860.238 -282.1374,854.796 -298.1316))",,POINT(860.136 -291.081),010300000001000000050000000C022B8716DD89409EEFA7C64B3974C00C022B8716DD89409EEFA7C64B2970C00C022B8716E58B409EEFA7C64B2970C00C022B8716E58B409EEFA7C64B3974C00C022B8716DD89409EEFA7C64B3974C0,908.05401109019931,860.136,-291.081,251.303524643,"POLYGON((0.936668 250.772498,0.942275 250.766995,0.942341 251.829842,0.936698 251.841752,0.936668 250.772498))",,POINT(0.939522558162583 251.303524642715),0.939522558163,3e-06 W / m2
59,11165,2011-03-07T04:20:00,2011-03-07T04:39:00,2011-03-07T04:47:00,C5.0,GOES,,73,-20,72.5,73.5,"POLYGON((0.94763 250.755567,0.952734 250.738321,0.952858 251.789103,0.947726 251.812202,0.94763 250.755567))",,POINT(0.950266605744581 251.274551031517),"POLYGON((-170.51396 -20.5,-169.51396 -20.5,-169.51396 -19.5,-170.51396 -19.5,-170.51396 -20.5))",,POINT(-170.01396 -20),-170.01396,-20,"POLYGON((72.5 -20.5,73.5 -20.5,73.5 -19.5,72.5 -19.5,72.5 -20.5))",,POINT(73 -20),73,-20,"POLYGON((864.69 -301.869,869.256 -303.7566,874.794 -287.802,870.198 -285.9012,864.69 -301.869))",,POINT(869.802 -294.8424),0103000000010000000500000023DBF97E6A028A4068226C787AC574C023DBF97E6A028A4068226C787A1570C023DBF97E6A5A8C4068226C787A1570C023DBF97E6A5A8C4068226C787AC574C023DBF97E6A028A4068226C787AC574C0,918.415788214553686,869.802,-294.8424,251.274551032,"POLYGON((0.94763 250.755567,0.952734 250.738321,0.952858 251.789103,0.947726 251.812202,0.94763 250.755567))",,POINT(0.950266605744581 251.274551031517),0.950266605745,5e-06 W / m2
60,11164,2011-03-07T05:00:00,2011-03-07T05:13:00,2011-03-07T05:19:00,M1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.992592 180.000005,0.992592 179.999995,0.991419 0,0.991419 0,0.992592 180.000005))",,POINT(0.12678791541707 0),"POLYGON((26.72006 -89.9,-153.47994 -89.9,-153.47994 89.9,26.72006 89.9,26.72006 -89.9))",,POINT(116.62006 0),116.62006,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -959.316,-8.5e-05 -959.316,0 958.182,-0 958.182,8.5e-05 -959.316))",,POINT(0 122.5374),,122.537399999999991,0.0,122.5374,0.0,"POLYGON((0.992592 180.000005,0.992592 179.999995,0.991419 0,0.991419 0,0.992592 180.000005))",,POINT(0.12678791541707 0),0.126787915417,1.2e-05 W / m2
61,11165,2011-03-07T07:11:00,2011-03-07T07:18:00,2011-03-07T07:30:00,C3.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.99259 180.000005,0.99259 179.999995,0.991417 0,0.991417 0,0.99259 180.000005))",,POINT(0.126786508260479 0),"POLYGON((25.52147 -89.9,-154.67853 -89.9,-154.67853 89.9,25.52147 89.9,25.52147 -89.9))",,POINT(115.42147 0),115.42147,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -959.292,-8.5e-05 -959.292,0 958.158,-0 958.158,8.5e-05 -959.292))",,POINT(0 122.5332),,122.533199999999994,0.0,122.5332,0.0,"POLYGON((0.99259 180.000005,0.99259 179.999995,0.991417 0,0.991417 0,0.99259 180.000005))",,POINT(0.126786508260479 0),0.12678650826,3.6e-06 W / m2
62,11165,2011-03-07T07:49:00,2011-03-07T07:54:00,2011-03-07T07:56:00,M1.5,GOES,,78,-20,77.5,78.5,"POLYGON((0.970561 250.61166,0.974369 250.566026,0.974576 251.59199,0.970761 251.642049,0.970561 250.61166))",,POINT(0.972600301596129 251.10372444239),"POLYGON((-167.42622 -20.5,-166.42622 -20.5,-166.42622 -19.5,-167.42622 -19.5,-167.42622 -20.5))",,POINT(-166.92622 -20),-166.92622,-20,"POLYGON((77.5 -20.5,78.5 -20.5,78.5 -19.5,77.5 -19.5,77.5 -20.5))",,POINT(78 -20),78,-20,"POLYGON((884.802 -311.3856,888.024 -313.3146,893.682 -297.4272,890.442 -295.485,884.802 -311.3856))",,POINT(889.308 -304.4136),010300000001000000050000005839B4C8760A8A40029A081B9E8676C05839B4C8760A8A40043411363C0D6FC05839B4C8768A8D40043411363C0D6FC05839B4C8768A8D40029A081B9E8676C05839B4C8760A8A40029A081B9E8676C0,939.966147650520384,889.308,-304.4136,251.103724442,"POLYGON((0.970561 250.61166,0.974369 250.566026,0.974576 251.59199,0.970761 251.642049,0.970561 250.61166))",,POINT(0.972600301596129 251.10372444239),0.972600301596,1.5e-05 W / m2
63,11164,2011-03-07T07:59:00,2011-03-07T08:07:00,2011-03-07T08:15:00,M1.4,GOES,,47,25,46.5,47.5,"POLYGON((0.824516 306.612151,0.832345 306.085224,0.836947 307.140664,0.829323 307.670214,0.824516 306.612151))",,POINT(0.830791889987119 306.876508413395),"POLYGON((161.48229 24.5,162.48229 24.5,162.48229 25.5,161.48229 25.5,161.48229 24.5))",,POINT(161.98229 25),161.98229,25,"POLYGON((46.5 24.5,47.5 24.5,47.5 25.5,46.5 25.5,46.5 24.5))",,POINT(47 25),47,25,"POLYGON((639.624 475.2372,650.082 473.7912,644.79 488.3706,634.416 489.8058,639.624 475.2372))",,POINT(642.276 481.8228),01030000000100000005000000C420B07268558240C798BB9690A37A40C420B07268558240FD65F7E461CB80405EBA490C02CF8540FD65F7E461CB80405EBA490C02CF8540C798BB9690A37A40C420B07268558240C798BB9690A37A40,802.914485344385866,642.276,481.8228,306.876508413,"POLYGON((0.824516 306.612151,0.832345 306.085224,0.836947 307.140664,0.829323 307.670214,0.824516 306.612151))",,POINT(0.830791889987119 306.876508413395),0.830791889987,1.4e-05 W / m2
64,11164,2011-03-07T09:14:00,2011-03-07T09:20:00,2011-03-07T09:28:00,M1.8,GOES,,50,23,49.5,50.5,"POLYGON((0.839338 302.949425,0.847187 302.47856,0.851144 303.545386,0.843482 304.020425,0.839338 302.949425))",,POINT(0.845301794744281 303.247755974344),"POLYGON((163.79607 22.5,164.79607 22.5,164.79607 23.5,163.79607 23.5,163.79607 22.5))",,POINT(164.29607 23),164.29607,23,"POLYGON((49.5 22.5,50.5 22.5,50.5 23.5,49.5 23.5,49.5 22.5))",,POINT(50 23),50,23,"POLYGON((680.688 441.1902,690.69 439.6548,685.572 454.5516,675.642 456.0768,680.688 441.1902))",,POINT(683.202 447.8886),01030000000100000005000000BC7493180490834069006F81046B7840BC74931804908340CF66D5E76A917F40F0A7C64B37238740CF66D5E76A917F40F0A7C64B3723874069006F81046B7840BC7493180490834069006F81046B7840,816.926661833215007,683.202,447.8886,303.247755974,"POLYGON((0.839338 302.949425,0.847187 302.47856,0.851144 303.545386,0.843482 304.020425,0.839338 302.949425))",,POINT(0.845301794744281 303.247755974344),0.845301794744,1.8e-05 W / m2
65,11164,2011-03-07T10:16:00,2011-03-07T10:21:00,2011-03-07T10:27:00,C4.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.992592 180.000005,0.992592 179.999995,0.991418 0,0.991418 0,0.992592 180.000005))",,POINT(0.12678382984813 0),"POLYGON((23.82879 -89.9,-156.37121 -89.9,-156.37121 89.9,23.82879 89.9,23.82879 -89.9))",,POINT(113.72879 0),113.72879,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -959.262,-8.5e-05 -959.262,0 958.128,-0 958.128,8.5e-05 -959.262))",,POINT(0 122.5266),,122.526600000000002,0.0,122.5266,0.0,"POLYGON((0.992592 180.000005,0.992592 179.999995,0.991418 0,0.991418 0,0.992592 180.000005))",,POINT(0.12678382984813 0),0.126783829848,4.9e-06 W / m2
66,11166,2011-03-07T13:45:00,2011-03-07T14:30:00,2011-03-07T14:56:00,M1.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.992591 180.000005,0.992591 179.999995,0.991418 0,0.991418 0,0.992591 180.000005))",,POINT(0.126780451339102 0),"POLYGON((21.91651 -89.9,-158.28349 -89.9,-158.28349 89.9,21.91651 89.9,21.91651 -89.9))",,POINT(111.81651 0),111.81651,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -959.226,-8.5e-05 -959.226,0 958.092,-0 958.092,8.5e-05 -959.226))",,POINT(0 122.5188),,122.518800000000013,0.0,122.5188,0.0,"POLYGON((0.992591 180.000005,0.992591 179.999995,0.991418 0,0.991418 0,0.992591 180.000005))",,POINT(0.126780451339102 0),0.126780451339,1.9e-05 W / m2
67,11165,2011-03-07T16:05:00,2011-03-07T16:09:00,2011-03-07T16:12:00,C5.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.992591 180.000005,0.992591 179.999995,0.991418 0,0.991418 0,0.992591 180.000005))",,POINT(0.126777387193599 0),"POLYGON((20.63555 -89.9,-159.56445 -89.9,-159.56445 89.9,20.63555 89.9,20.63555 -89.9))",,POINT(110.53555 0),110.53555,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -959.202,-8.5e-05 -959.202,0 958.068,-0 958.068,8.5e-05 -959.202))",,POINT(0 122.5128),,122.512799999999999,0.0,122.5128,0.0,"POLYGON((0.992591 180.000005,0.992591 179.999995,0.991418 0,0.991418 0,0.992591 180.000005))",,POINT(0.126777387193599 0),0.126777387194,5.1e-06 W / m2
68,11165,2011-03-07T18:18:00,2011-03-07T18:23:00,2011-03-07T18:41:00,C7.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.992596 180.000005,0.992596 179.999995,0.991422 0,0.991422 0,0.992596 180.000005))",,POINT(0.126774166779576 0),"POLYGON((19.41863 -89.9,-160.78137 -89.9,-160.78137 89.9,19.41863 89.9,19.41863 -89.9))",,POINT(109.31863 0),109.31863,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -959.184,-8.5e-05 -959.184,0 958.05,-0 958.05,8.5e-05 -959.184))",,POINT(0 122.5068),,122.506800000000013,0.0,122.5068,0.0,"POLYGON((0.992596 180.000005,0.992596 179.999995,0.991422 0,0.991422 0,0.992596 180.000005))",,POINT(0.126774166779576 0),0.12677416678,7.6e-06 W / m2
69,11164,2011-03-07T19:43:00,2011-03-07T20:12:00,2011-03-07T20:58:00,M3.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.992592 180.000005,0.992592 179.999995,0.991419 0,0.991419 0,0.992592 180.000005))",,POINT(0.126772351479902 0),"POLYGON((18.6409 -89.9,-161.5591 -89.9,-161.5591 89.9,18.6409 89.9,18.6409 -89.9))",,POINT(108.5409 0),108.5409,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -959.166,-8.5e-05 -959.166,0 958.032,-0 958.032,8.5e-05 -959.166))",,POINT(0 122.5032),,122.503200000000007,0.0,122.5032,0.0,"POLYGON((0.992592 180.000005,0.992592 179.999995,0.991419 0,0.991419 0,0.992592 180.000005))",,POINT(0.126772351479902 0),0.12677235148,3.7e-05 W / m2
70,11165,2011-03-07T21:45:00,2011-03-07T21:50:00,2011-03-07T21:55:00,M1.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.992595 180.000005,0.992595 179.999995,0.991422 0,0.991422 0,0.992595 180.000005))",,POINT(0.126768885497821 0),"POLYGON((17.52462 -89.9,-162.67538 -89.9,-162.67538 89.9,17.52462 89.9,17.52462 -89.9))",,POINT(107.42462 0),107.42462,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -959.148,-8.5e-05 -959.148,0 958.014,-0 958.014,8.5e-05 -959.148))",,POINT(0 122.4972),,122.497199999999992,0.0,122.4972,0.0,"POLYGON((0.992595 180.000005,0.992595 179.999995,0.991422 0,0.991422 0,0.992595 180.000005))",,POINT(0.126768885497821 0),0.126768885498,1.5e-05 W / m2
71,11165,2011-03-08T00:14:00,2011-03-08T00:19:00,2011-03-08T00:25:00,C4.7,GOES,,84,-17,83.5,84.5,"POLYGON((0.990099 253.278212,0.992294 253.191584,0.992494 254.195412,0.990315 254.284793,0.990099 253.278212))",,POINT(0.991332023273415 253.738075524929),"POLYGON((-170.4387 -17.5,-169.4387 -17.5,-169.4387 -16.5,-170.4387 -16.5,-170.4387 -17.5))",,POINT(-169.9387 -17),-169.9387,-17,"POLYGON((83.5 -17.5,84.5 -17.5,84.5 -16.5,83.5 -16.5,83.5 -17.5))",,POINT(84 -17),84,-17,"POLYGON((916.254 -275.2692,917.868 -277.2678,922.77 -261.1974,921.15 -259.1874,916.254 -275.2692))",,POINT(919.578 -268.2402),01030000000100000005000000B4C876BE9F968B40FD87F4DBD70F73C0B4C876BE9F968B40FA0FE9B7AFEF6CC0B4C876BE9FE28D40FA0FE9B7AFEF6CC0B4C876BE9FE28D40FD87F4DBD70F73C0B4C876BE9F968B40FD87F4DBD70F73C0,957.902136431504118,919.578,-268.2402,253.738075525,"POLYGON((0.990099 253.278212,0.992294 253.191584,0.992494 254.195412,0.990315 254.284793,0.990099 253.278212))",,POINT(0.991332023273415 253.738075524929),0.991332023273,4.7e-06 W / m2
72,11165,2011-03-08T02:24:00,2011-03-08T02:29:00,2011-03-08T02:32:00,M1.3,GOES,,79,-18,78.5,79.5,"POLYGON((0.974795 252.617017,0.978354 252.557673,0.97859 253.578506,0.975035 253.642046,0.974795 252.617017))",,POINT(0.976725485001576 253.099477186648),"POLYGON((-176.62819 -18.5,-175.62819 -18.5,-175.62819 -17.5,-176.62819 -17.5,-176.62819 -18.5))",,POINT(-176.12819 -18),-176.12819,-18,"POLYGON((78.5 -18.5,79.5 -18.5,79.5 -17.5,78.5 -17.5,78.5 -18.5))",,POINT(79 -18),79,-18,"POLYGON((898.884 -281.4,901.872 -283.3614,906.996 -267.3132,903.996 -265.3398,898.884 -281.4))",,POINT(903.006 -274.3632),010300000001000000050000009CC420B0727E8A40B7D100DE029974C09CC420B0727E8A40A2D634EF38656BC0D0F753E3A5F18D40A2D634EF38656BC0D0F753E3A5F18D40B7D100DE029974C09CC420B0727E8A40B7D100DE029974C0,943.766391407450101,903.006,-274.3632,253.099477187,"POLYGON((0.974795 252.617017,0.978354 252.557673,0.97859 253.578506,0.975035 253.642046,0.974795 252.617017))",,POINT(0.976725485001576 253.099477186648),0.976725485002,1.3e-05 W / m2
73,11171,2011-03-08T03:37:00,2011-03-08T03:58:00,2011-03-08T04:20:00,M1.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.992595 180.000005,0.992595 179.999995,0.991421 0,0.991421 0,0.992595 180.000005))",,POINT(0.126757554776593 0),"POLYGON((14.30387 -89.9,-165.89613 -89.9,-165.89613 89.9,14.30387 89.9,14.30387 -89.9))",,POINT(104.20387 0),104.20387,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -959.088,-8.5e-05 -959.088,0 957.954,-0 957.954,8.5e-05 -959.088))",,POINT(0 122.4786),,122.478600000000014,0.0,122.4786,0.0,"POLYGON((0.992595 180.000005,0.992595 179.999995,0.991421 0,0.991421 0,0.992595 180.000005))",,POINT(0.126757554776593 0),0.126757554777,1.5e-05 W / m2
74,11165,2011-03-08T05:04:00,2011-03-08T05:08:00,2011-03-08T05:12:00,C5.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.992598 180.000005,0.992598 179.999995,0.991424 0,0.991424 0,0.992598 180.000005))",,POINT(0.126754545642625 0),"POLYGON((13.50783 -89.9,-166.69217 -89.9,-166.69217 89.9,13.50783 89.9,13.50783 -89.9))",,POINT(103.40783 0),103.40783,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -959.076,-8.5e-05 -959.076,0 957.942,-0 957.942,8.5e-05 -959.076))",,POINT(0 122.4738),,122.473800000000011,0.0,122.4738,0.0,"POLYGON((0.992598 180.000005,0.992598 179.999995,0.991424 0,0.991424 0,0.992598 180.000005))",,POINT(0.126754545642625 0),0.126754545643,5.5e-06 W / m2
75,11170,2011-03-08T09:32:00,2011-03-08T09:35:00,2011-03-08T09:39:00,C4.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.992596 180.000005,0.992596 179.999995,0.991422 0,0.991422 0,0.992596 180.000005))",,POINT(0.126744435722601 0),"POLYGON((11.05564 -89.9,-169.14436 -89.9,-169.14436 89.9,11.05564 89.9,11.05564 -89.9))",,POINT(100.95564 0),100.95564,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -959.028,-8.5e-05 -959.028,0 957.894,-0 957.894,8.5e-05 -959.028))",,POINT(0 122.4582),,122.458200000000005,0.0,122.4582,0.0,"POLYGON((0.992596 180.000005,0.992596 179.999995,0.991422 0,0.991422 0,0.992596 180.000005))",,POINT(0.126744435722601 0),0.126744435723,4.7e-06 W / m2
76,11165,2011-03-08T10:35:00,2011-03-08T10:44:00,2011-03-08T10:55:00,M5.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.9926 180.000005,0.9926 179.999995,0.991427 0,0.991427 0,0.9926 180.000005))",,POINT(0.126741508058137 0),"POLYGON((10.47919 -89.9,-169.72081 -89.9,-169.72081 89.9,10.47919 89.9,10.47919 -89.9))",,POINT(100.37919 0),100.37919,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -959.022,-8.5e-05 -959.022,0 957.888,-0 957.888,8.5e-05 -959.022))",,POINT(0 122.454),,122.454000000000008,0.0,122.454,0.0,"POLYGON((0.9926 180.000005,0.9926 179.999995,0.991427 0,0.991427 0,0.9926 180.000005))",,POINT(0.126741508058137 0),0.126741508058,5.3e-05 W / m2
77,11165,2011-03-08T18:08:00,2011-03-08T18:28:00,2011-03-08T18:41:00,M4.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.9926 180.000005,0.9926 179.999995,0.991426 0,0.991426 0,0.9926 180.000005))",,POINT(0.12672004984363 0),"POLYGON((6.3342 -89.9,-173.8658 -89.9,-173.8658 89.9,6.3342 89.9,6.3342 -89.9))",,POINT(96.2342 0),96.2342,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -958.944,-8.5e-05 -958.944,0 957.81,-0 957.81,8.5e-05 -958.944))",,POINT(0 122.4234),,122.423400000000001,0.0,122.4234,0.0,"POLYGON((0.9926 180.000005,0.9926 179.999995,0.991426 0,0.991426 0,0.9926 180.000005))",,POINT(0.12672004984363 0),0.126720049844,4.4e-05 W / m2
78,11165,2011-03-08T19:46:00,2011-03-08T20:16:00,2011-03-08T21:19:00,M1.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.992598 180.000005,0.992598 179.999995,0.991431 0,0.991431 0,0.992598 180.000005))",,POINT(0.126715428297543 0),"POLYGON((5.437485 -89.9,-174.762515 -89.9,-174.762515 89.9,5.437485 89.9,5.437485 -89.9))",,POINT(95.337485 0),95.337485,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -958.926,-8.5e-05 -958.926,0 957.798,-0 957.798,8.5e-05 -958.926))",,POINT(0 122.4168),,122.416800000000009,0.0,122.4168,0.0,"POLYGON((0.992598 180.000005,0.992598 179.999995,0.991431 0,0.991431 0,0.992598 180.000005))",,POINT(0.126715428297543 0),0.126715428298,1.4e-05 W / m2
79,11166,2011-03-08T23:10:00,2011-03-08T23:14:00,2011-03-08T23:19:00,C7.7,GOES,,-2,9,-2.5,-1.5,"POLYGON((0.275893 9.037118,0.273783 5.450762,0.290531 5.121352,0.292504 8.496079,0.275893 9.037118))",,POINT(0.283061566519919 7.02633508753589),"POLYGON((90.970846 8.5,91.970846 8.5,91.970846 9.5,90.970846 9.5,90.970846 8.5))",,POINT(91.470846 9),91.470846,9,"POLYGON((-2.5 8.5,-1.5 8.5,-1.5 9.5,-2.5 9.5,-2.5 8.5))",,POINT(-2 9),-2,9,"POLYGON((-41.8641 263.2158,-25.12362 263.2902,-25.05372 279.5448,-41.74758 279.4704,-41.8641 263.2158))",,POINT(-33.44982 271.3956),010300000001000000050000008D45D3D9C96C53C086C954C1A8646C408D45D3D9C96C53C0C364AA6054BA734098D36531B1992540C364AA6054BA734098D36531B199254086C954C1A8646C408D45D3D9C96C53C086C954C1A8646C40,273.449194837710934,-33.44982,271.3956,7.02633508754,"POLYGON((0.275893 9.037118,0.273783 5.450762,0.290531 5.121352,0.292504 8.496079,0.275893 9.037118))",,POINT(0.283061566519919 7.02633508753589),0.28306156652,7.7e-06 W / m2
80,11165,2011-03-08T23:32:00,2011-03-08T23:37:00,2011-03-08T23:40:00,C8.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.992601 180.000005,0.992601 179.999995,0.991433 0,0.991433 0,0.992601 180.000005))",,POINT(0.126702519100654 0),"POLYGON((3.369541 -89.9,-176.830459 -89.9,-176.830459 89.9,3.369541 89.9,3.369541 -89.9))",,POINT(93.269541 0),93.269541,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -958.89,-8.5e-05 -958.89,0 957.762,-0 957.762,8.5e-05 -958.89))",,POINT(0 122.3994),,122.3994,0.0,122.3994,0.0,"POLYGON((0.992601 180.000005,0.992601 179.999995,0.991433 0,0.991433 0,0.992601 180.000005))",,POINT(0.126702519100654 0),0.126702519101,8.8e-06 W / m2
81,11164,2011-03-09T01:52:00,2011-03-09T01:59:00,2011-03-09T02:07:00,C5.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.992601 180.000005,0.992601 179.999995,0.991433 0,0.991433 0,0.992601 180.000005))",,POINT(0.126694501405058 0),"POLYGON((2.088507 -89.9,-178.111493 -89.9,-178.111493 89.9,2.088507 89.9,2.088507 -89.9))",,POINT(91.988507 0),91.988507,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -958.866,-8.5e-05 -958.866,0 957.738,-0 957.738,8.5e-05 -958.866))",,POINT(0 122.3886),,122.388600000000011,0.0,122.3886,0.0,"POLYGON((0.992601 180.000005,0.992601 179.999995,0.991433 0,0.991433 0,0.992601 180.000005))",,POINT(0.126694501405058 0),0.126694501405,5.6e-06 W / m2
