,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
50,12082,2014-06-11T02:56:00,2014-06-11T03:02:00,2014-06-11T03:10:00,C2.3,GOES,,28,13,27.5,28.5,"POLYGON((0.498662 294.819057,0.512423 294.117605,0.517946 295.929835,0.504446 296.669498,0.498662 294.819057))",,POINT(0.508329371072145 295.383429920774),"POLYGON((-108.67477 12.5,-107.67477 12.5,-107.67477 13.5,-108.67477 13.5,-108.67477 12.5))",,POINT(-108.17477 13),-108.17477,13,"POLYGON((27.5 12.5,28.5 12.5,28.5 13.5,27.5 13.5,27.5 12.5))",,POINT(28 13),28,13,"POLYGON((427.5054 197.7078,441.7566 197.7702,439.9734 213.9228,425.7798 213.861,427.5054 197.7078))",,POINT(433.7868 205.8234),01030000000100000005000000E2C798BB96307940D8F0F44A59E26540E2C798BB96307940D8F0F44A59926D40E2C798BB96087D40D8F0F44A59926D40E2C798BB96087D40D8F0F44A59E26540E2C798BB96307940D8F0F44A59E26540,480.139833633702949,433.7868,205.8234,295.383429921,"POLYGON((0.498662 294.819057,0.512423 294.117605,0.517946 295.929835,0.504446 296.669498,0.498662 294.819057))",,POINT(0.508329371072145 295.383429920774),0.508329371072,2.3e-06 W / m2
51,12087,2014-06-11T04:39:00,2014-06-11T04:47:00,2014-06-11T04:56:00,C5.0,GOES,,-71,-17,-71.5,-70.5,"POLYGON((0.955313 108.551198,0.950286 108.663701,0.949676 107.616114,0.954761 107.508654,0.955313 108.551198))",,POINT(0.952539069664361 108.084288206469),"POLYGON((151.37848 -17.5,152.37848 -17.5,152.37848 -16.5,151.37848 -16.5,151.37848 -17.5))",,POINT(151.87848 -17),151.87848,-17,"POLYGON((-71.5 -17.5,-70.5 -17.5,-70.5 -16.5,-71.5 -16.5,-71.5 -17.5))",,POINT(-71 -17),-71,-17,"POLYGON((-855.444 -287.0778,-850.38 -287.2374,-854.94 -271.4676,-860.028 -271.3086,-855.444 -287.0778))",,POINT(-855.264 -279.2838),01030000000100000005000000273108AC1CE68BC0AD69DE718ACC73C0273108AC1CE68BC05AD3BCE314396EC0273108AC1C8E89C05AD3BCE314396EC0273108AC1C8E89C0AD69DE718ACC73C0273108AC1CE68BC0AD69DE718ACC73C0,899.708814360757515,-855.264,-279.2838,108.084288206,"POLYGON((0.955313 108.551198,0.950286 108.663701,0.949676 107.616114,0.954761 107.508654,0.955313 108.551198))",,POINT(0.952539069664361 108.084288206469),0.952539069664,5e-06 W / m2
52,12080,2014-06-11T05:30:00,2014-06-11T05:34:00,2014-06-11T05:36:00,M1.8,GOES,,35,-12,34.5,35.5,"POLYGON((0.598828 247.948574,0.611774 248.449161,0.607696 250.022635,0.594559 249.551304,0.598828 247.948574))",,POINT(0.603194683508113 248.993532770213),"POLYGON((-103.09029 -12.5,-102.09029 -12.5,-102.09029 -11.5,-103.09029 -11.5,-103.09029 -12.5))",,POINT(-102.59029 -12),-102.59029,-12,"POLYGON((34.5 -12.5,35.5 -12.5,35.5 -11.5,34.5 -11.5,34.5 -12.5))",,POINT(35 -12),35,-12,"POLYGON((524.2374 -212.3532,537.4458 -212.2566,539.451 -196.1028,526.1934 -196.1988,524.2374 -212.3532))",,POINT(531.873 -204.2358),0103000000010000000500000053E3A59BC4AA7D408CB96B09F95670C053E3A59BC4AA7D404CA60A46256162C0DD240681956882404CA60A46256162C0DD240681956882408CB96B09F95670C053E3A59BC4AA7D408CB96B09F95670C0,569.737790681502815,531.873,-204.2358,248.99353277,"POLYGON((0.598828 247.948574,0.611774 248.449161,0.607696 250.022635,0.594559 249.551304,0.598828 247.948574))",,POINT(0.603194683508113 248.993532770213),0.603194683508,1.8e-05 W / m2
53,12087,2014-06-11T06:26:00,2014-06-11T06:32:00,2014-06-11T06:37:00,C3.4,GOES,,-69,-13,-69.5,-68.5,"POLYGON((0.942499 104.565971,0.936708 104.668636,0.936107 103.604141,0.941953 103.507651,0.942499 104.565971))",,POINT(0.939346011938574 104.086106125918),"POLYGON((152.39497 -13.5,153.39497 -13.5,153.39497 -12.5,152.39497 -12.5,152.39497 -13.5))",,POINT(152.89497 -13),152.89497,-13,"POLYGON((-69.5 -13.5,-68.5 -13.5,-68.5 -12.5,-69.5 -12.5,-69.5 -13.5))",,POINT(-69 -13),-69,-13,"POLYGON((-861.606 -223.8852,-855.912 -224.0436,-859.374 -207.9702,-865.092 -207.8124,-861.606 -223.8852))",,POINT(-860.562 -215.9364),01030000000100000005000000D122DBF97EF08BC02EFF21FDF62D6FC0D122DBF97EF08BC02EFF21FDF6CD66C0D122DBF97ED889C02EFF21FDF6CD66C0D122DBF97ED889C02EFF21FDF62D6FC0D122DBF97EF08BC02EFF21FDF62D6FC0,887.240375934819554,-860.562,-215.9364,104.086106126,"POLYGON((0.942499 104.565971,0.936708 104.668636,0.936107 103.604141,0.941953 103.507651,0.942499 104.565971))",,POINT(0.939346011938574 104.086106125918),0.939346011939,3.4e-06 W / m2
54,12080,2014-06-11T07:09:00,2014-06-11T07:12:00,2014-06-11T07:15:00,C2.8,GOES,,35,-13,34.5,35.5,"POLYGON((0.603422 246.359256,0.616165 246.887472,0.611816 248.439159,0.598872 247.938297,0.603422 246.359256))",,POINT(0.607549288019922 247.406637017761),"POLYGON((-104.00027 -13.5,-103.00027 -13.5,-103.00027 -12.5,-104.00027 -12.5,-104.00027 -13.5))",,POINT(-103.50027 -13),-103.50027,-13,"POLYGON((34.5 -13.5,35.5 -13.5,35.5 -12.5,34.5 -12.5,34.5 -13.5))",,POINT(35 -13),35,-13,"POLYGON((522.117 -228.5496,535.272 -228.4512,537.4416 -212.3634,524.2338 -212.4612,522.117 -228.5496))",,POINT(529.8066 -220.4652),0103000000010000000500000042CF66D5E71C7F402D431CEBE28E6FC042CF66D5E71C7F402D431CEBE28E67C0A167B3EA738E81402D431CEBE28E67C0A167B3EA738E81402D431CEBE28E6FC042CF66D5E71C7F402D431CEBE28E6FC0,573.846615233199714,529.8066,-220.4652,247.406637018,"POLYGON((0.603422 246.359256,0.616165 246.887472,0.611816 248.439159,0.598872 247.938297,0.603422 246.359256))",,POINT(0.607549288019922 247.406637017761),0.60754928802,2.8e-06 W / m2
55,12087,2014-06-11T08:00:00,2014-06-11T08:09:00,2014-06-11T08:15:00,M3.0,GOES,,-68,-14,-68.5,-67.5,"POLYGON((0.937364 105.734497,0.93137 105.849204,0.930669 104.779839,0.936721 104.671516,0.937364 105.734497))",,POINT(0.93405995647088 105.258211585258),"POLYGON((152.53095 -14.5,153.53095 -14.5,153.53095 -13.5,152.53095 -13.5,152.53095 -14.5))",,POINT(153.03095 -14),153.03095,-14,"POLYGON((-68.5 -14.5,-67.5 -14.5,-67.5 -13.5,-68.5 -13.5,-68.5 -14.5))",,POINT(-68 -14),-68,-14,"POLYGON((-852.186 -240.0924,-846.258 -240.252,-849.954 -224.2476,-855.906 -224.088,-852.186 -240.0924))",,POINT(-851.142 -232.179),010300000001000000050000004260E5D022898CC0BF9F1A2FDD6272C04260E5D022898CC07C3F355EBA4565C04260E5D022A988C07C3F355EBA4565C04260E5D022A988C0BF9F1A2FDD6272C04260E5D022898CC0BF9F1A2FDD6272C0,882.241345780733695,-851.142,-232.179,105.258211585,"POLYGON((0.937364 105.734497,0.93137 105.849204,0.930669 104.779839,0.936721 104.671516,0.937364 105.734497))",,POINT(0.93405995647088 105.258211585258),0.934059956471,3e-05 W / m2
56,12087,2014-06-11T08:59:00,2014-06-11T09:06:00,2014-06-11T09:10:00,X1.0,GOES,,-65,-18,-65.5,-64.5,"POLYGON((0.922396 110.410799,0.915945 110.572239,0.914847 109.49117,0.921382 109.336354,0.922396 110.410799))",,POINT(0.918670602213392 109.951891174333),"POLYGON((154.98864 -18.5,155.98864 -18.5,155.98864 -17.5,154.98864 -17.5,154.98864 -18.5))",,POINT(155.48864 -18),155.48864,-18,"POLYGON((-65.5 -18.5,-64.5 -18.5,-64.5 -17.5,-65.5 -17.5,-65.5 -18.5))",,POINT(-65 -18),-65,-18,"POLYGON((-816.522 -303.837,-809.958 -303.9954,-814.572 -288.3138,-821.172 -288.1554,-816.522 -303.837))",,POINT(-815.622 -296.0868),01030000000100000005000000E5D022DBF97C8CC0AF946588638178C0E5D022DBF97C8CC05E29CB10C70269C0E5D022DBF97C86C05E29CB10C70269C0E5D022DBF97C86C0AF946588638178C0E5D022DBF97C8CC0AF946588638178C0,867.701930399051207,-815.622,-296.0868,109.951891174,"POLYGON((0.922396 110.410799,0.915945 110.572239,0.914847 109.49117,0.921382 109.336354,0.922396 110.410799))",,POINT(0.918670602213392 109.951891174333),0.918670602213,0.0001 W / m2
57,12087,2014-06-11T11:37:00,2014-06-11T11:42:00,2014-06-11T11:47:00,C2.3,GOES,,-62,-12,-62.5,-61.5,"POLYGON((0.895562 104.310725,0.887893 104.448014,0.886899 103.327308,0.894634 103.19917,0.895562 104.310725))",,POINT(0.891270884498584 103.820799527087),"POLYGON((156.53635 -12.5,157.53635 -12.5,157.53635 -11.5,156.53635 -11.5,156.53635 -12.5))",,POINT(157.03635 -12),157.03635,-12,"POLYGON((-62.5 -12.5,-61.5 -12.5,-61.5 -11.5,-62.5 -11.5,-62.5 -12.5))",,POINT(-62 -12),-62,-12,"POLYGON((-819.618 -209.0814,-812.1 -209.2374,-815.124 -193.0974,-822.666 -192.942,-819.618 -209.0814))",,POINT(-817.44 -201.0972),01030000000100000005000000EC51B81E85818AC07BA52C431CFB6CC0EC51B81E85818AC07BA52C431C4B65C0EC51B81E859588C07BA52C431C4B65C0EC51B81E859588C07BA52C431CFB6CC0EC51B81E85818AC07BA52C431CFB6CC0,841.812471663279666,-817.44,-201.0972,103.820799527,"POLYGON((0.895562 104.310725,0.887893 104.448014,0.886899 103.327308,0.894634 103.19917,0.895562 104.310725))",,POINT(0.891270884498584 103.820799527087),0.891270884499,2.3e-06 W / m2
58,12080,2014-06-11T12:45:00,2014-06-11T12:48:00,2014-06-11T12:50:00,C1.8,GOES,,39,-13,38.5,39.5,"POLYGON((0.653827 248.284649,0.666069 248.714458,0.662443 250.165991,0.650028 249.759641,0.653827 248.284649))",,POINT(0.658081429086384 249.231777162987),"POLYGON((-103.08869 -13.5,-102.08869 -13.5,-102.08869 -12.5,-103.08869 -12.5,-103.08869 -13.5))",,POINT(-102.58869 -13),-102.58869,-13,"POLYGON((38.5 -13.5,39.5 -13.5,39.5 -12.5,38.5 -12.5,38.5 -13.5))",,POINT(39 -13),39,-13,"POLYGON((573.717 -228.4878,586.1886 -228.375,588.564 -212.2908,576.042 -212.403,573.717 -228.4878))",,POINT(581.1726 -220.398),0103000000010000000500000052DA1B7C613D8140DBF97E6ABC3C6FC052DA1B7C613D8140DBF97E6ABCDC67C052DA1B7C61158340DBF97E6ABCDC67C052DA1B7C61158340DBF97E6ABC3C6FC052DA1B7C613D8140DBF97E6ABC3C6FC0,621.560028794291156,581.1726,-220.398,249.231777163,"POLYGON((0.653827 248.284649,0.666069 248.714458,0.662443 250.165991,0.650028 249.759641,0.653827 248.284649))",,POINT(0.658081429086384 249.231777162987),0.658081429086,1.8e-06 W / m2
59,12087,2014-06-11T15:15:00,2014-06-11T15:19:00,2014-06-11T15:23:00,C1.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.999902 180.000005,0.999902 179.999995,0.999997 0,0.999997 0,0.999902 180.000005))",,POINT(0.0103024826882468 180),"POLYGON((127.13255 -89.9,-53.06745 -89.9,-53.06745 89.9,127.13255 89.9,127.13255 -89.9))",,POINT(-142.96745 0),-142.96745,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.4,-8.3e-05 -944.4,0 944.49,-0 944.49,8.3e-05 -944.4))",,POINT(0 -9.73062),,9.73062000000000005,0.0,-9.73062,180.0,"POLYGON((0.999902 180.000005,0.999902 179.999995,0.999997 0,0.999997 0,0.999902 180.000005))",,POINT(0.0103024826882468 180),0.0103024826882,1.7e-06 W / m2
60,12089,2014-06-11T16:23:00,2014-06-11T16:28:00,2014-06-11T16:31:00,C2.6,GOES,,-22,18,-22.5,-21.5,"POLYGON((0.469037 51.379543,0.457004 50.173188,0.46639 48.439476,0.478057 49.658874,0.469037 51.379543))",,POINT(0.467571229766518 49.9130791124428),"POLYGON((-166.09248 17.5,-165.09248 17.5,-165.09248 18.5,-166.09248 18.5,-166.09248 17.5))",,POINT(-165.59248 18),-165.59248,18,"POLYGON((-22.5 17.5,-21.5 17.5,-21.5 18.5,-22.5 18.5,-22.5 17.5))",,POINT(-22 18),-22,18,"POLYGON((-346.1148 276.5022,-331.4886 276.4488,-329.6064 292.2324,-344.1498 292.2852,-346.1148 276.5022))",,POINT(-337.866 284.3778),0103000000010000000500000060E5D022DB1577C0B88D06F0169C6F4060E5D022DB1577C0DC4603780BBE734060E5D022DB2573C0DC4603780BBE734060E5D022DB2573C0B88D06F0169C6F4060E5D022DB1577C0B88D06F0169C6F40,441.615406308294439,-337.866,284.3778,49.9130791124,"POLYGON((0.469037 51.379543,0.457004 50.173188,0.46639 48.439476,0.478057 49.658874,0.469037 51.379543))",,POINT(0.467571229766518 49.9130791124428),0.467571229767,2.6e-06 W / m2
61,12087,2014-06-11T18:39:00,2014-06-11T18:45:00,2014-06-11T18:50:00,C3.6,GOES,,-64,-16,-64.5,-63.5,"POLYGON((0.913908 108.428085,0.907055 108.584318,0.905965 107.491112,0.912901 107.342256,0.913908 108.428085))",,POINT(0.909985103483218 107.960767162984),"POLYGON((150.65744 -16.5,151.65744 -16.5,151.65744 -15.5,150.65744 -15.5,150.65744 -16.5))",,POINT(151.15744 -16),151.15744,-16,"POLYGON((-64.5 -16.5,-63.5 -16.5,-63.5 -15.5,-64.5 -15.5,-64.5 -16.5))",,POINT(-64 -16),-64,-16,"POLYGON((-818.904 -272.859,-812.022 -273.0282,-816.102 -257.1768,-823.02 -257.0082,-818.904 -272.859))",,POINT(-817.578 -265.0284),01030000000100000005000000B4C876BE9F9C8AC04DF38E5374B072C0B4C876BE9F9C8AC09AE61DA7E8E06CC0B4C876BE9F7C88C09AE61DA7E8E06CC0B4C876BE9F7C88C04DF38E5374B072C0B4C876BE9F9C8AC04DF38E5374B072C0,859.461365560174499,-817.578,-265.0284,107.960767163,"POLYGON((0.913908 108.428085,0.907055 108.584318,0.905965 107.491112,0.912901 107.342256,0.913908 108.428085))",,POINT(0.909985103483218 107.960767162984),0.909985103483,3.6e-06 W / m2
62,12087,2014-06-11T20:53:00,2014-06-11T21:03:00,2014-06-11T21:10:00,M3.9,GOES,,-58,-21,-58.5,-57.5,"POLYGON((0.878016 115.105463,0.870331 115.355237,0.868316 114.234053,0.87612 113.992207,0.878016 115.105463))",,POINT(0.873213530792431 114.671029095099),"POLYGON((155.42574 -21.5,156.42574 -21.5,156.42574 -20.5,155.42574 -20.5,155.42574 -21.5))",,POINT(155.92574 -21),155.92574,-21,"POLYGON((-58.5 -21.5,-57.5 -21.5,-57.5 -20.5,-58.5 -20.5,-58.5 -21.5))",,POINT(-58 -21),-58,-21,"POLYGON((-750.918 -351.843,-742.818 -352.005,-747.828 -336.6216,-755.976 -336.459,-750.918 -351.843))",,POINT(-749.442 -344.2458),0103000000010000000500000075931804567889C04EAF9465889D79C075931804567889C01C7C6132556A71C0DBF97E6ABC5E85C01C7C6132556A71C0DBF97E6ABC5E85C04EAF9465889D79C075931804567889C04EAF9465889D79C0,824.723276124567747,-749.442,-344.2458,114.671029095,"POLYGON((0.878016 115.105463,0.870331 115.355237,0.868316 114.234053,0.87612 113.992207,0.878016 115.105463))",,POINT(0.873213530792431 114.671029095099),0.873213530792,3.9e-05 W / m2
63,12085,2014-06-12T00:37:00,2014-06-12T00:42:00,2014-06-12T00:49:00,C3.6,GOES,,44,-18,43.5,44.5,"POLYGON((0.731463 243.539456,0.742082 243.959269,0.738399 245.246364,0.727598 244.840941,0.731463 243.539456))",,POINT(0.734883516480395 244.397136851038),"POLYGON((-104.63322 -18.5,-103.63322 -18.5,-103.63322 -17.5,-104.63322 -17.5,-104.63322 -18.5))",,POINT(-104.13322 -18),-104.13322,-18,"POLYGON((43.5 -18.5,44.5 -18.5,44.5 -17.5,43.5 -17.5,43.5 -18.5))",,POINT(44 -18),44,-18,"POLYGON((618.462 -307.8222,629.712 -307.6854,633.306 -292.0068,621.99 -292.1436,618.462 -307.8222))",,POINT(625.914 -299.9262),010300000001000000050000005A643BDF4F7F8240E25817B7D1DE74C05A643BDF4F7F8240E25817B7D19E70C05A643BDF4F9F8440E25817B7D19E70C05A643BDF4F9F8440E25817B7D1DE74C05A643BDF4F7F8240E25817B7D1DE74C0,694.063441511249721,625.914,-299.9262,244.397136851,"POLYGON((0.731463 243.539456,0.742082 243.959269,0.738399 245.246364,0.727598 244.840941,0.731463 243.539456))",,POINT(0.734883516480395 244.397136851038),0.73488351648,3.6e-06 W / m2
64,12087,2014-06-12T01:18:00,2014-06-12T01:28:00,2014-06-12T01:34:00,C4.4,GOES,,-60,-17,-60.5,-59.5,"POLYGON((0.886543 110.231042,0.878838 110.428884,0.877317 109.306474,0.885128 109.117069,0.886543 110.231042))",,POINT(0.881979862659591 109.770149514567),"POLYGON((150.98992 -17.5,151.98992 -17.5,151.98992 -16.5,150.98992 -16.5,150.98992 -17.5))",,POINT(151.48992 -17),151.48992,-17,"POLYGON((-60.5 -17.5,-59.5 -17.5,-59.5 -16.5,-60.5 -16.5,-60.5 -17.5))",,POINT(-60 -17),-60,-17,"POLYGON((-785.64 -289.5426,-777.816 -289.7136,-781.986 -273.9468,-789.858 -273.7764,-785.64 -289.5426))",,POINT(-783.888 -281.7558),01030000000100000005000000C976BE9F1A9F89C011A5BDC117DC73C0C976BE9F1A9F89C0224A7B832FB86EC0C976BE9F1A5F87C0224A7B832FB86EC0C976BE9F1A5F87C011A5BDC117DC73C0C976BE9F1A9F89C011A5BDC117DC73C0,832.986630971734144,-783.888,-281.7558,109.770149515,"POLYGON((0.886543 110.231042,0.878838 110.428884,0.877317 109.306474,0.885128 109.117069,0.886543 110.231042))",,POINT(0.881979862659591 109.770149514567),0.88197986266,4.4e-06 W / m2
65,12087,2014-06-12T04:14:00,2014-06-12T04:21:00,2014-06-12T04:26:00,M2.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.999883 180.000005,0.999883 179.999995,0.999984 0,0.999984 0,0.999883 180.000005))",,POINT(0.0114419705282731 180),"POLYGON((119.97217 -89.9,-60.22783 -89.9,-60.22783 89.9,119.97217 89.9,119.97217 -89.9))",,POINT(-150.12783 0),-150.12783,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.328,-8.3e-05 -944.328,0 944.424,-0 944.424,8.3e-05 -944.328))",,POINT(0 -10.80624),,10.806239999999999,0.0,-10.80624,180.0,"POLYGON((0.999883 180.000005,0.999883 179.999995,0.999984 0,0.999984 0,0.999883 180.000005))",,POINT(0.0114419705282731 180),0.0114419705283,2e-05 W / m2
66,12087,2014-06-12T04:51:00,2014-06-12T05:07:00,2014-06-12T05:20:00,C4.5,GOES,,-58,-21,-58.5,-57.5,"POLYGON((0.878155 115.125409,0.870481 115.375716,0.868455 114.255093,0.87626 114.012351,0.878155 115.125409))",,POINT(0.873358376635254 114.691343580776),"POLYGON((151.03207 -21.5,152.03207 -21.5,152.03207 -20.5,151.03207 -20.5,151.03207 -21.5))",,POINT(151.53207 -21),151.53207,-21,"POLYGON((-58.5 -21.5,-57.5 -21.5,-57.5 -20.5,-58.5 -20.5,-58.5 -21.5))",,POINT(-58 -21),-58,-21,"POLYGON((-750.888 -352.1478,-742.794 -352.3188,-747.798 -336.9384,-755.952 -336.7668,-750.888 -352.1478))",,POINT(-749.418 -344.5566),01030000000100000005000000D34D6210588D88C042CF66D5E7CC77C0D34D6210588D88C042CF66D5E74473C0D34D6210584986C042CF66D5E74473C0D34D6210584986C042CF66D5E7CC77C0D34D6210588D88C042CF66D5E7CC77C0,824.831249000400135,-749.418,-344.5566,114.691343581,"POLYGON((0.878155 115.125409,0.870481 115.375716,0.868455 114.255093,0.87626 114.012351,0.878155 115.125409))",,POINT(0.873358376635254 114.691343580776),0.873358376635,4.5e-06 W / m2
67,12087,2014-06-12T06:40:00,2014-06-12T06:43:00,2014-06-12T06:49:00,C3.7,GOES,,-53,-14,-53.5,-52.5,"POLYGON((0.82176 108.277659,0.812187 108.513706,0.81018 107.3016,0.819864 107.078319,0.82176 108.277659))",,POINT(0.816013129709021 107.792204104573),"POLYGON((155.03016 -14.5,156.03016 -14.5,156.03016 -13.5,155.03016 -13.5,155.03016 -14.5))",,POINT(155.53016 -14),155.53016,-14,"POLYGON((-53.5 -14.5,-52.5 -14.5,-52.5 -13.5,-53.5 -13.5,-53.5 -14.5))",,POINT(-53 -14),-53,-14,"POLYGON((-736.938 -243.4002,-727.356 -243.5634,-730.536 -227.559,-740.16 -227.3964,-736.938 -243.4002))",,POINT(-733.806 -235.4892),010300000001000000050000009CC420B0720088C0401361C3D3DB70C09CC420B0720088C08126C286A72769C09CC420B072DC85C08126C286A72769C09CC420B072DC85C0401361C3D3DB70C09CC420B0720088C0401361C3D3DB70C0,770.666211113890768,-733.806,-235.4892,107.792204105,"POLYGON((0.82176 108.277659,0.812187 108.513706,0.81018 107.3016,0.819864 107.078319,0.82176 108.277659))",,POINT(0.816013129709021 107.792204104573),0.816013129709,3.7e-06 W / m2
68,12085,2014-06-12T09:23:00,2014-06-12T09:37:00,2014-06-12T09:42:00,M1.8,GOES,,53,-25,52.5,53.5,"POLYGON((0.840973 238.605956,0.848977 238.948814,0.846099 240.073303,0.83793 239.737428,0.840973 238.605956))",,POINT(0.843507910658604 239.342195795069),"POLYGON((-100.4681 -25.5,-99.4681 -25.5,-99.4681 -24.5,-100.4681 -24.5,-100.4681 -25.5))",,POINT(-99.9681 -25),-99.9681,-25,"POLYGON((52.5 -25.5,53.5 -25.5,53.5 -24.5,52.5 -24.5,52.5 -25.5))",,POINT(53 -25),53,-25,"POLYGON((677.958 -413.7306,686.898 -413.5656,692.526 -398.6496,683.514 -398.8146,677.958 -413.7306))",,POINT(685.278 -406.206),01030000000100000005000000B4C876BE9FA08340D122DBF97EF67CC0B4C876BE9FA083406BBC749318D075C0E8FBA9F1D23387406BBC749318D075C0E8FBA9F1D2338740D122DBF97EF67CC0B4C876BE9FA08340D122DBF97EF67CC0,796.623657519659673,685.278,-406.206,239.342195795,"POLYGON((0.840973 238.605956,0.848977 238.948814,0.846099 240.073303,0.83793 239.737428,0.840973 238.605956))",,POINT(0.843507910658604 239.342195795069),0.843507910659,1.8e-05 W / m2
69,12087,2014-06-12T10:14:00,2014-06-12T10:21:00,2014-06-12T10:27:00,M2.7,GOES,,-52,-20,-52.5,-51.5,"POLYGON((0.826553 115.658729,0.817582 115.974756,0.814802 114.793628,0.823916 114.487791,0.826553 115.658729))",,POINT(0.820723173927405 115.228058402324),"POLYGON((154.06311 -20.5,155.06311 -20.5,155.06311 -19.5,154.06311 -19.5,154.06311 -20.5))",,POINT(154.56311 -20),154.56311,-20,"POLYGON((-52.5 -20.5,-51.5 -20.5,-51.5 -19.5,-52.5 -19.5,-52.5 -20.5))",,POINT(-52 -20),-52,-20,"POLYGON((-703.632 -338.0112,-694.14 -338.1762,-698.58 -322.695,-708.126 -322.5294,-703.632 -338.0112))",,POINT(-701.172 -330.366),01030000000100000005000000B29DEFA7C6CF87C02DB29DEFA77278C0B29DEFA7C6CF87C0931804560ED970C0E6D022DBF90284C0931804560ED970C0E6D022DBF90284C02DB29DEFA77278C0B29DEFA7C6CF87C02DB29DEFA77278C0,775.10248841040368,-701.172,-330.366,115.228058402,"POLYGON((0.826553 115.658729,0.817582 115.974756,0.814802 114.793628,0.823916 114.487791,0.826553 115.658729))",,POINT(0.820723173927405 115.228058402324),0.820723173927,2.7e-05 W / m2
70,12080,2014-06-12T13:14:00,2014-06-12T13:20:00,2014-06-12T13:28:00,C3.8,GOES,,58,-16,57.5,58.5,"POLYGON((0.8612 250.254526,0.869453 250.463035,0.867897 251.59813,0.859536 251.399094,0.8612 250.254526))",,POINT(0.86453815971994 250.929245637561),"POLYGON((-97.59142 -16.5,-96.59142 -16.5,-96.59142 -15.5,-97.59142 -15.5,-97.59142 -16.5))",,POINT(-97.09142 -16),-97.09142,-16,"POLYGON((57.5 -16.5,58.5 -16.5,58.5 -15.5,57.5 -15.5,57.5 -16.5))",,POINT(58 -16),58,-16,"POLYGON((765.498 -274.7736,773.838 -274.5924,777.732 -258.7452,769.344 -258.9264,765.498 -274.7736))",,POINT(771.66 -266.7702),01030000000100000005000000E27A14AE4709874012363CBD52D472C0E27A14AE47098740246C787AA5086DC0E27A14AE47318940246C787AA5086DC0E27A14AE4731894012363CBD52D472C0E27A14AE4709874012363CBD52D472C0,816.471368272054178,771.66,-266.7702,250.929245638,"POLYGON((0.8612 250.254526,0.869453 250.463035,0.867897 251.59813,0.859536 251.399094,0.8612 250.254526))",,POINT(0.86453815971994 250.929245637561),0.86453815972,3.8e-06 W / m2
71,12085,2014-06-12T15:57:00,2014-06-12T16:03:00,2014-06-12T16:09:00,C7.8,GOES,,51,-20,50.5,51.5,"POLYGON((0.808565 243.676553,0.817708 244.00701,0.814923 245.187765,0.805628 244.867695,0.808565 243.676553))",,POINT(0.811717038471927 244.43548610648),"POLYGON((-106.08969 -20.5,-105.08969 -20.5,-105.08969 -19.5,-106.08969 -19.5,-106.08969 -20.5))",,POINT(-105.58969 -20),-105.58969,-20,"POLYGON((50.5 -20.5,51.5 -20.5,51.5 -19.5,50.5 -19.5,50.5 -20.5))",,POINT(51 -20),51,-20,"POLYGON((684.42 -338.61,694.122 -338.4408,698.562 -322.962,688.8 -323.1312,684.42 -338.61))",,POINT(691.53 -330.7992),010300000001000000050000000AD7A3703D3884406A6FF085C97477C00AD7A3703D3884406A6FF085C9E471C00AD7A3703D0087406A6FF085C9E471C00AD7A3703D0087406A6FF085C97477C00AD7A3703D3884406A6FF085C97477C0,766.578014047259217,691.53,-330.7992,244.435486106,"POLYGON((0.808565 243.676553,0.817708 244.00701,0.814923 245.187765,0.805628 244.867695,0.808565 243.676553))",,POINT(0.811717038471927 244.43548610648),0.811717038472,7.8e-06 W / m2
