,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
113,12010,2014-03-17T12:41:00,2014-03-17T13:00:00,2014-03-17T13:23:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.992867 180.000005,0.992867 179.999995,0.991715 0,0.991715 0,0.992867 180.000005))",,POINT(0.124509881833744 0),"POLYGON((-175.14997 -89.9,4.65003 -89.9,4.65003 89.9,-175.14997 89.9,-175.14997 -89.9))",,POINT(-85.24997 0),-85.24997,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.88,-8.4e-05 -956.88,0 955.77,-0 955.77,8.4e-05 -956.88))",,POINT(0 119.997),,119.997,0.0,119.997,0.0,"POLYGON((0.992867 180.000005,0.992867 179.999995,0.991715 0,0.991715 0,0.992867 180.000005))",,POINT(0.124509881833744 0),0.124509881834,1.2e-06 W / m2
114,12010,2014-03-17T23:03:00,2014-03-17T23:12:00,2014-03-17T23:22:00,C1.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.992887 180.000005,0.992887 179.999995,0.991741 0,0.991741 0,0.992887 180.000005))",,POINT(0.124326904017551 0),"POLYGON((179.15623 -89.9,-1.04377 -89.9,-1.04377 89.9,179.15623 89.9,179.15623 -89.9))",,POINT(-90.94377 0),-90.94377,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.784,-8.4e-05 -956.784,0 955.68,-0 955.68,8.4e-05 -956.784))",,POINT(0 119.8062),,119.80619999999999,0.0,119.8062,0.0,"POLYGON((0.992887 180.000005,0.992887 179.999995,0.991741 0,0.991741 0,0.992887 180.000005))",,POINT(0.124326904017551 0),0.124326904018,1.8e-06 W / m2
115,12010,2014-03-18T04:56:00,2014-03-18T05:06:00,2014-03-18T05:15:00,C3.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.992899 180.000005,0.992899 179.999995,0.991753 0,0.991753 0,0.992899 180.000005))",,POINT(0.124220246700925 0),"POLYGON((175.92481 -89.9,-4.27519 -89.9,-4.27519 89.9,175.92481 89.9,175.92481 -89.9))",,POINT(-94.17519 0),-94.17519,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.73,-8.4e-05 -956.73,0 955.626,-0 955.626,8.4e-05 -956.73))",,POINT(0 119.6952),,119.6952,0.0,119.6952,0.0,"POLYGON((0.992899 180.000005,0.992899 179.999995,0.991753 0,0.991753 0,0.992899 180.000005))",,POINT(0.124220246700925 0),0.124220246701,3.4e-06 W / m2
116,12002,2014-03-18T06:07:00,2014-03-18T06:10:00,2014-03-18T06:12:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.9929 180.000005,0.9929 179.999995,0.991754 0,0.991754 0,0.9929 180.000005))",,POINT(0.124198301615281 0),"POLYGON((175.27486 -89.9,-4.92514 -89.9,-4.92514 89.9,175.27486 89.9,175.27486 -89.9))",,POINT(-94.82514 0),-94.82514,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.718,-8.4e-05 -956.718,0 955.614,-0 955.614,8.4e-05 -956.718))",,POINT(0 119.6724),,119.672399999999996,0.0,119.6724,0.0,"POLYGON((0.9929 180.000005,0.9929 179.999995,0.991754 0,0.991754 0,0.9929 180.000005))",,POINT(0.124198301615281 0),0.124198301615,1e-06 W / m2
117,0,2014-03-18T12:19:00,2014-03-18T12:33:00,2014-03-18T12:48:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.992916 180.000005,0.992916 179.999995,0.99177 0,0.99177 0,0.992916 180.000005))",,POINT(0.124082768592493 0),"POLYGON((171.86945 -89.9,-8.33055 -89.9,-8.33055 89.9,171.86945 89.9,171.86945 -89.9))",,POINT(-98.23055 0),-98.23055,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.664,-8.4e-05 -956.664,0 955.56,-0 955.56,8.4e-05 -956.664))",,POINT(0 119.5524),,119.552400000000006,0.0,119.5524,0.0,"POLYGON((0.992916 180.000005,0.992916 179.999995,0.99177 0,0.99177 0,0.992916 180.000005))",,POINT(0.124082768592493 0),0.124082768592,1e-06 W / m2
118,12010,2014-03-18T15:26:00,2014-03-18T15:33:00,2014-03-18T15:46:00,C4.7,GOES,,-60,-17,1.0,1.0,"POLYGON((0.142467 352.931671,0.142467 352.931671,0.142467 352.931671,0.142467 352.931671,0.142467 352.931671))",,POINT(0.861880837952091 105.59212655752),"POLYGON((-98.94242 1,-98.94242 1,-98.94242 1,-98.94242 1,-98.94242 1))",,POINT(-159.94242 -17),-159.94242,-17,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(-60 -17),-60,-17,"POLYGON((16.89024 136.2168,16.89024 136.2168,16.89024 136.2168,16.89024 136.2168,16.89024 136.2168))",,POINT(-799.824 -223.1964),010300000001000000050000003BDF4F8D97248AC0F38E5374243F70C03BDF4F8D97248AC0E61DA7E8484E67C03BDF4F8D97D887C0E61DA7E8484E67C03BDF4F8D97D887C0F38E5374243F70C03BDF4F8D97248AC0F38E5374243F70C0,830.382480516635155,-799.824,-223.1964,105.592126558,"POLYGON((0.142467 352.931671,0.142467 352.931671,0.142467 352.931671,0.142467 352.931671,0.142467 352.931671))",,POINT(0.861880837952091 105.59212655752),0.861880837952,4.7e-06 W / m2
119,12010,2014-03-18T22:45:00,2014-03-18T22:52:00,2014-03-18T22:58:00,C4.7,GOES,,-56,-17,-56.5,-55.5,"POLYGON((0.831034 106.362725,0.821654 106.431848,0.821085 105.213106,0.830541 105.157368,0.831034 106.362725))",,POINT(0.826095280220317 105.790489386295),"POLYGON((-160.46125 -17.5,-159.46125 -17.5,-159.46125 -16.5,-160.46125 -16.5,-160.46125 -17.5))",,POINT(-159.96125 -17),-159.96125,-17,"POLYGON((-56.5 -17.5,-55.5 -17.5,-55.5 -16.5,-56.5 -16.5,-56.5 -17.5))",,POINT(-56 -17),-56,-17,"POLYGON((-768.168 -225.5412,-759.228 -223.9116,-763.29 -207.5688,-772.284 -209.208,-768.168 -225.5412))",,POINT(-765.804 -216.5634),01030000000100000005000000E04F8D976E1489C020D26F5F07AA6FC0E04F8D976E1489C020D26F5F077A66C0E04F8D976EC886C020D26F5F077A66C0E04F8D976EC886C020D26F5F07AA6FC0E04F8D976E1489C020D26F5F07AA6FC0,795.836335332560793,-765.804,-216.5634,105.790489386,"POLYGON((0.831034 106.362725,0.821654 106.431848,0.821085 105.213106,0.830541 105.157368,0.831034 106.362725))",,POINT(0.826095280220317 105.790489386295),0.82609528022,4.7e-06 W / m2
120,12010,2014-03-19T03:37:00,2014-03-19T03:44:00,2014-03-19T03:51:00,C1.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.992952 180.000005,0.992952 179.999995,0.991812 0,0.991812 0,0.992952 180.000005))",,POINT(0.123786805059757 0),"POLYGON((163.4656 -89.9,-16.7344 -89.9,-16.7344 89.9,163.4656 89.9,163.4656 -89.9))",,POINT(-106.6344 0),-106.6344,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.526,-8.4e-05 -956.526,0 955.428,-0 955.428,8.4e-05 -956.526))",,POINT(0 119.2458),,119.245800000000003,0.0,119.2458,0.0,"POLYGON((0.992952 180.000005,0.992952 179.999995,0.991812 0,0.991812 0,0.992952 180.000005))",,POINT(0.123786805059757 0),0.12378680506,1.8e-06 W / m2
121,12010,2014-03-19T06:27:00,2014-03-19T06:52:00,2014-03-19T07:16:00,C1.7,GOES,,-50,-13,-50.5,-49.5,"POLYGON((0.768555 101.708533,0.757564 101.757463,0.757185 100.433765,0.768233 100.403723,0.768555 101.708533))",,POINT(0.762891123254213 101.075254587922),"POLYGON((-158.6907 -13.5,-157.6907 -13.5,-157.6907 -12.5,-158.6907 -12.5,-158.6907 -13.5))",,POINT(-158.1907 -13),-158.1907,-13,"POLYGON((-50.5 -13.5,-49.5 -13.5,-49.5 -12.5,-50.5 -12.5,-50.5 -13.5))",,POINT(-50 -13),-50,-13,"POLYGON((-724.932 -150.2388,-714.438 -148.7004,-717.324 -132.0906,-727.86 -133.6362,-724.932 -150.2388))",,POINT(-721.194 -141.1692),01030000000100000005000000643BDF4F8D7387C0764F1E166A4D65C0643BDF4F8D7387C0EC9E3C2CD4FA5BC0643BDF4F8D9F85C0EC9E3C2CD4FA5BC0643BDF4F8D9F85C0764F1E166A4D65C0643BDF4F8D7387C0764F1E166A4D65C0,734.880622050030638,-721.194,-141.1692,101.075254588,"POLYGON((0.768555 101.708533,0.757564 101.757463,0.757185 100.433765,0.768233 100.403723,0.768555 101.708533))",,POINT(0.762891123254213 101.075254587922),0.762891123254,1.7e-06 W / m2
122,12010,2014-03-19T07:26:00,2014-03-19T07:34:00,2014-03-19T07:39:00,C9.9,GOES,,-52,-15,-52.5,-51.5,"POLYGON((0.790753 104.166393,0.78033 104.236504,0.779756 102.952484,0.790241 102.89914,0.790753 104.166393))",,POINT(0.785278140224679 103.562957671769),"POLYGON((-161.23083 -15.5,-160.23083 -15.5,-160.23083 -14.5,-161.23083 -14.5,-161.23083 -15.5))",,POINT(-160.73083 -15),-160.73083,-15,"POLYGON((-52.5 -15.5,-51.5 -15.5,-51.5 -14.5,-52.5 -14.5,-52.5 -15.5))",,POINT(-52 -15),-52,-15,"POLYGON((-738.546 -186.42,-728.586 -184.8546,-732.006 -168.3576,-742.008 -169.9308,-738.546 -186.42))",,POINT(-735.342 -177.3948),01030000000100000005000000DBF97E6ABC8888C0C00E9C33A2646CC0DBF97E6ABC8888C07D1D386744E95FC0DBF97E6ABC6C85C07D1D386744E95FC0DBF97E6ABC6C85C0C00E9C33A2646CC0DBF97E6ABC8888C0C00E9C33A2646CC0,756.436892299047031,-735.342,-177.3948,103.562957672,"POLYGON((0.790753 104.166393,0.78033 104.236504,0.779756 102.952484,0.790241 102.89914,0.790753 104.166393))",,POINT(0.785278140224679 103.562957671769),0.785278140225,9.9e-06 W / m2
123,12010,2014-03-19T11:09:00,2014-03-19T11:12:00,2014-03-19T11:16:00,C1.2,GOES,,-49,-15,1.0,1.0,"POLYGON((0.142082 352.912459,0.142082 352.912459,0.142082 352.912459,0.142082 352.912459,0.142082 352.912459))",,POINT(0.752941938973933 103.785899412279),"POLYGON((-109.77235 1,-109.77235 1,-109.77235 1,-109.77235 1,-109.77235 1))",,POINT(-159.77235 -15),-159.77235,-15,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(-49 -15),-49,-15,"POLYGON((16.88634 135.8124,16.88634 135.8124,16.88634 135.8124,16.88634 135.8124,16.88634 135.8124))",,POINT(-704.364 -172.8246),01030000000100000005000000F4FDD478E9E286C003098A1F631A69C0F4FDD478E9E286C003098A1F631A62C0F4FDD478E92285C003098A1F631A62C0F4FDD478E92285C003098A1F631A69C0F4FDD478E9E286C003098A1F631A69C0,725.256497289862295,-704.364,-172.8246,103.785899412,"POLYGON((0.142082 352.912459,0.142082 352.912459,0.142082 352.912459,0.142082 352.912459,0.142082 352.912459))",,POINT(0.752941938973933 103.785899412279),0.752941938974,1.2e-06 W / m2
124,12010,2014-03-19T11:19:00,2014-03-19T11:26:00,2014-03-19T11:43:00,C4.2,GOES,,-49,-15,1.0,1.0,"POLYGON((0.142079 352.912297,0.142079 352.912297,0.142079 352.912297,0.142079 352.912297,0.142079 352.912297))",,POINT(0.75294386948365 103.786037517079),"POLYGON((-109.8639 1,-109.8639 1,-109.8639 1,-109.8639 1,-109.8639 1))",,POINT(-159.8639 -15),-159.8639,-15,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(-49 -15),-49,-15,"POLYGON((16.88628 135.8088,16.88628 135.8088,16.88628 135.8088,16.88628 135.8088,16.88628 135.8088))",,POINT(-704.364 -172.8264),01030000000100000005000000F4FDD478E91E87C043AD69DE710A6AC0F4FDD478E91E87C043AD69DE712A61C0F4FDD478E9E684C043AD69DE712A61C0F4FDD478E9E684C043AD69DE710A6AC0F4FDD478E91E87C043AD69DE710A6AC0,725.256926221983804,-704.364,-172.8264,103.786037517,"POLYGON((0.142079 352.912297,0.142079 352.912297,0.142079 352.912297,0.142079 352.912297,0.142079 352.912297))",,POINT(0.75294386948365 103.786037517079),0.752943869484,4.2e-06 W / m2
125,0,2014-03-19T12:42:00,2014-03-19T12:46:00,2014-03-19T12:48:00,C1.6,GOES,,-84,-10,1.0,1.0,"POLYGON((0.142051 352.910903,0.142051 352.910903,0.142051 352.910903,0.142051 352.910903,0.142051 352.910903))",,POINT(0.992913380898174 99.2590284341871),"POLYGON((-110.62375 1,-110.62375 1,-110.62375 1,-110.62375 1,-110.62375 1))",,POINT(164.37625 -10),164.37625,-10,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(-84 -10),-84,-10,"POLYGON((16.88598 135.7794,16.88598 135.7794,16.88598 135.7794,16.88598 135.7794,16.88598 135.7794))",,POINT(-943.926 -153.8808),01030000000100000005000000C520B07268678EC0234A7B832FDC66C0C520B07268678EC04694F6065F385FC0C520B07268978CC04694F6065F385FC0C520B07268978CC0234A7B832FDC66C0C520B07268678EC0234A7B832FDC66C0,956.386738764522988,-943.926,-153.8808,99.2590284342,"POLYGON((0.142051 352.910903,0.142051 352.910903,0.142051 352.910903,0.142051 352.910903,0.142051 352.910903))",,POINT(0.992913380898174 99.2590284341871),0.992913380898,1.6e-06 W / m2
126,0,2014-03-19T12:49:00,2014-03-19T12:53:00,2014-03-19T12:56:00,C3.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.992972 180.000005,0.992972 179.999995,0.991832 0,0.991832 0,0.992972 180.000005))",,POINT(0.123601534840734 0),"POLYGON((158.41217 -89.9,-21.78783 -89.9,-21.78783 89.9,158.41217 89.9,158.41217 -89.9))",,POINT(-111.68783 0),-111.68783,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.442,-8.4e-05 -956.442,0 955.344,-0 955.344,8.4e-05 -956.442))",,POINT(0 119.0544),,119.054400000000001,0.0,119.0544,0.0,"POLYGON((0.992972 180.000005,0.992972 179.999995,0.991832 0,0.991832 0,0.992972 180.000005))",,POINT(0.123601534840734 0),0.123601534841,3.3e-06 W / m2
127,12014,2014-03-19T14:44:00,2014-03-19T14:49:00,2014-03-19T14:53:00,C1.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.992976 180.000005,0.992976 179.999995,0.991836 0,0.991836 0,0.992976 180.000005))",,POINT(0.123561976915633 0),"POLYGON((157.35936 -89.9,-22.84064 -89.9,-22.84064 89.9,157.35936 89.9,157.35936 -89.9))",,POINT(-112.74064 0),-112.74064,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.424,-8.4e-05 -956.424,0 955.326,-0 955.326,8.4e-05 -956.424))",,POINT(0 119.0136),,119.013599999999997,0.0,119.0136,0.0,"POLYGON((0.992976 180.000005,0.992976 179.999995,0.991836 0,0.991836 0,0.992976 180.000005))",,POINT(0.123561976915633 0),0.123561976916,1.8e-06 W / m2
128,12014,2014-03-19T16:20:00,2014-03-19T16:28:00,2014-03-19T16:33:00,C3.3,GOES,,-78,-12,1.0,1.0,"POLYGON((0.141977 352.9072,0.141977 352.9072,0.141977 352.9072,0.141977 352.9072,0.141977 352.9072))",,POINT(0.974841815818128 100.731540236726),"POLYGON((-112.61952 1,-112.61952 1,-112.61952 1,-112.61952 1,-112.61952 1))",,POINT(168.38048 -12),168.38048,-12,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(-78 -12),-78,-12,"POLYGON((16.88526 135.702,16.88526 135.702,16.88526 135.702,16.88526 135.702,16.88526 135.702))",,POINT(-922.518 -174.8376),010300000001000000050000009F1A2FDD24DE8DC025E4839ECD026AC09F1A2FDD24DE8DC025E4839ECDB261C09F1A2FDD24CA8BC025E4839ECDB261C09F1A2FDD24CA8BC025E4839ECD026AC09F1A2FDD24DE8DC025E4839ECD026AC0,938.93963953907064,-922.518,-174.8376,100.731540237,"POLYGON((0.141977 352.9072,0.141977 352.9072,0.141977 352.9072,0.141977 352.9072,0.141977 352.9072))",,POINT(0.974841815818128 100.731540236726),0.974841815818,3.3e-06 W / m2
129,12010,2014-03-19T18:41:00,2014-03-19T18:44:00,2014-03-19T18:51:00,C2.2,GOES,,-44,-15,1.0,1.0,"POLYGON((0.141929 352.904791,0.141929 352.904791,0.141929 352.904791,0.141929 352.904791,0.141929 352.904791))",,POINT(0.694890137547209 104.334086220905),"POLYGON((-113.91036 1,-113.91036 1,-113.91036 1,-113.91036 1,-113.91036 1))",,POINT(-158.91036 -15),-158.91036,-15,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(-44 -15),-44,-15,"POLYGON((16.88478 135.6516,16.88478 135.6516,16.88478 135.6516,16.88478 135.6516,16.88478 135.6516))",,POINT(-648.444 -165.6972),01030000000100000005000000643BDF4F8D3785C0AED85F764F8668C0643BDF4F8D3785C0AED85F764FE660C0643BDF4F8D4F83C0AED85F764FE660C0643BDF4F8D4F83C0AED85F764F8668C0643BDF4F8D3785C0AED85F764F8668C0,669.279600185034724,-648.444,-165.6972,104.334086221,"POLYGON((0.141929 352.904791,0.141929 352.904791,0.141929 352.904791,0.141929 352.904791,0.141929 352.904791))",,POINT(0.694890137547209 104.334086220905),0.694890137547,2.2e-06 W / m2
130,12014,2014-03-19T19:39:00,2014-03-19T19:50:00,2014-03-19T19:55:00,C3.1,GOES,,-76,-12,1.0,1.0,"POLYGON((0.141909 352.903779,0.141909 352.903779,0.141909 352.903779,0.141909 352.903779,0.141909 352.903779))",,POINT(0.966679217173731 100.578972767547),"POLYGON((-114.44135 1,-114.44135 1,-114.44135 1,-114.44135 1,-114.44135 1))",,POINT(168.55865 -12),168.55865,-12,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(-76 -12),-76,-12,"POLYGON((16.8846 135.6306,16.8846 135.6306,16.8846 135.6306,16.8846 135.6306,16.8846 135.6306))",,POINT(-915.216 -170.9304),010300000001000000050000007D3F355EBA9F8DC0598638D6C57569C07D3F355EBA9F8DC0598638D6C54561C07D3F355EBA938BC0598638D6C54561C07D3F355EBA938BC0598638D6C57569C07D3F355EBA9F8DC0598638D6C57569C0,931.041099146627289,-915.216,-170.9304,100.578972768,"POLYGON((0.141909 352.903779,0.141909 352.903779,0.141909 352.903779,0.141909 352.903779,0.141909 352.903779))",,POINT(0.966679217173731 100.578972767547),0.966679217174,3.1e-06 W / m2
131,12014,2014-03-20T00:19:00,2014-03-20T00:29:00,2014-03-20T00:37:00,C2.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.993001 180.000005,0.993001 179.999995,0.991861 0,0.991861 0,0.993001 180.000005))",,POINT(0.123362314444058 0),"POLYGON((152.09524 -89.9,-28.10476 -89.9,-28.10476 89.9,152.09524 89.9,152.09524 -89.9))",,POINT(-118.00476 0),-118.00476,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.34,-8.4e-05 -956.34,0 955.242,-0 955.242,8.4e-05 -956.34))",,POINT(0 118.8078),,118.8078,0.0,118.8078,0.0,"POLYGON((0.993001 180.000005,0.993001 179.999995,0.991861 0,0.991861 0,0.993001 180.000005))",,POINT(0.123362314444058 0),0.123362314444,2e-06 W / m2
132,12014,2014-03-20T01:52:00,2014-03-20T01:57:00,2014-03-20T02:02:00,C8.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.993007 180.000005,0.993007 179.999995,0.991867 0,0.991867 0,0.993007 180.000005))",,POINT(0.123329694282449 0),"POLYGON((151.24381 -89.9,-28.95619 -89.9,-28.95619 89.9,151.24381 89.9,151.24381 -89.9))",,POINT(-118.85619 0),-118.85619,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.328,-8.4e-05 -956.328,0 955.23,-0 955.23,8.4e-05 -956.328))",,POINT(0 118.7742),,118.774200000000008,0.0,118.7742,0.0,"POLYGON((0.993007 180.000005,0.993007 179.999995,0.991867 0,0.991867 0,0.993007 180.000005))",,POINT(0.123329694282449 0),0.123329694282,8.3e-06 W / m2
133,0,2014-03-20T02:35:00,2014-03-20T02:38:00,2014-03-20T02:40:00,C2.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.993009 180.000005,0.993009 179.999995,0.991869 0,0.991869 0,0.993009 180.000005))",,POINT(0.123314544638128 0),"POLYGON((150.85014 -89.9,-29.34986 -89.9,-29.34986 89.9,150.85014 89.9,150.85014 -89.9))",,POINT(-119.24986 0),-119.24986,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.322,-8.4e-05 -956.322,0 955.224,-0 955.224,8.4e-05 -956.322))",,POINT(0 118.7586),,118.758600000000001,0.0,118.7586,0.0,"POLYGON((0.993009 180.000005,0.993009 179.999995,0.991869 0,0.991869 0,0.993009 180.000005))",,POINT(0.123314544638128 0),0.123314544638,2.4e-06 W / m2
134,12010,2014-03-20T03:42:00,2014-03-20T03:56:00,2014-03-20T04:08:00,M1.7,GOES,,-35,-14,-35.5,-34.5,"POLYGON((0.584552 105.106497,0.570857 105.354228,0.568859 103.609668,0.582682 103.401375,0.584552 105.106497))",,POINT(0.576713167737286 104.367129364313),"POLYGON((-155.36325 -14.5,-154.36325 -14.5,-154.36325 -13.5,-155.36325 -13.5,-155.36325 -14.5))",,POINT(-154.86325 -14),-154.86325,-14,"POLYGON((-35.5 -14.5,-34.5 -14.5,-34.5 -13.5,-35.5 -13.5,-35.5 -14.5))",,POINT(-35 -14),-35,-14,"POLYGON((-543.4938 -146.712,-530.1366 -145.5684,-532.452 -128.9088,-545.8674 -130.0578,-543.4938 -146.712))",,POINT(-538.029 -137.8134),010300000001000000050000001283C0CAA19682C0BA6B09F9A05368C01283C0CAA19682C00C71AC8BDB4054C08B6CE7FBA9137EC00C71AC8BDB4054C08B6CE7FBA9137EC0BA6B09F9A05368C01283C0CAA19682C0BA6B09F9A05368C0,555.398719894599594,-538.029,-137.8134,104.367129364,"POLYGON((0.584552 105.106497,0.570857 105.354228,0.568859 103.609668,0.582682 103.401375,0.584552 105.106497))",,POINT(0.576713167737286 104.367129364313),0.576713167737,1.7e-05 W / m2
135,12014,2014-03-20T08:13:00,2014-03-20T08:16:00,2014-03-20T08:22:00,C2.7,GOES,,-71,-11,-71.5,-70.5,"POLYGON((0.944383 99.753409,0.938621 99.691581,0.938988 98.626658,0.94475 98.695224,0.944383 99.753409))",,POINT(0.941714686955182 99.1913136147943),"POLYGON((166.15569 -11.5,167.15569 -11.5,167.15569 -10.5,166.15569 -10.5,166.15569 -11.5))",,POINT(166.65569 -11),166.65569,-11,"POLYGON((-71.5 -11.5,-70.5 -11.5,-70.5 -10.5,-71.5 -10.5,-71.5 -11.5))",,POINT(-71 -11),-71,-11,"POLYGON((-896.286 -154.065,-890.982 -152.1636,-894.006 -135.6312,-899.328 -137.5398,-896.286 -154.065))",,POINT(-895.218 -144.8544),0103000000010000000500000039B4C876BEF78CC07A36AB3E571366C039B4C876BEF78CC0F46C567DAE465CC039B4C876BEFB8AC0F46C567DAE465CC039B4C876BEFB8AC07A36AB3E571366C039B4C876BEF78CC07A36AB3E571366C0,906.861656882327225,-895.218,-144.8544,99.1913136148,"POLYGON((0.944383 99.753409,0.938621 99.691581,0.938988 98.626658,0.94475 98.695224,0.944383 99.753409))",,POINT(0.941714686955182 99.1913136147943),0.941714686955,2.7e-06 W / m2
136,12014,2014-03-20T13:48:00,2014-03-20T13:52:00,2014-03-20T13:54:00,C2.9,GOES,,-69,-12,-69.5,-68.5,"POLYGON((0.932268 100.708276,0.925963 100.659905,0.926282 99.579392,0.932591 99.635342,0.932268 100.708276))",,POINT(0.929304773585581 100.145255836264),"POLYGON((165.08867 -12.5,166.08867 -12.5,166.08867 -11.5,165.08867 -11.5,165.08867 -12.5))",,POINT(165.58867 -12),165.58867,-12,"POLYGON((-69.5 -12.5,-68.5 -12.5,-68.5 -11.5,-69.5 -11.5,-69.5 -12.5))",,POINT(-69 -12),-69,-12,"POLYGON((-882.072 -166.8012,-876.246 -164.9334,-879.504 -148.4316,-885.348 -150.3072,-882.072 -166.8012))",,POINT(-880.86 -157.623),010300000001000000050000007A14AE47E1888CC00F2DB29DEFBB67C07A14AE47E1888CC01E5A643BDF575FC07A14AE47E1848AC01E5A643BDF575FC07A14AE47E1848AC00F2DB29DEFBB67C07A14AE47E1888CC00F2DB29DEFBB67C0,894.85157972090542,-880.86,-157.623,100.145255836,"POLYGON((0.932268 100.708276,0.925963 100.659905,0.926282 99.579392,0.932591 99.635342,0.932268 100.708276))",,POINT(0.929304773585581 100.145255836264),0.929304773586,2.9e-06 W / m2
137,12014,2014-03-20T16:03:00,2014-03-20T16:06:00,2014-03-20T16:09:00,C1.2,GOES,,-66,-12,-66.5,-65.5,"POLYGON((0.91255 100.574482,0.90544 100.536302,0.905717 99.430633,0.912847 99.477586,0.91255 100.574482))",,POINT(0.909163010436884 100.004255957501),"POLYGON((166.85269 -12.5,167.85269 -12.5,167.85269 -11.5,166.85269 -11.5,166.85269 -12.5))",,POINT(167.35269 -12),167.35269,-12,"POLYGON((-66.5 -12.5,-65.5 -12.5,-65.5 -11.5,-66.5 -11.5,-66.5 -12.5))",,POINT(-66 -12),-66,-12,"POLYGON((-863.772 -161.2524,-857.148 -159.4248,-860.328 -142.899,-866.982 -144.7344,-863.772 -161.2524))",,POINT(-862.122 -152.0814),01030000000100000005000000E6D022DBF9D08BC09F3C2CD49A8266C0E6D022DBF9D08BC03E7958A835055FC0E6D022DBF9108AC03E7958A835055FC0E6D022DBF9108AC09F3C2CD49A8266C0E6D022DBF9D08BC09F3C2CD49A8266C0,875.433090024566127,-862.122,-152.0814,100.004255958,"POLYGON((0.91255 100.574482,0.90544 100.536302,0.905717 99.430633,0.912847 99.477586,0.91255 100.574482))",,POINT(0.909163010436884 100.004255957501),0.909163010437,1.2e-06 W / m2
