,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
54,11925,2013-12-14T21:52:00,2013-12-14T21:59:00,2013-12-14T22:09:00,C1.4,GOES,,-40,-5,-40.5,-39.5,"POLYGON((0.65424 97.403366,0.641005 97.541735,0.639921 95.979709,0.653206 95.872809,0.65424 97.403366))",,POINT(0.647083007462433 96.6991172474911),"POLYGON((14.06464 -5.5,15.06464 -5.5,15.06464 -4.5,14.06464 -4.5,14.06464 -5.5))",,POINT(14.56464 -5),14.56464,-5,"POLYGON((-40.5 -5.5,-39.5 -5.5,-39.5 -4.5,-40.5 -4.5,-40.5 -5.5))",,POINT(-40 -5),-40,-5,"POLYGON((-632.106 -82.134,-619.122 -81.9678,-620.076 -64.9506,-633.072 -65.118,-632.106 -82.134))",,POINT(-626.142 -73.545),010300000001000000050000004260E5D0227584C07A14AE47E18259C04260E5D0227584C0F4285C8FC28546C04260E5D022AD82C0F4285C8FC28546C04260E5D022AD82C07A14AE47E18259C04260E5D0227584C07A14AE47E18259C0,630.446406278122936,-626.142,-73.545,96.6991172475,"POLYGON((0.65424 97.403366,0.641005 97.541735,0.639921 95.979709,0.653206 95.872809,0.65424 97.403366))",,POINT(0.647083007462433 96.6991172474911),0.647083007462,1.4e-06 W / m2
55,11926,2013-12-15T08:14:00,2013-12-15T08:19:00,2013-12-15T08:28:00,C1.3,GOES,,3,9,2.5,3.5,"POLYGON((0.170555 345.278245,0.175741 339.807801,0.191987 341.634104,0.18728 346.656517,0.170555 345.278245))",,POINT(0.181191594358508 343.344232559685),"POLYGON((51.37376 8.5,52.37376 8.5,52.37376 9.5,51.37376 9.5,51.37376 8.5))",,POINT(51.87376 9),51.87376,9,"POLYGON((2.5 8.5,3.5 8.5,3.5 9.5,2.5 9.5,2.5 8.5))",,POINT(3 9),3,9,"POLYGON((42.22986 160.722,59.1036 160.7064,58.93956 177.5316,42.11268 177.5472,42.22986 160.722))",,POINT(50.60034 169.134),01030000000100000005000000097BDAE1AF59364040355EBA499C6140097BDAE1AF59364040355EBA49AC6840C39E76F86BB6534040355EBA49AC6840C39E76F86BB6534040355EBA499C6140097BDAE1AF59364040355EBA499C6140,176.540942458443908,50.60034,169.134,343.34423256,"POLYGON((0.170555 345.278245,0.175741 339.807801,0.191987 341.634104,0.18728 346.656517,0.170555 345.278245))",,POINT(0.181191594358508 343.344232559685),0.181191594359,1.3e-06 W / m2
56,0,2013-12-15T09:08:00,2013-12-15T09:13:00,2013-12-15T09:16:00,C2.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.999942 180.000005,0.999942 179.999995,0.999782 0,0.999782 0,0.999942 180.000005))",,POINT(0.016758170630673 0),"POLYGON((-41.520302 -89.9,138.279698 -89.9,138.279698 89.9,-41.520302 89.9,-41.520302 -89.9))",,POINT(48.379699 0),48.379699,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.28,-8.5e-05 -974.28,0 974.124,-0 974.124,8.5e-05 -974.28))",,POINT(0 16.3281),,16.3280999999999992,0.0,16.3281,0.0,"POLYGON((0.999942 180.000005,0.999942 179.999995,0.999782 0,0.999782 0,0.999942 180.000005))",,POINT(0.016758170630673 0),0.0167581706307,2.8e-06 W / m2
57,11917,2013-12-15T10:22:00,2013-12-15T10:28:00,2013-12-15T10:31:00,C1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.999937 180.000005,0.999937 179.999995,0.999783 0,0.999783 0,0.999937 180.000005))",,POINT(0.0168728075581698 0),"POLYGON((-42.197348 -89.9,137.602652 -89.9,137.602652 89.9,-42.197348 89.9,-42.197348 -89.9))",,POINT(47.702653 0),47.702653,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.28,-8.5e-05 -974.28,0 974.13,-0 974.13,8.5e-05 -974.28))",,POINT(0 16.43988),,16.4398800000000023,0.0,16.43988,0.0,"POLYGON((0.999937 180.000005,0.999937 179.999995,0.999783 0,0.999783 0,0.999937 180.000005))",,POINT(0.0168728075581698 0),0.0168728075582,1.3e-06 W / m2
58,0,2013-12-16T01:05:00,2013-12-16T01:10:00,2013-12-16T01:14:00,C1.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.999919 180.000005,0.999919 179.999995,0.999747 0,0.999747 0,0.999919 180.000005))",,POINT(0.0182395810544753 0),"POLYGON((-50.276098 -89.9,129.523902 -89.9,129.523902 89.9,-50.276098 89.9,-50.276098 -89.9))",,POINT(39.623902 0),39.623902,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.322,-8.5e-05 -974.322,0 974.154,-0 974.154,8.5e-05 -974.322))",,POINT(0 17.77266),,17.7726600000000019,0.0,17.77266,0.0,"POLYGON((0.999919 180.000005,0.999919 179.999995,0.999747 0,0.999747 0,0.999919 180.000005))",,POINT(0.0182395810544753 0),0.0182395810545,1.5e-06 W / m2
59,1917,2013-12-16T03:21:00,2013-12-16T03:30:00,2013-12-16T03:44:00,C3.6,GOES,,40,-13,1.0,1.0,"POLYGON((0.040021 334.01835,0.040021 334.01835,0.040021 334.01835,0.040021 334.01835,0.040021 334.01835))",,POINT(0.663323456198162 251.364766969472),"POLYGON((39.379619 1,39.379619 1,39.379619 1,39.379619 1,39.379619 1))",,POINT(78.379619 -13),78.379619,-13,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(40 -13),40,-13,"POLYGON((17.08398 35.05584,17.08398 35.05584,17.08398 35.05584,17.08398 35.05584,17.08398 35.05584))",,POINT(612.462 -206.5356),0103000000010000000500000005560E2DB21382409B779CA223116EC005560E2DB21382409B779CA2239165C005560E2DB23384409B779CA2239165C005560E2DB23384409B779CA223116EC005560E2DB21382409B779CA223116EC0,646.348710458495589,612.462,-206.5356,251.364766969,"POLYGON((0.040021 334.01835,0.040021 334.01835,0.040021 334.01835,0.040021 334.01835,0.040021 334.01835))",,POINT(0.663323456198162 251.364766969472),0.663323456198,3.6e-06 W / m2
60,11917,2013-12-16T03:21:00,2013-12-16T03:30:00,2013-12-16T03:44:00,C3.6,GOES,,40,-13,39.5,40.5,"POLYGON((0.658694 250.450206,0.671031 250.806697,0.668046 252.265599,0.655553 251.933677,0.658694 250.450206))",,POINT(0.663323456198162 251.364766969472),"POLYGON((77.879619 -13.5,78.879619 -13.5,78.879619 -12.5,77.879619 -12.5,77.879619 -13.5))",,POINT(78.379619 -13),78.379619,-13,"POLYGON((39.5 -13.5,40.5 -13.5,40.5 -12.5,39.5 -12.5,39.5 -13.5))",,POINT(40 -13),40,-13,"POLYGON((604.836 -214.7754,617.514 -214.9602,620.016 -198.2826,607.284 -198.096,604.836 -214.7754))",,POINT(612.462 -206.5356),0103000000010000000500000005560E2DB21382409B779CA223116EC005560E2DB21382409B779CA2239165C005560E2DB23384409B779CA2239165C005560E2DB23384409B779CA223116EC005560E2DB21382409B779CA223116EC0,646.348710458495589,612.462,-206.5356,251.364766969,"POLYGON((0.658694 250.450206,0.671031 250.806697,0.668046 252.265599,0.655553 251.933677,0.658694 250.450206))",,POINT(0.663323456198162 251.364766969472),0.663323456198,3.6e-06 W / m2
61,0,2013-12-16T06:19:00,2013-12-16T06:20:00,2013-12-16T06:22:00,C1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.999917 180.000005,0.999917 179.999995,0.999738 0,0.999738 0,0.999917 180.000005))",,POINT(0.018725148898409 0),"POLYGON((-53.148925 -89.9,126.651075 -89.9,126.651075 89.9,-53.148925 89.9,-53.148925 -89.9))",,POINT(36.751075 0),36.751075,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.34,-8.5e-05 -974.34,0 974.166,-0 974.166,8.5e-05 -974.34))",,POINT(0 18.24618),,18.2461800000000025,0.0,18.24618,0.0,"POLYGON((0.999917 180.000005,0.999917 179.999995,0.999738 0,0.999738 0,0.999917 180.000005))",,POINT(0.018725148898409 0),0.0187251488984,1.3e-06 W / m2
62,11917,2013-12-16T08:37:00,2013-12-16T08:42:00,2013-12-16T08:45:00,C1.9,GOES,,40,-14,39.5,40.5,"POLYGON((0.661937 249.011021,0.674116 249.390089,0.670911 250.835946,0.65857 250.4804,0.661937 249.011021))",,POINT(0.666376611707308 249.930071134798),"POLYGON((74.9885 -14.5,75.9885 -14.5,75.9885 -13.5,74.9885 -13.5,74.9885 -14.5))",,POINT(75.4885 -14),75.4885,-14,"POLYGON((39.5 -14.5,40.5 -14.5,40.5 -13.5,39.5 -13.5,39.5 -14.5))",,POINT(40 -14),40,-14,"POLYGON((602.214 -231.0354,614.838 -231.2238,617.526 -214.611,604.848 -214.4208,602.214 -231.0354))",,POINT(609.906 -222.831),010300000001000000050000006991ED7C3F2182403BDF4F8D97926FC06991ED7C3F2182403BDF4F8D972268C06991ED7C3FFD83403BDF4F8D972268C06991ED7C3FFD83403BDF4F8D97926FC06991ED7C3F2182403BDF4F8D97926FC0,649.337341754653835,609.906,-222.831,249.930071135,"POLYGON((0.661937 249.011021,0.674116 249.390089,0.670911 250.835946,0.65857 250.4804,0.661937 249.011021))",,POINT(0.666376611707308 249.930071134798),0.666376611707,1.9e-06 W / m2
63,0,2013-12-16T20:53:00,2013-12-16T21:33:00,2013-12-16T22:09:00,C3.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.999897 180.000005,0.999897 179.999995,0.999706 0,0.999706 0,0.999897 180.000005))",,POINT(0.020075273244175 0),"POLYGON((-61.145196 -89.9,118.654804 -89.9,118.654804 89.9,-61.145196 89.9,-61.145196 -89.9))",,POINT(28.754805 0),28.754805,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.376,-8.5e-05 -974.376,0 974.19,-0 974.19,8.5e-05 -974.376))",,POINT(0 19.56288),,19.5628799999999998,0.0,19.56288,0.0,"POLYGON((0.999897 180.000005,0.999897 179.999995,0.999706 0,0.999706 0,0.999897 180.000005))",,POINT(0.020075273244175 0),0.0200752732442,3.1e-06 W / m2
64,0,2013-12-17T17:28:00,2013-12-17T17:33:00,2013-12-17T17:52:00,C2.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.999864 180.000005,0.999864 179.999995,0.999655 0,0.999655 0,0.999864 180.000005))",,POINT(0.0219793595343922 0),"POLYGON((-72.444103 -89.9,107.355897 -89.9,107.355897 89.9,-72.444103 89.9,-72.444103 -89.9))",,POINT(17.455898 0),17.455898,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.418,-8.5e-05 -974.418,0 974.214,-0 974.214,8.5e-05 -974.418))",,POINT(0 21.42),,21.4199999999999982,0.0,21.42,0.0,"POLYGON((0.999864 180.000005,0.999864 179.999995,0.999655 0,0.999655 0,0.999864 180.000005))",,POINT(0.0219793595343922 0),0.0219793595344,2e-06 W / m2
65,11917,2013-12-17T21:28:00,2013-12-17T21:34:00,2013-12-17T21:40:00,C1.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.999856 180.000005,0.999856 179.999995,0.999646 0,0.999646 0,0.999856 180.000005))",,POINT(0.0223488109459342 0),"POLYGON((-74.639819 -89.9,105.160181 -89.9,105.160181 89.9,-74.639819 89.9,-74.639819 -89.9))",,POINT(15.260182 0),15.260182,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.424,-8.5e-05 -974.424,0 974.22,-0 974.22,8.5e-05 -974.424))",,POINT(0 21.78036),,21.7803599999999982,0.0,21.78036,0.0,"POLYGON((0.999856 180.000005,0.999856 179.999995,0.999646 0,0.999646 0,0.999856 180.000005))",,POINT(0.0223488109459342 0),0.0223488109459,1.9e-06 W / m2
66,0,2013-12-17T23:25:00,2013-12-17T23:29:00,2013-12-17T23:32:00,C4.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.999855 180.000005,0.999855 179.999995,0.999646 0,0.999646 0,0.999855 180.000005))",,POINT(0.0225288591500928 0),"POLYGON((-75.710228 -89.9,104.089772 -89.9,104.089772 89.9,-75.710228 89.9,-75.710228 -89.9))",,POINT(14.189773 0),14.189773,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.43,-8.5e-05 -974.43,0 974.226,-0 974.226,8.5e-05 -974.43))",,POINT(0 21.95598),,21.9559800000000003,0.0,21.95598,0.0,"POLYGON((0.999855 180.000005,0.999855 179.999995,0.999646 0,0.999646 0,0.999855 180.000005))",,POINT(0.0225288591500928 0),0.0225288591501,4e-06 W / m2
67,0,2013-12-18T04:37:00,2013-12-18T04:41:00,2013-12-18T04:45:00,C1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.999843 180.000005,0.999843 179.999995,0.999628 0,0.999628 0,0.999843 180.000005))",,POINT(0.023008775298856 0),"POLYGON((-78.564642 -89.9,101.235358 -89.9,101.235358 89.9,-78.564642 89.9,-78.564642 -89.9))",,POINT(11.335359 0),11.335359,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.436,-8.5e-05 -974.436,0 974.226,-0 974.226,8.5e-05 -974.436))",,POINT(0 22.4241),,22.4240999999999993,0.0,22.4241,0.0,"POLYGON((0.999843 180.000005,0.999843 179.999995,0.999628 0,0.999628 0,0.999843 180.000005))",,POINT(0.023008775298856 0),0.0230087752989,1.3e-06 W / m2
68,11917,2013-12-18T05:31:00,2013-12-18T05:35:00,2013-12-18T05:38:00,C1.5,GOES,,66,-12,65.5,66.5,"POLYGON((0.913975 256.878957,0.920757 256.955366,0.920307 258.041356,0.913484 257.972893,0.913975 256.878957))",,POINT(0.917155348671472 257.462603045829),"POLYGON((76.341327 -12.5,77.341327 -12.5,77.341327 -11.5,76.341327 -11.5,76.341327 -12.5))",,POINT(76.841327 -12),76.841327,-12,"POLYGON((65.5 -12.5,66.5 -12.5,66.5 -11.5,65.5 -11.5,65.5 -12.5))",,POINT(66 -12),66,-12,"POLYGON((867.498 -202.209,874.206 -202.5438,877.458 -185.8476,870.732 -185.5104,867.498 -202.209))",,POINT(872.538 -194.0346),01030000000100000005000000FBA9F1D24D5E8A40218E75711BD96BC0FBA9F1D24D5E8A40218E75711BA964C0FBA9F1D24D2A8C40218E75711BA964C0FBA9F1D24D2A8C40218E75711BD96BC0FBA9F1D24D5E8A40218E75711BD96BC0,893.852329773302017,872.538,-194.0346,257.462603046,"POLYGON((0.913975 256.878957,0.920757 256.955366,0.920307 258.041356,0.913484 257.972893,0.913975 256.878957))",,POINT(0.917155348671472 257.462603045829),0.917155348671,1.5e-06 W / m2
69,11930,2013-12-18T15:07:00,2013-12-18T15:10:00,2013-12-18T15:15:00,C1.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.999826 180.000005,0.999826 179.999995,0.999604 0,0.999604 0,0.999826 180.000005))",,POINT(0.0239768178886561 0),"POLYGON((-84.328324 -89.9,95.471676 -89.9,95.471676 89.9,-84.328324 89.9,-84.328324 -89.9))",,POINT(5.5716762 0),5.5716762,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.454,-8.5e-05 -974.454,0 974.238,-0 974.238,8.5e-05 -974.454))",,POINT(0 23.36838),,23.3683800000000019,0.0,23.36838,0.0,"POLYGON((0.999826 180.000005,0.999826 179.999995,0.999604 0,0.999604 0,0.999826 180.000005))",,POINT(0.0239768178886561 0),0.0239768178887,1.8e-06 W / m2
70,11930,2013-12-18T22:59:00,2013-12-18T23:03:00,2013-12-18T23:06:00,C1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.999812 180.000005,0.999812 179.999995,0.999584 0,0.999584 0,0.999812 180.000005))",,POINT(0.0247012548421649 0),"POLYGON((-88.646478 -89.9,91.153522 -89.9,91.153522 89.9,-88.646478 89.9,-88.646478 -89.9))",,POINT(1.2535228 0),1.2535228,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.466,-8.5e-05 -974.466,0 974.244,-0 974.244,8.5e-05 -974.466))",,POINT(0 24.07506),,24.0750600000000006,0.0,24.07506,0.0,"POLYGON((0.999812 180.000005,0.999812 179.999995,0.999584 0,0.999584 0,0.999812 180.000005))",,POINT(0.0247012548421649 0),0.0247012548422,1.3e-06 W / m2
71,11930,2013-12-19T07:09:00,2013-12-19T07:21:00,2013-12-19T07:33:00,C1.8,GOES,,-32,-14,-32.5,-31.5,"POLYGON((0.570831 113.81721,0.557631 114.392733,0.552844 112.684812,0.566265 112.142352,0.570831 113.81721))",,POINT(0.561864622722797 113.258621960366),"POLYGON((-35.72927 -14.5,-34.72927 -14.5,-34.72927 -13.5,-35.72927 -13.5,-35.72927 -14.5))",,POINT(-35.22927 -14),-35.22927,-14,"POLYGON((-32.5 -14.5,-31.5 -14.5,-31.5 -13.5,-32.5 -13.5,-32.5 -14.5))",,POINT(-32 -14),-32,-14,"POLYGON((-508.9932 -224.6754,-494.9928 -224.463,-497.1588 -207.8112,-511.2204 -208.0254,-508.9932 -224.6754))",,POINT(-503.13 -216.2514),01030000000100000005000000D7A3703D0AA580C0DC4603780BB86EC0D7A3703D0AA580C0DC4603780B5867C0AE47E17A149A7DC0DC4603780B5867C0AE47E17A149A7DC0DC4603780BB86EC0D7A3703D0AA580C0DC4603780BB86EC0,547.635339347233867,-503.13,-216.2514,113.25862196,"POLYGON((0.570831 113.81721,0.557631 114.392733,0.552844 112.684812,0.566265 112.142352,0.570831 113.81721))",,POINT(0.561864622722797 113.258621960366),0.561864622723,1.8e-06 W / m2
72,11921,2013-12-19T08:17:00,2013-12-19T08:28:00,2013-12-19T08:49:00,C1.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.999794 180.000005,0.999794 179.999995,0.999554 0,0.999554 0,0.999794 180.000005))",,POINT(0.0255565530697772 0),"POLYGON((-93.75138 -89.9,86.04862 -89.9,86.04862 89.9,-93.75138 89.9,-93.75138 -89.9))",,POINT(-3.85138000000001 0),-3.85138,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.478,-8.5e-05 -974.478,0 974.244,-0 974.244,8.5e-05 -974.478))",,POINT(0 24.90942),,24.9094200000000008,0.0,24.90942,0.0,"POLYGON((0.999794 180.000005,0.999794 179.999995,0.999554 0,0.999554 0,0.999794 180.000005))",,POINT(0.0255565530697772 0),0.0255565530698,1.4e-06 W / m2
73,11928,2013-12-19T09:03:00,2013-12-19T09:18:00,2013-12-19T09:24:00,C1.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.999798 180.000005,0.999798 179.999995,0.999552 0,0.999552 0,0.999798 180.000005))",,POINT(0.0256270373658247 0),"POLYGON((-94.17221 -89.9,85.62779 -89.9,85.62779 89.9,-94.17221 89.9,-94.17221 -89.9))",,POINT(-4.27220999999997 0),-4.27221,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.484,-8.5e-05 -974.484,0 974.244,-0 974.244,8.5e-05 -974.484))",,POINT(0 24.97818),,24.9781799999999983,0.0,24.97818,0.0,"POLYGON((0.999798 180.000005,0.999798 179.999995,0.999552 0,0.999552 0,0.999798 180.000005))",,POINT(0.0256270373658247 0),0.0256270373658,1.8e-06 W / m2
74,11921,2013-12-19T10:14:00,2013-12-19T10:26:00,2013-12-19T10:31:00,C1.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.999794 180.000005,0.999794 179.999995,0.999548 0,0.999548 0,0.999794 180.000005))",,POINT(0.025735777154857 0),"POLYGON((-94.82175 -89.9,84.97825 -89.9,84.97825 89.9,-94.82175 89.9,-94.82175 -89.9))",,POINT(-4.92174999999997 0),-4.92175,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.484,-8.5e-05 -974.484,0 974.244,-0 974.244,8.5e-05 -974.484))",,POINT(0 25.08426),,25.0842600000000004,0.0,25.08426,0.0,"POLYGON((0.999794 180.000005,0.999794 179.999995,0.999548 0,0.999548 0,0.999794 180.000005))",,POINT(0.025735777154857 0),0.0257357771549,1.6e-06 W / m2
75,11928,2013-12-19T15:26:00,2013-12-19T15:35:00,2013-12-19T15:54:00,C2.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.999784 180.000005,0.999784 179.999995,0.999538 0,0.999538 0,0.999784 180.000005))",,POINT(0.0262134154796221 0),"POLYGON((-97.67608 -89.9,82.12392 -89.9,82.12392 89.9,-97.67608 89.9,-97.67608 -89.9))",,POINT(-7.77607999999998 0),-7.77608,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.49,-8.5e-05 -974.49,0 974.25,-0 974.25,8.5e-05 -974.49))",,POINT(0 25.55022),,25.550220000000003,0.0,25.55022,0.0,"POLYGON((0.999784 180.000005,0.999784 179.999995,0.999538 0,0.999538 0,0.999784 180.000005))",,POINT(0.0262134154796221 0),0.0262134154796,2.2e-06 W / m2
76,11931,2013-12-19T19:08:00,2013-12-19T19:12:00,2013-12-19T19:15:00,C1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.999773 180.000005,0.999773 179.999995,0.999527 0,0.999527 0,0.999773 180.000005))",,POINT(0.0265530343757207 0),"POLYGON((-99.70704 -89.9,80.09296 -89.9,80.09296 89.9,-99.70704 89.9,-99.70704 -89.9))",,POINT(-9.80703999999997 0),-9.80704,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.49,-8.5e-05 -974.49,0 974.25,-0 974.25,8.5e-05 -974.49))",,POINT(0 25.88154),,25.8815400000000011,0.0,25.88154,0.0,"POLYGON((0.999773 180.000005,0.999773 179.999995,0.999527 0,0.999527 0,0.999773 180.000005))",,POINT(0.0265530343757207 0),0.0265530343757,1.3e-06 W / m2
77,11917,2013-12-19T19:39:00,2013-12-19T19:42:00,2013-12-19T19:45:00,C1.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.999778 180.000005,0.999778 179.999995,0.999525 0,0.999525 0,0.999778 180.000005))",,POINT(0.026600452832908 0),"POLYGON((-99.99064 -89.9,79.80936 -89.9,79.80936 89.9,-99.99064 89.9,-99.99064 -89.9))",,POINT(-10.09064 0),-10.09064,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.496,-8.5e-05 -974.496,0 974.25,-0 974.25,8.5e-05 -974.496))",,POINT(0 25.9278),,25.9278000000000013,0.0,25.9278,0.0,"POLYGON((0.999778 180.000005,0.999778 179.999995,0.999525 0,0.999525 0,0.999778 180.000005))",,POINT(0.026600452832908 0),0.0266004528329,1.4e-06 W / m2
78,11934,2013-12-19T23:06:00,2013-12-19T23:19:00,2013-12-19T23:26:00,M3.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.999767 180.000005,0.999767 179.999995,0.999515 0,0.999515 0,0.999767 180.000005))",,POINT(0.0269169427930121 0),"POLYGON((-101.88436 -89.9,77.91564 -89.9,77.91564 89.9,-101.88436 89.9,-101.88436 -89.9))",,POINT(-11.98436 0),-11.98436,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.496,-8.5e-05 -974.496,0 974.25,-0 974.25,8.5e-05 -974.496))",,POINT(0 26.23656),,26.2365600000000008,0.0,26.23656,0.0,"POLYGON((0.999767 180.000005,0.999767 179.999995,0.999515 0,0.999515 0,0.999767 180.000005))",,POINT(0.0269169427930121 0),0.026916942793,3.5e-05 W / m2
79,0,2013-12-20T02:53:00,2013-12-20T02:58:00,2013-12-20T03:02:00,C2.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.999762 180.000005,0.999762 179.999995,0.999504 0,0.999504 0,0.999762 180.000005))",,POINT(0.0272638112725457 0),"POLYGON((-103.96105 -89.9,75.83895 -89.9,75.83895 89.9,-103.96105 89.9,-103.96105 -89.9))",,POINT(-14.06105 0),-14.06105,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.502,-8.5e-05 -974.502,0 974.25,-0 974.25,8.5e-05 -974.502))",,POINT(0 26.57496),,26.5749599999999973,0.0,26.57496,0.0,"POLYGON((0.999762 180.000005,0.999762 179.999995,0.999504 0,0.999504 0,0.999762 180.000005))",,POINT(0.0272638112725457 0),0.0272638112725,2.2e-06 W / m2
80,0,2013-12-20T04:45:00,2013-12-20T04:48:00,2013-12-20T04:53:00,C1.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.999757 180.000005,0.999757 179.999995,0.999498 0,0.999498 0,0.999757 180.000005))",,POINT(0.0274348453175523 0),"POLYGON((-104.98567 -89.9,74.81433 -89.9,74.81433 89.9,-104.98567 89.9,-104.98567 -89.9))",,POINT(-15.08567 0),-15.08567,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.502,-8.5e-05 -974.502,0 974.25,-0 974.25,8.5e-05 -974.502))",,POINT(0 26.74182),,26.7418200000000006,0.0,26.74182,0.0,"POLYGON((0.999757 180.000005,0.999757 179.999995,0.999498 0,0.999498 0,0.999757 180.000005))",,POINT(0.0274348453175523 0),0.0274348453176,1.5e-06 W / m2
