,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
50,11542,2012-08-08T11:17:00,2012-08-08T11:32:00,2012-08-08T11:42:00,C4.9,GOES,,-61,-14,-61.5,-60.5,"POLYGON((0.903808 109.395282,0.896676 109.667397,0.894714 108.584711,0.90196 108.319522,0.903808 109.395282))",,POINT(0.89931121144248 108.991221398774),"POLYGON((25.337896 -14.5,26.337896 -14.5,26.337896 -13.5,25.337896 -13.5,25.337896 -14.5))",,POINT(25.837896 -14),25.837896,-14,"POLYGON((-61.5 -14.5,-60.5 -14.5,-60.5 -13.5,-61.5 -13.5,-61.5 -14.5))",,POINT(-61 -14),-61,-14,"POLYGON((-806.334 -283.8804,-798.624 -285.4362,-802.116 -269.7036,-809.862 -268.1424,-806.334 -283.8804))",,POINT(-804.294 -276.8028),010300000001000000050000003108AC1C5A4C8AC0A913D044D8A073C03108AC1C5A4C8AC05227A089B0F16DC03108AC1C5AF887C05227A089B0F16DC03108AC1C5AF887C0A913D044D8A073C03108AC1C5A4C8AC0A913D044D8A073C0,850.593103971481696,-804.294,-276.8028,108.991221399,"POLYGON((0.903808 109.395282,0.896676 109.667397,0.894714 108.584711,0.90196 108.319522,0.903808 109.395282))",,POINT(0.89931121144248 108.991221398774),0.899311211442,4.9e-06 W / m2
51,11536,2012-08-08T13:59:00,2012-08-08T14:04:00,2012-08-08T14:10:00,C1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.99345 180.000005,0.99345 179.999995,0.994452 0,0.994452 0,0.99345 180.000005))",,POINT(0.110315541109374 180),"POLYGON((-4.54956 -89.9,175.25044 -89.9,175.25044 89.9,-4.54956 89.9,-4.54956 -89.9))",,POINT(85.350442 0),85.350442,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.648,-8.3e-05 -939.648,0 940.596,-0 940.596,8.3e-05 -939.648))",,POINT(0 -104.3412),,104.341200000000001,0.0,-104.3412,180.0,"POLYGON((0.99345 180.000005,0.99345 179.999995,0.994452 0,0.994452 0,0.99345 180.000005))",,POINT(0.110315541109374 180),0.110315541109,1.3e-06 W / m2
52,11542,2012-08-08T14:42:00,2012-08-08T14:46:00,2012-08-08T14:50:00,C1.5,GOES,,-58,-14,-58.5,-57.5,"POLYGON((0.881749 110.243633,0.873946 110.544207,0.871634 109.438758,0.879564 109.145971,0.881749 110.243633))",,POINT(0.876742682690723 109.842639772096),"POLYGON((26.455625 -14.5,27.455625 -14.5,27.455625 -13.5,26.455625 -13.5,26.455625 -14.5))",,POINT(26.955625 -14),26.955625,-14,"POLYGON((-58.5 -14.5,-57.5 -14.5,-57.5 -13.5,-58.5 -13.5,-58.5 -14.5))",,POINT(-58 -14),-58,-14,"POLYGON((-782.484 -288.5748,-774.048 -290.0856,-777.438 -274.3704,-785.916 -272.8542,-782.484 -288.5748))",,POINT(-780.03 -281.484),010300000001000000050000000BD7A3703D4689C039B4C876BE6373C00BD7A3703D4689C0726891ED7C976FC00BD7A3703D7A87C0726891ED7C976FC00BD7A3703D7A87C039B4C876BE6373C00BD7A3703D4689C039B4C876BE6373C0,829.264760589764933,-780.03,-281.484,109.842639772,"POLYGON((0.881749 110.243633,0.873946 110.544207,0.871634 109.438758,0.879564 109.145971,0.881749 110.243633))",,POINT(0.876742682690723 109.842639772096),0.876742682691,1.5e-06 W / m2
53,11542,2012-08-08T16:10:00,2012-08-08T16:21:00,2012-08-08T16:28:00,C1.9,GOES,,-58,-17,-58.5,-57.5,"POLYGON((0.888637 113.504412,0.881223 113.826296,0.878748 112.739078,0.886298 112.423758,0.888637 113.504412))",,POINT(0.883745168460721 113.122842240962),"POLYGON((25.647629 -17.5,26.647629 -17.5,26.647629 -16.5,25.647629 -16.5,25.647629 -17.5))",,POINT(26.147629 -17),26.147629,-17,"POLYGON((-58.5 -17.5,-57.5 -17.5,-57.5 -16.5,-58.5 -16.5,-58.5 -17.5))",,POINT(-58 -17),-58,-17,"POLYGON((-770.784 -335.217,-762.474 -336.7092,-766.566 -321.276,-774.924 -319.7766,-770.784 -335.217))",,POINT(-768.744 -328.2594),01030000000100000005000000CBA145B6F3F388C051499D80266076C0CBA145B6F3F388C051499D8026A872C0CBA145B6F31787C051499D8026A872C0CBA145B6F31787C051499D80266076C0CBA145B6F3F388C051499D80266076C0,835.895670059583495,-768.744,-328.2594,113.122842241,"POLYGON((0.888637 113.504412,0.881223 113.826296,0.878748 112.739078,0.886298 112.423758,0.888637 113.504412))",,POINT(0.883745168460721 113.122842240962),0.883745168461,1.9e-06 W / m2
54,0,2012-08-08T20:07:00,2012-08-08T20:11:00,2012-08-08T20:19:00,B9.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.993425 180.000005,0.993425 179.999995,0.994427 0,0.994427 0,0.993425 180.000005))",,POINT(0.11058154860601 180),"POLYGON((-7.928442 -89.9,171.871558 -89.9,171.871558 89.9,-7.928442 89.9,-7.928442 -89.9))",,POINT(81.971559 0),81.971559,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.66,-8.3e-05 -939.66,0 940.608,-0 940.608,8.3e-05 -939.66))",,POINT(0 -104.5968),,104.596800000000002,0.0,-104.5968,180.0,"POLYGON((0.993425 180.000005,0.993425 179.999995,0.994427 0,0.994427 0,0.993425 180.000005))",,POINT(0.11058154860601 180),0.110581548606,9.5e-07 W / m2
55,11544,2012-08-08T21:54:00,2012-08-08T22:21:00,2012-08-08T22:31:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.993414 180.000005,0.993414 179.999995,0.994416 0,0.994416 0,0.993414 180.000005))",,POINT(0.110658335830805 180),"POLYGON((-8.910883 -89.9,170.889117 -89.9,170.889117 89.9,-8.910883 89.9,-8.910883 -89.9))",,POINT(80.989119 0),80.989119,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.66,-8.3e-05 -939.66,0 940.608,-0 940.608,8.3e-05 -939.66))",,POINT(0 -104.6706),,104.670600000000007,0.0,-104.6706,180.0,"POLYGON((0.993414 180.000005,0.993414 179.999995,0.994416 0,0.994416 0,0.993414 180.000005))",,POINT(0.110658335830805 180),0.110658335831,1.1e-06 W / m2
56,11544,2012-08-09T00:08:00,2012-08-09T00:14:00,2012-08-09T00:25:00,C2.7,GOES,,-6,-29,-6.5,-5.5,"POLYGON((0.595204 170.43599,0.593051 171.883556,0.579048 171.604063,0.581301 170.108376,0.595204 170.43599))",,POINT(0.587127252563142 171.008158349296),"POLYGON((73.258777 -29.5,74.258777 -29.5,74.258777 -28.5,73.258777 -28.5,73.258777 -29.5))",,POINT(73.758777 -29),73.758777,-29,"POLYGON((-6.5 -29.5,-5.5 -29.5,-5.5 -28.5,-6.5 -28.5,-6.5 -29.5))",,POINT(-6 -29),-6,-29,"POLYGON((-93.543 -555.18,-79.2006 -555.3498,-79.9746 -541.8528,-94.4568 -541.6806,-93.543 -555.18))",,POINT(-86.8002 -548.5404),0103000000010000000500000096900F7A36A35DC012363CBD522282C096900F7A36A35DC012363CBD522680C02C211FF46C864BC012363CBD522680C02C211FF46C864BC012363CBD522282C096900F7A36A35DC012363CBD522282C0,555.365505907776082,-86.8002,-548.5404,171.008158349,"POLYGON((0.595204 170.43599,0.593051 171.883556,0.579048 171.604063,0.581301 170.108376,0.595204 170.43599))",,POINT(0.587127252563142 171.008158349296),0.587127252563,2.7e-06 W / m2
57,11542,2012-08-09T01:09:00,2012-08-09T02:24:00,2012-08-09T02:58:00,C1.9,GOES,,-52,-14,-52.5,-51.5,"POLYGON((0.831868 112.225997,0.822837 112.595661,0.819703 111.436429,0.828885 111.076508,0.831868 112.225997))",,POINT(0.825838478223883 111.833076132053),"POLYGON((26.698697 -14.5,27.698697 -14.5,27.698697 -13.5,26.698697 -13.5,26.698697 -14.5))",,POINT(27.198697 -14),27.198697,-14,"POLYGON((-52.5 -14.5,-51.5 -14.5,-51.5 -13.5,-52.5 -13.5,-52.5 -14.5))",,POINT(-52 -14),-52,-14,"POLYGON((-728.406 -297.6426,-718.584 -299.0538,-721.728 -283.3716,-731.598 -281.9556,-728.406 -297.6426))",,POINT(-725.136 -290.5194),010300000001000000050000000C022B87169787C0AED85F764F0474C00C022B87169787C0AED85F764F4C70C00C022B8716BB85C0AED85F764F4C70C00C022B8716BB85C0AED85F764F0474C00C022B87169787C0AED85F764F0474C0,781.168189490816303,-725.136,-290.5194,111.833076132,"POLYGON((0.831868 112.225997,0.822837 112.595661,0.819703 111.436429,0.828885 111.076508,0.831868 112.225997))",,POINT(0.825838478223883 111.833076132053),0.825838478224,1.9e-06 W / m2
58,11538,2012-08-09T05:27:00,2012-08-09T05:33:00,2012-08-09T05:35:00,C3.2,GOES,,35,-24,34.5,35.5,"POLYGON((0.716918 226.156903,0.725667 226.928166,0.71843 228.042304,0.709423 227.270911,0.716918 226.156903))",,POINT(0.717603590710778 227.10001700709),"POLYGON((111.329847 -24.5,112.329847 -24.5,112.329847 -23.5,111.329847 -23.5,111.329847 -24.5))",,POINT(111.829847 -24),111.829847,-24,"POLYGON((34.5 -24.5,35.5 -24.5,35.5 -23.5,34.5 -23.5,34.5 -24.5))",,POINT(35 -24),35,-24,"POLYGON((489.114 -469.7502,501.4386 -468.7758,505.368 -454.3602,492.9468 -455.3418,489.114 -469.7502))",,POINT(497.2548 -462.0774),0103000000010000000500000055302AA913047D405E4BC8073DF17EC055302AA913047D405E4BC8073DD17AC02A1895D4099280405E4BC8073DD17AC02A1895D4099280405E4BC8073DF17EC055302AA913047D405E4BC8073DF17EC0,678.806201882245659,497.2548,-462.0774,227.100017007,"POLYGON((0.716918 226.156903,0.725667 226.928166,0.71843 228.042304,0.709423 227.270911,0.716918 226.156903))",,POINT(0.717603590710778 227.10001700709),0.717603590711,3.2e-06 W / m2
59,11544,2012-08-09T07:00:00,2012-08-09T07:10:00,2012-08-09T07:20:00,C1.1,GOES,,-4,-28,-4.5,-3.5,"POLYGON((0.577397 173.115514,0.57588 174.634165,0.561552 174.445123,0.563142 172.873903,0.577397 173.115514))",,POINT(0.569465898407713 173.767282369293),"POLYGON((71.475963 -28.5,72.475963 -28.5,72.475963 -27.5,71.475963 -27.5,71.475963 -28.5))",,POINT(71.975963 -28),71.975963,-28,"POLYGON((-4.5 -28.5,-3.5 -28.5,-3.5 -27.5,-4.5 -27.5,-4.5 -28.5))",,POINT(-4 -28),-4,-28,"POLYGON((-65.4702 -542.2476,-50.9421 -542.3628,-51.4194 -528.7026,-66.0834 -528.5862,-65.4702 -542.2476))",,POINT(-58.4832 -535.4988),01030000000100000005000000585BB1BFEC8E55C0F5B9DA8AFD9981C0585BB1BFEC8E55C0EA73B515FBBB7FC05D6DC5FEB2BB3EC0EA73B515FBBB7FC05D6DC5FEB2BB3EC0F5B9DA8AFD9981C0585BB1BFEC8E55C0F5B9DA8AFD9981C0,538.682883971339834,-58.4832,-535.4988,173.767282369,"POLYGON((0.577397 173.115514,0.57588 174.634165,0.561552 174.445123,0.563142 172.873903,0.577397 173.115514))",,POINT(0.569465898407713 173.767282369293),0.569465898408,1.1e-06 W / m2
60,11542,2012-08-09T11:36:00,2012-08-09T11:47:00,2012-08-09T12:00:00,C8.4,GOES,,-49,-15,-49.5,-48.5,"POLYGON((0.807853 114.562408,0.798442 114.984503,0.794751 113.80475,0.804324 113.392833,0.807853 114.562408))",,POINT(0.801353439292502 114.18554243039),"POLYGON((23.941869 -15.5,24.941869 -15.5,24.941869 -14.5,23.941869 -14.5,23.941869 -15.5))",,POINT(24.441869 -15),24.441869,-15,"POLYGON((-49.5 -15.5,-48.5 -15.5,-48.5 -14.5,-49.5 -14.5,-49.5 -15.5))",,POINT(-49 -15),-49,-15,"POLYGON((-695.052 -317.6682,-684.624 -319.02,-687.852 -303.447,-698.328 -302.0898,-695.052 -317.6682))",,POINT(-691.518 -310.5708),01030000000100000005000000A01A2FDD240C87C0E8482EFF214976C0A01A2FDD240C87C0E8482EFF218970C0A01A2FDD242C84C0E8482EFF218970C0A01A2FDD242C84C0E8482EFF214976C0A01A2FDD240C87C0E8482EFF214976C0,758.057627187168464,-691.518,-310.5708,114.18554243,"POLYGON((0.807853 114.562408,0.798442 114.984503,0.794751 113.80475,0.804324 113.392833,0.807853 114.562408))",,POINT(0.801353439292502 114.18554243039),0.801353439293,8.4e-06 W / m2
61,11544,2012-08-09T16:54:00,2012-08-09T16:58:00,2012-08-09T17:01:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.99332 180.000005,0.99332 179.999995,0.994328 0,0.994328 0,0.99332 180.000005))",,POINT(0.111468288523813 180),"POLYGON((-19.377826 -89.9,160.422174 -89.9,160.422174 89.9,-19.377826 89.9,-19.377826 -89.9))",,POINT(70.522175 0),70.522175,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.684,-8.3e-05 -939.684,0 940.638,-0 940.638,8.3e-05 -939.684))",,POINT(0 -105.4494),,105.449399999999997,0.0,-105.4494,180.0,"POLYGON((0.99332 180.000005,0.99332 179.999995,0.994328 0,0.994328 0,0.99332 180.000005))",,POINT(0.111468288523813 180),0.111468288524,1.1e-06 W / m2
62,11542,2012-08-09T19:18:00,2012-08-09T19:21:00,2012-08-09T19:24:00,C1.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.993311 180.000005,0.993311 179.999995,0.994319 0,0.994319 0,0.993311 180.000005))",,POINT(0.111569322917085 180),"POLYGON((-20.699943 -89.9,159.100057 -89.9,159.100057 89.9,-20.699943 89.9,-20.699943 -89.9))",,POINT(69.200059 0),69.200059,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.69,-8.3e-05 -939.69,0 940.644,-0 940.644,8.3e-05 -939.69))",,POINT(0 -105.5466),,105.546599999999998,0.0,-105.5466,180.0,"POLYGON((0.993311 180.000005,0.993311 179.999995,0.994319 0,0.994319 0,0.993311 180.000005))",,POINT(0.111569322917085 180),0.111569322917,1.4e-06 W / m2
63,11538,2012-08-09T21:26:00,2012-08-09T21:52:00,2012-08-09T22:19:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.993297 180.000005,0.993297 179.999995,0.994312 0,0.994312 0,0.993297 180.000005))",,POINT(0.111659125776051 180),"POLYGON((-21.875153 -89.9,157.924847 -89.9,157.924847 89.9,-21.875153 89.9,-21.875153 -89.9))",,POINT(68.024848 0),68.024848,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.69,-8.3e-05 -939.69,0 940.65,-0 940.65,8.3e-05 -939.69))",,POINT(0 -105.633),,105.63300000000001,0.0,-105.633,180.0,"POLYGON((0.993297 180.000005,0.993297 179.999995,0.994312 0,0.994312 0,0.993297 180.000005))",,POINT(0.111659125776051 180),0.111659125776,1.1e-06 W / m2
64,11542,2012-08-09T22:42:00,2012-08-09T22:47:00,2012-08-09T22:55:00,C1.4,GOES,,-38,-15,-38.5,-37.5,"POLYGON((0.696536 120.222012,0.685703 120.864738,0.679847 119.558154,0.690905 118.927898,0.696536 120.222012))",,POINT(0.688240690115651 119.892676891277),"POLYGON((28.827069 -15.5,29.827069 -15.5,29.827069 -14.5,28.827069 -14.5,28.827069 -15.5))",,POINT(29.327069 -15),29.327069,-15,"POLYGON((-38.5 -15.5,-37.5 -15.5,-37.5 -14.5,-38.5 -14.5,-38.5 -15.5))",,POINT(-38 -15),-38,-15,"POLYGON((-569.3862 -331.6836,-556.833 -332.7924,-559.4574 -317.2758,-572.0694 -316.1628,-569.3862 -331.6836))",,POINT(-564.48 -324.4944),01030000000100000005000000A4703D0AD78782C04772F90FE90F76C0A4703D0AD78782C04772F90FE97F72C0A4703D0AD7BF80C04772F90FE97F72C0A4703D0AD7BF80C04772F90FE90F76C0A4703D0AD78782C04772F90FE90F76C0,651.102362176148176,-564.48,-324.4944,119.892676891,"POLYGON((0.696536 120.222012,0.685703 120.864738,0.679847 119.558154,0.690905 118.927898,0.696536 120.222012))",,POINT(0.688240690115651 119.892676891277),0.688240690116,1.4e-06 W / m2
65,11542,2012-08-10T04:07:00,2012-08-10T04:16:00,2012-08-10T04:45:00,C4.2,GOES,,-36,-16,-36.5,-35.5,"POLYGON((0.681114 122.841045,0.670379 123.549655,0.663902 122.244087,0.67488 121.546286,0.681114 122.841045))",,POINT(0.67255905695436 122.544756535622),"POLYGON((27.843161 -16.5,28.843161 -16.5,28.843161 -15.5,27.843161 -15.5,27.843161 -16.5))",,POINT(28.343161 -16),28.343161,-16,"POLYGON((-36.5 -16.5,-35.5 -16.5,-35.5 -15.5,-36.5 -15.5,-36.5 -16.5))",,POINT(-36 -16),-36,-16,"POLYGON((-541.3968 -349.4556,-528.5694 -350.5116,-531.2352 -335.1078,-544.128 -334.047,-541.3968 -349.4556))",,POINT(-536.3736 -342.297),01030000000100000005000000492EFF21FDDE81C0986E1283C09C77C0492EFF21FDDE81C0986E1283C02C73C0925CFE43FA4D7FC0986E1283C02C73C0925CFE43FA4D7FC0986E1283C09C77C0492EFF21FDDE81C0986E1283C09C77C0,636.289144167932591,-536.3736,-342.297,122.544756536,"POLYGON((0.681114 122.841045,0.670379 123.549655,0.663902 122.244087,0.67488 121.546286,0.681114 122.841045))",,POINT(0.67255905695436 122.544756535622),0.672559056954,4.2e-06 W / m2
66,11542,2012-08-10T04:58:00,2012-08-10T05:02:00,2012-08-10T05:05:00,C2.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.993262 180.000005,0.993262 179.999995,0.994276 0,0.994276 0,0.993262 180.000005))",,POINT(0.111972705308053 180),"POLYGON((-26.025082 -89.9,153.774918 -89.9,153.774918 89.9,-26.025082 89.9,-26.025082 -89.9))",,POINT(63.874919 0),63.874919,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.702,-8.3e-05 -939.702,0 940.662,-0 940.662,8.3e-05 -939.702))",,POINT(0 -105.9348),,105.934799999999996,0.0,-105.9348,180.0,"POLYGON((0.993262 180.000005,0.993262 179.999995,0.994276 0,0.994276 0,0.993262 180.000005))",,POINT(0.111972705308053 180),0.111972705308,2.4e-06 W / m2
67,11542,2012-08-10T06:35:00,2012-08-10T06:40:00,2012-08-10T06:54:00,B8.2,GOES,,-36,-15,-36.5,-35.5,"POLYGON((0.674919 121.551764,0.663943 122.249695,0.657612 120.918773,0.668827 120.23327,0.674919 121.551764))",,POINT(0.666314691304079 121.237848956047),"POLYGON((26.484344 -15.5,27.484344 -15.5,27.484344 -14.5,26.484344 -14.5,26.484344 -15.5))",,POINT(26.984344 -15),26.984344,-15,"POLYGON((-36.5 -15.5,-35.5 -15.5,-35.5 -14.5,-36.5 -14.5,-36.5 -15.5))",,POINT(-36 -15),-36,-15,"POLYGON((-544.1364 -334.1238,-531.2436 -335.1858,-533.7474 -319.6788,-546.7008 -318.6126,-544.1364 -334.1238))",,POINT(-538.9986 -326.916),01030000000100000005000000492EFF21FD9F81C02DB29DEFA7FE75C0492EFF21FD9F81C02DB29DEFA7DE72C0492EFF21FD0F80C02DB29DEFA7DE72C0492EFF21FD0F80C02DB29DEFA7FE75C0492EFF21FD9F81C02DB29DEFA7FE75C0,630.391594057186012,-538.9986,-326.916,121.237848956,"POLYGON((0.674919 121.551764,0.663943 122.249695,0.657612 120.918773,0.668827 120.23327,0.674919 121.551764))",,POINT(0.666314691304079 121.237848956047),0.666314691304,8.2e-07 W / m2
68,11543,2012-08-10T15:44:00,2012-08-10T15:47:00,2012-08-10T15:50:00,B8.8,GOES,,-39,21,-39.5,-38.5,"POLYGON((0.65522 65.850625,0.643158 65.479878,0.646787 63.982135,0.658656 64.375692,0.65522 65.850625))",,POINT(0.650940666497629 64.9229145482517),"POLYGON((18.443916 20.5,19.443916 20.5,19.443916 21.5,18.443916 21.5,18.443916 20.5))",,POINT(18.943916 21),18.943916,21,"POLYGON((-39.5 20.5,-38.5 20.5,-38.5 21.5,-39.5 21.5,-39.5 20.5))",,POINT(-39 21),-39,21,"POLYGON((-565.677 253.6248,-553.641 252.5436,-549.936 268.434,-561.8922 269.5068,-565.677 253.6248))",,POINT(-557.829 261.0342),010300000001000000050000001383C0CAA13682C0BE30992A18816D401383C0CAA13682C05F984C158CE071401383C0CAA1A680C05F984C158CE071401383C0CAA1A680C0BE30992A18816D401383C0CAA13682C0BE30992A18816D40,615.883143794859848,-557.829,261.0342,64.9229145483,"POLYGON((0.65522 65.850625,0.643158 65.479878,0.646787 63.982135,0.658656 64.375692,0.65522 65.850625))",,POINT(0.650940666497629 64.9229145482517),0.650940666498,8.8e-07 W / m2
69,11544,2012-08-10T17:32:00,2012-08-10T17:40:00,2012-08-10T17:46:00,C2.7,GOES,,12,-29,11.5,12.5,"POLYGON((0.612257 196.525878,0.616318 197.8644,0.603334 198.44708,0.599091 197.069911,0.612257 196.525878))",,POINT(0.607728968423581 197.476610741628),"POLYGON((68.452366 -29.5,69.452366 -29.5,69.452366 -28.5,68.452366 -28.5,68.452366 -29.5))",,POINT(68.952366 -29),68.952366,-29,"POLYGON((11.5 -29.5,12.5 -29.5,12.5 -28.5,11.5 -28.5,11.5 -29.5))",,POINT(12 -29),12,-29,"POLYGON((164.778 -555.36,178.8846 -555.0162,180.6324 -541.515,166.3872 -541.8624,164.778 -555.36))",,POINT(172.6836 -548.463),0103000000010000000500000076711B0DE09D614062105839B42182C076711B0DE09D614062105839B42580C076711B0DE08D694062105839B42580C076711B0DE08D694062105839B42182C076711B0DE09D614062105839B42182C0,575.005467867880384,172.6836,-548.463,197.476610742,"POLYGON((0.612257 196.525878,0.616318 197.8644,0.603334 198.44708,0.599091 197.069911,0.612257 196.525878))",,POINT(0.607728968423581 197.476610741628),0.607728968424,2.7e-06 W / m2
70,11542,2012-08-10T18:38:00,2012-08-10T19:13:00,2012-08-10T20:04:00,C1.4,GOES,,-27,-14,-27.5,-26.5,"POLYGON((0.566837 127.659082,0.555508 128.681923,0.546887 127.211148,0.558519 126.198608,0.566837 127.659082))",,POINT(0.556907036143094 127.437262753327),"POLYGON((28.84642 -14.5,29.84642 -14.5,29.84642 -13.5,28.84642 -13.5,28.84642 -14.5))",,POINT(29.34642 -14),29.34642,-14,"POLYGON((-27.5 -14.5,-26.5 -14.5,-26.5 -13.5,-27.5 -13.5,-27.5 -14.5))",,POINT(-27 -14),-27,-14,"POLYGON((-424.5828 -327.6708,-410.298 -328.4982,-412.098 -312.9258,-426.4452 -312.0948,-424.5828 -327.6708))",,POINT(-418.3878 -320.313),0103000000010000000500000039D6C56D34EE7BC05EBA490C02CD75C039D6C56D34EE7BC05EBA490C023D72C039D6C56D345E78C05EBA490C023D72C039D6C56D345E78C05EBA490C02CD75C039D6C56D34EE7BC05EBA490C02CD75C0,526.923874158155741,-418.3878,-320.313,127.437262753,"POLYGON((0.566837 127.659082,0.555508 128.681923,0.546887 127.211148,0.558519 126.198608,0.566837 127.659082))",,POINT(0.556907036143094 127.437262753327),0.556907036143,1.4e-06 W / m2
71,11544,2012-08-11T01:13:00,2012-08-11T01:19:00,2012-08-11T01:30:00,C1.1,GOES,,20,-29,19.5,20.5,"POLYGON((0.652256 206.550453,0.658249 207.688613,0.647039 208.511372,0.640801 207.349617,0.652256 206.550453))",,POINT(0.649571011601838 207.524897397485),"POLYGON((72.219948 -29.5,73.219948 -29.5,73.219948 -28.5,72.219948 -28.5,72.219948 -29.5))",,POINT(72.719948 -29),72.719948,-29,"POLYGON((19.5 -29.5,20.5 -29.5,20.5 -28.5,19.5 -28.5,19.5 -29.5))",,POINT(20 -29),20,-29,"POLYGON((275.8644 -552.0804,289.4112 -551.5134,292.2378 -537.9804,278.5584 -538.5522,275.8644 -552.0804))",,POINT(284.0394 -545.0562),0103000000010000000500000066F7E461A10470404850FC1873E681C066F7E461A10470404850FC18732A80C066F7E461A17C73404850FC18732A80C066F7E461A17C73404850FC1873E681C066F7E461A10470404850FC1873E681C0,614.625611173826655,284.0394,-545.0562,207.524897397,"POLYGON((0.652256 206.550453,0.658249 207.688613,0.647039 208.511372,0.640801 207.349617,0.652256 206.550453))",,POINT(0.649571011601838 207.524897397485),0.649571011602,1.1e-06 W / m2
72,11542,2012-08-11T06:35:00,2012-08-11T06:38:00,2012-08-11T06:41:00,B5.5,GOES,,-23,-13,-23.5,-22.5,"POLYGON((0.51266 130.596352,0.50137 131.82781,0.491647 130.272639,0.503275 129.048369,0.51266 130.596352))",,POINT(0.502196029899682 130.435954842713),"POLYGON((26.263714 -13.5,27.263714 -13.5,27.263714 -12.5,26.263714 -12.5,26.263714 -13.5))",,POINT(26.763714 -13),26.763714,-13,"POLYGON((-23.5 -13.5,-22.5 -13.5,-22.5 -12.5,-23.5 -12.5,-23.5 -13.5))",,POINT(-23 -13),-23,-13,"POLYGON((-368.3406 -315.6654,-353.511 -316.3842,-354.9474 -300.726,-369.837 -300.0054,-368.3406 -315.6654))",,POINT(-361.6866 -308.211),01030000000100000005000000F0164850FC2A78C04C37894160D374C0F0164850FC2A78C04C37894160B371C0F0164850FC0A75C04C37894160B371C0F0164850FC0A75C04C37894160D374C0F0164850FC2A78C04C37894160D374C0,475.195977614036622,-361.6866,-308.211,130.435954843,"POLYGON((0.51266 130.596352,0.50137 131.82781,0.491647 130.272639,0.503275 129.048369,0.51266 130.596352))",,POINT(0.502196029899682 130.435954842713),0.5021960299,5.5e-07 W / m2
73,11542,2012-08-11T07:18:00,2012-08-11T07:22:00,2012-08-11T07:28:00,B7.2,GOES,,-21,-15,-21.5,-20.5,"POLYGON((0.510944 136.055761,0.500649 137.408912,0.489861 135.978523,0.500502 134.620275,0.510944 136.055761))",,POINT(0.500446194073883 136.015581618033),"POLYGON((27.86894 -15.5,28.86894 -15.5,28.86894 -14.5,27.86894 -14.5,27.86894 -15.5))",,POINT(28.36894 -15),28.36894,-15,"POLYGON((-21.5 -15.5,-20.5 -15.5,-20.5 -14.5,-21.5 -14.5,-21.5 -15.5))",,POINT(-21 -15),-21,-15,"POLYGON((-335.5122 -348.1104,-320.6052 -348.7644,-322.1172 -333.312,-337.0944 -332.6556,-335.5122 -348.1104))",,POINT(-328.8576 -340.7274),01030000000100000005000000CB10C7BAB81D76C0C4B12E6EA3DB76C0CB10C7BAB81D76C0C4B12E6EA3BB73C0CB10C7BAB8FD72C0C4B12E6EA3BB73C0CB10C7BAB8FD72C0C4B12E6EA3DB76C0CB10C7BAB81D76C0C4B12E6EA3DB76C0,473.542481925877439,-328.8576,-340.7274,136.015581618,"POLYGON((0.510944 136.055761,0.500649 137.408912,0.489861 135.978523,0.500502 134.620275,0.510944 136.055761))",,POINT(0.500446194073883 136.015581618033),0.500446194074,7.2e-07 W / m2
