,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
50,11429,2012-03-06T12:23:00,2012-03-06T12:41:00,2012-03-06T12:54:00,M2.1,GOES,,-36,18,-36.5,-35.5,"POLYGON((0.693646 55.147408,0.683352 54.414714,0.690226 53.184954,0.70027 53.924344,0.693646 55.147408))",,POINT(0.691865614816561 54.1683323861636),"POLYGON((-61.49692 17.5,-60.49692 17.5,-60.49692 18.5,-61.49692 18.5,-61.49692 17.5))",,POINT(-60.99692 18),-60.99692,18,"POLYGON((-36.5 17.5,-35.5 17.5,-35.5 18.5,-36.5 18.5,-36.5 17.5))",,POINT(-36 18),-36,18,"POLYGON((-550.152 383.115,-537.117 384.3294,-534.0636 399.7494,-547.0242 398.541,-550.152 383.115))",,POINT(-542.1306 391.4526),01030000000100000005000000107A36AB3EC482C050FC1873D7D07440107A36AB3EC482C01EC9E53FA41D7C405427A089B03B7EC01EC9E53FA41D7C405427A089B03B7EC050FC1873D7D07440107A36AB3EC482C050FC1873D7D07440,668.685819726364571,-542.1306,391.4526,54.1683323862,"POLYGON((0.693646 55.147408,0.683352 54.414714,0.690226 53.184954,0.70027 53.924344,0.693646 55.147408))",,POINT(0.691865614816561 54.1683323861636),0.691865614817,2.1e-05 W / m2
51,0,2012-03-06T16:45:00,2012-03-06T16:50:00,2012-03-06T16:54:00,C4.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.992592 180.000005,0.992592 179.999995,0.991419 0,0.991419 0,0.992592 180.000005))",,POINT(0.126783593031642 0),"POLYGON((-117.29412 -89.9,62.50588 -89.9,62.50588 89.9,-117.29412 89.9,-117.29412 -89.9))",,POINT(-27.39412 0),-27.39412,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -959.292,-8.5e-05 -959.292,0 958.158,-0 958.158,8.5e-05 -959.292))",,POINT(0 122.5302),,122.530200000000008,0.0,122.5302,0.0,"POLYGON((0.992592 180.000005,0.992592 179.999995,0.991419 0,0.991419 0,0.992592 180.000005))",,POINT(0.126783593031642 0),0.126783593032,4.2e-06 W / m2
52,0,2012-03-06T17:17:00,2012-03-06T17:20:00,2012-03-06T17:22:00,C1.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.992591 180.000005,0.992591 179.999995,0.991418 0,0.991418 0,0.992591 180.000005))",,POINT(0.126783075512246 0),"POLYGON((-117.58691 -89.9,62.21309 -89.9,62.21309 89.9,-117.58691 89.9,-117.58691 -89.9))",,POINT(-27.68691 0),-27.68691,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -959.286,-8.5e-05 -959.286,0 958.152,-0 958.152,8.5e-05 -959.286))",,POINT(0 122.529),,122.528999999999996,0.0,122.529,0.0,"POLYGON((0.992591 180.000005,0.992591 179.999995,0.991418 0,0.991418 0,0.992591 180.000005))",,POINT(0.126783075512246 0),0.126783075512,1.5e-06 W / m2
53,0,2012-03-06T19:43:00,2012-03-06T19:46:00,2012-03-06T19:49:00,C2.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.992592 180.000005,0.992592 179.999995,0.991419 0,0.991419 0,0.992592 180.000005))",,POINT(0.126780793828709 0),"POLYGON((-118.92276 -89.9,60.87724 -89.9,60.87724 89.9,-118.92276 89.9,-118.92276 -89.9))",,POINT(-29.02276 0),-29.02276,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -959.262,-8.5e-05 -959.262,0 958.128,-0 958.128,8.5e-05 -959.262))",,POINT(0 122.5236),,122.523600000000016,0.0,122.5236,0.0,"POLYGON((0.992592 180.000005,0.992592 179.999995,0.991419 0,0.991419 0,0.992592 180.000005))",,POINT(0.126780793828709 0),0.126780793829,2.7e-06 W / m2
54,0,2012-03-06T21:04:00,2012-03-06T21:11:00,2012-03-06T21:14:00,M1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.992594 180.000005,0.992594 179.999995,0.991421 0,0.991421 0,0.992594 180.000005))",,POINT(0.126778905318788 0),"POLYGON((-119.66389 -89.9,60.13611 -89.9,60.13611 89.9,-119.66389 89.9,-119.66389 -89.9))",,POINT(-29.76389 0),-29.76389,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -959.25,-8.5e-05 -959.25,0 958.116,-0 958.116,8.5e-05 -959.25))",,POINT(0 122.52),,122.519999999999982,0.0,122.52,0.0,"POLYGON((0.992594 180.000005,0.992594 179.999995,0.991421 0,0.991421 0,0.992594 180.000005))",,POINT(0.126778905318788 0),0.126778905319,1.3e-05 W / m2
55,0,2012-03-06T21:52:00,2012-03-06T21:56:00,2012-03-06T22:11:00,C1.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.99259 180.000005,0.99259 179.999995,0.991423 0,0.991423 0,0.99259 180.000005))",,POINT(0.126778131585113 0),"POLYGON((-120.10307 -89.9,59.69693 -89.9,59.69693 89.9,-120.10307 89.9,-120.10307 -89.9))",,POINT(-30.20307 0),-30.20307,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -959.238,-8.5e-05 -959.238,0 958.11,-0 958.11,8.5e-05 -959.238))",,POINT(0 122.5182),,122.518200000000007,0.0,122.5182,0.0,"POLYGON((0.99259 180.000005,0.99259 179.999995,0.991423 0,0.991423 0,0.99259 180.000005))",,POINT(0.126778131585113 0),0.126778131585,1.8e-06 W / m2
56,11429,2012-03-06T22:49:00,2012-03-06T22:53:00,2012-03-06T23:11:00,M1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.992594 180.000005,0.992594 179.999995,0.991421 0,0.991421 0,0.992594 180.000005))",,POINT(0.126776941621222 0),"POLYGON((-120.62461 -89.9,59.17539 -89.9,59.17539 89.9,-120.62461 89.9,-120.62461 -89.9))",,POINT(-30.72461 0),-30.72461,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -959.232,-8.5e-05 -959.232,0 958.098,-0 958.098,8.5e-05 -959.232))",,POINT(0 122.5158),,122.515799999999984,0.0,122.5158,0.0,"POLYGON((0.992594 180.000005,0.992594 179.999995,0.991421 0,0.991421 0,0.992594 180.000005))",,POINT(0.126776941621222 0),0.126776941621,1e-05 W / m2
57,11429,2012-03-07T00:02:00,2012-03-07T00:24:00,2012-03-07T00:40:00,X5.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.992595 180.000005,0.992595 179.999995,0.991422 0,0.991422 0,0.992595 180.000005))",,POINT(0.126774874579619 0),"POLYGON((-121.29254 -89.9,58.50746 -89.9,58.50746 89.9,-121.29254 89.9,-121.29254 -89.9))",,POINT(-31.39254 0),-31.39254,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -959.22,-8.5e-05 -959.22,0 958.086,-0 958.086,8.5e-05 -959.22))",,POINT(0 122.5122),,122.512199999999993,0.0,122.5122,0.0,"POLYGON((0.992595 180.000005,0.992595 179.999995,0.991422 0,0.991422 0,0.992595 180.000005))",,POINT(0.126774874579619 0),0.12677487458,0.00054 W / m2
58,11430,2012-03-07T01:05:00,2012-03-07T01:14:00,2012-03-07T01:23:00,X1.3,GOES,,-12,22,-12.5,-11.5,"POLYGON((0.520955 22.837278,0.515382 21.184605,0.529203 20.453631,0.53454 22.060103,0.520955 22.837278))",,POINT(0.524982646086877 21.6337767867379),"POLYGON((-44.46898 21.5,-43.46898 21.5,-43.46898 22.5,-44.46898 22.5,-44.46898 21.5))",,POINT(-43.96898 22),-43.96898,22,"POLYGON((-12.5 21.5,-11.5 21.5,-11.5 22.5,-12.5 22.5,-12.5 21.5))",,POINT(-12 22),-12,22,"POLYGON((-195.39 463.9692,-179.9814 464.3898,-178.7094 479.1618,-194.0094 478.7436,-195.39 463.9692))",,POINT(-187.0368 471.5886),01030000000100000005000000B094658863CD71C0039A081B9E5C7740B094658863CD71C0CE1951DA1BCB814056EC2FBB274F56C0CE1951DA1BCB814056EC2FBB274F56C0039A081B9E5C7740B094658863CD71C0039A081B9E5C7740,507.324917783662613,-187.0368,471.5886,21.6337767867,"POLYGON((0.520955 22.837278,0.515382 21.184605,0.529203 20.453631,0.53454 22.060103,0.520955 22.837278))",,POINT(0.524982646086877 21.6337767867379),0.524982646087,0.00013 W / m2
59,11429,2012-03-07T16:19:00,2012-03-07T16:22:00,2012-03-07T16:26:00,C1.6,GOES,,-21,16,-21.5,-20.5,"POLYGON((0.519553 43.039324,0.509509 41.684857,0.520559 40.364425,0.53027 41.709009,0.519553 43.039324))",,POINT(0.519934009928096 41.6996374485866),"POLYGON((-61.83198 15.5,-60.83198 15.5,-60.83198 16.5,-61.83198 16.5,-61.83198 15.5))",,POINT(-61.33198 16),-61.33198,16,"POLYGON((-21.5 15.5,-20.5 15.5,-20.5 16.5,-21.5 16.5,-21.5 15.5))",,POINT(-21 16),-21,16,"POLYGON((-342.612 366.9012,-327.3894 367.6494,-325.7454 383.2314,-340.8912 382.4868,-342.612 366.9012))",,POINT(-334.185 375.0858),01030000000100000005000000295C8FC2F5B276C0F31FD26F5FA17540295C8FC2F5B276C0F31FD26F5F417940295C8FC2F51273C0F31FD26F5F417940295C8FC2F51273C0F31FD26F5FA17540295C8FC2F5B276C0F31FD26F5FA17540,502.363385993286727,-334.185,375.0858,41.6996374486,"POLYGON((0.519553 43.039324,0.509509 41.684857,0.520559 40.364425,0.53027 41.709009,0.519553 43.039324))",,POINT(0.519934009928096 41.6996374485866),0.519934009928,1.6e-06 W / m2
60,11428,2012-03-08T02:49:00,2012-03-08T02:53:00,2012-03-08T02:56:00,C7.2,GOES,,3,-18,2.5,3.5,"POLYGON((0.200534 191.959957,0.204725 196.504609,0.18838 198.08956,0.183774 193.145041,0.200534 191.959957))",,POINT(0.194176462001078 194.923047767111),"POLYGON((-43.59654 -18.5,-42.59654 -18.5,-42.59654 -17.5,-43.59654 -17.5,-43.59654 -18.5))",,POINT(-43.09654 -18),-43.09654,-18,"POLYGON((2.5 -18.5,3.5 -18.5,3.5 -17.5,2.5 -17.5,2.5 -18.5))",,POINT(3 -18),3,-18,"POLYGON((40.14738 -189.5298,56.18898 -189.6348,56.50938 -172.9974,40.37634 -172.8912,40.14738 -189.5298))",,POINT(48.30924 -181.266),01030000000100000005000000D0751A69A93C15408E976E1283086CC0D0751A69A93C15408E976E12834861C05DA79196CAD356408E976E12834861C05DA79196CAD356408E976E1283086CC0D0751A69A93C15408E976E1283086CC0,187.593031388102503,48.30924,-181.266,194.923047767,"POLYGON((0.200534 191.959957,0.204725 196.504609,0.18838 198.08956,0.183774 193.145041,0.200534 191.959957))",,POINT(0.194176462001078 194.923047767111),0.194176462001,7.2e-06 W / m2
61,0,2012-03-08T10:19:00,2012-03-08T10:23:00,2012-03-08T10:26:00,C1.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.992604 180.000005,0.992604 179.999995,0.99143 0,0.99143 0,0.992604 180.000005))",,POINT(0.126686673021907 0),"POLYGON((-140.11414 -89.9,39.68586 -89.9,39.68586 89.9,-140.11414 89.9,-140.11414 -89.9))",,POINT(-50.21414 0),-50.21414,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -958.872,-8.5e-05 -958.872,0 957.738,-0 957.738,8.5e-05 -958.872))",,POINT(0 122.3814),,122.381399999999985,0.0,122.3814,0.0,"POLYGON((0.992604 180.000005,0.992604 179.999995,0.99143 0,0.99143 0,0.992604 180.000005))",,POINT(0.126686673021907 0),0.126686673022,1.7e-06 W / m2
62,11429,2012-03-08T16:17:00,2012-03-08T16:23:00,2012-03-08T16:27:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.992607 180.000005,0.992607 179.999995,0.991433 0,0.991433 0,0.992607 180.000005))",,POINT(0.126663295074332 0),"POLYGON((-143.38997 -89.9,36.41003 -89.9,36.41003 89.9,-143.38997 89.9,-143.38997 -89.9))",,POINT(-53.48997 0),-53.48997,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.812,-8.4e-05 -958.812,0 957.678,-0 957.678,8.4e-05 -958.812))",,POINT(0 122.3508),,122.350799999999992,0.0,122.3508,0.0,"POLYGON((0.992607 180.000005,0.992607 179.999995,0.991433 0,0.991433 0,0.992607 180.000005))",,POINT(0.126663295074332 0),0.126663295074,1.1e-06 W / m2
63,0,2012-03-08T19:28:00,2012-03-08T19:31:00,2012-03-08T19:34:00,C2.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.992611 180.000005,0.992611 179.999995,0.991437 0,0.991437 0,0.992611 180.000005))",,POINT(0.126649719977104 0),"POLYGON((-145.1377 -89.9,34.6623 -89.9,34.6623 89.9,-145.1377 89.9,-145.1377 -89.9))",,POINT(-55.2377 0),-55.2377,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.782,-8.4e-05 -958.782,0 957.648,-0 957.648,8.4e-05 -958.782))",,POINT(0 122.3334),,122.333399999999997,0.0,122.3334,0.0,"POLYGON((0.992611 180.000005,0.992611 179.999995,0.991437 0,0.991437 0,0.992611 180.000005))",,POINT(0.126649719977104 0),0.126649719977,2e-06 W / m2
64,0,2012-03-08T19:58:00,2012-03-08T20:22:00,2012-03-08T20:33:00,C1.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.99261 180.000005,0.99261 179.999995,0.991436 0,0.991436 0,0.99261 180.000005))",,POINT(0.126647311663624 0),"POLYGON((-145.41221 -89.9,34.38779 -89.9,34.38779 89.9,-145.41221 89.9,-145.41221 -89.9))",,POINT(-55.51221 0),-55.51221,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.776,-8.4e-05 -958.776,0 957.642,-0 957.642,8.4e-05 -958.776))",,POINT(0 122.3304),,122.330399999999997,0.0,122.3304,0.0,"POLYGON((0.99261 180.000005,0.99261 179.999995,0.991436 0,0.991436 0,0.99261 180.000005))",,POINT(0.126647311663624 0),0.126647311664,1.7e-06 W / m2
65,0,2012-03-08T23:22:00,2012-03-08T23:27:00,2012-03-08T23:31:00,C1.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.99261 180.000005,0.99261 179.999995,0.991442 0,0.991442 0,0.99261 180.000005))",,POINT(0.126632182590324 0),"POLYGON((-147.27891 -89.9,32.52109 -89.9,32.52109 89.9,-147.27891 89.9,-147.27891 -89.9))",,POINT(-57.37891 0),-57.37891,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.74,-8.4e-05 -958.74,0 957.612,-0 957.612,8.4e-05 -958.74))",,POINT(0 122.3112),,122.311200000000014,0.0,122.3112,0.0,"POLYGON((0.99261 180.000005,0.99261 179.999995,0.991442 0,0.991442 0,0.99261 180.000005))",,POINT(0.126632182590324 0),0.12663218259,1.4e-06 W / m2
66,0,2012-03-09T00:34:00,2012-03-09T00:37:00,2012-03-09T00:46:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.992611 180.000005,0.992611 179.999995,0.991443 0,0.991443 0,0.992611 180.000005))",,POINT(0.126626406308236 0),"POLYGON((-147.93775 -89.9,31.86225 -89.9,31.86225 89.9,-147.93775 89.9,-147.93775 -89.9))",,POINT(-58.03775 0),-58.03775,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.728,-8.4e-05 -958.728,0 957.6,-0 957.6,8.4e-05 -958.728))",,POINT(0 122.304),,122.304000000000016,0.0,122.304,0.0,"POLYGON((0.992611 180.000005,0.992611 179.999995,0.991443 0,0.991443 0,0.992611 180.000005))",,POINT(0.126626406308236 0),0.126626406308,1e-06 W / m2
67,0,2012-03-09T01:23:00,2012-03-09T01:28:00,2012-03-09T01:34:00,C2.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.992614 180.000005,0.992614 179.999995,0.99144 0,0.99144 0,0.992614 180.000005))",,POINT(0.126622579840226 0),"POLYGON((-148.38612 -89.9,31.41388 -89.9,31.41388 89.9,-148.38612 89.9,-148.38612 -89.9))",,POINT(-58.48612 0),-58.48612,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.722,-8.4e-05 -958.722,0 957.588,-0 957.588,8.4e-05 -958.722))",,POINT(0 122.2992),,122.299200000000013,0.0,122.2992,0.0,"POLYGON((0.992614 180.000005,0.992614 179.999995,0.99144 0,0.99144 0,0.992614 180.000005))",,POINT(0.126622579840226 0),0.12662257984,2e-06 W / m2
68,0,2012-03-09T01:55:00,2012-03-09T02:00:00,2012-03-09T02:06:00,C4.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.992613 180.000005,0.992613 179.999995,0.991439 0,0.991439 0,0.992613 180.000005))",,POINT(0.126620219725935 0),"POLYGON((-148.67894 -89.9,31.12106 -89.9,31.12106 89.9,-148.67894 89.9,-148.67894 -89.9))",,POINT(-58.77894 0),-58.77894,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.716,-8.4e-05 -958.716,0 957.582,-0 957.582,8.4e-05 -958.716))",,POINT(0 122.2962),,122.296199999999985,0.0,122.2962,0.0,"POLYGON((0.992613 180.000005,0.992613 179.999995,0.991439 0,0.991439 0,0.992613 180.000005))",,POINT(0.126620219725935 0),0.126620219726,4.7e-06 W / m2
69,0,2012-03-09T03:01:00,2012-03-09T03:04:00,2012-03-09T03:08:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.992613 180.000005,0.992613 179.999995,0.991445 0,0.991445 0,0.992613 180.000005))",,POINT(0.126614926696924 0),"POLYGON((-149.28288 -89.9,30.51712 -89.9,30.51712 89.9,-149.28288 89.9,-149.28288 -89.9))",,POINT(-59.38288 0),-59.38288,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.704,-8.4e-05 -958.704,0 957.576,-0 957.576,8.4e-05 -958.704))",,POINT(0 122.2896),,122.289599999999993,0.0,122.2896,0.0,"POLYGON((0.992613 180.000005,0.992613 179.999995,0.991445 0,0.991445 0,0.992613 180.000005))",,POINT(0.126614926696924 0),0.126614926697,1.2e-06 W / m2
70,11429,2012-03-09T03:22:00,2012-03-09T03:53:00,2012-03-09T04:18:00,M6.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.992611 180.000005,0.992611 179.999995,0.991443 0,0.991443 0,0.992611 180.000005))",,POINT(0.126613553315148 0),"POLYGON((-149.47504 -89.9,30.32496 -89.9,30.32496 89.9,-149.47504 89.9,-149.47504 -89.9))",,POINT(-59.57504 0),-59.57504,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.698,-8.4e-05 -958.698,0 957.57,-0 957.57,8.4e-05 -958.698))",,POINT(0 122.2878),,122.287800000000018,0.0,122.2878,0.0,"POLYGON((0.992611 180.000005,0.992611 179.999995,0.991443 0,0.991443 0,0.992611 180.000005))",,POINT(0.126613553315148 0),0.126613553315,6.3e-05 W / m2
71,0,2012-03-09T10:20:00,2012-03-09T10:23:00,2012-03-09T10:26:00,C2.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.992619 180.000005,0.992619 179.999995,0.991445 0,0.991445 0,0.992619 180.000005))",,POINT(0.126577978072222 0),"POLYGON((-153.3 -89.9,26.5 -89.9,26.5 89.9,-153.3 89.9,-153.3 -89.9))",,POINT(-63.4 0),-63.4,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.632,-8.4e-05 -958.632,0 957.498,-0 957.498,8.4e-05 -958.632))",,POINT(0 122.244),,122.244,0.0,122.244,0.0,"POLYGON((0.992619 180.000005,0.992619 179.999995,0.991445 0,0.991445 0,0.992619 180.000005))",,POINT(0.126577978072222 0),0.126577978072,2.7e-06 W / m2
72,0,2012-03-09T16:02:00,2012-03-09T16:06:00,2012-03-09T16:10:00,C1.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.99262 180.000005,0.99262 179.999995,0.991452 0,0.991452 0,0.99262 180.000005))",,POINT(0.126546237171989 0),"POLYGON((-156.42955 -89.9,23.37045 -89.9,23.37045 89.9,-156.42955 89.9,-156.42955 -89.9))",,POINT(-66.52955 0),-66.52955,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.572,-8.4e-05 -958.572,0 957.444,-0 957.444,8.4e-05 -958.572))",,POINT(0 122.2056),,122.205600000000004,0.0,122.2056,0.0,"POLYGON((0.99262 180.000005,0.99262 179.999995,0.991452 0,0.991452 0,0.99262 180.000005))",,POINT(0.126546237171989 0),0.126546237172,1.5e-06 W / m2
73,11430,2012-03-09T16:12:00,2012-03-09T16:17:00,2012-03-09T16:26:00,C2.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.992621 180.000005,0.992621 179.999995,0.991453 0,0.991453 0,0.992621 180.000005))",,POINT(0.126545230421041 0),"POLYGON((-156.52106 -89.9,23.27894 -89.9,23.27894 89.9,-156.52106 89.9,-156.52106 -89.9))",,POINT(-66.62106 0),-66.62106,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.572,-8.4e-05 -958.572,0 957.444,-0 957.444,8.4e-05 -958.572))",,POINT(0 122.2044),,122.204399999999993,0.0,122.2044,0.0,"POLYGON((0.992621 180.000005,0.992621 179.999995,0.991453 0,0.991453 0,0.992621 180.000005))",,POINT(0.126545230421041 0),0.126545230421,2e-06 W / m2
74,0,2012-03-09T18:00:00,2012-03-09T18:03:00,2012-03-09T18:05:00,C1.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.992623 180.000005,0.992623 179.999995,0.991455 0,0.991455 0,0.992623 180.000005))",,POINT(0.126534720894499 0),"POLYGON((-157.50935 -89.9,22.29065 -89.9,22.29065 89.9,-157.50935 89.9,-157.50935 -89.9))",,POINT(-67.60935 0),-67.60935,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.554,-8.4e-05 -958.554,0 957.426,-0 957.426,8.4e-05 -958.554))",,POINT(0 122.1918),,122.191800000000001,0.0,122.1918,0.0,"POLYGON((0.992623 180.000005,0.992623 179.999995,0.991455 0,0.991455 0,0.992623 180.000005))",,POINT(0.126534720894499 0),0.126534720894,1.8e-06 W / m2
75,11432,2012-03-09T19:59:00,2012-03-09T20:25:00,2012-03-09T20:49:00,C9.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.992626 180.000005,0.992626 179.999995,0.991452 0,0.991452 0,0.992626 180.000005))",,POINT(0.126523229006434 0),"POLYGON((-158.59829 -89.9,21.20171 -89.9,21.20171 89.9,-158.59829 89.9,-158.59829 -89.9))",,POINT(-68.69829 0),-68.69829,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.536,-8.4e-05 -958.536,0 957.402,-0 957.402,8.4e-05 -958.536))",,POINT(0 122.178),,122.178000000000011,0.0,122.178,0.0,"POLYGON((0.992626 180.000005,0.992626 179.999995,0.991452 0,0.991452 0,0.992626 180.000005))",,POINT(0.126523229006434 0),0.126523229006,9.7e-06 W / m2
76,11428,2012-03-09T21:45:00,2012-03-09T21:50:00,2012-03-09T21:56:00,C5.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.992627 180.000005,0.992627 179.999995,0.991453 0,0.991453 0,0.992627 180.000005))",,POINT(0.126512675360425 0),"POLYGON((-159.56828 -89.9,20.23172 -89.9,20.23172 89.9,-159.56828 89.9,-159.56828 -89.9))",,POINT(-69.66829 0),-69.66829,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.518,-8.4e-05 -958.518,0 957.384,-0 957.384,8.4e-05 -958.518))",,POINT(0 122.1654),,122.165400000000005,0.0,122.1654,0.0,"POLYGON((0.992627 180.000005,0.992627 179.999995,0.991453 0,0.991453 0,0.992627 180.000005))",,POINT(0.126512675360425 0),0.12651267536,5.1e-06 W / m2
77,11432,2012-03-10T00:19:00,2012-03-10T01:19:00,2012-03-10T01:45:00,C3.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.992624 180.000005,0.992624 179.999995,0.991456 0,0.991456 0,0.992624 180.000005))",,POINT(0.126496420764853 0),"POLYGON((-160.97752 -89.9,18.82248 -89.9,18.82248 89.9,-160.97752 89.9,-160.97752 -89.9))",,POINT(-71.07752 0),-71.07752,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.488,-8.4e-05 -958.488,0 957.36,-0 957.36,8.4e-05 -958.488))",,POINT(0 122.1462),,122.146199999999993,0.0,122.1462,0.0,"POLYGON((0.992624 180.000005,0.992624 179.999995,0.991456 0,0.991456 0,0.992624 180.000005))",,POINT(0.126496420764853 0),0.126496420765,3.8e-06 W / m2
