,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
112,12242,2014-12-16T00:02:00,2014-12-16T00:05:00,2014-12-16T00:09:00,C1.3,GOES,,-24,-20,-24.5,-23.5,"POLYGON((0.515196 130.797572,0.503878 131.901729,0.494804 130.289303,0.506468 129.195369,0.515196 130.797572))",,POINT(0.505044140530372 130.545682795731),"POLYGON((-121.86356 -20.5,-120.86356 -20.5,-120.86356 -19.5,-121.86356 -19.5,-121.86356 -20.5))",,POINT(-121.36356 -20),-121.36356,-20,"POLYGON((-24.5 -20.5,-23.5 -20.5,-23.5 -19.5,-24.5 -19.5,-24.5 -20.5))",,POINT(-24 -20),-24,-20,"POLYGON((-380.0022 -327.981,-365.4036 -327.8778,-367.7412 -311.7492,-382.4334 -311.8536,-380.0022 -327.981))",,POINT(-373.9242 -319.8774),010300000001000000050000006A6FF085C92279C02B1895D409C275C06A6FF085C92279C02B1895D4093A72C06A6FF085C99A75C02B1895D4093A72C06A6FF085C99A75C02B1895D409C275C06A6FF085C92279C02B1895D409C275C0,492.078101907004225,-373.9242,-319.8774,130.545682796,"POLYGON((0.515196 130.797572,0.503878 131.901729,0.494804 130.289303,0.506468 129.195369,0.515196 130.797572))",,POINT(0.505044140530372 130.545682795731),0.50504414053,1.3e-06 W / m2
113,12242,2014-12-16T02:33:00,2014-12-16T02:38:00,2014-12-16T02:40:00,C5.3,GOES,,-23,-22,-23.5,-22.5,"POLYGON((0.522552 134.939365,0.512045 136.108537,0.502188 134.608219,0.513044 133.440031,0.522552 134.939365))",,POINT(0.512415690675421 134.773889359221),"POLYGON((-122.24509 -22.5,-121.24509 -22.5,-121.24509 -21.5,-122.24509 -21.5,-122.24509 -22.5))",,POINT(-121.74509 -22),-121.74509,-22,"POLYGON((-23.5 -22.5,-22.5 -22.5,-22.5 -21.5,-23.5 -21.5,-23.5 -22.5))",,POINT(-23 -22),-23,-22,"POLYGON((-360.3978 -359.6358,-345.8874 -359.5374,-348.345 -343.6134,-362.958 -343.713,-360.3978 -359.6358))",,POINT(-354.4242 -351.6378),01030000000100000005000000696FF085C98A78C038D6C56D345E78C0696FF085C98A78C038D6C56D349673C0696FF085C9C273C038D6C56D349673C0696FF085C9C273C038D6C56D345E78C0696FF085C98A78C038D6C56D345E78C0,499.265115879809855,-354.4242,-351.6378,134.773889359,"POLYGON((0.522552 134.939365,0.512045 136.108537,0.502188 134.608219,0.513044 133.440031,0.522552 134.939365))",,POINT(0.512415690675421 134.773889359221),0.512415690675,5.3e-06 W / m2
114,12242,2014-12-16T04:43:00,2014-12-16T04:48:00,2014-12-16T04:52:00,C3.5,GOES,,-26,-20,-26.5,-25.5,"POLYGON((0.537865 128.725271,0.526372 129.718958,0.517986 128.127294,0.529805 127.146976,0.537865 128.725271))",,POINT(0.527968954481884 128.429261964716),"POLYGON((-126.43448 -20.5,-125.43448 -20.5,-125.43448 -19.5,-126.43448 -19.5,-126.43448 -20.5))",,POINT(-125.93448 -20),-125.93448,-20,"POLYGON((-26.5 -20.5,-25.5 -20.5,-25.5 -19.5,-26.5 -19.5,-26.5 -20.5))",,POINT(-26 -20),-26,-20,"POLYGON((-408.852 -327.8484,-394.4916 -327.7338,-397.0152 -311.6052,-411.4674 -311.721,-408.852 -327.8484))",,POINT(-402.987 -319.7388),010300000001000000050000006F1283C0CA4B7BC08EE4F21FD21776C06F1283C0CA4B7BC08EE4F21FD2DF71C06F1283C0CA1377C08EE4F21FD2DF71C06F1283C0CA1377C08EE4F21FD21776C06F1283C0CA4B7BC08EE4F21FD21776C0,514.423388265385938,-402.987,-319.7388,128.429261965,"POLYGON((0.537865 128.725271,0.526372 129.718958,0.517986 128.127294,0.529805 127.146976,0.537865 128.725271))",,POINT(0.527968954481884 128.429261964716),0.527968954482,3.5e-06 W / m2
115,12242,2014-12-16T05:36:00,2014-12-16T05:39:00,2014-12-16T05:42:00,C1.8,GOES,,-26,-20,-26.5,-25.5,"POLYGON((0.537821 128.719508,0.526328 129.713149,0.517943 128.121208,0.529763 127.141003,0.537821 128.719508))",,POINT(0.527926185584127 128.423325953163),"POLYGON((-126.91939 -20.5,-125.91939 -20.5,-125.91939 -19.5,-126.91939 -19.5,-126.91939 -20.5))",,POINT(-126.41939 -20),-126.41939,-20,"POLYGON((-26.5 -20.5,-25.5 -20.5,-25.5 -19.5,-26.5 -19.5,-26.5 -20.5))",,POINT(-26 -20),-26,-20,"POLYGON((-408.8532 -327.7818,-394.4928 -327.6672,-397.0164 -311.538,-411.4686 -311.6544,-408.8532 -327.7818))",,POINT(-402.9888 -319.6722),010300000001000000050000008EE4F21FD2077BC0F085C954C1D275C08EE4F21FD2077BC0F085C954C12272C08EE4F21FD25777C0F085C954C12272C08EE4F21FD25777C0F085C954C1D275C08EE4F21FD2077BC0F085C954C1D275C0,514.383406009836108,-402.9888,-319.6722,128.423325953,"POLYGON((0.537821 128.719508,0.526328 129.713149,0.517943 128.121208,0.529763 127.141003,0.537821 128.719508))",,POINT(0.527926185584127 128.423325953163),0.527926185584,1.8e-06 W / m2
116,12242,2014-12-16T05:53:00,2014-12-16T05:57:00,2014-12-16T06:00:00,C1.8,GOES,,-26,-20,-26.5,-25.5,"POLYGON((0.537808 128.717676,0.526313 129.71125,0.517929 128.119237,0.52975 127.139052,0.537808 128.717676))",,POINT(0.527911850701051 128.421440972958),"POLYGON((-127.07493 -20.5,-126.07493 -20.5,-126.07493 -19.5,-127.07493 -19.5,-127.07493 -20.5))",,POINT(-126.57493 -20),-126.57493,-20,"POLYGON((-26.5 -20.5,-25.5 -20.5,-25.5 -19.5,-26.5 -19.5,-26.5 -20.5))",,POINT(-26 -20),-26,-20,"POLYGON((-408.8538 -327.7608,-394.4934 -327.6456,-397.017 -311.5164,-411.4692 -311.6328,-408.8538 -327.7608))",,POINT(-402.9888 -319.6506),010300000001000000050000008EE4F21FD2077BC071AC8BDB68D275C08EE4F21FD2077BC071AC8BDB682272C08EE4F21FD25777C071AC8BDB682272C08EE4F21FD25777C071AC8BDB68D275C08EE4F21FD2077BC071AC8BDB68D275C0,514.369982605711471,-402.9888,-319.6506,128.421440973,"POLYGON((0.537808 128.717676,0.526313 129.71125,0.517929 128.119237,0.52975 127.139052,0.537808 128.717676))",,POINT(0.527911850701051 128.421440972958),0.527911850701,1.8e-06 W / m2
117,12242,2014-12-16T06:07:00,2014-12-16T06:14:00,2014-12-16T06:16:00,C2.7,GOES,,-20,-22,-20.5,-19.5,"POLYGON((0.491292 138.601096,0.481301 139.952046,0.47036 138.465333,0.480719 137.106041,0.491292 138.601096))",,POINT(0.480870210813307 138.531142562999),"POLYGON((-121.20301 -22.5,-120.20301 -22.5,-120.20301 -21.5,-121.20301 -21.5,-121.20301 -22.5))",,POINT(-120.70301 -22),-120.70301,-22,"POLYGON((-20.5 -22.5,-19.5 -22.5,-19.5 -21.5,-20.5 -21.5,-20.5 -22.5))",,POINT(-20 -22),-20,-22,"POLYGON((-316.5564 -359.0766,-301.7394 -358.9884,-303.8832 -343.059,-318.8052 -343.1478,-316.5564 -359.0766))",,POINT(-310.2702 -351.081),0103000000010000000500000011363CBD526075C09EEFA7C64BED77C011363CBD526075C09EEFA7C64BF573C011363CBD526871C09EEFA7C64BF573C011363CBD526871C09EEFA7C64BED77C011363CBD526075C09EEFA7C64BED77C0,468.535447505351499,-310.2702,-351.081,138.531142563,"POLYGON((0.491292 138.601096,0.481301 139.952046,0.47036 138.465333,0.480719 137.106041,0.491292 138.601096))",,POINT(0.480870210813307 138.531142562999),0.480870210813,2.7e-06 W / m2
118,12241,2014-12-16T08:06:00,2014-12-16T08:22:00,2014-12-16T08:37:00,C4.0,GOES,,-42,-9,-42.5,-41.5,"POLYGON((0.685757 102.831358,0.673235 103.056566,0.671318 101.580189,0.68394 101.381004,0.685757 102.831358))",,POINT(0.678555108933016 102.211817086774),"POLYGON((-144.29176 -9.5,-143.29176 -9.5,-143.29176 -8.5,-144.29176 -8.5,-144.29176 -9.5))",,POINT(-143.79176 -9),-143.79176,-9,"POLYGON((-42.5 -9.5,-41.5 -9.5,-41.5 -8.5,-42.5 -8.5,-42.5 -9.5))",,POINT(-42 -9),-42,-9,"POLYGON((-651.486 -148.389,-639.012 -148.1922,-640.788 -131.304,-653.298 -131.5026,-651.486 -148.389))",,POINT(-646.194 -139.8516),01030000000100000005000000643BDF4F8D4985C0C1A8A44E40DB65C0643BDF4F8D4985C08251499D80365AC0643BDF4F8D1983C08251499D80365AC0643BDF4F8D1983C0C1A8A44E40DB65C0643BDF4F8D4985C0C1A8A44E40DB65C0,661.154411358314974,-646.194,-139.8516,102.211817087,"POLYGON((0.685757 102.831358,0.673235 103.056566,0.671318 101.580189,0.68394 101.381004,0.685757 102.831358))",,POINT(0.678555108933016 102.211817086774),0.678555108933,4e-06 W / m2
119,12242,2014-12-16T10:09:00,2014-12-16T10:17:00,2014-12-16T10:27:00,C4.1,GOES,,-21,-19,-21.5,-20.5,"POLYGON((0.471251 132.592473,0.459953 133.882952,0.450049 132.176868,0.461726 130.894026,0.471251 132.592473))",,POINT(0.460691422510619 132.386396930755),"POLYGON((-124.41711 -19.5,-123.41711 -19.5,-123.41711 -18.5,-124.41711 -18.5,-124.41711 -19.5))",,POINT(-123.91711 -19),-123.91711,-19,"POLYGON((-21.5 -19.5,-20.5 -19.5,-20.5 -18.5,-21.5 -18.5,-21.5 -19.5))",,POINT(-21 -19),-21,-19,"POLYGON((-338.0346 -310.7568,-323.0154 -310.6596,-324.9702 -294.426,-340.0806 -294.525,-338.0346 -310.7568))",,POINT(-331.5504 -302.6028),010300000001000000050000007EFB3A70CEEC76C076E09C11A51D75C07EFB3A70CEEC76C076E09C11A5B570C07EFB3A70CE8472C076E09C11A5B570C07EFB3A70CE8472C076E09C11A51D75C07EFB3A70CEEC76C076E09C11A51D75C0,448.880966747310424,-331.5504,-302.6028,132.386396931,"POLYGON((0.471251 132.592473,0.459953 133.882952,0.450049 132.176868,0.461726 130.894026,0.471251 132.592473))",,POINT(0.460691422510619 132.386396930755),0.460691422511,4.1e-06 W / m2
120,12242,2014-12-16T11:06:00,2014-12-16T11:09:00,2014-12-16T11:11:00,C2.1,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999918 179.89998,0.999918 180.10002,0.99974 359.899984,0.99974 0.100016,0.999918 179.89998))",,POINT(0.0185894219081959 0),"POLYGON((166.66139 -89.9,-13.53861 -89.9,-13.53861 89.9,166.66139 89.9,166.66139 -89.9))",,POINT(-103.43861 0),-103.43861,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.700796 -974.286,1.700796 -974.286,1.700424 974.112,-1.700424 974.112,-1.700796 -974.286))",,POINT(0 18.11292),,18.112919999999999,0.0,18.11292,0.0,"POLYGON((0.999918 179.89998,0.999918 180.10002,0.99974 359.899984,0.99974 0.100016,0.999918 179.89998))",,POINT(0.0185894219081959 0),0.0185894219082,2.1e-06 W / m2
121,12242,2014-12-16T11:34:00,2014-12-16T11:40:00,2014-12-16T11:44:00,C5.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999917 179.89998,0.999917 180.10002,0.999738 359.899983,0.999738 0.100017,0.999917 179.89998))",,POINT(0.0186327411930131 0),"POLYGON((166.40522 -89.9,-13.79478 -89.9,-13.79478 89.9,166.40522 89.9,166.40522 -89.9))",,POINT(-103.69478 0),-103.69478,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.700796 -974.286,1.700796 -974.286,1.70043 974.112,-1.70043 974.112,-1.700796 -974.286))",,POINT(0 18.15516),,18.1551600000000022,0.0,18.15516,0.0,"POLYGON((0.999917 179.89998,0.999917 180.10002,0.999738 359.899983,0.999738 0.100017,0.999917 179.89998))",,POINT(0.0186327411930131 0),0.018632741193,5.6e-06 W / m2
122,12241,2014-12-16T17:00:00,2014-12-16T17:07:00,2014-12-16T17:16:00,C2.9,GOES,,-55,-8,-55.5,-54.5,"POLYGON((0.828734 99.548996,0.818952 99.645658,0.818191 98.424177,0.828019 98.34182,0.828734 99.548996))",,POINT(0.823487714080557 98.9898438513344),"POLYGON((-162.17739 -8.5,-161.17739 -8.5,-161.17739 -7.5,-162.17739 -7.5,-162.17739 -8.5))",,POINT(-161.67739 -8),-161.67739,-8,"POLYGON((-55.5 -8.5,-54.5 -8.5,-54.5 -7.5,-55.5 -7.5,-55.5 -8.5))",,POINT(-55 -8),-55,-8,"POLYGON((-796.32 -133.9584,-786.696 -133.7046,-788.634 -116.7954,-798.276 -117.051,-796.32 -133.9584))",,POINT(-792.54 -125.382),01030000000100000005000000B81E85EB51C689C04E62105839B463C0B81E85EB51C689C09CC420B0724857C0B81E85EB51C287C09CC420B0724857C0B81E85EB51C287C04E62105839B463C0B81E85EB51C689C04E62105839B463C0,802.396596156788291,-792.54,-125.382,98.9898438513,"POLYGON((0.828734 99.548996,0.818952 99.645658,0.818191 98.424177,0.828019 98.34182,0.828734 99.548996))",,POINT(0.823487714080557 98.9898438513344),0.823487714081,2.9e-06 W / m2
123,12241,2014-12-16T19:03:00,2014-12-16T19:13:00,2014-12-16T19:22:00,C4.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999908 179.899978,0.999908 180.100022,0.999723 359.899982,0.999723 0.100018,0.999908 179.899978))",,POINT(0.019327001892076 0),"POLYGON((162.29728 -89.9,-17.90272 -89.9,-17.90272 89.9,162.29728 89.9,162.29728 -89.9))",,POINT(-107.80272 0),-107.80272,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.70085 -974.304,1.70085 -974.304,1.700472 974.124,-1.700472 974.124,-1.70085 -974.304))",,POINT(0 18.83214),,18.832139999999999,0.0,18.83214,0.0,"POLYGON((0.999908 179.899978,0.999908 180.100022,0.999723 359.899982,0.999723 0.100018,0.999908 179.899978))",,POINT(0.019327001892076 0),0.0193270018921,4.7e-06 W / m2
124,12242,2014-12-17T00:57:00,2014-12-17T01:10:00,2014-12-17T01:20:00,M1.5,GOES,,-10,-25,-10.5,-9.5,"POLYGON((0.446322 158.278295,0.440748 160.157472,0.426153 159.271442,0.432008 157.325287,0.446322 158.278295))",,POINT(0.436251596953657 158.758731760796),"POLYGON((-121.54148 -25.5,-120.54148 -25.5,-120.54148 -24.5,-121.54148 -24.5,-121.54148 -25.5))",,POINT(-121.04148 -25),-121.04148,-25,"POLYGON((-10.5 -25.5,-9.5 -25.5,-9.5 -24.5,-10.5 -24.5,-10.5 -25.5))",,POINT(-10 -25),-10,-25,"POLYGON((-160.9572 -404.022,-145.7784 -403.974,-146.9742 -388.3704,-162.2778 -388.419,-160.9572 -404.022))",,POINT(-154.0086 -396.2112),01030000000100000005000000DCD7817346406AC0A44E401361437CC0DCD7817346406AC0A44E4013614375C0B8AF03E78C8058C0A44E4013614375C0B8AF03E78C8058C0A44E401361437CC0DCD7817346406AC0A44E401361437CC0,425.090536097194217,-154.0086,-396.2112,158.758731761,"POLYGON((0.446322 158.278295,0.440748 160.157472,0.426153 159.271442,0.432008 157.325287,0.446322 158.278295))",,POINT(0.436251596953657 158.758731760796),0.436251596954,1.5e-05 W / m2
125,12241,2014-12-17T01:41:00,2014-12-17T01:50:00,2014-12-17T01:57:00,M1.1,GOES,,-33,-11,-33.5,-32.5,"POLYGON((0.573239 108.703899,0.559582 109.158669,0.555881 107.41787,0.569713 107.000758,0.573239 108.703899))",,POINT(0.564576714629895 108.069687006349),"POLYGON((-144.94404 -11.5,-143.94404 -11.5,-143.94404 -10.5,-144.94404 -10.5,-144.94404 -11.5))",,POINT(-144.44404 -11),-144.44404,-11,"POLYGON((-33.5 -11.5,-32.5 -11.5,-32.5 -10.5,-33.5 -10.5,-33.5 -11.5))",,POINT(-33 -11),-33,-11,"POLYGON((-529.0752 -179.1222,-515.067 -178.9488,-516.8238 -162.1398,-530.8794 -162.3138,-529.0752 -179.1222))",,POINT(-523.0014 -170.637),01030000000100000005000000EA043411360B82C077BE9F1A2F216CC0EA043411360B82C0BA490C022B0F5DC0083D9B559F497DC0BA490C022B0F5DC0083D9B559F497DC077BE9F1A2F216CC0EA043411360B82C077BE9F1A2F216CC0,550.134029279192987,-523.0014,-170.637,108.069687006,"POLYGON((0.573239 108.703899,0.559582 109.158669,0.555881 107.41787,0.569713 107.000758,0.573239 108.703899))",,POINT(0.564576714629895 108.069687006349),0.56457671463,1.1e-05 W / m2
126,12242,2014-12-17T04:25:00,2014-12-17T04:51:00,2014-12-17T05:20:00,M8.7,GOES,,-9,-20,-9.5,-8.5,"POLYGON((0.367456 155.002439,0.360858 157.333433,0.345976 156.139204,0.352937 153.718683,0.367456 155.002439))",,POINT(0.356724563530775 155.549038924439),"POLYGON((-122.44447 -20.5,-121.44447 -20.5,-121.44447 -19.5,-122.44447 -19.5,-122.44447 -20.5))",,POINT(-121.94447 -20),-121.94447,-20,"POLYGON((-9.5 -20.5,-8.5 -20.5,-8.5 -19.5,-9.5 -19.5,-9.5 -20.5))",,POINT(-9 -20),-9,-20,"POLYGON((-151.3086 -324.5184,-135.507 -324.4716,-136.374 -308.3148,-152.277 -308.3622,-151.3086 -324.5184))",,POINT(-143.8776 -316.428),01030000000100000005000000A1F831E6AE956CC0CFF753E3A51379C0A1F831E6AE956CC06ABC749318F46CC0B415FBCBEE894DC06ABC749318F46CC0B415FBCBEE894DC0CFF753E3A51379C0A1F831E6AE956CC0CFF753E3A51379C0,347.602420828394088,-143.8776,-316.428,155.549038924,"POLYGON((0.367456 155.002439,0.360858 157.333433,0.345976 156.139204,0.352937 153.718683,0.367456 155.002439))",,POINT(0.356724563530775 155.549038924439),0.356724563531,8.7e-05 W / m2
127,12242,2014-12-17T14:56:00,2014-12-17T15:01:00,2014-12-17T15:06:00,C9.8,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.99988 179.899975,0.99988 180.100025,0.999677 359.899979,0.999677 0.100021,0.99988 179.899975))",,POINT(0.02116911277017 0),"POLYGON((151.38255 -89.9,-28.81745 -89.9,-28.81745 89.9,151.38255 89.9,151.38255 -89.9))",,POINT(-118.71745 0),-118.71745,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.700982 -974.346,1.700982 -974.346,1.700574 974.148,-1.700574 974.148,-1.700982 -974.346))",,POINT(0 20.62854),,20.6285399999999974,0.0,20.62854,0.0,"POLYGON((0.99988 179.899975,0.99988 180.100025,0.999677 359.899979,0.999677 0.100021,0.99988 179.899975))",,POINT(0.02116911277017 0),0.0211691127702,9.8e-06 W / m2
128,12241,2014-12-17T15:51:00,2014-12-17T16:01:00,2014-12-17T16:21:00,C6.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999877 179.899975,0.999877 180.100025,0.999674 359.899978,0.999674 0.100022,0.999877 179.899975))",,POINT(0.0212539533655715 0),"POLYGON((150.87936 -89.9,-29.32064 -89.9,-29.32064 89.9,150.87936 89.9,150.87936 -89.9))",,POINT(-119.22064 0),-119.22064,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.700988 -974.346,1.700988 -974.346,1.70058 974.148,-1.70058 974.148,-1.700988 -974.346))",,POINT(0 20.71128),,20.7112799999999986,0.0,20.71128,0.0,"POLYGON((0.999877 179.899975,0.999877 180.100025,0.999674 359.899978,0.999674 0.100022,0.999877 179.899975))",,POINT(0.0212539533655715 0),0.0212539533656,6.7e-06 W / m2
129,12241,2014-12-17T18:54:00,2014-12-17T19:01:00,2014-12-17T19:20:00,M1.4,GOES,,-24,-10,-24.5,-23.5,"POLYGON((0.441003 111.791338,0.42638 112.557958,0.421185 110.318474,0.436066 109.616503,0.441003 111.791338))",,POINT(0.431100201127069 111.070423922984),"POLYGON((-145.39489 -10.5,-144.39489 -10.5,-144.39489 -9.5,-145.39489 -9.5,-145.39489 -10.5))",,POINT(-144.89489 -10),-144.89489,-10,"POLYGON((-24.5 -10.5,-23.5 -10.5,-23.5 -9.5,-24.5 -9.5,-24.5 -10.5))",,POINT(-24 -10),-24,-10,"POLYGON((-399.0384 -159.534,-383.709 -159.3924,-384.8964 -142.5186,-400.2732 -142.6608,-399.0384 -159.534))",,POINT(-392.0094 -151.0314),01030000000100000005000000EBE2361AC0F97BC038D6C56D34D469C0EBE2361AC0F97BC0A3DFBE0E9CDB57C0B7AF03E78C0675C0A3DFBE0E9CDB57C0B7AF03E78C0675C038D6C56D34D469C0EBE2361AC0F97BC038D6C56D34D469C0,420.097433310797555,-392.0094,-151.0314,111.070423923,"POLYGON((0.441003 111.791338,0.42638 112.557958,0.421185 110.318474,0.436066 109.616503,0.441003 111.791338))",,POINT(0.431100201127069 111.070423922984),0.431100201127,1.4e-05 W / m2
130,12241,2014-12-17T19:27:00,2014-12-17T19:30:00,2014-12-17T19:34:00,C8.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999871 179.899974,0.999871 180.100026,0.999668 359.899978,0.999668 0.100022,0.999871 179.899974))",,POINT(0.0215869742623168 0),"POLYGON((148.9032 -89.9,-31.2968 -89.9,-31.2968 89.9,148.9032 89.9,148.9032 -89.9))",,POINT(-121.1968 0),-121.1968,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.701012 -974.352,1.701012 -974.352,1.700598 974.154,-1.700598 974.154,-1.701012 -974.352))",,POINT(0 21.03606),,21.0360599999999991,0.0,21.03606,0.0,"POLYGON((0.999871 179.899974,0.999871 180.100026,0.999668 359.899978,0.999668 0.100022,0.999871 179.899974))",,POINT(0.0215869742623168 0),0.0215869742623,8.6e-06 W / m2
131,12242,2014-12-17T21:02:00,2014-12-17T21:26:00,2014-12-17T21:34:00,C7.1,GOES,,2,-19,1.5,2.5,"POLYGON((0.315734 184.502661,0.31747 187.475388,0.300965 187.935916,0.299112 184.782281,0.315734 184.502661))",,POINT(0.308219729774396 186.173803244302),"POLYGON((-120.56594 -19.5,-119.56594 -19.5,-119.56594 -18.5,-120.56594 -18.5,-120.56594 -19.5))",,POINT(-120.06594 -19),-120.06594,-19,"POLYGON((1.5 -19.5,2.5 -19.5,2.5 -18.5,1.5 -18.5,1.5 -19.5))",,POINT(2 -19),2,-19,"POLYGON((24.15438 -306.7284,40.24902 -306.7398,40.49268 -290.4774,24.3006 -290.4654,24.15438 -306.7284))",,POINT(32.30166 -298.6134),0103000000010000000500000030FA0AD28CE524C0DDB5847CD05575C030FA0AD28CE524C0BA6B09F9A0FB6FC0BAA0BE654EC35240BA6B09F9A0FB6FC0BAA0BE654EC35240DDB5847CD05575C030FA0AD28CE524C0DDB5847CD05575C0,300.35538932790206,32.30166,-298.6134,186.173803244,"POLYGON((0.315734 184.502661,0.31747 187.475388,0.300965 187.935916,0.299112 184.782281,0.315734 184.502661))",,POINT(0.308219729774396 186.173803244302),0.308219729774,7.1e-06 W / m2
132,12242,2014-12-17T22:43:00,2014-12-17T22:47:00,2014-12-17T22:52:00,C3.2,GOES,,-2,-20,-2.5,-1.5,"POLYGON((0.333749 172.936616,0.332119 175.747162,0.315587 175.495226,0.317323 172.52114,0.333749 172.936616))",,POINT(0.324601661134167 174.175287015561),"POLYGON((-125.48998 -20.5,-124.48998 -20.5,-124.48998 -19.5,-125.48998 -19.5,-125.48998 -20.5))",,POINT(-124.98998 -20),-124.98998,-20,"POLYGON((-2.5 -20.5,-1.5 -20.5,-1.5 -19.5,-2.5 -19.5,-2.5 -20.5))",,POINT(-2 -20),-2,-20,"POLYGON((-39.9933 -322.767,-24.00096 -322.7556,-24.15456 -306.5862,-40.24926 -306.5976,-39.9933 -322.767))",,POINT(-32.10198 -314.688),0103000000010000000500000026361FD7864650C05EBA490C02BB75C026361FD7864650C05EBA490C029B71C000ED647094BCEC3F5EBA490C029B71C000ED647094BCEC3F5EBA490C02BB75C026361FD7864650C05EBA490C02BB75C0,316.321157155066658,-32.10198,-314.688,174.175287016,"POLYGON((0.333749 172.936616,0.332119 175.747162,0.315587 175.495226,0.317323 172.52114,0.333749 172.936616))",,POINT(0.324601661134167 174.175287015561),0.324601661134,3.2e-06 W / m2
133,12242,2014-12-18T02:31:00,2014-12-18T02:37:00,2014-12-18T02:47:00,C5.6,GOES,,0,-18,-0.5,0.5,"POLYGON((0.297697 178.399814,0.297697 181.600186,0.280922 181.705452,0.280922 178.294548,0.297697 178.399814))",,POINT(0.28919975804279 180),"POLYGON((-125.57591 -18.5,-124.57591 -18.5,-124.57591 -17.5,-125.57591 -17.5,-125.57591 -18.5))",,POINT(-125.07591 -18),-125.07591,-18,"POLYGON((-0.5 -18.5,0.5 -18.5,0.5 -17.5,-0.5 -17.5,-0.5 -18.5))",,POINT(0 -18),0,-18,"POLYGON((-8.1012 -289.9938,8.1012 -289.9938,8.14746 -273.6384,-8.14746 -273.6384,-8.1012 -289.9938))",,POINT(0 -281.826),0103000000010000000500000000000000008043C0EFA7C64B370D74C000000000008043C0DE4F8D976E5A6EC00000000000804340DE4F8D976E5A6EC00000000000804340EFA7C64B370D74C000000000008043C0EFA7C64B370D74C0,281.825999999999965,0.0,-281.826,180.0,"POLYGON((0.297697 178.399814,0.297697 181.600186,0.280922 181.705452,0.280922 178.294548,0.297697 178.399814))",,POINT(0.28919975804279 180),0.289199758043,5.6e-06 W / m2
134,12242,2014-12-18T08:53:00,2014-12-18T09:07:00,2014-12-18T09:15:00,C5.6,GOES,,6,-17,5.5,6.5,"POLYGON((0.294983 198.136952,0.30061 201.14799,0.285162 202.480258,0.279161 199.311187,0.294983 198.136952))",,POINT(0.289868506421009 200.268409296951),"POLYGON((-123.07074 -17.5,-122.07074 -17.5,-122.07074 -16.5,-123.07074 -16.5,-123.07074 -17.5))",,POINT(-122.57074 -17),-122.57074,-17,"POLYGON((5.5 -17.5,6.5 -17.5,6.5 -16.5,5.5 -16.5,5.5 -17.5))",,POINT(6 -17),6,-17,"POLYGON((89.4858 -273.1854,105.6906 -273.222,106.2582 -256.7802,89.9664 -256.743,89.4858 -273.1854))",,POINT(97.8576 -264.9924),01030000000100000005000000588638D6C56D4D40CF88D2DEE0FF72C0588638D6C56D4D409E11A5BDC13F6CC096218E75711B61409E11A5BDC13F6CC096218E75711B6140CF88D2DEE0FF72C0588638D6C56D4D40CF88D2DEE0FF72C0,282.483772871151018,97.8576,-264.9924,200.268409297,"POLYGON((0.294983 198.136952,0.30061 201.14799,0.285162 202.480258,0.279161 199.311187,0.294983 198.136952))",,POINT(0.289868506421009 200.268409296951),0.289868506421,5.6e-06 W / m2
