,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
28,11210,2011-05-09T13:19:00,2011-05-09T13:25:00,2011-05-09T13:47:00,B7.1,GOES,,-15,20,-15.5,-14.5,"POLYGON((0.462729 33.136753,0.454423 31.434685,0.467467 30.248274,0.475433 31.914073,0.462729 33.136753))",,POINT(0.464961348990193 31.6832818934546),"POLYGON((-14.92031 19.5,-13.92031 19.5,-13.92031 20.5,-14.92031 20.5,-14.92031 19.5))",,POINT(-14.42030989 20),-14.42030989,20,"POLYGON((-15.5 19.5,-14.5 19.5,-14.5 20.5,-15.5 20.5,-15.5 19.5))",,POINT(-15 20),-15,20,"POLYGON((-240.2874 368.0838,-225.1338 368.3268,-223.701 383.613,-238.7586 383.3718,-240.2874 368.0838))",,POINT(-231.9876 375.8652),010300000001000000050000007958A835CD0F70C0FD87F4DBD7ED75407958A835CD0F70C0FD87F4DBD70D7940F2B0506B9ADF69C0FD87F4DBD70D7940F2B0506B9ADF69C0FD87F4DBD7ED75407958A835CD0F70C0FD87F4DBD7ED7540,441.693213808860776,-231.9876,375.8652,31.6832818935,"POLYGON((0.462729 33.136753,0.454423 31.434685,0.467467 30.248274,0.475433 31.914073,0.462729 33.136753))",,POINT(0.464961348990193 31.6832818934546),0.46496134899,7.1e-07 W / m2
29,11210,2011-05-09T17:31:00,2011-05-09T17:41:00,2011-05-09T17:48:00,C1.5,GOES,,-12,20,-12.5,-11.5,"POLYGON((0.438672 27.842004,0.431546 25.932237,0.445566 24.888472,0.452375 26.744044,0.438672 27.842004))",,POINT(0.44198301812455 26.3514569239105),"POLYGON((-14.23415 19.5,-13.23415 19.5,-13.23415 20.5,-14.23415 20.5,-14.23415 19.5))",,POINT(-13.73415 20),-13.73415,20,"POLYGON((-12.5 19.5,-11.5 19.5,-11.5 20.5,-12.5 20.5,-12.5 19.5))",,POINT(-12 20),-12,20,"POLYGON((-194.6148 368.4648,-179.2674 368.6586,-178.1268 383.9436,-193.3764 383.751,-194.6148 368.4648))",,POINT(-186.3606 376.221),0103000000010000000500000001DE02098AE36AC0A8C64B3789B7754001DE02098AE36AC0A8C64B37894F794001DE02098AB363C0A8C64B37894F794001DE02098AB363C0A8C64B3789B7754001DE02098AE36AC0A8C64B3789B77540,419.848203608589927,-186.3606,376.221,26.3514569239,"POLYGON((0.438672 27.842004,0.431546 25.932237,0.445566 24.888472,0.452375 26.744044,0.438672 27.842004))",,POINT(0.44198301812455 26.3514569239105),0.441983018125,1.5e-06 W / m2
30,0,2011-05-09T20:42:00,2011-05-09T20:59:00,2011-05-09T21:19:00,C5.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.998616 180.000005,0.998616 179.999995,0.998091 0,0.998091 0,0.998616 180.000005))",,POINT(0.0576359856388986 0),"POLYGON((-93.38791 -89.9,86.41209 -89.9,86.41209 89.9,-93.38791 89.9,-93.38791 -89.9))",,POINT(-3.48791 0),-3.48791,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.576,-8.3e-05 -948.576,0 948.078,-0 948.078,8.3e-05 -948.576))",,POINT(0 54.7479),,54.7479000000000013,0.0,54.7479,0.0,"POLYGON((0.998616 180.000005,0.998616 179.999995,0.998091 0,0.998091 0,0.998616 180.000005))",,POINT(0.0576359856388986 0),0.0576359856389,5.4e-06 W / m2
31,11204,2011-05-11T02:23:00,2011-05-11T02:43:00,2011-05-11T03:23:00,B8.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.99874 180.000005,0.99874 179.999995,0.998234 0,0.998234 0,0.99874 180.000005))",,POINT(0.0552673323521708 0),"POLYGON((-109.74155 -89.9,70.05845 -89.9,70.05845 89.9,-109.74155 89.9,-109.74155 -89.9))",,POINT(-19.84156 0),-19.84156,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.432,-8.3e-05 -948.432,0 947.952,-0 947.952,8.3e-05 -948.432))",,POINT(0 52.48344),,52.4834399999999945,0.0,52.48344,0.0,"POLYGON((0.99874 180.000005,0.99874 179.999995,0.998234 0,0.998234 0,0.99874 180.000005))",,POINT(0.0552673323521708 0),0.0552673323522,8.1e-07 W / m2
32,11210,2011-05-11T20:28:00,2011-05-11T20:36:00,2011-05-11T20:54:00,B3.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.998811 180.000005,0.998811 179.999995,0.998318 0,0.998318 0,0.998811 180.000005))",,POINT(0.0538132200340067 0),"POLYGON((-119.70481 -89.9,60.09519 -89.9,60.09519 89.9,-119.70481 89.9,-119.70481 -89.9))",,POINT(-29.80482 0),-29.80482,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.342,-8.3e-05 -948.342,0 947.874,-0 947.874,8.3e-05 -948.342))",,POINT(0 51.09408),,51.0940799999999982,0.0,51.09408,0.0,"POLYGON((0.998811 180.000005,0.998811 179.999995,0.998318 0,0.998318 0,0.998811 180.000005))",,POINT(0.0538132200340067 0),0.053813220034,3.2e-07 W / m2
33,0,2011-05-12T12:11:00,2011-05-12T12:36:00,2011-05-12T12:48:00,C2.0,GOES,,-47,18,1.0,1.0,"POLYGON((0.072196 345.947261,0.072196 345.947261,0.072196 345.947261,0.072196 345.947261,0.072196 345.947261))",,POINT(0.777581535490976 63.782634377091),"POLYGON((-37.46442 1,-37.46442 1,-37.46442 1,-37.46442 1,-37.46442 1))",,POINT(-85.46442 18),-85.46442,18,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(-47 18),-47,18,"POLYGON((16.64214 66.4872,16.64214 66.4872,16.64214 66.4872,16.64214 66.4872,16.64214 66.4872))",,POINT(-662.244 326.1138),01030000000100000005000000CBA145B6F3A185C08EE4F21FD2817240CBA145B6F3A185C08EE4F21FD2417640CBA145B6F3C183C08EE4F21FD2417640CBA145B6F3C183C08EE4F21FD2817240CBA145B6F3A185C08EE4F21FD2817240,738.185157048311339,-662.244,326.1138,63.7826343771,"POLYGON((0.072196 345.947261,0.072196 345.947261,0.072196 345.947261,0.072196 345.947261,0.072196 345.947261))",,POINT(0.777581535490976 63.782634377091),0.777581535491,2e-06 W / m2
34,0,2011-05-13T13:48:00,2011-05-13T13:55:00,2011-05-13T14:00:00,B2.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.998971 180.000005,0.998971 179.999995,0.998509 0,0.998509 0,0.998971 180.000005))",,POINT(0.0504595717777403 0),"POLYGON((-142.47932 -89.9,37.32068 -89.9,37.32068 89.9,-142.47932 89.9,-142.47932 -89.9))",,POINT(-52.57932 0),-52.57932,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.138,-8.3e-05 -948.138,0 947.7,-0 947.7,8.3e-05 -948.138))",,POINT(0 47.89194),,47.8919399999999982,0.0,47.89194,0.0,"POLYGON((0.998971 180.000005,0.998971 179.999995,0.998509 0,0.998509 0,0.998971 180.000005))",,POINT(0.0504595717777403 0),0.0504595717777,2.2e-07 W / m2
35,11210,2011-05-13T21:35:00,2011-05-13T21:40:00,2011-05-13T21:50:00,B2.2,GOES,,42,23,41.5,42.5,"POLYGON((0.742747 304.231458,0.752381 303.682777,0.757466 304.874004,0.748055 305.429994,0.742747 304.231458))",,POINT(0.750161854878169 304.553923980945),"POLYGON((-15.36811 22.5,-14.36811 22.5,-14.36811 23.5,-15.36811 23.5,-15.36811 22.5))",,POINT(-14.86811 23),-14.86811,23,"POLYGON((41.5 22.5,42.5 22.5,42.5 23.5,41.5 23.5,41.5 22.5))",,POINT(42 23),42,23,"POLYGON((582.7944 396.5346,594.1728 396.006,589.7712 411.0324,578.4768 411.558,582.7944 396.5346))",,POINT(586.3488 403.7994),01030000000100000005000000C286A757CA8A8140C286A757CAAC7740C286A757CA8A8140C286A757CACC7A40C286A757CA1A8340C286A757CACC7A40C286A757CA1A8340C286A757CAAC7740C286A757CA8A8140C286A757CAAC7740,711.940215679518928,586.3488,403.7994,304.553923981,"POLYGON((0.742747 304.231458,0.752381 303.682777,0.757466 304.874004,0.748055 305.429994,0.742747 304.231458))",,POINT(0.750161854878169 304.553923980945),0.750161854878,2.2e-07 W / m2
36,11213,2011-05-14T00:57:00,2011-05-14T00:58:00,2011-05-14T01:00:00,B2.1,GOES,,67,-19,66.5,67.5,"POLYGON((0.921681 249.98677,0.927924 250.079429,0.927372 251.155436,0.921063 251.069563,0.921681 249.98677))",,POINT(0.924537920785234 250.573585629673),"POLYGON((7.77676 -19.5,8.77676 -19.5,8.77676 -18.5,7.77676 -18.5,7.77676 -19.5))",,POINT(8.27676000000002 -19),8.27676,-19,"POLYGON((66.5 -19.5,67.5 -19.5,67.5 -18.5,66.5 -18.5,66.5 -19.5))",,POINT(67 -19),67,-19,"POLYGON((821.874 -299.3526,827.928 -300.042,832.92 -284.2722,826.83 -283.578,821.874 -299.3526))",,POINT(827.454 -291.8214),010300000001000000050000001383C0CAA1138940F38E537424CD73C01383C0CAA1138940F38E537424AD70C01383C0CAA1A38A40F38E537424AD70C01383C0CAA1A38A40F38E537424CD73C01383C0CAA1138940F38E537424CD73C0,877.40518098194525,827.454,-291.8214,250.57358563,"POLYGON((0.921681 249.98677,0.927924 250.079429,0.927372 251.155436,0.921063 251.069563,0.921681 249.98677))",,POINT(0.924537920785234 250.573585629673),0.924537920785,2.1e-07 W / m2
37,11210,2011-05-14T11:43:00,2011-05-14T11:47:00,2011-05-14T11:52:00,B1.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.999046 180.000005,0.999046 179.999995,0.998604 0,0.998604 0,0.999046 180.000005))",,POINT(0.0486650925061257 0),"POLYGON((-154.55606 -89.9,25.24394 -89.9,25.24394 89.9,-154.55606 89.9,-154.55606 -89.9))",,POINT(-64.65606 0),-64.65606,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.024,-8.3e-05 -948.024,0 947.604,-0 947.604,8.3e-05 -948.024))",,POINT(0 46.17972),,46.1797199999999961,0.0,46.17972,0.0,"POLYGON((0.999046 180.000005,0.999046 179.999995,0.998604 0,0.998604 0,0.999046 180.000005))",,POINT(0.0486650925061257 0),0.0486650925061,1.8e-07 W / m2
38,0,2011-05-15T04:38:00,2011-05-15T04:42:00,2011-05-15T04:46:00,B1.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.999108 180.000005,0.999108 179.999995,0.998678 0,0.998678 0,0.999108 180.000005))",,POINT(0.0472726738839622 0),"POLYGON((-163.87799 -89.9,15.92201 -89.9,15.92201 89.9,-163.87799 89.9,-163.87799 -89.9))",,POINT(-73.97799 0),-73.97799,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.94,-8.3e-05 -947.94,0 947.532,-0 947.532,8.3e-05 -947.94))",,POINT(0 44.85168),,44.8516800000000018,0.0,44.85168,0.0,"POLYGON((0.999108 180.000005,0.999108 179.999995,0.998678 0,0.998678 0,0.999108 180.000005))",,POINT(0.0472726738839622 0),0.047272673884,1.9e-07 W / m2
39,0,2011-05-15T07:35:00,2011-05-15T07:39:00,2011-05-15T07:42:00,B2.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.999121 180.000005,0.999121 179.999995,0.998691 0,0.998691 0,0.999121 180.000005))",,POINT(0.047029229789768 0),"POLYGON((-165.50362 -89.9,14.29638 -89.9,14.29638 89.9,-165.50362 89.9,-165.50362 -89.9))",,POINT(-75.60362 0),-75.60362,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.928,-8.3e-05 -947.928,0 947.52,-0 947.52,8.3e-05 -947.928))",,POINT(0 44.61954),,44.6195400000000006,0.0,44.61954,0.0,"POLYGON((0.999121 180.000005,0.999121 179.999995,0.998691 0,0.998691 0,0.999121 180.000005))",,POINT(0.047029229789768 0),0.0470292297898,2.5e-07 W / m2
40,11214,2011-05-15T13:04:00,2011-05-15T13:08:00,2011-05-15T13:12:00,B3.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.999138 180.000005,0.999138 179.999995,0.998714 0,0.998714 0,0.999138 180.000005))",,POINT(0.0465762165527394 0),"POLYGON((-168.52529 -89.9,11.27471 -89.9,11.27471 89.9,-168.52529 89.9,-168.52529 -89.9))",,POINT(-78.62529 0),-78.62529,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.898,-8.3e-05 -947.898,0 947.496,-0 947.496,8.3e-05 -947.898))",,POINT(0 44.1876),,44.1876000000000033,0.0,44.1876,0.0,"POLYGON((0.999138 180.000005,0.999138 179.999995,0.998714 0,0.998714 0,0.999138 180.000005))",,POINT(0.0465762165527394 0),0.0465762165527,3e-07 W / m2
41,11208,2011-05-15T14:11:00,2011-05-15T14:25:00,2011-05-15T14:30:00,C1.3,GOES,,45,11,44.5,45.5,"POLYGON((0.724088 287.287636,0.735511 286.964022,0.738397 288.284155,0.727108 288.626065,0.724088 287.287636))",,POINT(0.731277754563149 287.78998764236),"POLYGON((-34.74065 10.5,-33.74065 10.5,-33.74065 11.5,-34.74065 11.5,-34.74065 10.5))",,POINT(-34.24065 11),-34.24065,11,"POLYGON((44.5 10.5,45.5 10.5,45.5 11.5,44.5 11.5,44.5 10.5))",,POINT(45 11),45,11,"POLYGON((655.914 204.1392,667.422 203.5932,665.154 219.7746,653.682 220.3194,655.914 204.1392))",,POINT(660.594 211.9662),01030000000100000005000000986E1283C0C28340A62C431CEBF66640986E1283C0C28340A62C431CEB066E40986E1283C0868540A62C431CEB066E40986E1283C0868540A62C431CEBF66640986E1283C0C28340A62C431CEBF66640,693.768046812794637,660.594,211.9662,287.789987642,"POLYGON((0.724088 287.287636,0.735511 286.964022,0.738397 288.284155,0.727108 288.626065,0.724088 287.287636))",,POINT(0.731277754563149 287.78998764236),0.731277754563,1.3e-06 W / m2
42,11208,2011-05-15T16:16:00,2011-05-15T16:20:00,2011-05-15T16:22:00,B5.6,GOES,,50,10,49.5,50.5,"POLYGON((0.777026 284.531726,0.787573 284.286256,0.789706 285.532698,0.779266 285.793573,0.777026 284.531726))",,POINT(0.783402899581797 285.035628328103),"POLYGON((-30.88871 9.5,-29.88871 9.5,-29.88871 10.5,-30.88871 10.5,-30.88871 9.5))",,POINT(-30.38871 10),-30.38871,10,"POLYGON((49.5 9.5,50.5 9.5,50.5 10.5,49.5 10.5,49.5 9.5))",,POINT(50 10),50,10,"POLYGON((713.574 184.9644,724.056 184.3746,721.824 200.6232,711.372 201.2118,713.574 184.9644))",,POINT(717.762 192.8022),010300000001000000050000006ABC749318A685403D9B559FABF964406ABC749318A685403D9B559FAB396B406ABC7493183687403D9B559FAB396B406ABC7493183687403D9B559FABF964406ABC749318A685403D9B559FABF96440,743.20587791596472,717.762,192.8022,285.035628328,"POLYGON((0.777026 284.531726,0.787573 284.286256,0.789706 285.532698,0.779266 285.793573,0.777026 284.531726))",,POINT(0.783402899581797 285.035628328103),0.783402899582,5.6e-07 W / m2
43,11208,2011-05-15T17:39:00,2011-05-15T17:43:00,2011-05-15T17:45:00,B8.4,GOES,,50,11,49.5,50.5,"POLYGON((0.779243 285.788546,0.789684 285.527815,0.791945 286.767396,0.78162 287.042953,0.779243 285.788546))",,POINT(0.78563144629688 286.281211877399),"POLYGON((-31.65102 10.5,-30.65102 10.5,-30.65102 11.5,-31.65102 11.5,-31.65102 10.5))",,POINT(-31.15102 11),-31.15102,11,"POLYGON((49.5 10.5,50.5 10.5,50.5 11.5,49.5 11.5,49.5 10.5))",,POINT(50 11),50,11,"POLYGON((711.36 201.141,721.812 200.5536,719.358 216.7404,708.942 217.3266,711.36 201.141))",,POINT(715.422 208.9494),010300000001000000050000004C3789416093854051DA1B7C61FE66404C3789416093854051DA1B7C613E6D404C3789416023874051DA1B7C613E6D404C3789416023874051DA1B7C61FE66404C3789416093854051DA1B7C61FE6640,745.311002095340086,715.422,208.9494,286.281211877,"POLYGON((0.779243 285.788546,0.789684 285.527815,0.791945 286.767396,0.78162 287.042953,0.779243 285.788546))",,POINT(0.78563144629688 286.281211877399),0.785631446297,8.4e-07 W / m2
44,11208,2011-05-15T23:25:00,2011-05-15T23:34:00,2011-05-15T23:41:00,C4.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.999172 180.000005,0.999172 179.999995,0.998754 0,0.998754 0,0.999172 180.000005))",,POINT(0.0457193844379108 0),"POLYGON((-174.22889 -89.9,5.57111 -89.9,5.57111 89.9,-174.22889 89.9,-174.22889 -89.9))",,POINT(-84.32889 0),-84.32889,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.844,-8.3e-05 -947.844,0 947.448,-0 947.448,8.3e-05 -947.844))",,POINT(0 43.37076),,43.3707599999999971,0.0,43.37076,0.0,"POLYGON((0.999172 180.000005,0.999172 179.999995,0.998754 0,0.998754 0,0.999172 180.000005))",,POINT(0.0457193844379108 0),0.0457193844379,4.8e-06 W / m2
45,11208,2011-05-16T10:31:00,2011-05-16T10:40:00,2011-05-16T10:49:00,B5.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.999212 180.000005,0.999212 179.999995,0.998801 0,0.998801 0,0.999212 180.000005))",,POINT(0.044798027447102 0),"POLYGON((179.65409 -89.9,-0.54591 -89.9,-0.54591 89.9,179.65409 89.9,179.65409 -89.9))",,POINT(-90.44592 0),-90.44592,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.79,-8.3e-05 -947.79,0 947.4,-0 947.4,8.3e-05 -947.79))",,POINT(0 42.4926),,42.492600000000003,0.0,42.4926,0.0,"POLYGON((0.999212 180.000005,0.999212 179.999995,0.998801 0,0.998801 0,0.999212 180.000005))",,POINT(0.044798027447102 0),0.0447980274471,5.7e-07 W / m2
46,11214,2011-05-16T22:11:00,2011-05-16T22:19:00,2011-05-16T22:27:00,B3.5,GOES,,16,-23,15.5,16.5,"POLYGON((0.437163 214.258971,0.44619 215.884857,0.434196 217.361813,0.424782 215.708846,0.437163 214.258971))",,POINT(0.435523653159365 215.803229030404),"POLYGON((-81.37535 -23.5,-80.37535 -23.5,-80.37535 -22.5,-81.37535 -22.5,-81.37535 -23.5))",,POINT(-80.87535 -23),-80.87535,-23,"POLYGON((15.5 -23.5,16.5 -23.5,16.5 -22.5,15.5 -22.5,15.5 -23.5))",,POINT(16 -23),16,-23,"POLYGON((233.4054 -342.6864,248.0532 -342.8628,249.9048 -327.3138,235.1478 -327.1362,233.4054 -342.6864))",,POINT(241.6464 -335.0112),010300000001000000050000004E840D4FAF146B40721B0DE02D8076C04E840D4FAF146B40721B0DE02D6073C027C286A757AA7040721B0DE02D6073C027C286A757AA7040721B0DE02D8076C04E840D4FAF146B40721B0DE02D8076C0,413.068380245208346,241.6464,-335.0112,215.80322903,"POLYGON((0.437163 214.258971,0.44619 215.884857,0.434196 217.361813,0.424782 215.708846,0.437163 214.258971))",,POINT(0.435523653159365 215.803229030404),0.435523653159,3.5e-07 W / m2
47,11214,2011-05-16T23:19:00,2011-05-16T23:23:00,2011-05-16T23:27:00,B3.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.999254 180.000005,0.999254 179.999995,0.998849 0,0.998849 0,0.999254 180.000005))",,POINT(0.0437323774813866 0),"POLYGON((172.60007 -89.9,-7.59993 -89.9,-7.59993 89.9,172.60007 89.9,172.60007 -89.9))",,POINT(-97.49994 0),-97.49994,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.724,-8.3e-05 -947.724,0 947.34,-0 947.34,8.3e-05 -947.724))",,POINT(0 41.47716),,41.4771599999999978,0.0,41.47716,0.0,"POLYGON((0.999254 180.000005,0.999254 179.999995,0.998849 0,0.998849 0,0.999254 180.000005))",,POINT(0.0437323774813866 0),0.0437323774814,3e-07 W / m2
48,11214,2011-05-17T01:04:00,2011-05-17T01:09:00,2011-05-17T01:12:00,B3.5,GOES,,17,-23,16.5,17.5,"POLYGON((0.446365 215.868682,0.455692 217.419804,0.444082 218.916795,0.434368 217.344423,0.446365 215.868682))",,POINT(0.445070105071781 217.387074938304),"POLYGON((-81.96437 -23.5,-80.96437 -23.5,-80.96437 -22.5,-81.96437 -22.5,-81.96437 -23.5))",,POINT(-81.46437 -23),-81.46437,-23,"POLYGON((16.5 -23.5,17.5 -23.5,17.5 -22.5,16.5 -22.5,16.5 -23.5))",,POINT(17 -23),17,-23,"POLYGON((248.0472 -343.0584,262.6182 -343.2444,264.5784 -327.699,249.8982 -327.5112,248.0472 -343.0584))",,POINT(256.305 -335.3898),01030000000100000005000000F6285C8FC2E96C40B1BFEC9E3C8676C0F6285C8FC2E96C40B1BFEC9E3C6673C07B14AE47E1947140B1BFEC9E3C6673C07B14AE47E1947140B1BFEC9E3C8676C0F6285C8FC2E96C40B1BFEC9E3C8676C0,422.112036039059149,256.305,-335.3898,217.387074938,"POLYGON((0.446365 215.868682,0.455692 217.419804,0.444082 218.916795,0.434368 217.344423,0.446365 215.868682))",,POINT(0.445070105071781 217.387074938304),0.445070105072,3.5e-07 W / m2
49,11208,2011-05-17T01:40:00,2011-05-17T01:43:00,2011-05-17T01:48:00,B2.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.999262 180.000005,0.999262 179.999995,0.998863 0,0.998863 0,0.999262 180.000005))",,POINT(0.0435363318522295 0),"POLYGON((171.30497 -89.9,-8.89503 -89.9,-8.89503 89.9,171.30497 89.9,171.30497 -89.9))",,POINT(-98.79503 0),-98.79503,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.712,-8.3e-05 -947.712,0 947.334,-0 947.334,8.3e-05 -947.712))",,POINT(0 41.29038),,41.290379999999999,0.0,41.29038,0.0,"POLYGON((0.999262 180.000005,0.999262 179.999995,0.998863 0,0.998863 0,0.999262 180.000005))",,POINT(0.0435363318522295 0),0.0435363318522,2.6e-07 W / m2
50,11214,2011-05-17T02:35:00,2011-05-17T02:43:00,2011-05-17T02:48:00,B4.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.999264 180.000005,0.999264 179.999995,0.998865 0,0.998865 0,0.999264 180.000005))",,POINT(0.0434598762163126 0),"POLYGON((170.79979 -89.9,-9.40021 -89.9,-9.40021 89.9,170.79979 89.9,170.79979 -89.9))",,POINT(-99.30021 0),-99.30021,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.706,-8.3e-05 -947.706,0 947.328,-0 947.328,8.3e-05 -947.706))",,POINT(0 41.21754),,41.2175399999999996,0.0,41.21754,0.0,"POLYGON((0.999264 180.000005,0.999264 179.999995,0.998865 0,0.998865 0,0.999264 180.000005))",,POINT(0.0434598762163126 0),0.0434598762163,4.1e-07 W / m2
51,0,2011-05-17T08:58:00,2011-05-17T09:05:00,2011-05-17T09:09:00,B2.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.999281 180.000005,0.999281 179.999995,0.998889 0,0.998889 0,0.999281 180.000005))",,POINT(0.0429267869869824 0),"POLYGON((167.28189 -89.9,-12.91811 -89.9,-12.91811 89.9,167.28189 89.9,167.28189 -89.9))",,POINT(-102.81811 0),-102.81811,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.67,-8.3e-05 -947.67,0 947.298,-0 947.298,8.3e-05 -947.67))",,POINT(0 40.7097),,40.709699999999998,0.0,40.7097,0.0,"POLYGON((0.999281 180.000005,0.999281 179.999995,0.998889 0,0.998889 0,0.999281 180.000005))",,POINT(0.0429267869869824 0),0.042926786987,2.2e-07 W / m2
52,0,2011-05-17T11:27:00,2011-05-17T11:44:00,2011-05-17T12:02:00,B2.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.99929 180.000005,0.99929 179.999995,0.998898 0,0.998898 0,0.99929 180.000005))",,POINT(0.0427191761817379 0),"POLYGON((165.91329 -89.9,-14.28671 -89.9,-14.28671 89.9,165.91329 89.9,165.91329 -89.9))",,POINT(-104.18671 0),-104.18671,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.658,-8.3e-05 -947.658,0 947.286,-0 947.286,8.3e-05 -947.658))",,POINT(0 40.51194),,40.5119400000000027,0.0,40.51194,0.0,"POLYGON((0.99929 180.000005,0.99929 179.999995,0.998898 0,0.998898 0,0.99929 180.000005))",,POINT(0.0427191761817379 0),0.0427191761817,2.7e-07 W / m2
53,11217,2011-05-17T20:15:00,2011-05-17T20:23:00,2011-05-17T20:38:00,B5.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.999322 180.000005,0.999322 179.999995,0.998936 0,0.998936 0,0.999322 180.000005))",,POINT(0.0419825660982424 0),"POLYGON((161.06346 -89.9,-19.13654 -89.9,-19.13654 89.9,161.06346 89.9,161.06346 -89.9))",,POINT(-109.03654 0),-109.03654,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.616,-8.3e-05 -947.616,0 947.25,-0 947.25,8.3e-05 -947.616))",,POINT(0 39.81036),,39.8103600000000029,0.0,39.81036,0.0,"POLYGON((0.999322 180.000005,0.999322 179.999995,0.998936 0,0.998936 0,0.999322 180.000005))",,POINT(0.0419825660982424 0),0.0419825660982,5.3e-07 W / m2
