,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
50,12565,2016-07-17T05:39:00,2016-07-17T06:42:00,2016-07-17T07:15:00,C1.0,GOES,,-15,7,-15.5,-14.5,"POLYGON((0.269228 82.137995,0.252526 81.696445,0.255119 77.784914,0.271616 78.460428,0.269228 82.137995))",,POINT(0.26199487277364 80.0207712553908),"POLYGON((162.01274 6.5,163.01274 6.5,163.01274 7.5,162.01274 7.5,162.01274 6.5))",,POINT(162.51274 7),162.51274,7,"POLYGON((-15.5 6.5,-14.5 6.5,-14.5 7.5,-15.5 7.5,-15.5 6.5))",,POINT(-15 7),-15,7,"POLYGON((-251.647188 34.748857,-235.777224 34.411117,-235.271754 50.9324,-251.107704 51.269077,-251.647188 34.748857))",,POINT(-243.469674 42.8392698),01030000000100000005000000825CE2C883EF70C0760A6FC5B4AD2E40825CE2C883EF70C04FE1AD98B695514003B9C49107FF6AC04FE1AD98B695514003B9C49107FF6AC0760A6FC5B4AD2E40825CE2C883EF70C0760A6FC5B4AD2E40,247.209799956764414,-243.469674,42.8392698,80.0207712554,"POLYGON((0.269228 82.137995,0.252526 81.696445,0.255119 77.784914,0.271616 78.460428,0.269228 82.137995))",,POINT(0.26199487277364 80.0207712553908),0.261994872774,1e-06 W / m2
51,12567,2016-07-17T07:58:00,2016-07-17T08:03:00,2016-07-17T08:13:00,C1.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.996454 179.899692,0.996454 180.100308,0.99718 359.899682,0.99718 0.100318,0.996454 179.899692))",,POINT(0.080089474372189 180),"POLYGON((86.33549 -89.9,-93.86451 -89.9,-93.86451 89.9,86.33549 89.9,86.33549 -89.9))",,POINT(176.23549 0),176.23549,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646066 -940.22556,1.646066 -940.22556,1.647429 940.91112,-1.647429 940.91112,-1.646066 -940.22556))",,POINT(0 -75.570264),,75.5702639999999946,0.0,-75.570264,180.0,"POLYGON((0.996454 179.899692,0.996454 180.100308,0.99718 359.899682,0.99718 0.100318,0.996454 179.899692))",,POINT(0.080089474372189 180),0.0800894743722,1.4e-06 W / m2
52,12565,2016-07-17T16:34:00,2016-07-17T17:10:00,2016-07-17T17:28:00,C1.0,GOES,,-2,2,-2.5,-1.5,"POLYGON((0.069811 141.136189,0.060425 154.211321,0.045291 144.54396,0.057218 130.083474,0.069811 141.136189))",,POINT(0.0575307540459967 142.47990458521),"POLYGON((168.99408 1.5,169.99408 1.5,169.99408 2.5,168.99408 2.5,168.99408 1.5))",,POINT(169.49408 2),169.49408,2,"POLYGON((-2.5 1.5,-1.5 1.5,-1.5 2.5,-2.5 2.5,-2.5 1.5))",,POINT(-2 2),-2,2,"POLYGON((-41.333821 -51.291822,-24.805399 -51.338317,-24.790376 -34.81129,-41.308787 -34.76487,-41.333821 -51.291822))",,POINT(-33.0621366 -43.0561392),010300000001000000050000003C719417F4474EC08301DFC897A351C03C719417F4474EC0160CF846BE1C2FC0DC89A3BCA03F16C0160CF846BE1C2FC0DC89A3BCA03F16C08301DFC897A351C03C719417F4474EC08301DFC897A351C0,54.285688715966721,-33.0621366,-43.0561392,142.479904585,"POLYGON((0.069811 141.136189,0.060425 154.211321,0.045291 144.54396,0.057218 130.083474,0.069811 141.136189))",,POINT(0.0575307540459967 142.47990458521),0.057530754046,1e-06 W / m2
53,12657,2016-07-17T18:59:00,2016-07-17T19:15:00,2016-07-17T19:26:00,B8.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.996391 179.899686,0.996391 180.100314,0.997124 359.899676,0.997124 0.100324,0.996391 179.899686))",,POINT(0.0808380383003477 180),"POLYGON((80.26172 -89.9,-99.93828 -89.9,-99.93828 89.9,80.26172 89.9,80.26172 -89.9))",,POINT(170.16172 0),170.16172,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646108 -940.1931,1.646108 -940.1931,1.647483 940.88508,-1.647483 940.88508,-1.646108 -940.1931))",,POINT(0 -76.278798),,76.278798000000009,0.0,-76.278798,180.0,"POLYGON((0.996391 179.899686,0.996391 180.100314,0.997124 359.899676,0.997124 0.100324,0.996391 179.899686))",,POINT(0.0808380383003477 180),0.0808380383003,8.4e-07 W / m2
54,12565,2016-07-17T21:31:00,2016-07-17T23:35:00,2016-07-18T00:01:00,C6.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.996376 179.899684,0.996376 180.100316,0.997111 359.899674,0.997111 0.100326,0.996376 179.899684))",,POINT(0.0810095176519946 180),"POLYGON((78.86503 -89.9,-101.33497 -89.9,-101.33497 89.9,78.86503 89.9,78.86503 -89.9))",,POINT(168.76503 0),168.76503,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646117 -940.18572,1.646117 -940.18572,1.647495 940.87914,-1.647495 940.87914,-1.646117 -940.18572))",,POINT(0 -76.441122),,76.4411220000000071,0.0,-76.441122,180.0,"POLYGON((0.996376 179.899684,0.996376 180.100316,0.997111 359.899674,0.997111 0.100326,0.996376 179.899684))",,POINT(0.0810095176519946 180),0.081009517652,6.6e-06 W / m2
55,12565,2016-07-18T08:09:00,2016-07-18T08:23:00,2016-07-18T08:32:00,C4.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.996315 179.899678,0.996315 180.100322,0.997056 359.899668,0.997056 0.100332,0.996315 179.899678))",,POINT(0.0817265442889007 180),"POLYGON((73.00269 -89.9,-107.19731 -89.9,-107.19731 89.9,73.00269 89.9,73.00269 -89.9))",,POINT(162.90269 0),162.90269,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646159 -940.15494,1.646159 -940.15494,1.647548 940.85454,-1.647548 940.85454,-1.646159 -940.15494))",,POINT(0 -77.119932),,77.1199320000000057,0.0,-77.119932,180.0,"POLYGON((0.996315 179.899678,0.996315 180.100322,0.997056 359.899668,0.997056 0.100332,0.996315 179.899678))",,POINT(0.0817265442889007 180),0.0817265442889,4.4e-06 W / m2
56,12565,2016-07-18T18:34:00,2016-07-18T18:39:00,2016-07-18T18:45:00,B5.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.996255 179.899673,0.996255 180.100327,0.997002 359.899663,0.997002 0.100337,0.996255 179.899673))",,POINT(0.082424681295246 180),"POLYGON((67.25987 -89.9,-112.94013 -89.9,-112.94013 89.9,67.25987 89.9,67.25987 -89.9))",,POINT(157.15987 0),157.15987,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646202 -940.1253,1.646202 -940.1253,1.647601 940.8309,-1.647601 940.8309,-1.646202 -940.1253))",,POINT(0 -77.780958),,77.7809579999999983,0.0,-77.780958,180.0,"POLYGON((0.996255 179.899673,0.996255 180.100327,0.997002 359.899663,0.997002 0.100337,0.996255 179.899673))",,POINT(0.082424681295246 180),0.0824246812952,5.6e-07 W / m2
57,12565,2016-07-19T00:13:00,2016-07-19T00:22:00,2016-07-19T00:34:00,C1.0,GOES,,18,7,17.5,18.5,"POLYGON((0.302103 276.627535,0.318604 276.36298,0.320346 279.489788,0.303987 279.921143,0.302103 276.627535))",,POINT(0.311159557890919 278.099600583905),"POLYGON((171.54499 6.5,172.54499 6.5,172.54499 7.5,171.54499 7.5,171.54499 6.5))",,POINT(172.04499 7),172.04499,7,"POLYGON((17.5 6.5,18.5 6.5,18.5 7.5,17.5 7.5,17.5 6.5))",,POINT(18 7),18,7,"POLYGON((283.182138 32.90321,298.806342 33.321021,298.165872 49.841228,282.575142 49.424717,283.182138 32.90321))",,POINT(290.704704 41.3713386),01030000000100000005000000C495B377467370401E7CCD1720BE2B40C495B3774673704084AFF902C4375140C495B37746E3734084AFF902C4375140C495B37746E373401E7CCD1720BE2B40C495B377467370401E7CCD1720BE2B40,293.633806952270845,290.704704,41.3713386,278.099600584,"POLYGON((0.302103 276.627535,0.318604 276.36298,0.320346 279.489788,0.303987 279.921143,0.302103 276.627535))",,POINT(0.311159557890919 278.099600583905),0.311159557891,1e-06 W / m2
58,12565,2016-07-19T10:00:00,2016-07-19T11:53:00,2016-07-19T12:34:00,C2.2,GOES,,23,3,22.5,23.5,"POLYGON((0.385389 265.036209,0.40139 265.316106,0.399976 267.812813,0.38392 267.63641,0.385389 265.036209))",,POINT(0.392601392351276 266.45008385888),"POLYGON((171.15144 2.5,172.15144 2.5,172.15144 3.5,171.15144 3.5,171.15144 2.5))",,POINT(171.65144 3),171.65144,3,"POLYGON((22.5 2.5,23.5 2.5,23.5 3.5,22.5 3.5,22.5 2.5))",,POINT(23 3),23,3,"POLYGON((362.328504 -31.46892,377.5278 -30.931594,377.183694 -14.40546,361.99824 -14.941781,362.328504 -31.46892))",,POINT(369.787956 -22.9405824),01030000000100000005000000FE2AC0779B347540BA980B0165B84AC0FE2AC0779B3475402C3AA3F7D73C1E40FE2AC0779B0479402C3AA3F7D73C1E40FE2AC0779B047940BA980B0165B84AC0FE2AC0779B347540BA980B0165B84AC0,370.498856575170976,369.787956,-22.9405824,266.450083859,"POLYGON((0.385389 265.036209,0.40139 265.316106,0.399976 267.812813,0.38392 267.63641,0.385389 265.036209))",,POINT(0.392601392351276 266.45008385888),0.392601392351,2.2e-06 W / m2
59,12567,2016-07-20T01:20:00,2016-07-20T01:27:00,2016-07-20T01:42:00,C1.3,GOES,,32,7,31.5,32.5,"POLYGON((0.522847 274.578913,0.537603 274.535704,0.538126 276.40102,0.523423 276.496612,0.522847 274.578913))",,POINT(0.53046756513843 275.502571633436),"POLYGON((171.69829 6.5,172.69829 6.5,172.69829 7.5,171.69829 7.5,171.69829 6.5))",,POINT(172.19829 7),172.19829,7,"POLYGON((31.5 6.5,32.5 6.5,32.5 7.5,31.5 7.5,31.5 6.5))",,POINT(32 7),32,7,"POLYGON((491.859168 39.391864,505.770948 40.122175,504.68745 56.61887,490.80543 55.890817,491.859168 39.391864))",,POINT(498.31899 48.005235),01030000000100000005000000041C42951A617D4067CBB91457C13340041C42951A617D40DA722EC555105340020EA14A8D748040DA722EC555105340020EA14A8D74804067CBB91457C13340041C42951A617D4067CBB91457C13340,500.625926597919317,498.31899,48.005235,275.502571633,"POLYGON((0.522847 274.578913,0.537603 274.535704,0.538126 276.40102,0.523423 276.496612,0.522847 274.578913))",,POINT(0.53046756513843 275.502571633436),0.530467565138,1.3e-06 W / m2
60,12567,2016-07-20T02:40:00,2016-07-20T02:49:00,2016-07-20T02:59:00,C1.6,GOES,,30,1,29.5,30.5,"POLYGON((0.498601 262.531206,0.513538 262.832835,0.511499 264.773715,0.496484 264.529533,0.498601 262.531206))",,POINT(0.50499322913513 263.666744367294),"POLYGON((168.96324 0.5,169.96324 0.5,169.96324 1.5,168.96324 1.5,168.96324 0.5))",,POINT(169.46324 1),169.46324,1,"POLYGON((29.5 0.5,30.5 0.5,30.5 1.5,29.5 1.5,29.5 0.5))",,POINT(30 1),30,1,"POLYGON((466.561596 -61.165506,480.863316 -60.467214,480.719508 -43.971274,466.42206 -44.6687,466.561596 -61.165506))",,POINT(473.67798 -52.572837),0103000000010000000500000079758E01D9CA7B40153C855CA96454C079758E01D9CA7B4051F01472A59237C079758E01D96A7F4051F01472A59237C079758E01D96A7F40153C855CA96454C079758E01D9CA7B40153C855CA96454C0,476.58654190724792,473.67798,-52.572837,263.666744367,"POLYGON((0.498601 262.531206,0.513538 262.832835,0.511499 264.773715,0.496484 264.529533,0.498601 262.531206))",,POINT(0.50499322913513 263.666744367294),0.504993229135,1.6e-06 W / m2
61,12567,2016-07-20T03:08:00,2016-07-20T03:17:00,2016-07-20T03:26:00,C4.2,GOES,,30,1,29.5,30.5,"POLYGON((0.498604 262.528172,0.513541 262.829918,0.511501 264.770771,0.496487 264.526471,0.498604 262.528172))",,POINT(0.504996150368074 263.663755026293),"POLYGON((168.70598 0.5,169.70598 0.5,169.70598 1.5,168.70598 1.5,168.70598 0.5))",,POINT(169.20598 1),169.20598,1,"POLYGON((29.5 0.5,30.5 0.5,30.5 1.5,29.5 1.5,29.5 0.5))",,POINT(30 1),30,1,"POLYGON((466.562244 -61.190718,480.863982 -60.492168,480.720174 -43.996242,466.422708 -44.693923,466.562244 -61.190718))",,POINT(473.678634 -52.5979278),01030000000100000005000000423F53AFDB627B40A197F672440656C0423F53AFDB627B40845EDACB111931C0423F53AFDBD27F40845EDACB111931C0423F53AFDBD27F40A197F672440656C0423F53AFDB627B40A197F672440656C0,476.58996036106339,473.678634,-52.5979278,263.663755026,"POLYGON((0.498604 262.528172,0.513541 262.829918,0.511501 264.770771,0.496487 264.526471,0.498604 262.528172))",,POINT(0.504996150368074 263.663755026293),0.504996150368,4.2e-06 W / m2
62,12565,2016-07-20T03:32:00,2016-07-20T03:35:00,2016-07-20T03:38:00,C2.5,GOES,,18,7,17.5,18.5,"POLYGON((0.301909 276.302071,0.318418 276.055966,0.320068 279.186851,0.303694 279.600483,0.301909 276.302071))",,POINT(0.310921929173622 277.785576694652),"POLYGON((156.48546 6.5,157.48546 6.5,157.48546 7.5,156.48546 7.5,156.48546 6.5))",,POINT(156.98546 7),156.98546,7,"POLYGON((17.5 6.5,18.5 6.5,18.5 7.5,17.5 7.5,17.5 6.5))",,POINT(18 7),18,7,"POLYGON((283.20477 31.276462,298.830222 31.703469,298.189746 48.225975,282.597768 47.800288,283.20477 31.276462))",,POINT(290.727954 39.750219),01030000000100000005000000E1EF17B3A5377040F8AC6BB41C002140E1EF17B3A53770409F758D9603C05140E1EF17B3A51F74409F758D9603C05140E1EF17B3A51F7440F8AC6BB41C002140E1EF17B3A5377040F8AC6BB41C002140,293.432825613587568,290.727954,39.750219,277.785576695,"POLYGON((0.301909 276.302071,0.318418 276.055966,0.320068 279.186851,0.303694 279.600483,0.301909 276.302071))",,POINT(0.310921929173622 277.785576694652),0.310921929174,2.5e-06 W / m2
63,12567,2016-07-20T08:13:00,2016-07-20T08:20:00,2016-07-20T08:34:00,B6.6,GOES,,34,1,33.5,34.5,"POLYGON((0.557488 263.612444,0.571809 263.856799,0.570034 265.601594,0.55565 265.401664,0.557488 263.612444))",,POINT(0.563720324778997 264.618056123682),"POLYGON((169.90362 0.5,170.90362 0.5,170.90362 1.5,169.90362 1.5,169.90362 0.5))",,POINT(170.40362 1),170.40362,1,"POLYGON((33.5 0.5,34.5 0.5,34.5 1.5,33.5 1.5,33.5 0.5))",,POINT(34 1),34,1,"POLYGON((522.870534 -58.534341,536.553774 -57.750275,536.393352 -41.258212,522.714198 -42.041307,522.870534 -58.534341))",,POINT(529.673604 -49.9004898),0103000000010000000500000048E7FC14C78A7F406C58F89FA1B952C048E7FC14C78A7F40AE61E17F86E638C0A4737E8A63558140AE61E17F86E638C0A4737E8A635581406C58F89FA1B952C048E7FC14C78A7F406C58F89FA1B952C0,532.018971143538124,529.673604,-49.9004898,264.618056124,"POLYGON((0.557488 263.612444,0.571809 263.856799,0.570034 265.601594,0.55565 265.401664,0.557488 263.612444))",,POINT(0.563720324778997 264.618056123682),0.563720324779,6.6e-07 W / m2
64,12567,2016-07-20T14:32:00,2016-07-20T14:42:00,2016-07-20T14:51:00,B6.6,GOES,,36,7,35.5,36.5,"POLYGON((0.580823 274.370077,0.594902 274.350184,0.595218 276.036529,0.581181 276.097197,0.580823 274.370077))",,POINT(0.588010338484542 275.213050720262),"POLYGON((168.42136 6.5,169.42136 6.5,169.42136 7.5,168.42136 7.5,168.42136 6.5))",,POINT(168.92136 7),168.92136,7,"POLYGON((35.5 6.5,36.5 6.5,36.5 7.5,35.5 7.5,35.5 6.5))",,POINT(36 7),36,7,"POLYGON((546.576282 41.769626,559.840146 42.587749,558.641076 59.075659,545.405568 58.260057,546.576282 41.769626))",,POINT(552.658164 50.4227616),010300000001000000050000003CBB7CEB437D80403001AE1A3A6C39403CBB7CEB437D80404C80AB860EDB52403CBB7CEB430D82404C80AB860EDB52403CBB7CEB430D82403001AE1A3A6C39403CBB7CEB437D80403001AE1A3A6C3940,554.953602676134778,552.658164,50.4227616,275.21305072,"POLYGON((0.580823 274.370077,0.594902 274.350184,0.595218 276.036529,0.581181 276.097197,0.580823 274.370077))",,POINT(0.588010338484542 275.213050720262),0.588010338485,6.6e-07 W / m2
65,12567,2016-07-20T19:33:00,2016-07-20T19:37:00,2016-07-20T19:47:00,B7.5,GOES,,40,5,39.5,40.5,"POLYGON((0.636497 271.137285,0.649856 271.198227,0.649467 272.742256,0.636115 272.713847,0.636497 271.137285))",,POINT(0.642973235142128 271.947606468687),"POLYGON((169.65579 4.5,170.65579 4.5,170.65579 5.5,169.65579 5.5,169.65579 4.5))",,POINT(170.15579 5),170.15579,5,"POLYGON((39.5 4.5,40.5 4.5,40.5 5.5,39.5 5.5,39.5 4.5))",,POINT(40 5),40,5,"POLYGON((600.60504 11.923192,613.19778 12.82568,612.2631 29.326162,599.689458 28.425892,600.60504 11.923192))",,POINT(606.48534 20.6236818),01030000000100000005000000861BF0F9E12B8240F08EE78E598111C0861BF0F9E12B8240220E23CED4CF4640861BF0F9E1BB8340220E23CED4CF4640861BF0F9E1BB8340F08EE78E598111C0861BF0F9E12B8240F08EE78E598111C0,606.835895350549663,606.48534,20.6236818,271.947606469,"POLYGON((0.636497 271.137285,0.649856 271.198227,0.649467 272.742256,0.636115 272.713847,0.636497 271.137285))",,POINT(0.642973235142128 271.947606468687),0.642973235142,7.5e-07 W / m2
66,12567,2016-07-20T22:03:00,2016-07-20T22:17:00,2016-07-20T22:54:00,C4.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.995956 179.899644,0.995956 180.100356,0.996734 359.899634,0.996734 0.100366,0.995956 179.899644))",,POINT(0.0858118450386339 180),"POLYGON((38.87761 -89.9,-141.32239 -89.9,-141.32239 89.9,38.87761 89.9,38.87761 -89.9))",,POINT(128.77761 0),128.77761,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646425 -939.98568,1.646425 -939.98568,1.647876 940.72026,-1.647876 940.72026,-1.646425 -939.98568))",,POINT(0 -80.989542),,80.9895420000000001,0.0,-80.989542,180.0,"POLYGON((0.995956 179.899644,0.995956 180.100356,0.996734 359.899634,0.996734 0.100366,0.995956 179.899644))",,POINT(0.0858118450386339 180),0.0858118450386,4.6e-06 W / m2
67,12567,2016-07-20T23:30:00,2016-07-20T23:35:00,2016-07-20T23:39:00,C3.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.995948 179.899643,0.995948 180.100357,0.996727 359.899633,0.996727 0.100367,0.995948 179.899643))",,POINT(0.0859056945036638 180),"POLYGON((38.07827 -89.9,-142.12173 -89.9,-142.12173 89.9,38.07827 89.9,38.07827 -89.9))",,POINT(127.97827 0),127.97827,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646432 -939.9819,1.646432 -939.9819,1.647884 940.71732,-1.647884 940.71732,-1.646432 -939.9819))",,POINT(0 -81.07848),,81.078479999999999,0.0,-81.07848,180.0,"POLYGON((0.995948 179.899643,0.995948 180.100357,0.996727 359.899633,0.996727 0.100367,0.995948 179.899643))",,POINT(0.0859056945036638 180),0.0859056945037,3.6e-06 W / m2
68,12567,2016-07-20T23:45:00,2016-07-20T23:51:00,2016-07-20T23:54:00,C3.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.995946 179.899643,0.995946 180.100357,0.996726 359.899633,0.996726 0.100367,0.995946 179.899643))",,POINT(0.0859218643998316 180),"POLYGON((37.94045 -89.9,-142.25955 -89.9,-142.25955 89.9,37.94045 89.9,37.94045 -89.9))",,POINT(127.84045 0),127.84045,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646433 -939.98124,1.646433 -939.98124,1.647885 940.71678,-1.647885 940.71678,-1.646433 -939.98124))",,POINT(0 -81.093804),,81.0938040000000058,0.0,-81.093804,180.0,"POLYGON((0.995946 179.899643,0.995946 180.100357,0.996726 359.899633,0.996726 0.100367,0.995946 179.899643))",,POINT(0.0859218643998316 180),0.0859218643998,3.4e-06 W / m2
69,12567,2016-07-21T00:19:00,2016-07-21T00:37:00,2016-07-21T00:41:00,C3.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.995943 179.899643,0.995943 180.100357,0.996723 359.899633,0.996723 0.100367,0.995943 179.899643))",,POINT(0.0859585151623201 180),"POLYGON((37.62806 -89.9,-142.57194 -89.9,-142.57194 89.9,37.62806 89.9,37.62806 -89.9))",,POINT(127.52806 0),127.52806,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646436 -939.9798,1.646436 -939.9798,1.647888 940.71564,-1.647888 940.71564,-1.646436 -939.9798))",,POINT(0 -81.128538),,81.1285379999999918,0.0,-81.128538,180.0,"POLYGON((0.995943 179.899643,0.995943 180.100357,0.996723 359.899633,0.996723 0.100367,0.995943 179.899643))",,POINT(0.0859585151623201 180),0.0859585151623,3.7e-06 W / m2
70,12567,2016-07-21T00:42:00,2016-07-21T00:46:00,2016-07-21T00:50:00,M1.2,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.995941 179.899643,0.995941 180.100357,0.996721 359.899633,0.996721 0.100367,0.995941 179.899643))",,POINT(0.0859832952446892 180),"POLYGON((37.41674 -89.9,-142.78326 -89.9,-142.78326 89.9,37.41674 89.9,37.41674 -89.9))",,POINT(127.31674 0),127.31674,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646437 -939.97884,1.646437 -939.97884,1.64789 940.71486,-1.64789 940.71486,-1.646437 -939.97884))",,POINT(0 -81.152022),,81.1520220000000023,0.0,-81.152022,180.0,"POLYGON((0.995941 179.899643,0.995941 180.100357,0.996721 359.899633,0.996721 0.100367,0.995941 179.899643))",,POINT(0.0859832952446892 180),0.0859832952447,1.2e-05 W / m2
71,12567,2016-07-21T01:34:00,2016-07-21T01:49:00,2016-07-21T02:04:00,M1.0,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.995936 179.899642,0.995936 180.100358,0.996716 359.899632,0.996716 0.100368,0.995936 179.899642))",,POINT(0.086039306769357 180),"POLYGON((36.93897 -89.9,-143.26103 -89.9,-143.26103 89.9,36.93897 89.9,36.93897 -89.9))",,POINT(126.83897 0),126.83897,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646441 -939.97656,1.646441 -939.97656,1.647895 940.71312,-1.647895 940.71312,-1.646441 -939.97656))",,POINT(0 -81.205104),,81.2051040000000057,0.0,-81.205104,180.0,"POLYGON((0.995936 179.899642,0.995936 180.100358,0.996716 359.899632,0.996716 0.100368,0.995936 179.899642))",,POINT(0.086039306769357 180),0.0860393067694,1e-05 W / m2
72,0,2016-07-21T04:09:00,2016-07-21T04:13:00,2016-07-21T04:16:00,C1.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.995921 179.899641,0.995921 180.100359,0.996702 359.899631,0.996702 0.100369,0.995921 179.899641))",,POINT(0.086206075385433 180),"POLYGON((35.51486 -89.9,-144.68514 -89.9,-144.68514 89.9,35.51486 89.9,35.51486 -89.9))",,POINT(125.41486 0),125.41486,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.646453 -939.9699,1.646453 -939.9699,1.64791 940.7079,-1.64791 940.7079,-1.646453 -939.9699))",,POINT(0 -81.363156),,81.3631560000000036,0.0,-81.363156,180.0,"POLYGON((0.995921 179.899641,0.995921 180.100359,0.996702 359.899631,0.996702 0.100369,0.995921 179.899641))",,POINT(0.086206075385433 180),0.0862060753854,1.6e-06 W / m2
73,12567,2016-07-21T09:01:00,2016-07-21T09:08:00,2016-07-21T09:09:00,B6.6,GOES,,47,3,46.5,47.5,"POLYGON((0.72715 268.75333,0.739011 268.858846,0.738197 270.213747,0.726318 270.130422,0.72715 268.75333))",,POINT(0.732672807509699 269.488929494592),"POLYGON((169.23203 2.5,170.23203 2.5,170.23203 3.5,169.23203 3.5,169.23203 2.5))",,POINT(169.73203 3),169.73203,3,"POLYGON((46.5 2.5,47.5 2.5,47.5 3.5,46.5 3.5,46.5 2.5))",,POINT(47 3),47,3,"POLYGON((686.14806 -14.931903,697.36656 -13.891214,696.73182 2.599237,685.52346 1.560457,686.14806 -14.931903))",,POINT(691.49544 -6.1682082),010300000001000000050000000B293FA9F6D3844045EB4DB10F2B3FC00B293FA9F6D38440BB14B24EF0D432400B293FA9F6638640BB14B24EF0D432400B293FA9F663864045EB4DB10F2B3FC00B293FA9F6D3844045EB4DB10F2B3FC0,691.522949968540274,691.49544,-6.1682082,269.488929495,"POLYGON((0.72715 268.75333,0.739011 268.858846,0.738197 270.213747,0.726318 270.130422,0.72715 268.75333))",,POINT(0.732672807509699 269.488929494592),0.73267280751,6.6e-07 W / m2
74,12567,2016-07-21T09:40:00,2016-07-21T09:44:00,2016-07-21T09:48:00,C1.0,GOES,,47,0,46.5,47.5,"POLYGON((0.730821 264.643889,0.742566 264.814633,0.741198 266.157537,0.729404 266.008215,0.730821 264.643889))",,POINT(0.736001603401914 265.406068212852),"POLYGON((168.8737 -0.5,169.8737 -0.5,169.8737 0.5,168.8737 0.5,168.8737 -0.5))",,POINT(169.3737 0),169.3737,0,"POLYGON((46.5 -0.5,47.5 -0.5,47.5 0.5,46.5 0.5,46.5 -0.5))",,POINT(47 0),47,0,"POLYGON((686.76474 -64.38765,697.99332 -63.342636,697.99812 -46.880596,686.76948 -47.924656,686.76474 -64.38765))",,POINT(692.4345 -55.638147),01030000000100000005000000E6D022DB79C7844098C28366D7C854C0E6D022DB79C784405F0A0F9A5D233CC0E6D022DB797F86405F0A0F9A5D233CC0E6D022DB797F864098C28366D7C854C0E6D022DB79C7844098C28366D7C854C0,694.666207751495335,692.4345,-55.638147,265.406068213,"POLYGON((0.730821 264.643889,0.742566 264.814633,0.741198 266.157537,0.729404 266.008215,0.730821 264.643889))",,POINT(0.736001603401914 265.406068212852),0.736001603402,1e-06 W / m2
