,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
78,11775,2013-06-18T05:35:00,2013-06-18T05:40:00,2013-06-18T05:46:00,C1.3,GOES,,-49,-20,-49.5,-48.5,"POLYGON((0.802543 117.134645,0.79317 117.508588,0.78979 116.306471,0.799326 115.943115,0.802543 117.134645))",,POINT(0.796214562489303 116.722531122629),"POLYGON((-142.24396 -20.5,-141.24396 -20.5,-141.24396 -19.5,-142.24396 -19.5,-142.24396 -20.5))",,POINT(-141.74396 -20),-141.74396,-20,"POLYGON((-49.5 -20.5,-48.5 -20.5,-48.5 -19.5,-49.5 -19.5,-49.5 -20.5))",,POINT(-49 -20),-49,-20,"POLYGON((-674.124 -345.4812,-664.008 -345.7872,-668.256 -330.3666,-678.432 -330.06,-674.124 -345.4812))",,POINT(-671.256 -337.9374),01030000000100000005000000355EBA490CDC85C054742497FFE276C0355EBA490CDC85C054742497FF5A73C0355EBA490C1884C054742497FF5A73C0355EBA490C1884C054742497FFE276C0355EBA490CDC85C054742497FFE276C0,751.522656913788637,-671.256,-337.9374,116.722531123,"POLYGON((0.802543 117.134645,0.79317 117.508588,0.78979 116.306471,0.799326 115.943115,0.802543 117.134645))",,POINT(0.796214562489303 116.722531122629),0.796214562489,1.3e-06 W / m2
79,11775,2013-06-18T06:48:00,2013-06-18T07:18:00,2013-06-18T07:28:00,C2.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.999587 180.000005,0.999587 179.999995,0.999809 0,0.999809 0,0.999587 180.000005))",,POINT(0.0247411152916711 180),"POLYGON((176.685 -89.9,-3.515 -89.9,-3.515 89.9,176.685 89.9,176.685 -89.9))",,POINT(-93.415 0),-93.415,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.476,-8.3e-05 -943.476,0 943.686,-0 943.686,8.3e-05 -943.476))",,POINT(0 -23.3523),,23.3522999999999996,0.0,-23.3523,180.0,"POLYGON((0.999587 180.000005,0.999587 179.999995,0.999809 0,0.999809 0,0.999587 180.000005))",,POINT(0.0247411152916711 180),0.0247411152917,2.2e-06 W / m2
80,11769,2013-06-18T15:14:00,2013-06-18T15:21:00,2013-06-18T15:24:00,B9.4,GOES,,-3,-23,-3.5,-2.5,"POLYGON((0.427298 172.439838,0.425507 174.583139,0.409669 174.330898,0.411559 172.089904,0.427298 172.439838))",,POINT(0.418447626544651 173.361140001314),"POLYGON((-101.56628 -23.5,-100.56628 -23.5,-100.56628 -22.5,-101.56628 -22.5,-101.56628 -23.5))",,POINT(-101.06628 -23),-101.06628,-23,"POLYGON((-3.5 -23.5,-2.5 -23.5,-2.5 -22.5,-3.5 -22.5,-3.5 -23.5))",,POINT(-3 -23),-3,-23,"POLYGON((-53.0613 -399.7962,-37.91262 -399.8178,-38.19582 -384.7722,-53.45766 -384.7506,-53.0613 -399.7962))",,POINT(-45.66036 -392.3004),010300000001000000050000008AE5965643AA51C07EFB3A70CE147AC08AE5965643AA51C07EFB3A70CEF476C028965B5A0DA934C07EFB3A70CEF476C028965B5A0DA934C07EFB3A70CE147AC08AE5965643AA51C07EFB3A70CE147AC0,394.948695801732697,-45.66036,-392.3004,173.361140001,"POLYGON((0.427298 172.439838,0.425507 174.583139,0.409669 174.330898,0.411559 172.089904,0.427298 172.439838))",,POINT(0.418447626544651 173.361140001314),0.418447626545,9.4e-07 W / m2
81,11769,2013-06-18T15:33:00,2013-06-18T15:57:00,2013-06-18T16:33:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.999562 180.000005,0.999562 179.999995,0.999797 0,0.999797 0,0.999562 180.000005))",,POINT(0.0254958212114652 180),"POLYGON((171.85906 -89.9,-8.34094 -89.9,-8.34094 89.9,171.85906 89.9,171.85906 -89.9))",,POINT(-98.24094 0),-98.24094,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.428,-8.3e-05 -943.428,0 943.65,-0 943.65,8.3e-05 -943.428))",,POINT(0 -24.06402),,24.0640199999999993,0.0,-24.06402,180.0,"POLYGON((0.999562 180.000005,0.999562 179.999995,0.999797 0,0.999797 0,0.999562 180.000005))",,POINT(0.0254958212114652 180),0.0254958212115,1.1e-06 W / m2
82,11769,2013-06-18T16:35:00,2013-06-18T16:54:00,2013-06-18T16:59:00,B9.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.999558 180.000005,0.999558 179.999995,0.999794 0,0.999794 0,0.999558 180.000005))",,POINT(0.0255848964391041 180),"POLYGON((171.28914 -89.9,-8.91086 -89.9,-8.91086 89.9,171.28914 89.9,171.28914 -89.9))",,POINT(-98.81086 0),-98.81086,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.422,-8.3e-05 -943.422,0 943.644,-0 943.644,8.3e-05 -943.422))",,POINT(0 -24.14802),,24.1480200000000025,0.0,-24.14802,180.0,"POLYGON((0.999558 180.000005,0.999558 179.999995,0.999794 0,0.999794 0,0.999558 180.000005))",,POINT(0.0255848964391041 180),0.0255848964391,9.4e-07 W / m2
83,11772,2013-06-18T18:48:00,2013-06-18T19:07:00,2013-06-18T19:20:00,B6.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.999552 180.000005,0.999552 179.999995,0.999787 0,0.999787 0,0.999552 180.000005))",,POINT(0.0257759001382448 180),"POLYGON((170.06657 -89.9,-10.13343 -89.9,-10.13343 89.9,170.06657 89.9,170.06657 -89.9))",,POINT(-100.03343 0),-100.03343,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.41,-8.3e-05 -943.41,0 943.632,-0 943.632,8.3e-05 -943.41))",,POINT(0 -24.32814),,24.3281400000000012,0.0,-24.32814,180.0,"POLYGON((0.999552 180.000005,0.999552 179.999995,0.999787 0,0.999787 0,0.999552 180.000005))",,POINT(0.0257759001382448 180),0.0257759001382,6e-07 W / m2
84,11776,2013-06-18T20:20:00,2013-06-18T20:40:00,2013-06-18T20:54:00,B9.9,GOES,,-6,11,-6.5,-5.5,"POLYGON((0.193307 35.338704,0.183885 30.985294,0.198752 28.339121,0.207445 32.490126,0.193307 35.338704))",,POINT(0.195664753915637 31.7877969021385),"POLYGON((-107.37912 10.5,-106.37912 10.5,-106.37912 11.5,-107.37912 11.5,-107.37912 10.5))",,POINT(-106.87912 11),-106.87912,11,"POLYGON((-6.5 10.5,-5.5 10.5,-5.5 11.5,-6.5 11.5,-6.5 10.5))",,POINT(-6 11),-6,11,"POLYGON((-105.5298 148.8318,-89.3496 148.7892,-89.046 165.1062,-105.171 165.1482,-105.5298 148.8318))",,POINT(-97.2816 156.9738),010300000001000000050000006EA301BC05925EC0081B9E5E297F60406EA301BC05925EC0081B9E5E29BF66406EA301BC051252C0081B9E5E29BF66406EA301BC051252C0081B9E5E297F60406EA301BC05925EC0081B9E5E297F6040,184.673992714188074,-97.2816,156.9738,31.7877969021,"POLYGON((0.193307 35.338704,0.183885 30.985294,0.198752 28.339121,0.207445 32.490126,0.193307 35.338704))",,POINT(0.195664753915637 31.7877969021385),0.195664753916,9.9e-07 W / m2
85,0,2013-06-18T22:55:00,2013-06-18T23:04:00,2013-06-18T23:15:00,C1.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.999545 180.000005,0.999545 179.999995,0.99978 0,0.99978 0,0.999545 180.000005))",,POINT(0.0261304896207184 180),"POLYGON((167.79608 -89.9,-12.40392 -89.9,-12.40392 89.9,167.79608 89.9,167.79608 -89.9))",,POINT(-102.30392 0),-102.30392,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.392,-8.3e-05 -943.392,0 943.614,-0 943.614,8.3e-05 -943.392))",,POINT(0 -24.66252),,24.6625200000000007,0.0,-24.66252,180.0,"POLYGON((0.999545 180.000005,0.999545 179.999995,0.99978 0,0.99978 0,0.999545 180.000005))",,POINT(0.0261304896207184 180),0.0261304896207,1.6e-06 W / m2
86,11776,2013-06-19T00:50:00,2013-06-19T01:01:00,2013-06-19T01:12:00,C2.3,GOES,,-3,10,-3.5,-2.5,"POLYGON((0.152375 23.387575,0.14636 17.174345,0.16297 15.329353,0.168363 20.986479,0.152375 23.387575))",,POINT(0.157284710203224 19.2190957440032),"POLYGON((-106.86103 9.5,-105.86103 9.5,-105.86103 10.5,-106.86103 10.5,-106.86103 9.5))",,POINT(-106.36103 10),-106.36103,10,"POLYGON((-3.5 9.5,-2.5 9.5,-2.5 10.5,-3.5 10.5,-3.5 9.5))",,POINT(-3 10),-3,10,"POLYGON((-57.087 131.9988,-40.78902 131.9772,-40.6632 148.341,-56.9109 148.3626,-57.087 131.9988))",,POINT(-48.86628 140.1744),01030000000100000005000000734BAB2171E753C0081B9E5E295B5B40734BAB2171E753C0840D4FAF945D6540CC2DAD86C41D32C0840D4FAF945D6540CC2DAD86C41D32C0081B9E5E295B5B40734BAB2171E753C0081B9E5E295B5B40,148.447888959049862,-48.86628,140.1744,19.219095744,"POLYGON((0.152375 23.387575,0.14636 17.174345,0.16297 15.329353,0.168363 20.986479,0.152375 23.387575))",,POINT(0.157284710203224 19.2190957440032),0.157284710203,2.3e-06 W / m2
87,11776,2013-06-19T07:20:00,2013-06-19T07:29:00,2013-06-19T07:37:00,C3.5,GOES,,1,11,0.5,1.5,"POLYGON((0.156833 356.849486,0.158724 350.624948,0.175794 351.571268,0.1741 357.171874,0.156833 356.849486))",,POINT(0.166144992604417 354.054550661369),"POLYGON((-106.44602 10.5,-105.44602 10.5,-105.44602 11.5,-106.44602 11.5,-106.44602 10.5))",,POINT(-105.94602 11),-105.94602,11,"POLYGON((0.5 10.5,1.5 10.5,1.5 11.5,0.5 11.5,0.5 10.5))",,POINT(1 11),1,11,"POLYGON((8.13498 147.795,24.40248 147.8028,24.31956 164.1222,8.10732 164.115,8.13498 147.795))",,POINT(16.24236 155.964),010300000001000000050000003524EEB1F48131C004560E2DB28D5E403524EEB1F48131C0022B8716D9B66740E6ED08A705FF4840022B8716D9B66740E6ED08A705FF484004560E2DB28D5E403524EEB1F48131C004560E2DB28D5E40,156.807472890706322,16.24236,155.964,354.054550661,"POLYGON((0.156833 356.849486,0.158724 350.624948,0.175794 351.571268,0.1741 357.171874,0.156833 356.849486))",,POINT(0.166144992604417 354.054550661369),0.166144992604,3.5e-06 W / m2
88,0,2013-06-19T09:33:00,2013-06-19T09:54:00,2013-06-19T10:25:00,C8.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.999511 180.000005,0.999511 179.999995,0.999759 0,0.999759 0,0.999511 180.000005))",,POINT(0.0270452075464973 180),"POLYGON((161.9314 -89.9,-18.2686 -89.9,-18.2686 89.9,161.9314 89.9,161.9314 -89.9))",,POINT(-108.1686 0),-108.1686,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -943.332,-8.2e-05 -943.332,0 943.566,-0 943.566,8.2e-05 -943.332))",,POINT(0 -25.52508),,25.5250800000000027,0.0,-25.52508,180.0,"POLYGON((0.999511 180.000005,0.999511 179.999995,0.999759 0,0.999759 0,0.999511 180.000005))",,POINT(0.0270452075464973 180),0.0270452075465,8.4e-06 W / m2
89,11773,2013-06-19T11:49:00,2013-06-19T11:56:00,2013-06-19T12:02:00,C1.5,GOES,,-18,3,-18.5,-17.5,"POLYGON((0.318894 86.765655,0.302266 86.615301,0.30353 83.308435,0.320071 83.629474,0.318894 86.765655))",,POINT(0.311090040979615 85.0800736295632),"POLYGON((-127.91875 2.5,-126.91875 2.5,-126.91875 3.5,-127.91875 3.5,-127.91875 2.5))",,POINT(-127.41875 3),-127.41875,3,"POLYGON((-18.5 2.5,-17.5 2.5,-17.5 3.5,-18.5 3.5,-18.5 2.5))",,POINT(-18 3),-18,3,"POLYGON((-300.4884 16.9806,-284.7768 16.84254,-284.5158 33.38046,-300.2136 33.51798,-300.4884 16.9806))",,POINT(-292.521 25.18038),0103000000010000000500000075931804561474C0282E39EE948E0CC075931804561474C01E6D1CB116F74A4075931804567C70C01E6D1CB116F74A4075931804567C70C0282E39EE948E0CC075931804561474C0282E39EE948E0CC0,293.602770725932373,-292.521,25.18038,85.0800736296,"POLYGON((0.318894 86.765655,0.302266 86.615301,0.30353 83.308435,0.320071 83.629474,0.318894 86.765655))",,POINT(0.311090040979615 85.0800736295632),0.31109004098,1.5e-06 W / m2
90,11776,2013-06-19T16:46:00,2013-06-19T17:09:00,2013-06-19T17:27:00,C1.0,GOES,,6,11,5.5,6.5,"POLYGON((0.182406 328.735208,0.191903 324.363448,0.205997 327.252917,0.197237 331.423366,0.182406 328.735208))",,POINT(0.194202061652825 327.944295802559),"POLYGON((-106.64886 10.5,-105.64886 10.5,-105.64886 11.5,-106.64886 11.5,-106.64886 10.5))",,POINT(-106.14886 11),-106.14886,11,"POLYGON((5.5 10.5,6.5 10.5,6.5 11.5,5.5 11.5,5.5 10.5))",,POINT(6 11),6,11,"POLYGON((89.3448 147.15,105.5238 147.1956,105.165 163.5156,89.0406 163.4706,89.3448 147.15))",,POINT(97.2762 155.3382),01030000000100000005000000EFC9C342AD71514076E09C11A5F55F40EFC9C342AD7151403B70CE88D2DA6640EFC9C342AD315F403B70CE88D2DA6640EFC9C342AD315F4076E09C11A5F55F40EFC9C342AD71514076E09C11A5F55F40,183.282883722621506,97.2762,155.3382,327.944295803,"POLYGON((0.182406 328.735208,0.191903 324.363448,0.205997 327.252917,0.197237 331.423366,0.182406 328.735208))",,POINT(0.194202061652825 327.944295802559),0.194202061653,1e-06 W / m2
91,11777,2013-06-20T09:13:00,2013-06-20T09:20:00,2013-06-20T09:25:00,C1.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.999449 180.000005,0.999449 179.999995,0.999716 0,0.999716 0,0.999449 180.000005))",,POINT(0.029075519283773 180),"POLYGON((148.87834 -89.9,-31.32166 -89.9,-31.32166 89.9,148.87834 89.9,148.87834 -89.9))",,POINT(-121.22166 0),-121.22166,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -943.212,-8.2e-05 -943.212,0 943.464,-0 943.464,8.2e-05 -943.212))",,POINT(0 -27.4395),,27.4394999999999989,0.0,-27.4395,180.0,"POLYGON((0.999449 180.000005,0.999449 179.999995,0.999716 0,0.999716 0,0.999449 180.000005))",,POINT(0.029075519283773 180),0.0290755192838,1.9e-06 W / m2
92,11776,2013-06-20T10:44:00,2013-06-20T10:47:00,2013-06-20T10:52:00,B7.9,GOES,,15,10,14.5,15.5,"POLYGON((0.283756 299.059205,0.298519 297.523982,0.306213 300.473072,0.291924 302.108488,0.283756 299.059205))",,POINT(0.29499312001814 299.79069282855),"POLYGON((-107.55816 9.5,-106.55816 9.5,-106.55816 10.5,-107.55816 10.5,-107.55816 9.5))",,POINT(-107.05816 10),-107.05816,10,"POLYGON((14.5 9.5,15.5 9.5,15.5 10.5,14.5 10.5,14.5 9.5))",,POINT(15 10),15,10,"POLYGON((234.0792 130.0686,249.8346 130.1886,249.0642 146.5524,233.3574 146.433,234.0792 130.0686))",,POINT(241.6026 138.315),010300000001000000050000003992CB7F48136B405C8FC2F528545C403992CB7F48136B40AE47E17A146A64401CC9E53FA4A97040AE47E17A146A64401CC9E53FA4A970405C8FC2F528545C403992CB7F48136B405C8FC2F528545C40,278.393346816622,241.6026,138.315,299.790692829,"POLYGON((0.283756 299.059205,0.298519 297.523982,0.306213 300.473072,0.291924 302.108488,0.283756 299.059205))",,POINT(0.29499312001814 299.79069282855),0.294993120018,7.9e-07 W / m2
93,11776,2013-06-20T11:34:00,2013-06-20T11:37:00,2013-06-20T11:40:00,B7.8,GOES,,15,10,14.5,15.5,"POLYGON((0.283723 299.047147,0.298487 297.51235,0.306179 300.462161,0.291887 302.097138,0.283723 299.047147))",,POINT(0.294959109857374 299.779178878887),"POLYGON((-108.01778 9.5,-107.01778 9.5,-107.01778 10.5,-108.01778 10.5,-108.01778 9.5))",,POINT(-107.51778 10),-107.51778,10,"POLYGON((14.5 9.5,15.5 9.5,15.5 10.5,14.5 10.5,14.5 9.5))",,POINT(15 10),15,10,"POLYGON((234.0786 130.0038,249.834 130.1238,249.0636 146.4882,233.3568 146.3682,234.0786 130.0038))",,POINT(241.602 138.2502),010300000001000000050000002506819543136B40645DDC4603505C402506819543136B40B22E6EA3016864401283C0CAA1A97040B22E6EA3016864401283C0CAA1A97040645DDC4603505C402506819543136B40645DDC4603505C40,278.360636951491415,241.602,138.2502,299.779178879,"POLYGON((0.283723 299.047147,0.298487 297.51235,0.306179 300.462161,0.291887 302.097138,0.283723 299.047147))",,POINT(0.294959109857374 299.779178878887),0.294959109857,7.8e-07 W / m2
94,11775,2013-06-20T14:00:00,2013-06-20T14:05:00,2013-06-20T14:09:00,C1.3,GOES,,-13,-27,1.0,1.0,"POLYGON((0.021216 235.716431,0.021216 235.716431,0.021216 235.716431,0.021216 235.716431,0.021216 235.716431))",,POINT(0.521540497333673 157.305302913451),"POLYGON((-122.85985 1,-122.85985 1,-122.85985 1,-122.85985 1,-122.85985 1))",,POINT(-136.85985 -27),-136.85985,-27,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(-13 -27),-13,-27,"POLYGON((16.5435 -11.27826,16.5435 -11.27826,16.5435 -11.27826,16.5435 -11.27826,16.5435 -11.27826))",,POINT(-189.8964 -454.08),010300000001000000050000004D840D4FAF446BC0E17A14AE47257EC04D840D4FAF446BC0E17A14AE479D7AC04D840D4FAF3464C0E17A14AE479D7AC04D840D4FAF3464C0E17A14AE47257EC04D840D4FAF446BC0E17A14AE47257EC0,492.188265943998317,-189.8964,-454.08,157.305302913,"POLYGON((0.021216 235.716431,0.021216 235.716431,0.021216 235.716431,0.021216 235.716431,0.021216 235.716431))",,POINT(0.521540497333673 157.305302913451),0.521540497334,1.3e-06 W / m2
95,11775,2013-06-20T15:55:00,2013-06-20T16:02:00,2013-06-20T16:06:00,C1.3,GOES,,-12,-27,-12.5,-11.5,"POLYGON((0.525626 158.488925,0.520341 160.05037,0.506493 159.288251,0.512023 157.678786,0.525626 158.488925))",,POINT(0.516082439619819 158.876950840389),"POLYGON((-137.41697 -27.5,-136.41697 -27.5,-136.41697 -26.5,-137.41697 -26.5,-137.41697 -27.5))",,POINT(-136.91697 -27),-136.91697,-27,"POLYGON((-12.5 -27.5,-11.5 -27.5,-11.5 -26.5,-12.5 -26.5,-12.5 -27.5))",,POINT(-12 -27),-12,-27,"POLYGON((-181.8888 -461.49,-167.5446 -461.5872,-169.0476 -447.0942,-183.5202 -446.997,-181.8888 -461.49))",,POINT(-175.5138 -454.3104),01030000000100000005000000EA95B20C717869C0DB8AFD65F7287EC0EA95B20C717869C0DB8AFD65F7A07AC0EA95B20C716862C0DB8AFD65F7A07AC0EA95B20C716862C0DB8AFD65F7287EC0EA95B20C717869C0DB8AFD65F7287EC0,487.034940777969268,-175.5138,-454.3104,158.87695084,"POLYGON((0.525626 158.488925,0.520341 160.05037,0.506493 159.288251,0.512023 157.678786,0.525626 158.488925))",,POINT(0.516082439619819 158.876950840389),0.51608243962,1.3e-06 W / m2
96,11776,2013-06-20T19:54:00,2013-06-20T19:57:00,2013-06-20T19:59:00,B9.2,GOES,,19,11,18.5,19.5,"POLYGON((0.349572 296.31824,0.364312 295.205509,0.371013 297.695895,0.356641 298.884876,0.349572 296.31824))",,POINT(0.360302539771673 297.025528343781),"POLYGON((-108.61393 10.5,-107.61393 10.5,-107.61393 11.5,-108.61393 11.5,-108.61393 10.5))",,POINT(-108.11393 11),-108.11393,11,"POLYGON((18.5 10.5,19.5 10.5,19.5 11.5,18.5 11.5,18.5 10.5))",,POINT(19 11),19,11,"POLYGON((295.698 146.2602,311.0688 146.4144,310.0116 162.7314,294.693 162.5778,295.698 146.2602))",,POINT(302.8908 154.5006),010300000001000000050000006E3480B7405E7140158C4AEA043060406E3480B7405E7140158C4AEA047066406E3480B7407E7440158C4AEA047066406E3480B7407E7440158C4AEA043060406E3480B7405E7140158C4AEA04306040,340.019517270700192,302.8908,154.5006,297.025528344,"POLYGON((0.349572 296.31824,0.364312 295.205509,0.371013 297.695895,0.356641 298.884876,0.349572 296.31824))",,POINT(0.360302539771673 297.025528343781),0.360302539772,9.2e-07 W / m2
97,11775,2013-06-20T20:14:00,2013-06-20T20:27:00,2013-06-20T20:36:00,C1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.999414 180.000005,0.999414 179.999995,0.999688 0,0.999688 0,0.999414 180.000005))",,POINT(0.0300178412788991 180),"POLYGON((142.80222 -89.9,-37.39778 -89.9,-37.39778 89.9,142.80222 89.9,142.80222 -89.9))",,POINT(-127.29778 0),-127.29778,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -943.152,-8.2e-05 -943.152,0 943.41,-0 943.41,8.2e-05 -943.152))",,POINT(0 -28.32798),,28.3279800000000002,0.0,-28.32798,180.0,"POLYGON((0.999414 180.000005,0.999414 179.999995,0.999688 0,0.999688 0,0.999414 180.000005))",,POINT(0.0300178412788991 180),0.0300178412789,1.3e-06 W / m2
98,11777,2013-06-21T02:30:00,2013-06-21T03:14:00,2013-06-21T03:43:00,M2.9,GOES,,-73,-16,-73.5,-72.5,"POLYGON((0.965809 107.630441,0.96136 107.746556,0.960797 106.711846,0.965304 106.599913,0.965809 107.630441))",,POINT(0.96334809107711 107.171630619078),"POLYGON((155.74592 -16.5,156.74592 -16.5,156.74592 -15.5,155.74592 -15.5,155.74592 -16.5))",,POINT(156.24592 -16),156.24592,-16,"POLYGON((-73.5 -16.5,-72.5 -16.5,-72.5 -15.5,-73.5 -15.5,-73.5 -16.5))",,POINT(-73 -16),-73,-16,"POLYGON((-868.614 -276.0486,-864.054 -276.5286,-868.398 -260.7276,-872.982 -260.2458,-868.614 -276.0486))",,POINT(-868.578 -268.3986),010300000001000000050000008195438B6C118DC0915CFE43FA9F74C08195438B6C118DC0BD5296218ED969C0E7FBA9F1D23789C0BD5296218ED969C0E7FBA9F1D23789C0915CFE43FA9F74C08195438B6C118DC0915CFE43FA9F74C0,909.101507294955468,-868.578,-268.3986,107.171630619,"POLYGON((0.965809 107.630441,0.96136 107.746556,0.960797 106.711846,0.965304 106.599913,0.965809 107.630441))",,POINT(0.96334809107711 107.171630619078),0.963348091077,2.9e-05 W / m2
99,11772,2013-06-21T09:15:00,2013-06-21T09:18:00,2013-06-21T09:22:00,C1.6,GOES,,29,-23,28.5,29.5,"POLYGON((0.611202 225.934958,0.621187 226.85225,0.612927 228.154333,0.602644 227.239338,0.611202 225.934958))",,POINT(0.611967435207 227.045518161175),"POLYGON((-105.97697 -23.5,-104.97697 -23.5,-104.97697 -22.5,-105.97697 -22.5,-105.97697 -23.5))",,POINT(-105.47697 -23),-105.47697,-23,"POLYGON((28.5 -23.5,29.5 -23.5,29.5 -22.5,28.5 -22.5,28.5 -23.5))",,POINT(29 -23),29,-23,"POLYGON((414.4422 -401.1324,427.6854 -400.89,430.878 -385.8678,417.5364 -386.1108,414.4422 -401.1324))",,POINT(422.6676 -393.5166),01030000000100000005000000F46C567DAE9A7840D1915CFE43687AC0F46C567DAE9A7840D1915CFE43C876C0F46C567DAE3A7C40D1915CFE43C876C0F46C567DAE3A7C40D1915CFE43687AC0F46C567DAE9A7840D1915CFE43687AC0,577.497371912045992,422.6676,-393.5166,227.045518161,"POLYGON((0.611202 225.934958,0.621187 226.85225,0.612927 228.154333,0.602644 227.239338,0.611202 225.934958))",,POINT(0.611967435207 227.045518161175),0.611967435207,1.6e-06 W / m2
100,0,2013-06-21T09:25:00,2013-06-21T09:31:00,2013-06-21T09:35:00,C3.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.999378 180.000005,0.999378 179.999995,0.999664 0,0.999664 0,0.999378 180.000005))",,POINT(0.0311430346468438 180),"POLYGON((135.53111 -89.9,-44.66889 -89.9,-44.66889 89.9,135.53111 89.9,135.53111 -89.9))",,POINT(-134.56889 0),-134.56889,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -943.086,-8.2e-05 -943.086,0 943.356,-0 943.356,8.2e-05 -943.086))",,POINT(0 -29.38884),,29.3888400000000019,0.0,-29.38884,180.0,"POLYGON((0.999378 180.000005,0.999378 179.999995,0.999664 0,0.999664 0,0.999378 180.000005))",,POINT(0.0311430346468438 180),0.0311430346468,3.1e-06 W / m2
101,11772,2013-06-21T10:19:00,2013-06-21T10:33:00,2013-06-21T10:36:00,C1.3,GOES,,30,-23,29.5,30.5,"POLYGON((0.621235 226.84738,0.631265 227.727499,0.623297 229.026129,0.612975 228.14934,0.621235 226.84738))",,POINT(0.622172314632389 227.937974106623),"POLYGON((-105.56528 -23.5,-104.56528 -23.5,-104.56528 -22.5,-105.56528 -22.5,-105.56528 -23.5))",,POINT(-105.06528 -23),-105.06528,-23,"POLYGON((29.5 -23.5,30.5 -23.5,30.5 -22.5,29.5 -22.5,29.5 -23.5))",,POINT(30 -23),30,-23,"POLYGON((427.6836 -400.9566,440.7954 -400.7064,444.0864 -385.683,430.8768 -385.9344,427.6836 -400.9566))",,POINT(435.894 -393.336),01030000000100000005000000FCA9F1D24D7A79404C37894160597AC0FCA9F1D24D7A79404C37894160D176C0FCA9F1D24D027D404C37894160D176C0FCA9F1D24D027D404C37894160597AC0FCA9F1D24D7A79404C37894160597AC0,587.125870773891279,435.894,-393.336,227.937974107,"POLYGON((0.621235 226.84738,0.631265 227.727499,0.623297 229.026129,0.612975 228.14934,0.621235 226.84738))",,POINT(0.622172314632389 227.937974106623),0.622172314632,1.3e-06 W / m2
