,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
55,11455,2012-04-17T11:15:00,2012-04-17T11:29:00,2012-04-17T11:50:00,B7.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.99601 180.000005,0.99601 179.999995,0.99515 0,0.99515 0,0.99601 180.000005))",,POINT(0.0943583550820761 0),"POLYGON((51.76131 -89.9,-128.43869 -89.9,-128.43869 89.9,51.76131 89.9,51.76131 -89.9))",,POINT(141.66131 0),141.66131,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.348,-8.4e-05 -951.348,0 950.526,-0 950.526,8.4e-05 -951.348))",,POINT(0 90.1272),,90.1271999999999878,0.0,90.1272,0.0,"POLYGON((0.99601 180.000005,0.99601 179.999995,0.99515 0,0.99515 0,0.99601 180.000005))",,POINT(0.0943583550820761 0),0.0943583550821,7.6e-07 W / m2
56,11459,2012-04-17T20:25:00,2012-04-17T20:30:00,2012-04-17T20:32:00,B7.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.996061 180.000005,0.996061 179.999995,0.9952 0,0.9952 0,0.996061 180.000005))",,POINT(0.0938043325413031 0),"POLYGON((46.71733 -89.9,-133.48267 -89.9,-133.48267 89.9,46.71733 89.9,46.71733 -89.9))",,POINT(136.61733 0),136.61733,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.294,-8.4e-05 -951.294,0 950.472,-0 950.472,8.4e-05 -951.294))",,POINT(0 89.5884),,89.5883999999999929,0.0,89.5884,0.0,"POLYGON((0.996061 180.000005,0.996061 179.999995,0.9952 0,0.9952 0,0.996061 180.000005))",,POINT(0.0938043325413031 0),0.0938043325413,7e-07 W / m2
57,11455,2012-04-17T22:07:00,2012-04-17T22:25:00,2012-04-17T22:38:00,B9.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.996068 180.000005,0.996068 179.999995,0.995214 0,0.995214 0,0.996068 180.000005))",,POINT(0.0937012803617652 0),"POLYGON((45.78189 -89.9,-134.41811 -89.9,-134.41811 89.9,45.78189 89.9,45.78189 -89.9))",,POINT(135.68189 0),135.68189,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.282,-8.4e-05 -951.282,0 950.466,-0 950.466,8.4e-05 -951.282))",,POINT(0 89.4882),,89.4882000000000062,0.0,89.4882,0.0,"POLYGON((0.996068 180.000005,0.996068 179.999995,0.995214 0,0.995214 0,0.996068 180.000005))",,POINT(0.0937012803617652 0),0.0937012803618,9.7e-07 W / m2
58,11463,2012-04-18T02:59:00,2012-04-18T03:07:00,2012-04-18T03:10:00,C3.1,GOES,,24,-27,23.5,24.5,"POLYGON((0.52423 222.638644,0.534359 223.715928,0.525108 225.199231,0.514631 224.122073,0.52423 222.638644))",,POINT(0.524542503709221 223.918901879903),"POLYGON((156.50393 -27.5,157.50393 -27.5,157.50393 -26.5,156.50393 -26.5,156.50393 -27.5))",,POINT(157.00393 -27),157.00393,-27,"POLYGON((23.5 -27.5,24.5 -27.5,24.5 -26.5,23.5 -26.5,23.5 -27.5))",,POINT(24 -27),24,-27,"POLYGON((339.1134 -368.2842,352.6626 -368.835,355.8228 -353.3568,342.1518 -352.8012,339.1134 -368.2842))",,POINT(347.4642 -360.8304),01030000000100000005000000DAACFA5C6DAB734093A98251499978C0DAACFA5C6DAB734093A98251498174C0DAACFA5C6DC3774093A98251498174C0DAACFA5C6DC3774093A98251499978C0DAACFA5C6DAB734093A98251499978C0,500.929084647517755,347.4642,-360.8304,223.91890188,"POLYGON((0.52423 222.638644,0.534359 223.715928,0.525108 225.199231,0.514631 224.122073,0.52423 222.638644))",,POINT(0.524542503709221 223.918901879903),0.524542503709,3.1e-06 W / m2
59,0,2012-04-18T05:26:00,2012-04-18T05:30:00,2012-04-18T05:33:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.996109 180.000005,0.996109 179.999995,0.995255 0,0.995255 0,0.996109 180.000005))",,POINT(0.093255649438343 0),"POLYGON((41.75577 -89.9,-138.44423 -89.9,-138.44423 89.9,41.75577 89.9,41.75577 -89.9))",,POINT(131.65577 0),131.65577,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.24,-8.4e-05 -951.24,0 950.424,-0 950.424,8.4e-05 -951.24))",,POINT(0 89.055),,89.0550000000000068,0.0,89.055,0.0,"POLYGON((0.996109 180.000005,0.996109 179.999995,0.995255 0,0.995255 0,0.996109 180.000005))",,POINT(0.093255649438343 0),0.0932556494383,1.1e-06 W / m2
60,0,2012-04-18T06:40:00,2012-04-18T06:43:00,2012-04-18T06:45:00,B9.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.996117 180.000005,0.996117 179.999995,0.995263 0,0.995263 0,0.996117 180.000005))",,POINT(0.0931803363685549 0),"POLYGON((41.0771 -89.9,-139.1229 -89.9,-139.1229 89.9,41.0771 89.9,41.0771 -89.9))",,POINT(130.9771 0),130.9771,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.234,-8.4e-05 -951.234,0 950.418,-0 950.418,8.4e-05 -951.234))",,POINT(0 88.9818),,88.9818000000000069,0.0,88.9818,0.0,"POLYGON((0.996117 180.000005,0.996117 179.999995,0.995263 0,0.995263 0,0.996117 180.000005))",,POINT(0.0931803363685549 0),0.0931803363686,9e-07 W / m2
61,11463,2012-04-18T07:52:00,2012-04-18T08:01:00,2012-04-18T08:36:00,B7.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.996125 180.000005,0.996125 179.999995,0.99527 0,0.99527 0,0.996125 180.000005))",,POINT(0.0931068690411964 0),"POLYGON((40.41677 -89.9,-139.78323 -89.9,-139.78323 89.9,40.41677 89.9,40.41677 -89.9))",,POINT(130.31677 0),130.31677,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.228,-8.4e-05 -951.228,0 950.412,-0 950.412,8.4e-05 -951.228))",,POINT(0 88.9104),,88.9104000000000099,0.0,88.9104,0.0,"POLYGON((0.996125 180.000005,0.996125 179.999995,0.99527 0,0.99527 0,0.996125 180.000005))",,POINT(0.0931068690411964 0),0.0931068690412,7.7e-07 W / m2
62,11462,2012-04-18T09:38:00,2012-04-18T09:43:00,2012-04-18T09:51:00,B8.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.996133 180.000005,0.996133 179.999995,0.995278 0,0.995278 0,0.996133 180.000005))",,POINT(0.0929988258669678 0),"POLYGON((39.44462 -89.9,-140.75538 -89.9,-140.75538 89.9,39.44462 89.9,39.44462 -89.9))",,POINT(129.34462 0),129.34462,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.216,-8.4e-05 -951.216,0 950.4,-0 950.4,8.4e-05 -951.216))",,POINT(0 88.8054),,88.8053999999999917,0.0,88.8054,0.0,"POLYGON((0.996133 180.000005,0.996133 179.999995,0.995278 0,0.995278 0,0.996133 180.000005))",,POINT(0.0929988258669678 0),0.092998825867,8.9e-07 W / m2
63,11463,2012-04-18T11:28:00,2012-04-18T11:44:00,2012-04-18T11:54:00,C1.5,GOES,,28,-27,27.5,28.5,"POLYGON((0.565676 226.621439,0.576161 227.509862,0.568225 228.972313,0.557419 228.090937,0.565676 226.621439))",,POINT(0.566838510843013 227.798851065027),"POLYGON((155.83577 -27.5,156.83577 -27.5,156.83577 -26.5,155.83577 -26.5,155.83577 -27.5))",,POINT(156.33577 -27),156.33577,-27,"POLYGON((27.5 -27.5,28.5 -27.5,28.5 -26.5,27.5 -26.5,27.5 -27.5))",,POINT(28 -27),28,-27,"POLYGON((392.6034 -370.9884,405.6918 -371.6196,409.3266 -356.1696,396.1206 -355.5318,392.6034 -370.9884))",,POINT(400.9662 -363.5886),010300000001000000050000005296218E75437740CF66D5E76A8578C05296218E75437740CF66D5E76AED74C05296218E75DB7A40CF66D5E76AED74C05296218E75DB7A40CF66D5E76A8578C05296218E75437740CF66D5E76A8578C0,541.267552687577904,400.9662,-363.5886,227.798851065,"POLYGON((0.565676 226.621439,0.576161 227.509862,0.568225 228.972313,0.557419 228.090937,0.565676 226.621439))",,POINT(0.566838510843013 227.798851065027),0.566838510843,1.5e-06 W / m2
64,11463,2012-04-18T12:32:00,2012-04-18T12:39:00,2012-04-18T12:50:00,C8.9,GOES,,27,-27,26.5,27.5,"POLYGON((0.555293 225.684936,0.565712 226.617438,0.557456 228.086747,0.546709 227.159894,0.555293 225.684936))",,POINT(0.556259055838639 226.887419972434),"POLYGON((154.24881 -27.5,155.24881 -27.5,155.24881 -26.5,154.24881 -26.5,154.24881 -27.5))",,POINT(154.74881 -27),154.74881,-27,"POLYGON((26.5 -27.5,27.5 -27.5,27.5 -26.5,26.5 -26.5,26.5 -27.5))",,POINT(27 -27),27,-27,"POLYGON((379.389 -370.425,392.598 -371.0352,396.1158 -355.5798,382.788 -354.9636,379.389 -370.425))",,POINT(387.7524 -363.012),010300000001000000050000002A1895D409487540D578E92631A479C02A1895D409487540D578E92631BC73C02A1895D409307B40D578E92631BC73C02A1895D409307B40D578E92631A479C02A1895D409487540D578E92631A479C0,531.158767083590533,387.7524,-363.012,226.887419972,"POLYGON((0.555293 225.684936,0.565712 226.617438,0.557456 228.086747,0.546709 227.159894,0.555293 225.684936))",,POINT(0.556259055838639 226.887419972434),0.556259055839,8.9e-06 W / m2
65,11463,2012-04-18T14:16:00,2012-04-18T14:21:00,2012-04-18T14:25:00,B9.7,GOES,,31,-26,30.5,31.5,"POLYGON((0.590037 230.597261,0.600925 231.355686,0.594099 232.823996,0.582918 232.077775,0.590037 230.597261))",,POINT(0.591968296535674 231.714075220049),"POLYGON((157.29499 -26.5,158.29499 -26.5,158.29499 -25.5,157.29499 -25.5,157.29499 -26.5))",,POINT(157.79499 -26),157.79499,-26,"POLYGON((30.5 -26.5,31.5 -26.5,31.5 -25.5,30.5 -25.5,30.5 -26.5))",,POINT(31 -26),31,-26,"POLYGON((435.342 -357.6288,448.1574 -358.3272,451.9992 -342.7878,439.074 -342.0834,435.342 -357.6288))",,POINT(443.6772 -350.2182),010300000001000000050000009ECDAACFD52A7A40CC7F48BF7D7377C09ECDAACFD52A7A40CC7F48BF7D5374C09ECDAACFD54A7D40CC7F48BF7D5374C09ECDAACFD54A7D40CC7F48BF7D7377C09ECDAACFD52A7A40CC7F48BF7D7377C0,565.245296673116968,443.6772,-350.2182,231.71407522,"POLYGON((0.590037 230.597261,0.600925 231.355686,0.594099 232.823996,0.582918 232.077775,0.590037 230.597261))",,POINT(0.591968296535674 231.714075220049),0.591968296536,9.7e-07 W / m2
66,11463,2012-04-18T14:51:00,2012-04-18T15:13:00,2012-04-18T15:18:00,C5.9,GOES,,31,-26,30.5,31.5,"POLYGON((0.590056 230.59504,0.600943 231.353534,0.594117 232.821736,0.582935 232.075539,0.590056 230.59504))",,POINT(0.591986193817828 231.711881850244),"POLYGON((156.97399 -26.5,157.97399 -26.5,157.97399 -25.5,156.97399 -25.5,156.97399 -26.5))",,POINT(157.47399 -26),157.47399,-26,"POLYGON((30.5 -26.5,31.5 -26.5,31.5 -25.5,30.5 -25.5,30.5 -26.5))",,POINT(31 -26),31,-26,"POLYGON((435.339 -357.6546,448.1544 -358.3524,451.9962 -342.8136,439.071 -342.1086,435.339 -357.6546))",,POINT(443.6742 -350.2434),01030000000100000005000000696FF085C93E79408BFD65F7E45F78C0696FF085C93E79408BFD65F7E46773C0696FF085C9367E408BFD65F7E46773C0696FF085C9367E408BFD65F7E45F78C0696FF085C93E79408BFD65F7E45F78C0,565.258555874389231,443.6742,-350.2434,231.71188185,"POLYGON((0.590056 230.59504,0.600943 231.353534,0.594117 232.821736,0.582935 232.075539,0.590056 230.59504))",,POINT(0.591986193817828 231.711881850244),0.591986193818,5.9e-06 W / m2
67,11463,2012-04-18T16:54:00,2012-04-18T17:06:00,2012-04-18T17:18:00,C5.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.996173 180.000005,0.996173 179.999995,0.995325 0,0.995325 0,0.996173 180.000005))",,POINT(0.0925523584777316 0),"POLYGON((35.4459 -89.9,-144.7541 -89.9,-144.7541 89.9,35.4459 89.9,35.4459 -89.9))",,POINT(125.3459 0),125.3459,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.174,-8.4e-05 -951.174,0 950.364,-0 950.364,8.4e-05 -951.174))",,POINT(0 88.3716),,88.3716000000000008,0.0,88.3716,0.0,"POLYGON((0.996173 180.000005,0.996173 179.999995,0.995325 0,0.995325 0,0.996173 180.000005))",,POINT(0.0925523584777316 0),0.0925523584777,5.3e-06 W / m2
68,0,2012-04-18T18:12:00,2012-04-18T18:15:00,2012-04-18T18:20:00,C1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.996182 180.000005,0.996182 179.999995,0.995333 0,0.995333 0,0.996182 180.000005))",,POINT(0.0924720629817471 0),"POLYGON((34.73053 -89.9,-145.46947 -89.9,-145.46947 89.9,34.73053 89.9,34.73053 -89.9))",,POINT(124.63053 0),124.63053,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.168,-8.4e-05 -951.168,0 950.358,-0 950.358,8.4e-05 -951.168))",,POINT(0 88.2936),,88.2935999999999979,0.0,88.2936,0.0,"POLYGON((0.996182 180.000005,0.996182 179.999995,0.995333 0,0.995333 0,0.996182 180.000005))",,POINT(0.0924720629817471 0),0.0924720629817,1.3e-06 W / m2
69,0,2012-04-18T22:57:00,2012-04-18T23:01:00,2012-04-18T23:04:00,B9.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.996205 180.000005,0.996205 179.999995,0.995357 0,0.995357 0,0.996205 180.000005))",,POINT(0.0921786506177812 0),"POLYGON((32.11664 -89.9,-148.08336 -89.9,-148.08336 89.9,32.11664 89.9,32.11664 -89.9))",,POINT(122.01664 0),122.01664,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.138,-8.4e-05 -951.138,0 950.328,-0 950.328,8.4e-05 -951.138))",,POINT(0 88.0086),,88.0086000000000013,0.0,88.0086,0.0,"POLYGON((0.996205 180.000005,0.996205 179.999995,0.995357 0,0.995357 0,0.996205 180.000005))",,POINT(0.0921786506177812 0),0.0921786506178,9.6e-07 W / m2
70,11460,2012-04-19T00:00:00,2012-04-19T00:11:00,2012-04-19T00:18:00,C1.4,GOES,,-14,15,-14.5,-13.5,"POLYGON((0.415472 35.867743,0.406365 33.955063,0.419531 32.579877,0.428261 34.454617,0.415472 35.867743))",,POINT(0.417343223055284 34.2144008164293),"POLYGON((106.93882 14.5,107.93882 14.5,107.93882 15.5,106.93882 15.5,106.93882 14.5))",,POINT(107.43882 15),107.43882,15,"POLYGON((-14.5 14.5,-13.5 14.5,-13.5 15.5,-14.5 15.5,-14.5 14.5))",,POINT(-14 15),-14,15,"POLYGON((-232.4166 321.4518,-216.7014 321.8172,-215.6844 337.5174,-231.3264 337.1538,-232.4166 321.4518))",,POINT(-224.0496 329.5008),01030000000100000005000000363CBD5296916FC0635DDC4603D07240363CBD5296916FC0635DDC4603607640363CBD52967168C0635DDC4603607640363CBD52967168C0635DDC4603D07240363CBD5296916FC0635DDC4603D07240,398.458279448175062,-224.0496,329.5008,34.2144008164,"POLYGON((0.415472 35.867743,0.406365 33.955063,0.419531 32.579877,0.428261 34.454617,0.415472 35.867743))",,POINT(0.417343223055284 34.2144008164293),0.417343223055,1.4e-06 W / m2
71,11463,2012-04-19T02:54:00,2012-04-19T03:01:00,2012-04-19T03:05:00,C2.9,GOES,,35,-29,34.5,35.5,"POLYGON((0.652999 229.253683,0.662998 229.905637,0.656733 231.243098,0.646463 230.599339,0.652999 229.253683))",,POINT(0.654781229493609 230.250862984095),"POLYGON((154.34296 -29.5,155.34296 -29.5,155.34296 -28.5,154.34296 -28.5,154.34296 -29.5))",,POINT(154.84296 -29),154.84296,-29,"POLYGON((34.5 -29.5,35.5 -29.5,35.5 -28.5,34.5 -28.5,34.5 -29.5))",,POINT(35 -29),35,-29,"POLYGON((472.3146 -406.9194,484.2168 -407.667,488.9364 -392.5098,476.9184 -391.7544,472.3146 -406.9194))",,POINT(480.633 -399.726),01030000000100000005000000E4A59BC420067C40560E2DB29DFF7AC0E4A59BC420067C40560E2DB29DF776C0F2D24D6210078040560E2DB29DF776C0F2D24D6210078040560E2DB29DFF7AC0E4A59BC420067C40560E2DB29DFF7AC0,625.131150851563348,480.633,-399.726,230.250862984,"POLYGON((0.652999 229.253683,0.662998 229.905637,0.656733 231.243098,0.646463 230.599339,0.652999 229.253683))",,POINT(0.654781229493609 230.250862984095),0.654781229494,2.9e-06 W / m2
72,0,2012-04-19T05:01:00,2012-04-19T05:06:00,2012-04-19T05:16:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.996237 180.000005,0.996237 179.999995,0.995395 0,0.995395 0,0.996237 180.000005))",,POINT(0.0918023773957448 0),"POLYGON((28.77815 -89.9,-151.42185 -89.9,-151.42185 89.9,28.77815 89.9,28.77815 -89.9))",,POINT(118.67815 0),118.67815,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -951.102,-8.3e-05 -951.102,0 950.298,-0 950.298,8.3e-05 -951.102))",,POINT(0 87.6432),,87.6432000000000073,0.0,87.6432,0.0,"POLYGON((0.996237 180.000005,0.996237 179.999995,0.995395 0,0.995395 0,0.996237 180.000005))",,POINT(0.0918023773957448 0),0.0918023773957,1.1e-06 W / m2
73,0,2012-04-19T11:05:00,2012-04-19T11:26:00,2012-04-19T11:44:00,C7.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.996269 180.000005,0.996269 179.999995,0.995433 0,0.995433 0,0.996269 180.000005))",,POINT(0.0914247780563437 0),"POLYGON((25.43961 -89.9,-154.76039 -89.9,-154.76039 89.9,25.43961 89.9,25.43961 -89.9))",,POINT(115.33961 0),115.33961,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -951.066,-8.3e-05 -951.066,0 950.268,-0 950.268,8.3e-05 -951.066))",,POINT(0 87.2766),,87.276600000000002,0.0,87.2766,0.0,"POLYGON((0.996269 180.000005,0.996269 179.999995,0.995433 0,0.995433 0,0.996269 180.000005))",,POINT(0.0914247780563437 0),0.0914247780563,7e-06 W / m2
74,0,2012-04-19T14:42:00,2012-04-19T15:15:00,2012-04-19T15:26:00,C1.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.996292 180.000005,0.996292 179.999995,0.995456 0,0.995456 0,0.996292 180.000005))",,POINT(0.0911991666517126 0),"POLYGON((23.4493 -89.9,-156.7507 -89.9,-156.7507 89.9,23.4493 89.9,23.4493 -89.9))",,POINT(113.3493 0),113.3493,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -951.048,-8.3e-05 -951.048,0 950.25,-0 950.25,8.3e-05 -951.048))",,POINT(0 87.0576),,87.0576000000000079,0.0,87.0576,0.0,"POLYGON((0.996292 180.000005,0.996292 179.999995,0.995456 0,0.995456 0,0.996292 180.000005))",,POINT(0.0911991666517126 0),0.0911991666517,1.8e-06 W / m2
75,11463,2012-04-20T01:55:00,2012-04-20T02:02:00,2012-04-20T02:09:00,B9.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.996351 180.000005,0.996351 179.999995,0.995521 0,0.995521 0,0.996351 180.000005))",,POINT(0.0904942758548485 0),"POLYGON((17.27649 -89.9,-162.92351 -89.9,-162.92351 89.9,17.27649 89.9,17.27649 -89.9))",,POINT(107.17648 0),107.17648,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.982,-8.3e-05 -950.982,0 950.19,-0 950.19,8.3e-05 -950.982))",,POINT(0 86.3736),,86.3735999999999962,0.0,86.3736,0.0,"POLYGON((0.996351 180.000005,0.996351 179.999995,0.995521 0,0.995521 0,0.996351 180.000005))",,POINT(0.0904942758548485 0),0.0904942758548,9e-07 W / m2
76,11462,2012-04-20T03:15:00,2012-04-20T03:22:00,2012-04-20T03:28:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.99636 180.000005,0.99636 179.999995,0.99553 0,0.99553 0,0.99636 180.000005))",,POINT(0.0904101630360565 0),"POLYGON((16.54271 -89.9,-163.65729 -89.9,-163.65729 89.9,16.54271 89.9,16.54271 -89.9))",,POINT(106.4427 0),106.4427,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.976,-8.3e-05 -950.976,0 950.184,-0 950.184,8.3e-05 -950.976))",,POINT(0 86.292),,86.2920000000000016,0.0,86.292,0.0,"POLYGON((0.99636 180.000005,0.99636 179.999995,0.99553 0,0.99553 0,0.99636 180.000005))",,POINT(0.0904101630360565 0),0.0904101630361,1.1e-06 W / m2
77,11465,2012-04-20T14:49:00,2012-04-20T15:01:00,2012-04-20T15:32:00,C1.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.996422 180.000005,0.996422 179.999995,0.995599 0,0.995599 0,0.996422 180.000005))",,POINT(0.0896770691864336 0),"POLYGON((10.17707 -89.9,-170.02293 -89.9,-170.02293 89.9,10.17707 89.9,10.17707 -89.9))",,POINT(100.07707 0),100.07707,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.91,-8.3e-05 -950.91,0 950.124,-0 950.124,8.3e-05 -950.91))",,POINT(0 85.581),,85.5810000000000031,0.0,85.581,0.0,"POLYGON((0.996422 180.000005,0.996422 179.999995,0.995599 0,0.995599 0,0.996422 180.000005))",,POINT(0.0896770691864336 0),0.0896770691864,1.6e-06 W / m2
78,11465,2012-04-20T16:46:00,2012-04-20T16:47:00,2012-04-20T16:49:00,C3.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.996432 180.000005,0.996432 179.999995,0.995608 0,0.995608 0,0.996432 180.000005))",,POINT(0.0895526836097539 0),"POLYGON((9.10388 -89.9,-171.09612 -89.9,-171.09612 89.9,9.10388 89.9,9.10388 -89.9))",,POINT(99.003878 0),99.003878,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.898,-8.3e-05 -950.898,0 950.112,-0 950.112,8.3e-05 -950.898))",,POINT(0 85.4604),,85.4603999999999928,0.0,85.4604,0.0,"POLYGON((0.996432 180.000005,0.996432 179.999995,0.995608 0,0.995608 0,0.996432 180.000005))",,POINT(0.0895526836097539 0),0.0895526836098,3.3e-06 W / m2
79,11465,2012-04-20T17:22:00,2012-04-20T17:26:00,2012-04-20T17:36:00,C1.6,GOES,,-44,-19,-44.5,-43.5,"POLYGON((0.717049 112.418452,0.70573 112.709421,0.703054 111.318429,0.714524 111.047034,0.717049 112.418452))",,POINT(0.710086675338439 111.872488193912),"POLYGON((54.173666 -19.5,55.173666 -19.5,55.173666 -18.5,54.173666 -18.5,54.173666 -19.5))",,POINT(54.673666 -19),54.673666,-19,"POLYGON((-44.5 -19.5,-43.5 -19.5,-43.5 -18.5,-44.5 -18.5,-44.5 -19.5))",,POINT(-44 -19),-44,-19,"POLYGON((-632.562 -260.9616,-621.264 -260.0004,-625.014 -243.9144,-636.378 -244.8822,-632.562 -260.9616))",,POINT(-628.854 -252.447),0103000000010000000500000046B6F3FDD48E84C0FED478E9269771C046B6F3FDD48E84C0FBA9F1D24DEE6BC046B6F3FDD4BE82C0FBA9F1D24DEE6BC046B6F3FDD4BE82C0FED478E9269771C046B6F3FDD48E84C0FED478E9269771C0,677.633264476442378,-628.854,-252.447,111.872488194,"POLYGON((0.717049 112.418452,0.70573 112.709421,0.703054 111.318429,0.714524 111.047034,0.717049 112.418452))",,POINT(0.710086675338439 111.872488193912),0.710086675338,1.6e-06 W / m2
80,11465,2012-04-20T20:00:00,2012-04-20T20:07:00,2012-04-20T20:10:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.99645 180.000005,0.99645 179.999995,0.995626 0,0.995626 0,0.99645 180.000005))",,POINT(0.0893465995857202 0),"POLYGON((7.324395 -89.9,-172.875605 -89.9,-172.875605 89.9,7.324395 89.9,7.324395 -89.9))",,POINT(97.224393 0),97.224393,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.88,-8.3e-05 -950.88,0 950.094,-0 950.094,8.3e-05 -950.88))",,POINT(0 85.2606),,85.2606000000000108,0.0,85.2606,0.0,"POLYGON((0.99645 180.000005,0.99645 179.999995,0.995626 0,0.995626 0,0.99645 180.000005))",,POINT(0.0893465995857202 0),0.0893465995857,1e-06 W / m2
81,11465,2012-04-20T20:44:00,2012-04-20T20:48:00,2012-04-20T20:51:00,C1.6,GOES,,-42,-18,-42.5,-41.5,"POLYGON((0.691477 111.618415,0.679683 111.924391,0.676906 110.479815,0.68885 110.19619,0.691477 111.618415))",,POINT(0.684219782560241 111.053973640301),"POLYGON((54.320796 -18.5,55.320796 -18.5,55.320796 -17.5,54.320796 -17.5,54.320796 -18.5))",,POINT(54.820796 -18),54.820796,-18,"POLYGON((-42.5 -18.5,-41.5 -18.5,-41.5 -17.5,-42.5 -17.5,-42.5 -18.5))",,POINT(-42 -18),-42,-18,"POLYGON((-613.434 -243.1038,-601.686 -242.1738,-605.118 -226.0014,-616.926 -226.938,-613.434 -243.1038))",,POINT(-609.336 -234.561),01030000000100000005000000A69BC420B0F283C0E5D022DBF97870C0A69BC420B0F283C0CAA145B6F3B169C0A69BC420B02282C0CAA145B6F3B169C0A69BC420B02282C0E5D022DBF97870C0A69BC420B0F283C0E5D022DBF97870C0,652.923597074726672,-609.336,-234.561,111.05397364,"POLYGON((0.691477 111.618415,0.679683 111.924391,0.676906 110.479815,0.68885 110.19619,0.691477 111.618415))",,POINT(0.684219782560241 111.053973640301),0.68421978256,1.6e-06 W / m2
