,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
103,10775,2005-06-14T19:07:00,2005-06-14T19:10:00,2005-06-14T19:12:00,B8.4,GOES,,56,12,55.5,56.5,"POLYGON((0.831673 283.213798,0.841009 283.081022,0.84211 284.264155,0.832847 284.40957,0.831673 283.213798))",,POINT(0.836926090678033 283.741621732968),"POLYGON((55.09491 11.5,56.09491 11.5,56.09491 12.5,55.09491 12.5,55.09491 11.5))",,POINT(55.59491 12),55.59491,12,"POLYGON((55.5 11.5,56.5 11.5,56.5 12.5,55.5 12.5,55.5 11.5))",,POINT(56 12),56,12,"POLYGON((764.388 179.4798,773.388 179.703,770.52 195.8898,761.55 195.6684,764.388 179.4798))",,POINT(767.52 187.692),010300000001000000050000005C8FC2F528348740A01A2FDD245664405C8FC2F528348740A01A2FDD24966A405C8FC2F528C48840A01A2FDD24966A405C8FC2F528C48840A01A2FDD245664405C8FC2F528348740A01A2FDD24566440,790.136214373192729,767.52,187.692,283.741621733,"POLYGON((0.831673 283.213798,0.841009 283.081022,0.84211 284.264155,0.832847 284.40957,0.831673 283.213798))",,POINT(0.836926090678033 283.741621732968),0.836926090678,8.4e-07 W / m2
104,10773,2005-06-15T03:05:00,2005-06-15T03:10:00,2005-06-15T03:15:00,B5.8,GOES,,90,-13,89.5,90.5,"POLYGON((1.00001 256.492957,0.99986 256.510138,0.999865 257.510133,1.00001 257.492769,1.00001 256.492957))",,POINT(0.999974476874304 257.002012358354),"POLYGON((84.70109 -13.5,85.70109 -13.5,85.70109 -12.5,84.70109 -12.5,84.70109 -13.5))",,POINT(85.20109 -13),85.20109,-13,"POLYGON((89.5 -13.5,90.5 -13.5,90.5 -12.5,89.5 -12.5,89.5 -13.5))",,POINT(90 -13),90,-13,"POLYGON((917.964 -220.503,917.892 -220.1946,921.6 -204.1428,921.672 -204.4518,917.964 -220.503))",,POINT(919.854 -212.331),,944.042284475118322,919.854,-212.331,257.002012358,"POLYGON((1.00001 256.492957,0.99986 256.510138,0.999865 257.510133,1.00001 257.492769,1.00001 256.492957))",,POINT(0.999974476874304 257.002012358354),0.999974476874,5.8e-07 W / m2
105,0,2005-06-15T07:32:00,2005-06-15T07:35:00,2005-06-15T07:37:00,B2.1,GOES,,-18,-16,-18.5,-17.5,"POLYGON((0.429658 134.680514,0.418525 136.228473,0.407634 134.451194,0.419175 132.904031,0.429658 134.680514))",,POINT(0.418684287011579 134.565865972263),"POLYGON((-25.7532 -16.5,-24.7532 -16.5,-24.7532 -15.5,-25.7532 -15.5,-25.7532 -16.5))",,POINT(-25.2532 -16),-25.2532,-16,"POLYGON((-18.5 -16.5,-17.5 -16.5,-17.5 -15.5,-18.5 -15.5,-18.5 -16.5))",,POINT(-18 -16),-18,-16,"POLYGON((-288.411 -285.2124,-273.3306 -285.3102,-274.7082 -269.4954,-289.8648 -269.397,-288.411 -285.2124))",,POINT(-281.6004 -277.365),010300000001000000050000004BC8073D9B2973C0A4703D0AD7E572C04BC8073D9B2973C048E17A14AE8B6FC04BC8073D9B0970C048E17A14AE8B6FC04BC8073D9B0970C0A4703D0AD7E572C04BC8073D9B2973C0A4703D0AD7E572C0,395.259571048140458,-281.6004,-277.365,134.565865972,"POLYGON((0.429658 134.680514,0.418525 136.228473,0.407634 134.451194,0.419175 132.904031,0.429658 134.680514))",,POINT(0.418684287011579 134.565865972263),0.418684287012,2.1e-07 W / m2
106,0,2005-06-15T09:45:00,2005-06-15T09:50:00,2005-06-15T09:53:00,B3.6,GOES,,-17,-15,-17.5,-16.5,"POLYGON((0.407758 134.468912,0.396469 136.113776,0.385436 134.239527,0.397151 132.596371,0.407758 134.468912))",,POINT(0.396632795105641 134.354487700515),"POLYGON((-25.97575 -15.5,-24.97575 -15.5,-24.97575 -14.5,-25.97575 -14.5,-25.97575 -15.5))",,POINT(-25.47575 -15),-25.47575,-15,"POLYGON((-17.5 -15.5,-16.5 -15.5,-16.5 -14.5,-17.5 -14.5,-17.5 -15.5))",,POINT(-17 -15),-17,-15,"POLYGON((-274.7058 -269.6598,-259.4646 -269.7534,-260.6862 -253.8564,-275.9994 -253.7622,-274.7058 -269.6598))",,POINT(-267.7344 -261.7686),01030000000100000005000000ECE2361AC04B72C04A7B832F4CEC71C0ECE2361AC04B72C094F6065F98986DC0D8C56D3480576EC094F6065F98986DC0D8C56D3480576EC04A7B832F4CEC71C0ECE2361AC04B72C04A7B832F4CEC71C0,374.438925446220139,-267.7344,-261.7686,134.354487701,"POLYGON((0.407758 134.468912,0.396469 136.113776,0.385436 134.239527,0.397151 132.596371,0.407758 134.468912))",,POINT(0.396632795105641 134.354487700515),0.396632795106,3.6e-07 W / m2
107,0,2005-06-15T14:13:00,2005-06-15T14:18:00,2005-06-15T14:21:00,B3.0,GOES,,-12,-16,-12.5,-11.5,"POLYGON((0.367918 145.495392,0.358924 147.664462,0.345428 146.042748,0.354862 143.823497,0.367918 145.495392))",,POINT(0.356699737024062 145.756708965017),"POLYGON((-23.43924 -16.5,-22.43924 -16.5,-22.43924 -15.5,-23.43924 -15.5,-23.43924 -16.5))",,POINT(-22.93924 -16),-22.93924,-16,"POLYGON((-12.5 -16.5,-11.5 -16.5,-11.5 -15.5,-12.5 -15.5,-12.5 -16.5))",,POINT(-12 -16),-12,-16,"POLYGON((-196.7502 -286.224,-181.2348 -286.2918,-182.148 -270.4806,-197.742 -270.4128,-196.7502 -286.224))",,POINT(-189.4836 -278.364),010300000001000000050000000F0BB5A679CF6AC0E8FBA9F1D2F572C00F0BB5A679CF6AC0D0F753E3A5AB6FC00F0BB5A6798F64C0D0F753E3A5AB6FC00F0BB5A6798F64C0E8FBA9F1D2F572C00F0BB5A679CF6AC0E8FBA9F1D2F572C0,336.735135031912023,-189.4836,-278.364,145.756708965,"POLYGON((0.367918 145.495392,0.358924 147.664462,0.345428 146.042748,0.354862 143.823497,0.367918 145.495392))",,POINT(0.356699737024062 145.756708965017),0.356699737024,3e-07 W / m2
108,0,2005-06-15T14:45:00,2005-06-15T14:48:00,2005-06-15T14:51:00,B3.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.999727 180.000005,0.999727 179.999995,0.999905 0,0.999905 0,0.999727 180.000005))",,POINT(0.0192969290643763 180),"POLYGON((-101.13339 -89.9,78.66661 -89.9,78.66661 89.9,-101.13339 89.9,-101.13339 -89.9))",,POINT(-11.23339 0),-11.23339,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.77,-8.3e-05 -943.77,0 943.938,-0 943.938,8.3e-05 -943.77))",,POINT(0 -18.21684),,18.2168400000000013,0.0,-18.21684,180.0,"POLYGON((0.999727 180.000005,0.999727 179.999995,0.999905 0,0.999905 0,0.999727 180.000005))",,POINT(0.0192969290643763 180),0.0192969290644,3.4e-07 W / m2
109,10776,2005-06-15T17:48:00,2005-06-15T17:53:00,2005-06-15T17:59:00,B2.6,GOES,,59,-5,58.5,59.5,"POLYGON((0.857336 262.883866,0.866142 262.976414,0.865501 264.130984,0.856656 264.050165,0.857336 262.883866))",,POINT(0.861431055311807 263.510564664573),"POLYGON((45.58445 -5.5,46.58445 -5.5,46.58445 -4.5,45.58445 -4.5,45.58445 -5.5))",,POINT(46.08445 -5),46.08445,-5,"POLYGON((58.5 -5.5,59.5 -5.5,59.5 -4.5,58.5 -4.5,58.5 -5.5))",,POINT(59 -5),59,-5,"POLYGON((803.106 -100.2618,811.518 -99.981,812.766 -83.547,804.342 -83.8278,803.106 -100.2618))",,POINT(807.996 -91.9086),010300000001000000050000008716D9CEF777884051499D80263A5DC08716D9CEF777884051499D8026BA50C08716D9CEF7078A4051499D8026BA50C08716D9CEF7078A4051499D80263A5DC08716D9CEF777884051499D80263A5DC0,813.206447816272544,807.996,-91.9086,263.510564665,"POLYGON((0.857336 262.883866,0.866142 262.976414,0.865501 264.130984,0.856656 264.050165,0.857336 262.883866))",,POINT(0.861431055311807 263.510564664573),0.861431055312,2.6e-07 W / m2
110,10776,2005-06-15T18:32:00,2005-06-15T18:43:00,2005-06-15T18:51:00,C2.2,GOES,,58,-5,57.5,58.5,"POLYGON((0.848279 262.785102,0.857342 262.881675,0.856655 264.047922,0.847552 263.963712,0.848279 262.785102))",,POINT(0.852478789863588 263.419827883177),"POLYGON((44.18 -5.5,45.18 -5.5,45.18 -4.5,44.18 -4.5,44.18 -5.5))",,POINT(44.68 -5),44.68,-5,"POLYGON((57.5 -5.5,58.5 -5.5,58.5 -4.5,57.5 -4.5,57.5 -5.5))",,POINT(58 -5),58,-5,"POLYGON((794.448 -100.572,803.106 -100.293,804.336 -83.859,795.666 -84.1374,794.448 -100.572))",,POINT(799.452 -92.2194),01030000000100000005000000560E2DB29D078840842F4CA60AAE5EC0560E2DB29D078840085F984C15DC4EC0560E2DB29DEF8940085F984C15DC4EC0560E2DB29DEF8940842F4CA60AAE5EC0560E2DB29D078840842F4CA60AAE5EC0,804.753327449076096,799.452,-92.2194,263.419827883,"POLYGON((0.848279 262.785102,0.857342 262.881675,0.856655 264.047922,0.847552 263.963712,0.848279 262.785102))",,POINT(0.852478789863588 263.419827883177),0.852478789864,2.2e-06 W / m2
111,10776,2005-06-15T20:26:00,2005-06-15T20:30:00,2005-06-15T20:35:00,B2.4,GOES,,61,-4,60.5,61.5,"POLYGON((0.874095 264.201273,0.882412 264.276143,0.881921 265.410133,0.873571 265.346045,0.874095 264.201273))",,POINT(0.878022924571162 264.808586369678),"POLYGON((46.13209 -4.5,47.13209 -4.5,47.13209 -3.5,46.13209 -3.5,46.13209 -4.5))",,POINT(46.63209 -4),46.63209,-4,"POLYGON((60.5 -4.5,61.5 -4.5,61.5 -3.5,60.5 -3.5,60.5 -4.5))",,POINT(61 -4),61,-4,"POLYGON((820.932 -83.3688,828.852 -83.079,829.872 -66.6222,821.94 -66.9108,820.932 -83.3688))",,POINT(825.462 -74.9982),0103000000010000000500000004560E2DB203894080B74082E2FF58C004560E2DB2038940006F8104C5FF48C004560E2DB2938A40006F8104C5FF48C004560E2DB2938A4080B74082E2FF58C004560E2DB203894080B74082E2FF58C0,828.86201713387743,825.462,-74.9982,264.80858637,"POLYGON((0.874095 264.201273,0.882412 264.276143,0.881921 265.410133,0.873571 265.346045,0.874095 264.201273))",,POINT(0.878022924571162 264.808586369678),0.878022924571,2.4e-07 W / m2
112,10776,2005-06-15T22:21:00,2005-06-15T22:43:00,2005-06-15T22:49:00,B8.9,GOES,,62,-5,61.5,62.5,"POLYGON((0.882995 263.138472,0.89101 263.220743,0.890477 264.343203,0.882419 264.27101,0.882995 263.138472))",,POINT(0.886750658048205 263.743581618596),"POLYGON((46.075 -5.5,47.075 -5.5,47.075 -4.5,46.075 -4.5,46.075 -5.5))",,POINT(46.575 -5),46.575,-5,"POLYGON((61.5 -5.5,62.5 -5.5,62.5 -4.5,61.5 -4.5,61.5 -5.5))",,POINT(62 -5),62,-5,"POLYGON((827.58 -99.5844,835.236 -99.2892,836.52 -82.8588,828.846 -83.1534,827.58 -99.5844))",,POINT(832.11 -91.2252),010300000001000000050000007A14AE47E1388940CAC342AD690E5DC07A14AE47E1388940CAC342AD698E50C07A14AE47E1C88A40CAC342AD698E50C07A14AE47E1C88A40CAC342AD690E5DC07A14AE47E1388940CAC342AD690E5DC0,837.095627282235796,832.11,-91.2252,263.743581619,"POLYGON((0.882995 263.138472,0.89101 263.220743,0.890477 264.343203,0.882419 264.27101,0.882995 263.138472))",,POINT(0.886750658048205 263.743581618596),0.886750658048,8.9e-07 W / m2
113,10776,2005-06-16T01:49:00,2005-06-16T02:02:00,2005-06-16T02:08:00,C1.6,GOES,,64,-5,63.5,64.5,"POLYGON((0.898776 263.291297,0.906251 263.367434,0.905785 264.471152,0.898269 264.404094,0.898776 263.291297))",,POINT(0.902295996322343 263.883705283636),"POLYGON((46.16303 -5.5,47.16303 -5.5,47.16303 -4.5,46.16303 -4.5,46.16303 -5.5))",,POINT(46.66303 -5),46.66303,-5,"POLYGON((63.5 -5.5,64.5 -5.5,64.5 -4.5,63.5 -4.5,63.5 -5.5))",,POINT(64 -5),64,-5,"POLYGON((842.628 -99.1158,849.768 -98.811,851.076 -82.3818,843.918 -82.686,842.628 -99.1158))",,POINT(846.912 -90.7524),010300000001000000050000009EEFA7C64B8F8940AA60545227F05DC09EEFA7C64B8F894054C1A8A44EE04EC09EEFA7C64B5F8B4054C1A8A44EE04EC09EEFA7C64B5F8B40AA60545227F05DC09EEFA7C64B8F8940AA60545227F05DC0,851.76049089504022,846.912,-90.7524,263.883705284,"POLYGON((0.898776 263.291297,0.906251 263.367434,0.905785 264.471152,0.898269 264.404094,0.898776 263.291297))",,POINT(0.902295996322343 263.883705283636),0.902295996322,1.6e-06 W / m2
114,10776,2005-06-16T06:11:00,2005-06-16T06:23:00,2005-06-16T06:31:00,B4.4,GOES,,67,-4,66.5,67.5,"POLYGON((0.919992 264.588247,0.926675 264.64823,0.92634 265.728057,0.919634 265.675918,0.919992 264.588247))",,POINT(0.923187521951898 265.160244761482),"POLYGON((46.75468 -4.5,47.75468 -4.5,47.75468 -3.5,46.75468 -3.5,46.75468 -4.5))",,POINT(47.25468 -4),47.25468,-4,"POLYGON((66.5 -4.5,67.5 -4.5,67.5 -3.5,66.5 -3.5,66.5 -4.5))",,POINT(67 -4),67,-4,"POLYGON((864.582 -81.906,870.948 -81.5892,872.016 -65.1378,865.644 -65.454,864.582 -81.906))",,POINT(868.362 -73.5252),0103000000010000000500000037894160E55A8A40FDF675E09CA158C037894160E55A8A40FAEDEBC0394348C037894160E5EA8B40FAEDEBC0394348C037894160E5EA8B40FDF675E09CA158C037894160E55A8A40FDF675E09CA158C0,871.469172190869813,868.362,-73.5252,265.160244761,"POLYGON((0.919992 264.588247,0.926675 264.64823,0.92634 265.728057,0.919634 265.675918,0.919992 264.588247))",,POINT(0.923187521951898 265.160244761482),0.923187521952,4.4e-07 W / m2
115,10775,2005-06-16T07:21:00,2005-06-16T09:05:00,2005-06-16T09:39:00,C1.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.999694 180.000005,0.999694 179.999995,0.999878 0,0.999878 0,0.999694 180.000005))",,POINT(0.0207398962110038 180),"POLYGON((-110.28877 -89.9,69.51123 -89.9,69.51123 89.9,-110.28877 89.9,-110.28877 -89.9))",,POINT(-20.38877 0),-20.38877,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.686,-8.3e-05 -943.686,0 943.86,-0 943.86,8.3e-05 -943.686))",,POINT(0 -19.57794),,19.5779400000000017,0.0,-19.57794,180.0,"POLYGON((0.999694 180.000005,0.999694 179.999995,0.999878 0,0.999878 0,0.999694 180.000005))",,POINT(0.0207398962110038 180),0.020739896211,1.7e-06 W / m2
116,10776,2005-06-16T11:59:00,2005-06-16T12:05:00,2005-06-16T12:13:00,B8.6,GOES,,70,-5,69.5,70.5,"POLYGON((0.939539 263.686129,0.945345 263.746531,0.945045 264.804654,0.939209 264.750789,0.939539 263.686129))",,POINT(0.942317010878053 264.247220790637),"POLYGON((46.5558 -5.5,47.5558 -5.5,47.5558 -4.5,46.5558 -4.5,46.5558 -5.5))",,POINT(47.0558 -5),47.0558,-5,"POLYGON((69.5 -5.5,70.5 -5.5,70.5 -4.5,69.5 -4.5,69.5 -5.5))",,POINT(70 -5),70,-5,"POLYGON((881.508 -97.5354,887.058 -97.203,888.42 -80.7798,882.858 -81.111,881.508 -97.5354))",,POINT(885.03 -89.1612),010300000001000000050000000BD7A3703DE08A405F07CE19518A5CC00BD7A3703DE08A405F07CE19510A50C00BD7A3703D708C405F07CE19510A50C00BD7A3703D708C405F07CE19518A5CC00BD7A3703DE08A405F07CE19518A5CC0,889.509876553060053,885.03,-89.1612,264.247220791,"POLYGON((0.939539 263.686129,0.945345 263.746531,0.945045 264.804654,0.939209 264.750789,0.939539 263.686129))",,POINT(0.942317010878053 264.247220790637),0.942317010878,8.6e-07 W / m2
117,10776,2005-06-16T12:43:00,2005-06-16T12:46:00,2005-06-16T12:48:00,B3.7,GOES,,70,-6,69.5,70.5,"POLYGON((0.93991 262.620999,0.945684 262.687884,0.945349 263.745267,0.939544 263.684819,0.93991 262.620999))",,POINT(0.942651133883205 263.184967708472),"POLYGON((46.15135 -6.5,47.15135 -6.5,47.15135 -5.5,46.15135 -5.5,46.15135 -6.5))",,POINT(46.65135 -6),46.65135,-6,"POLYGON((69.5 -6.5,70.5 -6.5,70.5 -5.5,69.5 -5.5,69.5 -6.5))",,POINT(70 -6),70,-6,"POLYGON((879.888 -113.9496,885.426 -113.616,887.058 -97.2228,881.508 -97.5558,879.888 -113.9496))",,POINT(883.536 -105.5904),0103000000010000000500000040355EBA49D48A40DE718A8EE45260C040355EBA49D48A40BDE3141DC92554C040355EBA49648C40BDE3141DC92554C040355EBA49648C40DE718A8EE45260C040355EBA49D48A40DE718A8EE45260C0,889.823126170678961,883.536,-105.5904,263.184967708,"POLYGON((0.93991 262.620999,0.945684 262.687884,0.945349 263.745267,0.939544 263.684819,0.93991 262.620999))",,POINT(0.942651133883205 263.184967708472),0.942651133883,3.7e-07 W / m2
118,10776,2005-06-16T13:34:00,2005-06-16T13:38:00,2005-06-16T13:42:00,B3.6,GOES,,70,-6,69.5,70.5,"POLYGON((0.939916 262.6195,0.945689 262.686471,0.945354 263.743851,0.939543 263.683274,0.939916 262.6195))",,POINT(0.942656636724873 263.183509992101),"POLYGON((45.68254 -6.5,46.68254 -6.5,46.68254 -5.5,45.68254 -5.5,45.68254 -6.5))",,POINT(46.18254 -6),46.18254,-6,"POLYGON((69.5 -6.5,70.5 -6.5,70.5 -5.5,69.5 -5.5,69.5 -6.5))",,POINT(70 -6),70,-6,"POLYGON((879.888 -113.973,885.426 -113.6382,887.058 -97.245,881.502 -97.5792,879.888 -113.973))",,POINT(883.536 -105.6132),0103000000010000000500000040355EBA49D48A40083D9B559F5360C040355EBA49D48A400F7A36AB3E2754C040355EBA49648C400F7A36AB3E2754C040355EBA49648C40083D9B559F5360C040355EBA49D48A40083D9B559F5360C0,889.825832008848806,883.536,-105.6132,263.183509992,"POLYGON((0.939916 262.6195,0.945689 262.686471,0.945354 263.743851,0.939543 263.683274,0.939916 262.6195))",,POINT(0.942656636724873 263.183509992101),0.942656636725,3.6e-07 W / m2
119,10776,2005-06-16T14:15:00,2005-06-16T14:18:00,2005-06-16T14:21:00,B3.8,GOES,,71,-6,70.5,71.5,"POLYGON((0.945694 262.685287,0.951184 262.749468,0.950874 263.800754,0.945352 263.742621,0.945694 262.685287))",,POINT(0.948305808370436 263.244789067621),"POLYGON((46.30567 -6.5,47.30567 -6.5,47.30567 -5.5,46.30567 -5.5,46.30567 -6.5))",,POINT(46.80567 -6),46.80567,-6,"POLYGON((70.5 -6.5,71.5 -6.5,71.5 -5.5,70.5 -5.5,70.5 -6.5))",,POINT(71 -6),71,-6,"POLYGON((885.426 -113.6568,890.694 -113.319,892.332 -96.9264,887.052 -97.2636,885.426 -113.6568))",,POINT(888.942 -105.2952),01030000000100000005000000A8C64B3789FF8A40F0384547724960C0A8C64B3789FF8A40DF718A8EE41254C0A8C64B37898F8C40DF718A8EE41254C0A8C64B37898F8C40F0384547724960C0A8C64B3789FF8A40F0384547724960C0,895.156387737383056,888.942,-105.2952,263.244789068,"POLYGON((0.945694 262.685287,0.951184 262.749468,0.950874 263.800754,0.945352 263.742621,0.945694 262.685287))",,POINT(0.948305808370436 263.244789067621),0.94830580837,3.8e-07 W / m2
120,10775,2005-06-16T17:13:00,2005-06-16T17:21:00,2005-06-16T17:31:00,B5.8,GOES,,90,8,89.5,90.5,"POLYGON((0.999985 277.488064,0.999956 277.50918,0.999959 278.508975,0.999982 278.487942,0.999985 277.488064))",,POINT(1.00000874965006 277.998211451705),"POLYGON((63.66945 7.5,64.66945 7.5,64.66945 8.5,63.66945 8.5,63.66945 7.5))",,POINT(64.16945 8),64.16945,8,"POLYGON((89.5 7.5,90.5 7.5,90.5 8.5,89.5 8.5,89.5 7.5))",,POINT(90 8),90,8,"POLYGON((935.88 123.0126,935.808 123.354,933.516 139.6644,933.588 139.3248,935.88 123.0126))",,POINT(934.77 131.3436),,943.952379180729622,934.77,131.3436,277.998211452,"POLYGON((0.999985 277.488064,0.999956 277.50918,0.999959 278.508975,0.999982 278.487942,0.999985 277.488064))",,POINT(1.00000874965006 277.998211451705),1.00000874965,5.8e-07 W / m2
121,10775,2005-06-16T20:01:00,2005-06-16T20:22:00,2005-06-16T20:42:00,M4.0,GOES,,90,8,89.5,90.5,"POLYGON((0.999987 277.487895,0.999959 277.509228,0.999962 278.509029,0.999984 278.487779,0.999987 277.487895))",,POINT(1.0000113006562 277.998153931887),"POLYGON((62.12517 7.5,63.12517 7.5,63.12517 8.5,62.12517 8.5,62.12517 7.5))",,POINT(62.62517 8),62.62517,8,"POLYGON((89.5 7.5,90.5 7.5,90.5 8.5,89.5 8.5,89.5 7.5))",,POINT(90 8),90,8,"POLYGON((935.874 123.009,935.802 123.354,933.51 139.6644,933.582 139.3212,935.874 123.009))",,POINT(934.764 131.3418),,943.946187090789635,934.764,131.3418,277.998153932,"POLYGON((0.999987 277.487895,0.999959 277.509228,0.999962 278.509029,0.999984 278.487779,0.999987 277.487895))",,POINT(1.0000113006562 277.998153931887),1.00001130066,4e-05 W / m2
122,10780,2005-06-17T18:45:00,2005-06-17T19:04:00,2005-06-17T19:11:00,C1.4,GOES,,-69,-6,-69.5,-68.5,"POLYGON((0.940026 97.433147,0.93397 97.505931,0.933553 96.435589,0.939643 96.369599,0.940026 97.433147))",,POINT(0.936827317183427 96.9358404901258),"POLYGON((-109.41303 -6.5,-108.41303 -6.5,-108.41303 -5.5,-109.41303 -5.5,-109.41303 -6.5))",,POINT(-108.91303 -6),-108.91303,-6,"POLYGON((-69.5 -6.5,-68.5 -6.5,-68.5 -5.5,-69.5 -5.5,-69.5 -6.5))",,POINT(-69 -6),-69,-6,"POLYGON((-879.804 -114.7842,-873.99 -115.155,-875.598 -98.7648,-881.424 -98.394,-879.804 -114.7842))",,POINT(-877.77 -106.779),010300000001000000050000005C8FC2F528528CC0B0726891EDE860C05C8FC2F528528CC060E5D022DB9153C05C8FC2F5288A8AC060E5D022DB9153C05C8FC2F5288A8AC0B0726891EDE860C05C8FC2F528528CC0B0726891EDE860C0,884.240876538174916,-877.77,-106.779,96.9358404901,"POLYGON((0.940026 97.433147,0.93397 97.505931,0.933553 96.435589,0.939643 96.369599,0.940026 97.433147))",,POINT(0.936827317183427 96.9358404901258),0.936827317183,1.4e-06 W / m2
123,10780,2005-06-17T21:15:00,2005-06-17T21:19:00,2005-06-17T21:21:00,B5.4,GOES,,-66,-6,-66.5,-65.5,"POLYGON((0.921041 97.666114,0.914157 97.748758,0.913632 96.655474,0.920553 96.580923,0.921041 97.666114))",,POINT(0.917374069265578 97.1625411206723),"POLYGON((-107.79187 -6.5,-106.79187 -6.5,-106.79187 -5.5,-107.79187 -5.5,-107.79187 -6.5))",,POINT(-107.29187 -6),-107.29187,-6,"POLYGON((-66.5 -6.5,-65.5 -6.5,-65.5 -5.5,-66.5 -5.5,-66.5 -6.5))",,POINT(-66 -6),-66,-6,"POLYGON((-861.564 -115.9692,-854.958 -116.3358,-856.53 -99.9444,-863.148 -99.5784,-861.564 -115.9692))",,POINT(-859.116 -107.961),01030000000100000005000000B0726891EDA08BC0986E1283C09E60C0B0726891EDA08BC02FDD240681BD54C0B0726891ED108AC02FDD240681BD54C0B0726891ED108AC0986E1283C09E60C0B0726891EDA08BC0986E1283C09E60C0,865.872900013044614,-859.116,-107.961,97.1625411207,"POLYGON((0.921041 97.666114,0.914157 97.748758,0.913632 96.655474,0.920553 96.580923,0.921041 97.666114))",,POINT(0.917374069265578 97.1625411206723),0.917374069266,5.4e-07 W / m2
124,10780,2005-06-17T22:10:00,2005-06-17T22:36:00,2005-06-17T22:43:00,C2.7,GOES,,-67,-6,-67.5,-66.5,"POLYGON((0.927655 97.588611,0.921048 97.667995,0.920559 96.582809,0.927202 96.511043,0.927655 97.588611))",,POINT(0.924144535292715 97.0873753103262),"POLYGON((-109.29744 -6.5,-108.29744 -6.5,-108.29744 -5.5,-109.29744 -5.5,-109.29744 -6.5))",,POINT(-108.79744 -6),-108.79744,-6,"POLYGON((-67.5 -6.5,-66.5 -6.5,-66.5 -5.5,-67.5 -5.5,-67.5 -6.5))",,POINT(-67 -6),-67,-6,"POLYGON((-867.906 -115.6278,-861.564 -115.998,-863.148 -99.6072,-869.502 -99.237,-867.906 -115.6278))",,POINT(-865.596 -107.622),0103000000010000000500000054E3A59BC40A8CC096438B6CE76B61C054E3A59BC40A8CC02B8716D9CEF752C054E3A59BC40E8AC02B8716D9CEF752C054E3A59BC40E8AC096438B6CE76B61C054E3A59BC40A8CC096438B6CE76B61C0,872.260815410161626,-865.596,-107.622,97.0873753103,"POLYGON((0.927655 97.588611,0.921048 97.667995,0.920559 96.582809,0.927202 96.511043,0.927655 97.588611))",,POINT(0.924144535292715 97.0873753103262),0.924144535293,2.7e-06 W / m2
125,10780,2005-06-17T23:35:00,2005-06-17T23:38:00,2005-06-17T23:40:00,B3.2,GOES,,-65,-7,-65.5,-64.5,"POLYGON((0.914745 98.845819,0.907633 98.940557,0.90701 97.840211,0.914169 97.753865,0.914745 98.845819))",,POINT(0.910915566929637 98.3448384158182),"POLYGON((-108.07878 -7.5,-107.07878 -7.5,-107.07878 -6.5,-108.07878 -6.5,-108.07878 -7.5))",,POINT(-107.57878 -7),-107.57878,-7,"POLYGON((-65.5 -7.5,-64.5 -7.5,-64.5 -6.5,-65.5 -6.5,-65.5 -7.5))",,POINT(-65 -7),-65,-7,"POLYGON((-853.116 -132.768,-846.264 -133.1352,-848.082 -116.7792,-854.952 -116.4126,-853.116 -132.768))",,POINT(-850.668 -124.779),01030000000100000005000000D34D6210585D8BC0B0726891EDB862C0D34D6210585D8BC060E5D022DBF158C0D34D621058CD89C060E5D022DBF158C0D34D621058CD89C0B0726891EDB862C0D34D6210585D8BC0B0726891EDB862C0,859.770809614399468,-850.668,-124.779,98.3448384158,"POLYGON((0.914745 98.845819,0.907633 98.940557,0.90701 97.840211,0.914169 97.753865,0.914745 98.845819))",,POINT(0.910915566929637 98.3448384158182),0.91091556693,3.2e-07 W / m2
