,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
114,11974,2014-02-13T05:49:00,2014-02-13T06:07:00,2014-02-13T06:13:00,M1.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.993637 180.000005,0.993637 179.999995,0.992537 0,0.992537 0,0.993637 180.000005))",,POINT(0.117954480065641 0),"POLYGON((-109.83514 -89.9,69.96486 -89.9,69.96486 89.9,-109.83514 89.9,-109.83514 -89.9))",,POINT(-19.93514 0),-19.93514,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.106,-8.5e-05 -965.106,0 964.038,-0 964.038,8.5e-05 -965.106))",,POINT(0 114.5676),,114.567599999999999,0.0,114.5676,0.0,"POLYGON((0.993637 180.000005,0.993637 179.999995,0.992537 0,0.992537 0,0.993637 180.000005))",,POINT(0.117954480065641 0),0.117954480066,1.7e-05 W / m2
115,11977,2014-02-13T07:04:00,2014-02-13T07:10:00,2014-02-13T07:30:00,C3.6,GOES,,-51,-8,-51.5,-50.5,"POLYGON((0.779898 95.496364,0.768949 95.456902,0.769363 94.153722,0.780322 94.211643,0.779898 95.496364))",,POINT(0.774645161581873 94.8292394251064),"POLYGON((-72.12095 -8.5,-71.12095 -8.5,-71.12095 -7.5,-72.12095 -7.5,-72.12095 -8.5))",,POINT(-71.62095 -8),-71.62095,-8,"POLYGON((-51.5 -8.5,-50.5 -8.5,-50.5 -7.5,-51.5 -7.5,-51.5 -8.5))",,POINT(-51 -8),-51,-8,"POLYGON((-754.014 -72.555,-743.478 -71.0244,-745.302 -54.12636,-755.862 -55.66146,-754.014 -72.555))",,POINT(-749.724 -63.3414),010300000001000000050000006F1283C0CA7D88C0AEB6627FD95558C06F1283C0CA7D88C0BADA8AFD65573DC06F1283C0CA5D86C0BADA8AFD65573DC06F1283C0CA5D86C0AEB6627FD95558C06F1283C0CA7D88C0AEB6627FD95558C0,752.394982127047456,-749.724,-63.3414,94.8292394251,"POLYGON((0.779898 95.496364,0.768949 95.456902,0.769363 94.153722,0.780322 94.211643,0.779898 95.496364))",,POINT(0.774645161581873 94.8292394251064),0.774645161582,3.6e-06 W / m2
116,11974,2014-02-13T08:05:00,2014-02-13T08:12:00,2014-02-13T08:19:00,M1.0,GOES,,13,-12,1.0,1.0,"POLYGON((0.136538 352.622766,0.136538 352.622766,0.136538 352.622766,0.136538 352.622766,0.136538 352.622766))",,POINT(0.240573625589642 246.756494084132),"POLYGON((-20.17874 1,-20.17874 1,-20.17874 1,-20.17874 1,-20.17874 1))",,POINT(-8.17874 -12),-8.17874,-12,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(13 -12),13,-12,"POLYGON((17.02794 131.517,17.02794 131.517,17.02794 131.517,17.02794 131.517,17.02794 131.517))",,POINT(214.6968 -92.2122),010300000001000000050000004A7B832F4C166440C286A757CA4662C04A7B832F4C166440081B9E5E291B43C0A5BDC11726CB7040081B9E5E291B43C0A5BDC11726CB7040C286A757CA4662C04A7B832F4C166440C286A757CA4662C0,233.661733621660858,214.6968,-92.2122,246.756494084,"POLYGON((0.136538 352.622766,0.136538 352.622766,0.136538 352.622766,0.136538 352.622766,0.136538 352.622766))",,POINT(0.240573625589642 246.756494084132),0.24057362559,1e-05 W / m2
117,11974,2014-02-13T10:29:00,2014-02-13T10:48:00,2014-02-13T10:53:00,C8.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.993618 180.000005,0.993618 179.999995,0.992518 0,0.992518 0,0.993618 180.000005))",,POINT(0.118113284891528 0),"POLYGON((-112.3955 -89.9,67.4045 -89.9,67.4045 89.9,-112.3955 89.9,-112.3955 -89.9))",,POINT(-22.4955 0),-22.4955,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.052,-8.5e-05 -965.052,0 963.984,-0 963.984,8.5e-05 -965.052))",,POINT(0 114.7176),,114.717600000000004,0.0,114.7176,0.0,"POLYGON((0.993618 180.000005,0.993618 179.999995,0.992518 0,0.992518 0,0.993618 180.000005))",,POINT(0.118113284891528 0),0.118113284892,8.4e-06 W / m2
118,11974,2014-02-13T12:33:00,2014-02-13T12:42:00,2014-02-13T13:16:00,C3.0,GOES,,17,-14,1.0,1.0,"POLYGON((0.136687 352.63087,0.136687 352.63087,0.136687 352.63087,0.136687 352.63087,0.136687 352.63087))",,POINT(0.313918344233962 245.197942337082),"POLYGON((-22.62937 1,-22.62937 1,-22.62937 1,-22.62937 1,-22.62937 1))",,POINT(-6.62936999999999 -14),-6.62937,-14,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(17 -14),17,-14,"POLYGON((17.02734 131.6586,17.02734 131.6586,17.02734 131.6586,17.02734 131.6586,17.02734 131.6586))",,POINT(276.7662 -127.896),0103000000010000000500000040C6DCB584886E40EA263108AC0C64C040C6DCB584886E40D44D621058D957C02063EE5A42547340D44D621058D957C02063EE5A42547340EA263108AC0C64C040C6DCB584886E40EA263108AC0C64C0,304.888366912284823,276.7662,-127.896,245.197942337,"POLYGON((0.136687 352.63087,0.136687 352.63087,0.136687 352.63087,0.136687 352.63087,0.136687 352.63087))",,POINT(0.313918344233962 245.197942337082),0.313918344234,3e-06 W / m2
119,0,2014-02-13T15:45:00,2014-02-13T15:57:00,2014-02-13T16:06:00,M1.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.993598 180.000005,0.993598 179.999995,0.992492 0,0.992492 0,0.993598 180.000005))",,POINT(0.118290609111537 0),"POLYGON((-115.28505 -89.9,64.51495 -89.9,64.51495 89.9,-115.28505 89.9,-115.28505 -89.9))",,POINT(-25.38505 0),-25.38505,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -964.992,-8.5e-05 -964.992,0 963.918,-0 963.918,8.5e-05 -964.992))",,POINT(0 114.885),,114.884999999999991,0.0,114.885,0.0,"POLYGON((0.993598 180.000005,0.993598 179.999995,0.992492 0,0.992492 0,0.993598 180.000005))",,POINT(0.118290609111537 0),0.118290609112,1.4e-05 W / m2
120,11974,2014-02-13T19:50:00,2014-02-13T19:55:00,2014-02-13T19:58:00,C6.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.993581 180.000005,0.993581 179.999995,0.992475 0,0.992475 0,0.993581 180.000005))",,POINT(0.118427309547224 0),"POLYGON((-117.52537 -89.9,62.27463 -89.9,62.27463 89.9,-117.52537 89.9,-117.52537 -89.9))",,POINT(-27.62537 0),-27.62537,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -964.944,-8.5e-05 -964.944,0 963.87,-0 963.87,8.5e-05 -964.944))",,POINT(0 115.014),,115.01400000000001,0.0,115.014,0.0,"POLYGON((0.993581 180.000005,0.993581 179.999995,0.992475 0,0.992475 0,0.993581 180.000005))",,POINT(0.118427309547224 0),0.118427309547,6.6e-06 W / m2
121,11974,2014-02-13T21:32:00,2014-02-13T21:38:00,2014-02-13T21:43:00,C2.7,GOES,,22,-13,21.5,22.5,"POLYGON((0.379359 250.653531,0.394534 251.310635,0.390762 253.797764,0.375343 253.232754,0.379359 250.653531))",,POINT(0.3849271032999 252.249565240152),"POLYGON((-7.05808 -13.5,-6.05808 -13.5,-6.05808 -12.5,-7.05808 -12.5,-7.05808 -13.5))",,POINT(-6.55808000000002 -13),-6.55808,-13,"POLYGON((21.5 -13.5,22.5 -13.5,22.5 -12.5,21.5 -12.5,21.5 -13.5))",,POINT(22 -13),22,-13,"POLYGON((347.6166 -122.0502,362.9538 -122.778,364.422 -105.8898,349.0224 -105.1584,347.6166 -122.0502))",,POINT(356.031 -113.9694),01030000000100000005000000D022DBF97E447440C2172653053762C0D022DBF97E447440832F4CA60A8E54C0D022DBF97E3C7840832F4CA60A8E54C0D022DBF97E3C7840C2172653053762C0D022DBF97E447440C2172653053762C0,373.827630195201039,356.031,-113.9694,252.24956524,"POLYGON((0.379359 250.653531,0.394534 251.310635,0.390762 253.797764,0.375343 253.232754,0.379359 250.653531))",,POINT(0.3849271032999 252.249565240152),0.3849271033,2.7e-06 W / m2
122,11974,2014-02-14T01:46:00,2014-02-14T01:53:00,2014-02-14T01:57:00,C2.2,GOES,,25,-12,24.5,25.5,"POLYGON((0.421353 254.795156,0.436541 255.220958,0.433961 257.497302,0.4186 257.150548,0.421353 254.795156))",,POINT(0.427554898405885 256.166913689509),"POLYGON((-6.38071 -12.5,-5.38071 -12.5,-5.38071 -11.5,-6.38071 -11.5,-6.38071 -12.5))",,POINT(-5.88071000000002 -12),-5.88071,-12,"POLYGON((24.5 -12.5,25.5 -12.5,25.5 -11.5,24.5 -11.5,24.5 -12.5))",,POINT(25 -12),25,-12,"POLYGON((394.8654 -107.3184,409.9134 -108.1434,411.4392 -91.2342,396.3354 -90.405,394.8654 -107.3184))",,POINT(403.1694 -99.2748),01030000000100000005000000143FC6DCB54A77401B9E5E29CB3860C0143FC6DCB54A7740363CBD52963151C0143FC6DCB51A7B40363CBD52963151C0143FC6DCB51A7B401B9E5E29CB3860C0143FC6DCB54A77401B9E5E29CB3860C0,415.212055474549061,403.1694,-99.2748,256.16691369,"POLYGON((0.421353 254.795156,0.436541 255.220958,0.433961 257.497302,0.4186 257.150548,0.421353 254.795156))",,POINT(0.427554898405885 256.166913689509),0.427554898406,2.2e-06 W / m2
123,11974,2014-02-14T02:40:00,2014-02-14T02:57:00,2014-02-14T03:10:00,M2.3,GOES,,25,-12,24.5,25.5,"POLYGON((0.421346 254.798798,0.436534 255.224305,0.433955 257.500798,0.418594 257.154183,0.421346 254.798798))",,POINT(0.427548516896453 256.170352105797),"POLYGON((-6.8745 -12.5,-5.8745 -12.5,-5.8745 -11.5,-6.8745 -11.5,-6.8745 -12.5))",,POINT(-6.37450000000001 -12),-6.3745,-12,"POLYGON((24.5 -12.5,25.5 -12.5,25.5 -11.5,24.5 -11.5,24.5 -12.5))",,POINT(25 -12),25,-12,"POLYGON((394.863 -107.2908,409.9104 -108.117,411.4362 -91.2072,396.333 -90.378,394.863 -107.2908))",,POINT(403.1664 -99.2484),01030000000100000005000000ABADD85F767F7540D9F0F44A59CE63C0ABADD85F767F75402D90A0F8310644C011143FC6DCE57C402D90A0F8310644C011143FC6DCE57C40D9F0F44A59CE63C0ABADD85F767F7540D9F0F44A59CE63C0,415.202831145838843,403.1664,-99.2484,256.170352106,"POLYGON((0.421346 254.798798,0.436534 255.224305,0.433955 257.500798,0.418594 257.154183,0.421346 254.798798))",,POINT(0.427548516896453 256.170352105797),0.427548516896,2.3e-05 W / m2
124,11974,2014-02-14T04:14:00,2014-02-14T04:18:00,2014-02-14T04:21:00,C1.7,GOES,,23,-12,22.5,23.5,"POLYGON((0.390705 253.826599,0.406058 254.33869,0.403123 256.779206,0.387572 256.358743,0.390705 253.826599))",,POINT(0.396796600896106 255.326771337015),"POLYGON((-9.73406 -12.5,-8.73406 -12.5,-8.73406 -11.5,-9.73406 -11.5,-9.73406 -12.5))",,POINT(-9.23406 -12),-9.23406,-12,"POLYGON((22.5 -12.5,23.5 -12.5,23.5 -11.5,22.5 -11.5,22.5 -12.5))",,POINT(23 -12),23,-12,"POLYGON((364.4022 -105.6852,379.6884 -106.449,381.102 -89.5326,365.7588 -88.7652,364.4022 -105.6852))",,POINT(372.7668 -97.6074),010300000001000000050000002BA913D044787540C9E53FA4DFB65FC02BA913D044787540C9E53FA4DF1651C02BA913D044207940C9E53FA4DF1651C02BA913D044207940C9E53FA4DFB65FC02BA913D044787540C9E53FA4DFB65FC0,385.334000208909742,372.7668,-97.6074,255.326771337,"POLYGON((0.390705 253.826599,0.406058 254.33869,0.403123 256.779206,0.387572 256.358743,0.390705 253.826599))",,POINT(0.396796600896106 255.326771337015),0.396796600896,1.7e-06 W / m2
125,11974,2014-02-14T04:25:00,2014-02-14T04:30:00,2014-02-14T04:33:00,C6.6,GOES,,27,-12,26.5,27.5,"POLYGON((0.451613 255.61961,0.466602 255.975386,0.464341 258.109795,0.449199 257.822648,0.451613 255.61961))",,POINT(0.457888126797043 256.882719549418),"POLYGON((-5.83465 -12.5,-4.83465 -12.5,-4.83465 -11.5,-5.83465 -11.5,-5.83465 -12.5))",,POINT(-5.33465000000001 -12),-5.33465,-12,"POLYGON((26.5 -12.5,27.5 -12.5,27.5 -11.5,26.5 -11.5,26.5 -12.5))",,POINT(27 -12),27,-12,"POLYGON((424.8252 -108.9216,439.6152 -109.809,441.252 -92.9076,426.4068 -92.016,424.8252 -108.9216))",,POINT(433.0578 -100.9134),01030000000100000005000000575BB1BFEC7878405405A3923ACD61C0575BB1BFEC7878404E158C4AEAB44DC0575BB1BFECA87D404E158C4AEAB44DC0575BB1BFECA87D405405A3923ACD61C0575BB1BFEC7878405405A3923ACD61C0,444.66006391444688,433.0578,-100.9134,256.882719549,"POLYGON((0.451613 255.61961,0.466602 255.975386,0.464341 258.109795,0.449199 257.822648,0.451613 255.61961))",,POINT(0.457888126797043 256.882719549418),0.457888126797,6.6e-06 W / m2
126,11974,2014-02-14T06:39:00,2014-02-14T06:46:00,2014-02-14T06:55:00,C3.8,GOES,,29,-11,28.5,29.5,"POLYGON((0.47935 258.379395,0.494246 258.618358,0.492731 260.643118,0.477721 260.466069,0.47935 258.379395))",,POINT(0.485968859833277 259.527456649214),"POLYGON((-5.05998 -11.5,-4.05998 -11.5,-4.05998 -10.5,-5.05998 -10.5,-5.05998 -11.5))",,POINT(-4.55998 -11),-4.55998,-11,"POLYGON((28.5 -11.5,29.5 -11.5,29.5 -10.5,28.5 -10.5,28.5 -11.5))",,POINT(29 -11),29,-11,"POLYGON((455.952 -93.7644,470.52 -94.7166,472.1214 -77.7942,457.5036 -76.8384,455.952 -93.7644))",,POINT(464.0598 -85.7784),01030000000100000005000000D044D8F0F4D87A4036CD3B4ED1115EC0D044D8F0F4D87A406C9A779CA2A349C0D044D8F0F4287F406C9A779CA2A349C0D044D8F0F4287F4036CD3B4ED1115EC0D044D8F0F4D87A4036CD3B4ED1115EC0,471.921001739274175,464.0598,-85.7784,259.527456649,"POLYGON((0.47935 258.379395,0.494246 258.618358,0.492731 260.643118,0.477721 260.466069,0.47935 258.379395))",,POINT(0.485968859833277 259.527456649214),0.485968859833,3.8e-06 W / m2
127,11974,2014-02-14T07:35:00,2014-02-14T07:38:00,2014-02-14T07:43:00,C3.3,GOES,,28,-12,27.5,28.5,"POLYGON((0.466579 255.986373,0.481458 256.312027,0.479345 258.382503,0.464322 258.120986,0.466579 255.986373))",,POINT(0.472879651320478 257.201298610433),"POLYGON((-6.57206 -12.5,-5.57206 -12.5,-5.57206 -11.5,-6.57206 -11.5,-6.57206 -12.5))",,POINT(-6.07206000000002 -12),-6.07206,-12,"POLYGON((27.5 -12.5,28.5 -12.5,28.5 -11.5,27.5 -11.5,27.5 -12.5))",,POINT(28 -12),28,-12,"POLYGON((439.6038 -109.7166,454.2582 -110.6352,455.949 -93.738,441.2406 -92.8152,439.6038 -109.7166))",,POINT(447.7974 -101.7264),01030000000100000005000000499D8026C2E87940107A36AB3EDF60C0499D8026C2E879401FF46C567D1E51C0499D8026C2107E401FF46C567D1E51C0499D8026C2107E40107A36AB3EDF60C0499D8026C2E87940107A36AB3EDF60C0,459.206676675895039,447.7974,-101.7264,257.20129861,"POLYGON((0.466579 255.986373,0.481458 256.312027,0.479345 258.382503,0.464322 258.120986,0.466579 255.986373))",,POINT(0.472879651320478 257.201298610433),0.47287965132,3.3e-06 W / m2
128,11974,2014-02-14T08:59:00,2014-02-14T09:05:00,2014-02-14T09:12:00,C2.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.993532 180.000005,0.993532 179.999995,0.992426 0,0.992426 0,0.993532 180.000005))",,POINT(0.118858834579389 0),"POLYGON((-124.74018 -89.9,55.05982 -89.9,55.05982 89.9,-124.74018 89.9,-124.74018 -89.9))",,POINT(-34.84017 0),-34.84017,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -964.794,-8.5e-05 -964.794,0 963.72,-0 963.72,8.5e-05 -964.794))",,POINT(0 115.4208),,115.4208,0.0,115.4208,0.0,"POLYGON((0.993532 180.000005,0.993532 179.999995,0.992426 0,0.992426 0,0.993532 180.000005))",,POINT(0.118858834579389 0),0.118858834579,2.2e-06 W / m2
129,11974,2014-02-14T10:06:00,2014-02-14T10:12:00,2014-02-14T10:19:00,C2.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.993529 180.000005,0.993529 179.999995,0.992423 0,0.992423 0,0.993529 180.000005))",,POINT(0.118895136857823 0),"POLYGON((-125.35284 -89.9,54.44716 -89.9,54.44716 89.9,-125.35284 89.9,-125.35284 -89.9))",,POINT(-35.45284 0),-35.45284,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -964.782,-8.5e-05 -964.782,0 963.708,-0 963.708,8.5e-05 -964.782))",,POINT(0 115.455),,115.454999999999998,0.0,115.455,0.0,"POLYGON((0.993529 180.000005,0.993529 179.999995,0.992423 0,0.992423 0,0.993529 180.000005))",,POINT(0.118895136857823 0),0.118895136858,2.6e-06 W / m2
130,11974,2014-02-14T10:36:00,2014-02-14T10:41:00,2014-02-14T10:51:00,C7.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.993527 180.000005,0.993527 179.999995,0.992421 0,0.992421 0,0.993527 180.000005))",,POINT(0.118911686601872 0),"POLYGON((-125.62717 -89.9,54.17283 -89.9,54.17283 89.9,-125.62717 89.9,-125.62717 -89.9))",,POINT(-35.72717 0),-35.72717,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -964.776,-8.5e-05 -964.776,0 963.702,-0 963.702,8.5e-05 -964.776))",,POINT(0 115.4706),,115.47059999999999,0.0,115.4706,0.0,"POLYGON((0.993527 180.000005,0.993527 179.999995,0.992421 0,0.992421 0,0.993527 180.000005))",,POINT(0.118911686601872 0),0.118911686602,7.2e-06 W / m2
131,11974,2014-02-14T12:29:00,2014-02-14T12:40:00,2014-02-14T12:45:00,M1.6,GOES,,36,-15,35.5,36.5,"POLYGON((0.587803 252.870915,0.60118 253.147295,0.599019 254.800039,0.585499 254.55944,0.587803 252.870915))",,POINT(0.593353182454676 253.845180633929),"POLYGON((-1.26047 -15.5,-0.26047 -15.5,-0.26047 -14.5,-1.26047 -14.5,-1.26047 -15.5))",,POINT(-0.760469999999998 -15),-0.76047,-15,"POLYGON((35.5 -15.5,36.5 -15.5,36.5 -14.5,35.5 -14.5,35.5 -15.5))",,POINT(36 -15),36,-15,"POLYGON((545.466 -168.1104,558.7026 -169.2432,561.3264 -152.5086,548.0268 -151.3692,545.466 -168.1104))",,POINT(553.4226 -160.311),010300000001000000050000003C4ED1915C107F40986E1283C0166BC03C4ED1915C107F40FCA9F1D24DFA59C0840D4FAF940E8340FCA9F1D24DFA59C0840D4FAF940E8340986E1283C0166BC03C4ED1915C107F40986E1283C0166BC0,576.173750627152344,553.4226,-160.311,253.845180634,"POLYGON((0.587803 252.870915,0.60118 253.147295,0.599019 254.800039,0.585499 254.55944,0.587803 252.870915))",,POINT(0.593353182454676 253.845180633929),0.593353182455,1.6e-05 W / m2
132,11974,2014-02-14T13:21:00,2014-02-14T13:28:00,2014-02-14T13:39:00,M1.1,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.993514 179.899288,0.993514 180.100712,0.992408 359.899292,0.992408 0.100708,0.993514 179.899288))",,POINT(0.119000249608672 0),"POLYGON((-127.13598 -89.9,52.66402 -89.9,52.66402 89.9,-127.13598 89.9,-127.13598 -89.9))",,POINT(-37.23598 0),-37.23598,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.695786 -964.74,1.695786 -964.74,1.693824 963.666,-1.693824 963.666,-1.695786 -964.74))",,POINT(0 115.554),,115.554000000000002,0.0,115.554,0.0,"POLYGON((0.993514 179.899288,0.993514 180.100712,0.992408 359.899292,0.992408 0.100708,0.993514 179.899288))",,POINT(0.119000249608672 0),0.119000249609,1.1e-05 W / m2
133,11974,2014-02-14T16:33:00,2014-02-14T16:39:00,2014-02-14T16:42:00,M1.0,GOES,,32,-13,31.5,32.5,"POLYGON((0.527428 255.275884,0.54166 255.55487,0.539664 257.394806,0.525299 257.163853,0.527428 255.275884))",,POINT(0.533479715602289 256.348137230163),"POLYGON((-7.49168 -13.5,-6.49168 -13.5,-6.49168 -12.5,-7.49168 -12.5,-7.49168 -13.5))",,POINT(-6.99167999999997 -13),-6.99168,-13,"POLYGON((31.5 -13.5,32.5 -13.5,32.5 -12.5,31.5 -12.5,31.5 -13.5))",,POINT(32 -13),32,-13,"POLYGON((495.3222 -130.1682,509.3322 -131.202,511.3914 -114.3582,497.3256 -113.3196,495.3222 -130.1682))",,POINT(503.3814 -122.2632),010300000001000000050000001CEBE2361A167C40D50968226C0866C01CEBE2361A167C40AA13D044D81051C08E75711B0D6B8140AA13D044D81051C08E75711B0D6B8140D50968226C0866C01CEBE2361A167C40D50968226C0866C0,518.01652863610434,503.3814,-122.2632,256.34813723,"POLYGON((0.527428 255.275884,0.54166 255.55487,0.539664 257.394806,0.525299 257.163853,0.527428 255.275884))",,POINT(0.533479715602289 256.348137230163),0.533479715602,1e-05 W / m2
134,11971,2014-02-14T16:49:00,2014-02-14T16:52:00,2014-02-14T16:59:00,C3.6,GOES,,73,-11,1.0,1.0,"POLYGON((0.137605 352.680312,0.137605 352.680312,0.137605 352.680312,0.137605 352.680312,0.137605 352.680312))",,POINT(0.952897865625142 260.598049676136),"POLYGON((-38.13799 1,-38.13799 1,-38.13799 1,-38.13799 1,-38.13799 1))",,POINT(33.86201 -11),33.86201,-11,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(73 -11),73,-11,"POLYGON((17.02344 132.5274,17.02344 132.5274,17.02344 132.5274,17.02344 132.5274,17.02344 132.5274))",,POINT(912.846 -151.1526),0103000000010000000500000054E3A59BC4768B40D42B6519E22467C054E3A59BC4768B40A857CA32C4495DC054E3A59BC4968D40A857CA32C4495DC054E3A59BC4968D40D42B6519E22467C054E3A59BC4768B40D42B6519E22467C0,925.275595810653613,912.846,-151.1526,260.598049676,"POLYGON((0.137605 352.680312,0.137605 352.680312,0.137605 352.680312,0.137605 352.680312,0.137605 352.680312))",,POINT(0.952897865625142 260.598049676136),0.952897865625,3.6e-06 W / m2
135,11974,2014-02-14T17:19:00,2014-02-14T17:24:00,2014-02-14T17:34:00,C6.6,GOES,,32,-13,31.5,32.5,"POLYGON((0.527423 255.278071,0.541654 255.556988,0.53966 257.396975,0.525294 257.166063,0.527423 255.278071))",,POINT(0.533474971635997 256.350316052415),"POLYGON((-7.91232 -13.5,-6.91232 -13.5,-6.91232 -12.5,-7.91232 -12.5,-7.91232 -13.5))",,POINT(-7.41232000000002 -13),-7.41232,-13,"POLYGON((31.5 -13.5,32.5 -13.5,32.5 -12.5,31.5 -12.5,31.5 -13.5))",,POINT(32 -13),32,-13,"POLYGON((495.3192 -130.1472,509.3286 -131.181,511.3884 -114.3372,497.322 -113.2986,495.3192 -130.1472))",,POINT(503.3784 -122.2422),01030000000100000005000000E78C28ED0DDE7C40ECE2361AC07764C0E78C28ED0DDE7C40D7C56D34802F54C0744694F606078140D7C56D34802F54C0744694F606078140ECE2361AC07764C0E78C28ED0DDE7C40ECE2361AC07764C0,518.008657309315595,503.3784,-122.2422,256.350316052,"POLYGON((0.527423 255.278071,0.541654 255.556988,0.53966 257.396975,0.525294 257.166063,0.527423 255.278071))",,POINT(0.533474971635997 256.350316052415),0.533474971636,6.6e-06 W / m2
136,11974,2014-02-14T19:31:00,2014-02-14T19:35:00,2014-02-14T19:39:00,C1.7,GOES,,32,-13,1.0,1.0,"POLYGON((0.13769 352.684855,0.13769 352.684855,0.13769 352.684855,0.13769 352.684855,0.13769 352.684855))",,POINT(0.533460909480337 256.356594936605),"POLYGON((-39.61938 1,-39.61938 1,-39.61938 1,-39.61938 1,-39.61938 1))",,POINT(-8.61937999999998 -13),-8.61938,-13,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(32 -13),32,-13,"POLYGON((17.02308 132.6078,17.02308 132.6078,17.02308 132.6078,17.02308 132.6078,17.02308 132.6078))",,POINT(503.3694 -122.1816),010300000001000000050000004872F90FE9A17D40849ECDAACFED62C04872F90FE9A17D40083D9B559F3B57C024B9FC87F4A48040083D9B559F3B57C024B9FC87F4A48040849ECDAACFED62C04872F90FE9A17D40849ECDAACFED62C0,517.985613926603151,503.3694,-122.1816,256.356594937,"POLYGON((0.13769 352.684855,0.13769 352.684855,0.13769 352.684855,0.13769 352.684855,0.13769 352.684855))",,POINT(0.533460909480337 256.356594936605),0.53346090948,1.7e-06 W / m2
137,11974,2014-02-15T01:36:00,2014-02-15T02:03:00,2014-02-15T02:13:00,C2.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.99347 180.000005,0.99347 179.999995,0.992358 0,0.992358 0,0.99347 180.000005))",,POINT(0.119389226469457 0),"POLYGON((-133.85707 -89.9,45.94293 -89.9,45.94293 89.9,-133.85707 89.9,-133.85707 -89.9))",,POINT(-43.95707 0),-43.95707,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -964.602,-8.5e-05 -964.602,0 963.522,-0 963.522,8.5e-05 -964.602))",,POINT(0 115.92),,115.920000000000002,0.0,115.92,0.0,"POLYGON((0.99347 180.000005,0.99347 179.999995,0.992358 0,0.992358 0,0.99347 180.000005))",,POINT(0.119389226469457 0),0.119389226469,2.1e-06 W / m2
138,11973,2014-02-15T03:10:00,2014-02-15T03:18:00,2014-02-15T03:28:00,C2.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.993465 180.000005,0.993465 179.999995,0.992352 0,0.992352 0,0.993465 180.000005))",,POINT(0.119437746050371 0),"POLYGON((-134.71664 -89.9,45.08336 -89.9,45.08336 89.9,-134.71664 89.9,-134.71664 -89.9))",,POINT(-44.81664 0),-44.81664,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -964.584,-8.5e-05 -964.584,0 963.504,-0 963.504,8.5e-05 -964.584))",,POINT(0 115.9656),,115.965599999999995,0.0,115.9656,0.0,"POLYGON((0.993465 180.000005,0.993465 179.999995,0.992352 0,0.992352 0,0.993465 180.000005))",,POINT(0.119437746050371 0),0.11943774605,2.3e-06 W / m2
