,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
113,10758,2005-05-14T11:28:00,2005-05-14T11:31:00,2005-05-14T11:34:00,B9.9,GOES,,90,-9,89.5,90.5,"POLYGON((0.999943 260.533162,0.999995 260.486996,0.999989 261.485826,0.999951 261.532251,0.999943 260.533162))",,POINT(1.00000730386518 261.009897974998),"POLYGON((143.511888 -9.5,144.511888 -9.5,144.511888 -8.5,143.511888 -8.5,143.511888 -9.5))",,POINT(144.011888 -9),144.011888,-9,"POLYGON((89.5 -9.5,90.5 -9.5,90.5 -8.5,89.5 -8.5,89.5 -9.5))",,POINT(90 -9),90,-9,"POLYGON((935.772 -156.0378,935.694 -156.7998,938.28 -140.4642,938.358 -139.6986,935.772 -156.0378))",,POINT(937.098 -148.2558),,948.753099514114865,937.098,-148.2558,261.009897975,"POLYGON((0.999943 260.533162,0.999995 260.486996,0.999989 261.485826,0.999951 261.532251,0.999943 260.533162))",,POINT(1.00000730386518 261.009897974998),1.00000730387,9.9e-07 W / m2
114,10758,2005-05-14T13:21:00,2005-05-14T13:26:00,2005-05-14T13:30:00,C1.1,GOES,,90,-10,89.5,90.5,"POLYGON((0.999929 259.533819,1 259.488168,0.999998 260.487019,0.999941 260.532983,0.999929 259.533819))",,POINT(1.0000016427683 260.010854945753),"POLYGON((142.474066 -10.5,143.474066 -10.5,143.474066 -9.5,142.474066 -9.5,142.474066 -10.5))",,POINT(142.974066 -10),142.974066,-10,"POLYGON((89.5 -10.5,90.5 -10.5,90.5 -9.5,89.5 -9.5,89.5 -10.5))",,POINT(90 -10),90,-10,"POLYGON((932.88 -172.3296,932.808 -173.085,935.682 -156.7974,935.754 -156.0378,932.88 -172.3296))",,POINT(934.35 -164.5686),,948.73217854458801,934.35,-164.5686,260.010854946,"POLYGON((0.999929 259.533819,1 259.488168,0.999998 260.487019,0.999941 260.532983,0.999929 259.533819))",,POINT(1.0000016427683 260.010854945753),1.00000164277,1.1e-06 W / m2
115,10758,2005-05-14T14:59:00,2005-05-14T15:06:00,2005-05-14T15:13:00,C4.0,GOES,,90,-9,89.5,90.5,"POLYGON((0.999943 260.532864,0.999999 260.487042,0.999994 261.485898,0.999951 261.531984,0.999943 260.532864))",,POINT(1.000006264273 261.009758021474),"POLYGON((141.574005 -9.5,142.574005 -9.5,142.574005 -8.5,141.574005 -8.5,141.574005 -9.5))",,POINT(142.074005 -9),142.074005,-9,"POLYGON((89.5 -9.5,90.5 -9.5,90.5 -8.5,89.5 -8.5,89.5 -9.5))",,POINT(90 -9),90,-9,"POLYGON((935.742 -156.0378,935.67 -156.795,938.256 -140.4594,938.328 -139.6986,935.742 -156.0378))",,POINT(937.068 -148.2534),,948.723093023227875,937.068,-148.2534,261.009758021,"POLYGON((0.999943 260.532864,0.999999 260.487042,0.999994 261.485898,0.999951 261.531984,0.999943 260.532864))",,POINT(1.000006264273 261.009758021474),1.00000626427,4e-06 W / m2
116,10758,2005-05-14T15:51:00,2005-05-14T15:57:00,2005-05-14T16:03:00,C3.5,GOES,,90,-10,89.5,90.5,"POLYGON((0.999932 259.533657,1.000002 259.488183,0.999994 260.486994,0.999944 260.532805,0.999932 259.533657))",,POINT(1.00000435241878 260.010773439501),"POLYGON((141.096421 -10.5,142.096421 -10.5,142.096421 -9.5,141.096421 -9.5,141.096421 -10.5))",,POINT(141.596421 -10),141.596421,-10,"POLYGON((89.5 -10.5,90.5 -10.5,90.5 -9.5,89.5 -9.5,89.5 -10.5))",,POINT(90 -10),90,-10,"POLYGON((932.862 -172.329,932.79 -173.0814,935.658 -156.7938,935.736 -156.0378,932.862 -172.329))",,POINT(934.332 -164.5668),,948.714139183263114,934.332,-164.5668,260.01077344,"POLYGON((0.999932 259.533657,1.000002 259.488183,0.999994 260.486994,0.999944 260.532805,0.999932 259.533657))",,POINT(1.00000435241878 260.010773439501),1.00000435242,3.5e-06 W / m2
117,10758,2005-05-14T20:18:00,2005-05-14T20:58:00,2005-05-14T22:36:00,C2.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.999126 180.000005,0.999126 179.999995,0.998696 0,0.998696 0,0.999126 180.000005))",,POINT(0.0469057312357896 0),"POLYGON((-40.755802 -89.9,139.044198 -89.9,139.044198 89.9,-40.755802 89.9,-40.755802 -89.9))",,POINT(49.144196 0),49.144196,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.844,-8.3e-05 -947.844,0 947.436,-0 947.436,8.3e-05 -947.844))",,POINT(0 44.49822),,44.4982199999999963,0.0,44.49822,0.0,"POLYGON((0.999126 180.000005,0.999126 179.999995,0.998696 0,0.998696 0,0.999126 180.000005))",,POINT(0.0469057312357896 0),0.0469057312358,2.8e-06 W / m2
118,10758,2005-05-15T00:07:00,2005-05-15T00:11:00,2005-05-15T00:15:00,C2.5,GOES,,90,-10,89.5,90.5,"POLYGON((0.999935 259.533004,1.000003 259.488204,0.999995 260.48705,0.99994 260.532161,0.999935 259.533004))",,POINT(1.00000619293062 260.010474556724),"POLYGON((136.540962 -10.5,137.540962 -10.5,137.540962 -9.5,136.540962 -9.5,136.540962 -10.5))",,POINT(137.040962 -10),137.040962,-10,"POLYGON((89.5 -10.5,90.5 -10.5,90.5 -9.5,89.5 -9.5,89.5 -10.5))",,POINT(90 -10),90,-10,"POLYGON((932.796 -172.3278,932.724 -173.0688,935.592 -156.7818,935.664 -156.0366,932.796 -172.3278))",,POINT(934.266 -164.5602),,948.647994874832307,934.266,-164.5602,260.010474557,"POLYGON((0.999935 259.533004,1.000003 259.488204,0.999995 260.48705,0.99994 260.532161,0.999935 259.533004))",,POINT(1.00000619293062 260.010474556724),1.00000619293,2.5e-06 W / m2
119,0,2005-05-15T02:37:00,2005-05-15T02:40:00,2005-05-15T02:51:00,C1.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.999149 180.000005,0.999149 179.999995,0.998718 0,0.998718 0,0.999149 180.000005))",,POINT(0.0463833806368771 0),"POLYGON((-44.23671 -89.9,135.56329 -89.9,135.56329 89.9,-44.23671 89.9,-44.23671 -89.9))",,POINT(45.663289 0),45.663289,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.814,-8.3e-05 -947.814,0 947.406,-0 947.406,8.3e-05 -947.814))",,POINT(0 44.00028),,44.0002800000000036,0.0,44.00028,0.0,"POLYGON((0.999149 180.000005,0.999149 179.999995,0.998718 0,0.998718 0,0.999149 180.000005))",,POINT(0.0463833806368771 0),0.0463833806369,1.4e-06 W / m2
120,10758,2005-05-15T06:04:00,2005-05-15T06:15:00,2005-05-15T06:27:00,C1.2,GOES,,90,-10,89.5,90.5,"POLYGON((0.999936 259.532549,0.999996 259.488144,0.999995 260.487071,0.999942 260.53172,0.999936 259.532549))",,POINT(1.00000673622522 260.010257161252),"POLYGON((133.26209 -10.5,134.26209 -10.5,134.26209 -9.5,133.26209 -9.5,133.26209 -10.5))",,POINT(133.76209 -10),133.76209,-10,"POLYGON((89.5 -10.5,90.5 -10.5,90.5 -9.5,89.5 -9.5,89.5 -10.5))",,POINT(90 -10),90,-10,"POLYGON((932.748 -172.3266,932.67 -173.0598,935.544 -156.7734,935.616 -156.036,932.748 -172.3266))",,POINT(934.218 -164.5554),,948.599889939462287,934.218,-164.5554,260.010257161,"POLYGON((0.999936 259.532549,0.999996 259.488144,0.999995 260.487071,0.999942 260.53172,0.999936 259.532549))",,POINT(1.00000673622522 260.010257161252),1.00000673623,1.2e-06 W / m2
121,10758,2005-05-15T07:02:00,2005-05-15T07:08:00,2005-05-15T07:13:00,C1.0,GOES,,90,-10,89.5,90.5,"POLYGON((0.999932 259.532417,0.999998 259.488149,0.999997 260.487118,0.999944 260.53166,0.999932 259.532417))",,POINT(1.0000024750445 260.010167117721),"POLYGON((132.729385 -10.5,133.729385 -10.5,133.729385 -9.5,132.729385 -9.5,132.729385 -10.5))",,POINT(133.229385 -10),133.229385,-10,"POLYGON((89.5 -10.5,90.5 -10.5,90.5 -9.5,89.5 -9.5,89.5 -10.5))",,POINT(90 -10),90,-10,"POLYGON((932.736 -172.3266,932.664 -173.0586,935.538 -156.7716,935.61 -156.036,932.736 -172.3266))",,POINT(934.206 -164.5548),,948.587967791622418,934.206,-164.5548,260.010167118,"POLYGON((0.999932 259.532417,0.999998 259.488149,0.999997 260.487118,0.999944 260.53166,0.999932 259.532417))",,POINT(1.0000024750445 260.010167117721),1.00000247504,1e-06 W / m2
122,10758,2005-05-15T09:20:00,2005-05-15T09:34:00,2005-05-15T10:02:00,B8.4,GOES,,-21,-16,-21.5,-20.5,"POLYGON((0.429045 124.666727,0.416088 125.864583,0.407753 123.784753,0.421086 122.622943,0.429045 124.666727))",,POINT(0.418429348516979 124.23436987332),"POLYGON((20.46191 -16.5,21.46191 -16.5,21.46191 -15.5,20.46191 -15.5,20.46191 -16.5))",,POINT(20.96191 -16),20.96191,-16,"POLYGON((-21.5 -16.5,-20.5 -16.5,-20.5 -15.5,-21.5 -15.5,-21.5 -16.5))",,POINT(-21 -16),-21,-16,"POLYGON((-334.7286 -231.4896,-319.8558 -231.2358,-321.4662 -215.079,-336.4134 -215.3352,-334.7286 -231.4896))",,POINT(-328.1412 -223.2924),010300000001000000050000002063EE5A421276C037AB3E575B096FC02063EE5A421276C037AB3E575BC968C02063EE5A42F272C037AB3E575BC968C02063EE5A42F272C037AB3E575B096FC02063EE5A421276C037AB3E575B096FC0,396.90822999177027,-328.1412,-223.2924,124.234369873,"POLYGON((0.429045 124.666727,0.416088 125.864583,0.407753 123.784753,0.421086 122.622943,0.429045 124.666727))",,POINT(0.418429348516979 124.23436987332),0.418429348517,8.4e-07 W / m2
123,10763,2005-05-15T15:48:00,2005-05-15T16:11:00,2005-05-15T16:37:00,B8.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.999192 180.000005,0.999192 179.999995,0.998775 0,0.998775 0,0.999192 180.000005))",,POINT(0.0452906144598332 0),"POLYGON((-51.501742 -89.9,128.298258 -89.9,128.298258 89.9,-51.501742 89.9,-51.501742 -89.9))",,POINT(38.398257 0),38.398257,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.748,-8.3e-05 -947.748,0 947.352,-0 947.352,8.3e-05 -947.748))",,POINT(0 42.9588),,42.9587999999999965,0.0,42.9588,0.0,"POLYGON((0.999192 180.000005,0.999192 179.999995,0.998775 0,0.998775 0,0.999192 180.000005))",,POINT(0.0452906144598332 0),0.0452906144598,8.5e-07 W / m2
124,10763,2005-05-15T17:37:00,2005-05-15T17:44:00,2005-05-15T18:02:00,C1.2,GOES,,-23,-17,-23.5,-22.5,"POLYGON((0.463193 124.47291,0.450438 125.549913,0.442435 123.615454,0.455542 122.56923,0.463193 124.47291))",,POINT(0.452847498215413 124.051386092015),"POLYGON((13.89712 -17.5,14.89712 -17.5,14.89712 -16.5,13.89712 -16.5,13.89712 -17.5))",,POINT(14.39712 -17),14.39712,-17,"POLYGON((-23.5 -17.5,-22.5 -17.5,-22.5 -16.5,-23.5 -16.5,-23.5 -17.5))",,POINT(-23 -17),-23,-17,"POLYGON((-362.1882 -248.673,-347.6064 -248.4024,-349.4724 -232.3248,-364.1328 -232.5972,-362.1882 -248.673))",,POINT(-355.8774 -240.507),010300000001000000050000002A1895D409FE77C0273108AC1CC870C02A1895D409FE77C04E62105839906AC02A1895D4097E74C04E62105839906AC02A1895D4097E74C0273108AC1CC870C02A1895D409FE77C0273108AC1CC870C0,429.525716203069692,-355.8774,-240.507,124.051386092,"POLYGON((0.463193 124.47291,0.450438 125.549913,0.442435 123.615454,0.455542 122.56923,0.463193 124.47291))",,POINT(0.452847498215413 124.051386092015),0.452847498215,1.2e-06 W / m2
125,10763,2005-05-15T18:42:00,2005-05-15T18:55:00,2005-05-15T19:11:00,C1.8,GOES,,-23,-16,-23.5,-22.5,"POLYGON((0.455585 122.577733,0.44248 123.624139,0.434862 121.620459,0.448312 120.610972,0.455585 122.577733))",,POINT(0.445253291237366 122.10782158143),"POLYGON((13.30011 -16.5,14.30011 -16.5,14.30011 -15.5,13.30011 -15.5,13.30011 -16.5))",,POINT(13.80011 -16),13.80011,-16,"POLYGON((-23.5 -16.5,-22.5 -16.5,-22.5 -15.5,-23.5 -15.5,-23.5 -16.5))",,POINT(-23 -16),-23,-16,"POLYGON((-364.1292 -232.671,-349.4694 -232.3992,-351.2286 -216.2502,-365.9628 -216.5244,-364.1292 -232.671))",,POINT(-357.7248 -224.4684),010300000001000000050000004182E2C7983378C0492EFF21FDBE6FC04182E2C7983378C0492EFF21FD5E68C04182E2C7988374C0492EFF21FD5E68C04182E2C7988374C0492EFF21FDBE6FC04182E2C7983378C0492EFF21FDBE6FC0,422.318712743823369,-357.7248,-224.4684,122.107821581,"POLYGON((0.455585 122.577733,0.44248 123.624139,0.434862 121.620459,0.448312 120.610972,0.455585 122.577733))",,POINT(0.445253291237366 122.10782158143),0.445253291237,1.8e-06 W / m2
126,10763,2005-05-15T20:38:00,2005-05-15T20:46:00,2005-05-15T20:56:00,C2.9,GOES,,-21,-17,-21.5,-20.5,"POLYGON((0.437901 126.723014,0.425342 127.951119,0.416588 125.959741,0.429527 124.759869,0.437901 126.723014))",,POINT(0.427278305029312 126.348082142551),"POLYGON((14.234674 -17.5,15.234674 -17.5,15.234674 -16.5,14.234674 -16.5,14.234674 -17.5))",,POINT(14.734674 -17),14.734674,-17,"POLYGON((-21.5 -17.5,-20.5 -17.5,-20.5 -16.5,-21.5 -16.5,-21.5 -17.5))",,POINT(-21 -17),-21,-17,"POLYGON((-332.9082 -248.3502,-318.1164 -248.103,-319.8246 -232.023,-334.6956 -232.272,-332.9082 -248.3502))",,POINT(-326.4114 -240.195),0103000000010000000500000031992A18956A76C086EB51B81E0771C031992A18956A76C00BD7A3703DFE69C031992A18956272C00BD7A3703DFE69C031992A18956272C086EB51B81E0771C031992A18956A76C086EB51B81E0771C0,405.2629270917339,-326.4114,-240.195,126.348082143,"POLYGON((0.437901 126.723014,0.425342 127.951119,0.416588 125.959741,0.429527 124.759869,0.437901 126.723014))",,POINT(0.427278305029312 126.348082142551),0.427278305029,2.9e-06 W / m2
127,10763,2005-05-15T21:24:00,2005-05-15T21:49:00,2005-05-15T22:03:00,C1.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.999208 180.000005,0.999208 179.999995,0.998797 0,0.998797 0,0.999208 180.000005))",,POINT(0.0448253487720222 0),"POLYGON((-54.587826 -89.9,125.212174 -89.9,125.212174 89.9,-54.587826 89.9,-54.587826 -89.9))",,POINT(35.312173 0),35.312173,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.718,-8.3e-05 -947.718,0 947.328,-0 947.328,8.3e-05 -947.718))",,POINT(0 42.51546),,42.5154599999999974,0.0,42.51546,0.0,"POLYGON((0.999208 180.000005,0.999208 179.999995,0.998797 0,0.998797 0,0.999208 180.000005))",,POINT(0.0448253487720222 0),0.044825348772,1.6e-06 W / m2
128,10763,2005-05-15T22:27:00,2005-05-15T22:36:00,2005-05-15T22:42:00,M3.5,GOES,,-15,-16,-15.5,-14.5,"POLYGON((0.354379 133.433088,0.342642 135.276236,0.331639 133.05531,0.343864 131.222723,0.354379 133.433088))",,POINT(0.343041430740783 133.246897659878),"POLYGON((19.233528 -16.5,20.233528 -16.5,20.233528 -15.5,19.233528 -15.5,19.233528 -16.5))",,POINT(19.733528 -16),19.733528,-16,"POLYGON((-15.5 -16.5,-14.5 -16.5,-14.5 -15.5,-15.5 -15.5,-15.5 -16.5))",,POINT(-15 -16),-15,-16,"POLYGON((-244.0788 -231.081,-228.6864 -230.9022,-229.8378 -214.7424,-245.3082 -214.923,-244.0788 -231.081))",,POINT(-236.9958 -222.9192),01030000000100000005000000B515FBCBEECF72C0BB270F0BB5EE71C0B515FBCBEECF72C0784F1E166ADD63C06C2BF697DD9F65C0784F1E166ADD63C06C2BF697DD9F65C0BB270F0BB5EE71C0B515FBCBEECF72C0BB270F0BB5EE71C0,325.361305238161378,-236.9958,-222.9192,133.24689766,"POLYGON((0.354379 133.433088,0.342642 135.276236,0.331639 133.05531,0.343864 131.222723,0.354379 133.433088))",,POINT(0.343041430740783 133.246897659878),0.343041430741,3.5e-05 W / m2
129,10763,2005-05-15T23:46:00,2005-05-16T00:03:00,2005-05-16T00:29:00,C2.1,GOES,,-20,-16,-20.5,-19.5,"POLYGON((0.416727 125.986153,0.403912 127.27318,0.395154 125.165741,0.408363 123.912584,0.416727 125.986153))",,POINT(0.40597157238445 125.58403998072),"POLYGON((13.507925 -16.5,14.507925 -16.5,14.507925 -15.5,13.507925 -15.5,13.507925 -16.5))",,POINT(14.007925 -16),14.007925,-16,"POLYGON((-20.5 -16.5,-19.5 -16.5,-19.5 -15.5,-20.5 -15.5,-20.5 -16.5))",,POINT(-20 -16),-20,-16,"POLYGON((-319.8162 -232.242,-304.8468 -232.0056,-306.3816 -215.8542,-321.426 -216.0918,-319.8162 -232.242))",,POINT(-313.1418 -224.0556),010300000001000000050000002AA913D0447675C00BB5A679C7C96FC02AA913D0447675C00BB5A679C73968C02AA913D044AE71C00BB5A679C73968C02AA913D044AE71C00BB5A679C7C96FC02AA913D0447675C00BB5A679C7C96FC0,385.043762186326035,-313.1418,-224.0556,125.584039981,"POLYGON((0.416727 125.986153,0.403912 127.27318,0.395154 125.165741,0.408363 123.912584,0.416727 125.986153))",,POINT(0.40597157238445 125.58403998072),0.405971572384,2.1e-06 W / m2
130,10759,2005-05-16T01:23:00,2005-05-16T01:28:00,2005-05-16T01:43:00,B8.1,GOES,,18,16,17.5,18.5,"POLYGON((0.424421 316.717099,0.435416 315.157401,0.446298 316.802395,0.435696 318.355331,0.424421 316.717099))",,POINT(0.435398567211283 316.757892179707),"POLYGON((50.616993 15.5,51.616993 15.5,51.616993 16.5,50.616993 16.5,50.616993 15.5))",,POINT(51.116993 16),51.116993,16,"POLYGON((17.5 15.5,18.5 15.5,18.5 16.5,17.5 16.5,17.5 15.5))",,POINT(18 16),18,16,"POLYGON((275.9796 293.0376,291.207 292.8114,289.746 308.574,274.5954 308.799,275.9796 293.0376))",,POINT(282.9036 300.8184),01030000000100000005000000A70A4625751E7040BE30992A183D7140A70A4625751E7040BE30992A185D7440A70A4625753E7340BE30992A185D7440A70A4625753E7340BE30992A183D7140A70A4625751E7040BE30992A183D7140,412.948128306110675,282.9036,300.8184,316.75789218,"POLYGON((0.424421 316.717099,0.435416 315.157401,0.446298 316.802395,0.435696 318.355331,0.424421 316.717099))",,POINT(0.435398567211283 316.757892179707),0.435398567211,8.1e-07 W / m2
131,10763,2005-05-16T02:33:00,2005-05-16T02:43:00,2005-05-16T02:50:00,M1.4,GOES,,-17,-17,-17.5,-16.5,"POLYGON((0.388898 132.21883,0.37707 133.827055,0.36662 131.756549,0.378892 130.162267,0.388898 132.21883))",,POINT(0.37779393888016 131.991106245611),"POLYGON((14.97405 -17.5,15.97405 -17.5,15.97405 -16.5,14.97405 -16.5,14.97405 -17.5))",,POINT(15.47405 -17),15.47405,-17,"POLYGON((-17.5 -17.5,-16.5 -17.5,-16.5 -16.5,-17.5 -16.5,-17.5 -17.5))",,POINT(-17 -17),-17,-17,"POLYGON((-273.1578 -247.848,-258.0018 -247.6488,-259.3872 -231.5652,-274.6242 -231.7656,-273.1578 -247.848))",,POINT(-266.3136 -239.715),01030000000100000005000000039A081B9E1E74C0D7A3703D0A7572C0039A081B9E1E74C048E17A14AE0367C09ECDAACFD5566AC048E17A14AE0367C09ECDAACFD5566AC0D7A3703D0A7572C0039A081B9E1E74C0D7A3703D0A7572C0,358.310221414293437,-266.3136,-239.715,131.991106246,"POLYGON((0.388898 132.21883,0.37707 133.827055,0.36662 131.756549,0.378892 130.162267,0.388898 132.21883))",,POINT(0.37779393888016 131.991106245611),0.37779393888,1.4e-05 W / m2
132,10763,2005-05-16T03:33:00,2005-05-16T03:36:00,2005-05-16T03:44:00,C2.9,GOES,,-10,-16,-10.5,-9.5,"POLYGON((0.29993 144.186938,0.290451 146.820918,0.276807 144.751471,0.286829 142.051455,0.29993 144.186938))",,POINT(0.288391559124372 144.453278102956),"POLYGON((21.422955 -16.5,22.422955 -16.5,22.422955 -15.5,21.422955 -15.5,21.422955 -16.5))",,POINT(21.922955 -16),21.922955,-16,"POLYGON((-10.5 -16.5,-9.5 -16.5,-9.5 -15.5,-10.5 -15.5,-10.5 -16.5))",,POINT(-10 -16),-10,-16,"POLYGON((-166.4496 -230.6772,-150.753 -230.5584,-151.512 -214.3962,-167.2884 -214.5162,-166.4496 -230.6772))",,POINT(-159.0132 -222.5442),01030000000100000005000000D50968226CE867C0774F1E166AD96FC0D50968226CE867C0774F1E166AC967C0AA13D044D8B05FC0774F1E166AC967C0AA13D044D8B05FC0774F1E166AD96FC0D50968226CE867C0774F1E166AD96FC0,273.516212915943981,-159.0132,-222.5442,144.453278103,"POLYGON((0.29993 144.186938,0.290451 146.820918,0.276807 144.751471,0.286829 142.051455,0.29993 144.186938))",,POINT(0.288391559124372 144.453278102956),0.288391559124,2.9e-06 W / m2
133,10763,2005-05-16T08:56:00,2005-05-16T09:08:00,2005-05-16T09:15:00,M1.6,GOES,,-14,-16,-14.5,-13.5,"POLYGON((0.343225 135.372727,0.331847 137.35547,0.320322 135.141713,0.332203 133.159181,0.343225 135.372727))",,POINT(0.331805414392895 135.257395594189),"POLYGON((14.45621 -16.5,15.45621 -16.5,15.45621 -15.5,14.45621 -15.5,14.45621 -16.5))",,POINT(14.95621 -16),14.95621,-16,"POLYGON((-14.5 -16.5,-13.5 -16.5,-13.5 -15.5,-14.5 -15.5,-14.5 -16.5))",,POINT(-14 -16),-14,-16,"POLYGON((-228.6654 -231.66,-213.2034 -231.4956,-214.2774 -215.34,-229.8174 -215.505,-228.6654 -231.66))",,POINT(-221.508 -223.5072),010300000001000000050000004A0C022B875E71C0E6AE25E4837E71C04A0C022B875E71C033C4B12E6EE364C0FA7E6ABC74A364C033C4B12E6EE364C0FA7E6ABC74A364C0E6AE25E4837E71C04A0C022B875E71C0E6AE25E4837E71C0,314.676440992712401,-221.508,-223.5072,135.257395594,"POLYGON((0.343225 135.372727,0.331847 137.35547,0.320322 135.141713,0.332203 133.159181,0.343225 135.372727))",,POINT(0.331805414392895 135.257395594189),0.331805414393,1.6e-05 W / m2
134,10763,2005-05-16T09:57:00,2005-05-16T10:00:00,2005-05-16T10:04:00,C1.3,GOES,,-7,-15,-7.5,-6.5,"POLYGON((0.259229 150.831878,0.251405 154.160649,0.236362 152.240031,0.244738 148.757692,0.259229 150.831878))",,POINT(0.247796831023481 151.498385017446),"POLYGON((20.895924 -15.5,21.895924 -15.5,21.895924 -14.5,20.895924 -14.5,20.895924 -15.5))",,POINT(21.395924 -15),21.395924,-15,"POLYGON((-7.5 -15.5,-6.5 -15.5,-6.5 -14.5,-7.5 -14.5,-7.5 -15.5))",,POINT(-7 -15),-7,-15,"POLYGON((-119.8182 -214.6698,-103.917 -214.5864,-104.406 -198.3594,-120.3816 -198.4428,-119.8182 -214.6698))",,POINT(-112.1394 -206.5212),01030000000100000005000000FF21FDF6758C61C09B559FABAD586DC0FF21FDF6758C61C09B559FABAD4866C0FE43FAEDEBF854C09B559FABAD4866C0FE43FAEDEBF854C09B559FABAD586DC0FF21FDF6758C61C09B559FABAD586DC0,235.002661861094651,-112.1394,-206.5212,151.498385017,"POLYGON((0.259229 150.831878,0.251405 154.160649,0.236362 152.240031,0.244738 148.757692,0.259229 150.831878))",,POINT(0.247796831023481 151.498385017446),0.247796831023,1.3e-06 W / m2
135,10759,2005-05-16T12:46:00,2005-05-16T13:01:00,2005-05-16T13:12:00,C1.2,GOES,,27,15,26.5,27.5,"POLYGON((0.521072 303.663422,0.533518 302.733793,0.541008 304.344674,0.528865 305.293954,0.521072 303.663422))",,POINT(0.531080177181825 304.008508861538),"POLYGON((53.343651 14.5,54.343651 14.5,54.343651 15.5,53.343651 15.5,53.343651 14.5))",,POINT(53.843651 15),53.843651,15,"POLYGON((26.5 14.5,27.5 14.5,27.5 15.5,26.5 15.5,26.5 14.5))",,POINT(27 15),27,15,"POLYGON((411.2904 273.9174,425.6094 273.591,423.6144 289.4544,409.362 289.7796,411.2904 273.9174))",,POINT(417.501 281.6982),01030000000100000005000000BD7493180458784026C286A757B66F40BD749318045878401361C3D32B5B7340BD74931804D87B401361C3D32B5B7340BD74931804D87B4026C286A757B66F40BD7493180458784026C286A757B66F40,503.647655493639718,417.501,281.6982,304.008508862,"POLYGON((0.521072 303.663422,0.533518 302.733793,0.541008 304.344674,0.528865 305.293954,0.521072 303.663422))",,POINT(0.531080177181825 304.008508861538),0.531080177182,1.2e-06 W / m2
136,10763,2005-05-16T15:54:00,2005-05-16T16:06:00,2005-05-16T16:28:00,C1.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.999269 180.000005,0.999269 179.999995,0.998871 0,0.998871 0,0.999269 180.000005))",,POINT(0.0432837706396401 0),"POLYGON((-64.783147 -89.9,115.016853 -89.9,115.016853 89.9,-64.783147 89.9,-64.783147 -89.9))",,POINT(25.116852 0),25.116852,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.628,-8.3e-05 -947.628,0 947.25,-0 947.25,8.3e-05 -947.628))",,POINT(0 41.0469),,41.0469000000000008,0.0,41.0469,0.0,"POLYGON((0.999269 180.000005,0.999269 179.999995,0.998871 0,0.998871 0,0.999269 180.000005))",,POINT(0.0432837706396401 0),0.0432837706396,1.8e-06 W / m2
137,10763,2005-05-16T16:41:00,2005-05-16T16:51:00,2005-05-16T17:02:00,C2.0,GOES,,-9,-16,-9.5,-8.5,"POLYGON((0.291329 146.933915,0.28252 149.744071,0.268323 147.778385,0.277668 144.876895,0.291329 146.933915))",,POINT(0.279842342548003 147.334014680152),"POLYGON((15.185151 -16.5,16.185151 -16.5,16.185151 -15.5,15.185151 -15.5,15.185151 -16.5))",,POINT(15.685151 -16),15.685151,-16,"POLYGON((-9.5 -16.5,-8.5 -16.5,-8.5 -15.5,-9.5 -15.5,-9.5 -16.5))",,POINT(-9 -16),-9,-16,"POLYGON((-150.7356 -231.5274,-134.994 -231.423,-135.6738 -215.2662,-151.4952 -215.3712,-150.7356 -231.5274))",,POINT(-143.2356 -223.404),0103000000010000000500000001DE02098AA765C0B0726891EDAC6FC001DE02098AA765C0B0726891ED2C68C002BC0512144F5CC0B0726891ED2C68C002BC0512144F5CC0B0726891EDAC6FC001DE02098AA765C0B0726891EDAC6FC0,265.378567942778659,-143.2356,-223.404,147.33401468,"POLYGON((0.291329 146.933915,0.28252 149.744071,0.268323 147.778385,0.277668 144.876895,0.291329 146.933915))",,POINT(0.279842342548003 147.334014680152),0.279842342548,2e-06 W / m2
