,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
74,12360,2015-06-13T09:38:00,2015-06-13T09:45:00,2015-06-13T09:49:00,C5.8,GOES,,77,11,76.5,77.5,"POLYGON((0.97376 280.612393,0.977528 280.583599,0.977631 281.607141,0.973886 281.639882,0.97376 280.612393))",,POINT(0.975735150920344 281.110348227849),"POLYGON((132.609804 10.5,133.609804 10.5,133.609804 11.5,132.609804 11.5,132.609804 10.5))",,POINT(133.109804 11),133.109804,11,"POLYGON((76.5 10.5,77.5 10.5,77.5 11.5,76.5 11.5,76.5 10.5))",,POINT(77 11),77,11,"POLYGON((903.762 169.3368,907.344 169.536,904.266 185.7366,900.696 185.5398,903.762 169.3368))",,POINT(904.086 177.5442),01030000000100000005000000A69BC420B0048B40774F1E166A416140A69BC420B0048B40774F1E166A216B40A69BC420B07C8D40774F1E166A216B40A69BC420B07C8D40774F1E166A416140A69BC420B0048B40774F1E166A416140,921.354132974742811,904.086,177.5442,281.110348228,"POLYGON((0.97376 280.612393,0.977528 280.583599,0.977631 281.607141,0.973886 281.639882,0.97376 280.612393))",,POINT(0.975735150920344 281.110348227849),0.97573515092,5.8e-06 W / m2
75,12360,2015-06-13T10:24:00,2015-06-13T10:29:00,2015-06-13T10:34:00,C2.4,GOES,,77,11,76.5,77.5,"POLYGON((0.973754 280.611543,0.977522 280.582789,0.977631 281.606302,0.973886 281.63893,0.973754 280.611543))",,POINT(0.975729161508109 281.109504804788),"POLYGON((132.186977 10.5,133.186977 10.5,133.186977 11.5,132.186977 11.5,132.186977 10.5))",,POINT(132.686977 11),132.686977,11,"POLYGON((76.5 10.5,77.5 10.5,77.5 11.5,76.5 11.5,76.5 10.5))",,POINT(77 11),77,11,"POLYGON((903.756 169.3218,907.338 169.5216,904.266 185.7228,900.696 185.5242,903.756 169.3218))",,POINT(904.08 177.5292),01030000000100000005000000703D0AD7A3488B4061A1D634EF506240703D0AD7A3488B4061A1D634EF106A40703D0AD7A3388D4061A1D634EF106A40703D0AD7A3388D4061A1D634EF506240703D0AD7A3488B4061A1D634EF506240,921.345355039379228,904.08,177.5292,281.109504805,"POLYGON((0.973754 280.611543,0.977522 280.582789,0.977631 281.606302,0.973886 281.63893,0.973754 280.611543))",,POINT(0.975729161508109 281.109504804788),0.975729161508,2.4e-06 W / m2
76,12360,2015-06-13T11:57:00,2015-06-13T12:01:00,2015-06-13T12:06:00,C1.3,GOES,,78,10,77.5,78.5,"POLYGON((0.977423 279.557396,0.980918 279.53586,0.980992 280.555985,0.977517 280.5811,0.977423 279.557396))",,POINT(0.979246665244208 280.057223958688),"POLYGON((132.33213 9.5,133.33213 9.5,133.33213 10.5,132.33213 10.5,132.33213 9.5))",,POINT(132.83213 10),132.83213,10,"POLYGON((77.5 9.5,78.5 9.5,78.5 10.5,77.5 10.5,77.5 9.5))",,POINT(78 10),78,10,"POLYGON((910.128 153.2406,913.44 153.4452,910.632 169.6962,907.332 169.4928,910.128 153.2406))",,POINT(910.452 161.475),01030000000100000005000000560E2DB29D918B403433333333A76040560E2DB29D918B403433333333B76740560E2DB29D558D403433333333B76740560E2DB29D558D403433333333A76040560E2DB29D918B403433333333A76040,924.660489006100079,910.452,161.475,280.057223959,"POLYGON((0.977423 279.557396,0.980918 279.53586,0.980992 280.555985,0.977517 280.5811,0.977423 279.557396))",,POINT(0.979246665244208 280.057223958688),0.979246665244,1.3e-06 W / m2
77,12360,2015-06-13T12:31:00,2015-06-13T12:50:00,2015-06-13T13:10:00,C2.2,GOES,,80,11,79.5,80.5,"POLYGON((0.984181 280.533613,0.987081 280.515132,0.98713 281.528842,0.984248 281.550267,0.984181 280.533613))",,POINT(0.985694294862805 281.031558941511),"POLYGON((134.019605 10.5,135.019605 10.5,135.019605 11.5,134.019605 11.5,134.019605 10.5))",,POINT(134.519605 11),134.519605,11,"POLYGON((79.5 10.5,80.5 10.5,80.5 11.5,79.5 11.5,79.5 10.5))",,POINT(80 11),80,11,"POLYGON((913.656 169.8906,916.404 170.0958,913.296 186.291,910.56 186.0876,913.656 169.8906))",,POINT(913.548 178.098),01030000000100000005000000AAF1D24D62988B404260E5D022736240AAF1D24D62988B404260E5D022136A40AAF1D24D62808D404260E5D022136A40AAF1D24D62808D404260E5D022736240AAF1D24D62988B404260E5D022736240,930.746391831845926,913.548,178.098,281.031558942,"POLYGON((0.984181 280.533613,0.987081 280.515132,0.98713 281.528842,0.984248 281.550267,0.984181 280.533613))",,POINT(0.985694294862805 281.031558941511),0.985694294863,2.2e-06 W / m2
78,12360,2015-06-13T14:25:00,2015-06-13T14:37:00,2015-06-13T14:45:00,C4.9,GOES,,80,11,79.5,80.5,"POLYGON((0.984177 280.531898,0.987072 280.513635,0.987126 281.527254,0.984243 281.548529,0.984177 280.531898))",,POINT(0.985690559187124 281.029925711992),"POLYGON((132.971727 10.5,133.971727 10.5,133.971727 11.5,132.971727 11.5,132.971727 10.5))",,POINT(133.471727 11),133.471727,11,"POLYGON((79.5 10.5,80.5 10.5,80.5 11.5,79.5 11.5,79.5 10.5))",,POINT(80 11),80,11,"POLYGON((913.65 169.8612,916.392 170.0688,913.29 186.2634,910.554 186.0576,913.65 169.8612))",,POINT(913.542 178.0698),010300000001000000050000007593180456628B4059A835CD3B9A61407593180456628B4059A835CD3BEA6A407593180456B68D4059A835CD3BEA6A407593180456B68D4059A835CD3B9A61407593180456628B4059A835CD3B9A6140,930.735107018124722,913.542,178.0698,281.029925712,"POLYGON((0.984177 280.531898,0.987072 280.513635,0.987126 281.527254,0.984243 281.548529,0.984177 280.531898))",,POINT(0.985690559187124 281.029925711992),0.985690559187,4.9e-06 W / m2
79,12360,2015-06-13T17:27:00,2015-06-13T17:31:00,2015-06-13T17:39:00,C1.3,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999834 179.899987,0.999834 180.100013,0.999967 359.899991,0.999967 0.100009,0.999834 179.899987))",,POINT(0.0141609350205107 180),"POLYGON((-38.101203 -89.9,141.698797 -89.9,141.698797 89.9,-38.101203 89.9,-38.101203 -89.9))",,POINT(51.798797 0),51.798797,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647942 -944.076,1.647942 -944.076,1.648092 944.202,-1.648092 944.202,-1.647942 -944.076))",,POINT(0 -13.37124),,13.3712400000000002,0.0,-13.37124,180.0,"POLYGON((0.999834 179.899987,0.999834 180.100013,0.999967 359.899991,0.999967 0.100009,0.999834 179.899987))",,POINT(0.0141609350205107 180),0.0141609350205,1.3e-06 W / m2
80,12360,2015-06-13T19:13:00,2015-06-13T19:27:00,2015-06-13T19:38:00,C2.6,GOES,,84,14,83.5,84.5,"POLYGON((0.994065 283.494978,0.995773 283.484555,0.995787 284.489206,0.994095 284.501311,0.994065 283.494978))",,POINT(0.994964747265938 283.991993025021),"POLYGON((134.324453 13.5,135.324453 13.5,135.324453 14.5,134.324453 14.5,134.324453 13.5))",,POINT(134.824453 14),134.824453,14,"POLYGON((83.5 13.5,84.5 13.5,84.5 14.5,83.5 14.5,83.5 13.5))",,POINT(84 14),84,14,"POLYGON((912.708 219.0372,914.316 219.2472,910.344 235.248,908.748 235.0404,912.708 219.0372))",,POINT(911.598 227.1516),01030000000100000005000000115839B4C8808B405B423EE8D9746840115839B4C8808B402E211FF46C2A7040115839B4C8788D402E211FF46C2A7040115839B4C8788D405B423EE8D9746840115839B4C8808B405B423EE8D9746840,939.472598315970117,911.598,227.1516,283.991993025,"POLYGON((0.994065 283.494978,0.995773 283.484555,0.995787 284.489206,0.994095 284.501311,0.994065 283.494978))",,POINT(0.994964747265938 283.991993025021),0.994964747266,2.6e-06 W / m2
81,12360,2015-06-13T21:12:00,2015-06-13T21:25:00,2015-06-13T21:32:00,C2.5,GOES,,84,14,83.5,84.5,"POLYGON((0.994062 283.493853,0.995771 283.48361,0.995785 284.488271,0.994086 284.500254,0.994062 283.493853))",,POINT(0.994962343383989 283.990980784675),"POLYGON((133.230612 13.5,134.230612 13.5,134.230612 14.5,133.230612 14.5,133.230612 13.5))",,POINT(133.730612 14),133.730612,14,"POLYGON((83.5 13.5,84.5 13.5,84.5 14.5,83.5 14.5,83.5 13.5))",,POINT(84 14),84,14,"POLYGON((912.702 219.0168,914.31 219.2298,910.338 235.2306,908.736 235.0194,912.702 219.0168))",,POINT(911.592 227.133),01030000000100000005000000DBF97E6ABC828B40C74B3789417C6840DBF97E6ABC828B40E4A59BC420267040DBF97E6ABC768D40E4A59BC420267040DBF97E6ABC768D40C74B3789417C6840DBF97E6ABC828B40C74B3789417C6840,939.462279260322362,911.592,227.133,283.990980785,"POLYGON((0.994062 283.493853,0.995771 283.48361,0.995785 284.488271,0.994086 284.500254,0.994062 283.493853))",,POINT(0.994962343383989 283.990980784675),0.994962343384,2.5e-06 W / m2
82,12360,2015-06-13T23:09:00,2015-06-13T23:14:00,2015-06-13T23:21:00,C2.2,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999827 179.899986,0.999827 180.100014,0.99996 359.89999,0.99996 0.10001,0.999827 179.899986))",,POINT(0.0146599222561491 180),"POLYGON((-41.244846 -89.9,138.555154 -89.9,138.555154 89.9,-41.244846 89.9,-41.244846 -89.9))",,POINT(48.655154 0),48.655154,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.6479 -944.046,1.6479 -944.046,1.64805 944.172,-1.64805 944.172,-1.6479 -944.046))",,POINT(0 -13.84206),,13.84206,0.0,-13.84206,180.0,"POLYGON((0.999827 179.899986,0.999827 180.100014,0.99996 359.89999,0.99996 0.10001,0.999827 179.899986))",,POINT(0.0146599222561491 180),0.0146599222561,2.2e-06 W / m2
83,12360,2015-06-14T00:52:00,2015-06-14T00:59:00,2015-06-14T01:09:00,M2.0,GOES,,73,14,72.5,73.5,"POLYGON((0.956544 283.877367,0.961354 283.820201,0.961629 284.85986,0.956856 284.922042,0.956544 283.877367))",,POINT(0.95912432764247 284.369365738409),"POLYGON((120.208383 13.5,121.208383 13.5,121.208383 14.5,120.208383 14.5,120.208383 13.5))",,POINT(120.708383 14),120.708383,14,"POLYGON((72.5 13.5,73.5 13.5,73.5 14.5,72.5 14.5,72.5 13.5))",,POINT(73 14),73,14,"POLYGON((876.81 216.621,881.436 216.831,877.608 232.8552,873 232.647,876.81 216.621))",,POINT(877.278 224.7468),010300000001000000050000004E621058399A8940E4141DC9E5D764404E621058399A8940728A8EE4F2AB71404E621058393A8D40728A8EE4F2AB71404E621058393A8D40E4141DC9E5D764404E621058399A8940E4141DC9E5D76440,905.609084204790975,877.278,224.7468,284.369365738,"POLYGON((0.956544 283.877367,0.961354 283.820201,0.961629 284.85986,0.956856 284.922042,0.956544 283.877367))",,POINT(0.95912432764247 284.369365738409),0.959124327642,2e-05 W / m2
84,12365,2015-06-14T03:48:00,2015-06-14T04:17:00,2015-06-14T04:45:00,C5.9,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999821 179.899986,0.999821 180.100014,0.999955 359.89999,0.999955 0.10001,0.999821 179.899986))",,POINT(0.0150668466610815 180),"POLYGON((-43.809402 -89.9,135.990598 -89.9,135.990598 89.9,-43.809402 89.9,-43.809402 -89.9))",,POINT(46.090598 0),46.090598,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647864 -944.022,1.647864 -944.022,1.64802 944.148,-1.64802 944.148,-1.647864 -944.022))",,POINT(0 -14.226),,14.2260000000000009,0.0,-14.226,180.0,"POLYGON((0.999821 179.899986,0.999821 180.100014,0.999955 359.89999,0.999955 0.10001,0.999821 179.899986))",,POINT(0.0150668466610815 180),0.0150668466611,5.9e-06 W / m2
85,12360,2015-06-14T07:51:00,2015-06-14T08:49:00,2015-06-14T09:42:00,C2.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999813 179.899985,0.999813 180.100015,0.999953 359.899989,0.999953 0.100011,0.999813 179.899985))",,POINT(0.015421127641561 180),"POLYGON((-46.043052 -89.9,133.756948 -89.9,133.756948 89.9,-46.043052 89.9,-46.043052 -89.9))",,POINT(43.856948 0),43.856948,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647834 -943.998,1.647834 -943.998,1.647996 944.13,-1.647996 944.13,-1.647834 -943.998))",,POINT(0 -14.56026),,14.5602599999999995,0.0,-14.56026,180.0,"POLYGON((0.999813 179.899985,0.999813 180.100015,0.999953 359.899989,0.999953 0.100011,0.999813 179.899985))",,POINT(0.015421127641561 180),0.0154211276416,2.7e-06 W / m2
86,12360,2015-06-14T11:00:00,2015-06-14T11:10:00,2015-06-14T11:22:00,C1.9,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999807 179.899985,0.999807 180.100015,0.999947 359.899988,0.999947 0.100012,0.999807 179.899985))",,POINT(0.015696559034969 180),"POLYGON((-47.780337 -89.9,132.019663 -89.9,132.019663 89.9,-47.780337 89.9,-47.780337 -89.9))",,POINT(42.119663 0),42.119663,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.64781 -943.98,1.64781 -943.98,1.647978 944.112,-1.647978 944.112,-1.64781 -943.98))",,POINT(0 -14.82012),,14.8201199999999993,0.0,-14.82012,180.0,"POLYGON((0.999807 179.899985,0.999807 180.100015,0.999947 359.899988,0.999947 0.100012,0.999807 179.899985))",,POINT(0.015696559034969 180),0.015696559035,1.9e-06 W / m2
87,12367,2015-06-14T20:29:00,2015-06-14T20:52:00,2015-06-14T20:58:00,C1.2,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999789 179.899983,0.999789 180.100017,0.999942 359.899988,0.999942 0.100012,0.999789 179.899983))",,POINT(0.0165253680006886 180),"POLYGON((-53.01059 -89.9,126.78941 -89.9,126.78941 89.9,-53.01059 89.9,-53.01059 -89.9))",,POINT(36.88941 0),36.88941,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647738 -943.926,1.647738 -943.926,1.647918 944.07,-1.647918 944.07,-1.647738 -943.926))",,POINT(0 -15.60204),,15.6020399999999988,0.0,-15.60204,180.0,"POLYGON((0.999789 179.899983,0.999789 180.100017,0.999942 359.899988,0.999942 0.100012,0.999789 179.899983))",,POINT(0.0165253680006886 180),0.0165253680007,1.2e-06 W / m2
88,12267,2015-06-14T21:29:00,2015-06-14T22:03:00,2015-06-14T22:23:00,C1.3,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999787 179.899983,0.999787 180.100017,0.999939 359.899987,0.999939 0.100013,0.999787 179.899983))",,POINT(0.0166126909891953 180),"POLYGON((-53.562112 -89.9,126.237888 -89.9,126.237888 89.9,-53.562112 89.9,-53.562112 -89.9))",,POINT(36.337888 0),36.337888,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647732 -943.92,1.647732 -943.92,1.647912 944.064,-1.647912 944.064,-1.647732 -943.92))",,POINT(0 -15.68442),,15.6844199999999994,0.0,-15.68442,180.0,"POLYGON((0.999787 179.899983,0.999787 180.100017,0.999939 359.899987,0.999939 0.100013,0.999787 179.899983))",,POINT(0.0166126909891953 180),0.0166126909892,1.3e-06 W / m2
89,12368,2015-06-15T07:50:00,2015-06-15T07:54:00,2015-06-15T07:57:00,C1.7,GOES,,70,-9,69.5,70.5,"POLYGON((0.941004 259.510506,0.946682 259.592269,0.946265 260.647566,0.940551 260.572022,0.941004 259.510506))",,POINT(0.943654902208942 260.080919412727),"POLYGON((100.129628 -9.5,101.129628 -9.5,101.129628 -8.5,100.129628 -8.5,100.129628 -9.5))",,POINT(100.629628 -9),100.629628,-9,"POLYGON((69.5 -9.5,70.5 -9.5,70.5 -8.5,69.5 -8.5,69.5 -9.5))",,POINT(70 -9),70,-9,"POLYGON((873.54 -161.7354,879.042 -161.457,881.478 -145.176,875.964 -145.4544,873.54 -161.7354))",,POINT(877.572 -153.462),010300000001000000050000007F6ABC7493828A40115839B4C8D666C07F6ABC7493828A4022B07268910D5FC07F6ABC7493568C4022B07268910D5FC07F6ABC7493568C40115839B4C8D666C07F6ABC7493828A40115839B4C8D666C0,890.888994559928278,877.572,-153.462,260.080919413,"POLYGON((0.941004 259.510506,0.946682 259.592269,0.946265 260.647566,0.940551 260.572022,0.941004 259.510506))",,POINT(0.943654902208942 260.080919412727),0.943654902209,1.7e-06 W / m2
90,0,2015-06-15T10:23:00,2015-06-15T10:32:00,2015-06-15T10:37:00,C2.5,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999762 179.899981,0.999762 180.100019,0.999927 359.899986,0.999927 0.100014,0.999762 179.899981))",,POINT(0.0177387165246824 180),"POLYGON((-60.676759 -89.9,119.123241 -89.9,119.123241 89.9,-60.676759 89.9,-60.676759 -89.9))",,POINT(29.223241 0),29.223241,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647636 -943.848,1.647636 -943.848,1.647834 944.004,-1.647834 944.004,-1.647636 -943.848))",,POINT(0 -16.74666),,16.7466599999999985,0.0,-16.74666,180.0,"POLYGON((0.999762 179.899981,0.999762 180.100019,0.999927 359.899986,0.999927 0.100014,0.999762 179.899981))",,POINT(0.0177387165246824 180),0.0177387165247,2.5e-06 W / m2
91,12360,2015-06-15T13:45:00,2015-06-15T13:49:00,2015-06-15T14:15:00,C1.8,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999756 179.899981,0.999756 180.100019,0.999922 359.899985,0.999922 0.100015,0.999756 179.899981))",,POINT(0.0180323853067786 180),"POLYGON((-62.533558 -89.9,117.266442 -89.9,117.266442 89.9,-62.533558 89.9,-62.533558 -89.9))",,POINT(27.366442 0),27.366442,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647612 -943.83,1.647612 -943.83,1.647816 943.986,-1.647816 943.986,-1.647612 -943.83))",,POINT(0 -17.02368),,17.0236799999999988,0.0,-17.02368,180.0,"POLYGON((0.999756 179.899981,0.999756 180.100019,0.999922 359.899985,0.999922 0.100015,0.999756 179.899981))",,POINT(0.0180323853067786 180),0.0180323853068,1.8e-06 W / m2
92,0,2015-06-15T14:39:00,2015-06-15T14:42:00,2015-06-15T14:46:00,C1.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999754 179.899981,0.999754 180.100019,0.999919 359.899985,0.999919 0.100015,0.999754 179.899981))",,POINT(0.0181108125395752 180),"POLYGON((-63.02993 -89.9,116.77007 -89.9,116.77007 89.9,-63.02993 89.9,-63.02993 -89.9))",,POINT(26.87007 0),26.87007,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647606 -943.824,1.647606 -943.824,1.64781 943.98,-1.64781 943.98,-1.647606 -943.824))",,POINT(0 -17.09766),,17.0976600000000012,0.0,-17.09766,180.0,"POLYGON((0.999754 179.899981,0.999754 180.100019,0.999919 359.899985,0.999919 0.100015,0.999754 179.899981))",,POINT(0.0181108125395752 180),0.0181108125396,1.4e-06 W / m2
93,12360,2015-06-15T16:04:00,2015-06-15T16:27:00,2015-06-15T16:50:00,C1.8,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999753 179.89998,0.999753 180.10002,0.999918 359.899984,0.999918 0.100016,0.999753 179.89998))",,POINT(0.0182343379648675 180),"POLYGON((-63.811257 -89.9,115.988743 -89.9,115.988743 89.9,-63.811257 89.9,-63.811257 -89.9))",,POINT(26.088743 0),26.088743,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.6476 -943.818,1.6476 -943.818,1.647804 943.974,-1.647804 943.974,-1.6476 -943.818))",,POINT(0 -17.21418),,17.2141800000000025,0.0,-17.21418,180.0,"POLYGON((0.999753 179.89998,0.999753 180.10002,0.999918 359.899984,0.999918 0.100016,0.999753 179.89998))",,POINT(0.0182343379648675 180),0.0182343379649,1.8e-06 W / m2
94,12360,2015-06-16T02:32:00,2015-06-16T03:27:00,2015-06-16T03:31:00,C2.2,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999729 179.899979,0.999729 180.100021,0.999907 359.899983,0.999907 0.100017,0.999729 179.899979))",,POINT(0.0191463055322997 180),"POLYGON((-69.583898 -89.9,110.216102 -89.9,110.216102 89.9,-69.583898 89.9,-69.583898 -89.9))",,POINT(20.316102 0),20.316102,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647522 -943.758,1.647522 -943.758,1.647744 943.926,-1.647744 943.926,-1.647522 -943.758))",,POINT(0 -18.0744),,18.0744000000000007,0.0,-18.0744,180.0,"POLYGON((0.999729 179.899979,0.999729 180.100021,0.999907 359.899983,0.999907 0.100017,0.999729 179.899979))",,POINT(0.0191463055322997 180),0.0191463055323,2.2e-06 W / m2
95,12360,2015-06-16T03:32:00,2015-06-16T03:42:00,2015-06-16T03:50:00,C2.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999727 179.899978,0.999727 180.100022,0.999905 359.899983,0.999905 0.100017,0.999727 179.899978))",,POINT(0.0192333893912686 180),"POLYGON((-70.135425 -89.9,109.664575 -89.9,109.664575 89.9,-70.135425 89.9,-70.135425 -89.9))",,POINT(19.764575 0),19.764575,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647516 -943.752,1.647516 -943.752,1.647738 943.92,-1.647738 943.92,-1.647516 -943.752))",,POINT(0 -18.15654),,18.1565399999999997,0.0,-18.15654,180.0,"POLYGON((0.999727 179.899978,0.999727 180.100022,0.999905 359.899983,0.999905 0.100017,0.999727 179.899978))",,POINT(0.0192333893912686 180),0.0192333893913,2.4e-06 W / m2
96,12371,2015-06-16T03:58:00,2015-06-16T04:06:00,2015-06-16T04:12:00,C2.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999728 179.899978,0.999728 180.100022,0.999906 359.899983,0.999906 0.100017,0.999728 179.899978))",,POINT(0.0192711112534825 180),"POLYGON((-70.37442 -89.9,109.42558 -89.9,109.42558 89.9,-70.37442 89.9,-70.37442 -89.9))",,POINT(19.52558 0),19.52558,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647516 -943.752,1.647516 -943.752,1.647738 943.92,-1.647738 943.92,-1.647516 -943.752))",,POINT(0 -18.19212),,18.1921200000000027,0.0,-18.19212,180.0,"POLYGON((0.999728 179.899978,0.999728 180.100022,0.999906 359.899983,0.999906 0.100017,0.999728 179.899978))",,POINT(0.0192711112534825 180),0.0192711112535,2.7e-06 W / m2
97,12371,2015-06-16T19:36:00,2015-06-16T19:49:00,2015-06-16T20:03:00,C1.3,GOES,,-72,12,-72.5,-71.5,"POLYGON((0.955657 78.315597,0.950475 78.270722,0.950736 77.218424,0.955883 77.268879,0.955657 78.315597))",,POINT(0.953219273513675 77.768865675283),"POLYGON((-61.596649 11.5,-60.596649 11.5,-60.596649 12.5,-61.596649 12.5,-61.596649 11.5))",,POINT(-61.096649 12),-61.096649,12,"POLYGON((-72.5 11.5,-71.5 11.5,-71.5 12.5,-72.5 12.5,-72.5 11.5))",,POINT(-72 12),-72,12,"POLYGON((-883.404 182.6934,-878.472 182.391,-875.214 198.5478,-880.128 198.8478,-883.404 182.6934))",,POINT(-879.372 190.6272),01030000000100000005000000E5D022DBF95C8CC0A301BC05124C6440E5D022DBF95C8CC0A301BC05125C6B40E5D022DBF9988AC0A301BC05125C6B40E5D022DBF9988AC0A301BC05124C6440E5D022DBF95C8CC0A301BC05124C6440,899.796556874852627,-879.372,190.6272,77.7688656753,"POLYGON((0.955657 78.315597,0.950475 78.270722,0.950736 77.218424,0.955883 77.268879,0.955657 78.315597))",,POINT(0.953219273513675 77.768865675283),0.953219273514,1.3e-06 W / m2
98,12371,2015-06-16T20:11:00,2015-06-16T20:16:00,2015-06-16T20:21:00,C1.9,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999693 179.899975,0.999693 180.100025,0.999883 359.89998,0.999883 0.10002,0.999693 179.899975))",,POINT(0.0206816333715764 180),"POLYGON((-79.318375 -89.9,100.481625 -89.9,100.481625 89.9,-79.318375 89.9,-79.318375 -89.9))",,POINT(10.581625 0),10.581625,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647408 -943.662,1.647408 -943.662,1.647648 943.842,-1.647648 943.842,-1.647408 -943.662))",,POINT(0 -19.5225),,19.5225000000000009,0.0,-19.5225,180.0,"POLYGON((0.999693 179.899975,0.999693 180.100025,0.999883 359.89998,0.999883 0.10002,0.999693 179.899975))",,POINT(0.0206816333715764 180),0.0206816333716,1.9e-06 W / m2
99,12371,2015-06-16T20:24:00,2015-06-16T20:32:00,2015-06-16T20:48:00,C1.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.999694 179.899976,0.999694 180.100024,0.999884 359.89998,0.999884 0.10002,0.999694 179.899976))",,POINT(0.0207004640857289 180),"POLYGON((-79.437873 -89.9,100.362127 -89.9,100.362127 89.9,-79.437873 89.9,-79.437873 -89.9))",,POINT(10.462127 0),10.462127,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.647402 -943.662,1.647402 -943.662,1.647648 943.842,-1.647648 943.842,-1.647402 -943.662))",,POINT(0 -19.54026),,19.54026,0.0,-19.54026,180.0,"POLYGON((0.999694 179.899976,0.999694 180.100024,0.999884 359.89998,0.999884 0.10002,0.999694 179.899976))",,POINT(0.0207004640857289 180),0.0207004640857,1.7e-06 W / m2
