,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
23,10741,2005-03-09T17:20:00,2005-03-09T17:24:00,2005-03-09T17:27:00,B3.1,GOES,,-10,16,-10.5,-9.5,"POLYGON((0.424482 24.548521,0.418193 22.454111,0.432821 21.541783,0.438826 23.569811,0.424482 24.548521))",,POINT(0.428519512110907 23.0285675830215),"POLYGON((-168.44616 15.5,-167.44616 15.5,-167.44616 16.5,-168.44616 16.5,-168.44616 15.5))",,POINT(-167.94616 16),-167.94616,16,"POLYGON((-10.5 15.5,-9.5 15.5,-9.5 16.5,-10.5 16.5,-10.5 15.5))",,POINT(-10 16),-10,16,"POLYGON((-170.298 372.8478,-154.2384 373.2096,-153.4632 388.7574,-169.443 388.3974,-170.298 372.8478))",,POINT(-161.8734 380.8218),01030000000100000005000000728A8EE4F25B67C0A5BDC117263D7640728A8EE4F25B67C0A5BDC117265D7940728A8EE4F21B61C0A5BDC117265D7940728A8EE4F21B61C0A5BDC117263D7640728A8EE4F25B67C0A5BDC117263D7640,413.797342889970707,-161.8734,380.8218,23.028567583,"POLYGON((0.424482 24.548521,0.418193 22.454111,0.432821 21.541783,0.438826 23.569811,0.424482 24.548521))",,POINT(0.428519512110907 23.0285675830215),0.428519512111,3.1e-07 W / m2
24,10741,2005-03-09T21:45:00,2005-03-09T21:51:00,2005-03-09T21:58:00,B8.3,GOES,,-3,2,-3.5,-2.5,"POLYGON((0.164222 21.92192,0.158633 16.030854,0.175323 14.460377,0.180379 19.858076,0.164222 21.92192))",,POINT(0.169423810428339 18.0683078126433),"POLYGON((-163.87111 1.5,-162.87111 1.5,-162.87111 2.5,-163.87111 2.5,-163.87111 1.5))",,POINT(-163.37111 2),-163.37111,2,"POLYGON((-3.5 1.5,-2.5 1.5,-2.5 2.5,-3.5 2.5,-3.5 1.5))",,POINT(-3 2),-3,2,"POLYGON((-59.20194 147.1068,-42.30018 147.219,-42.27384 163.9284,-59.1651 163.8162,-59.20194 147.1068))",,POINT(-50.73912 155.5278),0103000000010000000500000073F4F8BD4DEF52C0865AD3BCE350604073F4F8BD4DEF52C0865AD3BCE3906640CCD1E3F736BD39C0865AD3BCE3906640CCD1E3F736BD39C0865AD3BCE350604073F4F8BD4DEF52C0865AD3BCE3506040,163.595094276125536,-50.73912,155.5278,18.0683078126,"POLYGON((0.164222 21.92192,0.158633 16.030854,0.175323 14.460377,0.180379 19.858076,0.164222 21.92192))",,POINT(0.169423810428339 18.0683078126433),0.169423810428,8.3e-07 W / m2
25,10741,2005-03-10T11:36:00,2005-03-10T11:42:00,2005-03-10T11:44:00,C7.3,GOES,,7,12,6.5,7.5,"POLYGON((0.340495 340.89894,0.346201 338.217212,0.361449 339.261143,0.356041 341.833525,0.340495 340.89894))",,POINT(0.350961019899275 340.052701542413),"POLYGON((-161.47552 11.5,-160.47552 11.5,-160.47552 12.5,-161.47552 12.5,-161.47552 11.5))",,POINT(-160.97552 12),-160.97552,12,"POLYGON((6.5 11.5,7.5 11.5,7.5 12.5,6.5 12.5,6.5 11.5))",,POINT(7 12),7,12,"POLYGON((107.5722 310.6314,124.0326 310.374,123.57 326.349,107.1708 326.6058,107.5722 310.6314))",,POINT(115.5954 318.507),0103000000010000000500000075029A081B165240273108AC1C34714075029A081B165240273108AC1C9C76403A014D840DDB6340273108AC1C9C76403A014D840DDB6340273108AC1C34714075029A081B165240273108AC1C347140,338.834776181784491,115.5954,318.507,340.052701542,"POLYGON((0.340495 340.89894,0.346201 338.217212,0.361449 339.261143,0.356041 341.833525,0.340495 340.89894))",,POINT(0.350961019899275 340.052701542413),0.350961019899,7.3e-06 W / m2
26,0,2005-03-10T12:02:00,2005-03-10T12:11:00,2005-03-10T12:23:00,B7.0,GOES,,-54,49,-54.5,-53.5,"POLYGON((0.959088 34.278879,0.956289 33.902149,0.959067 33.030249,0.961711 33.401085,0.959088 34.278879))",,POINT(0.959057788774078 33.6535732988943),"POLYGON((137.28655 48.5,138.28655 48.5,138.28655 49.5,137.28655 49.5,137.28655 48.5))",,POINT(137.78655 49),137.78655,49,"POLYGON((-54.5 48.5,-53.5 48.5,-53.5 49.5,-54.5 49.5,-54.5 48.5))",,POINT(-54 49),-54,49,"POLYGON((-521.5122 765.114,-514.9632 766.284,-504.705 776.28,-511.1238 775.128,-521.5122 765.114))",,POINT(-513.1152 770.736),01030000000100000005000000FF43FAEDEBD080C0D9CEF753E34D8740FF43FAEDEBD080C0D9CEF753E3DD8840FE87F4DBD7817EC0D9CEF753E3DD8840FE87F4DBD7817EC0D9CEF753E34D8740FF43FAEDEBD080C0D9CEF753E34D8740,925.916405604220927,-513.1152,770.736,33.6535732989,"POLYGON((0.959088 34.278879,0.956289 33.902149,0.959067 33.030249,0.961711 33.401085,0.959088 34.278879))",,POINT(0.959057788774078 33.6535732988943),0.959057788774,7e-07 W / m2
27,0,2005-03-10T15:55:00,2005-03-10T16:01:00,2005-03-10T16:12:00,B3.1,GOES,,-47,31,-47.5,-46.5,"POLYGON((0.860092 47.763488,0.853493 47.230585,0.858364 46.243588,0.864758 46.775556,0.860092 47.763488))",,POINT(0.859186167900739 47.0037685765309),"POLYGON((142.15435 30.5,143.15435 30.5,143.15435 31.5,142.15435 31.5,142.15435 30.5))",,POINT(142.65435 31),142.65435,31,"POLYGON((-47.5 30.5,-46.5 30.5,-46.5 31.5,-47.5 31.5,-47.5 30.5))",,POINT(-47 31),-47,31,"POLYGON((-614.76 558.1446,-604.866 559.5126,-598.5348 573.1008,-608.328 571.7466,-614.76 558.1446))",,POINT(-606.666 565.6506),0103000000010000000500000017D9CEF753BD83C038D6C56D34E5804017D9CEF753BD83C038D6C56D3475824017D9CEF7532D82C038D6C56D3475824017D9CEF7532D82C038D6C56D34E5804017D9CEF753BD83C038D6C56D34E58040,829.460208109081009,-606.666,565.6506,47.0037685765,"POLYGON((0.860092 47.763488,0.853493 47.230585,0.858364 46.243588,0.864758 46.775556,0.860092 47.763488))",,POINT(0.859186167900739 47.0037685765309),0.859186167901,3.1e-07 W / m2
28,10742,2005-03-10T18:37:00,2005-03-10T18:42:00,2005-03-10T18:48:00,B6.0,GOES,,-33,-4,-33.5,-32.5,"POLYGON((0.553049 87.215779,0.538502 87.012846,0.540346 85.166188,0.554841 85.417133,0.553049 87.215779))",,POINT(0.546656518966944 86.2027055270422),"POLYGON((154.67187 -4.5,155.67187 -4.5,155.67187 -3.5,154.67187 -3.5,154.67187 -4.5))",,POINT(155.17187 -4),155.17187,-4,"POLYGON((-33.5 -4.5,-32.5 -4.5,-32.5 -3.5,-33.5 -3.5,-33.5 -4.5))",,POINT(-33 -4),-33,-4,"POLYGON((-533.2686 25.93398,-519.1488 27.09072,-519.78 43.95606,-533.9166 42.79722,-533.2686 25.93398))",,POINT(-526.569 34.9497),01030000000100000005000000643BDF4F8D3C81C0BC0512143FE62340643BDF4F8D3C81C06F8104C58FF94D40C876BE9F1A597FC06F8104C58FF94D40C876BE9F1A597FC0BC0512143FE62340643BDF4F8D3C81C0BC0512143FE62340,527.727574882239651,-526.569,34.9497,86.202705527,"POLYGON((0.553049 87.215779,0.538502 87.012846,0.540346 85.166188,0.554841 85.417133,0.553049 87.215779))",,POINT(0.546656518966944 86.2027055270422),0.546656518967,6e-07 W / m2
29,10742,2005-03-10T20:26:00,2005-03-10T20:36:00,2005-03-10T20:55:00,B7.3,GOES,,-33,-4,-33.5,-32.5,"POLYGON((0.553049 87.216919,0.538501 87.014029,0.540345 85.167361,0.554841 85.41827,0.553049 87.216919))",,POINT(0.546655605003209 86.2038628864855),"POLYGON((153.6744 -4.5,154.6744 -4.5,154.6744 -3.5,153.6744 -3.5,153.6744 -4.5))",,POINT(154.1744 -4),154.1744,-4,"POLYGON((-33.5 -4.5,-32.5 -4.5,-32.5 -3.5,-33.5 -3.5,-33.5 -4.5))",,POINT(-33 -4),-33,-4,"POLYGON((-533.2578 25.92282,-519.1386 27.07944,-519.7698 43.94448,-533.9058 42.7857,-533.2578 25.92282))",,POINT(-526.5582 34.9383),0103000000010000000500000004C58F31773C81C070AC8BDB68E0234004C58F31773C81C01CEBE2361AF84D40088A1F63EE587FC01CEBE2361AF84D40088A1F63EE587FC070AC8BDB68E0234004C58F31773C81C070AC8BDB68E02340,527.716043714922534,-526.5582,34.9383,86.2038628865,"POLYGON((0.553049 87.216919,0.538501 87.014029,0.540345 85.167361,0.554841 85.41827,0.553049 87.216919))",,POINT(0.546655605003209 86.2038628864855),0.546655605003,7.3e-07 W / m2
30,10742,2005-03-10T22:39:00,2005-03-10T22:44:00,2005-03-10T22:51:00,B3.1,GOES,,-31,-4,-31.5,-30.5,"POLYGON((0.523794 86.803926,0.508931 86.582714,0.510886 84.630178,0.525691 84.906054,0.523794 86.803926))",,POINT(0.517290898569001 85.7304207136978),"POLYGON((154.45729 -4.5,155.45729 -4.5,155.45729 -3.5,154.45729 -3.5,154.45729 -4.5))",,POINT(154.95729 -4),154.95729,-4,"POLYGON((-31.5 -4.5,-30.5 -4.5,-30.5 -3.5,-31.5 -3.5,-31.5 -4.5))",,POINT(-31 -4),-31,-4,"POLYGON((-504.8472 28.19064,-490.413 29.28438,-491.0094 46.15314,-505.461 45.05736,-504.8472 28.19064))",,POINT(-497.9706 37.17672),01030000000100000005000000FBCBEEC9C35780C02819390B7B5A2840FBCBEEC9C35780C04A46CEC29E164F40F697DD93878F7DC04A46CEC29E164F40F697DD93878F7DC02819390B7B5A2840FBCBEEC9C35780C02819390B7B5A2840,499.356412769795497,-497.9706,37.17672,85.7304207137,"POLYGON((0.523794 86.803926,0.508931 86.582714,0.510886 84.630178,0.525691 84.906054,0.523794 86.803926))",,POINT(0.517290898569001 85.7304207136978),0.517290898569,3.1e-07 W / m2
31,10742,2005-03-11T00:12:00,2005-03-11T00:18:00,2005-03-11T00:20:00,B4.2,GOES,,-30,-4,-30.5,-29.5,"POLYGON((0.508931 86.58385,0.493918 86.352034,0.495933 84.341018,0.510885 84.631295,0.508931 86.58385))",,POINT(0.502379072983723 85.4767465522393),"POLYGON((154.60622 -4.5,155.60622 -4.5,155.60622 -3.5,154.60622 -3.5,154.60622 -4.5))",,POINT(155.10622 -4),155.10622,-4,"POLYGON((-30.5 -4.5,-29.5 -4.5,-29.5 -3.5,-30.5 -3.5,-30.5 -4.5))",,POINT(-30 -4),-30,-4,"POLYGON((-490.4046 29.27412,-475.8192 30.33594,-476.3976 47.20638,-491.0004 46.14264,-490.4046 29.27412))",,POINT(-483.4428 38.2452),01030000000100000005000000B4EA73B515C77FC058F5B9DA8A7D2A40B4EA73B515C77FC0567DAEB6629F4F40B4EA73B515A77CC0567DAEB6629F4F40B4EA73B515A77CC058F5B9DA8A7D2A40B4EA73B515C77FC058F5B9DA8A7D2A40,484.953230935602733,-483.4428,38.2452,85.4767465522,"POLYGON((0.508931 86.58385,0.493918 86.352034,0.495933 84.341018,0.510885 84.631295,0.508931 86.58385))",,POINT(0.502379072983723 85.4767465522393),0.502379072984,4.2e-07 W / m2
32,10741,2005-03-11T00:30:00,2005-03-11T00:51:00,2005-03-11T01:03:00,C1.2,GOES,,12,13,11.5,12.5,"POLYGON((0.389166 329.84619,0.397453 327.726728,0.411012 329.052589,0.403089 331.117932,0.389166 329.84619))",,POINT(0.400110747902498 329.435799368579),"POLYGON((-163.5585 12.5,-162.5585 12.5,-162.5585 13.5,-163.5585 13.5,-163.5585 12.5))",,POINT(-163.0585 13),-163.0585,13,"POLYGON((11.5 12.5,12.5 12.5,12.5 13.5,11.5 13.5,11.5 12.5))",,POINT(12 13),12,13,"POLYGON((188.7054 324.8304,204.861 324.393,204.0312 340.272,187.9416 340.7076,188.7054 324.8304))",,POINT(196.3998 332.568),010300000001000000050000001B9E5E29CB0C65400C022B87160973401B9E5E29CB0C65400C022B87168976401B9E5E29CB0C6C400C022B87168976401B9E5E29CB0C6C400C022B87160973401B9E5E29CB0C65400C022B8716097340,386.230962073265175,196.3998,332.568,329.435799369,"POLYGON((0.389166 329.84619,0.397453 327.726728,0.411012 329.052589,0.403089 331.117932,0.389166 329.84619))",,POINT(0.400110747902498 329.435799368579),0.400110747902,1.2e-06 W / m2
33,10742,2005-03-11T10:52:00,2005-03-11T10:56:00,2005-03-11T11:03:00,B3.5,GOES,,-23,-5,-23.5,-22.5,"POLYGON((0.399116 87.165412,0.383133 86.918639,0.385051 84.321998,0.400968 84.671443,0.399116 87.165412))",,POINT(0.391999406213773 85.7688680524144),"POLYGON((155.74937 -5.5,156.74937 -5.5,156.74937 -4.5,155.74937 -4.5,155.74937 -5.5))",,POINT(156.24937 -5),156.24937,-5,"POLYGON((-23.5 -5.5,-22.5 -5.5,-22.5 -4.5,-23.5 -4.5,-23.5 -5.5))",,POINT(-23 -5),-23,-5,"POLYGON((-384.7548 19.05048,-369.2646 19.87818,-369.8274 36.77028,-385.3416 35.94078,-384.7548 19.05048))",,POINT(-377.3262 27.91524),0103000000010000000500000049BF7D1D382579C0A8ED5F596952074049BF7D1D382579C0DAFE959526754A4049BF7D1D380576C0DAFE959526754A4049BF7D1D380576C0A8ED5F596952074049BF7D1D382579C0A8ED5F5969520740,378.357399598181019,-377.3262,27.91524,85.7688680524,"POLYGON((0.399116 87.165412,0.383133 86.918639,0.385051 84.321998,0.400968 84.671443,0.399116 87.165412))",,POINT(0.391999406213773 85.7688680524144),0.391999406214,3.5e-07 W / m2
34,10742,2005-03-11T16:50:00,2005-03-11T16:54:00,2005-03-11T16:59:00,B5.4,GOES,,-20,-4,-20.5,-19.5,"POLYGON((0.352902 83.547185,0.336688 83.106106,0.339633 80.183218,0.355714 80.754108,0.352902 83.547185))",,POINT(0.346150194765621 81.8971922335477),"POLYGON((155.47314 -4.5,156.47314 -4.5,156.47314 -3.5,155.47314 -3.5,155.47314 -4.5))",,POINT(155.97314 -4),155.97314,-4,"POLYGON((-20.5 -4.5,-19.5 -4.5,-19.5 -3.5,-20.5 -3.5,-20.5 -4.5))",,POINT(-20 -4),-20,-4,"POLYGON((-338.4402 38.27808,-322.5996 39.00396,-322.992 55.88784,-338.8518 55.16058,-338.4402 38.27808))",,POINT(-330.7464 47.08872),01030000000100000005000000C05B2041F13B76C048809A5AB6163640C05B2041F13B76C012A0A696AD055240C05B2041F11B73C012A0A696AD055240C05B2041F11B73C048809A5AB6163640C05B2041F13B76C048809A5AB6163640,334.08161976409059,-330.7464,47.08872,81.8971922335,"POLYGON((0.352902 83.547185,0.336688 83.106106,0.339633 80.183218,0.355714 80.754108,0.352902 83.547185))",,POINT(0.346150194765621 81.8971922335477),0.346150194766,5.4e-07 W / m2
35,10742,2005-03-11T17:12:00,2005-03-11T17:17:00,2005-03-11T17:23:00,B5.3,GOES,,-19,-4,-19.5,-18.5,"POLYGON((0.336687 83.106616,0.320388 82.624995,0.32348 79.559181,0.339632 80.18373,0.336687 83.106616))",,POINT(0.329956349462714 81.3681347267158),"POLYGON((156.27181 -4.5,157.27181 -4.5,157.27181 -3.5,156.27181 -3.5,156.27181 -4.5))",,POINT(156.77181 -4),156.77181,-4,"POLYGON((-19.5 -4.5,-18.5 -4.5,-18.5 -3.5,-19.5 -3.5,-19.5 -4.5))",,POINT(-19 -4),-19,-4,"POLYGON((-322.5984 39.0009,-306.6582 39.69192,-307.0314 56.57694,-322.9908 55.88466,-322.5984 39.0009))",,POINT(-314.844 47.7948),010300000001000000050000002FDD2406813D75C05CDC460378CB36402FDD2406813D75C017B7D100DE3252402FDD2406811D72C017B7D100DE3252402FDD2406811D72C05CDC460378CB36402FDD2406813D75C05CDC460378CB3640,318.451075116790889,-314.844,47.7948,81.3681347267,"POLYGON((0.336687 83.106616,0.320388 82.624995,0.32348 79.559181,0.339632 80.18373,0.336687 83.106616))",,POINT(0.329956349462714 81.3681347267158),0.329956349463,5.3e-07 W / m2
36,0,2005-03-11T23:53:00,2005-03-11T23:56:00,2005-03-11T23:59:00,B2.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.992669 180.000005,0.992669 179.999995,0.9915 0,0.9915 0,0.992669 180.000005))",,POINT(0.126168225025378 0),"POLYGON((82.20202 -89.9,-97.99798 -89.9,-97.99798 89.9,82.20202 89.9,82.20202 -89.9))",,POINT(172.10202 0),172.10202,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.984,-8.4e-05 -957.984,0 956.856,-0 956.856,8.4e-05 -957.984))",,POINT(0 121.7598),,121.759799999999984,0.0,121.7598,0.0,"POLYGON((0.992669 180.000005,0.992669 179.999995,0.9915 0,0.9915 0,0.992669 180.000005))",,POINT(0.126168225025378 0),0.126168225025,2.3e-07 W / m2
37,0,2005-03-12T05:30:00,2005-03-12T05:41:00,2005-03-12T05:57:00,B6.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.992675 180.000005,0.992675 179.999995,0.991506 0,0.991506 0,0.992675 180.000005))",,POINT(0.126115803189436 0),"POLYGON((79.1179 -89.9,-101.0821 -89.9,-101.0821 89.9,79.1179 89.9,79.1179 -89.9))",,POINT(169.0179 0),169.0179,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.93,-8.4e-05 -957.93,0 956.802,-0 956.802,8.4e-05 -957.93))",,POINT(0 121.7016),,121.701600000000013,0.0,121.7016,0.0,"POLYGON((0.992675 180.000005,0.992675 179.999995,0.991506 0,0.991506 0,0.992675 180.000005))",,POINT(0.126115803189436 0),0.126115803189,6.9e-07 W / m2
38,10741,2005-03-12T06:07:00,2005-03-12T06:10:00,2005-03-12T06:13:00,B7.7,GOES,,33,9,32.5,33.5,"POLYGON((0.590077 295.313497,0.602725 294.621062,0.608579 296.125166,0.596162 296.840389,0.590077 295.313497))",,POINT(0.599365393835122 295.724605492214),"POLYGON((-158.82071 8.5,-157.82071 8.5,-157.82071 9.5,-158.82071 9.5,-158.82071 8.5))",,POINT(-158.32071 9),-158.32071,9,"POLYGON((32.5 8.5,33.5 8.5,33.5 9.5,32.5 9.5,32.5 8.5))",,POINT(33 9),33,9,"POLYGON((514.7454 243.4674,528.7452 242.3136,527.2746 258.5964,513.3138 259.7478,514.7454 243.4674))",,POINT(521.0598 251.0448),01030000000100000005000000D044D8F0F4007F408BDB68006F416C40D044D8F0F4007F40C66D3480B740714068226C787A108140C66D3480B740714068226C787A1081408BDB68006F416C40D044D8F0F4007F408BDB68006F416C40,578.382924007166707,521.0598,251.0448,295.724605492,"POLYGON((0.590077 295.313497,0.602725 294.621062,0.608579 296.125166,0.596162 296.840389,0.590077 295.313497))",,POINT(0.599365393835122 295.724605492214),0.599365393835,7.7e-07 W / m2
39,10741,2005-03-12T08:36:00,2005-03-12T09:06:00,2005-03-12T09:17:00,C1.7,GOES,,30,14,29.5,30.5,"POLYGON((0.588222 305.203427,0.599711 304.307398,0.607344 305.700328,0.596135 306.607248,0.588222 305.203427))",,POINT(0.59783010471179 305.454133666495),"POLYGON((-163.18433 13.5,-162.18433 13.5,-162.18433 14.5,-163.18433 14.5,-163.18433 13.5))",,POINT(-162.68433 14),-162.68433,14,"POLYGON((29.5 13.5,30.5 13.5,30.5 14.5,29.5 14.5,29.5 13.5))",,POINT(30 14),30,14,"POLYGON((463.8036 327.219,478.0212 326.1744,475.9326 341.9964,461.7774 343.0368,463.8036 327.219))",,POINT(469.9194 334.623),01030000000100000005000000143FC6DCB58A7B408716D9CEF7157340143FC6DCB58A7B408716D9CEF7BD7640143FC6DCB5327F408716D9CEF7BD7640143FC6DCB5327F408716D9CEF7157340143FC6DCB58A7B408716D9CEF7157340,576.885425908264779,469.9194,334.623,305.454133666,"POLYGON((0.588222 305.203427,0.599711 304.307398,0.607344 305.700328,0.596135 306.607248,0.588222 305.203427))",,POINT(0.59783010471179 305.454133666495),0.597830104712,1.7e-06 W / m2
40,10742,2005-03-12T13:24:00,2005-03-12T13:28:00,2005-03-12T13:32:00,B3.7,GOES,,-7,-4,-7.5,-6.5,"POLYGON((0.138711 70.469526,0.1226 67.639982,0.130389 60.530689,0.145645 63.986428,0.138711 70.469526))",,POINT(0.134061309277581 65.6542311561164),"POLYGON((157.17994 -4.5,158.17994 -4.5,158.17994 -3.5,157.17994 -3.5,157.17994 -4.5))",,POINT(157.67994 -4),157.67994,-4,"POLYGON((-7.5 -4.5,-6.5 -4.5,-6.5 -3.5,-7.5 -3.5,-7.5 -4.5))",,POINT(-7 -4),-7,-4,"POLYGON((-126.1434 44.74524,-109.4034 45.00354,-109.5366 61.8954,-126.297 61.6362,-126.1434 44.74524))",,POINT(-117.8544 53.32668),010300000001000000050000007A36AB3E57DB61C0DC41EC4CA1533C407A36AB3E57DB61C077103B53E8945340F46C567DAE3657C077103B53E8945340F46C567DAE3657C0DC41EC4CA1533C407A36AB3E57DB61C0DC41EC4CA1533C40,129.357622114749773,-117.8544,53.32668,65.6542311561,"POLYGON((0.138711 70.469526,0.1226 67.639982,0.130389 60.530689,0.145645 63.986428,0.138711 70.469526))",,POINT(0.134061309277581 65.6542311561164),0.134061309278,3.7e-07 W / m2
41,10741,2005-03-12T16:48:00,2005-03-12T16:55:00,2005-03-12T16:59:00,B8.6,GOES,,41,10,40.5,41.5,"POLYGON((0.692821 291.923978,0.704374 291.420807,0.708819 292.746286,0.69745 293.266372,0.692821 291.923978))",,POINT(0.700861382220765 292.338976492894),"POLYGON((-156.68705 9.5,-155.68705 9.5,-155.68705 10.5,-156.68705 10.5,-156.68705 9.5))",,POINT(-156.18705 10),-156.18705,10,"POLYGON((40.5 9.5,41.5 9.5,41.5 10.5,40.5 10.5,40.5 9.5))",,POINT(41 10),41,10,"POLYGON((620.142 249.597,632.688 248.2128,630.732 264.4398,618.228 265.821,620.142 249.597))",,POINT(625.494 257.031),01030000000100000005000000CAA145B6F3C38240A245B6F3FD006D40CAA145B6F3C38240D122DBF97EA07140CAA145B6F3538440D122DBF97EA07140CAA145B6F3538440A245B6F3FD006D40CAA145B6F3C38240A245B6F3FD006D40,676.245280203122661,625.494,257.031,292.338976493,"POLYGON((0.692821 291.923978,0.704374 291.420807,0.708819 292.746286,0.69745 293.266372,0.692821 291.923978))",,POINT(0.700861382220765 292.338976492894),0.700861382221,8.6e-07 W / m2
42,10742,2005-03-13T02:51:00,2005-03-13T02:56:00,2005-03-13T03:00:00,B6.4,GOES,,0,-4,-0.5,0.5,"POLYGON((0.048104 10.468914,0.048104 349.531086,0.065399 352.310051,0.065399 7.689949,0.048104 10.468914))",,POINT(0.0560634766480127 0),"POLYGON((156.79428 -4.5,157.79428 -4.5,157.79428 -3.5,156.79428 -3.5,156.79428 -4.5))",,POINT(157.29428 -4),157.29428,-4,"POLYGON((-0.5 -4.5,0.5 -4.5,0.5 -3.5,-0.5 -3.5,-0.5 -4.5))",,POINT(0 -4),0,-4,"POLYGON((-8.43258 45.6363,8.43258 45.6363,8.44284 62.5272,-8.44284 62.5272,-8.43258 45.6363))",,POINT(0 54.08832),0103000000010000000500000000000000000039C02E95B7239C163D4000000000000039C04CE5ED08A7C5534000000000000039404CE5ED08A7C5534000000000000039402E95B7239C163D4000000000000039C02E95B7239C163D40,54.0883200000000031,0.0,54.08832,0.0,"POLYGON((0.048104 10.468914,0.048104 349.531086,0.065399 352.310051,0.065399 7.689949,0.048104 10.468914))",,POINT(0.0560634766480127 0),0.056063476648,6.4e-07 W / m2
43,10742,2005-03-13T03:43:00,2005-03-13T03:47:00,2005-03-13T03:49:00,B3.2,GOES,,0,-4,-0.5,0.5,"POLYGON((0.048094 10.470995,0.048094 349.529005,0.065389 352.308866,0.065389 7.691134,0.048094 10.470995))",,POINT(0.0560540053921807 0),"POLYGON((156.31837 -4.5,157.31837 -4.5,157.31837 -3.5,156.31837 -3.5,156.31837 -4.5))",,POINT(156.81837 -4),156.81837,-4,"POLYGON((-0.5 -4.5,0.5 -4.5,0.5 -3.5,-0.5 -3.5,-0.5 -4.5))",,POINT(0 -4),0,-4,"POLYGON((-8.43252 45.6267,8.43252 45.6267,8.44278 62.517,-8.44278 62.517,-8.43252 45.6267))",,POINT(0 54.07866),0103000000010000000500000000000000000039C0DC80CF0F23143D4000000000000039C037E0F3C308C55340000000000000394037E0F3C308C553400000000000003940DC80CF0F23143D4000000000000039C0DC80CF0F23143D40,54.0786599999999993,0.0,54.07866,0.0,"POLYGON((0.048094 10.470995,0.048094 349.529005,0.065389 352.308866,0.065389 7.691134,0.048094 10.470995))",,POINT(0.0560540053921807 0),0.0560540053922,3.2e-07 W / m2
44,0,2005-03-13T04:34:00,2005-03-13T04:38:00,2005-03-13T04:40:00,B4.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.9927 180.000005,0.9927 179.999995,0.991537 0,0.991537 0,0.9927 180.000005))",,POINT(0.125879552254535 0),"POLYGON((66.45161 -89.9,-113.74839 -89.9,-113.74839 89.9,66.45161 89.9,66.45161 -89.9))",,POINT(156.35161 0),156.35161,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.708,-8.4e-05 -957.708,0 956.586,-0 956.586,8.4e-05 -957.708))",,POINT(0 121.4424),,121.442399999999992,0.0,121.4424,0.0,"POLYGON((0.9927 180.000005,0.9927 179.999995,0.991537 0,0.991537 0,0.9927 180.000005))",,POINT(0.125879552254535 0),0.125879552255,4.5e-07 W / m2
45,0,2005-03-13T05:35:00,2005-03-13T05:38:00,2005-03-13T05:40:00,B2.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.992705 180.000005,0.992705 179.999995,0.991542 0,0.991542 0,0.992705 180.000005))",,POINT(0.125868539818215 0),"POLYGON((65.89333 -89.9,-114.30667 -89.9,-114.30667 89.9,65.89333 89.9,65.89333 -89.9))",,POINT(155.79333 0),155.79333,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.702,-8.4e-05 -957.702,0 956.58,-0 956.58,8.4e-05 -957.702))",,POINT(0 121.4304),,121.430399999999992,0.0,121.4304,0.0,"POLYGON((0.992705 180.000005,0.992705 179.999995,0.991542 0,0.991542 0,0.992705 180.000005))",,POINT(0.125868539818215 0),0.125868539818,2.4e-07 W / m2
