,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
24,0,2005-02-07T01:15:00,2005-02-07T01:18:00,2005-02-07T01:20:00,B2.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.994238 180.000005,0.994238 179.999995,0.993189 0,0.993189 0,0.994238 180.000005))",,POINT(0.112497523414793 0),"POLYGON((156.09959 -89.9,-24.10041 -89.9,-24.10041 89.9,156.09959 89.9,156.09959 -89.9))",,POINT(-114.0004 0),-114.0004,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.654,-8.5e-05 -966.654,0 965.634,-0 965.634,8.5e-05 -966.654))",,POINT(0 109.3764),,109.376400000000004,0.0,109.3764,0.0,"POLYGON((0.994238 180.000005,0.994238 179.999995,0.993189 0,0.993189 0,0.994238 180.000005))",,POINT(0.112497523414793 0),0.112497523415,2.9e-07 W / m2
25,10732,2005-02-07T03:38:00,2005-02-07T03:48:00,2005-02-07T04:02:00,B7.3,GOES,,-70,16,-70.5,-69.5,"POLYGON((0.958433 71.632098,0.953599 71.421811,0.954721 70.3966,0.959459 70.610593,0.958433 71.632098))",,POINT(0.956584623581195 71.0158937229168),"POLYGON((174.19207 15.5,175.19207 15.5,175.19207 16.5,174.19207 16.5,174.19207 15.5))",,POINT(174.69207 16),174.69207,16,"POLYGON((-70.5 15.5,-69.5 15.5,-69.5 16.5,-70.5 16.5,-70.5 15.5))",,POINT(-70 16),-70,16,"POLYGON((-884.352 293.6346,-878.814 295.3812,-874.416 311.424,-879.918 309.6852,-884.352 293.6346))",,POINT(-879.444 302.544),01030000000100000005000000653BDF4F8D438CC062105839B4587140653BDF4F8D438CC062105839B4787440653BDF4F8DB38AC062105839B4787440653BDF4F8DB38AC062105839B4587140653BDF4F8D438CC062105839B4587140,930.029365704115889,-879.444,302.544,71.0158937229,"POLYGON((0.958433 71.632098,0.953599 71.421811,0.954721 70.3966,0.959459 70.610593,0.958433 71.632098))",,POINT(0.956584623581195 71.0158937229168),0.956584623581,7.3e-07 W / m2
26,10733,2005-02-07T06:05:00,2005-02-07T06:12:00,2005-02-07T06:17:00,B6.1,GOES,,-83,-6,-83.5,-82.5,"POLYGON((0.99281 95.776864,0.990591 95.678023,0.990827 94.672936,0.993015 94.77427,0.99281 95.776864))",,POINT(0.991846410510261 95.2253108836108),"POLYGON((159.84798 -6.5,160.84798 -6.5,160.84798 -5.5,159.84798 -5.5,159.84798 -6.5))",,POINT(160.34798 -6),160.34798,-6,"POLYGON((-83.5 -6.5,-82.5 -6.5,-82.5 -5.5,-83.5 -5.5,-83.5 -6.5))",,POINT(-83 -6),-83,-6,"POLYGON((-960.33 -97.155,-958.35 -95.2848,-960.102 -78.4782,-962.082 -80.3532,-960.33 -97.155))",,POINT(-960.288 -87.8208),01030000000100000005000000FCA9F1D24DCA8EC0A323B9FC87345CC0FCA9F1D24DCA8EC0464772F90F694FC0FCA9F1D24D3A8DC0464772F90F694FC0FCA9F1D24D3A8DC0A323B9FC87345CC0FCA9F1D24DCA8EC0A323B9FC87345CC0,964.295357168455894,-960.288,-87.8208,95.2253108836,"POLYGON((0.99281 95.776864,0.990591 95.678023,0.990827 94.672936,0.993015 94.77427,0.99281 95.776864))",,POINT(0.991846410510261 95.2253108836108),0.99184641051,6.1e-07 W / m2
27,0,2005-02-07T08:01:00,2005-02-07T08:20:00,2005-02-07T08:33:00,B5.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.994206 180.000005,0.994206 179.999995,0.993151 0,0.993151 0,0.994206 180.000005))",,POINT(0.112788096238321 0),"POLYGON((152.38733 -89.9,-27.81267 -89.9,-27.81267 89.9,152.38733 89.9,152.38733 -89.9))",,POINT(-117.71267 0),-117.71267,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.576,-8.5e-05 -966.576,0 965.55,-0 965.55,8.5e-05 -966.576))",,POINT(0 109.6536),,109.653600000000012,0.0,109.6536,0.0,"POLYGON((0.994206 180.000005,0.994206 179.999995,0.993151 0,0.993151 0,0.994206 180.000005))",,POINT(0.112788096238321 0),0.112788096238,5.9e-07 W / m2
28,10733,2005-02-07T09:45:00,2005-02-07T09:51:00,2005-02-07T09:56:00,C1.8,GOES,,-82,-6,-82.5,-81.5,"POLYGON((0.99059 95.676743,0.988074 95.579193,0.988333 94.571339,0.990826 94.671665,0.99059 95.676743))",,POINT(0.989489978070801 95.124502131657),"POLYGON((158.8364 -6.5,159.8364 -6.5,159.8364 -5.5,158.8364 -5.5,158.8364 -6.5))",,POINT(159.3364 -6),159.3364,-6,"POLYGON((-82.5 -6.5,-81.5 -6.5,-81.5 -5.5,-82.5 -5.5,-82.5 -6.5))",,POINT(-82 -6),-82,-6,"POLYGON((-958.326 -95.2608,-956.052 -93.3912,-957.798 -76.5804,-960.078 -78.4548,-958.326 -95.2608))",,POINT(-958.134 -85.9242),01030000000100000005000000508D976E12DD8EC0A5BDC11726DB5CC0508D976E12DD8EC04A7B832F4C364CC0508D976E12058DC04A7B832F4C364CC0508D976E12058DC0A5BDC11726DB5CC0508D976E12DD8EC0A5BDC11726DB5CC0,961.979069471701109,-958.134,-85.9242,95.1245021317,"POLYGON((0.99059 95.676743,0.988074 95.579193,0.988333 94.571339,0.990826 94.671665,0.99059 95.676743))",,POINT(0.989489978070801 95.124502131657),0.989489978071,1.8e-06 W / m2
29,0,2005-02-07T13:06:00,2005-02-07T13:44:00,2005-02-07T14:06:00,B9.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.994181 180.000005,0.994181 179.999995,0.993125 0,0.993125 0,0.994181 180.000005))",,POINT(0.113003907759424 0),"POLYGON((149.59855 -89.9,-30.60145 -89.9,-30.60145 89.9,149.59855 89.9,149.59855 -89.9))",,POINT(-120.50145 0),-120.50145,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.516,-8.5e-05 -966.516,0 965.49,-0 965.49,8.5e-05 -966.516))",,POINT(0 109.8594),,109.859399999999994,0.0,109.8594,0.0,"POLYGON((0.994181 180.000005,0.994181 179.999995,0.993125 0,0.993125 0,0.994181 180.000005))",,POINT(0.113003907759424 0),0.113003907759,9.9e-07 W / m2
30,10733,2005-02-07T16:59:00,2005-02-07T17:04:00,2005-02-07T17:15:00,C1.1,GOES,,-80,-6,-80.5,-79.5,"POLYGON((0.985263 95.479992,0.982157 95.384967,0.982469 94.370639,0.985546 94.469067,0.985263 95.479992))",,POINT(0.983893888999373 94.9259295016679),"POLYGON((156.8681 -6.5,157.8681 -6.5,157.8681 -5.5,156.8681 -5.5,156.8681 -6.5))",,POINT(157.3681 -6),157.3681,-6,"POLYGON((-80.5 -6.5,-79.5 -6.5,-79.5 -5.5,-80.5 -5.5,-80.5 -6.5))",,POINT(-80 -6),-80,-6,"POLYGON((-953.442 -91.47,-950.586 -89.6052,-952.326 -72.7866,-955.182 -74.6556,-953.442 -91.47))",,POINT(-952.956 -82.1316),01030000000100000005000000CFF753E3A5A58EC0D40968226C785BC0CFF753E3A5A58EC0A813D044D8304BC0CFF753E3A5E98CC0A813D044D8304BC0CFF753E3A5E98CC0D40968226C785BC0CFF753E3A5A58EC0D40968226C785BC0,956.488754588656889,-952.956,-82.1316,94.9259295017,"POLYGON((0.985263 95.479992,0.982157 95.384967,0.982469 94.370639,0.985546 94.469067,0.985263 95.479992))",,POINT(0.983893888999373 94.9259295016679),0.983893888999,1.1e-06 W / m2
31,10733,2005-02-07T17:20:00,2005-02-07T17:30:00,2005-02-07T17:36:00,C1.8,GOES,,-80,-6,-80.5,-79.5,"POLYGON((0.985259 95.479848,0.982159 95.384788,0.982465 94.370487,0.985548 94.468888,0.985259 95.479848))",,POINT(0.983896113752761 94.9257504587627),"POLYGON((156.67608 -6.5,157.67608 -6.5,157.67608 -5.5,156.67608 -5.5,156.67608 -6.5))",,POINT(157.17608 -6),157.17608,-6,"POLYGON((-80.5 -6.5,-79.5 -6.5,-79.5 -5.5,-80.5 -5.5,-80.5 -6.5))",,POINT(-80 -6),-80,-6,"POLYGON((-953.436 -91.467,-950.586 -89.6022,-952.32 -72.7836,-955.182 -74.6526,-953.436 -91.467))",,POINT(-952.956 -82.1286),01030000000100000005000000CFF753E3A5B38EC000917EFB3AE85BC0CFF753E3A5B38EC00022FDF675504AC0CFF753E3A5DB8CC00022FDF675504AC0CFF753E3A5DB8CC000917EFB3AE85BC0CFF753E3A5B38EC000917EFB3AE85BC0,956.488496989880218,-952.956,-82.1286,94.9257504588,"POLYGON((0.985259 95.479848,0.982159 95.384788,0.982465 94.370487,0.985548 94.468888,0.985259 95.479848))",,POINT(0.983896113752761 94.9257504587627),0.983896113753,1.8e-06 W / m2
32,10733,2005-02-07T20:53:00,2005-02-07T21:10:00,2005-02-07T21:16:00,B5.8,GOES,,-79,-6,-79.5,-78.5,"POLYGON((0.982157 95.383131,0.978758 95.289308,0.979088 94.271244,0.982463 94.368802,0.982157 95.383131))",,POINT(0.98064997906459 94.8278904671347),"POLYGON((155.7285 -6.5,156.7285 -6.5,156.7285 -5.5,155.7285 -5.5,155.7285 -6.5))",,POINT(156.2285 -6),156.2285,-6,"POLYGON((-79.5 -6.5,-78.5 -6.5,-78.5 -5.5,-79.5 -5.5,-79.5 -6.5))",,POINT(-79 -6),-79,-6,"POLYGON((-950.562 -89.5722,-947.418 -87.711,-949.146 -70.8876,-952.296 -72.7536,-950.562 -89.5722))",,POINT(-949.926 -80.2332),01030000000100000005000000C520B07268778EC0585BB1BFEC4E5AC0C520B07268778EC0B0B6627FD99D4BC0C520B07268E78CC0B0B6627FD99D4BC0C520B07268E78CC0585BB1BFEC4E5AC0C520B07268778EC0585BB1BFEC4E5AC0,953.30832990079341,-949.926,-80.2332,94.8278904671,"POLYGON((0.982157 95.383131,0.978758 95.289308,0.979088 94.271244,0.982463 94.368802,0.982157 95.383131))",,POINT(0.98064997906459 94.8278904671347),0.980649979065,5.8e-07 W / m2
33,10733,2005-02-07T21:26:00,2005-02-07T21:30:00,2005-02-07T21:37:00,B5.1,GOES,,-78,-6,-78.5,-77.5,"POLYGON((0.978756 95.289018,0.975066 95.196478,0.975423 94.174349,0.979091 94.270955,0.978756 95.289018))",,POINT(0.977117219867988 94.7324559859199),"POLYGON((156.42677 -6.5,157.42677 -6.5,157.42677 -5.5,156.42677 -5.5,156.42677 -6.5))",,POINT(156.92677 -6),156.92677,-6,"POLYGON((-78.5 -6.5,-77.5 -6.5,-77.5 -5.5,-78.5 -5.5,-78.5 -6.5))",,POINT(-78 -6),-78,-6,"POLYGON((-947.412 -87.7056,-943.98 -85.8504,-945.708 -69.0228,-949.146 -70.8828,-947.412 -87.7056))",,POINT(-946.632 -78.3672),01030000000100000005000000941804560E5D8EC0D6C56D3480D759C0941804560E5D8EC0AC8BDB6800AF4AC0941804560ECD8CC0AC8BDB6800AF4AC0941804560ECD8CC0D6C56D3480D759C0941804560E5D8EC0D6C56D3480D759C0,949.870286649624632,-946.632,-78.3672,94.7324559859,"POLYGON((0.978756 95.289018,0.975066 95.196478,0.975423 94.174349,0.979091 94.270955,0.978756 95.289018))",,POINT(0.977117219867988 94.7324559859199),0.977117219868,5.1e-07 W / m2
34,10733,2005-02-07T22:36:00,2005-02-07T22:44:00,2005-02-07T22:53:00,C3.7,GOES,,-78,-6,-78.5,-77.5,"POLYGON((0.978757 95.288404,0.975067 95.195824,0.975418 94.173715,0.979086 94.270397,0.978757 95.288404))",,POINT(0.977118414573381 94.7318366101643),"POLYGON((155.78672 -6.5,156.78672 -6.5,156.78672 -5.5,155.78672 -5.5,155.78672 -6.5))",,POINT(156.28672 -6),156.28672,-6,"POLYGON((-78.5 -6.5,-77.5 -6.5,-77.5 -5.5,-78.5 -5.5,-78.5 -6.5))",,POINT(-78 -6),-78,-6,"POLYGON((-947.406 -87.6948,-943.974 -85.839,-945.696 -69.0114,-949.134 -70.8726,-947.406 -87.6948))",,POINT(-946.626 -78.3564),010300000001000000050000005FBA490C02A78EC0D812F241CF265CC05FBA490C02A78EC0B025E4839E0D46C05FBA490C02838CC0B025E4839E0D46C05FBA490C02838CC0D812F241CF265CC05FBA490C02A78EC0D812F241CF265CC0,949.863416127266305,-946.626,-78.3564,94.7318366102,"POLYGON((0.978757 95.288404,0.975067 95.195824,0.975418 94.173715,0.979086 94.270397,0.978757 95.288404))",,POINT(0.977118414573381 94.7318366101643),0.977118414573,3.7e-06 W / m2
35,10732,2005-02-08T04:30:00,2005-02-08T04:39:00,2005-02-08T04:56:00,B3.8,GOES,,-52,18,-52.5,-51.5,"POLYGON((0.841991 64.281157,0.833452 63.88253,0.836901 62.761781,0.845279 63.167907,0.841991 64.281157))",,POINT(0.839419620032497 63.5239182015938),"POLYGON((178.54988 17.5,179.54988 17.5,179.54988 18.5,178.54988 18.5,178.54988 17.5))",,POINT(179.04988 18),179.04988,18,"POLYGON((-52.5 17.5,-51.5 17.5,-51.5 18.5,-52.5 18.5,-52.5 17.5))",,POINT(-52 18),-52,18,"POLYGON((-737.388 355.1796,-727.446 356.6472,-723.312 372.342,-733.2 370.8816,-737.388 355.1796))",,POINT(-730.392 363.7794),010300000001000000050000004160E5D0229B87C00A68226C782C75404160E5D0229B87C00A68226C784C78404160E5D0220B86C00A68226C784C78404160E5D0220B86C00A68226C782C75404160E5D0229B87C00A68226C782C7540,815.97054207144015,-730.392,363.7794,63.5239182016,"POLYGON((0.841991 64.281157,0.833452 63.88253,0.836901 62.761781,0.845279 63.167907,0.841991 64.281157))",,POINT(0.839419620032497 63.5239182015938),0.839419620032,3.8e-07 W / m2
36,10733,2005-02-08T15:19:00,2005-02-08T15:27:00,2005-02-08T15:33:00,C1.9,GOES,,-70,-6,-70.5,-69.5,"POLYGON((0.941085 94.566728,0.935087 94.482522,0.935592 93.415185,0.941576 93.50639,0.941085 94.566728))",,POINT(0.938368632192096 93.9924608089359),"POLYGON((154.61567 -6.5,155.61567 -6.5,155.61567 -5.5,154.61567 -5.5,154.61567 -6.5))",,POINT(155.11567 -6),155.11567,-6,"POLYGON((-70.5 -6.5,-69.5 -6.5,-69.5 -5.5,-70.5 -5.5,-70.5 -6.5))",,POINT(-70 -6),-70,-6,"POLYGON((-911.82 -72.8304,-906.114 -71.0346,-907.77 -54.17292,-913.488 -55.97358,-911.82 -72.8304))",,POINT(-909.87 -63.504),01030000000100000005000000295C8FC2F55C8DC0C64B3789415057C0295C8FC2F55C8DC08E976E1283E040C0295C8FC2F5808BC08E976E1283E040C0295C8FC2F5808BC0C64B3789415057C0295C8FC2F55C8DC0C64B3789415057C0,912.083425414583417,-909.87,-63.504,93.9924608089,"POLYGON((0.941085 94.566728,0.935087 94.482522,0.935592 93.415185,0.941576 93.50639,0.941085 94.566728))",,POINT(0.938368632192096 93.9924608089359),0.938368632192,1.9e-06 W / m2
37,10732,2005-02-08T21:34:00,2005-02-08T21:44:00,2005-02-08T21:53:00,C1.2,GOES,,-45,18,-45.5,-44.5,"POLYGON((0.778991 61.143991,0.769375 60.632084,0.774105 59.45559,0.783528 59.976056,0.778991 61.143991))",,POINT(0.776505486839824 60.3025542582515),"POLYGON((176.18681 17.5,177.18681 17.5,177.18681 18.5,176.18681 18.5,176.18681 17.5))",,POINT(176.68681 18),176.68681,18,"POLYGON((-45.5 17.5,-44.5 17.5,-44.5 18.5,-45.5 18.5,-45.5 17.5))",,POINT(-45 18),-45,18,"POLYGON((-663.126 365.4012,-651.69 366.7278,-647.982 382.3674,-659.358 381.048,-663.126 365.4012))",,POINT(-655.59 373.9032),010300000001000000050000001F85EB51B85C85C0F5DBD781739E75401F85EB51B85C85C0F5DBD781731E79401F85EB51B89C83C0F5DBD781731E79401F85EB51B89C83C0F5DBD781739E75401F85EB51B85C85C0F5DBD781739E7540,754.719716895113379,-655.59,373.9032,60.3025542583,"POLYGON((0.778991 61.143991,0.769375 60.632084,0.774105 59.45559,0.783528 59.976056,0.778991 61.143991))",,POINT(0.776505486839824 60.3025542582515),0.77650548684,1.2e-06 W / m2
38,10732,2005-02-09T01:21:00,2005-02-09T01:25:00,2005-02-09T01:30:00,B3.6,GOES,,-45,19,-45.5,-44.5,"POLYGON((0.783576 59.970024,0.774154 59.449384,0.778976 58.287756,0.788193 58.815787,0.783576 59.970024))",,POINT(0.781233972553817 59.1314774579527),"POLYGON((174.11119 18.5,175.11119 18.5,175.11119 19.5,174.11119 19.5,174.11119 18.5))",,POINT(174.61119 19),174.61119,19,"POLYGON((-45.5 18.5,-44.5 18.5,-44.5 19.5,-45.5 19.5,-45.5 18.5))",,POINT(-45 19),-45,19,"POLYGON((-659.34 381.1302,-647.964 382.4514,-644.064 397.9722,-655.368 396.6582,-659.34 381.1302))",,POINT(-651.738 389.571),0103000000010000000500000095438B6CE72585C04160E5D022C9764095438B6CE72585C04160E5D022E9794095438B6CE79583C04160E5D022E9794095438B6CE79583C04160E5D022C9764095438B6CE72585C04160E5D022C97640,759.294399218774629,-651.738,389.571,59.131477458,"POLYGON((0.783576 59.970024,0.774154 59.449384,0.778976 58.287756,0.788193 58.815787,0.783576 59.970024))",,POINT(0.781233972553817 59.1314774579527),0.781233972554,3.6e-07 W / m2
39,10733,2005-02-09T03:07:00,2005-02-09T03:12:00,2005-02-09T03:16:00,B5.0,GOES,,-65,-10,-65.5,-64.5,"POLYGON((0.906607 98.55216,0.899221 98.509098,0.899547 97.395877,0.906939 97.448256,0.906607 98.55216))",,POINT(0.903102290013541 97.9759638865859),"POLYGON((153.14196 -10.5,154.14196 -10.5,154.14196 -9.5,153.14196 -9.5,153.14196 -10.5))",,POINT(153.64196 -10),153.64196,-10,"POLYGON((-65.5 -10.5,-64.5 -10.5,-64.5 -9.5,-65.5 -9.5,-65.5 -10.5))",,POINT(-65 -10),-65,-10,"POLYGON((-871.338 -131.0334,-864.336 -129.3162,-867 -112.5402,-874.02 -114.264,-871.338 -131.0334))",,POINT(-869.238 -121.7916),0103000000010000000500000095438B6CE7F18BC070F085C9545962C095438B6CE7F18BC0E0E00B93A93258C095438B6CE7618AC0E0E00B93A93258C095438B6CE7618AC070F085C9545962C095438B6CE7F18BC070F085C9545962C0,877.728827414572152,-869.238,-121.7916,97.9759638866,"POLYGON((0.906607 98.55216,0.899221 98.509098,0.899547 97.395877,0.906939 97.448256,0.906607 98.55216))",,POINT(0.903102290013541 97.9759638865859),0.903102290014,5e-07 W / m2
40,10732,2005-02-09T06:10:00,2005-02-09T06:14:00,2005-02-09T06:16:00,B7.3,GOES,,-36,19,-36.5,-35.5,"POLYGON((0.695184 54.50711,0.684979 53.778668,0.691853 52.552843,0.701809 53.287586,0.695184 54.50711))",,POINT(0.693448495043337 53.5320354510428),"POLYGON((-179.53133 18.5,-178.53133 18.5,-178.53133 19.5,-179.53133 19.5,-179.53133 18.5))",,POINT(-179.03133 19),-179.03133,19,"POLYGON((-36.5 18.5,-35.5 18.5,-35.5 19.5,-36.5 19.5,-36.5 18.5))",,POINT(-36 19),-36,19,"POLYGON((-550.0956 392.2764,-537.0624 393.3774,-533.8278 408.8388,-546.783 407.7438,-550.0956 392.2764))",,POINT(-541.9836 400.578),01030000000100000005000000C442AD69DEB781C06991ED7C3F797740C442AD69DEB781C06991ED7C3F997A40C442AD69DE2780C06991ED7C3F997A40C442AD69DE2780C06991ED7C3F797740C442AD69DEB781C06991ED7C3F797740,673.950262818377496,-541.9836,400.578,53.532035451,"POLYGON((0.695184 54.50711,0.684979 53.778668,0.691853 52.552843,0.701809 53.287586,0.695184 54.50711))",,POINT(0.693448495043337 53.5320354510428),0.693448495043,7.3e-07 W / m2
41,10732,2005-02-09T06:53:00,2005-02-09T06:58:00,2005-02-09T07:02:00,B5.1,GOES,,-36,18,-36.5,-35.5,"POLYGON((0.68868 55.7485,0.678227 55.027685,0.684992 53.777224,0.695196 54.505719,0.68868 55.7485))",,POINT(0.686765373682996 54.7652860766064),"POLYGON((-179.92451 17.5,-178.92451 17.5,-178.92451 18.5,-179.92451 18.5,-179.92451 17.5))",,POINT(-179.42451 18),-179.42451,18,"POLYGON((-36.5 17.5,-35.5 17.5,-35.5 18.5,-36.5 18.5,-36.5 17.5))",,POINT(-36 18),-36,18,"POLYGON((-553.2372 376.707,-540.1296 377.814,-537.0594 393.396,-550.0926 392.2944,-553.2372 376.707))",,POINT(-545.1714 385.071),010300000001000000050000004794F6065FD181C04160E5D0228176404794F6065FD181C04160E5D022A179404794F6065F4180C04160E5D022A179404794F6065F4180C04160E5D0228176404794F6065FD181C04160E5D022817640,667.451519152484934,-545.1714,385.071,54.7652860766,"POLYGON((0.68868 55.7485,0.678227 55.027685,0.684992 53.777224,0.695196 54.505719,0.68868 55.7485))",,POINT(0.686765373682996 54.7652860766064),0.686765373683,5.1e-07 W / m2
42,10733,2005-02-09T12:09:00,2005-02-09T12:12:00,2005-02-09T12:19:00,B3.6,GOES,,-80,-7,-80.5,-79.5,"POLYGON((0.984948 96.4734,0.981816 96.38007,0.982125 95.365214,0.985234 95.462014,0.984948 96.4734))",,POINT(0.983567703976374 95.9199065838521),"POLYGON((133.18607 -7.5,134.18607 -7.5,134.18607 -6.5,133.18607 -6.5,133.18607 -7.5))",,POINT(133.68607 -7),133.68607,-7,"POLYGON((-80.5 -7.5,-79.5 -7.5,-79.5 -6.5,-80.5 -6.5,-80.5 -7.5))",,POINT(-80 -7),-80,-7,"POLYGON((-951.108 -107.9178,-948.258 -106.0302,-950.286 -89.2464,-953.142 -91.1394,-951.108 -107.9178))",,POINT(-950.772 -98.5866),010300000001000000050000001804560E2D7E8EC05AF5B9DA8AE55EC01804560E2D7E8EC05AF5B9DA8A6552C01804560E2DEE8CC05AF5B9DA8A6552C01804560E2DEE8CC05AF5B9DA8AE55EC01804560E2D7E8EC05AF5B9DA8AE55EC0,955.869611235528168,-950.772,-98.5866,95.9199065839,"POLYGON((0.984948 96.4734,0.981816 96.38007,0.982125 95.365214,0.985234 95.462014,0.984948 96.4734))",,POINT(0.983567703976374 95.9199065838521),0.983567703976,3.6e-07 W / m2
43,10733,2005-02-09T14:53:00,2005-02-09T14:57:00,2005-02-09T14:59:00,B4.7,GOES,,-80,-7,-80.5,-79.5,"POLYGON((0.984947 96.472272,0.981815 96.378866,0.982124 95.363988,0.985228 95.460935,0.984947 96.472272))",,POINT(0.983566947011031 95.9187300178484),"POLYGON((131.6865 -7.5,132.6865 -7.5,132.6865 -6.5,131.6865 -6.5,131.6865 -7.5))",,POINT(132.1865 -7),132.1865,-7,"POLYGON((-80.5 -7.5,-79.5 -7.5,-79.5 -6.5,-80.5 -6.5,-80.5 -7.5))",,POINT(-80 -7),-80,-7,"POLYGON((-951.09 -107.8968,-948.24 -106.008,-950.268 -89.2242,-953.118 -91.119,-951.09 -107.8968))",,POINT(-950.754 -98.565),0103000000010000000500000079E92631087E8EC05C8FC2F528E45EC079E92631087E8EC05C8FC2F5286452C079E9263108EE8CC05C8FC2F5286452C079E9263108EE8CC05C8FC2F528E45EC079E92631087E8EC05C8FC2F528E45EC0,955.84947964676951,-950.754,-98.565,95.9187300178,"POLYGON((0.984947 96.472272,0.981815 96.378866,0.982124 95.363988,0.985228 95.460935,0.984947 96.472272))",,POINT(0.983566947011031 95.9187300178484),0.983566947011,4.7e-07 W / m2
44,10733,2005-02-09T15:06:00,2005-02-09T15:09:00,2005-02-09T15:11:00,B5.6,GOES,,-80,-7,-80.5,-79.5,"POLYGON((0.984942 96.472242,0.981817 96.378758,0.982126 95.36388,0.985229 95.460828,0.984942 96.472242))",,POINT(0.983562203914465 95.9186597831509),"POLYGON((131.56763 -7.5,132.56763 -7.5,132.56763 -6.5,131.56763 -6.5,131.56763 -7.5))",,POINT(132.06763 -7),132.06763,-7,"POLYGON((-80.5 -7.5,-79.5 -7.5,-79.5 -6.5,-80.5 -6.5,-80.5 -7.5))",,POINT(-80 -7),-80,-7,"POLYGON((-951.084 -107.8956,-948.24 -106.0062,-950.268 -89.2224,-953.118 -91.1172,-951.084 -107.8956))",,POINT(-950.748 -98.5632),01030000000100000005000000448B6CE7FB7D8EC0DC4603780BE45EC0448B6CE7FB7D8EC0DC4603780B6452C0448B6CE7FBED8CC0DC4603780B6452C0448B6CE7FBED8CC0DC4603780BE45EC0448B6CE7FB7D8EC0DC4603780BE45EC0,955.843326020661266,-950.748,-98.5632,95.9186597832,"POLYGON((0.984942 96.472242,0.981817 96.378758,0.982126 95.36388,0.985229 95.460828,0.984942 96.472242))",,POINT(0.983562203914465 95.9186597831509),0.983562203914,5.6e-07 W / m2
45,10734,2005-02-09T20:50:00,2005-02-09T20:55:00,2005-02-09T20:58:00,B4.1,GOES,,-82,-9,-82.5,-81.5,"POLYGON((0.989851 98.67463,0.987264 98.58337,0.987514 97.574072,0.99008 97.668311,0.989851 98.67463))",,POINT(0.988710961365451 98.1247842614906),"POLYGON((126.42219 -9.5,127.42219 -9.5,127.42219 -8.5,126.42219 -8.5,126.42219 -9.5))",,POINT(126.92219 -9),126.92219,-9,"POLYGON((-82.5 -9.5,-81.5 -9.5,-81.5 -8.5,-82.5 -8.5,-82.5 -9.5))",,POINT(-82 -9),-82,-9,"POLYGON((-950.91 -145.0788,-948.654 -143.1888,-951.27 -126.4884,-953.532 -128.3856,-950.91 -145.0788))",,POINT(-951.162 -135.7902),010300000001000000050000009EEFA7C64B818EC093A98251491964C09EEFA7C64B818EC0265305A392B25BC09EEFA7C64BF18CC0265305A392B25BC09EEFA7C64BF18CC093A98251491964C09EEFA7C64B818EC093A98251491964C0,960.805978676256927,-951.162,-135.7902,98.1247842615,"POLYGON((0.989851 98.67463,0.987264 98.58337,0.987514 97.574072,0.99008 97.668311,0.989851 98.67463))",,POINT(0.988710961365451 98.1247842614906),0.988710961365,4.1e-07 W / m2
46,10734,2005-02-09T21:35:00,2005-02-09T21:38:00,2005-02-09T21:40:00,B6.1,GOES,,-80,-6,-80.5,-79.5,"POLYGON((0.985223 95.458278,0.982119 95.361066,0.98244 94.346893,0.98552 94.447512,0.985223 95.458278))",,POINT(0.983862274398726 94.9032020923526),"POLYGON((128.01072 -6.5,129.01072 -6.5,129.01072 -5.5,128.01072 -5.5,128.01072 -6.5))",,POINT(128.51072 -6),128.51072,-6,"POLYGON((-80.5 -6.5,-79.5 -6.5,-79.5 -5.5,-80.5 -5.5,-80.5 -6.5))",,POINT(-80 -6),-80,-6,"POLYGON((-953.07 -91.0698,-950.22 -89.1708,-951.96 -72.3618,-954.816 -74.2656,-953.07 -91.0698))",,POINT(-952.59 -81.7194),010300000001000000050000001F85EB51B88C8EC0842F4CA60AAE5AC01F85EB51B88C8EC0085F984C155C4CC01F85EB51B8FC8CC0085F984C155C4CC01F85EB51B8FC8CC0842F4CA60AAE5AC01F85EB51B88C8EC0842F4CA60AAE5AC0,956.088786900233458,-952.59,-81.7194,94.9032020924,"POLYGON((0.985223 95.458278,0.982119 95.361066,0.98244 94.346893,0.98552 94.447512,0.985223 95.458278))",,POINT(0.983862274398726 94.9032020923526),0.983862274399,6.1e-07 W / m2
