,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
107,11500.0,,HMI SHARP,HMI,SDO,"11500,11503",HMI,,,4.99999987369e-05,SDO,,cm,13.1252565384,9.99800682068,9.56941223145,16.6198425293,"POLYGON((0.222136 311.916201,0.320665 297.530146,0.352338 307.081515,0.268158 322.459189,0.222136 311.916201))",,POINT(0.287818249412038 308.700672241589),"POLYGON((-110.626858 8.168151,-103.576428 8.168151,-103.576428 11.893917,-110.626858 11.893917,-110.626858 8.168151))",,POINT(-107.071013 9.998007),-107.071013,9.998007,"POLYGON((9.569412 8.168151,16.619842 8.168151,16.619842 11.893917,9.569412 11.893917,9.569412 8.168151))",,POINT(13.125257 9.998007),13.125257,9.998007,"POLYGON((156.2664 140.2896,268.8222 140.1198,265.7328 200.8374,154.47 201.0126,156.2664 140.2896))",,POINT(212.3496 170.1282),01030000000100000005000000F1F44A59868863407E1D38674489614057EC2FBB27CD7040F241CF66D583614024287E8CB99B704074B515FBCB1A6940D7A3703D0A4F6340BF7D1D3867206940F1F44A59868863407E1D386744896140,272.095492530471688,212.3496,170.1282,308.700672242,"POLYGON((0.222136 311.916201,0.320665 297.530146,0.352338 307.081515,0.268158 322.459189,0.222136 311.916201))",,POINT(0.287818249412038 308.700672241589),0.287818249412
108,11495.0,,HMI SHARP,HMI,SDO,11495,HMI,,,4.99999987369e-05,SDO,,cm,12.2467556,-13.9687309265,7.06579017639,17.8999977112,"POLYGON((0.314294 202.057597,0.414603 225.331989,0.347723 240.958682,0.207926 215.821065,0.314294 202.057597))",,POINT(0.314452334994935 221.109110674443),"POLYGON((-113.13048 -17.188626,-102.296272 -17.188626,-102.296272 -9.991656,-113.13048 -9.991656,-113.13048 -17.188626))",,POINT(-107.949514 -13.968731),-107.949514,-13.968731,"POLYGON((7.06579 -17.188626,17.899998 -17.188626,17.899998 -9.991656,7.06579 -9.991656,7.06579 -17.188626))",,POINT(12.246756 -13.968731),12.246756,-13.968731,"POLYGON((111.582 -275.3778,278.7546 -275.5428,287.397 -159.5778,115.0422 -159.3864,111.582 -275.3778))",,POINT(195.4566 -223.9842),010300000001000000050000006891ED7C3FE55B40DC4603780B3671C0FC1873D7126C71404D840D4FAF3871C03108AC1C5AF671401FF46C567DF263C009F9A067B3C25C40956588635DEC63C06891ED7C3FE55B40DC4603780B3671C0,297.274627799279244,195.4566,-223.9842,221.109110674,"POLYGON((0.314294 202.057597,0.414603 225.331989,0.347723 240.958682,0.207926 215.821065,0.314294 202.057597))",,POINT(0.314452334994935 221.109110674443),0.314452334995
109,11497.0,,HMI SHARP,HMI,SDO,11497,HMI,,,4.99999987369e-05,SDO,,cm,-15.4556179047,-21.5137424469,-22.3100624084,-7.9839630127,"POLYGON((0.536325 139.650616,0.427817 162.719286,0.343924 157.414815,0.480894 131.367625,0.536325 139.650616))",,POINT(0.440183390555703 145.558415851671),"POLYGON((-142.506333 -24.3333,-128.180233 -24.3333,-128.180233 -18.760752,-142.506333 -18.760752,-142.506333 -24.3333))",,POINT(-135.651888 -21.513742),-135.651888,-21.513742,"POLYGON((-22.310063 -24.3333,-7.983963 -24.3333,-7.983963 -18.760752,-22.310063 -18.760752,-22.310063 -24.3333))",,POINT(-15.455618 -21.513742),-15.455618,-21.513742,"POLYGON((-328.2732 -386.4108,-120.1422 -386.19,-124.8708 -300.2016,-341.1882 -300.4554,-328.2732 -386.4108))",,POINT(-235.353 -343.1898),010300000001000000050000004694F6065F8474C0265305A3922678C0705F07CE19095EC0D7A3703D0A2378C0D656EC2FBB375FC0FAEDEBC039C372C0B7D100DE025375C093A9825149C772C04694F6065F8474C0265305A3922678C0,416.137325210128154,-235.353,-343.1898,145.558415852,"POLYGON((0.536325 139.650616,0.427817 162.719286,0.343924 157.414815,0.480894 131.367625,0.536325 139.650616))",,POINT(0.440183390555703 145.558415851671),0.440183390556
110,11490.0,,HMI SHARP,HMI,SDO,11490,HMI,,,4.99999987369e-05,SDO,,cm,69.0588607788,-13.8657341003,61.6353111267,75.3530883789,"POLYGON((0.891084 251.720283,0.970799 253.208262,0.969435 259.250745,0.885529 258.290131,0.891084 251.720283))",,POINT(0.938852911805024 255.314300387696),"POLYGON((-58.560959 -16.352869,-44.843181 -16.352869,-44.843181 -10.488953,-58.560959 -10.488953,-58.560959 -16.352869))",,POINT(-51.13741 -13.865734),-51.13741,-13.865734,"POLYGON((61.635311 -16.352869,75.353089 -16.352869,75.353089 -10.488953,61.635311 -10.488953,61.635311 -16.352869))",,POINT(69.05886 -13.865734),69.05886,-13.865734,"POLYGON((799.896 -264.2262,878.634 -265.137,900.396 -170.9334,819.732 -169.9056,799.896 -264.2262))",,POINT(858.57 -225.0126),01030000000100000005000000BA490C022BFF8840AF25E4839E8370C0508D976E12758B40D578E926319270C0BA490C022B238C40C442AD69DE5D65C060E5D022DB9D89403EE8D9ACFA3C65C0BA490C022BFF8840AF25E4839E8370C0,887.56583702774401,858.57,-225.0126,255.314300388,"POLYGON((0.891084 251.720283,0.970799 253.208262,0.969435 259.250745,0.885529 258.290131,0.891084 251.720283))",,POINT(0.938852911805024 255.314300387696),0.938852911805
111,11494.0,,HMI SHARP,HMI,SDO,"11494,11502",HMI,,,4.99999987369e-05,SDO,,cm,-42.0066261292,-17.6735992432,-51.8455810547,-35.7046356201,"POLYGON((0.823478 118.287931,0.664714 125.874546,0.615785 112.577619,0.801393 107.224927,0.823478 118.287931))",,POINT(0.706764856144085 115.158833393301),"POLYGON((-172.041853 -23.111682,-155.900907 -23.111682,-155.900907 -13.894506,-172.041853 -13.894506,-172.041853 -23.111682))",,POINT(-162.202896 -17.6736),-162.202896,-17.6736,"POLYGON((-51.845583 -23.111682,-35.704637 -23.111682,-35.704637 -13.894506,-51.845583 -13.894506,-51.845583 -23.111682))",,POINT(-42.006626 -17.6736),-42.006626,-17.6736,"POLYGON((-685.524 -368.9304,-509.196 -368.2518,-537.5304 -223.506,-723.636 -224.3478,-685.524 -368.9304))",,POINT(-604.77 -284.0526),01030000000100000005000000D578E926316C85C02D431CEBE20E77C04260E5D022D37FC020D26F5F070477C063EE5A423ECC80C0D578E92631F06BC00C022B87169D86C09031772D210B6CC0D578E926316C85C02D431CEBE20E77C0,668.156143776856993,-604.77,-284.0526,115.158833393,"POLYGON((0.823478 118.287931,0.664714 125.874546,0.615785 112.577619,0.801393 107.224927,0.823478 118.287931))",,POINT(0.706764856144085 115.158833393301),0.706764856144
112,11499.0,,HMI SHARP,HMI,SDO,"11493,11496,11498,11499,11501",HMI,,,4.99999987369e-05,SDO,,cm,-37.7678718567,13.5624790192,-60.8949127197,-16.4500656128,"POLYGON((0.876305 86.05425,0.290865 77.488684,0.435029 37.990081,0.891742 67.60633,0.876305 86.05425))",,POINT(0.643713146062104 68.1545625513846),"POLYGON((176.703086 3.297678,-138.852066 3.297678,-138.852066 19.665304,176.703086 19.665304,176.703086 3.297678))",,POINT(-160.16987 13.562479),-160.16987,13.562479,"POLYGON((-60.894914 3.297678,-16.450066 3.297678,-16.450066 19.665304,-60.894914 19.665304,-60.894914 3.297678))",,POINT(-37.76787 13.562479),-37.76787,13.562479,"POLYGON((-826.452 57.00486,-268.44 59.56734,-253.1376 324.117,-779.436 321.1596,-826.452 57.00486))",,POINT(-564.8364 226.4382),01030000000100000005000000560E2DB29DD389C07F87A2409F804C40D7A3703D0AC770C038DBDC989EC84D40BF7D1D3867A46FC01D5A643BDF417440736891ED7C5B88C011C7BAB88D127440560E2DB29DD389C07F87A2409F804C40,608.534647480486569,-564.8364,226.4382,68.1545625514,"POLYGON((0.876305 86.05425,0.290865 77.488684,0.435029 37.990081,0.891742 67.60633,0.876305 86.05425))",,POINT(0.643713146062104 68.1545625513846),0.643713146062
113,11494.0,,HMI SHARP,HMI,SDO,"11494,11502",HMI,,,4.99999987369e-05,SDO,,cm,-39.8833885193,-17.7186069489,-49.8033332825,-33.5580978394,"POLYGON((0.805598 119.07194,0.642489 127.465226,0.587702 113.514003,0.780342 107.548024,0.805598 119.07194))",,POINT(0.682960567235083 116.185243107418),"POLYGON((-172.205335 -23.179321,-155.960099 -23.179321,-155.960099 -13.769325,-172.205335 -13.769325,-172.205335 -23.179321))",,POINT(-162.28539 -17.718607),-162.28539,-17.718607,"POLYGON((-49.803335 -23.179321,-33.558099 -23.179321,-33.558099 -13.769325,-49.803335 -13.769325,-49.803335 -23.179321))",,POINT(-39.88339 -17.718607),-39.88339,-17.718607,"POLYGON((-665.622 -370.0536,-482.0892 -369.4554,-509.4504 -221.6634,-703.368 -222.4194,-665.622 -370.0536))",,POINT(-579.3768 -284.9034),01030000000100000005000000E5D022DBF9CC84C00D71AC8BDB2077C0DAACFA5C6D217EC093A98251491777C0E561A1D634D77FC05305A3923AB56BC06DE7FBA9F1FA85C0287E8CB96BCD6BC0E5D022DBF9CC84C00D71AC8BDB2077C0,645.637222989660017,-579.3768,-284.9034,116.185243107,"POLYGON((0.805598 119.07194,0.642489 127.465226,0.587702 113.514003,0.780342 107.548024,0.805598 119.07194))",,POINT(0.682960567235083 116.185243107418),0.682960567235
114,11497.0,,HMI SHARP,HMI,SDO,11497,HMI,,,4.99999987369e-05,SDO,,cm,-13.2352275848,-21.4749679565,-20.1802806854,-5.89193153381,"POLYGON((0.516497 142.336581,0.419338 167.056043,0.33036 162.798019,0.455497 133.891775,0.516497 142.336581))",,POINT(0.421073152600024 149.46274452931),"POLYGON((-142.582281 -24.325358,-128.293931 -24.325358,-128.293931 -18.623556,-142.582281 -18.623556,-142.582281 -24.325358))",,POINT(-135.637228 -21.474968),-135.637228,-21.474968,"POLYGON((-20.180281 -24.325358,-5.891931 -24.325358,-5.891931 -18.623556,-20.180281 -18.623556,-20.180281 -24.325358))",,POINT(-13.235228 -21.474968),-13.235228,-21.474968,"POLYGON((-298.344 -386.5218,-88.7976 -386.3484,-92.3616 -298.3356,-310.3152 -298.5372,-298.344 -386.5218))",,POINT(-202.2546 -342.8502),010300000001000000050000002FDD240681A572C0D8F0F44A592878C089D2DEE00B3356C0D3DEE00B932578C0F38E5374241757C09A081B9E5EA572C030BB270F0B6573C094F6065F98A872C02FDD240681A572C0D8F0F44A592878C0,398.061782718713175,-202.2546,-342.8502,149.462744529,"POLYGON((0.516497 142.336581,0.419338 167.056043,0.33036 162.798019,0.455497 133.891775,0.516497 142.336581))",,POINT(0.421073152600024 149.46274452931),0.4210731526
115,11490.0,,HMI SHARP,HMI,SDO,11490,HMI,,,4.99999987369e-05,SDO,,cm,71.8823699951,-13.9166822433,63.9984779358,77.832359314,"POLYGON((0.907864 252.525009,0.979851 253.789609,0.979044 259.104515,0.90378 258.251324,0.907864 252.525009))",,POINT(0.95427456138005 255.483443651219),"POLYGON((-58.403521 -15.925661,-44.569639 -15.925661,-44.569639 -10.719959,-58.403521 -10.719959,-58.403521 -15.925661))",,POINT(-50.51963 -13.916682),-50.51963,-13.916682,"POLYGON((63.998479 -15.925661,77.832361 -15.925661,77.832361 -10.719959,63.998479 -10.719959,63.998479 -15.925661))",,POINT(71.88237 -13.916682),71.88237,-13.916682,"POLYGON((818.64 -257.7234,889.476 -258.5916,908.856 -174.9438,836.49 -173.97,818.64 -257.7234))",,POINT(873.324 -226.1262),0103000000010000000500000085EB51B81E958940D3DEE00B931B70C02B8716D9CECB8B4005C58F31772970C0022B8716D9668C40E0BE0E9C33DE65C052B81E85EB238A40D7A3703D0ABF65C085EB51B81E958940D3DEE00B931B70C0,902.124086421840389,873.324,-226.1262,255.483443651,"POLYGON((0.907864 252.525009,0.979851 253.789609,0.979044 259.104515,0.90378 258.251324,0.907864 252.525009))",,POINT(0.95427456138005 255.483443651219),0.95427456138
116,11500.0,,HMI SHARP,HMI,SDO,"11500,11503",HMI,,,4.99999987369e-05,SDO,,cm,15.3420372009,9.97749042511,11.5870046616,19.1182594299,"POLYGON((0.246549 305.862956,0.35626 293.881204,0.386806 303.73987,0.291847 317.467585,0.246549 305.862956))",,POINT(0.317194524639738 304.400871716693),"POLYGON((-110.814995 7.962171,-103.28374 7.962171,-103.28374 12.058163,-110.814995 12.058163,-110.814995 7.962171))",,POINT(-107.059963 9.97749),-107.059963,9.97749,"POLYGON((11.587005 7.962171,19.11826 7.962171,19.11826 12.058163,11.587005 12.058163,11.587005 7.962171))",,POINT(15.342037 9.97749),15.342037,9.97749,"POLYGON((188.889 136.5468,307.9572 136.347,304.077 203.1,186.5088 203.3076,188.889 136.5468))",,POINT(247.416 169.4148),010300000001000000050000009CC420B0729C67407DAEB6627F116140B37BF2B0503F7340C976BE9F1A0B6140AC1C5A643B01734033333333336369408E06F01648506740FD87F4DBD76969409CC420B0729C67407DAEB6627F116140,299.860053216563017,247.416,169.4148,304.400871717,"POLYGON((0.246549 305.862956,0.35626 293.881204,0.386806 303.73987,0.291847 317.467585,0.246549 305.862956))",,POINT(0.317194524639738 304.400871716693),0.31719452464
117,11495.0,,HMI SHARP,HMI,SDO,11495,HMI,,,4.99999987369e-05,SDO,,cm,14.4765987396,-13.9689483643,9.44252872467,20.2667160034,"POLYGON((0.332153 208.280342,0.442749 228.616801,0.382422 243.599652,0.234882 223.698008,0.332153 208.280342))",,POINT(0.340110619586329 225.755383163861),"POLYGON((-112.959472 -17.239845,-102.135284 -17.239845,-102.135284 -10.040769,-112.959472 -10.040769,-112.959472 -17.239845))",,POINT(-107.925401 -13.968948),-107.925401,-13.968948,"POLYGON((9.442528 -17.239845,20.266716 -17.239845,20.266716 -10.040769,9.442528 -10.040769,9.442528 -17.239845))",,POINT(14.476599 -13.968948),14.476599,-13.968948,"POLYGON((148.7694 -276.522,314.0424 -276.702,323.8194 -160.7478,153.402 -160.5372,148.7694 -276.522))",,POINT(230.3292 -224.3346),010300000001000000050000005BB1BFEC9E9862403108AC1C5A4871C09B559FABADA07340AC1C5A643B4B71C07AA52C431C3D74405DFE43FAED1764C0BE9F1A2FDD2C634029ED0DBE301164C05BB1BFEC9E9862403108AC1C5A4871C0,321.523798698945484,230.3292,-224.3346,225.755383164,"POLYGON((0.332153 208.280342,0.442749 228.616801,0.382422 243.599652,0.234882 223.698008,0.332153 208.280342))",,POINT(0.340110619586329 225.755383163861),0.340110619586
118,11499.0,,HMI SHARP,HMI,SDO,"11493,11496,11498,11499,11501",HMI,,,4.99999987369e-05,SDO,,cm,-36.0466156006,13.5775661469,-58.9130630493,-14.2549972534,"POLYGON((0.85919 85.725313,0.255668 74.926594,0.415089 34.10623,0.876854 67.125504,0.85919 85.725313))",,POINT(0.622069957045087 67.3435846504577),"POLYGON((176.479197 3.51259,-138.862737 3.51259,-138.862737 19.731732,176.479197 19.731732,176.479197 3.51259))",,POINT(-160.654356 13.577566),-160.654356,13.577566,"POLYGON((-58.913063 3.51259,-14.254997 3.51259,-14.254997 19.731732,-58.913063 19.731732,-58.913063 3.51259))",,POINT(-36.046616 13.577566),-36.046616,13.577566,"POLYGON((-809.958 60.5412,-233.3742 62.853,-220.0278 324.9036,-763.728 322.2108,-809.958 60.5412))",,POINT(-542.6808 226.5234),010300000001000000050000008B6CE7FBA94F89C0304CA60A46454E4039454772F92B6DC077BE9F1A2F6D4F40865AD3BCE3806BC0A60A4625754E7440E7FBA9F1D2DD87C0F31FD26F5F2374408B6CE7FBA94F89C0304CA60A46454E40,588.06062734738498,-542.6808,226.5234,67.3435846505,"POLYGON((0.85919 85.725313,0.255668 74.926594,0.415089 34.10623,0.876854 67.125504,0.85919 85.725313))",,POINT(0.622069957045087 67.3435846504577),0.622069957045
119,11500.0,,HMI SHARP,HMI,SDO,"11500,11503",HMI,,,4.99999987369e-05,SDO,,cm,17.5577049255,9.95909309387,13.6904811859,21.5703296661,"POLYGON((0.274333 300.838493,0.391832 290.995372,0.421001 301.006983,0.318002 313.060797,0.274333 300.838493))",,POINT(0.347714630337317 300.885985476877),"POLYGON((-110.917259 7.764837,-103.037411 7.764837,-103.037411 12.201257,-110.917259 12.201257,-110.917259 7.764837))",,POINT(-107.050035 9.959093),-107.050035,9.959093,"POLYGON((13.690481 7.764837,21.570329 7.764837,21.570329 12.201257,13.690481 12.201257,13.690481 7.764837))",,POINT(17.557705 9.959093),17.557705,9.959093,"POLYGON((222.669 132.9402,345.8184 132.7152,341.1144 205.0188,219.6396 205.2534,222.669 132.9402))",,POINT(282.0912 168.7344),01030000000100000005000000C520B07268D56B4060764F1E169E6040BE30992A189D75402D431CEBE2966040992A1895D4517540462575029AA06940B1506B9A77746B40CE1951DA1BA86940C520B07268D56B4060764F1E169E6040,328.704643807780712,282.0912,168.7344,300.885985477,"POLYGON((0.274333 300.838493,0.391832 290.995372,0.421001 301.006983,0.318002 313.060797,0.274333 300.838493))",,POINT(0.347714630337317 300.885985476877),0.347714630337
120,11502.0,,HMI SHARP,HMI,SDO,11502,HMI,,,4.99999987369e-05,SDO,,cm,-58.3194541931,-17.8568668365,-60.1409072876,-57.7119522095,"POLYGON((0.882618 110.980848,0.863308 111.464155,0.861508 110.217244,0.881093 109.757837,0.882618 110.980848))",,POINT(0.867191811799727 110.577375872096),"POLYGON((175.251352 -18.526676,177.680308 -18.526676,177.680308 -17.434758,175.251352 -17.434758,175.251352 -18.526676))",,POINT(177.072806 -17.856867),177.072806,-17.856867,"POLYGON((-60.140908 -18.526676,-57.711952 -18.526676,-57.711952 -17.434758,-60.140908 -17.434758,-60.140908 -18.526676))",,POINT(-58.319454 -17.856867),-58.319454,-17.856867,"POLYGON((-779.046 -298.749,-759.51 -298.6302,-764.232 -281.4438,-783.888 -281.5656,-779.046 -298.749))",,POINT(-767.478 -288.1302),01030000000100000005000000EE7C3F355E5888C0448B6CE7FBAB72C0AE47E17A14BC87C0075F984C15AA72C060E5D022DBE187C0705F07CE199771C0C976BE9F1A7F88C0E2E995B20C9971C0EE7C3F355E5888C0448B6CE7FBAB72C0,819.781368802706993,-767.478,-288.1302,110.577375872,"POLYGON((0.882618 110.980848,0.863308 111.464155,0.861508 110.217244,0.881093 109.757837,0.882618 110.980848))",,POINT(0.867191811799727 110.577375872096),0.8671918118
121,11490.0,,HMI SHARP,HMI,SDO,11490,HMI,,,4.99999987369e-05,SDO,,cm,75.232093811,-13.9718608856,66.4742050171,80.4988708496,"POLYGON((0.924284 253.067031,0.987801 254.132971,0.987435 257.931994,0.921811 257.119142,0.924284 253.067031))",,POINT(0.969717799908933 255.642724075223),"POLYGON((-58.133533 -15.7049,-44.108867 -15.7049,-44.108867 -11.953336,-58.133533 -11.953336,-58.133533 -15.7049))",,POINT(-49.37565 -13.971861),-49.37565,-13.971861,"POLYGON((66.474207 -15.7049,80.498873 -15.7049,80.498873 -11.953336,66.474207 -11.953336,66.474207 -15.7049))",,POINT(75.23209 -13.971861),75.23209,-13.971861,"POLYGON((835.872 -254.4828,898.218 -255.3054,912.822 -195.159,849.486 -194.2596,835.872 -254.4828))",,POINT(888.072 -227.3124),01030000000100000005000000E5D022DBF91E8A404850FC1873CF6FC039B4C876BE118C40598638D6C5E96FC07F6ABC7493868C400C022B87166568C0D9CEF753E38B8A4055C1A8A44E4868C0E5D022DBF91E8A404850FC1873CF6FC0,916.702135035017818,888.072,-227.3124,255.642724075,"POLYGON((0.924284 253.067031,0.987801 254.132971,0.987435 257.931994,0.921811 257.119142,0.924284 253.067031))",,POINT(0.969717799908933 255.642724075223),0.969717799909
122,11497.0,,HMI SHARP,HMI,SDO,11497,HMI,,,4.99999987369e-05,SDO,,cm,-10.9577531815,-21.4505500793,-17.9707241058,-3.54751968384,"POLYGON((0.496506 145.33963,0.412168 172.101355,0.319544 169.372607,0.430171 136.925723,0.496506 145.33963))",,POINT(0.403754929935722 153.894063807348),"POLYGON((-142.578464 -24.279376,-128.15526 -24.279376,-128.15526 -18.513004,-142.578464 -18.513004,-142.578464 -24.279376))",,POINT(-135.565493 -21.45055),-135.565493,-21.45055,"POLYGON((-17.970724 -24.279376,-3.54752 -24.279376,-3.54752 -18.513004,-17.970724 -18.513004,-17.970724 -24.279376))",,POINT(-10.957753 -21.45055),-10.957753,-21.45055,"POLYGON((-266.931 -386.0676,-53.54394 -385.9374,-55.70898 -296.8932,-277.722 -297.0474,-266.931 -386.0676))",,POINT(-167.952 -342.7428),0103000000010000000500000037894160E5AE70C05BD3BCE3142178C03D7E6FD39FC54AC054742497FF1E78C050C24CDBBFDA4BC0984C158C4A8E72C0643BDF4F8D5B71C0499D8026C29072C037894160E5AE70C05BD3BCE3142178C0,381.681151297571944,-167.952,-342.7428,153.894063807,"POLYGON((0.496506 145.33963,0.412168 172.101355,0.319544 169.372607,0.430171 136.925723,0.496506 145.33963))",,POINT(0.403754929935722 153.894063807348),0.403754929936
123,11495.0,,HMI SHARP,HMI,SDO,11495,HMI,,,4.99999987369e-05,SDO,,cm,16.8105201721,-14.0893163681,11.742348671,22.4229393005,"POLYGON((0.353008 213.555581,0.469408 231.161901,0.414342 245.517773,0.264388 229.565739,0.353008 213.555581))",,POINT(0.369904342696396 229.603174795698),"POLYGON((-112.865391 -17.318232,-102.184801 -17.318232,-102.184801 -10.115076,-112.865391 -10.115076,-112.865391 -17.318232))",,POINT(-107.79722 -14.089316),-107.79722,-14.089316,"POLYGON((11.742349 -17.318232,22.422939 -17.318232,22.422939 -10.115076,11.742349 -10.115076,11.742349 -17.318232))",,POINT(16.81052 -14.089316),16.81052,-14.089316,"POLYGON((184.4562 -278.0964,345.6426 -278.2824,356.4726 -162.3204,190.2372 -162.1008,184.4562 -278.0964))",,POINT(266.3082 -226.6206),01030000000100000005000000ED0DBE30990E67405AF5B9DA8A6171C08E06F016489A75403FC6DCB5846471C06F8104C58F4776406E3480B7404A64C08F53742497C76740FAEDEBC0394364C0ED0DBE30990E67405AF5B9DA8A6171C0,349.681217298842057,266.3082,-226.6206,229.603174796,"POLYGON((0.353008 213.555581,0.469408 231.161901,0.414342 245.517773,0.264388 229.565739,0.353008 213.555581))",,POINT(0.369904342696396 229.603174795698),0.369904342696
124,11494.0,,HMI SHARP,HMI,SDO,"11494,11502",HMI,,,4.99999987369e-05,SDO,,cm,-37.977897644,-17.7921657562,-47.8040847778,-31.4210758209,"POLYGON((0.787622 119.942,0.620577 129.241283,0.559974 114.826748,0.759204 108.097058,0.787622 119.942))",,POINT(0.661339468453275 117.247598970495),"POLYGON((-172.411824 -23.275282,-156.028816 -23.275282,-156.028816 -13.794862,-172.411824 -13.794862,-172.411824 -23.275282))",,POINT(-162.585638 -17.792166),-162.585638,-17.792166,"POLYGON((-47.804084 -23.275282,-31.421076 -23.275282,-31.421076 -13.794862,-47.804084 -13.794862,-47.804084 -23.275282))",,POINT(-37.977898 -17.792166),-37.977898,-17.792166,"POLYGON((-645.186 -371.628,-454.3536 -371.1072,-480.4368 -222.2652,-682.194 -222.9366,-645.186 -371.628))",,POINT(-555.8106 -286.2318),01030000000100000005000000736891ED7C2984C0355EBA490C3A77C0D93D7958A8657CC019E25817B73177C0492EFF21FD067EC0C6DCB5847CC86BC0643BDF4F8D5185C0E02D90A0F8DD6BC0736891ED7C2984C0355EBA490C3A77C0,625.183226265388612,-555.8106,-286.2318,117.24759897,"POLYGON((0.787622 119.942,0.620577 129.241283,0.559974 114.826748,0.759204 108.097058,0.787622 119.942))",,POINT(0.661339468453275 117.247598970495),0.661339468453
125,11499.0,,HMI SHARP,HMI,SDO,"11493,11496,11498,11499,11501",HMI,,,4.99999987369e-05,SDO,,cm,-34.1535339355,13.523226738,-56.8201408386,-11.4775047302,"POLYGON((0.840086 85.208605,0.212149 70.055469,0.391788 28.688503,0.86013 66.635176,0.840086 85.208605))",,POINT(0.597541640367287 66.4726445212229),"POLYGON((176.366369 3.865073,-138.290995 3.865073,-138.290995 19.747239,176.366369 19.747239,176.366369 3.865073))",,POINT(-160.967024 13.523227),-160.967024,13.523227,"POLYGON((-56.820141 3.865073,-11.477505 3.865073,-11.477505 19.747239,-56.820141 19.747239,-56.820141 3.865073))",,POINT(-34.153534 13.523227),-34.153534,13.523227,"POLYGON((-791.364 66.333,-188.5182 68.4084,-177.7902 324.8952,-746.412 322.4574,-791.364 66.333))",,POINT(-517.9032 225.4848),01030000000100000005000000F4FDD478E9BA88C05A643BDF4F95504031992A18959067C0EEEBC039231A514093A98251493966C011363CBD524E74409EEFA7C64B5387C00C93A98251277440F4FDD478E9BA88C05A643BDF4F955040,564.860265553596832,-517.9032,225.4848,66.4726445212,"POLYGON((0.840086 85.208605,0.212149 70.055469,0.391788 28.688503,0.86013 66.635176,0.840086 85.208605))",,POINT(0.597541640367287 66.4726445212229),0.597541640367
126,11495.0,,HMI SHARP,HMI,SDO,11495,HMI,,,4.99999987369e-05,SDO,,cm,19.259847641,-14.0997114182,14.1642980576,24.6559467316,"POLYGON((0.378118 218.318408,0.49778 233.389822,0.446997 247.290974,0.297037 234.538906,0.378118 218.318408))",,POINT(0.401180908135833 233.206899813362),"POLYGON((-112.649192 -17.444967,-102.157544 -17.444967,-102.157544 -10.142501,-112.649192 -10.142501,-112.649192 -17.444967))",,POINT(-107.553642 -14.099711),-107.553642,-14.099711,"POLYGON((14.164298 -17.444967,24.655946 -17.444967,24.655946 -10.142501,14.164298 -10.142501,14.164298 -17.444967))",,POINT(19.259848 -14.099711),19.259848,-14.099711,"POLYGON((221.6226 -280.4376,377.7198 -280.6236,389.7918 -163.1256,228.7074 -162.9012,221.6226 -280.4376))",,POINT(303.696 -227.1366),01030000000100000005000000ABCFD556ECB36B40AC8BDB68008771C0933A014D849B7740925CFE43FA8971C0910F7A36AB5C7840158C4AEA046464C018265305A3966C40F7E461A1D65C64C0ABCFD556ECB36B40AC8BDB68008771C0,379.23910066811419,303.696,-227.1366,233.206899813,"POLYGON((0.378118 218.318408,0.49778 233.389822,0.446997 247.290974,0.297037 234.538906,0.378118 218.318408))",,POINT(0.401180908135833 233.206899813362),0.401180908136
127,11500.0,,HMI SHARP,HMI,SDO,"11500,11503",HMI,,,4.99999987369e-05,SDO,,cm,19.8007850647,10.0074329376,15.7853221893,23.7935657501,"POLYGON((0.304466 297.21504,0.424845 289.095931,0.452169 298.926835,0.345239 309.366308,0.304466 297.21504))",,POINT(0.379806780871158 298.105667093368),"POLYGON((-111.028168 7.707376,-103.019924 7.707376,-103.019924 12.332194,-111.028168 12.332194,-111.028168 7.707376))",,POINT(-107.012705 10.007433),-107.012705,10.007433,"POLYGON((15.785322 7.707376,23.793566 7.707376,23.793566 12.332194,15.785322 12.332194,15.785322 7.707376))",,POINT(19.800785 10.007433),19.800785,10.007433,"POLYGON((255.9516 131.6262,379.5096 131.3868,374.1102 206.7486,252.309 207.0006,255.9516 131.6262))",,POINT(316.6968 169.1406),01030000000100000005000000F5DBD78173FE6F402B1895D409746040AA60545227B87740F8C264AA606C60404F401361C361774024B9FC87F4D76940D9CEF753E3896F40158C4AEA04E06940F5DBD78173FE6F402B1895D409746040,359.033989614632446,316.6968,169.1406,298.105667093,"POLYGON((0.304466 297.21504,0.424845 289.095931,0.452169 298.926835,0.345239 309.366308,0.304466 297.21504))",,POINT(0.379806780871158 298.105667093368),0.379806780871
