,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
55,0,2013-11-06T23:44:00,2013-11-07T00:02:00,2013-11-07T00:14:00,M1.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.997551 180.000005,0.997551 179.999995,0.998164 0,0.998164 0,0.997551 180.000005))",,POINT(0.0657383775287892 180),"POLYGON((104.48159 -89.9,-75.71841 -89.9,-75.71841 89.9,104.48159 89.9,104.48159 -89.9))",,POINT(-165.61841 0),-165.61841,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.22,-8.5e-05 -965.22,0 965.814,-0 965.814,8.5e-05 -965.22))",,POINT(0 -63.6078),,63.6077999999999975,0.0,-63.6078,180.0,"POLYGON((0.997551 180.000005,0.997551 179.999995,0.998164 0,0.998164 0,0.997551 180.000005))",,POINT(0.0657383775287892 180),0.0657383775288,1.8e-05 W / m2
56,11890,2013-11-07T01:45:00,2013-11-07T01:53:00,2013-11-07T02:02:00,C4.1,GOES,,-29,-13,-29.5,-28.5,"POLYGON((0.561041 121.042613,0.548633 121.893396,0.541575 120.278056,0.55426 119.4499,0.561041 121.042613))",,POINT(0.551346359385484 120.665482145445),"POLYGON((163.7737 -13.5,164.7737 -13.5,164.7737 -12.5,163.7737 -12.5,163.7737 -13.5))",,POINT(164.2737 -13),164.2737,-13,"POLYGON((-29.5 -13.5,-28.5 -13.5,-28.5 -12.5,-29.5 -12.5,-29.5 -13.5))",,POINT(-29 -13),-29,-13,"POLYGON((-465.121224 -279.944058,-450.720252 -280.47657,-452.549802 -264.2163,-467.009154 -263.682258,-465.121224 -279.944058))",,POINT(-458.885322 -272.09238),01030000000100000005000000DEC666472AE27EC0DF6C73637A3573C0DEC666472AE27EC0BED9E6C6F49A6DC0DEC666472A7A7AC0BED9E6C6F49A6DC0DEC666472A7A7AC0DF6C73637A3573C0DEC666472AE27EC0DF6C73637A3573C0,533.488520964704549,-458.885322,-272.09238,120.665482145,"POLYGON((0.561041 121.042613,0.548633 121.893396,0.541575 120.278056,0.55426 119.4499,0.561041 121.042613))",,POINT(0.551346359385484 120.665482145445),0.551346359385,4.1e-06 W / m2
57,11891,2013-11-07T02:08:00,2013-11-07T02:11:00,2013-11-07T02:14:00,C3.7,GOES,,12,-18,11.5,12.5,"POLYGON((0.423786 206.61815,0.431111 208.563725,0.417471 209.774078,0.409804 207.773552,0.423786 206.61815))",,POINT(0.420480123736947 208.182214696396),"POLYGON((-155.43689 -18.5,-154.43689 -18.5,-154.43689 -17.5,-155.43689 -17.5,-155.43689 -18.5))",,POINT(-154.93689 -18),-154.93689,-18,"POLYGON((11.5 -18.5,12.5 -18.5,12.5 -17.5,11.5 -17.5,11.5 -18.5))",,POINT(12 -18),12,-18,"POLYGON((183.725016 -366.60027,199.453968 -366.376176,200.594292 -350.62512,184.775424 -350.85024,183.725016 -366.60027))",,POINT(192.151926 -358.62909),01030000000100000005000000302DEA93DCBC6340D903ADC0108E78C0302DEA93DCBC6340D903ADC0104674C0302DEA93DC4C6C40D903ADC0104674C0302DEA93DC4C6C40D903ADC0108E78C0302DEA93DCBC6340D903ADC0108E78C0,406.862614232049509,192.151926,-358.62909,208.182214696,"POLYGON((0.423786 206.61815,0.431111 208.563725,0.417471 209.774078,0.409804 207.773552,0.423786 206.61815))",,POINT(0.420480123736947 208.182214696396),0.420480123737,3.7e-06 W / m2
58,11890,2013-11-07T03:34:00,2013-11-07T03:40:00,2013-11-07T03:43:00,M2.3,GOES,,-28,-14,-28.5,-27.5,"POLYGON((0.555882 123.456573,0.543762 124.372315,0.536157 122.779141,0.54857 121.88269,0.555882 123.456573))",,POINT(0.546060088316621 123.122188139859),"POLYGON((163.77569 -14.5,164.77569 -14.5,164.77569 -13.5,163.77569 -13.5,163.77569 -14.5))",,POINT(164.27569 -14),164.27569,-14,"POLYGON((-28.5 -14.5,-27.5 -14.5,-27.5 -13.5,-28.5 -13.5,-28.5 -14.5))",,POINT(-28 -14),-28,-14,"POLYGON((-448.761618 -296.539932,-434.284806 -297.05289,-436.188744 -280.879764,-450.728946 -280.365162,-448.761618 -296.539932))",,POINT(-442.52499 -288.72267),01030000000100000005000000D53E1D8F995B7FC001309E41C3BE75C0D53E1D8F995B7FC035936FB6B9B06CC06FD8B62833F577C035936FB6B9B06CC06FD8B62833F577C001309E41C3BE75C0D53E1D8F995B7FC001309E41C3BE75C0,528.383522591714609,-442.52499,-288.72267,123.12218814,"POLYGON((0.555882 123.456573,0.543762 124.372315,0.536157 122.779141,0.54857 121.88269,0.555882 123.456573))",,POINT(0.546060088316621 123.122188139859),0.546060088317,2.3e-05 W / m2
59,11891,2013-11-07T08:15:00,2013-11-07T08:23:00,2013-11-07T08:27:00,C4.3,GOES,,14,-17,13.5,14.5,"POLYGON((0.425203 211.725392,0.433726 213.566375,0.4209 214.946804,0.412004 213.066639,0.425203 211.725392))",,POINT(0.422895843332419 213.326243033692),"POLYGON((-156.79717 -17.5,-155.79717 -17.5,-155.79717 -16.5,-156.79717 -16.5,-156.79717 -17.5))",,POINT(-156.29717 -17),-156.29717,-17,"POLYGON((13.5 -17.5,14.5 -17.5,14.5 -16.5,13.5 -16.5,13.5 -17.5))",,POINT(14 -17),14,-17,"POLYGON((216.365334 -349.978314,232.056546 -349.718268,233.30475 -333.853002,217.52916 -334.114146,216.365334 -349.978314))",,POINT(224.831208 -341.931402),010300000001000000050000008E05854199A26740DE96C805E79A77C08E05854199A26740DE96C805E72273C0C782C2A04C497040DE96C805E72273C0C782C2A04C497040DE96C805E79A77C08E05854199A26740DE96C805E79A77C0,409.226289190253397,224.831208,-341.931402,213.326243034,"POLYGON((0.425203 211.725392,0.433726 213.566375,0.4209 214.946804,0.412004 213.066639,0.425203 211.725392))",,POINT(0.422895843332419 213.326243033692),0.422895843332,4.3e-06 W / m2
60,11890,2013-11-07T10:26:00,2013-11-07T10:53:00,2013-11-07T10:57:00,C2.1,GOES,,-25,-11,-25.5,-24.5,"POLYGON((0.49553 121.257888,0.48256 122.264467,0.474922 120.443533,0.488202 119.467216,0.49553 121.257888))",,POINT(0.485258700633757 120.85777865326),"POLYGON((163.00339 -11.5,164.00339 -11.5,164.00339 -10.5,163.00339 -10.5,163.00339 -11.5))",,POINT(163.50339 -11),163.50339,-11,"POLYGON((-25.5 -11.5,-24.5 -11.5,-24.5 -10.5,-25.5 -10.5,-25.5 -11.5))",,POINT(-25 -11),-25,-11,"POLYGON((-409.9164 -248.8206,-394.869 -249.2832,-396.2184 -232.8648,-411.3174 -232.4016,-409.9164 -248.8206))",,POINT(-403.1112 -240.8538),010300000001000000050000000BB5A679C7157BC03355302AA9F170C00BB5A679C7157BC066AA605452536AC00BB5A679C74D77C066AA605452536AC00BB5A679C74D77C03355302AA9F170C00BB5A679C7157BC03355302AA9F170C0,469.584063336778968,-403.1112,-240.8538,120.857778653,"POLYGON((0.49553 121.257888,0.48256 122.264467,0.474922 120.443533,0.488202 119.467216,0.49553 121.257888))",,POINT(0.485258700633757 120.85777865326),0.485258700634,2.1e-06 W / m2
61,11890,2013-11-07T12:22:00,2013-11-07T12:29:00,2013-11-07T12:34:00,C5.9,GOES,,-24,-13,1.0,1.0,"POLYGON((0.050368 200.369792,0.050368 200.369792,0.050368 200.369792,0.050368 200.369792,0.050368 200.369792))",,POINT(0.488312739350888 125.418545361076),"POLYGON((-171.55871 1,-171.55871 1,-171.55871 1,-171.55871 1,-171.55871 1))",,POINT(163.44129 -13),163.44129,-13,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(-24 -13),-24,-13,"POLYGON((16.96608 -45.69414,16.96608 -45.69414,16.96608 -45.69414,16.96608 -45.69414,16.96608 -45.69414))",,POINT(-385.0992 -273.8634),01030000000100000005000000363CBD52968D7AC0DDB5847CD09973C0363CBD52968D7AC0BA6B09F9A0436DC0363CBD52969575C0BA6B09F9A0436DC0363CBD52969575C0DDB5847CD09973C0363CBD52968D7AC0DDB5847CD09973C0,472.548998200398273,-385.0992,-273.8634,125.418545361,"POLYGON((0.050368 200.369792,0.050368 200.369792,0.050368 200.369792,0.050368 200.369792,0.050368 200.369792))",,POINT(0.488312739350888 125.418545361076),0.488312739351,5.9e-06 W / m2
62,11890,2013-11-07T14:15:00,2013-11-07T14:25:00,2013-11-07T14:31:00,M2.4,GOES,,-23,-13,-23.5,-22.5,"POLYGON((0.486356 126.821341,0.474171 127.998854,0.465239 126.25307,0.477769 125.094493,0.486356 126.821341))",,POINT(0.475835337472145 126.541517636493),"POLYGON((162.90666 -13.5,163.90666 -13.5,163.90666 -12.5,162.90666 -12.5,162.90666 -13.5))",,POINT(163.40666 -13),163.40666,-13,"POLYGON((-23.5 -13.5,-22.5 -13.5,-22.5 -12.5,-23.5 -12.5,-23.5 -13.5))",,POINT(-23 -13),-23,-13,"POLYGON((-376.7712 -282.0798,-361.602 -282.5028,-363.0702 -266.244,-378.3006 -265.8198,-376.7712 -282.0798))",,POINT(-369.9642 -274.1742),01030000000100000005000000744694F606D97AC003098A1F63DC74C0744694F606D97AC09EABADD85FD26AC0401361C3D36573C09EABADD85FD26AC0401361C3D36573C003098A1F63DC74C0744694F606D97AC003098A1F63DC74C0,460.483442945867523,-369.9642,-274.1742,126.541517636,"POLYGON((0.486356 126.821341,0.474171 127.998854,0.465239 126.25307,0.477769 125.094493,0.486356 126.821341))",,POINT(0.475835337472145 126.541517636493),0.475835337472,2.4e-05 W / m2
63,11890,2013-11-07T15:39:00,2013-11-07T15:47:00,2013-11-07T15:49:00,C1.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.997639 180.000005,0.997639 179.999995,0.99824 0,0.99824 0,0.997639 180.000005))",,POINT(0.0644744294271533 180),"POLYGON((95.73755 -89.9,-84.46245 -89.9,-84.46245 89.9,95.73755 89.9,95.73755 -89.9))",,POINT(-174.36245 0),-174.36245,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.466,-8.5e-05 -965.466,0 966.048,-0 966.048,8.5e-05 -965.466))",,POINT(0 -62.3952),,62.3951999999999956,0.0,-62.3952,180.0,"POLYGON((0.997639 180.000005,0.997639 179.999995,0.99824 0,0.99824 0,0.997639 180.000005))",,POINT(0.0644744294271533 180),0.0644744294272,1.6e-06 W / m2
64,11890,2013-11-07T16:02:00,2013-11-07T16:07:00,2013-11-07T16:09:00,C1.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.997641 180.000005,0.997641 179.999995,0.998242 0,0.998242 0,0.997641 180.000005))",,POINT(0.0644437920065655 180),"POLYGON((95.52697 -89.9,-84.67303 -89.9,-84.67303 89.9,95.52697 89.9,95.52697 -89.9))",,POINT(-174.57303 0),-174.57303,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.472,-8.5e-05 -965.472,0 966.054,-0 966.054,8.5e-05 -965.472))",,POINT(0 -62.3658),,62.3658000000000072,0.0,-62.3658,180.0,"POLYGON((0.997641 180.000005,0.997641 179.999995,0.998242 0,0.998242 0,0.997641 180.000005))",,POINT(0.0644437920065655 180),0.0644437920066,1.6e-06 W / m2
65,11890,2013-11-07T16:21:00,2013-11-07T16:26:00,2013-11-07T16:29:00,C6.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.997644 180.000005,0.997644 179.999995,0.998245 0,0.998245 0,0.997644 180.000005))",,POINT(0.0644187793320308 180),"POLYGON((95.353 -89.9,-84.847 -89.9,-84.847 89.9,95.353 89.9,95.353 -89.9))",,POINT(-174.747 0),-174.747,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.478,-8.5e-05 -965.478,0 966.06,-0 966.06,8.5e-05 -965.478))",,POINT(0 -62.3418),,62.3417999999999921,0.0,-62.3418,180.0,"POLYGON((0.997644 180.000005,0.997644 179.999995,0.998245 0,0.998245 0,0.997644 180.000005))",,POINT(0.0644187793320308 180),0.064418779332,6e-06 W / m2
66,11890,2013-11-07T16:43:00,2013-11-07T16:47:00,2013-11-07T16:49:00,C1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.997646 180.000005,0.997646 179.999995,0.998241 0,0.998241 0,0.997646 180.000005))",,POINT(0.0643893936428803 180),"POLYGON((95.15157 -89.9,-85.04843 -89.9,-85.04843 89.9,95.15157 89.9,95.15157 -89.9))",,POINT(-174.94843 0),-174.94843,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.484,-8.5e-05 -965.484,0 966.06,-0 966.06,8.5e-05 -965.484))",,POINT(0 -62.3136),,62.3135999999999939,0.0,-62.3136,180.0,"POLYGON((0.997646 180.000005,0.997646 179.999995,0.998241 0,0.998241 0,0.997646 180.000005))",,POINT(0.0643893936428803 180),0.0643893936429,1.3e-06 W / m2
67,11890,2013-11-07T19:16:00,2013-11-07T19:23:00,2013-11-07T19:32:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.997657 180.000005,0.997657 179.999995,0.998258 0,0.998258 0,0.997657 180.000005))",,POINT(0.0641861912675881 180),"POLYGON((93.75071 -89.9,-86.44929 -89.9,-86.44929 89.9,93.75071 89.9,93.75071 -89.9))",,POINT(-176.3493 0),-176.3493,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.52,-8.5e-05 -965.52,0 966.102,-0 966.102,8.5e-05 -965.52))",,POINT(0 -62.1186),,62.1186000000000007,0.0,-62.1186,180.0,"POLYGON((0.997657 180.000005,0.997657 179.999995,0.998258 0,0.998258 0,0.997657 180.000005))",,POINT(0.0641861912675881 180),0.0641861912676,1.2e-06 W / m2
68,11887,2013-11-07T23:02:00,2013-11-07T23:29:00,2013-11-07T23:36:00,C1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.99768 180.000005,0.99768 179.999995,0.998275 0,0.998275 0,0.99768 180.000005))",,POINT(0.0638848589214273 180),"POLYGON((91.68146 -89.9,-88.51854 -89.9,-88.51854 89.9,91.68146 89.9,91.68146 -89.9))",,POINT(-178.41854 0),-178.41854,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.58,-8.5e-05 -965.58,0 966.156,-0 966.156,8.5e-05 -965.58))",,POINT(0 -61.8294),,61.8293999999999926,0.0,-61.8294,180.0,"POLYGON((0.99768 180.000005,0.99768 179.999995,0.998275 0,0.998275 0,0.99768 180.000005))",,POINT(0.0638848589214273 180),0.0638848589214,1.3e-06 W / m2
69,11891,2013-11-08T02:33:00,2013-11-08T02:40:00,2013-11-08T02:46:00,C5.7,GOES,,25,-18,24.5,25.5,"POLYGON((0.542995 226.645668,0.553725 227.748964,0.544663 229.184921,0.533608 228.085558,0.542995 226.645668))",,POINT(0.543713645037441 227.916634989611),"POLYGON((-155.85045 -18.5,-154.85045 -18.5,-154.85045 -17.5,-155.85045 -17.5,-155.85045 -18.5))",,POINT(-155.35045 -18),-155.35045,-18,"POLYGON((24.5 -18.5,25.5 -18.5,25.5 -17.5,24.5 -17.5,24.5 -18.5))",,POINT(25 -18),25,-18,"POLYGON((382.1346 -360.7902,396.6978 -360.348,398.9652 -344.5608,384.3192 -345.0048,382.1346 -360.7902))",,POINT(390.5592 -352.6914),01030000000100000005000000C5FEB27BF2F47540454772F90F7F78C0C5FEB27BF2F47540454772F90F9773C0C5FEB27BF2DC7A40454772F90F9773C0C5FEB27BF2DC7A40454772F90F7F78C0C5FEB27BF2F47540454772F90F7F78C0,526.239215888173817,390.5592,-352.6914,227.91663499,"POLYGON((0.542995 226.645668,0.553725 227.748964,0.544663 229.184921,0.533608 228.085558,0.542995 226.645668))",,POINT(0.543713645037441 227.916634989611),0.543713645037,5.7e-06 W / m2
70,11890,2013-11-08T04:20:00,2013-11-08T04:26:00,2013-11-08T04:29:00,X1.1,GOES,,-15,-14,-15.5,-14.5,"POLYGON((0.404607 140.042884,0.394506 141.894023,0.382181 140.222023,0.392703 138.349628,0.404607 140.042884))",,POINT(0.393427903330637 140.127016414273),"POLYGON((163.16987 -14.5,164.16987 -14.5,164.16987 -13.5,163.16987 -13.5,163.16987 -14.5))",,POINT(163.66987 -14),163.66987,-14,"POLYGON((-15.5 -14.5,-14.5 -14.5,-14.5 -13.5,-15.5 -13.5,-15.5 -14.5))",,POINT(-15 -14),-15,-14,"POLYGON((-251.4978 -300.1794,-235.6368 -300.4542,-236.6706 -284.283,-252.6006 -284.0076,-251.4978 -300.1794))",,POINT(-244.1202 -292.2444),0103000000010000000500000045696FF0854B75C0E10B93A9824D78C045696FF0854B75C05AB1BFEC9E7468C0226C787AA57062C05AB1BFEC9E7468C0226C787AA57062C0E10B93A9824D78C045696FF0854B75C0E10B93A9824D78C0,380.790574173521236,-244.1202,-292.2444,140.127016414,"POLYGON((0.404607 140.042884,0.394506 141.894023,0.382181 140.222023,0.392703 138.349628,0.404607 140.042884))",,POINT(0.393427903330637 140.127016414273),0.393427903331,0.00011 W / m2
71,11891,2013-11-08T07:38:00,2013-11-08T07:57:00,2013-11-08T08:18:00,C1.4,GOES,,27,-20,26.5,27.5,"POLYGON((0.582291 226.096655,0.592574 227.10974,0.583824 228.452018,0.573233 227.441192,0.582291 226.096655))",,POINT(0.582953394392882 227.275206136367),"POLYGON((-156.643 -20.5,-155.643 -20.5,-155.643 -19.5,-156.643 -19.5,-156.643 -20.5))",,POINT(-156.143 -20),-156.143,-20,"POLYGON((26.5 -20.5,27.5 -20.5,27.5 -19.5,26.5 -19.5,26.5 -20.5))",,POINT(27 -20),27,-20,"POLYGON((406.0848 -390.8298,420.2232 -390.3624,422.9136 -374.7942,408.6852 -375.2634,406.0848 -390.8298))",,POINT(414.5082 -382.8294),010300000001000000050000003DBD529621207840D734EF3845B579C03DBD529621207840D734EF38452576C03DBD529621B07B40D734EF38452576C03DBD529621B07B40D734EF3845B579C03DBD529621207840D734EF3845B579C0,564.247638339408581,414.5082,-382.8294,227.275206136,"POLYGON((0.582291 226.096655,0.592574 227.10974,0.583824 228.452018,0.573233 227.441192,0.582291 226.096655))",,POINT(0.582953394392882 227.275206136367),0.582953394393,1.4e-06 W / m2
72,11891,2013-11-08T09:22:00,2013-11-08T09:28:00,2013-11-08T09:31:00,M2.3,GOES,,28,-18,27.5,28.5,"POLYGON((0.575151 229.843584,0.586109 230.805032,0.577982 232.221687,0.566722 231.268538,0.575151 229.843584))",,POINT(0.576463472347693 231.035095167804),"POLYGON((-156.59521 -18.5,-155.59521 -18.5,-155.59521 -17.5,-156.59521 -17.5,-156.59521 -18.5))",,POINT(-156.09521 -18),-156.09521,-18,"POLYGON((27.5 -18.5,28.5 -18.5,28.5 -17.5,27.5 -17.5,27.5 -18.5))",,POINT(28 -18),28,-18,"POLYGON((425.4828 -359.0064,439.6668 -358.5192,442.179 -342.7212,427.9146 -343.2102,425.4828 -359.0064))",,POINT(433.8438 -350.88),01030000000100000005000000A4923A014D6A7740E17A14AE47A179C0A4923A014D6A77407B14AE47E13A72C00AF9A067B3D07E407B14AE47E13A72C00AF9A067B3D07E40E17A14AE47A179C0A4923A014D6A7740E17A14AE47A179C0,557.976000557765929,433.8438,-350.88,231.035095168,"POLYGON((0.575151 229.843584,0.586109 230.805032,0.577982 232.221687,0.566722 231.268538,0.575151 229.843584))",,POINT(0.576463472347693 231.035095167804),0.576463472348,2.3e-05 W / m2
73,11887,2013-11-08T18:16:00,2013-11-08T18:21:00,2013-11-08T18:27:00,C1.1,GOES,,55,21,54.5,55.5,"POLYGON((0.827554 292.494954,0.836512 292.301309,0.83817 293.480503,0.829332 293.68516,0.827554 292.494954))",,POINT(0.832905081365119 292.989694522903),"POLYGON((-134.48443 20.5,-133.48443 20.5,-133.48443 21.5,-134.48443 21.5,-134.48443 20.5))",,POINT(-133.98443 21),-133.98443,21,"POLYGON((54.5 20.5,55.5 20.5,55.5 21.5,54.5 21.5,54.5 20.5))",,POINT(55 21),55,21,"POLYGON((740.136 306.498,749.19 307.2852,744.18 323.2776,735.186 322.497,740.136 306.498))",,POINT(742.23 314.9004),01030000000100000005000000A4703D0AD75386401895D40968F27140A4703D0AD75386401895D409686A7540A4703D0AD70F88401895D409686A7540A4703D0AD70F88401895D40968F27140A4703D0AD75386401895D40968F27140,806.267719073608987,742.23,314.9004,292.989694523,"POLYGON((0.827554 292.494954,0.836512 292.301309,0.83817 293.480503,0.829332 293.68516,0.827554 292.494954))",,POINT(0.832905081365119 292.989694522903),0.832905081365,1.1e-06 W / m2
74,11887,2013-11-08T22:36:00,2013-11-08T22:39:00,2013-11-08T22:41:00,B9.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.997808 180.000005,0.997808 179.999995,0.998384 0,0.998384 0,0.997808 180.000005))",,POINT(0.0619906525003025 180),"POLYGON((78.73506 -89.9,-101.46494 -89.9,-101.46494 89.9,78.73506 89.9,78.73506 -89.9))",,POINT(168.63506 0),168.63506,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.94,-8.5e-05 -965.94,0 966.498,-0 966.498,8.5e-05 -965.94))",,POINT(0 -60.0108),,60.0108000000000033,0.0,-60.0108,180.0,"POLYGON((0.997808 180.000005,0.997808 179.999995,0.998384 0,0.998384 0,0.997808 180.000005))",,POINT(0.0619906525003025 180),0.0619906525003,9.5e-07 W / m2
75,11893,2013-11-09T00:00:00,2013-11-09T00:19:00,2013-11-09T00:36:00,C1.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.997812 180.000005,0.997812 179.999995,0.998388 0,0.998388 0,0.997812 180.000005))",,POINT(0.0618777613209673 180),"POLYGON((77.96598 -89.9,-102.23402 -89.9,-102.23402 89.9,77.96598 89.9,77.96598 -89.9))",,POINT(167.86598 0),167.86598,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.958,-8.5e-05 -965.958,0 966.516,-0 966.516,8.5e-05 -965.958))",,POINT(0 -59.90238),,59.9023799999999937,0.0,-59.90238,180.0,"POLYGON((0.997812 180.000005,0.997812 179.999995,0.998388 0,0.998388 0,0.997812 180.000005))",,POINT(0.0618777613209673 180),0.061877761321,1.7e-06 W / m2
76,11890,2013-11-09T06:22:00,2013-11-09T06:38:00,2013-11-09T06:47:00,C2.6,GOES,,5,-10,4.5,5.5,"POLYGON((0.254931 197.69772,0.260578 201.303537,0.24489 202.816584,0.238827 198.995725,0.254931 197.69772))",,POINT(0.249670522567773 200.203366376847),"POLYGON((168.86848 -10.5,169.86848 -10.5,169.86848 -9.5,168.86848 -9.5,168.86848 -10.5))",,POINT(169.36848 -10),169.36848,-10,"POLYGON((4.5 -10.5,5.5 -10.5,5.5 -9.5,4.5 -9.5,4.5 -10.5))",,POINT(5 -10),5,-10,"POLYGON((75.0288 -235.1286,91.6542 -235.038,91.9386 -218.5362,75.261 -218.6268,75.0288 -235.1286))",,POINT(83.4774 -226.8438),01030000000100000005000000208E75711BFD4940D6C56D34802570C0208E75711BFD4940AD8BDB68006B68C010C7BAB88DBE5C40AD8BDB68006B68C010C7BAB88DBE5C40D6C56D34802570C0208E75711BFD4940D6C56D34802570C0,241.715919850555167,83.4774,-226.8438,200.203366377,"POLYGON((0.254931 197.69772,0.260578 201.303537,0.24489 202.816584,0.238827 198.995725,0.254931 197.69772))",,POINT(0.249670522567773 200.203366376847),0.249670522568,2.6e-06 W / m2
77,0,2013-11-09T11:59:00,2013-11-09T12:50:00,2013-11-09T13:48:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.997875 180.000005,0.997875 179.999995,0.998445 0,0.998445 0,0.997875 180.000005))",,POINT(0.0609066028316264 180),"POLYGON((71.38301 -89.9,-108.81699 -89.9,-108.81699 89.9,71.38301 89.9,71.38301 -89.9))",,POINT(161.28301 0),161.28301,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.138,-8.5e-05 -966.138,0 966.69,-0 966.69,8.5e-05 -966.138))",,POINT(0 -58.9695),,58.9694999999999965,0.0,-58.9695,180.0,"POLYGON((0.997875 180.000005,0.997875 179.999995,0.998445 0,0.998445 0,0.997875 180.000005))",,POINT(0.0609066028316264 180),0.0609066028316,1.2e-06 W / m2
78,11895,2013-11-09T13:54:00,2013-11-09T14:08:00,2013-11-09T14:26:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.997886 180.000005,0.997886 179.999995,0.998456 0,0.998456 0,0.997886 180.000005))",,POINT(0.0607507899824313 180),"POLYGON((70.3301 -89.9,-109.8699 -89.9,-109.8699 89.9,70.3301 89.9,70.3301 -89.9))",,POINT(160.2301 0),160.2301,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.168,-8.5e-05 -966.168,0 966.72,-0 966.72,8.5e-05 -966.168))",,POINT(0 -58.8198),,58.8198000000000008,0.0,-58.8198,180.0,"POLYGON((0.997886 180.000005,0.997886 179.999995,0.998456 0,0.998456 0,0.997886 180.000005))",,POINT(0.0607507899824313 180),0.0607507899824,1.2e-06 W / m2
79,11890,2013-11-09T14:38:00,2013-11-09T15:07:00,2013-11-09T15:13:00,C1.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.997891 180.000005,0.997891 179.999995,0.998455 0,0.998455 0,0.997891 180.000005))",,POINT(0.0606911519225563 180),"POLYGON((69.92725 -89.9,-110.27275 -89.9,-110.27275 89.9,69.92725 89.9,69.92725 -89.9))",,POINT(159.82725 0),159.82725,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.18,-8.5e-05 -966.18,0 966.726,-0 966.726,8.5e-05 -966.18))",,POINT(0 -58.7625),,58.7625000000000028,0.0,-58.7625,180.0,"POLYGON((0.997891 180.000005,0.997891 179.999995,0.998455 0,0.998455 0,0.997891 180.000005))",,POINT(0.0606911519225563 180),0.0606911519226,1.6e-06 W / m2
