,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
115,11748,2013-05-12T20:17:00,2013-05-12T20:32:00,2013-05-12T21:03:00,M1.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.998948 180.000005,0.998948 179.999995,0.99848 0,0.99848 0,0.998948 180.000005))",,POINT(0.0509542654969531 0),"POLYGON((-61.153822 -89.9,118.646178 -89.9,118.646178 89.9,-61.153822 89.9,-61.153822 -89.9))",,POINT(28.746177 0),28.746177,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.108,-8.3e-05 -948.108,0 947.664,-0 947.664,8.3e-05 -948.108))",,POINT(0 48.36102),,48.3610199999999963,0.0,48.36102,0.0,"POLYGON((0.998948 180.000005,0.998948 179.999995,0.99848 0,0.99848 0,0.998948 180.000005))",,POINT(0.0509542654969531 0),0.050954265497,1.9e-05 W / m2
116,11748,2013-05-12T22:37:00,2013-05-12T22:44:00,2013-05-12T22:52:00,M1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.998956 180.000005,0.998956 179.999995,0.998489 0,0.998489 0,0.998956 180.000005))",,POINT(0.0507639736004663 0),"POLYGON((-62.439519 -89.9,117.360481 -89.9,117.360481 89.9,-62.439519 89.9,-62.439519 -89.9))",,POINT(27.460479 0),27.460479,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.096,-8.3e-05 -948.096,0 947.652,-0 947.652,8.3e-05 -948.096))",,POINT(0 48.1794),,48.1794000000000011,0.0,48.1794,0.0,"POLYGON((0.998956 180.000005,0.998956 179.999995,0.998489 0,0.998489 0,0.998956 180.000005))",,POINT(0.0507639736004663 0),0.0507639736005,1.2e-05 W / m2
117,11748,2013-05-13T00:32:00,2013-05-13T00:39:00,2013-05-13T00:46:00,C9.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.998961 180.000005,0.998961 179.999995,0.998499 0,0.998499 0,0.998961 180.000005))",,POINT(0.0506075578611106 0),"POLYGON((-63.495632 -89.9,116.304368 -89.9,116.304368 89.9,-63.495632 89.9,-63.495632 -89.9))",,POINT(26.404366 0),26.404366,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.084,-8.3e-05 -948.084,0 947.646,-0 947.646,8.3e-05 -948.084))",,POINT(0 48.03012),,48.0301200000000037,0.0,48.03012,0.0,"POLYGON((0.998961 180.000005,0.998961 179.999995,0.998499 0,0.998499 0,0.998961 180.000005))",,POINT(0.0506075578611106 0),0.0506075578611,9.3e-06 W / m2
118,11748,2013-05-13T01:53:00,2013-05-13T02:17:00,2013-05-13T02:32:00,X1.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.998967 180.000005,0.998967 179.999995,0.998505 0,0.998505 0,0.998967 180.000005))",,POINT(0.0504973460068466 0),"POLYGON((-64.239505 -89.9,115.560495 -89.9,115.560495 89.9,-64.239505 89.9,-64.239505 -89.9))",,POINT(25.660493 0),25.660493,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.078,-8.3e-05 -948.078,0 947.64,-0 947.64,8.3e-05 -948.078))",,POINT(0 47.92494),,47.9249399999999994,0.0,47.92494,0.0,"POLYGON((0.998967 180.000005,0.998967 179.999995,0.998505 0,0.998505 0,0.998967 180.000005))",,POINT(0.0504973460068466 0),0.0504973460068,0.00017 W / m2
119,0,2013-05-13T07:02:00,2013-05-13T07:06:00,2013-05-13T07:09:00,C2.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.998988 180.000005,0.998988 179.999995,0.998526 0,0.998526 0,0.998988 180.000005))",,POINT(0.0500765204067098 0),"POLYGON((-67.077262 -89.9,112.722738 -89.9,112.722738 89.9,-67.077262 89.9,-67.077262 -89.9))",,POINT(22.822737 0),22.822737,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.054,-8.3e-05 -948.054,0 947.616,-0 947.616,8.3e-05 -948.054))",,POINT(0 47.52336),,47.5233599999999967,0.0,47.52336,0.0,"POLYGON((0.998988 180.000005,0.998988 179.999995,0.998526 0,0.998526 0,0.998988 180.000005))",,POINT(0.0500765204067098 0),0.0500765204067,2.4e-06 W / m2
120,0,2013-05-13T08:02:00,2013-05-13T08:07:00,2013-05-13T08:11:00,C2.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.99899 180.000005,0.99899 179.999995,0.998535 0,0.998535 0,0.99899 180.000005))",,POINT(0.0499947134178261 0),"POLYGON((-67.628285 -89.9,112.171715 -89.9,112.171715 89.9,-67.628285 89.9,-67.628285 -89.9))",,POINT(22.271713 0),22.271713,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.048,-8.3e-05 -948.048,0 947.616,-0 947.616,8.3e-05 -948.048))",,POINT(0 47.4453),,47.445299999999996,0.0,47.4453,0.0,"POLYGON((0.99899 180.000005,0.99899 179.999995,0.998535 0,0.998535 0,0.99899 180.000005))",,POINT(0.0499947134178261 0),0.0499947134178,2e-06 W / m2
121,11745,2013-05-13T08:35:00,2013-05-13T08:38:00,2013-05-13T08:44:00,C4.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.998989 180.000005,0.998989 179.999995,0.998534 0,0.998534 0,0.998989 180.000005))",,POINT(0.0499496902892733 0),"POLYGON((-67.931349 -89.9,111.868651 -89.9,111.868651 89.9,-67.931349 89.9,-67.931349 -89.9))",,POINT(21.96865 0),21.96865,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.042,-8.3e-05 -948.042,0 947.61,-0 947.61,8.3e-05 -948.042))",,POINT(0 47.40234),,47.4023400000000024,0.0,47.40234,0.0,"POLYGON((0.998989 180.000005,0.998989 179.999995,0.998534 0,0.998534 0,0.998989 180.000005))",,POINT(0.0499496902892733 0),0.0499496902893,4.5e-06 W / m2
122,11748,2013-05-13T09:24:00,2013-05-13T09:29:00,2013-05-13T09:37:00,C2.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.998996 180.000005,0.998996 179.999995,0.998541 0,0.998541 0,0.998996 180.000005))",,POINT(0.0498829097855082 0),"POLYGON((-68.381353 -89.9,111.418647 -89.9,111.418647 89.9,-68.381353 89.9,-68.381353 -89.9))",,POINT(21.518646 0),21.518646,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.042,-8.3e-05 -948.042,0 947.61,-0 947.61,8.3e-05 -948.042))",,POINT(0 47.33862),,47.3386200000000059,0.0,47.33862,0.0,"POLYGON((0.998996 180.000005,0.998996 179.999995,0.998541 0,0.998541 0,0.998996 180.000005))",,POINT(0.0498829097855082 0),0.0498829097855,2.8e-06 W / m2
123,0,2013-05-13T10:34:00,2013-05-13T10:37:00,2013-05-13T10:40:00,C1.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.999 180.000005,0.999 179.999995,0.998545 0,0.998545 0,0.999 180.000005))",,POINT(0.0497873891332453 0),"POLYGON((-69.024217 -89.9,110.775783 -89.9,110.775783 89.9,-69.024217 89.9,-69.024217 -89.9))",,POINT(20.875782 0),20.875782,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.036,-8.3e-05 -948.036,0 947.604,-0 947.604,8.3e-05 -948.036))",,POINT(0 47.24748),,47.2474799999999959,0.0,47.24748,0.0,"POLYGON((0.999 180.000005,0.999 179.999995,0.998545 0,0.998545 0,0.999 180.000005))",,POINT(0.0497873891332453 0),0.0497873891332,1.7e-06 W / m2
124,11748,2013-05-13T11:57:00,2013-05-13T12:03:00,2013-05-13T12:09:00,M1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.999006 180.000005,0.999006 179.999995,0.998551 0,0.998551 0,0.999006 180.000005))",,POINT(0.0496741325221211 0),"POLYGON((-69.786472 -89.9,110.013528 -89.9,110.013528 89.9,-69.786472 89.9,-69.786472 -89.9))",,POINT(20.113526 0),20.113526,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.03,-8.3e-05 -948.03,0 947.598,-0 947.598,8.3e-05 -948.03))",,POINT(0 47.13942),,47.1394200000000012,0.0,47.13942,0.0,"POLYGON((0.999006 180.000005,0.999006 179.999995,0.998551 0,0.998551 0,0.999006 180.000005))",,POINT(0.0496741325221211 0),0.0496741325221,1.3e-05 W / m2
125,11748,2013-05-13T12:47:00,2013-05-13T12:52:00,2013-05-13T13:00:00,C4.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.999007 180.000005,0.999007 179.999995,0.998552 0,0.998552 0,0.999007 180.000005))",,POINT(0.0496058995401901 0),"POLYGON((-70.245663 -89.9,109.554337 -89.9,109.554337 89.9,-70.245663 89.9,-70.245663 -89.9))",,POINT(19.654336 0),19.654336,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.024,-8.3e-05 -948.024,0 947.592,-0 947.592,8.3e-05 -948.024))",,POINT(0 47.07432),,47.0743200000000002,0.0,47.07432,0.0,"POLYGON((0.999007 180.000005,0.999007 179.999995,0.998552 0,0.998552 0,0.999007 180.000005))",,POINT(0.0496058995401901 0),0.0496058995402,4e-06 W / m2
126,11748,2013-05-13T13:55:00,2013-05-13T14:40:00,2013-05-13T15:10:00,C5.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.999011 180.000005,0.999011 179.999995,0.998556 0,0.998556 0,0.999011 180.000005))",,POINT(0.0495130762514648 0),"POLYGON((-70.870164 -89.9,108.929836 -89.9,108.929836 89.9,-70.870164 89.9,-70.870164 -89.9))",,POINT(19.029835 0),19.029835,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.018,-8.3e-05 -948.018,0 947.586,-0 947.586,8.3e-05 -948.018))",,POINT(0 46.98576),,46.9857599999999991,0.0,46.98576,0.0,"POLYGON((0.999011 180.000005,0.999011 179.999995,0.998556 0,0.998556 0,0.999011 180.000005))",,POINT(0.0495130762514648 0),0.0495130762515,5.3e-06 W / m2
127,11748,2013-05-13T15:48:00,2013-05-13T16:05:00,2013-05-13T16:16:00,X2.8,GOES,,-85,11,-85.5,-84.5,"POLYGON((0.997994 79.266647,0.996756 79.203138,0.996851 78.201778,0.998063 78.266369,0.997994 79.266647))",,POINT(0.997449054735107 78.7348350142898),"POLYGON((-67.507941 10.5,-66.507941 10.5,-66.507941 11.5,-67.507941 11.5,-67.507941 10.5))",,POINT(-67.007941 11),-67.007941,11,"POLYGON((-85.5 10.5,-84.5 10.5,-84.5 11.5,-85.5 11.5,-85.5 10.5))",,POINT(-85 11),-85,11,"POLYGON((-930.468 176.3748,-929.118 177.186,-925.968 193.4148,-927.312 192.6048,-930.468 176.3748))",,POINT(-928.284 184.9026),0103000000010000000500000075931804562C90C0742497FF9086534075931804562C90C0B7627FD93D3B72401C5A643BDFAB89C0B7627FD93D3B72401C5A643BDFAB89C0742497FF9086534075931804562C90C0742497FF90865340,946.520024163651783,-928.284,184.9026,78.7348350143,"POLYGON((0.997994 79.266647,0.996756 79.203138,0.996851 78.201778,0.998063 78.266369,0.997994 79.266647))",,POINT(0.997449054735107 78.7348350142898),0.997449054735,0.00028 W / m2
128,11748,2013-05-13T21:26:00,2013-05-13T21:29:00,2013-05-13T21:34:00,C2.9,GOES,,-86,11,-86.5,-85.5,"POLYGON((0.998928 79.328127,0.997986 79.268389,0.998055 78.268053,0.99898 78.328651,0.998928 79.328127))",,POINT(0.998522116415486 78.7986873682155),"POLYGON((-71.612108 10.5,-70.612108 10.5,-70.612108 11.5,-71.612108 11.5,-71.612108 10.5))",,POINT(-71.112108 11),-71.112108,11,"POLYGON((-86.5 10.5,-85.5 10.5,-85.5 11.5,-86.5 11.5,-86.5 10.5))",,POINT(-86 11),-86,11,"POLYGON((-931.482 175.5318,-930.42 176.3364,-927.264 192.5664,-928.326 191.763,-931.482 175.5318))",,POINT(-929.442 184.0566),01030000000100000005000000A8C64B37890D8EC0849ECDAACFF96240A8C64B37890D8EC0849ECDAACF096B40A8C64B3789098CC0849ECDAACF096B40A8C64B3789098CC0849ECDAACFF96240A8C64B37890D8EC0849ECDAACFF96240,947.49103603546564,-929.442,184.0566,78.7986873682,"POLYGON((0.998928 79.328127,0.997986 79.268389,0.998055 78.268053,0.99898 78.328651,0.998928 79.328127))",,POINT(0.998522116415486 78.7986873682155),0.998522116415,2.9e-06 W / m2
129,11745,2013-05-13T21:58:00,2013-05-13T22:05:00,2013-05-13T22:11:00,C8.3,GOES,,-37,12,-37.5,-36.5,"POLYGON((0.644147 68.337749,0.631648 67.836416,0.636247 66.347336,0.648553 66.871891,0.644147 68.337749))",,POINT(0.640135588598393 67.3488765869093),"POLYGON((-22.905995 11.5,-21.905995 11.5,-21.905995 12.5,-22.905995 12.5,-22.905995 11.5))",,POINT(-22.405995 12),-22.405995,12,"POLYGON((-37.5 11.5,-36.5 11.5,-36.5 12.5,-37.5 12.5,-37.5 11.5))",,POINT(-37 12),-37,12,"POLYGON((-568.0572 225.624,-555.0768 226.1112,-553.0116 242.2104,-565.944 241.7238,-568.0572 225.624))",,POINT(-560.5656 233.928),01030000000100000005000000F1F44A5986F282C004560E2DB2856740F1F44A5986F282C0022B8716D97A7140F1F44A59861680C0022B8716D97A7140F1F44A59861680C004560E2DB2856740F1F44A5986F282C004560E2DB2856740,607.417567318693955,-560.5656,233.928,67.3488765869,"POLYGON((0.644147 68.337749,0.631648 67.836416,0.636247 66.347336,0.648553 66.871891,0.644147 68.337749))",,POINT(0.640135588598393 67.3488765869093),0.640135588598,8.3e-06 W / m2
130,11748,2013-05-14T00:00:00,2013-05-14T01:11:00,2013-05-14T01:20:00,X3.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.99905 180.000005,0.99905 179.999995,0.998601 0,0.998601 0,0.99905 180.000005))",,POINT(0.0486857293243243 0),"POLYGON((-76.426442 -89.9,103.373558 -89.9,103.373558 89.9,-76.426442 89.9,-76.426442 -89.9))",,POINT(13.473557 0),13.473557,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.97,-8.3e-05 -947.97,0 947.544,-0 947.544,8.3e-05 -947.97))",,POINT(0 46.19652),,46.1965199999999996,0.0,46.19652,0.0,"POLYGON((0.99905 180.000005,0.99905 179.999995,0.998601 0,0.998601 0,0.99905 180.000005))",,POINT(0.0486857293243243 0),0.0486857293243,0.00032 W / m2
131,11748,2013-05-14T12:18:00,2013-05-14T12:22:00,2013-05-14T12:24:00,C1.8,GOES,,-77,13,-77.5,-76.5,"POLYGON((0.980539 76.648284,0.977065 76.551361,0.977437 75.532246,0.980869 75.632437,0.980539 76.648284))",,POINT(0.979014377787686 76.0915977720612),"POLYGON((-70.804327 12.5,-69.804327 12.5,-69.804327 13.5,-70.804327 13.5,-70.804327 12.5))",,POINT(-70.3043274 13),-70.3043274,13,"POLYGON((-77.5 12.5,-76.5 12.5,-76.5 13.5,-77.5 13.5,-77.5 12.5))",,POINT(-77 13),-77,13,"POLYGON((-905.16 214.8336,-901.59 215.598,-897.954 231.6876,-901.512 230.925,-905.16 214.8336))",,POINT(-901.626 223.2702),010300000001000000050000005FBA490C02198DC0226C787AA53868405FBA490C02198DC0226C787AA5986F405FBA490C02418BC0226C787AA5986F405FBA490C02418BC0226C787AA53868405FBA490C02198DC0226C787AA5386840,928.858991496578028,-901.626,223.2702,76.0915977721,"POLYGON((0.980539 76.648284,0.977065 76.551361,0.977437 75.532246,0.980869 75.632437,0.980539 76.648284))",,POINT(0.979014377787686 76.0915977720612),0.979014377788,1.8e-06 W / m2
132,11748,2013-05-14T21:56:00,2013-05-14T22:04:00,2013-05-14T22:21:00,C4.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.999127 180.000005,0.999127 179.999995,0.998697 0,0.998697 0,0.999127 180.000005))",,POINT(0.0468783470495452 0),"POLYGON((-88.512859 -89.9,91.287141 -89.9,91.287141 89.9,-88.512859 89.9,-88.512859 -89.9))",,POINT(1.3871395 0),1.3871395,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.862,-8.3e-05 -947.862,0 947.454,-0 947.454,8.3e-05 -947.862))",,POINT(0 44.47302),,44.4730199999999982,0.0,44.47302,0.0,"POLYGON((0.999127 180.000005,0.999127 179.999995,0.998697 0,0.998697 0,0.999127 180.000005))",,POINT(0.0468783470495452 0),0.0468783470495,4.3e-06 W / m2
133,11743,2013-05-14T22:46:00,2013-05-14T22:54:00,2013-05-14T22:58:00,C2.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.999128 180.000005,0.999128 179.999995,0.998698 0,0.998698 0,0.999128 180.000005))",,POINT(0.0468094943983301 0),"POLYGON((-88.972079 -89.9,90.827921 -89.9,90.827921 89.9,-88.972079 89.9,-88.972079 -89.9))",,POINT(0.92791942 0),0.92791942,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.856,-8.3e-05 -947.856,0 947.448,-0 947.448,8.3e-05 -947.856))",,POINT(0 44.40738),,44.4073799999999963,0.0,44.40738,0.0,"POLYGON((0.999128 180.000005,0.999128 179.999995,0.998698 0,0.998698 0,0.999128 180.000005))",,POINT(0.0468094943983301 0),0.0468094943983,2e-06 W / m2
134,11748,2013-05-15T01:25:00,2013-05-15T01:48:00,2013-05-15T01:58:00,X1.2,GOES,,-64,12,-64.5,-63.5,"POLYGON((0.91284 76.110008,0.905786 75.952093,0.906914 74.859506,0.913895 75.025187,0.91284 76.110008))",,POINT(0.90988675343647 75.4871941268505),"POLYGON((-65.03241 11.5,-64.03241 11.5,-64.03241 12.5,-65.03241 12.5,-65.03241 11.5))",,POINT(-64.53241 12),-64.53241,12,"POLYGON((-64.5 11.5,-63.5 11.5,-63.5 12.5,-64.5 12.5,-64.5 11.5))",,POINT(-64 12),-64,12,"POLYGON((-840.654 207.885,-833.586 208.5768,-830.49 224.7132,-837.534 224.022,-840.654 207.885))",,POINT(-835.632 216.3084),010300000001000000050000002DB29DEFA7268DC0BBB88D06F0C65D402DB29DEFA7268DC095D4096822987340F97E6ABC741387C095D4096822987340F97E6ABC741387C0BBB88D06F0C65D402DB29DEFA7268DC0BBB88D06F0C65D40,863.174468653099098,-835.632,216.3084,75.4871941269,"POLYGON((0.91284 76.110008,0.905786 75.952093,0.906914 74.859506,0.913895 75.025187,0.91284 76.110008))",,POINT(0.90988675343647 75.4871941268505),0.909886753436,0.00012 W / m2
135,11748,2013-05-15T12:08:00,2013-05-15T12:37:00,2013-05-15T13:08:00,C1.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.999174 180.000005,0.999174 179.999995,0.998756 0,0.998756 0,0.999174 180.000005))",,POINT(0.0457027093596371 0),"POLYGON((-96.33807 -89.9,83.46193 -89.9,83.46193 89.9,-96.33807 89.9,-96.33807 -89.9))",,POINT(-6.43806999999998 0),-6.43807,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.79,-8.3e-05 -947.79,0 947.394,-0 947.394,8.3e-05 -947.79))",,POINT(0 43.3524),,43.3523999999999958,0.0,43.3524,0.0,"POLYGON((0.999174 180.000005,0.999174 179.999995,0.998756 0,0.998756 0,0.999174 180.000005))",,POINT(0.0457027093596371 0),0.0457027093596,1.6e-06 W / m2
136,11745,2013-05-15T13:27:00,2013-05-15T13:30:00,2013-05-15T13:33:00,C1.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.999178 180.000005,0.999178 179.999995,0.998761 0,0.998761 0,0.999178 180.000005))",,POINT(0.0455934794945202 0),"POLYGON((-97.06365 -89.9,82.73635 -89.9,82.73635 89.9,-97.06365 89.9,-97.06365 -89.9))",,POINT(-7.16365000000002 0),-7.16365,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.784,-8.3e-05 -947.784,0 947.388,-0 947.388,8.3e-05 -947.784))",,POINT(0 43.2483),,43.2483000000000004,0.0,43.2483,0.0,"POLYGON((0.999178 180.000005,0.999178 179.999995,0.998761 0,0.998761 0,0.999178 180.000005))",,POINT(0.0455934794945202 0),0.0455934794945,1.4e-06 W / m2
137,11738,2013-05-15T16:09:00,2013-05-15T16:13:00,2013-05-15T16:18:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.999189 180.000005,0.999189 179.999995,0.998771 0,0.998771 0,0.999189 180.000005))",,POINT(0.0453694075567837 0),"POLYGON((-98.55157 -89.9,81.24843 -89.9,81.24843 89.9,-98.55157 89.9,-98.55157 -89.9))",,POINT(-8.65156999999999 0),-8.65157,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.772,-8.3e-05 -947.772,0 947.376,-0 947.376,8.3e-05 -947.772))",,POINT(0 43.03476),,43.0347600000000057,0.0,43.03476,0.0,"POLYGON((0.999189 180.000005,0.999189 179.999995,0.998771 0,0.998771 0,0.999189 180.000005))",,POINT(0.0453694075567837 0),0.0453694075568,1.1e-06 W / m2
138,11748,2013-05-15T22:26:00,2013-05-15T22:31:00,2013-05-15T22:41:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.999211 180.000005,0.999211 179.999995,0.9988 0,0.9988 0,0.999211 180.000005))",,POINT(0.044847361583707 0),"POLYGON((-102.01422 -89.9,77.78578 -89.9,77.78578 89.9,-102.01422 89.9,-102.01422 -89.9))",,POINT(-12.11423 0),-12.11423,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.742,-8.3e-05 -947.742,0 947.352,-0 947.352,8.3e-05 -947.742))",,POINT(0 42.5373),,42.5373000000000019,0.0,42.5373,0.0,"POLYGON((0.999211 180.000005,0.999211 179.999995,0.9988 0,0.9988 0,0.999211 180.000005))",,POINT(0.044847361583707 0),0.0448473615837,1.1e-06 W / m2
139,11744,2013-05-16T12:14:00,2013-05-16T12:17:00,2013-05-16T12:26:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.999251 180.000005,0.999251 179.999995,0.998853 0,0.998853 0,0.999251 180.000005))",,POINT(0.0436979325204579 0),"POLYGON((-109.61934 -89.9,70.18066 -89.9,70.18066 89.9,-109.61934 89.9,-109.61934 -89.9))",,POINT(-19.71934 0),-19.71934,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.67,-8.3e-05 -947.67,0 947.292,-0 947.292,8.3e-05 -947.67))",,POINT(0 41.44224),,41.4422399999999982,0.0,41.44224,0.0,"POLYGON((0.999251 180.000005,0.999251 179.999995,0.998853 0,0.998853 0,0.999251 180.000005))",,POINT(0.0436979325204579 0),0.0436979325205,1.2e-06 W / m2
140,11752,2013-05-16T15:37:00,2013-05-16T15:49:00,2013-05-16T16:00:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.999267 180.000005,0.999267 179.999995,0.998869 0,0.998869 0,0.999267 180.000005))",,POINT(0.0434156094547587 0),"POLYGON((-111.48391 -89.9,68.31609 -89.9,68.31609 89.9,-111.48391 89.9,-111.48391 -89.9))",,POINT(-21.58391 0),-21.58391,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.658,-8.3e-05 -947.658,0 947.28,-0 947.28,8.3e-05 -947.658))",,POINT(0 41.17332),,41.1733199999999968,0.0,41.17332,0.0,"POLYGON((0.999267 180.000005,0.999267 179.999995,0.998869 0,0.998869 0,0.999267 180.000005))",,POINT(0.0434156094547587 0),0.0434156094548,1.1e-06 W / m2
141,11748,2013-05-16T18:30:00,2013-05-16T18:35:00,2013-05-16T18:40:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.999272 180.000005,0.999272 179.999995,0.99888 0,0.99888 0,0.999272 180.000005))",,POINT(0.0431747813859604 0),"POLYGON((-113.07293 -89.9,66.72707 -89.9,66.72707 89.9,-113.07293 89.9,-113.07293 -89.9))",,POINT(-23.17293 0),-23.17293,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -947.64,-8.3e-05 -947.64,0 947.268,-0 947.268,8.3e-05 -947.64))",,POINT(0 40.94394),,40.9439399999999978,0.0,40.94394,0.0,"POLYGON((0.999272 180.000005,0.999272 179.999995,0.99888 0,0.99888 0,0.999272 180.000005))",,POINT(0.0431747813859604 0),0.043174781386,1.1e-06 W / m2
