,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
23,11245.0,CAO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-31.0,15.0,-32.5,-29.5,"POLYGON((0.559556 68.669337,0.518634 67.097082,0.519596 66.717997,0.560383 68.31393,0.559556 68.669337))",,POINT(0.539641975398906 67.73818251611),"POLYGON((-125.02923 14.896868,-122.02923 14.896868,-122.02923 15.103132,-125.02923 15.103132,-125.02923 14.896868))",,POINT(-123.52923 15),-123.52923,15.0,"POLYGON((-32.5 14.896868,-29.5 14.896868,-29.5 15.103132,-32.5 15.103132,-32.5 14.896868))",,POINT(-31 15),-31.0,15.0,"POLYGON((-491.9934 192.1236,-450.9552 190.518,-450.519 193.8564,-491.5176 195.4602,-491.9934 192.1236))",,POINT(-471.4104 192.9726),010300000001000000050000008BFD65F7E4BF7EC024B9FC87F40368403A92CB7F482F7CC07F6ABC7493D06740FCA9F1D24D287CC06C09F9A0673B68408E06F01648B87EC0D0B359F5B96E68408BFD65F7E4BF7EC024B9FC87F4036840,509.37823822668355,-471.4104,192.9726,67.7381825161,"POLYGON((0.559556 68.669337,0.518634 67.097082,0.519596 66.717997,0.560383 68.31393,0.559556 68.669337))",,POINT(0.539641975398906 67.73818251611),0.539641975399
24,11247.0,DAI,SWPC,nil,nil,,various,,,5e-05,various,,cm,15.0,-18.0,10.0,20.0,"POLYGON((0.40909 203.910017,0.494209 221.350727,0.493303 221.467151,0.407896 203.996412,0.40909 203.910017))",,POINT(0.446676553331521 213.596833288843),"POLYGON((-95.76354 -18.041252,-85.76354 -18.041252,-85.76354 -17.958748,-95.76354 -17.958748,-95.76354 -18.041252))",,POINT(-90.76354 -18),-90.76354,-18.0,"POLYGON((10 -18.041252,20 -18.041252,20 -17.958748,10 -17.958748,10 -18.041252))",,POINT(15 -18),15.0,-18.0,"POLYGON((156.5106 -353.0196,308.205 -350.1966,308.3502 -348.9294,156.5844 -351.7536,156.5106 -353.0196))",,POINT(233.3118 -351.2046),01030000000100000005000000CEAACFD55690634007F01648501076C0E17A14AE474373404CA60A4625E375C0F2B0506B9A45734070CE88D2DECE75C009F9A067B392634040A4DFBE0EFC75C0CEAACFD55690634007F01648501076C0,421.638550277841659,233.3118,-351.2046,213.596833289,"POLYGON((0.40909 203.910017,0.494209 221.350727,0.493303 221.467151,0.407896 203.996412,0.40909 203.910017))",,POINT(0.446676553331521 213.596833288843),0.446676553332
25,11249.0,CAO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-11.0,-16.0,-12.5,-9.5,"POLYGON((0.399532 148.475988,0.376591 154.974957,0.375588 154.894178,0.398605 148.381933,0.399532 148.475988))",,POINT(0.387004935928645 151.578516199428),"POLYGON((-118.26354 -16.034378,-115.26354 -16.034378,-115.26354 -15.965622,-118.26354 -15.965622,-118.26354 -16.034378))",,POINT(-116.76354 -16),-116.76354,-16.0,"POLYGON((-12.5 -16.034378,-9.5 -16.034378,-9.5 -15.965622,-12.5 -15.965622,-12.5 -16.034378))",,POINT(-11 -16),-11.0,-16.0,"POLYGON((-197.1882 -321.4794,-150.3738 -322.11,-150.426 -321.0402,-197.2566 -320.4096,-197.1882 -321.4794))",,POINT(-173.8716 -321.2808),010300000001000000050000006EA301BC05A668C03D9B559FAB1774C0D5E76A2BF6CB62C0F6285C8FC22174C01283C0CAA1CD62C0CA54C1A8A41074C0EA04341136A868C011C7BAB88D0674C06EA301BC05A668C03D9B559FAB1774C0,365.311765120150483,-173.8716,-321.2808,151.578516199,"POLYGON((0.399532 148.475988,0.376591 154.974957,0.375588 154.894178,0.398605 148.381933,0.399532 148.475988))",,POINT(0.387004935928645 151.578516199428),0.387004935929
26,11245.0,HAX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-18.0,15.0,-19.0,-17.0,"POLYGON((0.371926 58.140884,0.344601 55.413081,0.345498 55.158212,0.372735 57.89722,0.371926 58.140884))",,POINT(0.358621576972128 56.7094925722357),"POLYGON((-124.76354 14.948434,-122.76354 14.948434,-122.76354 15.051566,-124.76354 15.051566,-124.76354 14.948434))",,POINT(-123.76354 15),-123.76354,15.0,"POLYGON((-19 14.948434,-17 14.948434,-17 15.051566,-19 15.051566,-19 14.948434))",,POINT(-18 15),-18.0,15.0,"POLYGON((-298.188 185.3106,-267.7962 184.65,-267.6666 186.3228,-298.044 186.9828,-298.188 185.3106))",,POINT(-282.9678 185.808),010300000001000000050000005EBA490C02A372C06744696FF02967403411363CBDBC70C0CDCCCCCCCC14674038F8C264AABA70C0C364AA60544A674062105839B4A072C04850FC18735F67405EBA490C02A372C06744696FF0296740,338.519406682748411,-282.9678,185.808,56.7094925722,"POLYGON((0.371926 58.140884,0.344601 55.413081,0.345498 55.158212,0.372735 57.89722,0.371926 58.140884))",,POINT(0.358621576972128 56.7094925722357),0.358621576972
27,11250.0,DAI,SWPC,nil,nil,,various,,,5e-05,various,,cm,-48.0,-25.0,-50.0,-46.0,"POLYGON((0.835861 123.675639,0.802936 125.5439,0.802222 125.370554,0.835266 123.505518,0.835861 123.675639))",,POINT(0.819316943285058 124.490286364425),"POLYGON((-155.76354 -25.077348,-151.76354 -25.077348,-151.76354 -24.922652,-155.76354 -24.922652,-155.76354 -25.077348))",,POINT(-153.76354 -25),-153.76354,-25.0,"POLYGON((-50 -25.077348,-46 -25.077348,-46 -24.922652,-50 -24.922652,-50 -25.077348))",,POINT(-48 -25),-48.0,-25.0,"POLYGON((-656.604 -437.4972,-616.704 -440.604,-617.484 -438.3456,-657.432 -435.2358,-656.604 -437.4972))",,POINT(-637.446 -437.9454),0103000000010000000500000046B6F3FDD48484C024B9FC87F4577BC01283C0CAA14583C08B6CE7FBA9897BC01D5A643BDF4B83C0F697DD9387657BC0FA7E6ABC748B84C0598638D6C5337BC046B6F3FDD48484C024B9FC87F4577BC0,773.390959539326445,-637.446,-437.9454,124.490286364,"POLYGON((0.835861 123.675639,0.802936 125.5439,0.802222 125.370554,0.835266 123.505518,0.835861 123.675639))",,POINT(0.819316943285058 124.490286364425),0.819316943285
28,11247.0,ESI,SWPC,nil,nil,,various,,,5e-05,various,,cm,28.0,-18.0,22.0,34.0,"POLYGON((0.516058 223.854323,0.646662 235.586893,0.645744 235.771917,0.514642 224.049351,0.516058 223.854323))",,POINT(0.579901799759489 230.609549077541),"POLYGON((-96.99757 -18.068754,-84.99757 -18.068754,-84.99757 -17.931246,-96.99757 -17.931246,-96.99757 -18.068754))",,POINT(-90.99757 -18),-90.99757,-18.0,"POLYGON((22 -18.068754,34 -18.068754,34 -17.931246,22 -17.931246,22 -18.068754))",,POINT(28 -18),28.0,-18.0,"POLYGON((337.5084 -351.2832,503.5986 -344.9904,503.9934 -342.8748,337.773 -349.1718,337.5084 -351.2832))",,POINT(423.063 -347.3898),0103000000010000000500000095D4096822187540A323B9FC87F475C02BF697DD93797F40569FABADD88F75C08BFD65F7E47F7F40A7E8482EFF6D75C0EE7C3F355E1C75403F575BB1BFD275C095D4096822187540A323B9FC87F475C0,547.413897442364942,423.063,-347.3898,230.609549078,"POLYGON((0.516058 223.854323,0.646662 235.586893,0.645744 235.771917,0.514642 224.049351,0.516058 223.854323))",,POINT(0.579901799759489 230.609549077541),0.579901799759
29,11251.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-68.0,15.0,-69.5,-66.5,"POLYGON((0.936183 75.752702,0.917163 75.658473,0.917309 75.058072,0.936267 75.164383,0.936183 75.752702))",,POINT(0.927025546596315 75.414218000092),"POLYGON((171.50243 14.724981,174.50243 14.724981,174.50243 15.275019,171.50243 15.275019,171.50243 14.724981))",,POINT(173.00243 15),173.00243,15.0,"POLYGON((-69.5 14.724981,-66.5 14.724981,-66.5 15.275019,-69.5 15.275019,-69.5 14.724981))",,POINT(-68 15),-68.0,15.0,"POLYGON((-856.554 217.494,-838.8 214.455,-836.64 223.2684,-854.352 226.2978,-856.554 217.494))",,POINT(-846.888 220.3734),01030000000100000005000000DF4F8D976EC48AC02B8716D9CE2F6B406666666666368AC0C3F5285C8FCE6A4085EB51B81E258AC0E3C798BB96E86B40894160E5D0B28AC0F697DD9387496C40DF4F8D976EC48AC02B8716D9CE2F6B40,875.090692426539363,-846.888,220.3734,75.4142180001,"POLYGON((0.936183 75.752702,0.917163 75.658473,0.917309 75.058072,0.936267 75.164383,0.936183 75.752702))",,POINT(0.927025546596315 75.414218000092),0.927025546596
30,11249.0,CSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,4.0,-18.0,2.5,5.5,"POLYGON((0.379309 186.303326,0.387721 193.651177,0.385567 193.739904,0.377093 186.34551,0.379309 186.303326))",,POINT(0.381658883203148 190.053476686183),"POLYGON((-116.49757 -18.068754,-113.49757 -18.068754,-113.49757 -17.931246,-116.49757 -17.931246,-116.49757 -18.068754))",,POINT(-114.99757 -18),-114.99757,-18.0,"POLYGON((2.5 -18.068754,5.5 -18.068754,5.5 -17.931246,2.5 -17.931246,2.5 -18.068754))",,POINT(4 -18),4.0,-18.0,"POLYGON((39.312 -355.8942,86.3796 -355.6602,86.4474 -353.5512,39.34278 -353.7858,39.312 -355.8942))",,POINT(62.8926 -354.7452),010300000001000000050000000E2DB29DEFA7434055C1A8A44E3E76C0F163CC5D4B9855401B0DE02D903A76C0BF0E9C33A29C5540E25817B7D11876C087DC0C37E0AB4340265305A3921C76C00E2DB29DEFA7434055C1A8A44E3E76C0,360.277165606980986,62.8926,-354.7452,190.053476686,"POLYGON((0.379309 186.303326,0.387721 193.651177,0.385567 193.739904,0.377093 186.34551,0.379309 186.303326))",,POINT(0.381658883203148 190.053476686183),0.381658883203
31,11245.0,HRX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-5.0,12.0,-5.5,-4.5,"POLYGON((0.167577 34.208305,0.15851 29.113918,0.16162 28.478031,0.17051 33.511943,0.167577 34.208305))",,POINT(0.16439084764641 31.3954669641051),"POLYGON((-124.49757 11.896868,-123.49757 11.896868,-123.49757 12.103132,-124.49757 12.103132,-124.49757 11.896868))",,POINT(-123.99757 12),-123.99757,12.0,"POLYGON((-5.5 11.896868,-4.5 11.896868,-4.5 12.103132,-5.5 12.103132,-5.5 11.896868))",,POINT(-5 12),-5.0,12.0,"POLYGON((-88.9344 130.8222,-72.8022 130.725,-72.7464 134.1048,-88.8666 134.202,-88.9344 130.8222))",,POINT(-80.8404 132.4614),010300000001000000050000007958A835CD3B56C0AED85F764F5A60407A36AB3E573352C03333333333576040006F8104C52F52C0DE9387855AC36040ACADD85F763756C05839B4C876C660407958A835CD3B56C0AED85F764F5A6040,155.181161105721856,-80.8404,132.4614,31.3954669641,"POLYGON((0.167577 34.208305,0.15851 29.113918,0.16162 28.478031,0.17051 33.511943,0.167577 34.208305))",,POINT(0.16439084764641 31.3954669641051),0.164390847646
32,11250.0,DSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-32.0,-27.0,-35.0,-29.0,"POLYGON((0.721065 134.770438,0.669932 139.758506,0.666853 139.383832,0.718543 134.388376,0.721065 134.770438))",,POINT(0.693942254413888 136.94775853894),"POLYGON((-153.99757 -27.171886,-147.99757 -27.171886,-147.99757 -26.828114,-153.99757 -26.828114,-153.99757 -27.171886))",,POINT(-150.99757 -27),-150.99757,-27.0,"POLYGON((-35 -27.171886,-29 -27.171886,-29 -26.828114,-35 -26.828114,-35 -27.171886))",,POINT(-32 -27),-32.0,-27.0,"POLYGON((-483.2298 -479.373,-408.5376 -482.7294,-409.7934 -477.8412,-484.7148 -474.4752,-483.2298 -479.373))",,POINT(-447.1902 -478.677),01030000000100000005000000EFC9C342AD337EC08716D9CEF7F57DC0462575029A8879C03D9B559FAB2B7EC058CA32C4B19C79C05396218E75DD7DC0E5F21FD26F4B7EC0F2B0506B9AA77DC0EFC9C342AD337EC08716D9CEF7F57DC0,655.065451161210376,-447.1902,-478.677,136.947758539,"POLYGON((0.721065 134.770438,0.669932 139.758506,0.666853 139.383832,0.718543 134.388376,0.721065 134.770438))",,POINT(0.693942254413888 136.94775853894),0.693942254414
33,11247.0,CAO,SWPC,nil,nil,,various,,,5e-05,various,,cm,40.0,-18.0,37.0,43.0,"POLYGON((0.680012 237.595937,0.743283 241.05458,0.742804 241.182419,0.679398 237.730843,0.680012 237.595937))",,POINT(0.711818896607711 239.497530983221),"POLYGON((-95.23131 -18.051567,-89.23131 -18.051567,-89.23131 -17.948433,-95.23131 -17.948433,-95.23131 -18.051567))",,POINT(-92.23131 -18),-92.23131,-18.0,"POLYGON((37 -18.051567,43 -18.051567,43 -17.948433,37 -17.948433,37 -18.051567))",,POINT(40 -18),40.0,-18.0,"POLYGON((541.9824 -344.0064,614.016 -339.5904,614.376 -338.0016,542.301 -342.42,541.9824 -344.0064))",,POINT(578.97 -341.073),01030000000100000005000000B9FC87F4DBEF80401CEBE2361A8075C0E3A59BC420308340EF384547723975C05EBA490C02338340C7BAB88D062075C0C520B07268F280401F85EB51B86675C0B9FC87F4DBEF80401CEBE2361A8075C0,671.965067714832912,578.97,-341.073,239.497530983,"POLYGON((0.680012 237.595937,0.743283 241.05458,0.742804 241.182419,0.679398 237.730843,0.680012 237.595937))",,POINT(0.711818896607711 239.497530983221),0.711818896608
34,11250.0,DSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-18.0,-27.0,-21.0,-15.0,"POLYGON((0.608407 148.29033,0.56873 156.037127,0.562548 155.645788,0.603002 147.817928,0.608407 148.29033))",,POINT(0.584578961543479 151.786348680479),"POLYGON((-153.23131 -27.240642,-147.23131 -27.240642,-147.23131 -26.759358,-153.23131 -26.759358,-153.23131 -27.240642))",,POINT(-150.23131 -27),-150.23131,-27.0,"POLYGON((-21 -27.240642,-15 -27.240642,-15 -26.759358,-21 -26.759358,-21 -27.240642))",,POINT(-18 -27),-18.0,-27.0,"POLYGON((-301.8834 -488.6064,-218.0538 -490.6122,-218.9934 -483.7956,-303.1842 -481.7826,-301.8834 -488.6064))",,POINT(-260.8926 -486.2844),0103000000010000000500000095D4096822DE72C0B6847CD0B3897EC0CB10C7BAB8416BC0C7293A92CBA97EC016FBCBEEC95F6BC029CB10C7BA3C7EC0C5FEB27BF2F272C098DD9387851C7EC095D4096822DE72C0B6847CD0B3897EC0,551.849133747729979,-260.8926,-486.2844,151.78634868,"POLYGON((0.608407 148.29033,0.56873 156.037127,0.562548 155.645788,0.603002 147.817928,0.608407 148.29033))",,POINT(0.584578961543479 151.786348680479),0.584578961543
35,11245.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,8.0,15.0,7.5,8.5,"POLYGON((0.227552 326.164125,0.237435 322.82185,0.24019 323.360012,0.230442 326.680774,0.227552 326.164125))",,POINT(0.233804467259657 324.721912116535),"POLYGON((-124.73131 14.896868,-123.73131 14.896868,-123.73131 15.103132,-124.73131 15.103132,-124.73131 14.896868))",,POINT(-124.23131 15),-124.23131,15.0,"POLYGON((7.5 14.896868,8.5 14.896868,8.5 15.103132,7.5 15.103132,7.5 14.896868))",,POINT(8 15),8.0,15.0,"POLYGON((119.6106 178.4304,135.4476 178.587,135.3162 181.938,119.4954 181.7814,119.6106 178.4304))",,POINT(127.4724 180.1818),0103000000010000000500000002BC051214E75D40598638D6C54D664011363CBD52EE6040105839B4C8526640D95F764F1EEA6040BC74931804BE66400F9C33A2B4DF5D4005A3923A01B9664002BC051214E75D40598638D6C54D6640,220.714054407507064,127.4724,180.1818,324.721912117,"POLYGON((0.227552 326.164125,0.237435 322.82185,0.24019 323.360012,0.230442 326.680774,0.227552 326.164125))",,POINT(0.233804467259657 324.721912116535),0.23380446726
36,11251.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-57.0,16.0,-57.5,-56.5,"POLYGON((0.846201 74.846659,0.837108 74.748662,0.839068 72.29349,0.848003 72.416493,0.846201 74.846659))",,POINT(0.842566108568266 73.5758879971653),"POLYGON((170.26869 14.968675,171.26869 14.968675,171.26869 17.031325,170.26869 17.031325,170.26869 14.968675))",,POINT(170.76869 16),170.76869,16.0,"POLYGON((-57.5 14.968675,-56.5 14.968675,-56.5 17.031325,-57.5 17.031325,-57.5 14.968675))",,POINT(-57 16),-57.0,16.0,"POLYGON((-771.048 208.815,-762.408 207.8754,-754.566 240.9072,-763.122 241.8348,-771.048 208.815))",,POINT(-762.936 224.8932),01030000000100000005000000AAF1D24D621888C0AE47E17A141A6A402506819543D387C0645DDC4603FC69404A0C022B879487C0CC5D4BC8071D6E40E5D022DBF9D887C06D567DAEB63A6E40AAF1D24D621888C0AE47E17A141A6A40,795.391910634147735,-762.936,224.8932,73.5758879972,"POLYGON((0.846201 74.846659,0.837108 74.748662,0.839068 72.29349,0.848003 72.416493,0.846201 74.846659))",,POINT(0.842566108568266 73.5758879971653),0.842566108568
37,11249.0,CRO,SWPC,nil,nil,,various,,,5e-05,various,,cm,14.0,-16.0,12.5,15.5,"POLYGON((0.402755 211.236968,0.429502 216.897369,0.427801 217.098543,0.400897 211.422344,0.402755 211.236968))",,POINT(0.414796526783039 214.262606668471),"POLYGON((-119.73131 -16.068754,-116.73131 -16.068754,-116.73131 -15.931246,-119.73131 -15.931246,-119.73131 -16.068754))",,POINT(-118.23131 -16),-118.23131,-16.0,"POLYGON((12.5 -16.068754,15.5 -16.068754,15.5 -15.931246,12.5 -15.931246,12.5 -16.068754))",,POINT(14 -16),14.0,-16.0,"POLYGON((197.1666 -325.0872,243.4284 -324.2472,243.597 -322.11,197.3028 -322.9506,197.1666 -325.0872))",,POINT(220.4502 -323.6214),010300000001000000050000006FF085C954A5684061C3D32B655174C068B3EA73B56D6E4024B9FC87F44374C0C976BE9F1A736E40F6285C8FC22174C05227A089B0A968403E7958A8352F74C06FF085C954A5684061C3D32B655174C0,391.572600188011108,220.4502,-323.6214,214.262606668,"POLYGON((0.402755 211.236968,0.429502 216.897369,0.427801 217.098543,0.400897 211.422344,0.402755 211.236968))",,POINT(0.414796526783039 214.262606668471),0.414796526783
38,11250.0,DSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-4.0,-27.0,-7.5,-0.5,"POLYGON((0.535815 167.443085,0.523629 179.14775,0.516133 179.13149,0.528612 167.211071,0.535815 167.443085))",,POINT(0.523398534500926 173.153130238681),"POLYGON((-152.96474 -27.250464,-145.96474 -27.250464,-145.96474 -26.749536,-152.96474 -26.749536,-152.96474 -27.250464))",,POINT(-149.46474 -27),-149.46474,-27.0,"POLYGON((-7.5 -27.250464,-0.5 -27.250464,-0.5 -26.749536,-7.5 -26.749536,-7.5 -27.250464))",,POINT(-4 -27),-4.0,-27.0,"POLYGON((-109.9734 -493.7364,-7.3527 -494.277,-7.3857 -487.1988,-110.4666 -486.6558,-109.9734 -493.7364))",,POINT(-58.90638 -490.59),010300000001000000050000004A7B832F4C7E5BC064CC5D4BC8DB7EC0613255302A691DC0DF4F8D976EE47EC0D044D8F0F48A1DC01EA7E8482E737EC012143FC6DC9D5BC0780B24287E6A7EC04A7B832F4C7E5BC064CC5D4BC8DB7EC0,494.113863097064382,-58.90638,-490.59,173.153130239,"POLYGON((0.535815 167.443085,0.523629 179.14775,0.516133 179.13149,0.528612 167.211071,0.535815 167.443085))",,POINT(0.523398534500926 173.153130238681),0.523398534501
39,11247.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,54.0,-18.0,53.5,54.5,"POLYGON((0.842985 245.317145,0.851422 245.651913,0.850866 245.884187,0.842404 245.551226,0.842985 245.317145))",,POINT(0.846939580464366 245.602538821244),"POLYGON((-91.96474 -18.103132,-90.96474 -18.103132,-90.96474 -17.896868,-91.96474 -17.896868,-91.96474 -18.103132))",,POINT(-91.46474 -18),-91.46474,-18.0,"POLYGON((53.5 -18.103132,54.5 -18.103132,54.5 -17.896868,53.5 -17.896868,53.5 -18.103132))",,POINT(54 -18),54.0,-18.0,"POLYGON((723.108 -332.3304,732.294 -331.3836,733.152 -328.1976,723.96 -329.1462,723.108 -332.3304))",,POINT(728.154 -330.2664),01030000000100000005000000BE9F1A2FDD98864093A9825149C574C03108AC1C5AE28640EEEBC03923B674C0F0A7C64B37E98640091B9E5E298374C048E17A14AE9F8640CEAACFD5569274C0BE9F1A2FDD98864093A9825149C574C0,799.552463997804125,728.154,-330.2664,245.602538821,"POLYGON((0.842985 245.317145,0.851422 245.651913,0.850866 245.884187,0.842404 245.551226,0.842985 245.317145))",,POINT(0.846939580464366 245.602538821244),0.846939580464
40,11249.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,31.0,-16.0,30.5,31.5,"POLYGON((0.594958 235.349111,0.606505 236.173117,0.605055 236.468175,0.593451 235.646994,0.594958 235.349111))",,POINT(0.599992810513258 235.913949738291),"POLYGON((-114.96474 -16.103132,-113.96474 -16.103132,-113.96474 -15.896868,-114.96474 -15.896868,-114.96474 -16.103132))",,POINT(-114.46474 -16),-114.46474,-16.0,"POLYGON((30.5 -16.103132,31.5 -16.103132,31.5 -15.896868,30.5 -15.896868,30.5 -16.103132))",,POINT(31 -16),31.0,-16.0,"POLYGON((462.0474 -319.3512,475.6476 -318.7416,476.1414 -315.5316,462.5268 -316.1418,462.0474 -319.3512))",,POINT(469.1094 -317.4444),01030000000100000005000000499D8026C2E07C40AF25E4839EF573C03C4ED1915CBA7D406B2BF697DDEB73C0787AA52C43C27D40DC68006F81B873C08638D6C56DE87C402AA913D044C273C0499D8026C2E07C40AF25E4839EF573C0,566.422612772230309,469.1094,-317.4444,235.913949738,"POLYGON((0.594958 235.349111,0.606505 236.173117,0.605055 236.468175,0.593451 235.646994,0.594958 235.349111))",,POINT(0.599992810513258 235.913949738291),0.599992810513
41,11253.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,12.0,14.0,10.5,13.5,"POLYGON((0.247151 314.049275,0.285602 307.182177,0.286267 307.379619,0.24794 314.255043,0.247151 314.049275))",,POINT(0.266300866393613 310.455437409802),"POLYGON((-134.96474 13.965623,-131.96474 13.965623,-131.96474 14.034377,-134.96474 14.034377,-134.96474 13.965623))",,POINT(-133.46474 14),-133.46474,14.0,"POLYGON((10.5 13.965623,13.5 13.965623,13.5 14.034377,10.5 14.034377,10.5 13.965623))",,POINT(12 14),12.0,14.0,"POLYGON((167.6988 162.2238,214.8132 162.9468,214.749 164.067,167.6484 163.3446,167.6988 162.2238))",,POINT(191.2938 163.1232),010300000001000000050000003C4ED1915CF66440091B9E5E294764406EA301BC05DA6A404A7B832F4C5E64408716D9CEF7D76A40A01A2FDD248264403F575BB1BFF46440744694F6066B64403C4ED1915CF66440091B9E5E29476440,251.401066618023719,191.2938,163.1232,310.45543741,"POLYGON((0.247151 314.049275,0.285602 307.182177,0.286267 307.379619,0.24794 314.255043,0.247151 314.049275))",,POINT(0.266300866393613 310.455437409802),0.266300866394
42,11251.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-42.0,17.0,-43.5,-40.5,"POLYGON((0.701945 70.66356,0.665983 69.796557,0.669259 68.186789,0.70471 69.126569,0.701945 70.66356))",,POINT(0.685624314216143 69.4613106799004),"POLYGON((171.03526 16.44996,174.03526 16.44996,174.03526 17.55004,171.03526 17.55004,171.03526 16.44996))",,POINT(172.53526 17),172.53526,17.0,"POLYGON((-43.5 16.44996,-40.5 16.44996,-40.5 17.55004,-43.5 17.55004,-43.5 16.44996))",,POINT(-42 17),-42.0,17.0,"POLYGON((-625.29 219.42,-590.037 217.1316,-586.5756 234.7704,-621.618 237.0426,-625.29 219.42))",,POINT(-606.12 227.0856),01030000000100000005000000B81E85EB518A83C03D0AD7A3706D6B409EEFA7C64B7082C0EA04341136246B409F3C2CD49A5482C0D49AE61DA7586D406DE7FBA9F16C83C0E8D9ACFA5CA16D40B81E85EB518A83C03D0AD7A3706D6B40,647.262948211435969,-606.12,227.0856,69.4613106799,"POLYGON((0.701945 70.66356,0.665983 69.796557,0.669259 68.186789,0.70471 69.126569,0.701945 70.66356))",,POINT(0.685624314216143 69.4613106799004),0.685624314216
43,11245.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,23.0,15.0,22.5,23.5,"POLYGON((0.418089 297.345354,0.432199 296.45284,0.433455 296.894361,0.419412 297.798077,0.418089 297.345354))",,POINT(0.425784798217484 297.114409877571),"POLYGON((-122.96474 14.896868,-121.96474 14.896868,-121.96474 15.103132,-122.96474 15.103132,-122.96474 14.896868))",,POINT(-122.46474 15),-122.46474,15.0,"POLYGON((22.5 14.896868,23.5 14.896868,23.5 15.103132,22.5 15.103132,22.5 14.896868))",,POINT(23 15),23.0,15.0,"POLYGON((350.5908 181.305,365.298 181.7556,364.9446 185.1018,350.2518 184.6518,350.5908 181.305))",,POINT(357.7854 183.2016),01030000000100000005000000A167B3EA73E97540F6285C8FC2A9664054E3A59BC4D47640711B0DE02DB86640D3BCE3141DCF764073D712F24123674020D26F5F07E475400D71AC8BDB146740A167B3EA73E97540F6285C8FC2A96640,401.961712972417331,357.7854,183.2016,297.114409878,"POLYGON((0.418089 297.345354,0.432199 296.45284,0.433455 296.894361,0.419412 297.798077,0.418089 297.345354))",,POINT(0.425784798217484 297.114409877571),0.425784798217
44,11252.0,CSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-62.0,25.0,-67.5,-56.5,"POLYGON((0.927902 64.708491,0.850183 63.037595,0.850283 62.972482,0.927942 64.648155,0.927902 64.708491))",,POINT(0.892255340791173 63.9910527391425),"POLYGON((147.03526 24.971872,158.03526 24.971872,158.03526 25.028128,147.03526 25.028128,147.03526 24.971872))",,POINT(152.53526 25),152.53526,25.0,"POLYGON((-67.5 24.971872,-56.5 24.971872,-56.5 25.028128,-67.5 25.028128,-67.5 24.971872))",,POINT(-62 25),-62.0,25.0,"POLYGON((-792.018 374.2416,-715.374 363.9102,-715.044 364.7658,-791.658 375.0918,-792.018 374.2416))",,POINT(-757.026 369.3726),01030000000100000005000000A01A2FDD24C088C06B2BF697DD637740A245B6F3FD5A86C01B0DE02D90BE76403108AC1C5A5886C06E3480B740CC76402506819543BD88C05DDC460378717740A01A2FDD24C088C06B2BF697DD637740,842.332762218566472,-757.026,369.3726,63.9910527391,"POLYGON((0.927902 64.708491,0.850183 63.037595,0.850283 62.972482,0.927942 64.648155,0.927902 64.708491))",,POINT(0.892255340791173 63.9910527391425),0.892255340791
