,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
46,10672,2004-09-14T05:49:00,2004-09-14T05:52:00,2004-09-14T05:54:00,C2.2,GOES,,-20,2,,UTC-HGS-TOPO,degrees,,-20.5,-19.5,"POLYGON((0.363432 104.657454,0.347737 105.463978,0.343299 102.66458,0.359207 101.972068,0.363432 104.657454))",,POINT(0.353336959515465 103.689790307589),"POLYGON((-12.641087 1.5,-11.641087 1.5,-11.641087 2.5,-12.641087 2.5,-12.641087 1.5))",,POINT(-12.1410865 2),-12.1410865,2,"POLYGON((-20.5 1.5,-19.5 1.5,-19.5 2.5,-20.5 2.5,-20.5 1.5))",,POINT(-20 2),-20,2,"POLYGON((-335.2272 -87.6792,-319.5372 -88.3992,-319.3446 -71.76,-335.0256 -71.0412,-335.2272 -87.6792))",,POINT(-327.3084 -79.7274),0103000000010000000500000062A1D634EF5C76C010C7BAB88D8E5BC062A1D634EF5C76C0208E75711B9D48C062A1D634EF8C72C0208E75711B9D48C062A1D634EF8C72C010C7BAB88D8E5BC062A1D634EF5C76C010C7BAB88D8E5BC0,336.878682942865964,-327.3084,-79.7274,103.689790308,"POLYGON((0.363432 104.657454,0.347737 105.463978,0.343299 102.66458,0.359207 101.972068,0.363432 104.657454))",,POINT(0.353336959515465 103.689790307589),0.353336959515,,,,,,,,,,,,2.2e-06 W / m2
47,10672,2004-09-14T07:47:00,2004-09-14T09:30:00,2004-09-14T10:00:00,M1.5,GOES,,-16,3,,UTC-HGS-TOPO,degrees,,-16.5,-15.5,"POLYGON((0.295301 105.173303,0.279261 106.197358,0.274661 102.707894,0.290962 101.862953,0.295301 105.173303))",,POINT(0.28493386127915 103.985879487201),"POLYGON((-9.722965 2.5,-8.722965 2.5,-8.722965 3.5,-9.722965 3.5,-9.722965 2.5))",,POINT(-9.222965 3),-9.222965,3,"POLYGON((-16.5 2.5,-15.5 2.5,-15.5 3.5,-16.5 3.5,-16.5 2.5))",,POINT(-16 3),-16,3,"POLYGON((-271.7364 -73.6932,-255.6906 -74.2722,-255.4584 -57.60702,-271.4898 -57.02856,-271.7364 -73.6932))",,POINT(-263.6142 -65.6574),01030000000100000005000000411361C3D3F973C0FC1873D7126A5EC0411361C3D3F973C0DCC798BB965023C08226C286A7F369C0DCC798BB965023C08226C286A7F369C0FC1873D7126A5EC0411361C3D3F973C0FC1873D7126A5EC0,271.667702563996386,-263.6142,-65.6574,103.985879487,"POLYGON((0.295301 105.173303,0.279261 106.197358,0.274661 102.707894,0.290962 101.862953,0.295301 105.173303))",,POINT(0.28493386127915 103.985879487201),0.284933861279,,,,,,,,,,,,1.5e-05 W / m2
48,0,2004-09-14T13:54:00,2004-09-14T14:04:00,2004-09-14T14:18:00,C2.3,GOES,,-86,-9,,UTC-HGS-TOPO,degrees,,-86.5,-85.5,"POLYGON((0.999418 99.870936,0.998689 100.004479,0.998561 99.012199,0.999336 98.879044,0.999418 99.870936))",,POINT(0.999036737541168 99.4413434238155),"POLYGON((-83.08777 -9.5,-82.08777 -9.5,-82.08777 -8.5,-83.08777 -8.5,-83.08777 -9.5))",,POINT(-82.5877704 -9),-82.5877704,-9,"POLYGON((-86.5 -9.5,-85.5 -9.5,-85.5 -8.5,-86.5 -8.5,-86.5 -9.5))",,POINT(-86 -9),-86,-9,"POLYGON((-938.844 -163.3638,-937.776 -165.4308,-940.38 -149.1468,-941.454 -147.075,-938.844 -163.3638))",,POINT(-939.684 -156.2604),01030000000100000005000000B6F3FDD478538EC01C7C6132556067C0B6F3FDD478538EC038F8C264AA605FC0B6F3FDD478678CC038F8C264AA605FC0B6F3FDD478678CC01C7C6132556067C0B6F3FDD478538EC01C7C6132556067C0,952.58770329254196,-939.684,-156.2604,99.4413434238,"POLYGON((0.999418 99.870936,0.998689 100.004479,0.998561 99.012199,0.999336 98.879044,0.999418 99.870936))",,POINT(0.999036737541168 99.4413434238155),0.999036737541,,,,,,,,,,,,2.3e-06 W / m2
49,0,2004-09-14T16:47:00,2004-09-14T16:55:00,2004-09-14T17:25:00,C1.8,GOES,,-83,-10,,UTC-HGS-TOPO,degrees,,-83.5,-82.5,"POLYGON((0.996562 101.274494,0.995011 101.418689,0.994748 100.424013,0.996353 100.280868,0.996562 101.274494))",,POINT(0.995705799446698 100.849144488796),"POLYGON((-81.673894 -10.5,-80.673894 -10.5,-80.673894 -9.5,-81.673894 -9.5,-81.673894 -10.5))",,POINT(-81.1738943 -10),-81.1738943,-10,"POLYGON((-83.5 -10.5,-82.5 -10.5,-82.5 -9.5,-83.5 -9.5,-83.5 -10.5))",,POINT(-83 -10),-83,-10,"POLYGON((-931.92 -185.7846,-930 -187.8366,-932.874 -171.6186,-934.806 -169.5606,-931.92 -185.7846))",,POINT(-932.472 -178.7076),01030000000100000005000000B29DEFA7C60F8EC0CA54C1A8A4066AC0B29DEFA7C60F8EC0CA54C1A8A4A662C0B29DEFA7C6378CC0CA54C1A8A4A662C0B29DEFA7C6378CC0CA54C1A8A4066AC0B29DEFA7C60F8EC0CA54C1A8A4066AC0,949.44217153113641,-932.472,-178.7076,100.849144489,"POLYGON((0.996562 101.274494,0.995011 101.418689,0.994748 100.424013,0.996353 100.280868,0.996562 101.274494))",,POINT(0.995705799446698 100.849144488796),0.995705799447,,,,,,,,,,,,1.8e-06 W / m2
50,0,2004-09-14T21:39:00,2004-09-14T21:42:00,2004-09-14T22:01:00,B5.7,GOES,,-81,-12,,UTC-HGS-TOPO,degrees,,-81.5,-80.5,"POLYGON((0.993778 103.556765,0.991761 103.711453,0.991402 102.715035,0.993477 102.56183,0.993778 103.556765))",,POINT(0.99264167409384 103.135814276481),"POLYGON((-82.35104 -12.5,-81.35104 -12.5,-81.35104 -11.5,-82.35104 -11.5,-82.35104 -12.5))",,POINT(-81.85104 -12),-81.85104,-12,"POLYGON((-81.5 -12.5,-80.5 -12.5,-80.5 -11.5,-81.5 -11.5,-81.5 -12.5))",,POINT(-81 -12),-81,-12,"POLYGON((-921.252 -222.1386,-918.78 -224.169,-922.206 -208.0824,-924.69 -206.046,-921.252 -222.1386))",,POINT(-921.804 -215.118),01030000000100000005000000DF4F8D976E968DC0B29DEFA7C6036EC0DF4F8D976E968DC0B29DEFA7C6C367C0DF4F8D976E068CC0B29DEFA7C6C367C0DF4F8D976E068CC0B29DEFA7C6036EC0DF4F8D976E968DC0B29DEFA7C6036EC0,946.57190341780165,-921.804,-215.118,103.135814276,"POLYGON((0.993778 103.556765,0.991761 103.711453,0.991402 102.715035,0.993477 102.56183,0.993778 103.556765))",,POINT(0.99264167409384 103.135814276481),0.992641674094,,,,,,,,,,,,5.7e-07 W / m2
51,10672,2004-09-15T07:42:00,2004-09-15T07:49:00,2004-09-15T08:02:00,C2.7,GOES,,-8,8,,UTC-HGS-TOPO,degrees,,-8.5,-7.5,"POLYGON((0.147372 87.394468,0.130163 87.183232,0.131876 79.547199,0.148844 80.6321,0.147372 87.394468))",,POINT(0.139297231901645 83.6906798304653),"POLYGON((-14.87946 7.5,-13.87946 7.5,-13.87946 8.5,-14.87946 8.5,-14.87946 7.5))",,POINT(-14.37946 8),-14.37946,8,"POLYGON((-8.5 7.5,-7.5 7.5,-7.5 8.5,-8.5 8.5,-8.5 7.5))",,POINT(-8 8),-8,8,"POLYGON((-140.4024 6.38922,-123.9864 6.10032,-123.6828 22.81788,-140.0586 23.10594,-140.4024 6.38922))",,POINT(-132.0426 14.59938),01030000000100000005000000E8D9ACFA5C7964C09F1F46088F2631C0E8D9ACFA5C7964C030F0DC7BB82C4740D0B359F5B91259C030F0DC7BB82C4740D0B359F5B91259C09F1F46088F2631C0E8D9ACFA5C7964C09F1F46088F2631C0,132.847243521062182,-132.0426,14.59938,83.6906798305,"POLYGON((0.147372 87.394468,0.130163 87.183232,0.131876 79.547199,0.148844 80.6321,0.147372 87.394468))",,POINT(0.139297231901645 83.6906798304653),0.139297231902,,,,,,,,,,,,2.7e-06 W / m2
52,10673,2004-09-15T10:02:00,2004-09-15T10:09:00,2004-09-15T10:15:00,B5.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991554 180.000005,0.991554 179.999995,0.992699 0,0.992699 0,0.991554 180.000005))",,POINT(0.125817893584547 180),"POLYGON((-97.56299 -89.9,82.23701 -89.9,82.23701 89.9,-97.56299 89.9,-97.56299 -89.9))",,POINT(-7.66298999999998 0),-7.66299,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.666,-8.3e-05 -945.666,0 946.758,-0 946.758,8.3e-05 -945.666))",,POINT(0 -119.9952),,119.995199999999997,0.0,-119.9952,180.0,"POLYGON((0.991554 180.000005,0.991554 179.999995,0.992699 0,0.992699 0,0.991554 180.000005))",,POINT(0.125817893584547 180),0.125817893585,,,,,,,,,,,,5.1e-07 W / m2
53,10672,2004-09-15T15:21:00,2004-09-15T15:25:00,2004-09-15T15:30:00,B6.4,GOES,,3,5,,UTC-HGS-TOPO,degrees,,2.5,3.5,"POLYGON((0.064205 222.876685,0.077081 232.488281,0.067767 244.273847,0.052676 235.902858,0.064205 222.876685))",,POINT(0.0648521341942674 233.868564107614),"POLYGON((-8.0876 4.5,-7.0876 4.5,-7.0876 5.5,-8.0876 5.5,-8.0876 4.5))",,POINT(-7.58760000000001 5),-7.5876,5,"POLYGON((2.5 4.5,3.5 4.5,3.5 5.5,2.5 5.5,2.5 4.5))",,POINT(3 5),3,5,"POLYGON((41.66754 -44.87622,58.31658 -44.76684,58.22778 -28.05588,41.60412 -28.16508,41.66754 -44.87622))",,POINT(49.95786 -36.4719),0103000000010000000500000086251E5036F53840BF7D1D3867BC4EC086251E5036F53840FCF675E09CF126C0628907944DBD5240FCF675E09CF126C0628907944DBD5240BF7D1D3867BC4EC086251E5036F53840BF7D1D3867BC4EC0,61.8545654369150029,49.95786,-36.4719,233.868564108,"POLYGON((0.064205 222.876685,0.077081 232.488281,0.067767 244.273847,0.052676 235.902858,0.064205 222.876685))",,POINT(0.0648521341942674 233.868564107614),0.0648521341943,,,,,,,,,,,,6.4e-07 W / m2
54,10672,2004-09-15T16:13:00,2004-09-15T16:21:00,2004-09-15T16:27:00,B6.1,GOES,,4,6,,UTC-HGS-TOPO,degrees,,3.5,4.5,"POLYGON((0.067762 244.281434,0.083736 249.552612,0.079189 261.486361,0.062084 258.972317,0.067762 244.281434))",,POINT(0.0726681191852542 253.556681170284),"POLYGON((-7.56434 5.5,-6.56434 5.5,-6.56434 6.5,-7.56434 6.5,-7.56434 5.5))",,POINT(-7.06434000000002 6),-7.06434,6,"POLYGON((3.5 5.5,4.5 5.5,4.5 6.5,3.5 6.5,3.5 5.5))",,POINT(4 6),4,6,"POLYGON((58.22832 -28.04664,74.8344 -27.90114,74.697 -11.18172,58.1217 -11.32686,58.22832 -28.04664))",,POINT(66.4752 -19.61934),010300000001000000050000009487855AD3BC4440648D7A88464F46C09487855AD3BC4440DC942BBCCB851540CAC342AD69DE5640DC942BBCCB851540CAC342AD69DE5640648D7A88464F46C09487855AD3BC4440648D7A88464F46C0,69.3099611677542384,66.4752,-19.61934,253.55668117,"POLYGON((0.067762 244.281434,0.083736 249.552612,0.079189 261.486361,0.062084 258.972317,0.067762 244.281434))",,POINT(0.0726681191852542 253.556681170284),0.0726681191853,,,,,,,,,,,,6.1e-07 W / m2
55,10672,2004-09-15T16:51:00,2004-09-15T17:13:00,2004-09-15T17:23:00,C1.1,GOES,,0,8,,UTC-HGS-TOPO,degrees,,-0.5,0.5,"POLYGON((0.010253 57.971476,0.010253 302.028524,0.024552 339.319283,0.024552 20.680717,0.010253 57.971476))",,POINT(0.0141994728927789 0),"POLYGON((-11.91273 7.5,-10.91273 7.5,-10.91273 8.5,-11.91273 8.5,-11.91273 7.5))",,POINT(-11.41273 8),-11.41273,8,"POLYGON((-0.5 7.5,0.5 7.5,0.5 8.5,-0.5 8.5,-0.5 7.5))",,POINT(0 8),0,8,"POLYGON((-8.2905 5.18622,8.2905 5.18622,8.27016 21.90864,-8.27016 21.90864,-8.2905 5.18622))",,POINT(0 13.54338),010300000001000000050000000100000000C03BC02966BD18CA692CC00100000000C03BC077A6D0798DA544400100000000C03B4077A6D0798DA544400100000000C03B402966BD18CA692CC00100000000C03BC02966BD18CA692CC0,13.5433800000000009,0.0,13.54338,0.0,"POLYGON((0.010253 57.971476,0.010253 302.028524,0.024552 339.319283,0.024552 20.680717,0.010253 57.971476))",,POINT(0.0141994728927789 0),0.0141994728928,,,,,,,,,,,,1.1e-06 W / m2
56,10672,2004-09-15T17:42:00,2004-09-15T17:51:00,2004-09-15T17:53:00,C1.1,GOES,,4,4,,UTC-HGS-TOPO,degrees,,3.5,4.5,"POLYGON((0.088864 223.5418,0.101585 230.757925,0.091438 239.246616,0.077064 232.504269,0.088864 223.5418))",,POINT(0.0893188967489626 231.507888666218),"POLYGON((-8.38029 3.5,-7.38029 3.5,-7.38029 4.5,-8.38029 4.5,-8.38029 3.5))",,POINT(-7.88029 4),-7.88029,4,"POLYGON((3.5 3.5,4.5 3.5,4.5 4.5,3.5 4.5,3.5 3.5))",,POINT(4 4),4,4,"POLYGON((58.38906 -61.4394,75.0408 -61.2936,74.9496 -44.59632,58.31814 -44.74218,58.38906 -61.4394))",,POINT(66.6798 -53.02452),0103000000010000000500000010E9B7AF03774340458655BC913154C010E9B7AF03774340111956F1464639C088F4DBD7819B5740111956F1464639C088F4DBD7819B5740458655BC913154C010E9B7AF03774340458655BC913154C0,85.1926959854564103,66.6798,-53.02452,231.507888666,"POLYGON((0.088864 223.5418,0.101585 230.757925,0.091438 239.246616,0.077064 232.504269,0.088864 223.5418))",,POINT(0.0893188967489626 231.507888666218),0.089318896749,,,,,,,,,,,,1.1e-06 W / m2
57,10672,2004-09-15T18:30:00,2004-09-15T18:41:00,2004-09-15T18:53:00,B9.7,GOES,,1,8,,UTC-HGS-TOPO,degrees,,0.5,1.5,"POLYGON((0.010263 302.119398,0.026646 281.900086,0.034738 311.519133,0.02457 339.335035,0.010263 302.119398))",,POINT(0.022454028551153 309.351760073548),"POLYGON((-11.82036 7.5,-10.82036 7.5,-10.82036 8.5,-11.82036 8.5,-11.82036 7.5))",,POINT(-11.32036 8),-11.32036,8,"POLYGON((0.5 7.5,1.5 7.5,1.5 8.5,0.5 8.5,0.5 7.5))",,POINT(1 8),1,8,"POLYGON((8.29068 5.204646,24.86946 5.240856,24.8085 21.96348,8.27034 21.92736,8.29068 5.204646))",,POINT(16.56102 13.58004),0103000000010000000500000038328FFCC1E020C09E4143FF04D726C038328FFCC1E020C0982F2FC03E4A43407233DC80CFC74440982F2FC03E4A43407233DC80CFC744409E4143FF04D726C038328FFCC1E020C09E4143FF04D726C0,21.4169295148020673,16.56102,13.58004,309.351760074,"POLYGON((0.010263 302.119398,0.026646 281.900086,0.034738 311.519133,0.02457 339.335035,0.010263 302.119398))",,POINT(0.022454028551153 309.351760073548),0.0224540285512,,,,,,,,,,,,9.7e-07 W / m2
58,0,2004-09-15T20:10:00,2004-09-15T20:55:00,2004-09-15T21:50:00,C1.3,GOES,,90,-4,,UTC-HGS-TOPO,degrees,,89.5,90.5,"POLYGON((0.999995 265.472856,0.999744 265.597191,0.999791 266.589616,1.000005 266.464951,0.999995 265.472856))",,POINT(0.999921143981073 266.031301595618),"POLYGON((76.26285 -4.5,77.26285 -4.5,77.26285 -3.5,76.26285 -3.5,76.26285 -4.5))",,POINT(76.76285 -4),76.76285,-4,"POLYGON((89.5 -4.5,90.5 -4.5,90.5 -3.5,89.5 -3.5,89.5 -4.5))",,POINT(90 -4),90,-4,"POLYGON((950.85 -75.2868,950.772 -73.2048,951.942 -56.72892,952.02 -58.8126,950.85 -75.2868))",,POINT(951.468 -66.0108),,953.755094739021501,951.468,-66.0108,266.031301596,"POLYGON((0.999995 265.472856,0.999744 265.597191,0.999791 266.589616,1.000005 266.464951,0.999995 265.472856))",,POINT(0.999921143981073 266.031301595618),0.999921143981,,,,,,,,,,,,1.3e-06 W / m2
59,10672,2004-09-16T00:26:00,2004-09-16T00:31:00,2004-09-16T00:36:00,B8.7,GOES,,5,7,,UTC-HGS-TOPO,degrees,,4.5,5.5,"POLYGON((0.079175 261.555687,0.096352 263.183089,0.09566 273.653625,0.078371 274.322189,0.079175 261.555687))",,POINT(0.086950992422989 268.174392844897),"POLYGON((-11.08414 6.5,-10.08414 6.5,-10.08414 7.5,-11.08414 7.5,-11.08414 6.5))",,POINT(-10.58414 7),-10.58414,7,"POLYGON((4.5 6.5,5.5 6.5,5.5 7.5,4.5 7.5,4.5 6.5))",,POINT(5 7),5,7,"POLYGON((74.7042 -11.0904,91.2582 -10.9092,91.0626 5.814744,74.544 5.634024,74.7042 -11.0904))",,POINT(82.8984 -2.642274),01030000000100000005000000FA5C6DC5FEF24C403412A1116CA43BC0FA5C6DC5FEF24C40CCED5EEE935B36407DAEB6627FF95A40CCED5EEE935B36407DAEB6627FF95A403412A1116CA43BC0FA5C6DC5FEF24C403412A1116CA43BC0,82.9404987593580501,82.8984,-2.642274,268.174392845,"POLYGON((0.079175 261.555687,0.096352 263.183089,0.09566 273.653625,0.078371 274.322189,0.079175 261.555687))",,POINT(0.086950992422989 268.174392844897),0.086950992423,,,,,,,,,,,,8.7e-07 W / m2
60,10672,2004-09-16T03:40:00,2004-09-16T03:46:00,2004-09-16T03:51:00,B8.4,GOES,,11,5,,UTC-HGS-TOPO,degrees,,10.5,11.5,"POLYGON((0.187952 256.171455,0.204559 257.43359,0.201174 262.289747,0.184276 261.44679,0.187952 256.171455))",,POINT(0.194307471283748 259.334098900161),"POLYGON((-6.86271 4.5,-5.86271 4.5,-5.86271 5.5,-6.86271 5.5,-6.86271 4.5))",,POINT(-6.36270999999999 5),-6.36271,5,"POLYGON((10.5 4.5,11.5 4.5,11.5 5.5,10.5 5.5,10.5 4.5))",,POINT(11 5),11,5,"POLYGON((174.093 -42.85332,190.4568 -42.45492,190.167 -25.74624,173.8278 -26.1438,174.093 -42.85332))",,POINT(182.1498 -34.3053),010300000001000000050000001B9E5E29CBA4634002BC051214A74DC01B9E5E29CBA4634008F01648509C22C01B9E5E29CBE4694008F01648509C22C01B9E5E29CBE4694002BC051214A74DC01B9E5E29CBA4634002BC051214A74DC0,185.35210613351552,182.1498,-34.3053,259.3340989,"POLYGON((0.187952 256.171455,0.204559 257.43359,0.201174 262.289747,0.184276 261.44679,0.187952 256.171455))",,POINT(0.194307471283748 259.334098900161),0.194307471284,,,,,,,,,,,,8.4e-07 W / m2
61,10673,2004-09-17T02:18:00,2004-09-17T02:23:00,2004-09-17T02:33:00,B3.1,GOES,,-58,-12,,UTC-HGS-TOPO,degrees,,-58.5,-57.5,"POLYGON((0.879694 108.49121,0.871757 108.792441,0.869448 107.683323,0.877506 107.390353,0.879694 108.49121))",,POINT(0.874624229510023 108.088802985162),"POLYGON((-88.31247 -12.5,-87.31247 -12.5,-87.31247 -11.5,-88.31247 -11.5,-88.31247 -12.5))",,POINT(-87.81247 -12),-87.81247,-12,"POLYGON((-58.5 -12.5,-57.5 -12.5,-57.5 -11.5,-58.5 -11.5,-58.5 -12.5))",,POINT(-58 -12),-58,-12,"POLYGON((-796.032 -266.2128,-787.452 -267.9546,-790.392 -251.9928,-799.008 -250.2462,-796.032 -266.2128))",,POINT(-793.284 -259.1136),0103000000010000000500000083C0CAA1459289C035CD3B4ED1C171C083C0CAA1459289C06A9A779CA2436DC083C0CAA1450288C06A9A779CA2436DC083C0CAA1450288C035CD3B4ED1C171C083C0CAA1459289C035CD3B4ED1C171C0,834.529425701071318,-793.284,-259.1136,108.088802985,"POLYGON((0.879694 108.49121,0.871757 108.792441,0.869448 107.683323,0.877506 107.390353,0.879694 108.49121))",,POINT(0.874624229510023 108.088802985162),0.87462422951,,,,,,,,,,,,3.1e-07 W / m2
62,10672,2004-09-18T02:18:00,2004-09-18T02:23:00,2004-09-18T02:44:00,B4.8,GOES,,36,5,,UTC-HGS-TOPO,degrees,,35.5,36.5,"POLYGON((0.58157 267.713497,0.595612 267.890468,0.59432 269.570452,0.580251 269.4341,0.58157 267.713497))",,POINT(0.587918162107297 268.651805395633),"POLYGON((-7.51353 4.5,-6.51353 4.5,-6.51353 5.5,-7.51353 5.5,-7.51353 4.5))",,POINT(-7.01353 5),-7.01353,5,"POLYGON((35.5 4.5,36.5 4.5,36.5 5.5,35.5 5.5,35.5 4.5))",,POINT(36 5),36,5,"POLYGON((554.6214 -22.14504,568.08 -20.92518,567.216 -4.252518,553.7772 -5.469732,554.6214 -22.14504))",,POINT(560.9664 -13.20222),01030000000100000005000000D656EC2FBBBF80406E4C4F58E21943C0D656EC2FBBBF804046CEC29E76982740D656EC2FBB4F824046CEC29E76982740D656EC2FBB4F82406E4C4F58E21943C0D656EC2FBBBF80406E4C4F58E21943C0,561.121734155689637,560.9664,-13.20222,268.651805396,"POLYGON((0.58157 267.713497,0.595612 267.890468,0.59432 269.570452,0.580251 269.4341,0.58157 267.713497))",,POINT(0.587918162107297 268.651805395633),0.587918162107,,,,,,,,,,,,4.8e-07 W / m2
63,10673,2004-09-18T09:30:00,2004-09-18T09:38:00,2004-09-18T09:41:00,B4.8,GOES,,-45,-13,,UTC-HGS-TOPO,degrees,,-45.5,-44.5,"POLYGON((0.764576 114.519146,0.754313 115.002024,0.750003 113.765037,0.760439 113.294612,0.764576 114.519146))",,POINT(0.757338788198635 114.144653101186),"POLYGON((-92.47377 -13.5,-91.47377 -13.5,-91.47377 -12.5,-92.47377 -12.5,-92.47377 -13.5))",,POINT(-91.97377 -13),-91.97377,-13,"POLYGON((-45.5 -13.5,-44.5 -13.5,-44.5 -12.5,-45.5 -12.5,-45.5 -13.5))",,POINT(-45 -13),-45,-13,"POLYGON((-663.978 -302.8602,-652.524 -304.305,-655.176 -288.4896,-666.672 -287.04,-663.978 -302.8602))",,POINT(-659.64 -295.6884),0103000000010000000500000085EB51B81E6585C010E9B7AF030B74C085EB51B81E6585C010E9B7AF03EB70C085EB51B81ED583C010E9B7AF03EB70C085EB51B81ED583C010E9B7AF030B74C085EB51B81E6585C010E9B7AF030B74C0,722.880736701815863,-659.64,-295.6884,114.144653101,"POLYGON((0.764576 114.519146,0.754313 115.002024,0.750003 113.765037,0.760439 113.294612,0.764576 114.519146))",,POINT(0.757338788198635 114.144653101186),0.757338788199,,,,,,,,,,,,4.8e-07 W / m2
64,10673,2004-09-18T11:06:00,2004-09-18T11:10:00,2004-09-18T11:14:00,B5.1,GOES,,-43,-13,,UTC-HGS-TOPO,degrees,,-43.5,-42.5,"POLYGON((0.743899 115.502069,0.733353 116.022601,0.728671 114.760041,0.739406 114.252442,0.743899 115.502069))",,POINT(0.736335347832057 115.13368481048),"POLYGON((-91.35381 -13.5,-90.35381 -13.5,-90.35381 -12.5,-91.35381 -12.5,-91.35381 -13.5))",,POINT(-90.85381 -13),-90.85381,-13,"POLYGON((-43.5 -13.5,-42.5 -13.5,-42.5 -12.5,-43.5 -12.5,-43.5 -13.5))",,POINT(-43 -13),-43,-13,"POLYGON((-640.884 -305.7144,-629.034 -307.1076,-631.59 -291.3012,-643.488 -289.9032,-640.884 -305.7144))",,POINT(-636.3 -298.521),010300000001000000050000006766666666AA84C074931804563874C06766666666AA84C074931804561871C067666666661A83C074931804561871C067666666661A83C074931804563874C06766666666AA84C074931804563874C0,702.845984153712038,-636.3,-298.521,115.13368481,"POLYGON((0.743899 115.502069,0.733353 116.022601,0.728671 114.760041,0.739406 114.252442,0.743899 115.502069))",,POINT(0.736335347832057 115.13368481048),0.736335347832,,,,,,,,,,,,5.1e-07 W / m2
65,10673,2004-09-18T12:18:00,2004-09-18T12:23:00,2004-09-18T12:26:00,B6.2,GOES,,-43,-13,,UTC-HGS-TOPO,degrees,,-43.5,-42.5,"POLYGON((0.743897 115.501084,0.73335 116.021597,0.728663 114.759206,0.739397 114.25162,0.743897 115.501084))",,POINT(0.736327308096194 115.132901418452),"POLYGON((-92.01385 -13.5,-91.01385 -13.5,-91.01385 -12.5,-92.01385 -12.5,-92.01385 -13.5))",,POINT(-91.51385 -13),-91.51385,-13,"POLYGON((-43.5 -13.5,-42.5 -13.5,-42.5 -12.5,-43.5 -12.5,-43.5 -13.5))",,POINT(-43 -13),-43,-13,"POLYGON((-640.896 -305.7066,-629.046 -307.0998,-631.596 -291.2928,-643.494 -289.8948,-640.896 -305.7066))",,POINT(-636.306 -298.5132),010300000001000000050000009CC420B072AA84C0EA043411363874C09CC420B072AA84C0EA043411361871C09CC420B0721A83C0EA043411361871C09CC420B0721A83C0EA043411363874C09CC420B072AA84C0EA043411363874C0,702.848103227318916,-636.306,-298.5132,115.132901418,"POLYGON((0.743897 115.501084,0.73335 116.021597,0.728663 114.759206,0.739397 114.25162,0.743897 115.501084))",,POINT(0.736327308096194 115.132901418452),0.736327308096,,,,,,,,,,,,6.2e-07 W / m2
66,10673,2004-09-18T13:52:00,2004-09-18T14:01:00,2004-09-18T14:08:00,B7.5,GOES,,-42,-13,,UTC-HGS-TOPO,degrees,,-42.5,-41.5,"POLYGON((0.733343 116.020371,0.722661 116.561396,0.717787 115.285543,0.728656 114.757984,0.733343 116.020371))",,POINT(0.725613050140898 115.655753866357),"POLYGON((-91.87555 -13.5,-90.87555 -13.5,-90.87555 -12.5,-91.87555 -12.5,-91.87555 -13.5))",,POINT(-91.37555 -13),-91.37555,-13,"POLYGON((-42.5 -13.5,-41.5 -13.5,-41.5 -12.5,-42.5 -12.5,-42.5 -13.5))",,POINT(-42 -13),-42,-13,"POLYGON((-629.058 -307.089,-617.01 -308.4558,-619.518 -292.6536,-631.608 -291.282,-629.058 -307.089))",,POINT(-624.348 -299.8848),01030000000100000005000000105839B4C84A84C003780B24284E74C0105839B4C84A84C003780B24282E71C0105839B4C8BA82C003780B24282E71C0105839B4C8BA82C003780B24284E74C0105839B4C84A84C003780B24284E74C0,692.633610486121256,-624.348,-299.8848,115.655753866,"POLYGON((0.733343 116.020371,0.722661 116.561396,0.717787 115.285543,0.728656 114.757984,0.733343 116.020371))",,POINT(0.725613050140898 115.655753866357),0.725613050141,,,,,,,,,,,,7.5e-07 W / m2
