,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
95,11402.0,EKO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-40.0,28.0,-45.5,-34.5,"POLYGON((0.815663 51.116432,0.725527 44.052607,0.734448 42.793078,0.821502 49.856333,0.815663 51.116432))",,POINT(0.774936276546802 47.2724874758555),"POLYGON((-151.61299 27.40933,-140.61299 27.40933,-140.61299 28.59067,-151.61299 28.59067,-151.61299 27.40933))",,POINT(-146.11299 28),-146.11299,28.0,"POLYGON((-45.5 27.40933,-34.5 27.40933,-34.5 28.59067,-45.5 28.59067,-45.5 27.40933))",,POINT(-40 28),-40.0,28.0,"POLYGON((-619.344 499.4544,-492.0876 508.6362,-486.7002 525.7158,-612.564 516.6252,-619.344 499.4544))",,POINT(-555.2844 512.8956),01030000000100000005000000986E1283C05A83C0D734EF3845377F4013F241CF66C17EC0711B0DE02DCA7F408C4AEA04346B7EC0D0B359F5B96D80408D976E12832483C0AC8BDB6800258040986E1283C05A83C0D734EF3845377F40,755.911807939735809,-555.2844,512.8956,47.2724874759,"POLYGON((0.815663 51.116432,0.725527 44.052607,0.734448 42.793078,0.821502 49.856333,0.815663 51.116432))",,POINT(0.774936276546802 47.2724874758555),0.774936276547
96,11401.0,EKC,SWPC,nil,nil,,various,,,5e-05,various,,cm,-38.0,18.0,-44.5,-31.5,"POLYGON((0.760401 61.792465,0.62234 53.433954,0.628055 52.411824,0.763801 60.870983,0.760401 61.792465))",,POINT(0.695233357686787 57.6816835124896),"POLYGON((-150.61299 17.619204,-137.61299 17.619204,-137.61299 18.380796,-150.61299 18.380796,-150.61299 17.619204))",,POINT(-144.11299 18),-144.11299,18.0,"POLYGON((-44.5 17.619204,-31.5 17.619204,-31.5 18.380796,-44.5 18.380796,-44.5 17.619204))",,POINT(-38 18),-38.0,18.0,"POLYGON((-653.646 350.5926,-487.5744 361.6566,-485.4624 373.6968,-650.82 362.6736,-653.646 350.5926))",,POINT(-573.1116 362.5626),01030000000100000005000000BA490C022B6D84C0C139234A7BE9754029ED0DBE30797EC0DC68006F819A7640BADA8AFD65577EC0A5BDC117265B7740C3F5285C8F5684C05F29CB10C7AA7640BA490C022B6D84C0C139234A7BE97540,678.165573420916076,-573.1116,362.5626,57.6816835125,"POLYGON((0.760401 61.792465,0.62234 53.433954,0.628055 52.411824,0.763801 60.870983,0.760401 61.792465))",,POINT(0.695233357686787 57.6816835124896),0.695233357687
97,11405.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-51.0,13.0,-51.5,-50.5,"POLYGON((0.811368 70.800005,0.801638 70.472435,0.804642 69.235929,0.814232 69.57571,0.811368 70.800005))",,POINT(0.807983478136845 70.0215665613523),"POLYGON((-157.61299 12.48434,-156.61299 12.48434,-156.61299 13.51566,-157.61299 13.51566,-157.61299 12.48434))",,POINT(-157.11299 13),-157.11299,13.0,"POLYGON((-51.5 12.48434,-50.5 12.48434,-50.5 13.51566,-51.5 13.51566,-51.5 12.48434))",,POINT(-51 13),-51.0,13.0,"POLYGON((-747.426 260.2812,-736.98 261.3774,-733.908 278.259,-744.312 277.1664,-747.426 260.2812))",,POINT(-740.718 269.2836),01030000000100000005000000C520B072685B87C02A3A92CB7F447040A4703D0AD70787C02B1895D4095670402506819543EF86C0A01A2FDD24647140D122DBF97E4287C0DFE00B93A9527140C520B072685B87C02A3A92CB7F447040,788.147709983959771,-740.718,269.2836,70.0215665614,"POLYGON((0.811368 70.800005,0.801638 70.472435,0.804642 69.235929,0.814232 69.57571,0.811368 70.800005))",,POINT(0.807983478136845 70.0215665613523),0.807983478137
98,11403.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-2.0,-19.0,-3.5,-0.5,"POLYGON((0.254176 166.815063,0.247472 178.080899,0.246305 178.070998,0.253045 166.749448,0.254176 166.815063))",,POINT(0.24901019305542 172.349614931725),"POLYGON((-109.61299 -19.034378,-106.61299 -19.034378,-106.61299 -18.965622,-109.61299 -18.965622,-109.61299 -19.034378))",,POINT(-108.11299 -19),-108.11299,-19.0,"POLYGON((-3.5 -19.034378,-0.5 -19.034378,-0.5 -18.965622,-3.5 -18.965622,-3.5 -19.034378))",,POINT(-2 -19),-2.0,-19.0,"POLYGON((-56.553 -241.4004,-8.08398 -241.2612,-8.08734 -240.1218,-56.5764 -240.261,-56.553 -241.4004))",,POINT(-32.3364 -240.735),01030000000100000005000000105839B4C8464CC0302AA913D02C6EC04209336DFF2A20C0E3361AC05B286EC0E94317D4B72C20C0E4141DC9E5036EC00BB5A679C7494CC03108AC1C5A086EC0105839B4C8464CC0302AA913D02C6EC0,242.897062538763521,-32.3364,-240.735,172.349614932,"POLYGON((0.254176 166.815063,0.247472 178.080899,0.246305 178.070998,0.253045 166.749448,0.254176 166.815063))",,POINT(0.24901019305542 172.349614931725),0.249010193055
99,11406.0,DRO,SWPC,nil,nil,,various,,,5e-05,various,,cm,55.0,-23.0,53.0,57.0,"POLYGON((0.813717 244.881861,0.848893 245.671113,0.848662 245.851421,0.813408 245.068803,0.813717 244.881861))",,POINT(0.831559136698074 245.391525138617),"POLYGON((-53.11299 -23.077348,-49.11299 -23.077348,-49.11299 -22.922652,-53.11299 -22.922652,-53.11299 -23.077348))",,POINT(-51.11299 -23),-51.11299,-23.0,"POLYGON((53 -23.077348,57 -23.077348,57 -22.922652,53 -22.922652,53 -23.077348))",,POINT(55 -23),55.0,-23.0,"POLYGON((718.68 -336.9318,754.518 -341.136,755.382 -338.6676,719.502 -334.458,718.68 -336.9318))",,POINT(737.472 -337.773),010300000001000000050000003D0AD7A3707586409BE61DA7E80E75C0A01A2FDD249487401904560E2D5275C0931804560E9B8740F46C567DAE2A75C0BC749318047C864017D9CEF753E774C03D0AD7A3707586409BE61DA7E80E75C0,811.144592728694647,737.472,-337.773,245.391525139,"POLYGON((0.813717 244.881861,0.848893 245.671113,0.848662 245.851421,0.813408 245.068803,0.813717 244.881861))",,POINT(0.831559136698074 245.391525138617),0.831559136698
100,11399.0,HRX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-29.0,-23.0,-30.0,-28.0,"POLYGON((0.565137 125.216059,0.541607 126.823541,0.540101 126.490963,0.563755 124.890955,0.565137 125.216059))",,POINT(0.55264458368665 125.833474050598),"POLYGON((-136.11299 -23.103132,-134.11299 -23.103132,-134.11299 -22.896868,-136.11299 -22.896868,-136.11299 -23.103132))",,POINT(-135.11299 -23),-135.11299,-23.0,"POLYGON((-30 -23.103132,-28 -23.103132,-28 -22.896868,-30 -22.896868,-30 -23.103132))",,POINT(-29 -23),-29.0,-23.0,"POLYGON((-450.3726 -317.892,-422.9052 -316.6446,-423.5544 -313.3104,-451.0632 -314.5602,-450.3726 -317.892))",,POINT(-437.0418 -315.5928),01030000000100000005000000D5E76A2BF6257CC083C0CAA145DE73C06DC5FEB27B6E7AC007F0164850CA73C070CE88D2DE787AC0DB8AFD65F79473C0B7D100DE02317CC082734694F6A873C0D5E76A2BF6257CC083C0CAA145DE73C0,539.077313897626368,-437.0418,-315.5928,125.833474051,"POLYGON((0.565137 125.216059,0.541607 126.823541,0.540101 126.490963,0.563755 124.890955,0.565137 125.216059))",,POINT(0.55264458368665 125.833474050598),0.552644583687
101,11398.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,64.0,11.0,63.5,64.5,"POLYGON((0.908934 284.355567,0.915844 284.160839,0.916106 284.382813,0.909208 284.579093,0.908934 284.355567))",,POINT(0.912556234298796 284.368761681743),"POLYGON((-42.61299 10.896868,-41.61299 10.896868,-41.61299 11.103132,-42.61299 11.103132,-42.61299 10.896868))",,POINT(-42.11299 11),-42.11299,11.0,"POLYGON((63.5 10.896868,64.5 10.896868,64.5 11.103132,63.5 11.103132,63.5 10.896868))",,POINT(64 11),64.0,11.0,"POLYGON((858.936 219.8274,866.214 218.556,865.608 221.9736,858.33 223.2438,858.936 219.8274))",,POINT(862.308 220.902),01030000000100000005000000736891ED7CD78A40BC96900F7A7A6B40C1CAA145B6118B406F1283C0CA516B40BE9F1A2FDD0C8B4057EC2FBB27BF6B40713D0AD7A3D28A407958A835CDE76B40736891ED7CD78A40BC96900F7A7A6B40,890.153234262506089,862.308,220.902,284.368761682,"POLYGON((0.908934 284.355567,0.915844 284.160839,0.916106 284.382813,0.909208 284.579093,0.908934 284.355567))",,POINT(0.912556234298796 284.368761681743),0.912556234299
102,11404.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,42.0,11.0,40.5,43.5,"POLYGON((0.68788 291.549576,0.722547 290.221191,0.7228 290.312092,0.688165 291.644353,0.68788 291.549576))",,POINT(0.705521560818788 290.91041641048),"POLYGON((-65.61299 10.965623,-62.61299 10.965623,-62.61299 11.034377,-65.61299 11.034377,-65.61299 10.965623))",,POINT(-64.11299 11),-64.11299,11.0,"POLYGON((40.5 10.965623,43.5 10.965623,43.5 11.034377,40.5 11.034377,40.5 10.965623))",,POINT(42 11),42.0,11.0,"POLYGON((624.09 246.4596,661.368 243.6138,661.212 244.7484,623.94 247.5942,624.09 246.4596))",,POINT(642.876 245.6244),010300000001000000050000001F85EB51B8808340BB270F0BB5CE6E406DE7FBA9F1AA84401DC9E53FA4736E4004560E2DB2A98440728A8EE4F2976E40EC51B81E857F834010E9B7AF03F36E401F85EB51B8808340BB270F0BB5CE6E40,688.20120404672366,642.876,245.6244,290.91041641,"POLYGON((0.68788 291.549576,0.722547 290.221191,0.7228 290.312092,0.688165 291.644353,0.68788 291.549576))",,POINT(0.705521560818788 290.91041641048),0.705521560819
103,11396.0,DRO,SWPC,nil,nil,,various,,,5e-05,various,,cm,33.0,24.0,31.0,35.0,"POLYGON((0.667185 314.915698,0.704179 311.661972,0.705296 311.841243,0.668469 315.094989,0.667185 314.915698))",,POINT(0.686256570560732 313.319609490084),"POLYGON((-75.11299 23.922652,-71.11299 23.922652,-71.11299 24.077348,-75.11299 24.077348,-75.11299 23.922652))",,POINT(-73.11299 24),-73.11299,24.0,"POLYGON((31 23.922652,35 23.922652,35 24.077348,31 24.077348,31 23.922652))",,POINT(33 24),33.0,24.0,"POLYGON((460.866 459.5118,513.1626 456.6006,512.5434 458.931,460.3098 461.8386,460.866 459.5118))",,POINT(487.0206 459.2598),0103000000010000000500000060E5D022DBCD7C407C61325530B87C40A3923A014D098040A4DFBE0E9C897C402C6519E25804804037894160E5AE7C40D044D8F0F4C47C40CF66D5E76ADD7C4060E5D022DBCD7C407C61325530B87C40,669.409163905305377,487.0206,459.2598,313.31960949,"POLYGON((0.667185 314.915698,0.704179 311.661972,0.705296 311.841243,0.668469 315.094989,0.667185 314.915698))",,POINT(0.686256570560732 313.319609490084),0.686256570561
104,11401.0,EKC,SWPC,nil,nil,,various,,,5e-05,various,,cm,-27.0,16.0,-34.5,-19.5,"POLYGON((0.643333 58.288815,0.474667 42.834025,0.481482 41.925951,0.647301 57.444083,0.643333 58.288815))",,POINT(0.560039583548012 51.4727210227107),"POLYGON((-153.78016 15.690604,-138.78016 15.690604,-138.78016 16.309396,-153.78016 16.309396,-153.78016 15.690604))",,POINT(-146.28016 16),-146.28016,16.0,"POLYGON((-34.5 15.690604,-19.5 15.690604,-19.5 16.309396,-34.5 16.309396,-34.5 15.690604))",,POINT(-27 16),-27.0,16.0,"POLYGON((-533.8104 329.832,-314.7672 339.513,-313.7886 349.4046,-532.152 339.7488,-533.8104 329.832))",,POINT(-427.3356 340.2504),010300000001000000050000006DC5FEB27BAE80C05A643BDF4F9D7440DCD7817346AC73C091ED7C3F35387540029A081B9E9C73C0637FD93D79D67540F0A7C64B37A180C0EB73B515FB3B75406DC5FEB27BAE80C05A643BDF4F9D7440,546.247242306558519,-427.3356,340.2504,51.4727210227,"POLYGON((0.643333 58.288815,0.474667 42.834025,0.481482 41.925951,0.647301 57.444083,0.643333 58.288815))",,POINT(0.560039583548012 51.4727210227107),0.560039583548
105,11407.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-13.0,17.0,-13.5,-12.5,"POLYGON((0.432944 31.207637,0.424994 29.300566,0.427811 29.053796,0.435689 30.951145,0.432944 31.207637))",,POINT(0.430306963913665 30.1374234787894),"POLYGON((-132.78016 16.896868,-131.78016 16.896868,-131.78016 17.103132,-132.78016 17.103132,-132.78016 16.896868))",,POINT(-132.28016 17),-132.28016,17.0,"POLYGON((-13.5 16.896868,-12.5 16.896868,-12.5 17.103132,-13.5 17.103132,-13.5 16.896868))",,POINT(-13 17),-13.0,17.0,"POLYGON((-218.8014 361.1754,-202.866 361.4946,-202.6416 364.767,-218.5596 364.4478,-218.8014 361.1754))",,POINT(-210.726 362.9748),0103000000010000000500000076E09C11A5596BC07FFB3A70CE927640C1CAA145B65B69C0A089B0E1E9977640A323B9FC875469C083C0CAA145CC7640EE5A423EE8516BC0613255302AC7764076E09C11A5596BC07FFB3A70CE927640,419.70960497829924,-210.726,362.9748,30.1374234788,"POLYGON((0.432944 31.207637,0.424994 29.300566,0.427811 29.053796,0.435689 30.951145,0.432944 31.207637))",,POINT(0.430306963913665 30.1374234787894),0.430306963914
106,11402.0,DKO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-27.0,28.0,-31.0,-23.0,"POLYGON((0.696341 41.265961,0.632947 33.410265,0.648061 32.054517,0.708362 39.780598,0.696341 41.265961))",,POINT(0.670607763241327 36.8594912590227),"POLYGON((-150.28016 27.290965,-142.28016 27.290965,-142.28016 28.709035,-150.28016 28.709035,-150.28016 27.290965))",,POINT(-146.28016 28),-146.28016,28.0,"POLYGON((-31 27.290965,-23 27.290965,-23 28.709035,-31 28.709035,-31 27.290965))",,POINT(-27 28),-27.0,28.0,"POLYGON((-447.9648 510.519,-339.9366 515.34,-335.4726 535.7334,-442.083 530.97,-447.9648 510.519))",,POINT(-392.3604 523.3452),01030000000100000005000000E5F21FD26FFF7BC0FCA9F1D24DE87F40F0164850FC3E75C01F85EB51B81A80406F8104C58FF774C017B7D100DEBD804017D9CEF753A17BC0F6285C8FC2978040E5F21FD26FFF7BC0FCA9F1D24DE87F40,654.092410788567463,-392.3604,523.3452,36.859491259,"POLYGON((0.696341 41.265961,0.632947 33.410265,0.648061 32.054517,0.708362 39.780598,0.696341 41.265961))",,POINT(0.670607763241327 36.8594912590227),0.670607763241
107,11399.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-17.0,-23.0,-17.5,-16.5,"POLYGON((0.423193 139.012819,0.412952 140.590123,0.408194 139.891511,0.418607 138.30902,0.423193 139.012819))",,POINT(0.415696627963493 139.441698482706),"POLYGON((-136.78016 -23.206264,-135.78016 -23.206264,-135.78016 -22.793736,-136.78016 -22.793736,-136.78016 -23.206264))",,POINT(-136.28016 -23),-136.28016,-23.0,"POLYGON((-17.5 -23.206264,-16.5 -23.206264,-16.5 -22.793736,-17.5 -22.793736,-17.5 -23.206264))",,POINT(-17 -23),-17.0,-23.0,"POLYGON((-270.7326 -311.583,-255.7116 -311.199,-256.497 -304.5084,-271.5642 -304.8936,-270.7326 -311.583))",,POINT(-263.6382 -308.0454),01030000000100000005000000CB10C7BAB8EB70C017D9CEF7537973C0ADFA5C6DC5F66FC077BE9F1A2F7373C0CBA145B6F30770C095D40968220873C0744694F606F970C04A7B832F4C0E73C0CB10C7BAB8EB70C017D9CEF7537973C0,405.459084200120003,-263.6382,-308.0454,139.441698483,"POLYGON((0.423193 139.012819,0.412952 140.590123,0.408194 139.891511,0.418607 138.30902,0.423193 139.012819))",,POINT(0.415696627963493 139.441698482706),0.415696627963
108,11406.0,CSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,68.0,-24.0,66.0,70.0,"POLYGON((0.916206 245.795741,0.939837 246.113559,0.939781 246.278208,0.916105 245.96422,0.916206 245.795741))",,POINT(0.928444575061044 246.05389240355),"POLYGON((-53.28016 -24.077348,-49.28016 -24.077348,-49.28016 -23.922652,-53.28016 -23.922652,-53.28016 -24.077348))",,POINT(-51.28016 -24),-51.28016,-24.0,"POLYGON((66 -24.077348,70 -24.077348,70 -23.922652,66 -23.922652,66 -24.077348))",,POINT(68 -24),68.0,-24.0,"POLYGON((815.082 -366.3852,838.176 -371.1912,839.19 -368.7594,816.066 -363.9468,815.082 -366.3852))",,POINT(827.634 -367.554),010300000001000000050000002DB29DEFA7788940B5A679C729E676C0C520B07268318A40EC2FBB270F3377C0EC51B81E85398A4052499D80260C77C04A0C022B87808940A5BDC11726BF76C02DB29DEFA7788940B5A679C729E676C0,905.579361995402451,827.634,-367.554,246.053892404,"POLYGON((0.916206 245.795741,0.939837 246.113559,0.939781 246.278208,0.916105 245.96422,0.916206 245.795741))",,POINT(0.928444575061044 246.05389240355),0.928444575061
109,11403.0,CRO,SWPC,nil,nil,,various,,,5e-05,various,,cm,11.0,-19.0,9.5,12.5,"POLYGON((0.292829 212.352514,0.322198 219.624823,0.320512 219.914576,0.290928 212.620435,0.292829 212.352514))",,POINT(0.306014695690778 216.315409872896),"POLYGON((-109.78016 -19.068754,-106.78016 -19.068754,-106.78016 -18.931246,-109.78016 -18.931246,-109.78016 -19.068754))",,POINT(-108.28016 -19),-108.28016,-19.0,"POLYGON((9.5 -19.068754,12.5 -19.068754,12.5 -18.931246,9.5 -18.931246,9.5 -19.068754))",,POINT(11 -19),11.0,-19.0,"POLYGON((152.8416 -241.2816,200.424 -242.0574,200.5902 -239.7792,152.9688 -239.0028,152.8416 -241.2816))",,POINT(176.7678 -240.5046),01030000000100000005000000098A1F63EE1A6340B7D100DE02296EC021B07268910D69404B598638D6416EC02D431CEBE212694062A1D634EFF86DC0AC8BDB68001F6340B98D06F016E06DC0098A1F63EE1A6340B7D100DE02296EC0,298.478337133534694,176.7678,-240.5046,216.315409873,"POLYGON((0.292829 212.352514,0.322198 219.624823,0.320512 219.914576,0.290928 212.620435,0.292829 212.352514))",,POINT(0.306014695690778 216.315409872896),0.306014695691
110,11396.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,44.0,25.0,43.0,45.0,"POLYGON((0.78307 307.626869,0.800075 306.522284,0.800583 306.636337,0.783622 307.74176,0.78307 307.626869))",,POINT(0.79188281447114 307.122190136486),"POLYGON((-76.28016 24.948433,-74.28016 24.948433,-74.28016 25.051567,-76.28016 25.051567,-76.28016 24.948433))",,POINT(-75.28016 25),-75.28016,25.0,"POLYGON((43 24.948433,45 24.948433,45 25.051567,43 25.051567,43 24.948433))",,POINT(44 25),44.0,25.0,"POLYGON((604.92 466.3032,627.126 464.4264,626.598 465.9696,604.41 467.8452,604.92 466.3032))",,POINT(615.858 466.1448),010300000001000000050000008FC2F5285CE782405B423EE8D9247D405EBA490C029983403B70CE88D2067D40105839B4C89483403A234A7B831F7D40E17A14AE47E3824044696FF0853D7D408FC2F5285CE782405B423EE8D9247D40,772.380767970720512,615.858,466.1448,307.122190136,"POLYGON((0.78307 307.626869,0.800075 306.522284,0.800583 306.636337,0.783622 307.74176,0.78307 307.626869))",,POINT(0.79188281447114 307.122190136486),0.791882814471
111,11405.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-39.0,11.0,-40.0,-38.0,"POLYGON((0.681689 68.353839,0.657685 67.345301,0.659617 66.75779,0.683467 67.782747,0.681689 68.353839))",,POINT(0.670676675377053 67.5708995586893),"POLYGON((-159.28016 10.793736,-157.28016 10.793736,-157.28016 11.206264,-159.28016 11.206264,-159.28016 10.793736))",,POINT(-158.28016 11),-158.28016,11.0,"POLYGON((-40 10.793736,-38 10.793736,-38 11.206264,-40 11.206264,-40 10.793736))",,POINT(-39 11),-39.0,11.0,"POLYGON((-618.012 245.2644,-591.9924 247.086,-591.1596 253.887,-617.142 252.0678,-618.012 245.2644))",,POINT(-604.674 249.588),010300000001000000050000006ABC7493185083C0FF21FDF675A86E406744696FF07F82C0986E1283C0E26E4088635DDC467982C0AAF1D24D62BC6F404260E5D0224983C067D5E76A2B826F406ABC7493185083C0FF21FDF675A86E40,654.159625794805493,-604.674,249.588,67.5708995587,"POLYGON((0.681689 68.353839,0.657685 67.345301,0.659617 66.75779,0.683467 67.782747,0.681689 68.353839))",,POINT(0.670676675377053 67.5708995586893),0.670676675377
112,11407.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,0.0,17.0,-2.0,2.0,"POLYGON((0.376836 5.104235,0.376836 354.895765,0.37767 354.908469,0.37767 5.091531,0.376836 5.104235))",,POINT(0.375812250115535 0),"POLYGON((-134.4472 16.974216,-130.4472 16.974216,-130.4472 17.025784,-134.4472 17.025784,-134.4472 16.974216))",,POINT(-132.4472 17),-132.4472,17.0,"POLYGON((-2 16.974216,2 16.974216,2 17.025784,-2 17.025784,-2 16.974216))",,POINT(0 17),0.0,17.0,"POLYGON((-32.6979 366.0672,32.6979 366.0672,32.6889 366.8844,-32.6889 366.8844,-32.6979 366.0672))",,POINT(0 366.5262),010300000001000000050000006FF085C9545940C0A9A44E4013E176406FF085C954594040A9A44E4013E17640711B0DE02D58404052499D8026EE7640711B0DE02D5840C052499D8026EE76406FF085C9545940C0A9A44E4013E17640,366.526200000000017,0.0,366.5262,0.0,"POLYGON((0.376836 5.104235,0.376836 354.895765,0.37767 354.908469,0.37767 5.091531,0.376836 5.104235))",,POINT(0.375812250115535 0),0.375812250116
113,11401.0,EKI,SWPC,nil,nil,,various,,,5e-05,various,,cm,-13.0,18.0,-20.5,-5.5,"POLYGON((0.507149 41.362067,0.396376 13.382809,0.40795 12.940534,0.515293 40.362556,0.507149 41.362067))",,POINT(0.445118611768344 28.8611163305569),"POLYGON((-152.9472 17.628723,-137.9472 17.628723,-137.9472 18.371277,-152.9472 18.371277,-152.9472 17.628723))",,POINT(-145.4472 18),-145.4472,18.0,"POLYGON((-20.5 17.628723,-5.5 17.628723,-5.5 18.371277,-20.5 18.371277,-20.5 17.628723))",,POINT(-13 18),-13.0,18.0,"POLYGON((-326.8506 371.2344,-89.4768 376.0848,-89.0988 387.765,-325.4694 382.932,-326.8506 371.2344))",,POINT(-209.5446 380.199),01030000000100000005000000A4DFBE0E9C6D74C0EBE2361AC0337740E6AE25E4835E56C036AB3E575B81774011363CBD524656C00AD7A3703D3C7840E10B93A9825774C0F4FDD478E9EE7740A4DFBE0E9C6D74C0EBE2361AC0337740,434.12005135694892,-209.5446,380.199,28.8611163306,"POLYGON((0.507149 41.362067,0.396376 13.382809,0.40795 12.940534,0.515293 40.362556,0.507149 41.362067))",,POINT(0.445118611768344 28.8611163305569),0.445118611768
114,11403.0,CRO,SWPC,nil,nil,,various,,,5e-05,various,,cm,24.0,-19.0,22.0,26.0,"POLYGON((0.435066 234.808708,0.486927 238.690715,0.485902 238.978617,0.433831 235.117208,0.435066 234.808708))",,POINT(0.460343492475561 237.02876962159),"POLYGON((-110.4472 -19.077348,-106.4472 -19.077348,-106.4472 -18.922652,-110.4472 -18.922652,-110.4472 -19.077348))",,POINT(-108.4472 -19),-108.4472,-19.0,"POLYGON((22 -19.077348,26 -19.077348,26 -18.922652,22 -18.922652,22 -19.077348))",,POINT(24 -19),24.0,-19.0,"POLYGON((346.7646 -244.5366,405.7386 -246.783,406.1166 -244.2258,347.088 -241.977,346.7646 -244.5366))",,POINT(376.6596 -244.3368),0103000000010000000500000058A835CD3BAC75401361C3D32B916EC036CD3B4ED15B7940931804560ED96EC06B2BF697DD617940FAEDEBC039876EC0C520B07268B1754025068195433F6EC058A835CD3BAC75401361C3D32B916EC0,448.968736223804399,376.6596,-244.3368,237.028769622,"POLYGON((0.435066 234.808708,0.486927 238.690715,0.485902 238.978617,0.433831 235.117208,0.435066 234.808708))",,POINT(0.460343492475561 237.02876962159),0.460343492476
115,11399.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-3.0,-23.0,-3.5,-2.5,"POLYGON((0.317784 169.77597,0.315253 172.655137,0.311852 172.563128,0.314418 169.649273,0.317784 169.77597))",,POINT(0.3147239309068 171.154893711187),"POLYGON((-135.9472 -23.103132,-134.9472 -23.103132,-134.9472 -22.896868,-135.9472 -22.896868,-135.9472 -23.103132))",,POINT(-135.4472 -23),-135.4472,-23.0,"POLYGON((-3.5 -23.103132,-2.5 -23.103132,-2.5 -22.896868,-3.5 -22.896868,-3.5 -23.103132))",,POINT(-3 -23),-3.0,-23.0,"POLYGON((-55.01214 -305.0106,-39.30648 -304.9404,-39.36684 -301.5882,-55.09656 -301.6584,-55.01214 -305.0106))",,POINT(-47.19738 -303.297),010300000001000000050000009A7CB3CD8D814BC067D5E76A2B1073C0657094BC3AA743C089D2DEE00B0F73C0AD6EF59CF4AE43C01D38674469D972C0060DFD135C8C4BC0FB3A70CE88DA72C09A7CB3CD8D814BC067D5E76A2B1073C0,306.947329175323489,-47.19738,-303.297,171.154893711,"POLYGON((0.317784 169.77597,0.315253 172.655137,0.311852 172.563128,0.314418 169.649273,0.317784 169.77597))",,POINT(0.3147239309068 171.154893711187),0.314723930907
116,11406.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,84.0,-24.0,83.5,84.5,"POLYGON((0.991035 246.312282,0.99304 246.278304,0.993057 246.485999,0.991053 246.520495,0.991035 246.312282))",,POINT(0.992075655044213 246.400011803913),"POLYGON((-48.9472 -24.103132,-47.9472 -24.103132,-47.9472 -23.896868,-48.9472 -23.896868,-48.9472 -24.103132))",,POINT(-48.4472 -24),-48.4472,-24.0,"POLYGON((83.5 -24.103132,84.5 -24.103132,84.5 -23.896868,83.5 -23.896868,83.5 -24.103132))",,POINT(84 -24),84.0,-24.0,"POLYGON((885.114 -388.3116,886.674 -389.6232,888.096 -386.4132,886.536 -385.0998,885.114 -388.3116))",,POINT(886.638 -387.3624),01030000000100000005000000F4FDD478E9A88B40F0164850FC4478C008AC1C5A64B58B40E02D90A0F85978C054E3A59BC4C08B40516B9A779C2678C03F355EBA49B48B404182E2C7981178C0F4FDD478E9A88B40F0164850FC4478C0,967.562179902542539,886.638,-387.3624,246.400011804,"POLYGON((0.991035 246.312282,0.99304 246.278304,0.993057 246.485999,0.991053 246.520495,0.991035 246.312282))",,POINT(0.992075655044213 246.400011803913),0.992075655044
