,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
27,11652,2013-01-06T12:44:00,2013-01-06T12:54:00,2013-01-06T13:01:00,C1.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.99826 180.000005,0.99826 179.999995,0.997657 0,0.997657 0,0.99826 180.000005))",,POINT(0.064201405461294 0),"POLYGON((164.28475 -89.9,-15.91525 -89.9,-15.91525 89.9,164.28475 89.9,164.28475 -89.9))",,POINT(-105.81525 0),-105.81525,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.506,-8.5e-05 -973.506,0 972.918,-0 972.918,8.5e-05 -973.506))",,POINT(0 62.6094),,62.6094000000000008,0.0,62.6094,0.0,"POLYGON((0.99826 180.000005,0.99826 179.999995,0.997657 0,0.997657 0,0.99826 180.000005))",,POINT(0.064201405461294 0),0.0642014054613,1.7e-06 W / m2
28,11653,2013-01-06T16:58:00,2013-01-06T17:03:00,2013-01-06T17:12:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.998239 180.000005,0.998239 179.999995,0.99763 0,0.99763 0,0.998239 180.000005))",,POINT(0.0645437561506683 0),"POLYGON((161.96185 -89.9,-18.23815 -89.9,-18.23815 89.9,161.96185 89.9,161.96185 -89.9))",,POINT(-108.13815 0),-108.13815,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.482,-8.5e-05 -973.482,0 972.888,-0 972.888,8.5e-05 -973.482))",,POINT(0 62.943),,62.9430000000000049,0.0,62.943,0.0,"POLYGON((0.998239 180.000005,0.998239 179.999995,0.99763 0,0.99763 0,0.998239 180.000005))",,POINT(0.0645437561506683 0),0.0645437561507,1.2e-06 W / m2
29,11653,2013-01-06T22:34:00,2013-01-06T22:41:00,2013-01-06T22:50:00,B9.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.998208 180.000005,0.998208 179.999995,0.997599 0,0.997599 0,0.998208 180.000005))",,POINT(0.0649963421612375 0),"POLYGON((158.88905 -89.9,-21.31095 -89.9,-21.31095 89.9,158.88905 89.9,158.88905 -89.9))",,POINT(-111.21095 0),-111.21095,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.446,-8.5e-05 -973.446,0 972.852,-0 972.852,8.5e-05 -973.446))",,POINT(0 63.384),,63.3840000000000003,0.0,63.384,0.0,"POLYGON((0.998208 180.000005,0.998208 179.999995,0.997599 0,0.997599 0,0.998208 180.000005))",,POINT(0.0649963421612375 0),0.0649963421612,9.1e-07 W / m2
30,11645,2013-01-07T00:45:00,2013-01-07T01:02:00,2013-01-07T01:10:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.998198 180.000005,0.998198 179.999995,0.997589 0,0.997589 0,0.998198 180.000005))",,POINT(0.0651724562993607 0),"POLYGON((157.69102 -89.9,-22.50898 -89.9,-22.50898 89.9,157.69102 89.9,157.69102 -89.9))",,POINT(-112.40898 0),-112.40898,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.434,-8.5e-05 -973.434,0 972.84,-0 972.84,8.5e-05 -973.434))",,POINT(0 63.5556),,63.5556000000000054,0.0,63.5556,0.0,"POLYGON((0.998198 180.000005,0.998198 179.999995,0.997589 0,0.997589 0,0.998198 180.000005))",,POINT(0.0651724562993607 0),0.0651724562994,1.1e-06 W / m2
31,11653,2013-01-07T03:50:00,2013-01-07T03:54:00,2013-01-07T04:03:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.998183 180.000005,0.998183 179.999995,0.997574 0,0.997574 0,0.998183 180.000005))",,POINT(0.065421238306997 0),"POLYGON((155.99916 -89.9,-24.20084 -89.9,-24.20084 89.9,155.99916 89.9,155.99916 -89.9))",,POINT(-114.10084 0),-114.10084,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.416,-8.5e-05 -973.416,0 972.822,-0 972.822,8.5e-05 -973.416))",,POINT(0 63.798),,63.7979999999999947,0.0,63.798,0.0,"POLYGON((0.998183 180.000005,0.998183 179.999995,0.997574 0,0.997574 0,0.998183 180.000005))",,POINT(0.065421238306997 0),0.065421238307,1e-06 W / m2
32,11653,2013-01-07T04:42:00,2013-01-07T04:52:00,2013-01-07T04:57:00,B8.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.998184 180.000005,0.998184 179.999995,0.997569 0,0.997569 0,0.998184 180.000005))",,POINT(0.0654908251543719 0),"POLYGON((155.52361 -89.9,-24.67639 -89.9,-24.67639 89.9,155.52361 89.9,155.52361 -89.9))",,POINT(-114.57639 0),-114.57639,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.416,-8.5e-05 -973.416,0 972.816,-0 972.816,8.5e-05 -973.416))",,POINT(0 63.8658),,63.8658000000000001,0.0,63.8658,0.0,"POLYGON((0.998184 180.000005,0.998184 179.999995,0.997569 0,0.997569 0,0.998184 180.000005))",,POINT(0.0654908251543719 0),0.0654908251544,8e-07 W / m2
33,11640,2013-01-07T06:35:00,2013-01-07T06:39:00,2013-01-07T06:46:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.998174 180.000005,0.998174 179.999995,0.997558 0,0.997558 0,0.998174 180.000005))",,POINT(0.0656423160418479 0),"POLYGON((154.4902 -89.9,-25.7098 -89.9,-25.7098 89.9,154.4902 89.9,154.4902 -89.9))",,POINT(-115.60979 0),-115.60979,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.404,-8.5e-05 -973.404,0 972.804,-0 972.804,8.5e-05 -973.404))",,POINT(0 64.0134),,64.0133999999999901,0.0,64.0134,0.0,"POLYGON((0.998174 180.000005,0.998174 179.999995,0.997558 0,0.997558 0,0.998174 180.000005))",,POINT(0.0656423160418479 0),0.0656423160418,1e-06 W / m2
34,11653,2013-01-07T07:39:00,2013-01-07T07:47:00,2013-01-07T07:51:00,C1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.998169 180.000005,0.998169 179.999995,0.997547 0,0.997547 0,0.998169 180.000005))",,POINT(0.0657279157892509 0),"POLYGON((153.90491 -89.9,-26.29509 -89.9,-26.29509 89.9,153.90491 89.9,153.90491 -89.9))",,POINT(-116.19508 0),-116.19508,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.398,-8.5e-05 -973.398,0 972.792,-0 972.792,8.5e-05 -973.398))",,POINT(0 64.0968),,64.0967999999999876,0.0,64.0968,0.0,"POLYGON((0.998169 180.000005,0.998169 179.999995,0.997547 0,0.997547 0,0.998169 180.000005))",,POINT(0.0657279157892509 0),0.0657279157893,1.3e-06 W / m2
35,11640,2013-01-07T08:44:00,2013-01-07T08:52:00,2013-01-07T08:57:00,C3.1,GOES,,72,27,71.5,72.5,"POLYGON((0.968338 298.65835,0.972044 298.471493,0.972865 299.479976,0.969243 299.669006,0.968338 298.65835))",,POINT(0.970649206841186 299.068876550306),"POLYGON((-45.28952 26.5,-44.28952 26.5,-44.28952 27.5,-45.28952 27.5,-45.28952 26.5))",,POINT(-44.78952 27),-44.78952,27,"POLYGON((71.5 26.5,72.5 26.5,72.5 27.5,71.5 27.5,71.5 26.5))",,POINT(72 27),72,27,"POLYGON((828.624 452.8758,833.274 451.8942,825.888 466.884,821.274 467.8578,828.624 452.8758))",,POINT(827.328 459.8964),01030000000100000005000000B4C876BE9FD4884026C286A757B27A40B4C876BE9FD4884026C286A757CA7E40B4C876BE9FE08A4026C286A757CA7E40B4C876BE9FE08A4026C286A757B27A40B4C876BE9FD4884026C286A757B27A40,946.560256041293997,827.328,459.8964,299.06887655,"POLYGON((0.968338 298.65835,0.972044 298.471493,0.972865 299.479976,0.969243 299.669006,0.968338 298.65835))",,POINT(0.970649206841186 299.068876550306),0.970649206841,3.1e-06 W / m2
36,11638,2013-01-07T09:47:00,2013-01-07T09:54:00,2013-01-07T10:00:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.998159 180.000005,0.998159 179.999995,0.997537 0,0.997537 0,0.998159 180.000005))",,POINT(0.0658991179170146 0),"POLYGON((152.73433 -89.9,-27.46567 -89.9,-27.46567 89.9,152.73433 89.9,152.73433 -89.9))",,POINT(-117.36567 0),-117.36567,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.386,-8.5e-05 -973.386,0 972.78,-0 972.78,8.5e-05 -973.386))",,POINT(0 64.2636),,64.2635999999999967,0.0,64.2636,0.0,"POLYGON((0.998159 180.000005,0.998159 179.999995,0.997537 0,0.997537 0,0.998159 180.000005))",,POINT(0.0658991179170146 0),0.065899117917,1.1e-06 W / m2
37,0,2013-01-07T18:14:00,2013-01-07T18:21:00,2013-01-07T18:24:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.998113 180.000005,0.998113 179.999995,0.997492 0,0.997492 0,0.998113 180.000005))",,POINT(0.0665765670000718 0),"POLYGON((148.09775 -89.9,-32.10225 -89.9,-32.10225 89.9,148.09775 89.9,148.09775 -89.9))",,POINT(-122.00225 0),-122.00225,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.332,-8.5e-05 -973.332,0 972.726,-0 972.726,8.5e-05 -973.332))",,POINT(0 64.9236),,64.9236000000000075,0.0,64.9236,0.0,"POLYGON((0.998113 180.000005,0.998113 179.999995,0.997492 0,0.997492 0,0.998113 180.000005))",,POINT(0.0665765670000718 0),0.0665765670001,1.2e-06 W / m2
38,11640,2013-01-07T23:44:00,2013-01-07T23:57:00,2013-01-08T00:04:00,C2.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.998089 180.000005,0.998089 179.999995,0.997462 0,0.997462 0,0.998089 180.000005))",,POINT(0.0670163201536724 0),"POLYGON((145.07987 -89.9,-35.12013 -89.9,-35.12013 89.9,145.07987 89.9,145.07987 -89.9))",,POINT(-125.02013 0),-125.02013,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.302,-8.5e-05 -973.302,0 972.69,-0 972.69,8.5e-05 -973.302))",,POINT(0 65.352),,65.3520000000000039,0.0,65.352,0.0,"POLYGON((0.998089 180.000005,0.998089 179.999995,0.997462 0,0.997462 0,0.998089 180.000005))",,POINT(0.0670163201536724 0),0.0670163201537,2.2e-06 W / m2
39,11654,2013-01-08T01:17:00,2013-01-08T01:21:00,2013-01-08T01:24:00,C2.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.998079 180.000005,0.998079 179.999995,0.997451 0,0.997451 0,0.998079 180.000005))",,POINT(0.0671395049433655 0),"POLYGON((144.22938 -89.9,-35.97062 -89.9,-35.97062 89.9,144.22938 89.9,144.22938 -89.9))",,POINT(-125.87062 0),-125.87062,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.29,-8.5e-05 -973.29,0 972.678,-0 972.678,8.5e-05 -973.29))",,POINT(0 65.472),,65.4719999999999942,0.0,65.472,0.0,"POLYGON((0.998079 180.000005,0.998079 179.999995,0.997451 0,0.997451 0,0.998079 180.000005))",,POINT(0.0671395049433655 0),0.0671395049434,2.1e-06 W / m2
40,0,2013-01-08T02:57:00,2013-01-08T03:04:00,2013-01-08T03:07:00,C1.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.998075 180.000005,0.998075 179.999995,0.997441 0,0.997441 0,0.998075 180.000005))",,POINT(0.0672725457643403 0),"POLYGON((143.31488 -89.9,-36.88512 -89.9,-36.88512 89.9,143.31488 89.9,143.31488 -89.9))",,POINT(-126.78512 0),-126.78512,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.284,-8.5e-05 -973.284,0 972.666,-0 972.666,8.5e-05 -973.284))",,POINT(0 65.6016),,65.6016000000000048,0.0,65.6016,0.0,"POLYGON((0.998075 180.000005,0.998075 179.999995,0.997441 0,0.997441 0,0.998075 180.000005))",,POINT(0.0672725457643403 0),0.0672725457643,1.5e-06 W / m2
41,0,2013-01-08T04:53:00,2013-01-08T04:58:00,2013-01-08T05:01:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.998065 180.000005,0.998065 179.999995,0.997431 0,0.997431 0,0.998065 180.000005))",,POINT(0.0674265309939094 0),"POLYGON((142.25405 -89.9,-37.94595 -89.9,-37.94595 89.9,142.25405 89.9,142.25405 -89.9))",,POINT(-127.84595 0),-127.84595,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.272,-8.5e-05 -973.272,0 972.654,-0 972.654,8.5e-05 -973.272))",,POINT(0 65.7516),,65.7515999999999963,0.0,65.7516,0.0,"POLYGON((0.998065 180.000005,0.998065 179.999995,0.997431 0,0.997431 0,0.998065 180.000005))",,POINT(0.0674265309939094 0),0.0674265309939,1.2e-06 W / m2
42,11653,2013-01-08T05:37:00,2013-01-08T05:42:00,2013-01-08T05:48:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.99806 180.000005,0.99806 179.999995,0.997426 0,0.997426 0,0.99806 180.000005))",,POINT(0.0674850459657697 0),"POLYGON((141.85167 -89.9,-38.34833 -89.9,-38.34833 89.9,141.85167 89.9,141.85167 -89.9))",,POINT(-128.24833 0),-128.24833,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.266,-8.5e-05 -973.266,0 972.648,-0 972.648,8.5e-05 -973.266))",,POINT(0 65.8086),,65.8085999999999984,0.0,65.8086,0.0,"POLYGON((0.99806 180.000005,0.99806 179.999995,0.997426 0,0.997426 0,0.99806 180.000005))",,POINT(0.0674850459657697 0),0.0674850459658,1.1e-06 W / m2
43,11652,2013-01-08T07:18:00,2013-01-08T07:23:00,2013-01-08T07:26:00,C1.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.998049 180.000005,0.998049 179.999995,0.997416 0,0.997416 0,0.998049 180.000005))",,POINT(0.0676187083717956 0),"POLYGON((140.92802 -89.9,-39.27198 -89.9,-39.27198 89.9,140.92802 89.9,140.92802 -89.9))",,POINT(-129.17198 0),-129.17198,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.254,-8.5e-05 -973.254,0 972.636,-0 972.636,8.5e-05 -973.254))",,POINT(0 65.9388),,65.9388000000000005,0.0,65.9388,0.0,"POLYGON((0.998049 180.000005,0.998049 179.999995,0.997416 0,0.997416 0,0.998049 180.000005))",,POINT(0.0676187083717956 0),0.0676187083718,1.8e-06 W / m2
44,11652,2013-01-08T13:57:00,2013-01-08T14:02:00,2013-01-08T14:04:00,C1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.998015 180.000005,0.998015 179.999995,0.997375 0,0.997375 0,0.998015 180.000005))",,POINT(0.0681466025360713 0),"POLYGON((137.27916 -89.9,-42.92084 -89.9,-42.92084 89.9,137.27916 89.9,137.27916 -89.9))",,POINT(-132.82083 0),-132.82083,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.212,-8.5e-05 -973.212,0 972.588,-0 972.588,8.5e-05 -973.212))",,POINT(0 66.453),,66.453000000000003,0.0,66.453,0.0,"POLYGON((0.998015 180.000005,0.998015 179.999995,0.997375 0,0.997375 0,0.998015 180.000005))",,POINT(0.0681466025360713 0),0.0681466025361,1.3e-06 W / m2
45,0,2013-01-08T14:17:00,2013-01-08T14:21:00,2013-01-08T14:29:00,C1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.998015 180.000005,0.998015 179.999995,0.997376 0,0.997376 0,0.998015 180.000005))",,POINT(0.0681730901291695 0),"POLYGON((137.09626 -89.9,-43.10374 -89.9,-43.10374 89.9,137.09626 89.9,137.09626 -89.9))",,POINT(-133.00373 0),-133.00373,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.212,-8.5e-05 -973.212,0 972.588,-0 972.588,8.5e-05 -973.212))",,POINT(0 66.4788),,66.4787999999999926,0.0,66.4788,0.0,"POLYGON((0.998015 180.000005,0.998015 179.999995,0.997376 0,0.997376 0,0.998015 180.000005))",,POINT(0.0681730901291695 0),0.0681730901292,1.3e-06 W / m2
46,11646,2013-01-08T16:01:00,2013-01-08T16:04:00,2013-01-08T16:07:00,C1.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.998005 180.000005,0.998005 179.999995,0.997366 0,0.997366 0,0.998005 180.000005))",,POINT(0.0683104591957282 0),"POLYGON((136.14519 -89.9,-44.05481 -89.9,-44.05481 89.9,136.14519 89.9,136.14519 -89.9))",,POINT(-133.95481 0),-133.95481,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.2,-8.5e-05 -973.2,0 972.576,-0 972.576,8.5e-05 -973.2))",,POINT(0 66.6126),,66.6126000000000005,0.0,66.6126,0.0,"POLYGON((0.998005 180.000005,0.998005 179.999995,0.997366 0,0.997366 0,0.998005 180.000005))",,POINT(0.0683104591957282 0),0.0683104591957,1.4e-06 W / m2
47,11640,2013-01-08T19:04:00,2013-01-08T19:12:00,2013-01-08T19:19:00,C4.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.997991 180.000005,0.997991 179.999995,0.997345 0,0.997345 0,0.997991 180.000005))",,POINT(0.0685519388167193 0),"POLYGON((134.47166 -89.9,-45.72834 -89.9,-45.72834 89.9,134.47166 89.9,134.47166 -89.9))",,POINT(-135.62834 0),-135.62834,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.182,-8.5e-05 -973.182,0 972.552,-0 972.552,8.5e-05 -973.182))",,POINT(0 66.8478),,66.8478000000000065,0.0,66.8478,0.0,"POLYGON((0.997991 180.000005,0.997991 179.999995,0.997345 0,0.997345 0,0.997991 180.000005))",,POINT(0.0685519388167193 0),0.0685519388167,4e-06 W / m2
48,11650,2013-01-09T03:45:00,2013-01-09T03:52:00,2013-01-09T04:01:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.997948 180.000005,0.997948 179.999995,0.997296 0,0.997296 0,0.997948 180.000005))",,POINT(0.0692369897092082 0),"POLYGON((129.70715 -89.9,-50.49285 -89.9,-50.49285 89.9,129.70715 89.9,129.70715 -89.9))",,POINT(-140.39285 0),-140.39285,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.128,-8.5e-05 -973.128,0 972.492,-0 972.492,8.5e-05 -973.128))",,POINT(0 67.515),,67.5150000000000006,0.0,67.515,0.0,"POLYGON((0.997948 180.000005,0.997948 179.999995,0.997296 0,0.997296 0,0.997948 180.000005))",,POINT(0.0692369897092082 0),0.0692369897092,1e-06 W / m2
49,11641,2013-01-09T08:10:00,2013-01-09T08:15:00,2013-01-09T08:21:00,C1.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.997924 180.000005,0.997924 179.999995,0.997271 0,0.997271 0,0.997924 180.000005))",,POINT(0.0695844652676675 0),"POLYGON((127.28375 -89.9,-52.91625 -89.9,-52.91625 89.9,127.28375 89.9,127.28375 -89.9))",,POINT(-142.81624 0),-142.81624,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.098,-8.5e-05 -973.098,0 972.462,-0 972.462,8.5e-05 -973.098))",,POINT(0 67.8534),,67.8533999999999935,0.0,67.8534,0.0,"POLYGON((0.997924 180.000005,0.997924 179.999995,0.997271 0,0.997271 0,0.997924 180.000005))",,POINT(0.0695844652676675 0),0.0695844652677,1.4e-06 W / m2
50,11654,2013-01-09T09:29:00,2013-01-09T09:56:00,2013-01-09T10:31:00,C2.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.997919 180.000005,0.997919 179.999995,0.997267 0,0.997267 0,0.997919 180.000005))",,POINT(0.0696879712171908 0),"POLYGON((126.56131 -89.9,-53.63869 -89.9,-53.63869 89.9,126.56131 89.9,126.56131 -89.9))",,POINT(-143.53869 0),-143.53869,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.092,-8.5e-05 -973.092,0 972.456,-0 972.456,8.5e-05 -973.092))",,POINT(0 67.9542),,67.9542000000000002,0.0,67.9542,0.0,"POLYGON((0.997919 180.000005,0.997919 179.999995,0.997267 0,0.997267 0,0.997919 180.000005))",,POINT(0.0696879712171908 0),0.0696879712172,2.5e-06 W / m2
51,11654,2013-01-09T11:17:00,2013-01-09T11:28:00,2013-01-09T11:40:00,C2.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.99791 180.000005,0.99791 179.999995,0.997257 0,0.997257 0,0.99791 180.000005))",,POINT(0.0698290630037786 0),"POLYGON((125.57366 -89.9,-54.62634 -89.9,-54.62634 89.9,125.57366 89.9,125.57366 -89.9))",,POINT(-144.52633 0),-144.52633,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.08,-8.5e-05 -973.08,0 972.444,-0 972.444,8.5e-05 -973.08))",,POINT(0 68.0916),,68.0915999999999997,0.0,68.0916,0.0,"POLYGON((0.99791 180.000005,0.99791 179.999995,0.997257 0,0.997257 0,0.99791 180.000005))",,POINT(0.0698290630037786 0),0.0698290630038,2.4e-06 W / m2
52,11654,2013-01-10T03:19:00,2013-01-10T03:26:00,2013-01-10T03:32:00,C2.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.99783 180.000005,0.99783 179.999995,0.997159 0,0.997159 0,0.99783 180.000005))",,POINT(0.0710817397755095 0),"POLYGON((116.77635 -89.9,-63.42365 -89.9,-63.42365 89.9,116.77635 89.9,116.77635 -89.9))",,POINT(-153.32364 0),-153.32364,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.978,-8.5e-05 -972.978,0 972.324,-0 972.324,8.5e-05 -972.978))",,POINT(0 69.3114),,69.3113999999999919,0.0,69.3114,0.0,"POLYGON((0.99783 180.000005,0.99783 179.999995,0.997159 0,0.997159 0,0.99783 180.000005))",,POINT(0.0710817397755095 0),0.0710817397755,2.2e-06 W / m2
53,11654,2013-01-10T04:01:00,2013-01-10T04:04:00,2013-01-10T04:08:00,C1.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.997825 180.000005,0.997825 179.999995,0.997154 0,0.997154 0,0.997825 180.000005))",,POINT(0.071136583228422 0),"POLYGON((116.39227 -89.9,-63.80773 -89.9,-63.80773 89.9,116.39227 89.9,116.39227 -89.9))",,POINT(-153.70772 0),-153.70772,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.972,-8.5e-05 -972.972,0 972.318,-0 972.318,8.5e-05 -972.972))",,POINT(0 69.3648),,69.3648000000000025,0.0,69.3648,0.0,"POLYGON((0.997825 180.000005,0.997825 179.999995,0.997154 0,0.997154 0,0.997825 180.000005))",,POINT(0.071136583228422 0),0.0711365832284,1.7e-06 W / m2
54,11654,2013-01-10T09:24:00,2013-01-10T09:33:00,2013-01-10T09:43:00,C2.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.997796 180.000005,0.997796 179.999995,0.997126 0,0.997126 0,0.997796 180.000005))",,POINT(0.0715543956563776 0),"POLYGON((113.43852 -89.9,-66.76148 -89.9,-66.76148 89.9,113.43852 89.9,113.43852 -89.9))",,POINT(-156.66148 0),-156.66148,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.936,-8.5e-05 -972.936,0 972.282,-0 972.282,8.5e-05 -972.936))",,POINT(0 69.7716),,69.7716000000000065,0.0,69.7716,0.0,"POLYGON((0.997796 180.000005,0.997796 179.999995,0.997126 0,0.997126 0,0.997796 180.000005))",,POINT(0.0715543956563776 0),0.0715543956564,2.3e-06 W / m2
55,11654,2013-01-10T12:15:00,2013-01-10T12:29:00,2013-01-10T12:45:00,C1.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.997783 180.000005,0.997783 179.999995,0.997106 0,0.997106 0,0.997783 180.000005))",,POINT(0.0717756351916041 0),"POLYGON((111.87477 -89.9,-68.32523 -89.9,-68.32523 89.9,111.87477 89.9,111.87477 -89.9))",,POINT(-158.22523 0),-158.22523,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.918,-8.5e-05 -972.918,0 972.258,-0 972.258,8.5e-05 -972.918))",,POINT(0 69.987),,69.9869999999999948,0.0,69.987,0.0,"POLYGON((0.997783 180.000005,0.997783 179.999995,0.997106 0,0.997106 0,0.997783 180.000005))",,POINT(0.0717756351916041 0),0.0717756351916,1.5e-06 W / m2
