,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
68,10822,2005-11-15T06:24:00,2005-11-15T06:46:00,2005-11-15T06:54:00,B9.3,GOES,,-50,-7,-50.5,-49.5,"POLYGON((0.784142 101.904615,0.773415 102.122319,0.771569 100.841921,0.782383 100.640941,0.784142 101.904615))",,POINT(0.777883989183384 101.377154487148),"POLYGON((81.60878 -7.5,82.60878 -7.5,82.60878 -6.5,81.60878 -6.5,81.60878 -7.5))",,POINT(82.10878 -7),82.10878,-7,"POLYGON((-50.5 -7.5,-49.5 -7.5,-49.5 -6.5,-50.5 -6.5,-50.5 -7.5))",,POINT(-50 -7),-50,-7,"POLYGON((-743.928 -156.8328,-733.158 -157.4742,-734.736 -140.7156,-745.53 -140.0736,-743.928 -156.8328))",,POINT(-739.392 -148.7808),010300000001000000050000004260E5D022E387C0F0164850FCB865C04260E5D022E387C0E02D90A0F8F15EC04260E5D0225386C0E02D90A0F8F15EC04260E5D0225386C0F0164850FCB865C04260E5D022E387C0F0164850FCB865C0,754.212341527662943,-739.392,-148.7808,101.377154487,"POLYGON((0.784142 101.904615,0.773415 102.122319,0.771569 100.841921,0.782383 100.640941,0.784142 101.904615))",,POINT(0.777883989183384 101.377154487148),0.777883989183,9.3e-07 W / m2
69,10822,2005-11-15T07:36:00,2005-11-15T07:39:00,2005-11-15T07:42:00,B5.7,GOES,,-50,-7,-50.5,-49.5,"POLYGON((0.784126 101.900053,0.773399 102.117606,0.771554 100.83714,0.782369 100.636314,0.784126 101.900053))",,POINT(0.777874960789749 101.372416788875),"POLYGON((80.94964 -7.5,81.94964 -7.5,81.94964 -6.5,80.94964 -6.5,80.94964 -7.5))",,POINT(81.44964 -7),81.44964,-7,"POLYGON((-50.5 -7.5,-49.5 -7.5,-49.5 -6.5,-50.5 -6.5,-50.5 -7.5))",,POINT(-50 -7),-50,-7,"POLYGON((-743.934 -156.7722,-733.164 -157.4124,-734.742 -140.6532,-745.536 -140.0124,-743.934 -156.7722))",,POINT(-739.404 -148.7196),01030000000100000005000000AC1C5A643BE387C0744694F606B765C0AC1C5A643BE387C0E88C28ED0DEE5EC0AC1C5A643B5386C0E88C28ED0DEE5EC0AC1C5A643B5386C0744694F606B765C0AC1C5A643BE387C0744694F606B765C0,754.212035597523482,-739.404,-148.7196,101.372416789,"POLYGON((0.784126 101.900053,0.773399 102.117606,0.771554 100.83714,0.782369 100.636314,0.784126 101.900053))",,POINT(0.777874960789749 101.372416788875),0.77787496079,5.7e-07 W / m2
70,10822,2005-11-15T07:48:00,2005-11-15T07:54:00,2005-11-15T08:01:00,B8.6,GOES,,-51,-7,-51.5,-50.5,"POLYGON((0.794629 101.690412,0.784123 101.899301,0.782372 100.635518,0.792957 100.442683,0.794629 101.690412))",,POINT(0.788532010442841 101.166635431888),"POLYGON((79.83978 -7.5,80.83978 -7.5,80.83978 -6.5,79.83978 -6.5,79.83978 -7.5))",,POINT(80.33978 -7),80.33978,-7,"POLYGON((-51.5 -7.5,-50.5 -7.5,-50.5 -6.5,-51.5 -6.5,-51.5 -7.5))",,POINT(-51 -7),-51,-7,"POLYGON((-754.476 -156.1128,-743.934 -156.762,-745.542 -140.0028,-756.102 -139.353,-754.476 -156.1128))",,POINT(-750.072 -148.0644),010300000001000000050000007F6ABC74933888C099BB96900FA265C07F6ABC74933888C032772D211FC45EC07F6ABC7493A886C032772D211FC45EC07F6ABC7493A886C099BB96900FA265C07F6ABC74933888C099BB96900FA265C0,764.546317584069016,-750.072,-148.0644,101.166635432,"POLYGON((0.794629 101.690412,0.784123 101.899301,0.782372 100.635518,0.792957 100.442683,0.794629 101.690412))",,POINT(0.788532010442841 101.166635431888),0.788532010443,8.6e-07 W / m2
71,10822,2005-11-15T08:05:00,2005-11-15T08:18:00,2005-11-15T08:23:00,C2.3,GOES,,-51,-7,-51.5,-50.5,"POLYGON((0.794624 101.689407,0.784124 101.89819,0.782367 100.634449,0.792958 100.44159,0.794624 101.689407))",,POINT(0.788527044247897 101.165576709589),"POLYGON((79.68415 -7.5,80.68415 -7.5,80.68415 -6.5,79.68415 -6.5,79.68415 -7.5))",,POINT(80.18415 -7),80.18415,-7,"POLYGON((-51.5 -7.5,-50.5 -7.5,-50.5 -6.5,-51.5 -6.5,-51.5 -7.5))",,POINT(-51 -7),-51,-7,"POLYGON((-754.476 -156.099,-743.94 -156.7482,-745.542 -139.9884,-756.108 -139.3392,-754.476 -156.099))",,POINT(-750.072 -148.05),010300000001000000050000007F6ABC74936688C099999999995966C07F6ABC74936688C03233333333535DC07F6ABC74937A86C03233333333535DC07F6ABC74937A86C099999999995966C07F6ABC74936688C099999999995966C0,764.543528966140684,-750.072,-148.05,101.16557671,"POLYGON((0.794624 101.689407,0.784124 101.89819,0.782367 100.634449,0.792958 100.44159,0.794624 101.689407))",,POINT(0.788527044247897 101.165576709589),0.788527044248,2.3e-06 W / m2
72,10822,2005-11-15T08:28:00,2005-11-15T08:32:00,2005-11-15T08:34:00,C1.3,GOES,,-51,-7,-51.5,-50.5,"POLYGON((0.794623 101.687962,0.784117 101.89673,0.78236 100.632979,0.792952 100.440183,0.794623 101.687962))",,POINT(0.788526586916087 101.164122120777),"POLYGON((79.4736 -7.5,80.4736 -7.5,80.4736 -6.5,79.4736 -6.5,79.4736 -7.5))",,POINT(79.9736 -7),79.9736,-7,"POLYGON((-51.5 -7.5,-50.5 -7.5,-50.5 -6.5,-51.5 -6.5,-51.5 -7.5))",,POINT(-51 -7),-51,-7,"POLYGON((-754.482 -156.0804,-743.94 -156.7284,-745.542 -139.9686,-756.108 -139.32,-754.482 -156.0804))",,POINT(-750.078 -148.0314),01030000000100000005000000B4C876BE9F5288C005A3923A010966C0B4C876BE9F5288C00A46257502F25DC0B4C876BE9F8E86C00A46257502F25DC0B4C876BE9F8E86C005A3923A010966C0B4C876BE9F5288C005A3923A010966C0,764.545813846338433,-750.078,-148.0314,101.164122121,"POLYGON((0.794623 101.687962,0.784117 101.89673,0.78236 100.632979,0.792952 100.440183,0.794623 101.687962))",,POINT(0.788526586916087 101.164122120777),0.788526586916,1.3e-06 W / m2
73,10822,2005-11-15T10:42:00,2005-11-15T10:45:00,2005-11-15T10:51:00,B4.1,GOES,,-48,-7,-48.5,-47.5,"POLYGON((0.762417 102.331662,0.751255 102.567635,0.749238 101.251001,0.760487 101.033532,0.762417 102.331662))",,POINT(0.755856250843311 101.795612),"POLYGON((81.24687 -7.5,82.24687 -7.5,82.24687 -6.5,81.24687 -6.5,81.24687 -7.5))",,POINT(81.74687 -7),81.74687,-7,"POLYGON((-48.5 -7.5,-47.5 -7.5,-47.5 -6.5,-48.5 -6.5,-48.5 -7.5))",,POINT(-48 -7),-48,-7,"POLYGON((-722.19 -157.881,-710.97 -158.499,-712.506 -141.7392,-723.744 -141.1212,-722.19 -157.881))",,POINT(-717.408 -149.817),0103000000010000000500000025068195433387C0A01A2FDD24DA65C025068195433387C040355EBA49345FC02506819543A385C040355EBA49345FC02506819543A385C0A01A2FDD24DA65C025068195433387C0A01A2FDD24DA65C0,732.884282784806373,-717.408,-149.817,101.795612,"POLYGON((0.762417 102.331662,0.751255 102.567635,0.749238 101.251001,0.760487 101.033532,0.762417 102.331662))",,POINT(0.755856250843311 101.795612),0.755856250843,4.1e-07 W / m2
74,10822,2005-11-15T11:05:00,2005-11-15T11:17:00,2005-11-15T11:25:00,B8.1,GOES,,-48,-7,-48.5,-47.5,"POLYGON((0.76241 102.330118,0.751254 102.565966,0.749231 101.249423,0.760486 101.031887,0.76241 102.330118))",,POINT(0.755849253008778 101.7940508283),"POLYGON((81.03631 -7.5,82.03631 -7.5,82.03631 -6.5,81.03631 -6.5,81.03631 -7.5))",,POINT(81.53631 -7),81.53631,-7,"POLYGON((-48.5 -7.5,-47.5 -7.5,-47.5 -6.5,-48.5 -6.5,-48.5 -7.5))",,POINT(-48 -7),-48,-7,"POLYGON((-722.19 -157.8606,-710.976 -158.4786,-712.506 -141.7188,-723.75 -141.1008,-722.19 -157.8606))",,POINT(-717.408 -149.7966),0103000000010000000500000025068195433387C0CC7F48BF7DD965C025068195433387C098FF907EFB325FC02506819543A385C098FF907EFB325FC02506819543A385C0CC7F48BF7DD965C025068195433387C0CC7F48BF7DD965C0,732.880112866736226,-717.408,-149.7966,101.794050828,"POLYGON((0.76241 102.330118,0.751254 102.565966,0.749231 101.249423,0.760486 101.031887,0.76241 102.330118))",,POINT(0.755849253008778 101.7940508283),0.755849253009,8.1e-07 W / m2
75,10822,2005-11-15T11:57:00,2005-11-15T12:05:00,2005-11-15T12:08:00,C2.3,GOES,,-49,-7,-49.5,-48.5,"POLYGON((0.773349 102.10045,0.7624 102.326566,0.760477 101.028274,0.77151 100.819783,0.773349 102.10045))",,POINT(0.766944741082718 101.568408684831),"POLYGON((79.56027 -7.5,80.56027 -7.5,80.56027 -6.5,79.56027 -6.5,79.56027 -7.5))",,POINT(80.06027 -7),80.06027,-7,"POLYGON((-49.5 -7.5,-48.5 -7.5,-48.5 -6.5,-49.5 -6.5,-49.5 -7.5))",,POINT(-49 -7),-49,-7,"POLYGON((-733.194 -157.1892,-722.196 -157.815,-723.756 -141.0546,-734.772 -140.4282,-733.194 -157.1892))",,POINT(-728.538 -149.1288),01030000000100000005000000FCA9F1D24DBA87C031772D211F7C66C0FCA9F1D24DBA87C062EE5A423E985DC0FCA9F1D24DCE85C062EE5A423E985DC0FCA9F1D24DCE85C031772D211F7C66C0FCA9F1D24DBA87C031772D211F7C66C0,743.644415317858716,-728.538,-149.1288,101.568408685,"POLYGON((0.773349 102.10045,0.7624 102.326566,0.760477 101.028274,0.77151 100.819783,0.773349 102.10045))",,POINT(0.766944741082718 101.568408684831),0.766944741083,2.3e-06 W / m2
76,10822,2005-11-15T12:37:00,2005-11-15T12:43:00,2005-11-15T12:48:00,C1.0,GOES,,-48,-7,-48.5,-47.5,"POLYGON((0.762394 102.323831,0.751231 102.559553,0.749216 101.242834,0.760471 101.025531,0.762394 102.323831))",,POINT(0.755833406088762 101.787614310656),"POLYGON((80.19409 -7.5,81.19409 -7.5,81.19409 -6.5,80.19409 -6.5,80.19409 -7.5))",,POINT(80.69409 -7),80.69409,-7,"POLYGON((-48.5 -7.5,-47.5 -7.5,-47.5 -6.5,-48.5 -6.5,-48.5 -7.5))",,POINT(-48 -7),-48,-7,"POLYGON((-722.202 -157.7802,-710.982 -158.3964,-712.518 -141.636,-723.762 -141.0198,-722.202 -157.7802))",,POINT(-717.42 -149.715),0103000000010000000500000090C2F5285C4787C07B14AE47E12666C090C2F5285C4787C0F6285C8FC28D5EC090C2F5285C8F85C0F6285C8FC28D5EC090C2F5285C8F85C07B14AE47E12666C090C2F5285C4787C07B14AE47E12666C0,732.875185570503618,-717.42,-149.715,101.787614311,"POLYGON((0.762394 102.323831,0.751231 102.559553,0.749216 101.242834,0.760471 101.025531,0.762394 102.323831))",,POINT(0.755833406088762 101.787614310656),0.755833406089,1e-06 W / m2
77,10822,2005-11-15T12:57:00,2005-11-15T13:00:00,2005-11-15T13:02:00,B6.1,GOES,,-48,-7,-48.5,-47.5,"POLYGON((0.762388 102.322514,0.751231 102.558068,0.74921 101.241441,0.760466 101.024158,0.762388 102.322514))",,POINT(0.755827275483402 101.786236749901),"POLYGON((80.01099 -7.5,81.01099 -7.5,81.01099 -6.5,80.01099 -6.5,80.01099 -7.5))",,POINT(80.51099 -7),80.51099,-7,"POLYGON((-48.5 -7.5,-47.5 -7.5,-47.5 -6.5,-48.5 -6.5,-48.5 -7.5))",,POINT(-48 -7),-48,-7,"POLYGON((-722.202 -157.7628,-710.988 -158.3784,-712.518 -141.618,-723.762 -141.0018,-722.202 -157.7628))",,POINT(-717.42 -149.697),0103000000010000000500000090C2F5285C3387C0FBA9F1D24DD665C090C2F5285C3387C0F653E3A59B2C5FC090C2F5285CA385C0F653E3A59B2C5FC090C2F5285CA385C0FBA9F1D24DD665C090C2F5285C3387C0FBA9F1D24DD665C0,732.87150866233037,-717.42,-149.697,101.78623675,"POLYGON((0.762388 102.322514,0.751231 102.558068,0.74921 101.241441,0.760466 101.024158,0.762388 102.322514))",,POINT(0.755827275483402 101.786236749901),0.755827275483,6.1e-07 W / m2
78,0,2005-11-15T13:09:00,2005-11-15T13:12:00,2005-11-15T13:14:00,B6.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.998601 180.000005,0.998601 179.999995,0.999053 0,0.999053 0,0.998601 180.000005))",,POINT(0.0486677347234552 180),"POLYGON((38.50114 -89.9,-141.69886 -89.9,-141.69886 89.9,38.50114 89.9,38.50114 -89.9))",,POINT(128.40114 0),128.40114,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -968.274,-8.5e-05 -968.274,0 968.712,-0 968.712,8.5e-05 -968.274))",,POINT(0 -47.1897),,47.189700000000002,0.0,-47.1897,180.0,"POLYGON((0.998601 180.000005,0.998601 179.999995,0.999053 0,0.999053 0,0.998601 180.000005))",,POINT(0.0486677347234552 180),0.0486677347235,6.8e-07 W / m2
79,10822,2005-11-15T13:35:00,2005-11-15T13:38:00,2005-11-15T13:40:00,B6.1,GOES,,-47,-7,-47.5,-46.5,"POLYGON((0.751219 102.555442,0.739849 102.80119,0.73774 101.46516,0.749205 101.238703,0.751219 102.555442))",,POINT(0.744507717900171 102.014780483726),"POLYGON((80.66312 -7.5,81.66312 -7.5,81.66312 -6.5,80.66312 -6.5,80.66312 -7.5))",,POINT(81.16312 -7),81.16312,-7,"POLYGON((-47.5 -7.5,-46.5 -7.5,-46.5 -6.5,-47.5 -6.5,-47.5 -7.5))",,POINT(-47 -7),-47,-7,"POLYGON((-710.988 -158.3442,-699.552 -158.9496,-701.064 -142.1892,-712.524 -141.5838,-710.988 -158.3442))",,POINT(-706.086 -150.2736),01030000000100000005000000A69BC420B0D886C0F185C954C1E865C0A69BC420B0D886C0E20B93A982515FC0A69BC420B04885C0E20B93A982515FC0A69BC420B04885C0F185C954C1E865C0A69BC420B0D886C0F185C954C1E865C0,721.899989093336899,-706.086,-150.2736,102.014780484,"POLYGON((0.751219 102.555442,0.739849 102.80119,0.73774 101.46516,0.749205 101.238703,0.751219 102.555442))",,POINT(0.744507717900171 102.014780483726),0.7445077179,6.1e-07 W / m2
80,10822,2005-11-15T15:19:00,2005-11-15T15:23:00,2005-11-15T15:25:00,B4.1,GOES,,-47,-7,-47.5,-46.5,"POLYGON((0.751198 102.548097,0.739828 102.793595,0.737721 101.457481,0.749186 101.231278,0.751198 102.548097))",,POINT(0.744487651160553 102.007269454703),"POLYGON((79.71104 -7.5,80.71104 -7.5,80.71104 -6.5,79.71104 -6.5,79.71104 -7.5))",,POINT(80.21104 -7),80.21104,-7,"POLYGON((-47.5 -7.5,-46.5 -7.5,-46.5 -6.5,-47.5 -6.5,-47.5 -7.5))",,POINT(-47 -7),-47,-7,"POLYGON((-711 -158.2512,-699.564 -158.8548,-701.076 -142.0938,-712.536 -141.4902,-711 -158.2512))",,POINT(-706.098 -150.1794),01030000000100000005000000105839B4C8D886C0E19C11A5BDE565C0105839B4C8D886C0C239234A7B4B5FC0105839B4C84885C0C239234A7B4B5FC0105839B4C84885C0E19C11A5BDE565C0105839B4C8D886C0E19C11A5BDE565C0,721.892123373264099,-706.098,-150.1794,102.007269455,"POLYGON((0.751198 102.548097,0.739828 102.793595,0.737721 101.457481,0.749186 101.231278,0.751198 102.548097))",,POINT(0.744487651160553 102.007269454703),0.744487651161,4.1e-07 W / m2
81,10822,2005-11-15T15:28:00,2005-11-15T15:32:00,2005-11-15T15:35:00,C2.0,GOES,,-47,-7,-47.5,-46.5,"POLYGON((0.751201 102.547395,0.739825 102.792987,0.737718 101.456868,0.749184 101.230675,0.751201 102.547395))",,POINT(0.744484941219101 102.006663920629),"POLYGON((79.62864 -7.5,80.62864 -7.5,80.62864 -6.5,79.62864 -6.5,79.62864 -7.5))",,POINT(80.12864 -7),80.12864,-7,"POLYGON((-47.5 -7.5,-46.5 -7.5,-46.5 -6.5,-47.5 -6.5,-47.5 -7.5))",,POINT(-47 -7),-47,-7,"POLYGON((-711.006 -158.2434,-699.564 -158.847,-701.076 -142.086,-712.536 -141.4824,-711.006 -158.2434))",,POINT(-706.098 -150.1716),01030000000100000005000000105839B4C80087C0CC7F48BF7D8566C0105839B4C80087C098FF907EFB0A5EC0105839B4C82085C098FF907EFB0A5EC0105839B4C82085C0CC7F48BF7D8566C0105839B4C80087C0CC7F48BF7D8566C0,721.890500734398074,-706.098,-150.1716,102.006663921,"POLYGON((0.751201 102.547395,0.739825 102.792987,0.737718 101.456868,0.749184 101.230675,0.751201 102.547395))",,POINT(0.744484941219101 102.006663920629),0.744484941219,2e-06 W / m2
82,0,2005-11-15T15:37:00,2005-11-15T15:40:00,2005-11-15T15:42:00,C2.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.99861 180.000005,0.99861 179.999995,0.999061 0,0.999061 0,0.99861 180.000005))",,POINT(0.0484561135349697 180),"POLYGON((37.14625 -89.9,-143.05375 -89.9,-143.05375 89.9,37.14625 89.9,37.14625 -89.9))",,POINT(127.04625 0),127.04625,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -968.304,-8.5e-05 -968.304,0 968.742,-0 968.742,8.5e-05 -968.304))",,POINT(0 -46.98558),,46.9855799999999988,0.0,-46.98558,180.0,"POLYGON((0.99861 180.000005,0.99861 179.999995,0.999061 0,0.999061 0,0.99861 180.000005))",,POINT(0.0484561135349697 180),0.048456113535,2.1e-06 W / m2
83,10822,2005-11-15T15:53:00,2005-11-15T15:57:00,2005-11-15T15:59:00,C1.2,GOES,,-47,-7,-47.5,-46.5,"POLYGON((0.751193 102.545691,0.739823 102.791105,0.737711 101.455031,0.749176 101.228911,0.751193 102.545691))",,POINT(0.744483231095324 102.004794832164),"POLYGON((79.39978 -7.5,80.39978 -7.5,80.39978 -6.5,79.39978 -6.5,79.39978 -7.5))",,POINT(79.89978 -7),79.89978,-7,"POLYGON((-47.5 -7.5,-46.5 -7.5,-46.5 -6.5,-47.5 -6.5,-47.5 -7.5))",,POINT(-47 -7),-47,-7,"POLYGON((-711.006 -158.2212,-699.57 -158.8242,-701.076 -142.0626,-712.536 -141.4596,-711.006 -158.2212))",,POINT(-706.104 -150.1488),0103000000010000000500000046B6F3FDD4F086C0A2B437F8C24466C046B6F3FDD4F086C044696FF085895EC046B6F3FDD43085C044696FF085895EC046B6F3FDD43085C0A2B437F8C24466C046B6F3FDD4F086C0A2B437F8C24466C0,721.891626878605621,-706.104,-150.1488,102.004794832,"POLYGON((0.751193 102.545691,0.739823 102.791105,0.737711 101.455031,0.749176 101.228911,0.751193 102.545691))",,POINT(0.744483231095324 102.004794832164),0.744483231095,1.2e-06 W / m2
84,10822,2005-11-15T16:18:00,2005-11-15T16:22:00,2005-11-15T16:24:00,B8.8,GOES,,-46,-7,-46.5,-45.5,"POLYGON((0.739815 102.789329,0.728239 103.045476,0.726029 101.689219,0.737709 101.453146,0.739815 102.789329))",,POINT(0.732953073462605 102.243890228655),"POLYGON((80.17091 -7.5,81.17091 -7.5,81.17091 -6.5,80.17091 -6.5,80.17091 -7.5))",,POINT(80.67091 -7),80.67091,-7,"POLYGON((-46.5 -7.5,-45.5 -7.5,-45.5 -6.5,-46.5 -6.5,-46.5 -7.5))",,POINT(-46 -7),-46,-7,"POLYGON((-699.57 -158.8014,-687.918 -159.3936,-689.4 -142.6326,-701.082 -142.0398,-699.57 -158.8014))",,POINT(-694.548 -150.7236),01030000000100000005000000AAF1D24D627C86C057EC2FBB27F765C0AAF1D24D627C86C0AED85F764F6E5FC0AAF1D24D62EC84C0AED85F764F6E5FC0AAF1D24D62EC84C057EC2FBB27F765C0AAF1D24D627C86C057EC2FBB27F765C0,710.714097159300763,-694.548,-150.7236,102.243890229,"POLYGON((0.739815 102.789329,0.728239 103.045476,0.726029 101.689219,0.737709 101.453146,0.739815 102.789329))",,POINT(0.732953073462605 102.243890228655),0.732953073463,8.8e-07 W / m2
85,10822,2005-11-15T17:22:00,2005-11-15T17:51:00,2005-11-15T18:04:00,M1.4,GOES,,-48,-6,-48.5,-47.5,"POLYGON((0.760419 101.00591,0.749162 101.222553,0.747318 99.898827,0.758661 99.701049,0.760419 101.00591))",,POINT(0.753898132622535 100.456768021191),"POLYGON((77.58502 -6.5,78.58502 -6.5,78.58502 -5.5,77.58502 -5.5,77.58502 -6.5))",,POINT(78.08502 -6),78.08502,-6,"POLYGON((-48.5 -6.5,-47.5 -6.5,-47.5 -5.5,-48.5 -5.5,-48.5 -6.5))",,POINT(-48 -6),-48,-6,"POLYGON((-723.792 -140.7684,-712.548 -141.3798,-713.862 -124.5738,-725.13 -123.9624,-723.792 -140.7684))",,POINT(-718.89 -132.6774),0103000000010000000500000052B81E85EB3388C022FDF675E08867C052B81E85EB3388C0772D211FF44453C0B81E85EB51BA84C0772D211FF44453C0B81E85EB51BA84C022FDF675E08867C052B81E85EB3388C022FDF675E08867C0,731.03086430790313,-718.89,-132.6774,100.456768021,"POLYGON((0.760419 101.00591,0.749162 101.222553,0.747318 99.898827,0.758661 99.701049,0.760419 101.00591))",,POINT(0.753898132622535 100.456768021191),0.753898132623,1.4e-05 W / m2
86,10822,2005-11-15T20:50:00,2005-11-15T21:10:00,2005-11-15T21:12:00,C2.3,GOES,,-43,-7,-43.5,-42.5,"POLYGON((0.704431 103.571018,0.692269 103.863176,0.689745 102.440127,0.702016 102.171301,0.704431 103.571018))",,POINT(0.697110165195294 103.011117900213),"POLYGON((80.68086 -7.5,81.68086 -7.5,81.68086 -6.5,80.68086 -6.5,80.68086 -7.5))",,POINT(81.18086 -7),81.18086,-7,"POLYGON((-43.5 -7.5,-42.5 -7.5,-42.5 -6.5,-43.5 -6.5,-43.5 -7.5))",,POINT(-43 -7),-43,-7,"POLYGON((-664.014 -160.2864,-651.738 -160.8444,-653.142 -144.0822,-665.442 -143.5248,-664.014 -160.2864))",,POINT(-658.632 -152.1918),01030000000100000005000000931804560E8B85C0EEEBC03923DE66C0931804560E8B85C0DCD78173465C5EC0931804560E9F83C0DCD78173465C5EC0931804560E9F83C0EEEBC03923DE66C0931804560E8B85C0EEEBC03923DE66C0,675.987023108609606,-658.632,-152.1918,103.0111179,"POLYGON((0.704431 103.571018,0.692269 103.863176,0.689745 102.440127,0.702016 102.171301,0.704431 103.571018))",,POINT(0.697110165195294 103.011117900213),0.697110165195,2.3e-06 W / m2
87,10822,2005-11-15T23:07:00,2005-11-15T23:10:00,2005-11-15T23:14:00,B1.9,GOES,,-41,-7,-41.5,-40.5,"POLYGON((0.679882 104.157422,0.667356 104.477726,0.664602 103.004676,0.67725 102.709863,0.679882 104.157422))",,POINT(0.672266913098273 103.587037722817),"POLYGON((81.42668 -7.5,82.42668 -7.5,82.42668 -6.5,81.42668 -6.5,81.42668 -7.5))",,POINT(81.92668 -7),81.92668,-7,"POLYGON((-41.5 -7.5,-40.5 -7.5,-40.5 -6.5,-41.5 -6.5,-41.5 -7.5))",,POINT(-41 -7),-41,-7,"POLYGON((-639.27 -161.2548,-626.598 -161.7894,-627.948 -145.0272,-640.65 -144.4926,-639.27 -161.2548))",,POINT(-633.666 -153.1482),0103000000010000000500000016D9CEF7539584C08D28ED0DBE4466C016D9CEF7539584C08D28ED0DBE0460C016D9CEF7530583C08D28ED0DBE0460C016D9CEF7530583C08D28ED0DBE4466C016D9CEF7539584C08D28ED0DBE4466C0,651.91024744150161,-633.666,-153.1482,103.587037723,"POLYGON((0.679882 104.157422,0.667356 104.477726,0.664602 103.004676,0.67725 102.709863,0.679882 104.157422))",,POINT(0.672266913098273 103.587037722817),0.672266913098,1.9e-07 W / m2
88,10822,2005-11-15T23:19:00,2005-11-15T23:25:00,2005-11-15T23:27:00,B3.2,GOES,,-41,-7,-41.5,-40.5,"POLYGON((0.679877 104.156411,0.667352 104.476646,0.664598 103.003585,0.677246 102.708842,0.679877 104.156411))",,POINT(0.67226276518423 103.586012565429),"POLYGON((81.31683 -7.5,82.31683 -7.5,82.31683 -6.5,81.31683 -6.5,81.31683 -7.5))",,POINT(81.81683 -7),81.81683,-7,"POLYGON((-41.5 -7.5,-40.5 -7.5,-40.5 -6.5,-41.5 -6.5,-41.5 -7.5))",,POINT(-41 -7),-41,-7,"POLYGON((-639.27 -161.2428,-626.598 -161.7768,-627.948 -145.0146,-640.65 -144.4806,-639.27 -161.2428))",,POINT(-633.666 -153.1362),0103000000010000000500000016D9CEF7539584C0E3361AC05B4466C016D9CEF7539584C0E3361AC05B0460C016D9CEF7530583C0E3361AC05B0460C016D9CEF7530583C0E3361AC05B4466C016D9CEF7539584C0E3361AC05B4466C0,651.907428479258783,-633.666,-153.1362,103.586012565,"POLYGON((0.679877 104.156411,0.667352 104.476646,0.664598 103.003585,0.677246 102.708842,0.679877 104.156411))",,POINT(0.67226276518423 103.586012565429),0.672262765184,3.2e-07 W / m2
89,10822,2005-11-16T00:05:00,2005-11-16T00:11:00,2005-11-16T00:20:00,B5.1,GOES,,-40,-7,-40.5,-39.5,"POLYGON((0.667341 104.472552,0.654636 104.808524,0.651764 103.308555,0.664589 102.999411,0.667341 104.472552))",,POINT(0.659574264482057 103.896891238078),"POLYGON((81.89572 -7.5,82.89572 -7.5,82.89572 -6.5,81.89572 -6.5,81.89572 -7.5))",,POINT(82.39572 -7),82.39572,-7,"POLYGON((-40.5 -7.5,-39.5 -7.5,-39.5 -6.5,-40.5 -6.5,-40.5 -7.5))",,POINT(-40 -7),-40,-7,"POLYGON((-626.604 -161.7306,-613.734 -162.2532,-615.06 -145.491,-627.954 -144.9678,-626.604 -161.7306))",,POINT(-620.886 -153.618),010300000001000000050000000D022B87162F84C0B29DEFA7C65366C00D022B87162F84C0B29DEFA7C61360C00D022B87169F82C0B29DEFA7C61360C00D022B87169F82C0B29DEFA7C65366C00D022B87162F84C0B29DEFA7C65366C0,639.607625751913702,-620.886,-153.618,103.896891238,"POLYGON((0.667341 104.472552,0.654636 104.808524,0.651764 103.308555,0.664589 102.999411,0.667341 104.472552))",,POINT(0.659574264482057 103.896891238078),0.659574264482,5.1e-07 W / m2
