,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
444,11295.0,,HMI SHARP,HMI,SDO,"11295,11296,11298",HMI,,,4.99999987369e-05,SDO,,cm,31.680765152,22.3468608856,12.6953401566,49.8220558167,"POLYGON((0.236817 294.496163,0.760716 280.451221,0.797768 305.984517,0.472908 336.850156,0.236817 294.496163))",,POINT(0.562883266113206 299.970519805286),"POLYGON((33.045323 12.533218,70.172039 12.533218,70.172039 32.593034,33.045323 32.593034,33.045323 12.533218))",,POINT(52.030748 22.34686),52.030748,22.34686,"POLYGON((12.69534 12.533218,49.822056 12.533218,49.822056 32.593034,12.69534 32.593034,12.69534 12.533218))",,POINT(31.680765 22.34686),31.680765,22.34686,"POLYGON((205.7982 93.771,714.414 131.7798,616.47 447.6372,177.5472 415.2522,205.7982 93.771))",,POINT(465.6618 268.5306),010300000001000000050000005AF5B9DA8AB96940D34D6210587157405A643BDF4F538640772D211FF4786040F6285C8FC24383402E90A0F831FA7B40E10B93A982316640D200DE0209F479405AF5B9DA8AB96940D34D621058715740,537.540319525521681,465.6618,268.5306,299.970519805,"POLYGON((0.236817 294.496163,0.760716 280.451221,0.797768 305.984517,0.472908 336.850156,0.236817 294.496163))",,POINT(0.562883266113206 299.970519805286),0.562883266113
445,11301.0,,HMI SHARP,HMI,SDO,11301,HMI,,,4.99999987369e-05,SDO,,cm,-51.5677261353,20.0980110168,-61.9830284119,-39.9285011292,"POLYGON((0.878926 82.37097,0.639306 82.75818,0.686036 55.958875,0.884861 61.955273,0.878926 82.37097))",,POINT(0.7855150530213 69.9199894589095),"POLYGON((-41.633046 10.071333,-19.578518 10.071333,-19.578518 28.028997,-41.633046 28.028997,-41.633046 10.071333))",,POINT(-31.217743 20.098011),-31.217743,20.098011,"POLYGON((-61.983029 10.071333,-39.928501 10.071333,-39.928501 28.028997,-61.983029 28.028997,-61.983029 10.071333))",,POINT(-51.567726 20.098011),-51.567726,20.098011,"POLYGON((-831.924 111.4314,-605.652 76.9608,-542.8794 366.744,-745.8 397.296,-831.924 111.4314))",,POINT(-704.55 257.55),0103000000010000000500000008AC1C5A64FF89C0A4DFBE0E9CDB5B40F0A7C64B37ED82C0CC7F48BF7D3D5340D200DE0209F780C096438B6CE7EB764066666666664E87C0DBF97E6ABCD4784008AC1C5A64FF89C0A4DFBE0E9CDB5B40,750.148455307347831,-704.55,257.55,69.9199894589,"POLYGON((0.878926 82.37097,0.639306 82.75818,0.686036 55.958875,0.884861 61.955273,0.878926 82.37097))",,POINT(0.7855150530213 69.9199894589095),0.785515053021
446,11299.0,,HMI SHARP,HMI,SDO,11299,HMI,,,4.99999987369e-05,SDO,,cm,42.6507835388,-20.1977844238,35.1769638062,52.8466415405,"POLYGON((0.726228 226.584515,0.869992 236.94229,0.844728 244.949175,0.673429 235.302825,0.726228 226.584515))",,POINT(0.768698919286359 236.064296473032),"POLYGON((55.526947 -24.112386,73.196625 -24.112386,73.196625 -16.711612,55.526947 -16.711612,55.526947 -24.112386))",,POINT(63.000767 -20.197784),63.000767,-20.197784,"POLYGON((35.176964 -24.112386,52.846642 -24.112386,52.846642 -16.711612,35.176964 -16.711612,35.176964 -24.112386))",,POINT(42.650784 -20.197784),42.650784,-20.197784,"POLYGON((503.7732 -476.6526,696.33 -453.1998,730.812 -341.5728,528.7464 -366.0828,503.7732 -476.6526))",,POINT(609.048 -409.8144),010300000001000000050000004694F6065F7C7F40EA95B20C71CA7DC0713D0AD7A3C28540DA1B7C6132537CC0D122DBF97ED68640613255302A5975C0E02D90A0F8858040BEC1172653E176C04694F6065F7C7F40EA95B20C71CA7DC0,734.089441928815631,609.048,-409.8144,236.064296473,"POLYGON((0.726228 226.584515,0.869992 236.94229,0.844728 244.949175,0.673429 235.302825,0.726228 226.584515))",,POINT(0.768698919286359 236.064296473032),0.768698919286
447,11300.0,,HMI SHARP,HMI,SDO,11300,HMI,,,4.99999987369e-05,SDO,,cm,73.9756011963,24.2672710419,67.8628768921,79.095741272,"POLYGON((0.92127 291.173429,0.976393 291.255167,0.975814 295.547472,0.92255 295.719931,0.92127 291.173429))",,POINT(0.955116592406963 293.26786062046),"POLYGON((88.212861 22.217252,99.445725 22.217252,99.445725 26.405248,88.212861 26.405248,88.212861 22.217252))",,POINT(94.325583 24.267271),94.325583,24.267271,"POLYGON((67.862878 22.217252,79.095742 22.217252,79.095742 26.405248,67.862878 26.405248,67.862878 22.217252))",,POINT(73.9756 24.267271),73.9756,24.267271,"POLYGON((820.398 317.7738,869.004 338.0274,840.768 401.8812,793.728 382.3356,820.398 317.7738))",,POINT(837.93 360.3126),0103000000010000000500000077BE9F1A2FA3894051DA1B7C61DC734079E9263108288B40917EFB3A70207540A01A2FDD24468A40C3D32B65191E7940E7FBA9F1D2CD88409A081B9E5EE5774077BE9F1A2FA3894051DA1B7C61DC7340,912.113948264557621,837.93,360.3126,293.26786062,"POLYGON((0.92127 291.173429,0.976393 291.255167,0.975814 295.547472,0.92255 295.719931,0.92127 291.173429))",,POINT(0.955116592406963 293.26786062046),0.955116592407
448,11292.0,,HMI SHARP,HMI,SDO,11292,HMI,,,4.99999987369e-05,SDO,,cm,46.7041511536,8.15501976013,42.8370742798,59.6292190552,"POLYGON((0.678059 272.243896,0.860585 273.631599,0.858686 278.245778,0.677171 278.112135,0.678059 272.243896))",,POINT(0.725029736281571 274.518944900109),"POLYGON((63.187058 6.73517,79.979202 6.73517,79.979202 10.697657,63.187058 10.697657,63.187058 6.73517))",,POINT(67.054133 8.15502),67.054133,8.15502,"POLYGON((42.837075 6.73517,59.629219 6.73517,59.629219 10.697657,42.837075 10.697657,42.837075 6.73517))",,POINT(46.70415 8.15502),46.70415,8.15502,"POLYGON((647.034 25.353,820.188 52.056,811.548 117.6078,640.212 91.254,647.034 25.353))",,POINT(690.234 54.55224),0103000000010000000500000083C0CAA145388440EE7C3F355E5A39402FDD240681A18940BA490C022B074A40AAF1D24D625C894090A0F831E6665D4004560E2DB2018440C74B378941D0564083C0CAA145388440EE7C3F355E5A3940,692.386396201584603,690.234,54.55224,274.5189449,"POLYGON((0.678059 272.243896,0.860585 273.631599,0.858686 278.245778,0.677171 278.112135,0.678059 272.243896))",,POINT(0.725029736281571 274.518944900109),0.725029736282
449,11295.0,,HMI SHARP,HMI,SDO,"11295,11296,11298",HMI,,,4.99999987369e-05,SDO,,cm,33.8820877075,22.4266986847,14.9022483826,51.7479515076,"POLYGON((0.271116 291.55535,0.781672 280.422211,0.813499 305.240372,0.485374 333.327555,0.271116 291.55535))",,POINT(0.590555270905078 298.84947501489),"POLYGON((33.052262 12.546711,69.897966 12.546711,69.897966 32.458881,33.052262 32.458881,33.052262 12.546711))",,POINT(52.032102 22.426699),52.032102,22.426699,"POLYGON((14.902248 12.546711,51.747952 12.546711,51.747952 32.458881,14.902248 32.458881,14.902248 12.546711))",,POINT(33.882088 22.426699),33.882088,22.426699,"POLYGON((240.813 95.1276,734.196 135.0444,634.53 448.2816,208.0788 414.2148,240.813 95.1276))",,POINT(493.995 272.1318),01030000000100000005000000BC749318041A6E400EBE30992AC8574021B0726891F18640287E8CB96BE160400AD7A3703DD48340DC68006F81047C4098DD938785026A40E5F21FD26FE37940BC749318041A6E400EBE30992AC85740,563.991823164343373,493.995,272.1318,298.849475015,"POLYGON((0.271116 291.55535,0.781672 280.422211,0.813499 305.240372,0.485374 333.327555,0.271116 291.55535))",,POINT(0.590555270905078 298.84947501489),0.590555270905
450,11301.0,,HMI SHARP,HMI,SDO,11301,HMI,,,4.99999987369e-05,SDO,,cm,-49.5169525146,20.1054878235,-60.1979484558,-37.7756729126,"POLYGON((0.863892 82.534496,0.610313 82.789486,0.663894 54.734108,0.871957 61.589783,0.863892 82.534496))",,POINT(0.76442576296571 69.5818180088541),"POLYGON((-42.047934 10.003687,-19.625658 10.003687,-19.625658 28.138331,-42.047934 28.138331,-42.047934 10.003687))",,POINT(-31.366939 20.105488),-31.366939,20.105488,"POLYGON((-60.197948 10.003687,-37.775672 10.003687,-37.775672 28.138331,-60.197948 28.138331,-60.197948 10.003687))",,POINT(-49.516953 20.105488),-49.516953,20.105488,"POLYGON((-818.04 107.196,-578.2518 73.158,-517.6752 366.072,-732.444 396.1998,-818.04 107.196))",,POINT(-684.174 254.6892),01030000000100000005000000B81E85EB519089C0068195438BCC5A4010E9B7AF031282C0273108AC1C4A524013F241CF662D80C0FED478E926E17640643BDF4F8DE386C0DA1B7C6132C37840B81E85EB519089C0068195438BCC5A40,730.041540511661651,-684.174,254.6892,69.5818180089,"POLYGON((0.863892 82.534496,0.610313 82.789486,0.663894 54.734108,0.871957 61.589783,0.863892 82.534496))",,POINT(0.76442576296571 69.5818180088541),0.764425762966
451,11299.0,,HMI SHARP,HMI,SDO,11299,HMI,,,4.99999987369e-05,SDO,,cm,44.7855491638,-20.2161140442,37.438495636,54.9725532532,"POLYGON((0.745257 228.356894,0.884629 237.914451,0.862559 245.616241,0.697952 236.765198,0.745257 228.356894))",,POINT(0.788211701998731 237.255559487123),"POLYGON((55.588509 -24.035236,73.122567 -24.035236,73.122567 -16.838796,55.588509 -16.838796,55.588509 -24.035236))",,POINT(62.935564 -20.216114),62.935564,-20.216114,"POLYGON((37.438495 -24.035236,54.972553 -24.035236,54.972553 -16.838796,37.438495 -16.838796,37.438495 -24.035236))",,POINT(44.78555 -20.216114),44.78555,-20.216114,"POLYGON((531.8784 -472.9398,715.794 -448.7652,750.282 -340.0866,557.5302 -365.3214,531.8784 -472.9398))",,POINT(633.138 -407.1612),01030000000100000005000000744694F6069F80407E8CB96B098F7DC03108AC1C5A5E864063EE5A423E0C7CC0C74B378941728740567DAEB6624175C0B7627FD93D6C8140F38E537424D576C0744694F6069F80407E8CB96B098F7DC0,752.757577065445503,633.138,-407.1612,237.255559487,"POLYGON((0.745257 228.356894,0.884629 237.914451,0.862559 245.616241,0.697952 236.765198,0.745257 228.356894))",,POINT(0.788211701998731 237.255559487123),0.788211701999
452,11300.0,,HMI SHARP,HMI,SDO,11300,HMI,,,4.99999987369e-05,SDO,,cm,76.440284729,24.2154178619,70.2068328857,81.3184967041,"POLYGON((0.935366 291.093694,0.983524 291.335173,0.982839 295.582345,0.936072 295.56441,0.935366 291.093694))",,POINT(0.966022268056208 293.235732019941),"POLYGON((88.356847 22.188493,99.468511 22.188493,99.468511 26.366309,88.356847 26.366309,88.356847 22.188493))",,POINT(94.590299 24.215418),94.590299,24.215418,"POLYGON((70.206833 22.188493,81.318497 22.188493,81.318497 26.366309,70.206833 26.366309,70.206833 22.188493))",,POINT(76.440285 24.215418),76.440285,24.215418,"POLYGON((833.436 321.4908,874.914 341.7336,846.612 405.3078,806.448 385.7694,833.436 321.4908))",,POINT(847.74 363.9678),01030000000100000005000000736891ED7C0B8A4007CE1951DA1774405A643BDF4F578B4088855AD3BC5B754037894160E5748A40575BB1BFEC547940DD24068195338940AED85F764F1C7840736891ED7C0B8A4007CE1951DA177440,922.570142068796827,847.74,363.9678,293.23573202,"POLYGON((0.935366 291.093694,0.983524 291.335173,0.982839 295.582345,0.936072 295.56441,0.935366 291.093694))",,POINT(0.966022268056208 293.235732019941),0.966022268056
453,11292.0,,HMI SHARP,HMI,SDO,11292,HMI,,,4.99999987369e-05,SDO,,cm,47.2446975708,8.05445384979,45.1560935974,53.2564468384,"POLYGON((0.707072 272.494482,0.799165 273.149083,0.798054 275.654805,0.7061 275.329736,0.707072 272.494482))",,POINT(0.731494884506027 274.411727506182),"POLYGON((63.306107 6.776281,71.406461 6.776281,71.406461 8.774449,63.306107 8.774449,63.306107 6.776281))",,POINT(65.394712 8.054454),65.394712,8.054454,"POLYGON((45.156093 6.776281,53.256447 6.776281,53.256447 8.774449,45.156093 8.774449,45.156093 6.776281))",,POINT(47.244698 8.054454),47.244698,8.054454,"POLYGON((674.628 29.3898,762.066 41.9268,758.448 75.099,671.424 62.6376,674.628 29.3898))",,POINT(696.522 53.73786),010300000001000000050000001B2FDD240615854016FBCBEEC9633D404A0C022B87D0874066F7E461A1F64440DD24068195B387407593180456C6524008AC1C5A64FB8440FDF675E09C514F401B2FDD240615854016FBCBEEC9633D40,698.591908113298814,696.522,53.73786,274.411727506,"POLYGON((0.707072 272.494482,0.799165 273.149083,0.798054 275.654805,0.7061 275.329736,0.707072 272.494482))",,POINT(0.731494884506027 274.411727506182),0.731494884506
454,11295.0,,HMI SHARP,HMI,SDO,"11295,11296,11298",HMI,,,4.99999987369e-05,SDO,,cm,36.1377296448,22.4696578979,17.1160888672,51.740272522,"POLYGON((0.305602 289.213016,0.781592 280.396551,0.81332 305.186284,0.50068 330.114799,0.305602 289.213016))",,POINT(0.618278592065918 297.792556195743),"POLYGON((33.066145 12.523877,67.690329 12.523877,67.690329 32.409153,33.066145 32.409153,33.066145 12.523877))",,POINT(52.087787 22.469658),52.087787,22.469658,"POLYGON((17.116088 12.523877,51.740272 12.523877,51.740272 32.409153,17.116088 32.409153,17.116088 12.523877))",,POINT(36.13773 22.469658),36.13773,22.469658,"POLYGON((275.6124 96.0486,734.214 134.7078,634.842 447.6042,238.26 414.5946,275.6124 96.0486))",,POINT(522.3762 275.331),010300000001000000050000002041F163CC3971407AA52C431C035840C1CAA145B6F186407B832F4CA6D66040DBF97E6ABCD68340E4839ECDAAF97B40B81E85EB51C86D403A234A7B83E979402041F163CC3971407AA52C431C035840,590.494753480028862,522.3762,275.331,297.792556196,"POLYGON((0.305602 289.213016,0.781592 280.396551,0.81332 305.186284,0.50068 330.114799,0.305602 289.213016))",,POINT(0.618278592065918 297.792556195743),0.618278592066
455,11300.0,,HMI SHARP,HMI,SDO,11300,HMI,,,4.99999987369e-05,SDO,,cm,78.6511993408,24.138381958,73.0943908691,83.6641464233,"POLYGON((0.950885 290.946996,0.989695 291.350663,0.988955 295.619041,0.951021 295.401342,0.950885 290.946996))",,POINT(0.974546695130266 293.210632610664),"POLYGON((89.044449 22.058709,99.614205 22.058709,99.614205 26.288359,89.044449 26.288359,89.044449 22.058709))",,POINT(94.601257 24.138382),94.601257,24.138382,"POLYGON((73.094392 22.058709,83.664148 22.058709,83.664148 26.288359,73.094392 26.288359,73.094392 22.058709))",,POINT(78.6512 24.138382),78.6512,24.138382,"POLYGON((848.136 324.669,880.35 344.1312,851.658 408.3942,820.476 389.6142,848.136 324.669))",,POINT(855.42 366.8214),010300000001000000050000000C022B8716818A4062105839B44A7440CDCCCCCCCC828B40C3D32B651982754025068195439D8A4055C1A8A44E8679402B8716D9CEA38940401361C3D35978400C022B8716818A4062105839B44A7440,930.75309072705204,855.42,366.8214,293.210632611,"POLYGON((0.950885 290.946996,0.989695 291.350663,0.988955 295.619041,0.951021 295.401342,0.950885 290.946996))",,POINT(0.974546695130266 293.210632610664),0.97454669513
456,11301.0,,HMI SHARP,HMI,SDO,11301,HMI,,,4.99999987369e-05,SDO,,cm,-47.6502914429,19.8063774109,-58.7783851624,-35.7295684814,"POLYGON((0.851417 82.876326,0.581896 83.098209,0.643577 53.228494,0.861532 61.073322,0.851417 82.876326))",,POINT(0.743990640850205 69.6363804021299),"POLYGON((-42.828326 9.766083,-19.77951 9.766083,-19.77951 28.398033,-42.828326 28.398033,-42.828326 9.766083))",,POINT(-31.700233 19.806377),-31.700233,19.806377,"POLYGON((-58.778383 9.766083,-35.729567 9.766083,-35.729567 28.398033,-58.778383 28.398033,-58.778383 9.766083))",,POINT(-47.65029 19.806377),-47.65029,19.806377,"POLYGON((-806.88 100.8408,-551.7204 66.783,-492.3576 367.9488,-720.162 397.9884,-806.88 100.8408))",,POINT(-666.15 247.2576),01030000000100000005000000D7A3703D0A3789C0849ECDAACF3559404F401361C33D81C0273108AC1CB25040CB10C7BAB8C57EC01EA7E8482EFF76409EEFA7C64B8186C0DDB5847CD0DF7840D7A3703D0A3789C0849ECDAACF355940,710.557628386157035,-666.15,247.2576,69.6363804021,"POLYGON((0.851417 82.876326,0.581896 83.098209,0.643577 53.228494,0.861532 61.073322,0.851417 82.876326))",,POINT(0.743990640850205 69.6363804021299),0.74399064085
457,11299.0,,HMI SHARP,HMI,SDO,11299,HMI,,,4.99999987369e-05,SDO,,cm,46.9297523499,-20.2449684143,39.7267799377,56.9151916504,"POLYGON((0.764513 230.014943,0.897429 238.747443,0.87837 246.040777,0.722959 237.968646,0.764513 230.014943))",,POINT(0.807323719259481 238.353865955241),"POLYGON((55.676835 -23.967281,72.865247 -23.967281,72.865247 -17.084637,55.676835 -17.084637,55.676835 -23.967281))",,POINT(62.879809 -20.244968),62.879809,-20.244968,"POLYGON((39.726778 -23.967281,56.91519 -23.967281,56.91519 -17.084637,39.726778 -17.084637,39.726778 -23.967281))",,POINT(46.929752 -20.244968),46.929752,-20.244968,"POLYGON((559.4556 -469.1904,732.726 -444.6738,766.614 -340.665,585.3522 -366.2142,559.4556 -469.1904))",,POINT(656.394 -404.5452),0103000000010000000500000076E09C11A57B814089D2DEE00B537DC02B8716D9CEE58640B84082E2C7CA7BC0F4FDD478E9F48740713D0AD7A34A75C036CD3B4ED14A8240DAACFA5C6DE376C076E09C11A57B814089D2DEE00B537DC0,771.044682284392707,656.394,-404.5452,238.353865955,"POLYGON((0.764513 230.014943,0.897429 238.747443,0.87837 246.040777,0.722959 237.968646,0.764513 230.014943))",,POINT(0.807323719259481 238.353865955241),0.807323719259
458,11301.0,,HMI SHARP,HMI,SDO,11301,HMI,,,4.99999987369e-05,SDO,,cm,-45.4692573547,19.7665691376,-56.8894691467,-33.5014038086,"POLYGON((0.833913 83.009198,0.550187 83.052494,0.620064 51.774245,0.846725 60.69212,0.833913 83.009198))",,POINT(0.719762388900621 69.2429654270325),"POLYGON((-43.139356 9.723011,-19.75129 9.723011,-19.75129 28.442661,-43.139356 28.442661,-43.139356 9.723011))",,POINT(-31.719145 19.76657),-31.719145,19.76657,"POLYGON((-56.889468 9.723011,-33.501402 9.723011,-33.501402 28.442661,-56.889468 28.442661,-56.889468 9.723011))",,POINT(-45.469257 19.76657),-45.469257,19.76657,"POLYGON((-790.554 96.939,-521.628 63.5628,-465.2406 366.447,-705.198 395.8662,-790.554 96.939))",,POINT(-642.828 243.636),01030000000100000005000000DF4F8D976EB488C06ABC7493183C58401B2FDD24064D80C02B1895D409C84F40AEB6627FD9137DC0FED478E926E77640DD240681950986C0B9FC87F4DBBD7840DF4F8D976EB488C06ABC7493183C5840,687.449153086975684,-642.828,243.636,69.242965427,"POLYGON((0.833913 83.009198,0.550187 83.052494,0.620064 51.774245,0.846725 60.69212,0.833913 83.009198))",,POINT(0.719762388900621 69.2429654270325),0.719762388901
459,11300.0,,HMI SHARP,HMI,SDO,11300,HMI,,,4.99999987369e-05,SDO,,cm,80.7758560181,24.1402111053,76.0371170044,86.1706390381,"POLYGON((0.964568 290.915253,0.994691 291.46792,0.994 295.807285,0.964264 295.408763,0.964568 290.915253))",,POINT(0.981580724717396 293.294704521449),"POLYGON((89.787231 21.98361,99.920753 21.98361,99.920753 26.312182,89.787231 26.312182,89.787231 21.98361))",,POINT(94.525968 24.140211),94.525968,24.140211,"POLYGON((76.037119 21.98361,86.170641 21.98361,86.170641 26.312182,76.037119 26.312182,76.037119 21.98361))",,POINT(80.775856 24.140211),80.775856,24.140211,"POLYGON((860.562 328.8792,884.124 347.694,854.688 413.3064,831.888 395.1654,860.562 328.8792))",,POINT(861.09 370.7496),01030000000100000005000000D122DBF97EE48A404BEA0434118E7440A245B6F3FDA08B40C976BE9F1ABB75402FDD240681B58A40E9B7AF03E7D47940C976BE9F1AFF8940226C787AA5B27840D122DBF97EE48A404BEA0434118E7440,937.513335371908283,861.09,370.7496,293.294704521,"POLYGON((0.964568 290.915253,0.994691 291.46792,0.994 295.807285,0.964264 295.408763,0.964568 290.915253))",,POINT(0.981580724717396 293.294704521449),0.981580724717
460,11295.0,,HMI SHARP,HMI,SDO,"11295,11296,11298",HMI,,,4.99999987369e-05,SDO,,cm,38.3694114685,22.5564193726,19.3655853271,53.676864624,"POLYGON((0.341033 287.613652,0.801817 280.446618,0.830034 305.099838,0.522647 327.622931,0.341033 287.613652))",,POINT(0.645360693607116 296.947667527643),"POLYGON((33.115697 12.585564,67.426977 12.585564,67.426977 32.78836,33.115697 32.78836,33.115697 12.585564))",,POINT(52.119522 22.55642),52.119522,22.55642,"POLYGON((19.365585 12.585564,53.676865 12.585564,53.676865 32.78836,19.365585 32.78836,19.365585 12.585564))",,POINT(38.36941 22.55642),38.36941,22.55642,"POLYGON((310.452 98.5626,753.126 138.858,648.606 455.8452,267.3072 421.5816,310.452 98.5626))",,POINT(549.4608 279.3324),01030000000100000005000000AC1C5A643B677340B22E6EA301A458405EBA490C02898740FA7E6ABC745B6140022B8716D944844044696FF0857D7C404D158C4AEAB47040A835CD3B4E597A40AC1C5A643B677340B22E6EA301A45840,616.387670566503061,549.4608,279.3324,296.947667528,"POLYGON((0.341033 287.613652,0.801817 280.446618,0.830034 305.099838,0.522647 327.622931,0.341033 287.613652))",,POINT(0.645360693607116 296.947667527643),0.645360693607
461,11302.0,,HMI SHARP,HMI,SDO,11302,HMI,,,4.99999987369e-05,SDO,,cm,-86.5017471313,12.1924362183,-91.3327941895,-80.4748535156,"POLYGON((0.999995 79.937723,0.983933 81.117055,0.982691 76.59149,1.000003 75.509653,0.999995 79.937723))",,POINT(0.996755453174255 78.2890895066712),"POLYGON((-77.582682 9.974775,-66.724742 9.974775,-66.724742 14.437925,-77.582682 14.437925,-77.582682 9.974775))",,POINT(-72.751638 12.192436),-72.751638,12.192436,"POLYGON((-91.332794 9.974775,-80.474854 9.974775,-80.474854 14.437925,-91.332794 14.437925,-91.332794 9.974775))",,POINT(-86.50175 12.192436),-86.50175,12.192436,"POLYGON((-940.41 166.8738,-928.488 145.1142,-912.99 217.6482,-924.726 238.9842,-940.41 166.8738))",,POINT(-932.19 193.2324),01030000000100000005000000E17A14AE47638DC0D5E76A2BF6DB644096438B6CE7038DC08126C286A723624052B81E85EB878CC08D28ED0DBE346B402B8716D9CEE58CC02497FF907EDF6D40E17A14AE47638DC0D5E76A2BF6DB6440,952.006804865259369,-932.19,193.2324,78.2890895067,"POLYGON((0.999995 79.937723,0.983933 81.117055,0.982691 76.59149,1.000003 75.509653,0.999995 79.937723))",,POINT(0.996755453174255 78.2890895066712),0.996755453174
462,11299.0,,HMI SHARP,HMI,SDO,11299,HMI,,,4.99999987369e-05,SDO,,cm,49.0569496155,-20.2622051239,42.0324363708,58.4104003906,"POLYGON((0.783855 231.541683,0.906892 239.348325,0.88971 246.435881,0.746686 239.239983,0.783855 231.541683))",,POINT(0.825625169192138 239.37743692132),"POLYGON((55.78255 -23.92304,72.160514 -23.92304,72.160514 -17.187174,55.78255 -17.187174,55.78255 -23.92304))",,POINT(62.807062 -20.262205),62.807062,-20.262205,"POLYGON((42.032438 -23.92304,58.410402 -23.92304,58.410402 -17.187174,42.032438 -17.187174,42.032438 -23.92304))",,POINT(49.05695 -20.262205),49.05695,-20.262205,"POLYGON((586.2498 -465.6282,745.158 -441.5928,778.908 -339.7158,612.834 -364.743,586.2498 -465.6282))",,POINT(678.588 -401.6766),0103000000010000000500000054742497FF5182408E75711B0D1A7DC025068195434987401A51DA1B7C997BC02506819543578840A167B3EA733B75C0E9263108AC268340D9CEF753E3CB76C054742497FF5182408E75711B0D1A7DC0,788.559296902623601,678.588,-401.6766,239.377436921,"POLYGON((0.783855 231.541683,0.906892 239.348325,0.88971 246.435881,0.746686 239.239983,0.783855 231.541683))",,POINT(0.825625169192138 239.37743692132),0.825625169192
463,11299.0,,HMI SHARP,HMI,SDO,11299,HMI,,,4.99999987369e-05,SDO,,cm,51.2183609009,-20.2859592438,44.323387146,60.3299026489,"POLYGON((0.802074 233.088442,0.918213 240.197102,0.903552 246.905944,0.769765 240.354597,0.802074 233.088442))",,POINT(0.843571844903763 240.337013231347),"POLYGON((55.873566 -23.751911,71.880082 -23.751911,71.880082 -17.322957,55.873566 -17.322957,55.873566 -23.751911))",,POINT(62.768539 -20.28596),62.768539,-20.28596,"POLYGON((44.323387 -23.751911,60.329903 -23.751911,60.329903 -17.322957,44.323387 -17.322957,44.323387 -23.751911))",,POINT(51.21836 -20.28596),51.21836,-20.28596,"POLYGON((612.546 -460.1058,761.034 -435.8994,793.866 -338.5152,639 -363.6726,612.546 -460.1058))",,POINT(700.146 -398.757),01030000000100000005000000EE7C3F355E248340AB3E575BB1C17CC083C0CAA145C887405C2041F1633E7BC0B0726891EDCE884063EE5A423E2875C00000000000F88340A2B437F8C2BA76C0EE7C3F355E248340AB3E575BB1C17CC0,805.736660680771024,700.146,-398.757,240.337013231,"POLYGON((0.802074 233.088442,0.918213 240.197102,0.903552 246.905944,0.769765 240.354597,0.802074 233.088442))",,POINT(0.843571844903763 240.337013231347),0.843571844904
464,11301.0,,HMI SHARP,HMI,SDO,11301,HMI,,,4.99999987369e-05,SDO,,cm,-43.3839874268,19.7033901215,-54.8246955872,-31.2869625092,"POLYGON((0.813739 83.033553,0.517917 82.803769,0.597547 49.979079,0.830068 60.080415,0.813739 83.033553))",,POINT(0.695743238692567 68.8403508772095),"POLYGON((-43.274518 9.767706,-19.736784 9.767706,-19.736784 28.612902,-43.274518 28.612902,-43.274518 9.767706))",,POINT(-31.833808 19.70339),-31.833808,19.70339,"POLYGON((-54.824697 9.767706,-31.286963 9.767706,-31.286963 28.612902,-54.824697 28.612902,-54.824697 9.767706))",,POINT(-43.383987 19.70339),-43.383987,19.70339,"POLYGON((-771.504 94.2702,-490.7916 61.9686,-437.0832 367.0284,-687.174 395.4552,-771.504 94.2702))",,POINT(-619.734 239.877),0103000000010000000500000079E92631081C88C045D8F0F44A91574038F8C264AAAC7EC0EB73B515FBFB4E406FF085C954517BC04DF38E5374F0764008AC1C5A647985C03A92CB7F48B7784079E92631081C88C045D8F0F44A915740,664.538340417616496,-619.734,239.877,68.8403508772,"POLYGON((0.813739 83.033553,0.517917 82.803769,0.597547 49.979079,0.830068 60.080415,0.813739 83.033553))",,POINT(0.695743238692567 68.8403508772095),0.695743238693
