,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
44,10808,2005-09-10T16:34:00,2005-09-10T16:43:00,2005-09-10T16:51:00,X1.1,GOES,,-47,-11,-47.5,-46.5,"POLYGON((0.777566 111.27105,0.767302 111.698165,0.763552 110.462525,0.773971 110.048593,0.777566 111.27105))",,POINT(0.770603101919554 110.869670551993),"POLYGON((-130.29746 -11.5,-129.29746 -11.5,-129.29746 -10.5,-130.29746 -10.5,-130.29746 -11.5))",,POINT(-129.79746 -11),-129.79746,-11,"POLYGON((-47.5 -11.5,-46.5 -11.5,-46.5 -10.5,-47.5 -10.5,-47.5 -11.5))",,POINT(-47 -11),-47,-11,"POLYGON((-690.168 -268.6836,-679.062 -270.2064,-681.384 -254.2512,-692.526 -252.7242,-690.168 -268.6836))",,POINT(-685.836 -261.4794),01030000000100000005000000736891ED7C7388C0D734EF38456176C0736891ED7C7388C04603780B249C64C0D9CEF753E36982C04603780B249C64C0D9CEF753E36982C0D734EF38456176C0736891ED7C7388C0D734EF38456176C0,733.990800705540096,-685.836,-261.4794,110.869670552,"POLYGON((0.777566 111.27105,0.767302 111.698165,0.763552 110.462525,0.773971 110.048593,0.777566 111.27105))",,POINT(0.770603101919554 110.869670551993),0.77060310192,0.00011 W / m2
45,10808,2005-09-10T19:10:00,2005-09-10T19:36:00,2005-09-10T19:50:00,M4.1,GOES,,-45,-12,-45.5,-44.5,"POLYGON((0.760904 113.376859,0.750485 113.849671,0.746273 112.600528,0.75687 112.140685,0.760904 113.376859))",,POINT(0.753637442369325 112.991444794905),"POLYGON((-129.72794 -12.5,-128.72794 -12.5,-128.72794 -11.5,-129.72794 -11.5,-129.72794 -12.5))",,POINT(-129.22794 -12),-129.22794,-12,"POLYGON((-45.5 -12.5,-44.5 -12.5,-44.5 -11.5,-45.5 -11.5,-45.5 -12.5))",,POINT(-45 -12),-45,-12,"POLYGON((-665.28 -287.5734,-653.808 -289.041,-656.25 -273.1776,-667.77 -271.7058,-665.28 -287.5734))",,POINT(-660.828 -280.3884),01030000000100000005000000E7FBA9F1D2B986C0A98251499DAC75C0E7FBA9F1D2B986C0BA6B09F9A0BF6AC08195438B6C9382C0BA6B09F9A0BF6AC08195438B6C9382C0A98251499DAC75C0E7FBA9F1D2B986C0A98251499DAC75C0,717.851865246974171,-660.828,-280.3884,112.991444795,"POLYGON((0.760904 113.376859,0.750485 113.849671,0.746273 112.600528,0.75687 112.140685,0.760904 113.376859))",,POINT(0.753637442369325 112.991444794905),0.753637442369,4.1e-05 W / m2
46,10808,2005-09-10T21:30:00,2005-09-10T22:11:00,2005-09-10T22:43:00,X2.1,GOES,,-47,-13,-47.5,-46.5,"POLYGON((0.78508 113.680791,0.77515 114.13162,0.771169 112.920679,0.78127 112.481324,0.78508 113.680791))",,POINT(0.778176307681444 113.303029501758),"POLYGON((-133.0117 -13.5,-132.0117 -13.5,-132.0117 -12.5,-133.0117 -12.5,-133.0117 -13.5))",,POINT(-132.5117 -13),-132.5117,-13,"POLYGON((-47.5 -13.5,-46.5 -13.5,-46.5 -12.5,-47.5 -12.5,-47.5 -13.5))",,POINT(-47 -13),-47,-13,"POLYGON((-684.852 -300.3552,-673.836 -301.8678,-676.572 -286.083,-687.636 -284.5656,-684.852 -300.3552))",,POINT(-680.778 -293.232),010300000001000000050000001B2FDD24067B88C05A643BDF4FBD78C01B2FDD24067B88C04C62105839D467C08195438B6C1182C04C62105839D467C08195438B6C1182C05A643BDF4FBD78C01B2FDD24067B88C05A643BDF4FBD78C0,741.244690441692114,-680.778,-293.232,113.303029502,"POLYGON((0.78508 113.680791,0.77515 114.13162,0.771169 112.920679,0.78127 112.481324,0.78508 113.680791))",,POINT(0.778176307681444 113.303029501758),0.778176307681,0.00021 W / m2
47,10808,2005-09-11T02:29:00,2005-09-11T02:35:00,2005-09-11T02:40:00,M3.4,GOES,,-41,-12,-41.5,-40.5,"POLYGON((0.718335 115.379628,0.707355 115.931021,0.702404 114.6256,0.713575 114.088903,0.718335 115.379628))",,POINT(0.71041417816786 115.005814834764),"POLYGON((-129.75342 -12.5,-128.75342 -12.5,-128.75342 -11.5,-129.75342 -11.5,-129.75342 -12.5))",,POINT(-129.25342 -12),-129.25342,-12,"POLYGON((-41.5 -12.5,-40.5 -12.5,-40.5 -11.5,-41.5 -11.5,-41.5 -12.5))",,POINT(-41 -12),-41,-12,"POLYGON((-618.24 -293.2926,-605.982 -294.6546,-608.25 -278.8074,-620.55 -277.4412,-618.24 -293.2926))",,POINT(-613.302 -286.0632),01030000000100000005000000F0A7C64B372785C0506B9A779CDA75C0F0A7C64B372785C03B70CE88D2CE6BC0560E2DB29D2D81C03B70CE88D2CE6BC0560E2DB29D2D81C0506B9A779CDA75C0F0A7C64B372785C0506B9A779CDA75C0,676.735914222261499,-613.302,-286.0632,115.005814835,"POLYGON((0.718335 115.379628,0.707355 115.931021,0.702404 114.6256,0.713575 114.088903,0.718335 115.379628))",,POINT(0.71041417816786 115.005814834764),0.710414178168,3.4e-05 W / m2
48,10808,2005-09-11T06:09:00,2005-09-11T06:18:00,2005-09-11T06:25:00,C7.1,GOES,,-35,-10,-35.5,-34.5,"POLYGON((0.638961 116.258828,0.626931 116.931389,0.621073 115.477674,0.633324 114.824958,0.638961 116.258828))",,POINT(0.630056949681295 115.872780214495),"POLYGON((-125.77072 -10.5,-124.77072 -10.5,-124.77072 -9.5,-125.77072 -9.5,-125.77072 -10.5))",,POINT(-125.27072 -10),-125.27072,-10,"POLYGON((-35.5 -10.5,-34.5 -10.5,-34.5 -9.5,-35.5 -9.5,-35.5 -10.5))",,POINT(-35 -10),-35,-10,"POLYGON((-545.88 -269.3028,-532.4646 -270.5016,-534.1176 -254.5056,-547.5744 -253.3044,-545.88 -269.3028))",,POINT(-540.0504 -261.9174),01030000000100000005000000BF7D1D38673682C09B559FABAD0A73C0BF7D1D38673682C036AB3E575B656BC07EFB3A70CE147FC036AB3E575B656BC07EFB3A70CE147FC09B559FABAD0A73C0BF7D1D38673682C09B559FABAD0A73C0,600.212594805307276,-540.0504,-261.9174,115.872780214,"POLYGON((0.638961 116.258828,0.626931 116.931389,0.621073 115.477674,0.633324 114.824958,0.638961 116.258828))",,POINT(0.630056949681295 115.872780214495),0.630056949681,7.1e-06 W / m2
49,10808,2005-09-11T07:06:00,2005-09-11T07:10:00,2005-09-11T07:17:00,C4.4,GOES,,-41,-13,-41.5,-40.5,"POLYGON((0.723231 116.652032,0.712449 117.216807,0.707348 115.930043,0.718333 115.378472,0.723231 116.652032))",,POINT(0.715334960086788 116.29396268252),"POLYGON((-132.29339 -13.5,-131.29339 -13.5,-131.29339 -12.5,-132.29339 -12.5,-132.29339 -13.5))",,POINT(-131.79339 -13),-131.79339,-13,"POLYGON((-41.5 -13.5,-40.5 -13.5,-40.5 -12.5,-41.5 -12.5,-41.5 -13.5))",,POINT(-41 -13),-41,-13,"POLYGON((-615.774 -309.0564,-603.564 -310.4136,-606.012 -294.6564,-618.276 -293.2944,-615.774 -309.0564))",,POINT(-610.95 -301.8702),0103000000010000000500000099999999993784C0ABCFD556EC1D75C099999999993784C0ABCFD556EC9D70C09999999999F781C0ABCFD556EC9D70C09999999999F781C0ABCFD556EC1D75C099999999993784C0ABCFD556EC1D75C0,681.458377414233496,-610.95,-301.8702,116.293962683,"POLYGON((0.723231 116.652032,0.712449 117.216807,0.707348 115.930043,0.718333 115.378472,0.723231 116.652032))",,POINT(0.715334960086788 116.29396268252),0.715334960087,4.4e-06 W / m2
50,10808,2005-09-11T12:44:00,2005-09-11T13:12:00,2005-09-11T13:53:00,M3.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.991449 180.000005,0.991449 179.999995,0.992608 0,0.992608 0,0.991449 180.000005))",,POINT(0.126603689932075 180),"POLYGON((176.20733 -89.9,-3.99267 -89.9,-3.99267 89.9,176.20733 89.9,176.20733 -89.9))",,POINT(-93.89267 0),-93.89267,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.556,-8.3e-05 -944.556,0 945.66,-0 945.66,8.3e-05 -944.556))",,POINT(0 -120.6156),,120.615600000000015,0.0,-120.6156,180.0,"POLYGON((0.991449 180.000005,0.991449 179.999995,0.992608 0,0.992608 0,0.991449 180.000005))",,POINT(0.126603689932075 180),0.126603689932,3e-05 W / m2
51,0,2005-09-11T20:29:00,2005-09-11T20:40:00,2005-09-11T20:49:00,M1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.991458 180.000005,0.991458 179.999995,0.992611 0,0.992611 0,0.991458 180.000005))",,POINT(0.126565040530732 180),"POLYGON((171.94355 -89.9,-8.25645 -89.9,-8.25645 89.9,171.94355 89.9,171.94355 -89.9))",,POINT(-98.15645 0),-98.15645,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.646,-8.3e-05 -944.646,0 945.744,-0 945.744,8.3e-05 -944.646))",,POINT(0 -120.5892),,120.589199999999991,0.0,-120.5892,180.0,"POLYGON((0.991458 180.000005,0.991458 179.999995,0.992611 0,0.992611 0,0.991458 180.000005))",,POINT(0.126565040530732 180),0.126565040531,1.3e-05 W / m2
52,0,2005-09-11T22:05:00,2005-09-11T22:08:00,2005-09-11T22:11:00,C1.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.991459 180.000005,0.991459 179.999995,0.992612 0,0.992612 0,0.991459 180.000005))",,POINT(0.126556481137214 180),"POLYGON((171.0633 -89.9,-9.1367 -89.9,-9.1367 89.9,171.0633 89.9,171.0633 -89.9))",,POINT(-99.0367 0),-99.0367,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.664,-8.3e-05 -944.664,0 945.762,-0 945.762,8.3e-05 -944.664))",,POINT(0 -120.5832),,120.583200000000005,0.0,-120.5832,180.0,"POLYGON((0.991459 180.000005,0.991459 179.999995,0.992612 0,0.992612 0,0.991459 180.000005))",,POINT(0.126556481137214 180),0.126556481137,1.9e-06 W / m2
53,10808,2005-09-11T22:12:00,2005-09-11T22:15:00,2005-09-11T22:18:00,C6.5,GOES,,-27,-10,-27.5,-26.5,"POLYGON((0.541192 122.626675,0.528893 123.613307,0.520956 121.993865,0.533549 121.027727,0.541192 122.626675))",,POINT(0.531113048822138 122.31502494736),"POLYGON((-126.60089 -10.5,-125.60089 -10.5,-125.60089 -9.5,-126.60089 -9.5,-126.60089 -10.5))",,POINT(-126.10089 -10),-126.10089,-10,"POLYGON((-27.5 -10.5,-26.5 -10.5,-26.5 -9.5,-27.5 -9.5,-27.5 -10.5))",,POINT(-27 -10),-27,-10,"POLYGON((-434.2806 -278.019,-419.6694 -278.9682,-420.9726 -262.9902,-435.6288 -262.0392,-434.2806 -278.019))",,POINT(-427.6704 -270.519),01030000000100000005000000D0B359F5B94E7DC0FCA9F1D24D7C73C0D0B359F5B94E7DC0F853E3A59BA86CC0D0B359F5B92678C0F853E3A59BA86CC0D0B359F5B92678C0FCA9F1D24D7C73C0D0B359F5B94E7DC0FCA9F1D24D7C73C0,506.045946922964674,-427.6704,-270.519,122.315024947,"POLYGON((0.541192 122.626675,0.528893 123.613307,0.520956 121.993865,0.533549 121.027727,0.541192 122.626675))",,POINT(0.531113048822138 122.31502494736),0.531113048822,6.5e-06 W / m2
54,10808,2005-09-11T23:21:00,2005-09-11T23:25:00,2005-09-11T23:31:00,C2.0,GOES,,-30,-10,-30.5,-29.5,"POLYGON((0.57812 119.946934,0.56582 120.796352,0.558733 119.23914,0.571296 118.410774,0.57812 119.946934))",,POINT(0.568465547082961 119.597896453893),"POLYGON((-130.23357 -10.5,-129.23357 -10.5,-129.23357 -9.5,-130.23357 -9.5,-130.23357 -10.5))",,POINT(-129.73357 -10),-129.73357,-10,"POLYGON((-30.5 -10.5,-29.5 -10.5,-29.5 -9.5,-30.5 -9.5,-30.5 -10.5))",,POINT(-30 -10),-30,-10,"POLYGON((-477.2976 -274.9788,-463.1016 -276.024,-464.5392 -260.0388,-478.779 -258.9912,-477.2976 -274.9788))",,POINT(-470.9652 -267.5226),0103000000010000000500000097218E75714F7FC03C4ED1915C9872C097218E75714F7FC0789CA223B9B06DC097218E75718F7BC0789CA223B9B06DC097218E75718F7BC03C4ED1915C9872C097218E75714F7FC03C4ED1915C9872C0,541.64246613591888,-470.9652,-267.5226,119.597896454,"POLYGON((0.57812 119.946934,0.56582 120.796352,0.558733 119.23914,0.571296 118.410774,0.57812 119.946934))",,POINT(0.568465547082961 119.597896453893),0.568465547083,2e-06 W / m2
55,0,2005-09-12T00:45:00,2005-09-12T00:49:00,2005-09-12T00:53:00,C3.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.991461 180.000005,0.991461 179.999995,0.992614 0,0.992614 0,0.991461 180.000005))",,POINT(0.126542005374832 180),"POLYGON((169.59621 -89.9,-10.60379 -89.9,-10.60379 89.9,169.59621 89.9,169.59621 -89.9))",,POINT(-100.50379 0),-100.50379,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.694,-8.3e-05 -944.694,0 945.792,-0 945.792,8.3e-05 -944.694))",,POINT(0 -120.573),,120.572999999999993,0.0,-120.573,180.0,"POLYGON((0.991461 180.000005,0.991461 179.999995,0.992614 0,0.992614 0,0.991461 180.000005))",,POINT(0.126542005374832 180),0.126542005375,3.3e-06 W / m2
56,0,2005-09-12T02:42:00,2005-09-12T02:48:00,2005-09-12T02:53:00,C2.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.991459 180.000005,0.991459 179.999995,0.992617 0,0.992617 0,0.991459 180.000005))",,POINT(0.126531061080697 180),"POLYGON((168.5234 -89.9,-11.6766 -89.9,-11.6766 89.9,168.5234 89.9,168.5234 -89.9))",,POINT(-101.5766 0),-101.5766,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.712,-8.3e-05 -944.712,0 945.816,-0 945.816,8.3e-05 -944.712))",,POINT(0 -120.5652),,120.565200000000004,0.0,-120.5652,180.0,"POLYGON((0.991459 180.000005,0.991459 179.999995,0.992617 0,0.992617 0,0.991459 180.000005))",,POINT(0.126531061080697 180),0.126531061081,2e-06 W / m2
57,0,2005-09-12T04:49:00,2005-09-12T05:05:00,2005-09-12T05:27:00,M1.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.99146 180.000005,0.99146 179.999995,0.992613 0,0.992613 0,0.99146 180.000005))",,POINT(0.126519248589626 180),"POLYGON((167.35891 -89.9,-12.84109 -89.9,-12.84109 89.9,167.35891 89.9,167.35891 -89.9))",,POINT(-102.74109 0),-102.74109,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.736,-8.3e-05 -944.736,0 945.834,-0 945.834,8.3e-05 -944.736))",,POINT(0 -120.5568),,120.556799999999996,0.0,-120.5568,180.0,"POLYGON((0.99146 180.000005,0.99146 179.999995,0.992613 0,0.992613 0,0.99146 180.000005))",,POINT(0.126519248589626 180),0.12651924859,1.5e-05 W / m2
58,10808,2005-09-12T06:56:00,2005-09-12T07:01:00,2005-09-12T07:05:00,M1.3,GOES,,-33,-11,-33.5,-32.5,"POLYGON((0.621075 119.071237,0.609144 119.825996,0.602604 118.363054,0.614778 117.626591,0.621075 119.071237))",,POINT(0.611881461258441 118.72127098062),"POLYGON((-137.40558 -11.5,-136.40558 -11.5,-136.40558 -10.5,-137.40558 -10.5,-137.40558 -11.5))",,POINT(-136.90558 -11),-136.90558,-11,"POLYGON((-33.5 -11.5,-32.5 -11.5,-32.5 -10.5,-33.5 -10.5,-33.5 -11.5))",,POINT(-33 -11),-33,-11,"POLYGON((-517.26 -287.5632,-503.5638 -288.6972,-505.2864 -272.7864,-519.0294 -271.6488,-517.26 -287.5632))",,POINT(-511.3242 -280.1886),010300000001000000050000008104C58F31B481C09C33A2B437F674C08104C58F31B481C06C9A779CA21F6CC09CA223B9FC817CC06C9A779CA21F6CC09CA223B9FC817CC09C33A2B437F674C08104C58F31B481C09C33A2B437F674C0,583.059250055772623,-511.3242,-280.1886,118.721270981,"POLYGON((0.621075 119.071237,0.609144 119.825996,0.602604 118.363054,0.614778 117.626591,0.621075 119.071237))",,POINT(0.611881461258441 118.72127098062),0.611881461258,1.3e-05 W / m2
59,10808,2005-09-12T08:37:00,2005-09-12T09:03:00,2005-09-12T09:20:00,M6.1,GOES,,-25,-11,-25.5,-24.5,"POLYGON((0.525088 126.234335,0.513189 127.34374,0.504382 125.741496,0.516598 124.647246,0.525088 126.234335))",,POINT(0.514775663997364 125.991295708081),"POLYGON((-130.33167 -11.5,-129.33167 -11.5,-129.33167 -10.5,-130.33167 -10.5,-130.33167 -11.5))",,POINT(-129.83167 -11),-129.83167,-11,"POLYGON((-25.5 -11.5,-24.5 -11.5,-24.5 -10.5,-25.5 -10.5,-25.5 -11.5))",,POINT(-25 -11),-25,-11,"POLYGON((-403.596 -295.7592,-388.7796 -296.64,-390.1104 -280.7514,-404.9772 -279.8682,-403.596 -295.7592))",,POINT(-396.8964 -288.27),010300000001000000050000008C28ED0DBE747DC01E85EB51B8AA76C08C28ED0DBE747DC0A3703D0AD7BB6AC0C05B2041F12774C0A3703D0AD7BB6AC0C05B2041F12774C01E85EB51B8AA76C08C28ED0DBE747DC01E85EB51B8AA76C0,490.536792945197874,-396.8964,-288.27,125.991295708,"POLYGON((0.525088 126.234335,0.513189 127.34374,0.504382 125.741496,0.516598 124.647246,0.525088 126.234335))",,POINT(0.514775663997364 125.991295708081),0.514775663997,6.1e-05 W / m2
60,0,2005-09-12T13:49:00,2005-09-12T13:53:00,2005-09-12T14:08:00,B9.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.991467 180.000005,0.991467 179.999995,0.99262 0,0.99262 0,0.991467 180.000005))",,POINT(0.12646431008698 180),"POLYGON((162.40756 -89.9,-17.79244 -89.9,-17.79244 89.9,162.40756 89.9,162.40756 -89.9))",,POINT(-107.69244 0),-107.69244,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.838,-8.3e-05 -944.838,0 945.936,-0 945.936,8.3e-05 -944.838))",,POINT(0 -120.5166),,120.516599999999997,0.0,-120.5166,180.0,"POLYGON((0.991467 180.000005,0.991467 179.999995,0.99262 0,0.99262 0,0.991467 180.000005))",,POINT(0.12646431008698 180),0.126464310087,9.9e-07 W / m2
61,0,2005-09-12T15:33:00,2005-09-12T15:37:00,2005-09-12T15:42:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.991467 180.000005,0.991467 179.999995,0.992626 0,0.992626 0,0.991467 180.000005))",,POINT(0.126453666316124 180),"POLYGON((161.45397 -89.9,-18.74603 -89.9,-18.74603 89.9,161.45397 89.9,161.45397 -89.9))",,POINT(-108.64603 0),-108.64603,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.856,-8.3e-05 -944.856,0 945.96,-0 945.96,8.3e-05 -944.856))",,POINT(0 -120.5088),,120.508800000000008,0.0,-120.5088,180.0,"POLYGON((0.991467 180.000005,0.991467 179.999995,0.992626 0,0.992626 0,0.991467 180.000005))",,POINT(0.126453666316124 180),0.126453666316,1.1e-06 W / m2
62,0,2005-09-12T16:29:00,2005-09-12T16:33:00,2005-09-12T16:35:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.991469 180.000005,0.991469 179.999995,0.992621 0,0.992621 0,0.991469 180.000005))",,POINT(0.126447304001065 180),"POLYGON((160.9405 -89.9,-19.2595 -89.9,-19.2595 89.9,160.9405 89.9,160.9405 -89.9))",,POINT(-109.1595 0),-109.1595,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.868,-8.3e-05 -944.868,0 945.966,-0 945.966,8.3e-05 -944.868))",,POINT(0 -120.504),,120.503999999999991,0.0,-120.504,180.0,"POLYGON((0.991469 180.000005,0.991469 179.999995,0.992621 0,0.992621 0,0.991469 180.000005))",,POINT(0.126447304001065 180),0.126447304001,1.1e-06 W / m2
63,0,2005-09-12T16:35:00,2005-09-12T16:38:00,2005-09-12T16:40:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.991468 180.000005,0.991468 179.999995,0.992627 0,0.992627 0,0.991468 180.000005))",,POINT(0.126446533764931 180),"POLYGON((160.88549 -89.9,-19.31451 -89.9,-19.31451 89.9,160.88549 89.9,160.88549 -89.9))",,POINT(-109.21451 0),-109.21451,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.868,-8.3e-05 -944.868,0 945.972,-0 945.972,8.3e-05 -944.868))",,POINT(0 -120.5034),,120.503399999999999,0.0,-120.5034,180.0,"POLYGON((0.991468 180.000005,0.991468 179.999995,0.992627 0,0.992627 0,0.991468 180.000005))",,POINT(0.126446533764931 180),0.126446533765,1.2e-06 W / m2
64,0,2005-09-12T18:36:00,2005-09-12T18:39:00,2005-09-12T18:45:00,B7.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.991471 180.000005,0.991471 179.999995,0.992629 0,0.992629 0,0.991471 180.000005))",,POINT(0.126433597298996 180),"POLYGON((159.77603 -89.9,-20.42397 -89.9,-20.42397 89.9,159.77603 89.9,159.77603 -89.9))",,POINT(-110.32397 0),-110.32397,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.892,-8.3e-05 -944.892,0 945.996,-0 945.996,8.3e-05 -944.892))",,POINT(0 -120.4938),,120.493800000000007,0.0,-120.4938,180.0,"POLYGON((0.991471 180.000005,0.991471 179.999995,0.992629 0,0.992629 0,0.991471 180.000005))",,POINT(0.126433597298996 180),0.126433597299,7.5e-07 W / m2
65,0,2005-09-12T19:28:00,2005-09-12T19:40:00,2005-09-12T19:42:00,C3.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.991474 180.000005,0.991474 179.999995,0.992626 0,0.992626 0,0.991474 180.000005))",,POINT(0.126427960497222 180),"POLYGON((159.29924 -89.9,-20.90076 -89.9,-20.90076 89.9,159.29924 89.9,159.29924 -89.9))",,POINT(-110.80076 0),-110.80076,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.904,-8.3e-05 -944.904,0 946.002,-0 946.002,8.3e-05 -944.904))",,POINT(0 -120.4896),,120.48960000000001,0.0,-120.4896,180.0,"POLYGON((0.991474 180.000005,0.991474 179.999995,0.992626 0,0.992626 0,0.991474 180.000005))",,POINT(0.126427960497222 180),0.126427960497,3.2e-06 W / m2
66,10808,2005-09-12T20:05:00,2005-09-12T20:09:00,2005-09-12T20:11:00,M1.5,GOES,,-24,-11,-24.5,-23.5,"POLYGON((0.51315 127.338091,0.501332 128.505402,0.492199 126.889172,0.504345 125.735606,0.51315 127.338091))",,POINT(0.502715634589698 127.116658105711),"POLYGON((-135.64001 -11.5,-134.64001 -11.5,-134.64001 -10.5,-135.64001 -10.5,-135.64001 -11.5))",,POINT(-135.14001 -11),-135.14001,-11,"POLYGON((-24.5 -11.5,-23.5 -11.5,-23.5 -10.5,-24.5 -10.5,-24.5 -11.5))",,POINT(-24 -11),-24,-11,"POLYGON((-388.83 -296.6178,-373.8924 -297.465,-375.1722 -281.5764,-390.1608 -280.7268,-388.83 -296.6178))",,POINT(-382.0434 -289.1118),0103000000010000000500000058CA32C4B1607BC016FBCBEEC99175C058CA32C4B1607BC02CF697DD93236DC058CA32C4B16074C02CF697DD93236DC058CA32C4B16074C016FBCBEEC99175C058CA32C4B1607BC016FBCBEEC99175C0,479.106243314361336,-382.0434,-289.1118,127.116658106,"POLYGON((0.51315 127.338091,0.501332 128.505402,0.492199 126.889172,0.504345 125.735606,0.51315 127.338091))",,POINT(0.502715634589698 127.116658105711),0.50271563459,1.5e-05 W / m2
67,0,2005-09-12T22:07:00,2005-09-12T22:25:00,2005-09-12T22:42:00,C7.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.991476 180.000005,0.991476 179.999995,0.992628 0,0.992628 0,0.991476 180.000005))",,POINT(0.126409717368111 180),"POLYGON((157.84137 -89.9,-22.35863 -89.9,-22.35863 89.9,157.84137 89.9,157.84137 -89.9))",,POINT(-112.25863 0),-112.25863,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.934,-8.3e-05 -944.934,0 946.032,-0 946.032,8.3e-05 -944.934))",,POINT(0 -120.4758),,120.475799999999992,0.0,-120.4758,180.0,"POLYGON((0.991476 180.000005,0.991476 179.999995,0.992628 0,0.992628 0,0.991476 180.000005))",,POINT(0.126409717368111 180),0.126409717368,7.2e-06 W / m2
68,10808,2005-09-12T22:57:00,2005-09-12T23:01:00,2005-09-12T23:03:00,C5.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.991479 180.000005,0.991479 179.999995,0.992631 0,0.992631 0,0.991479 180.000005))",,POINT(0.126404126114996 180),"POLYGON((157.38292 -89.9,-22.81708 -89.9,-22.81708 89.9,157.38292 89.9,157.38292 -89.9))",,POINT(-112.71708 0),-112.71708,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.946,-8.3e-05 -944.946,0 946.044,-0 946.044,8.3e-05 -944.946))",,POINT(0 -120.4716),,120.471599999999995,0.0,-120.4716,180.0,"POLYGON((0.991479 180.000005,0.991479 179.999995,0.992631 0,0.992631 0,0.991479 180.000005))",,POINT(0.126404126114996 180),0.126404126115,5.6e-06 W / m2
