,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
22,11414.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,34.0,-5.0,32.5,35.5,"POLYGON((0.537397 270.556503,0.580704 270.197168,0.580771 270.315756,0.537466 270.684656,0.537397 270.556503))",,POINT(0.559275828142596 270.434509584336),"POLYGON((36.223289 -5.034378,39.223289 -5.034378,39.223289 -4.965622,36.223289 -4.965622,36.223289 -5.034378))",,POINT(37.7232893 -5),37.7232893,-5.0,"POLYGON((32.5 -5.034378,35.5 -5.034378,35.5 -4.965622,32.5 -4.965622,32.5 -5.034378))",,POINT(34 -5),34.0,-5.0,"POLYGON((523.0368 5.08032,565.2102 1.945026,565.2696 3.115218,523.0914 6.25098,523.0368 5.08032))",,POINT(544.341 4.128156),01030000000100000005000000F163CC5D4B588040E0DBF4673F521440F46C567DAEA9814046EA3D95D31EFF3F03780B2428AA8140C3482F6AF7EB0840D656EC2FBB588040E2CCAFE600011940F163CC5D4B588040E0DBF4673F521440,544.356653264163128,544.341,4.128156,270.434509584,"POLYGON((0.537397 270.556503,0.580704 270.197168,0.580771 270.315756,0.537466 270.684656,0.537397 270.556503))",,POINT(0.559275828142596 270.434509584336),0.559275828143
23,11410.0,EAI,SWPC,nil,nil,,various,,,5e-05,various,,cm,67.0,17.0,61.0,73.0,"POLYGON((0.905164 292.078392,0.970419 289.219577,0.970681 289.532363,0.905794 292.40772,0.905164 292.078392))",,POINT(0.942342689945389 290.668066685031),"POLYGON((51.55676 16.8453,63.55676 16.8453,63.55676 17.1547,51.55676 17.1547,51.55676 16.8453))",,POINT(57.55676 17),57.55676,17.0,"POLYGON((61 16.8453,73 16.8453,73 17.1547,61 17.1547,61 16.8453))",,POINT(67 17),67.0,17.0,"POLYGON((816.282 331.0992,891.744 310.8798,890.274 315.8286,814.932 336.0192,816.282 331.0992))",,POINT(858.036 323.6784),01030000000100000005000000C74B378941828940363CBD5296B17440CBA145B6F3DD8B4055302AA9136E7340D578E92631D28B4073D712F241BD7340FA7E6ABC7477894055C1A8A44E007540C74B378941828940363CBD5296B17440,917.056968744341361,858.036,323.6784,290.668066685,"POLYGON((0.905164 292.078392,0.970419 289.219577,0.970681 289.532363,0.905794 292.40772,0.905164 292.078392))",,POINT(0.942342689945389 290.668066685031),0.942342689945
24,11413.0,HRX,SWPC,nil,nil,,various,,,5e-05,various,,cm,74.0,7.0,73.5,74.5,"POLYGON((0.964803 278.782364,0.969177 278.630918,0.969568 279.263044,0.965229 279.417113,0.964803 278.782364))",,POINT(0.967229324665577 279.022989611722),"POLYGON((64.05676 6.690603,65.05676 6.690603,65.05676 7.309397,64.05676 7.309397,64.05676 6.690603))",,POINT(64.55676 7),64.55676,7.0,"POLYGON((73.5 6.690603,74.5 6.690603,74.5 7.309397,73.5 7.309397,73.5 6.690603))",,POINT(74 7),74.0,7.0,"POLYGON((927.906 143.355,932.49 141.5406,931.248 151.881,926.67 153.6936,927.906 143.355))",,POINT(929.628 147.621),010300000001000000050000006891ED7C3FFF8C408FC2F5285CEB614052B81E85EB238D40F7065F984CB16140448B6CE7FB198D40D578E92631FC62408FC2F5285CF58C402E90A0F8313663406891ED7C3FFF8C408FC2F5285CEB6140,941.275824625810856,929.628,147.621,279.022989612,"POLYGON((0.964803 278.782364,0.969177 278.630918,0.969568 279.263044,0.965229 279.417113,0.964803 278.782364))",,POINT(0.967229324665577 279.022989611722),0.967229324666
25,11410.0,ESO,SWPC,nil,nil,,various,,,5e-05,various,,cm,79.0,19.0,73.5,84.5,"POLYGON((0.974021 291.120333,0.998799 289.33527,0.998841 289.707313,0.974319 291.497715,0.974021 291.120333))",,POINT(0.990425532049036 290.322443008012),"POLYGON((50.89015 18.812486,61.89015 18.812486,61.89015 19.187514,50.89015 19.187514,50.89015 18.812486))",,POINT(56.39015 19),56.39015,19.0,"POLYGON((73.5 18.812486,84.5 18.812486,84.5 19.187514,73.5 19.187514,73.5 18.812486))",,POINT(79 19),79.0,19.0,"POLYGON((884.064 341.4924,917.022 321.7704,914.952 327.732,882.066 347.4144,884.064 341.4924))",,POINT(903.702 334.692),010300000001000000050000008D976E1283A08B40CE88D2DEE05775401904560E2DA88C406A4DF38E531C7440560E2DB29D978C40C1CAA145B67B74404A0C022B87908B4066F7E461A1B675408D976E1283A08B40CE88D2DEE0577540,963.688767013500069,903.702,334.692,290.322443008,"POLYGON((0.974021 291.120333,0.998799 289.33527,0.998841 289.707313,0.974319 291.497715,0.974021 291.120333))",,POINT(0.990425532049036 290.322443008012),0.990425532049
26,11413.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,86.0,8.0,85.5,86.5,"POLYGON((0.998378 278.367241,0.999213 278.24742,0.999227 278.452439,0.998405 278.572306,0.998378 278.367241))",,POINT(0.998841544002041 278.409521809718),"POLYGON((62.89015 7.896868,63.89015 7.896868,63.89015 8.103132,62.89015 8.103132,62.89015 7.896868))",,POINT(63.39015 8),63.39015,8.0,"POLYGON((85.5 7.896868,86.5 7.896868,86.5 8.103132,85.5 8.103132,85.5 7.896868))",,POINT(86 8),86.0,8.0,"POLYGON((961.086 141.3594,962.184 139.4658,961.692 142.9098,960.6 144.8022,961.086 141.3594))",,POINT(961.428 142.1346),01030000000100000005000000A69BC420B0088E40D6C56D3480AB6140B6F3FDD478118E4042CF66D5E76E6140A8C64B37890D8E40D3BCE3141DDD6140CDCCCCCCCC048E403D9B559FAB196240A69BC420B0088E40D6C56D3480AB6140,971.87758678815112,961.428,142.1346,278.40952181,"POLYGON((0.998378 278.367241,0.999213 278.24742,0.999227 278.452439,0.998405 278.572306,0.998378 278.367241))",,POINT(0.998841544002041 278.409521809718),0.998841544002
27,11410.0,DAO,SWPC,nil,nil,,various,,,5e-05,various,,cm,90.0,16.0,88.0,92.0,"POLYGON((1.000008 285.916107,0.997637 285.496573,0.997588 285.90793,1.000007 286.325742,1.000008 285.916107))",,POINT(0.999369861393363 285.902566720041),"POLYGON((52.22342 15.793736,56.22342 15.793736,56.22342 16.206264,52.22342 16.206264,52.22342 15.793736))",,POINT(54.22342 16),54.22342,16.0,"POLYGON((88 15.793736,92 15.793736,92 16.206264,88 16.206264,88 15.793736))",,POINT(90 16),90.0,16.0,"POLYGON((935.55 266.7828,935.256 259.3092,933.324 266.004,933.618 273.4644,935.55 266.7828))",,POINT(935.016 266.3916),,972.22394786723919,935.016,266.3916,285.90256672,"POLYGON((1.000008 285.916107,0.997637 285.496573,0.997588 285.90793,1.000007 286.325742,1.000008 285.916107))",,POINT(0.999369861393363 285.902566720041),0.999369861393
28,11415.0,CSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,60.0,10.0,57.5,62.5,"POLYGON((0.864502 285.608324,0.903602 284.358712,0.903669 284.403417,0.864584 285.654865,0.864502 285.608324))",,POINT(0.884842689856859 284.98208302073),"POLYGON((21.72342 9.979374,26.72342 9.979374,26.72342 10.020626,21.72342 10.020626,21.72342 9.979374))",,POINT(24.22342 10),24.22342,10.0,"POLYGON((57.5 9.979374,62.5 9.979374,62.5 10.020626,57.5 10.020626,57.5 9.979374))",,POINT(60 10),60.0,10.0,"POLYGON((810.006 226.2846,851.598 217.9992,851.49 218.6796,809.898 226.9638,810.006 226.2846))",,POINT(831.546 222.5334),01030000000100000005000000355EBA490C508940228E75711B496C40105839B4C89C8A4039454772F93F6B4052B81E85EB9B8A4092CB7F48BF556B4077BE9F1A2F4F894050FC1873D75E6C40355EBA490C508940228E75711B496C40,860.80768132699643,831.546,222.5334,284.982083021,"POLYGON((0.864502 285.608324,0.903602 284.358712,0.903669 284.403417,0.864584 285.654865,0.864502 285.608324))",,POINT(0.884842689856859 284.98208302073),0.884842689857
29,11415.0,CSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,73.0,10.0,70.5,75.5,"POLYGON((0.953044 282.620089,0.975285 281.758964,0.975439 282.009712,0.95328 282.875936,0.953044 282.620089))",,POINT(0.965120370837659 282.301595069321),"POLYGON((21.55657 9.87624,26.55657 9.87624,26.55657 10.12376,21.55657 10.12376,21.55657 9.87624))",,POINT(24.05657 10),24.05657,10.0,"POLYGON((70.5 9.87624,75.5 9.87624,75.5 10.12376,70.5 10.12376,70.5 9.87624))",,POINT(73 10),73.0,10.0,"POLYGON((904.596 202.5342,928.716 193.3248,928.008 197.4186,903.906 206.6226,904.596 202.5342))",,POINT(917.184 200.0052),0103000000010000000500000054E3A59BC4448C40BE30992A185169407D3F355EBA058D40B537F8C2642A6840F2D24D6210008D4061C3D32B65AD68406891ED7C3F3F8C40ABCFD556ECD3694054E3A59BC4448C40BE30992A18516940,938.73775351960785,917.184,200.0052,282.301595069,"POLYGON((0.953044 282.620089,0.975285 281.758964,0.975439 282.009712,0.95328 282.875936,0.953044 282.620089))",,POINT(0.965120370837659 282.301595069321),0.965120370838
30,11416.0,DAI,SWPC,nil,nil,,various,,,5e-05,various,,cm,-24.0,-16.0,-27.5,-20.5,"POLYGON((0.480248 111.956944,0.380129 117.265543,0.378456 116.618552,0.479111 111.42386,0.480248 111.956944))",,POINT(0.429638345509829 113.94671924763),"POLYGON((-76.44343 -16.132599,-69.44343 -16.132599,-69.44343 -15.867401,-76.44343 -15.867401,-76.44343 -16.132599))",,POINT(-72.94343 -16),-72.94343,-16.0,"POLYGON((-27.5 -16.132599,-20.5 -16.132599,-20.5 -15.867401,-27.5 -15.867401,-27.5 -16.132599))",,POINT(-24 -16),-24.0,-16.0,"POLYGON((-433.2372 -174.6606,-328.6572 -169.3824,-329.0946 -164.9316,-433.8138 -170.2182,-433.2372 -174.6606))",,POINT(-381.9228 -169.6176),01030000000100000005000000C7293A92CB137BC09A779CA223D565C0E6AE25E4838A74C0B1BFEC9E3C2C65C03A234A7B839174C0849ECDAACF9D64C0C2172653051D7BC097FF907EFB4665C0C7293A92CB137BC09A779CA223D565C0,417.89371302952145,-381.9228,-169.6176,113.946719248,"POLYGON((0.480248 111.956944,0.380129 117.265543,0.378456 116.618552,0.479111 111.42386,0.480248 111.956944))",,POINT(0.429638345509829 113.94671924763),0.42963834551
31,11417.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-59.0,18.0,-59.5,-58.5,"POLYGON((0.897699 66.247334,0.89059 65.928643,0.891086 65.707498,0.89817 66.027497,0.897699 66.247334))",,POINT(0.894414781465745 65.9791183044475),"POLYGON((-121.61041 17.896868,-120.61041 17.896868,-120.61041 18.103132,-121.61041 18.103132,-121.61041 17.896868))",,POINT(-121.11041 18),-121.11041,18.0,"POLYGON((-59.5 17.896868,-58.5 17.896868,-58.5 18.103132,-59.5 18.103132,-59.5 17.896868))",,POINT(-59 18),-59.0,18.0,"POLYGON((-799.05 351.6348,-790.77 353.2542,-789.84 356.502,-798.114 354.8844,-799.05 351.6348))",,POINT(-794.478 354.0714),010300000001000000050000006666666666F888C003780B2428FA75405C8FC2F528B688C04BEA0434111476401F85EB51B8AE88C079E9263108487640F4FDD478E9F088C052499D80262E76406666666666F888C003780B2428FA7540,869.805638508948732,-794.478,354.0714,65.9791183044,"POLYGON((0.897699 66.247334,0.89059 65.928643,0.891086 65.707498,0.89817 66.027497,0.897699 66.247334))",,POINT(0.894414781465745 65.9791183044475),0.894414781466
32,11415.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,84.0,8.0,83.5,84.5,"POLYGON((0.995872 278.630707,0.997283 278.502722,0.997318 278.707941,0.995914 278.83614,0.995872 278.630707))",,POINT(0.996634338595466 278.669004418936),"POLYGON((21.38959 7.896868,22.38959 7.896868,22.38959 8.103132,21.38959 8.103132,21.38959 7.896868))",,POINT(21.88959 8),21.88959,8.0,"POLYGON((83.5 7.896868,84.5 7.896868,84.5 8.103132,83.5 8.103132,83.5 7.896868))",,POINT(84 8),84.0,8.0,"POLYGON((957.504 145.3338,959.184 143.3976,958.698 146.8374,957.018 148.7724,957.504 145.3338))",,POINT(958.14 146.0856),0103000000010000000500000079E9263108EC8D40F46C567DAE2A6240B6F3FDD478F98D40789CA223B9EC6140DD24068195F58D4074B515FBCB5A6240A01A2FDD24E88D40C66D3480B798624079E9263108EC8D40F46C567DAE2A6240,969.212702211109104,958.14,146.0856,278.669004419,"POLYGON((0.995872 278.630707,0.997283 278.502722,0.997318 278.707941,0.995914 278.83614,0.995872 278.630707))",,POINT(0.996634338595466 278.669004418936),0.996634338595
33,11416.0,DSI,SWPC,nil,nil,,various,,,5e-05,various,,cm,-10.0,-17.0,-13.5,-6.5,"POLYGON((0.291752 129.82048,0.214135 149.502682,0.209862 148.758514,0.288802 129.002102,0.291752 129.82048))",,POINT(0.247577036403382 137.636891132469),"POLYGON((-75.61041 -17.147331,-68.61041 -17.147331,-68.61041 -16.852669,-75.61041 -16.852669,-75.61041 -17.147331))",,POINT(-72.11041 -17),-72.11041,-17.0,"POLYGON((-13.5 -17.147331,-6.5 -17.147331,-6.5 -16.852669,-13.5 -16.852669,-13.5 -17.147331))",,POINT(-10 -17),-10.0,-17.0,"POLYGON((-217.9158 -181.6926,-105.6828 -179.433,-105.8496 -174.4932,-218.2596 -176.7564,-217.9158 -181.6926))",,POINT(-162.234 -177.8988),01030000000100000005000000A835CD3B4E3D6BC0B5A679C729B666C05D6DC5FEB26B5AC060E5D022DB6D66C09FABADD85F765AC064CC5D4BC8CF65C055C1A8A44E486BC039D6C56D341866C0A835CD3B4E3D6BC0B5A679C729B666C0,240.765142405290902,-162.234,-177.8988,137.636891132,"POLYGON((0.291752 129.82048,0.214135 149.502682,0.209862 148.758514,0.288802 129.002102,0.291752 129.82048))",,POINT(0.247577036403382 137.636891132469),0.247577036403
34,11417.0,CRO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-44.0,16.0,-46.0,-42.0,"POLYGON((0.777646 63.135765,0.737545 61.059328,0.738068 60.932656,0.778083 63.013106,0.777646 63.135765))",,POINT(0.758094872439848 62.0738223649527),"POLYGON((-121.27755 15.948434,-117.27755 15.948434,-117.27755 16.051566,-121.27755 16.051566,-121.27755 15.948434))",,POINT(-119.27755 16),-119.27755,16.0,"POLYGON((-46 15.948434,-42 15.948434,-42 16.051566,-46 16.051566,-46 15.948434))",,POINT(-44 16),-44.0,16.0,"POLYGON((-674.508 341.6682,-627.564 347.0154,-627.24 348.6492,-674.154 343.3044,-674.508 341.6682))",,POINT(-651.264 345.2076),01030000000100000005000000F2D24D62101485C0FFB27BF2B05A75408D976E12839C83C0BC0512143FB0754052B81E85EB9983C003098A1F63CA7540AC1C5A643B1185C070CE88D2DE747540F2D24D62101485C0FFB27BF2B05A7540,737.097744396060421,-651.264,345.2076,62.073822365,"POLYGON((0.777646 63.135765,0.737545 61.059328,0.738068 60.932656,0.778083 63.013106,0.777646 63.135765))",,POINT(0.758094872439848 62.0738223649527),0.75809487244
35,11416.0,DHI,SWPC,nil,nil,,various,,,5e-05,various,,cm,2.0,-19.0,-2.5,6.5,"POLYGON((0.226494 169.488997,0.247701 205.651342,0.233925 207.446786,0.211123 168.650672,0.226494 169.488997))",,POINT(0.217356887279484 188.772895481153),"POLYGON((-77.77755 -19.458366,-68.77755 -19.458366,-68.77755 -18.541634,-77.77755 -18.541634,-77.77755 -19.458366))",,POINT(-73.27755 -19),-73.27755,-19.0,"POLYGON((-2.5 -19.458366,6.5 -19.458366,6.5 -18.541634,-2.5 -18.541634,-2.5 -19.458366))",,POINT(2 -19),2.0,-19.0,"POLYGON((-40.17366 -216.5256,104.2584 -217.1046,104.8356 -201.8448,-40.39626 -201.2616,-40.17366 -216.5256))",,POINT(32.23272 -208.8642),01030000000100000005000000CA4FAA7D3A1644C0E25817B7D1106BC0545227A089105A402C6519E258236BC068226C787A355A402575029A083B69C0425BCEA5B83244C04694F6065F2869C0CA4FAA7D3A1644C0E25817B7D1106BC0,211.336703580420192,32.23272,-208.8642,188.772895481,"POLYGON((0.226494 169.488997,0.247701 205.651342,0.233925 207.446786,0.211123 168.650672,0.226494 169.488997))",,POINT(0.217356887279484 188.772895481153),0.217356887279
36,11417.0,CSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-32.0,18.0,-34.0,-30.0,"POLYGON((0.666651 53.218945,0.625061 49.811502,0.626339 49.613825,0.667761 53.024609,0.666651 53.218945))",,POINT(0.646447025659982 51.4849770778803),"POLYGON((-122.44485 17.922652,-118.44485 17.922652,-118.44485 18.077348,-122.44485 18.077348,-122.44485 17.922652))",,POINT(-120.44485 18),-120.44485,18.0,"POLYGON((-34 17.922652,-30 17.922652,-30 18.077348,-34 18.077348,-34 17.922652))",,POINT(-32 18),-32.0,18.0,"POLYGON((-519.0516 388.0326,-464.1852 392.1072,-463.776 394.5114,-518.5944 390.4398,-519.0516 388.0326))",,POINT(-491.7048 391.3302),01030000000100000005000000CAC342AD693880C098DD93878540784082734694F6027DC019E25817B781784023DBF97E6AFC7CC0CA32C4B12EA87840F085C954C13480C07E8CB96B09677840CAC342AD693880C098DD938785407840,628.420986103328687,-491.7048,391.3302,51.4849770779,"POLYGON((0.666651 53.218945,0.625061 49.811502,0.626339 49.613825,0.667761 53.024609,0.666651 53.218945))",,POINT(0.646447025659982 51.4849770778803),0.64644702566
37,11418.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-13.0,-24.0,-14.5,-11.5,"POLYGON((0.379851 142.796528,0.352466 148.742161,0.351535 148.631294,0.379012 142.676674,0.379851 142.796528))",,POINT(0.365235266227044 145.587670394706),"POLYGON((-102.94485 -24.034378,-99.94485 -24.034378,-99.94485 -23.965622,-102.94485 -23.965622,-102.94485 -24.034378))",,POINT(-101.44485 -24),-101.44485,-24.0,"POLYGON((-14.5 -24.034378,-11.5 -24.034378,-11.5 -23.965622,-14.5 -23.965622,-14.5 -24.034378))",,POINT(-13 -24),-13.0,-24.0,"POLYGON((-223.2714 -294.1122,-177.7914 -292.9008,-177.8868 -291.7836,-223.3914 -292.9956,-223.2714 -294.1122))",,POINT(-200.655 -292.914),010300000001000000050000004D840D4FAFE86BC0C7293A92CB6172C0BEC11726533966C0CAC342AD694E72C0F8C264AA603C66C0545227A0893C72C0F1F44A5986EC6BC05DFE43FAED4F72C04D840D4FAFE86BC0C7293A92CB6172C0,355.050757527708981,-200.655,-292.914,145.587670395,"POLYGON((0.379851 142.796528,0.352466 148.742161,0.351535 148.631294,0.379012 142.676674,0.379851 142.796528))",,POINT(0.365235266227044 145.587670394706),0.365235266227
38,11419.0,CSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-69.0,28.0,-71.0,-67.0,"POLYGON((0.973882 59.294995,0.958691 58.272372,0.9593 57.861197,0.974312 58.885948,0.973882 59.294995))",,POINT(0.966951025009247 58.5970361387536),"POLYGON((-159.44485 27.793736,-155.44485 27.793736,-155.44485 28.206264,-159.44485 28.206264,-159.44485 27.793736))",,POINT(-157.44485 28),-157.44485,28.0,"POLYGON((-71 27.793736,-67 27.793736,-67 28.206264,-71 28.206264,-71 27.793736))",,POINT(-69 28),-69.0,28.0,"POLYGON((-814.002 483.4152,-792.684 490.0998,-789.648 496.0908,-810.888 489.4302,-814.002 483.4152))",,POINT(-802.302 489.7842),01030000000100000005000000BC749318047089C0CA54C1A8A4367E40B6F3FDD478C588C04182E2C798A17E4077BE9F1A2FAD88C0A167B3EA73017F40C976BE9F1A5789C0D42B6519E2967E40BC749318047089C0CA54C1A8A4367E40,939.987798736579293,-802.302,489.7842,58.5970361388,"POLYGON((0.973882 59.294995,0.958691 58.272372,0.9593 57.861197,0.974312 58.885948,0.973882 59.294995))",,POINT(0.966951025009247 58.5970361387536),0.966951025009
39,11420.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-69.0,13.0,-71.0,-67.0,"POLYGON((0.958577 74.34559,0.937448 73.505337,0.937784 73.236319,0.958826 74.081429,0.958577 74.34559))",,POINT(0.948674140174265 73.8047703276947),"POLYGON((-159.44485 12.871084,-155.44485 12.871084,-155.44485 13.128916,-159.44485 13.128916,-159.44485 12.871084))",,POINT(-157.44485 13),-157.44485,13.0,"POLYGON((-71 12.871084,-67 12.871084,-67 13.128916,-71 13.128916,-71 12.871084))",,POINT(-69 13),-69.0,13.0,"POLYGON((-897.282 251.4444,-873.804 258.744,-872.892 262.938,-896.346 255.645,-897.282 251.4444))",,POINT(-885.624 257.2176),01030000000100000005000000C74B3789410A8CC0F54A5986386E6F40DF4F8D976E4E8BC096438B6CE72B70404260E5D022478BC05EBA490C026F704054E3A59BC4028CC0713D0AD7A3F46F40C74B3789410A8CC0F54A5986386E6F40,922.220560997075154,-885.624,257.2176,73.8047703277,"POLYGON((0.958577 74.34559,0.937448 73.505337,0.937784 73.236319,0.958826 74.081429,0.958577 74.34559))",,POINT(0.948674140174265 73.8047703276947),0.948674140174
40,11416.0,EKI,SWPC,nil,nil,,various,,,5e-05,various,,cm,15.0,-19.0,9.5,20.5,"POLYGON((0.271167 215.231017,0.402026 235.632983,0.396482 237.201493,0.261703 216.892167,0.271167 215.231017))",,POINT(0.328318772825937 228.478531629012),"POLYGON((-78.94485 -19.356276,-67.94485 -19.356276,-67.94485 -18.643724,-78.94485 -18.643724,-78.94485 -19.356276))",,POINT(-73.44485 -19),-73.44485,-19.0,"POLYGON((9.5 -19.356276,20.5 -19.356276,20.5 -18.643724,9.5 -18.643724,9.5 -19.356276))",,POINT(15 -19),15.0,-19.0,"POLYGON((152.0676 -215.322,322.5942 -220.6122,323.982 -208.7802,152.7222 -203.4648,152.0676 -215.322))",,POINT(238.9602 -211.5738),01030000000100000005000000B5A679C729026340FCA9F1D24DEA6AC088F4DBD7812974408F53742497936BC0C1CAA145B63F7440DB8AFD65F7186AC07AA52C431C176340C9E53FA4DF6E69C0B5A679C729026340FCA9F1D24DEA6AC0,319.163672792628461,238.9602,-211.5738,228.478531629,"POLYGON((0.271167 215.231017,0.402026 235.632983,0.396482 237.201493,0.261703 216.892167,0.271167 215.231017))",,POINT(0.328318772825937 228.478531629012),0.328318772826
41,11419.0,CSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-59.0,26.0,-60.5,-57.5,"POLYGON((0.922889 58.285374,0.905032 57.219355,0.90618 56.79625,0.923852 57.865676,0.922889 58.285374))",,POINT(0.914684478756871 57.5547676084881),"POLYGON((-162.11233 25.793736,-159.11233 25.793736,-159.11233 26.206264,-162.11233 26.206264,-162.11233 25.793736))",,POINT(-160.61233 26),-160.61233,26.0,"POLYGON((-60.5 25.793736,-57.5 25.793736,-57.5 26.206264,-60.5 26.206264,-60.5 25.793736))",,POINT(-59 26),-59.0,26.0,"POLYGON((-763.038 471.531,-739.542 476.2488,-736.938 482.3076,-760.356 477.6054,-763.038 471.531))",,POINT(-750.234 476.9442),01030000000100000005000000FCA9F1D24DD887C0D122DBF97E787D4075931804561C87C0EB73B515FBC37D402FDD2406810787C0FE43FAEDEB247E40022B8716D9C287C0F90FE9B7AFD97D40FCA9F1D24DD887C0D122DBF97E787D40,889.00327596114073,-750.234,476.9442,57.5547676085,"POLYGON((0.922889 58.285374,0.905032 57.219355,0.90618 56.79625,0.923852 57.865676,0.922889 58.285374))",,POINT(0.914684478756871 57.5547676084881),0.914684478757
42,11416.0,EKO,SWPC,nil,nil,,various,,,5e-05,various,,cm,29.0,-18.0,23.5,34.5,"POLYGON((0.434188 241.151025,0.583013 247.84831,0.581259 248.695147,0.431039 242.231465,0.434188 241.151025))",,POINT(0.508321342695225 245.61242899846),"POLYGON((-78.11233 -18.253144,-67.11233 -18.253144,-67.11233 -17.746856,-78.11233 -17.746856,-78.11233 -18.253144))",,POINT(-72.61233 -18),-72.61233,-18.0,"POLYGON((23.5 -18.253144,34.5 -18.253144,34.5 -17.746856,23.5 -17.746856,23.5 -18.253144))",,POINT(29 -18),29.0,-18.0,"POLYGON((369.6252 -203.6148,524.8194 -213.6588,526.3314 -205.2594,370.6908 -195.183,369.6252 -203.6148))",,POINT(449.967 -203.9964),010300000001000000050000005917B7D1001A774096B20C71AC7369C0BD5296218E6680405BD3BCE314B56AC0280F0BB5A6728040A3923A014DA869C03B014D840D2B774060E5D022DB6568C05917B7D1001A774096B20C71AC7369C0,494.049422934548147,449.967,-203.9964,245.612428998,"POLYGON((0.434188 241.151025,0.583013 247.84831,0.581259 248.695147,0.431039 242.231465,0.434188 241.151025))",,POINT(0.508321342695225 245.61242899846),0.508321342695
43,11418.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,1.0,-24.0,-1.5,3.5,"POLYGON((0.299153 175.394917,0.303562 190.633226,0.302886 190.66069,0.298465 175.382781,0.299153 175.394917))",,POINT(0.29825131693195 183.078200949213),"POLYGON((-103.11233 -24.020626,-98.11233 -24.020626,-98.11233 -23.979374,-103.11233 -23.979374,-103.11233 -24.020626))",,POINT(-100.61233 -24),-100.61233,-24.0,"POLYGON((-1.5 -24.020626,3.5 -24.020626,3.5 -23.979374,-1.5 -23.979374,-1.5 -24.020626))",,POINT(1 -24),1.0,-24.0,"POLYGON((-23.34384 -289.815,54.441 -289.9728,54.45852 -289.3014,-23.3514 -289.1436,-23.34384 -289.815))",,POINT(15.5661 -289.4592),01030000000100000005000000800EF3E5055837C0D7A3703D0A1D72C09CC420B072384B40C898BB96901F72C0ED478AC8B03A4B403B70CE88D21472C07DD0B359F55937C04A7B832F4C1272C0800EF3E5055837C0D7A3703D0A1D72C0,289.877442954518301,15.5661,-289.4592,183.078200949,"POLYGON((0.299153 175.394917,0.303562 190.633226,0.302886 190.66069,0.298465 175.382781,0.299153 175.394917))",,POINT(0.29825131693195 183.078200949213),0.298251316932
44,11420.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-64.0,9.0,-65.5,-62.5,"POLYGON((0.922712 77.643123,0.90193 76.993687,0.903118 76.172467,0.923706 76.838308,0.922712 77.643123))",,POINT(0.913149244689981 76.9186619730675),"POLYGON((-167.11233 8.621848,-164.11233 8.621848,-164.11233 9.378152,-167.11233 9.378152,-167.11233 8.621848))",,POINT(-165.61233 9),-165.61233,9.0,"POLYGON((-65.5 8.621848,-62.5 8.621848,-62.5 9.378152,-65.5 9.378152,-65.5 8.621848))",,POINT(-64 9),-64.0,9.0,"POLYGON((-876.03 191.9166,-854.118 197.2878,-852.324 209.7852,-874.188 204.4224,-876.03 191.9166))",,POINT(-864.48 200.874),010300000001000000050000000AD7A3703D608BC06FF085C954FD67406DE7FBA9F1B08AC03E7958A835A968403BDF4F8D97A28AC0371AC05B20396A402FDD240681518BC0933A014D848D69400AD7A3703D608BC06FF085C954FD6740,887.511146000995382,-864.48,200.874,76.9186619731,"POLYGON((0.922712 77.643123,0.90193 76.993687,0.903118 76.172467,0.923706 76.838308,0.922712 77.643123))",,POINT(0.913149244689981 76.9186619730675),0.91314924469
