,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
76,12139,2014-08-15T21:46:00,2014-08-15T21:54:00,2014-08-15T22:06:00,C1.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.992698 180.000005,0.992698 179.999995,0.993756 0,0.993756 0,0.992698 180.000005))",,POINT(0.116714407533641 180),"POLYGON((-16.480903 -89.9,163.319097 -89.9,163.319097 89.9,-16.480903 89.9,-16.480903 -89.9))",,POINT(73.419098 0),73.419098,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.038,-8.3e-05 -940.038,0 941.04,-0 941.04,8.3e-05 -940.038))",,POINT(0 -110.523),,110.522999999999996,0.0,-110.523,180.0,"POLYGON((0.992698 180.000005,0.992698 179.999995,0.993756 0,0.993756 0,0.992698 180.000005))",,POINT(0.116714407533641 180),0.116714407534,1.5e-06 W / m2
77,12144,2014-08-15T22:34:00,2014-08-15T22:38:00,2014-08-15T22:40:00,C1.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.992692 180.000005,0.992692 179.999995,0.993757 0,0.993757 0,0.992692 180.000005))",,POINT(0.116741604693927 180),"POLYGON((-16.921508 -89.9,162.878492 -89.9,162.878492 89.9,-16.921508 89.9,-16.921508 -89.9))",,POINT(72.978493 0),72.978493,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.038,-8.3e-05 -940.038,0 941.046,-0 941.046,8.3e-05 -940.038))",,POINT(0 -110.5494),,110.549399999999991,0.0,-110.5494,180.0,"POLYGON((0.992692 180.000005,0.992692 179.999995,0.993757 0,0.993757 0,0.992692 180.000005))",,POINT(0.116741604693927 180),0.116741604694,1.4e-06 W / m2
78,12139,2014-08-16T05:41:00,2014-08-16T05:49:00,2014-08-16T06:01:00,C1.0,GOES,,-12,12,-12.5,-11.5,"POLYGON((0.230124 67.78887,0.214496 66.194621,0.22147 61.985229,0.23656 63.801419,0.230124 67.78887))",,POINT(0.225506843161374 64.942894022995),"POLYGON((56.558971 11.5,57.558971 11.5,57.558971 12.5,56.558971 12.5,56.558971 11.5))",,POINT(57.058971 12),57.058971,12,"POLYGON((-12.5 11.5,-11.5 11.5,-11.5 12.5,-12.5 12.5,-12.5 11.5))",,POINT(-12 12),-12,12,"POLYGON((-201.7584 82.3818,-185.8476 81.9894,-185.1582 98.5116,-201.0096 98.9028,-201.7584 82.3818))",,POINT(-193.458 90.4458),010300000001000000050000002DB29DEFA79E6BC0464772F90F794F402DB29DEFA79E6BC0A323B9FC877C5D402DB29DEFA7BE64C0A323B9FC877C5D402DB29DEFA7BE64C0464772F90F794F402DB29DEFA79E6BC0464772F90F794F40,213.556644714323966,-193.458,90.4458,64.942894023,"POLYGON((0.230124 67.78887,0.214496 66.194621,0.22147 61.985229,0.23656 63.801419,0.230124 67.78887))",,POINT(0.225506843161374 64.942894022995),0.225506843161,1e-06 W / m2
79,12144,2014-08-16T09:25:00,2014-08-16T09:29:00,2014-08-16T09:32:00,C2.7,GOES,,39,-21,38.5,39.5,"POLYGON((0.735084 232.223662,0.744375 232.893255,0.738278 234.04999,0.72875 233.385138,0.735084 232.223662))",,POINT(0.736619584473663 233.138499562552),"POLYGON((105.502846 -21.5,106.502846 -21.5,106.502846 -20.5,105.502846 -20.5,105.502846 -21.5))",,POINT(106.002846 -21),106.002846,-21,"POLYGON((38.5 -21.5,39.5 -21.5,39.5 -20.5,38.5 -20.5,38.5 -21.5))",,POINT(39 -21),39,-21,"POLYGON((550.242 -426.4476,562.2048 -425.2962,566.0016 -410.4702,553.9584 -411.6288,550.242 -426.4476))",,POINT(558.144 -418.4802),01030000000100000005000000FED478E926738040A0F831E6AE237CC0FED478E926738040A0F831E6AE2B78C0FED478E9266F8240A0F831E6AE2B78C0FED478E9266F8240A0F831E6AE237CC0FED478E926738040A0F831E6AE237CC0,697.603327492092717,558.144,-418.4802,233.138499563,"POLYGON((0.735084 232.223662,0.744375 232.893255,0.738278 234.04999,0.72875 233.385138,0.735084 232.223662))",,POINT(0.736619584473663 233.138499562552),0.736619584474,2.7e-06 W / m2
80,12139,2014-08-17T00:10:00,2014-08-17T00:20:00,2014-08-17T00:32:00,B8.4,GOES,,-6,13,-6.5,-5.5,"POLYGON((0.150667 47.466837,0.138449 42.762855,0.151469 38.177563,0.162648 42.83231,0.150667 47.466837))",,POINT(0.150565612183915 42.8073597816424),"POLYGON((52.379448 12.5,53.379448 12.5,53.379448 13.5,52.379448 13.5,52.379448 12.5))",,POINT(52.879448 13),52.879448,13,"POLYGON((-6.5 12.5,-5.5 12.5,-5.5 13.5,-6.5 13.5,-6.5 12.5))",,POINT(-6 13),-6,13,"POLYGON((-105.1554 96.4692,-89.0328 96.2718,-88.674 112.7754,-104.7318 112.9722,-105.1554 96.4692))",,POINT(-96.906 104.622),01030000000100000005000000448B6CE7FB795EC02B8716D9CEE75340448B6CE7FB795EC096438B6CE7336040448B6CE7FBF951C096438B6CE7336040448B6CE7FBF951C02B8716D9CEE75340448B6CE7FB795EC02B8716D9CEE75340,142.606226091289585,-96.906,104.622,42.8073597816,"POLYGON((0.150667 47.466837,0.138449 42.762855,0.151469 38.177563,0.162648 42.83231,0.150667 47.466837))",,POINT(0.150565612183915 42.8073597816424),0.150565612184,8.4e-07 W / m2
81,12144,2014-08-17T01:51:00,2014-08-17T01:56:00,2014-08-17T02:01:00,B7.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.992581 180.000005,0.992581 179.999995,0.993652 0,0.993652 0,0.992581 180.000005))",,POINT(0.117663264740192 180),"POLYGON((-31.947617 -89.9,147.852383 -89.9,147.852383 89.9,-31.947617 89.9,-31.947617 -89.9))",,POINT(57.952384 0),57.952384,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.122,-8.3e-05 -940.122,0 941.136,-0 941.136,8.3e-05 -940.122))",,POINT(0 -111.4446),,111.444599999999994,0.0,-111.4446,180.0,"POLYGON((0.992581 180.000005,0.992581 179.999995,0.993652 0,0.993652 0,0.992581 180.000005))",,POINT(0.117663264740192 180),0.11766326474,7.3e-07 W / m2
82,12144,2014-08-17T07:01:00,2014-08-17T07:04:00,2014-08-17T07:06:00,B8.0,GOES,,56,-22,55.5,56.5,"POLYGON((0.882026 239.896767,0.88902 240.276472,0.886159 241.332037,0.879008 240.956954,0.882026 239.896767))",,POINT(0.884072569268248 240.616255815137),"POLYGON((110.606956 -22.5,111.606956 -22.5,111.606956 -21.5,110.606956 -21.5,110.606956 -22.5))",,POINT(111.106956 -22),111.106956,-22,"POLYGON((55.5 -22.5,56.5 -22.5,56.5 -21.5,55.5 -21.5,55.5 -22.5))",,POINT(56 -22),56,-22,"POLYGON((722.76 -419.0238,731.274 -417.5094,736.464 -402.6672,727.89 -404.1912,722.76 -419.0238))",,POINT(729.654 -410.8662),01030000000100000005000000AC1C5A643B058640B9FC87F4DB3D7BC0AC1C5A643B058640B9FC87F4DB1D78C0AC1C5A643B958740B9FC87F4DB1D78C0AC1C5A643B958740B9FC87F4DB3D7BC0AC1C5A643B058640B9FC87F4DB3D7BC0,837.380435655407496,729.654,-410.8662,240.616255815,"POLYGON((0.882026 239.896767,0.88902 240.276472,0.886159 241.332037,0.879008 240.956954,0.882026 239.896767))",,POINT(0.884072569268248 240.616255815137),0.884072569268,8e-07 W / m2
83,12146,2014-08-17T19:41:00,2014-08-17T19:48:00,2014-08-17T20:06:00,C1.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.992512 180.000005,0.992512 179.999995,0.993589 0,0.993589 0,0.992512 180.000005))",,POINT(0.118242911388208 180),"POLYGON((-41.768826 -89.9,138.031174 -89.9,138.031174 89.9,-41.768826 89.9,-41.768826 -89.9))",,POINT(48.131175 0),48.131175,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.182,-8.3e-05 -940.182,0 941.202,-0 941.202,8.3e-05 -940.182))",,POINT(0 -112.0086),,112.008600000000001,0.0,-112.0086,180.0,"POLYGON((0.992512 180.000005,0.992512 179.999995,0.993589 0,0.993589 0,0.992512 180.000005))",,POINT(0.118242911388208 180),0.118242911388,1.8e-06 W / m2
84,12144,2014-08-17T22:05:00,2014-08-17T22:09:00,2014-08-17T22:15:00,B8.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.9925 180.000005,0.9925 179.999995,0.993577 0,0.993577 0,0.9925 180.000005))",,POINT(0.118319305319588 180),"POLYGON((-43.090536 -89.9,136.709464 -89.9,136.709464 89.9,-43.090536 89.9,-43.090536 -89.9))",,POINT(46.809465 0),46.809465,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.188,-8.3e-05 -940.188,0 941.208,-0 941.208,8.3e-05 -940.188))",,POINT(0 -112.083),,112.082999999999998,0.0,-112.083,180.0,"POLYGON((0.9925 180.000005,0.9925 179.999995,0.993577 0,0.993577 0,0.9925 180.000005))",,POINT(0.118319305319588 180),0.11831930532,8.2e-07 W / m2
85,12146,2014-08-18T02:00:00,2014-08-18T02:03:00,2014-08-18T02:07:00,B4.9,GOES,,-63,9,-63.5,-62.5,"POLYGON((0.892032 83.88987,0.884088 83.952774,0.883677 82.820411,0.891607 82.767727,0.892032 83.88987))",,POINT(0.887875790090192 83.3580854524939),"POLYGON((-18.847481 8.5,-17.847481 8.5,-17.847481 9.5,-18.847481 9.5,-18.847481 8.5))",,POINT(-18.347481 9),-18.347481,9,"POLYGON((-63.5 8.5,-62.5 8.5,-62.5 9.5,-63.5 9.5,-63.5 8.5))",,POINT(-63 9),-63,9,"POLYGON((-840.24 89.946,-832.854 88.2306,-830.562 104.6238,-837.918 106.3332,-840.24 89.946))",,POINT(-835.458 97.2852),010300000001000000050000008C6CE7FBA9E38AC06E3480B7401252408C6CE7FBA9E38AC06E3480B740925E408C6CE7FBA95389C06E3480B740925E408C6CE7FBA95389C06E3480B7401252408C6CE7FBA9E38AC06E3480B740125240,841.103132738809904,-835.458,97.2852,83.3580854525,"POLYGON((0.892032 83.88987,0.884088 83.952774,0.883677 82.820411,0.891607 82.767727,0.892032 83.88987))",,POINT(0.887875790090192 83.3580854524939),0.88787579009,4.9e-07 W / m2
86,12144,2014-08-18T07:54:00,2014-08-18T07:59:00,2014-08-18T08:05:00,B8.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.992464 180.000005,0.992464 179.999995,0.993541 0,0.993541 0,0.992464 180.000005))",,POINT(0.11862904501248 180),"POLYGON((-48.496641 -89.9,131.303359 -89.9,131.303359 89.9,-48.496641 89.9,-48.496641 -89.9))",,POINT(41.40336 0),41.40336,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.224,-8.3e-05 -940.224,0 941.244,-0 941.244,8.3e-05 -940.224))",,POINT(0 -112.3848),,112.384799999999998,0.0,-112.3848,180.0,"POLYGON((0.992464 180.000005,0.992464 179.999995,0.993541 0,0.993541 0,0.992464 180.000005))",,POINT(0.11862904501248 180),0.118629045012,8.1e-07 W / m2
87,12144,2014-08-18T09:22:00,2014-08-18T09:25:00,2014-08-18T09:27:00,B4.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.992459 180.000005,0.992459 179.999995,0.993536 0,0.993536 0,0.992459 180.000005))",,POINT(0.118675216167032 180),"POLYGON((-49.304336 -89.9,130.495664 -89.9,130.495664 89.9,-49.304336 89.9,-49.304336 -89.9))",,POINT(40.595665 0),40.595665,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.23,-8.3e-05 -940.23,0 941.25,-0 941.25,8.3e-05 -940.23))",,POINT(0 -112.4298),,112.4298,0.0,-112.4298,180.0,"POLYGON((0.992459 180.000005,0.992459 179.999995,0.993536 0,0.993536 0,0.992459 180.000005))",,POINT(0.118675216167032 180),0.118675216167,4.4e-07 W / m2
88,12147,2014-08-18T13:37:00,2014-08-18T13:55:00,2014-08-18T14:00:00,C1.8,GOES,,-71,-11,-71.5,-70.5,"POLYGON((0.959737 104.176616,0.954873 104.369995,0.953889 103.339548,0.958826 103.150644,0.959737 104.176616))",,POINT(0.956862967090694 103.758775816961),"POLYGON((-33.244805 -11.5,-32.244805 -11.5,-32.244805 -10.5,-33.244805 -10.5,-33.244805 -11.5))",,POINT(-32.744805 -11),-32.744805,-11,"POLYGON((-71.5 -11.5,-70.5 -11.5,-70.5 -10.5,-71.5 -10.5,-71.5 -11.5))",,POINT(-71 -11),-71,-11,"POLYGON((-881.568 -222.6882,-876.348 -224.5188,-879.336 -208.5072,-884.574 -206.6712,-881.568 -222.6882))",,POINT(-880.524 -215.6058),01030000000100000005000000D578E92631708CC0577DAEB662A36EC0D578E92631708CC0577DAEB6624367C0D578E92631988AC0577DAEB6624367C0D578E92631988AC0577DAEB662A36EC0D578E92631708CC0577DAEB662A36EC0,906.536472277668508,-880.524,-215.6058,103.758775817,"POLYGON((0.959737 104.176616,0.954873 104.369995,0.953889 103.339548,0.958826 103.150644,0.959737 104.176616))",,POINT(0.956862967090694 103.758775816961),0.956862967091,1.8e-06 W / m2
89,12139,2014-08-18T16:47:00,2014-08-18T16:56:00,2014-08-18T17:05:00,C1.2,GOES,,18,10,17.5,18.5,"POLYGON((0.302529 280.048099,0.31883 279.644451,0.321277 282.748685,0.305172 283.312401,0.302529 280.048099))",,POINT(0.311852007540813 281.437432556995),"POLYGON((54.011327 9.5,55.011327 9.5,55.011327 10.5,54.011327 10.5,54.011327 9.5))",,POINT(54.511327 10),54.511327,10,"POLYGON((17.5 9.5,18.5 9.5,18.5 10.5,17.5 10.5,17.5 9.5))",,POINT(18 10),18,10,"POLYGON((282.228 50.00874,297.7992 50.60664,296.883 67.1706,281.3592 66.5748,282.228 50.00874))",,POINT(289.59 58.5885),010300000001000000050000003E0AD7A3705970402BB29DEFA7963E403E0AD7A3705970408B6CE7FBA9A555403E0AD7A370D973408B6CE7FBA9A555403E0AD7A370D973402BB29DEFA7963E403E0AD7A3705970402BB29DEFA7963E40,295.45723960033547,289.59,58.5885,281.437432557,"POLYGON((0.302529 280.048099,0.31883 279.644451,0.321277 282.748685,0.305172 283.312401,0.302529 280.048099))",,POINT(0.311852007540813 281.437432556995),0.311852007541,1.2e-06 W / m2
90,12147,2014-08-19T05:36:00,2014-08-19T05:48:00,2014-08-19T06:04:00,B5.6,GOES,,-57,-13,-57.5,-56.5,"POLYGON((0.873113 109.712462,0.86503 110.025111,0.862588 108.910196,0.870789 108.606074,0.873113 109.712462))",,POINT(0.867898973270879 109.312970650318),"POLYGON((-28.046655 -13.5,-27.046655 -13.5,-27.046655 -12.5,-28.046655 -12.5,-28.046655 -13.5))",,POINT(-27.546655 -13),-27.546655,-13,"POLYGON((-57.5 -13.5,-56.5 -13.5,-56.5 -12.5,-57.5 -12.5,-57.5 -13.5))",,POINT(-57 -13),-57,-13,"POLYGON((-778.812 -279.0462,-770.082 -280.6692,-773.208 -264.882,-781.968 -263.2536,-778.812 -279.0462))",,POINT(-776.076 -271.9752),01030000000100000005000000F853E3A59B0889C0F2B0506B9A8F72C0F853E3A59B0889C0E461A1D634DF6EC0F853E3A59B7887C0E461A1D634DF6EC0F853E3A59B7887C0F2B0506B9A8F72C0F853E3A59B0889C0F2B0506B9A8F72C0,822.353006434001031,-776.076,-271.9752,109.31297065,"POLYGON((0.873113 109.712462,0.86503 110.025111,0.862588 108.910196,0.870789 108.606074,0.873113 109.712462))",,POINT(0.867898973270879 109.312970650318),0.867898973271,5.6e-07 W / m2
91,12147,2014-08-19T06:14:00,2014-08-19T06:48:00,2014-08-19T07:17:00,B8.1,GOES,,-57,-12,-57.5,-56.5,"POLYGON((0.870795 108.606613,0.862587 108.910912,0.860212 107.789663,0.868536 107.494253,0.870795 108.606613))",,POINT(0.865553748495123 108.19982617452),"POLYGON((-28.39542 -12.5,-27.39542 -12.5,-27.39542 -11.5,-28.39542 -11.5,-28.39542 -12.5))",,POINT(-27.89542 -12),-27.89542,-12,"POLYGON((-57.5 -12.5,-56.5 -12.5,-56.5 -11.5,-57.5 -11.5,-57.5 -12.5))",,POINT(-57 -12),-57,-12,"POLYGON((-781.974 -263.2638,-773.208 -264.8928,-776.1 -249.024,-784.896 -247.3902,-781.974 -263.2638))",,POINT(-779.106 -256.1544),01030000000100000005000000022B8716D92089C00A68226C789271C0022B8716D92089C014D044D8F0E46CC0022B8716D99087C014D044D8F0E46CC0022B8716D99087C00A68226C789271C0022B8716D92089C00A68226C789271C0,820.134888829490137,-779.106,-256.1544,108.199826175,"POLYGON((0.870795 108.606613,0.862587 108.910912,0.860212 107.789663,0.868536 107.494253,0.870795 108.606613))",,POINT(0.865553748495123 108.19982617452),0.865553748495,8.1e-07 W / m2
92,12148,2014-08-19T23:25:00,2014-08-19T23:31:00,2014-08-19T23:33:00,C1.9,GOES,,-58,6,-58.5,-57.5,"POLYGON((0.851427 87.764653,0.842192 87.859916,0.841491 86.672414,0.850734 86.590206,0.851427 87.764653))",,POINT(0.846480725178198 87.2220647190208),"POLYGON((-38.857818 5.5,-37.857818 5.5,-37.857818 6.5,-38.857818 6.5,-38.857818 5.5))",,POINT(-38.357818 6),-38.357818,6,"POLYGON((-58.5 5.5,-57.5 5.5,-57.5 6.5,-58.5 6.5,-58.5 5.5))",,POINT(-58 6),-58,6,"POLYGON((-806.244 31.4709,-797.55 29.80356,-796.098 46.2873,-804.774 47.95044,-806.244 31.4709))",,POINT(-801.228 38.8773),01030000000100000005000000E7FBA9F1D2F789C0C68F31772D412240E7FBA9F1D2F789C0F831E6AE25285140E7FBA9F1D21B88C0F831E6AE25285140E7FBA9F1D21B88C0C68F31772D412240E7FBA9F1D2F789C0C68F31772D412240,802.170650447453113,-801.228,38.8773,87.222064719,"POLYGON((0.851427 87.764653,0.842192 87.859916,0.841491 86.672414,0.850734 86.590206,0.851427 87.764653))",,POINT(0.846480725178198 87.2220647190208),0.846480725178,1.9e-06 W / m2
93,12147,2014-08-20T00:04:00,2014-08-20T00:09:00,2014-08-20T00:13:00,B9.5,GOES,,-46,-12,-46.5,-45.5,"POLYGON((0.76946 112.619074,0.75913 113.065931,0.755175 111.822996,0.765664 111.389395,0.76946 112.619074))",,POINT(0.76236233670637 112.223868133162),"POLYGON((-27.21575 -12.5,-26.21575 -12.5,-26.21575 -11.5,-27.21575 -11.5,-27.21575 -12.5))",,POINT(-26.71575 -12),-26.71575,-12,"POLYGON((-46.5 -12.5,-45.5 -12.5,-45.5 -11.5,-46.5 -11.5,-46.5 -12.5))",,POINT(-46 -12),-46,-12,"POLYGON((-673.098 -280.4466,-661.884 -281.8524,-664.362 -266.0352,-675.612 -264.6252,-673.098 -280.4466))",,POINT(-668.79 -273.2532),01030000000100000005000000B81E85EB51AE85C08E75711B0DA472C0B81E85EB51AE85C01CEBE2361A086FC0B81E85EB511E84C01CEBE2361A086FC0B81E85EB511E84C08E75711B0DA472C0B81E85EB51AE85C08E75711B0DA472C0,722.459255190380986,-668.79,-273.2532,112.223868133,"POLYGON((0.76946 112.619074,0.75913 113.065931,0.755175 111.822996,0.765664 111.389395,0.76946 112.619074))",,POINT(0.76236233670637 112.223868133162),0.762362336706,9.5e-07 W / m2
94,0,2014-08-20T09:01:00,2014-08-20T09:14:00,2014-08-20T09:35:00,C1.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.992281 180.000005,0.992281 179.999995,0.993376 0,0.993376 0,0.992281 180.000005))",,POINT(0.120096120199821 180),"POLYGON((-75.544159 -89.9,104.255841 -89.9,104.255841 89.9,-75.544159 89.9,-75.544159 -89.9))",,POINT(14.355842 0),14.355842,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.41,-8.3e-05 -940.41,0 941.448,-0 941.448,8.3e-05 -940.41))",,POINT(0 -113.8182),,113.818200000000004,0.0,-113.8182,180.0,"POLYGON((0.992281 180.000005,0.992281 179.999995,0.993376 0,0.993376 0,0.992281 180.000005))",,POINT(0.120096120199821 180),0.1200961202,1.5e-06 W / m2
95,0,2014-08-20T11:50:00,2014-08-20T11:54:00,2014-08-20T12:04:00,B7.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.992271 180.000005,0.992271 179.999995,0.993366 0,0.993366 0,0.992271 180.000005))",,POINT(0.120175725352228 180),"POLYGON((-77.09517 -89.9,102.70483 -89.9,102.70483 89.9,-77.09517 89.9,-77.09517 -89.9))",,POINT(12.804831 0),12.804831,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.422,-8.3e-05 -940.422,0 941.46,-0 941.46,8.3e-05 -940.422))",,POINT(0 -113.8962),,113.896199999999993,0.0,-113.8962,180.0,"POLYGON((0.992271 180.000005,0.992271 179.999995,0.993366 0,0.993366 0,0.992271 180.000005))",,POINT(0.120175725352228 180),0.120175725352,7.6e-07 W / m2
96,0,2014-08-20T12:38:00,2014-08-20T12:51:00,2014-08-20T12:56:00,C4.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.992271 180.000005,0.992271 179.999995,0.99336 0,0.99336 0,0.992271 180.000005))",,POINT(0.120198382028131 180),"POLYGON((-77.535692 -89.9,102.264308 -89.9,102.264308 89.9,-77.535692 89.9,-77.535692 -89.9))",,POINT(12.364309 0),12.364309,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.428,-8.3e-05 -940.428,0 941.46,-0 941.46,8.3e-05 -940.428))",,POINT(0 -113.9184),,113.918400000000005,0.0,-113.9184,180.0,"POLYGON((0.992271 180.000005,0.992271 179.999995,0.99336 0,0.99336 0,0.992271 180.000005))",,POINT(0.120198382028131 180),0.120198382028,4.9e-06 W / m2
97,12148,2014-08-20T15:13:00,2014-08-20T15:23:00,2014-08-20T15:42:00,C1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.992263 180.000005,0.992263 179.999995,0.993352 0,0.993352 0,0.992263 180.000005))",,POINT(0.120271234636454 180),"POLYGON((-78.958208 -89.9,100.841792 -89.9,100.841792 89.9,-78.958208 89.9,-78.958208 -89.9))",,POINT(10.941793 0),10.941793,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.44,-8.3e-05 -940.44,0 941.472,-0 941.472,8.3e-05 -940.44))",,POINT(0 -113.9898),,113.989799999999988,0.0,-113.9898,180.0,"POLYGON((0.992263 180.000005,0.992263 179.999995,0.993352 0,0.993352 0,0.992263 180.000005))",,POINT(0.120271234636454 180),0.120271234636,1.3e-06 W / m2
98,12148,2014-08-20T16:18:00,2014-08-20T16:22:00,2014-08-20T16:27:00,C1.8,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.992256 179.899272,0.992256 180.100728,0.993351 359.899276,0.993351 0.100724,0.992256 179.899272))",,POINT(0.120301211362144 180),"POLYGON((-79.554744 -89.9,100.245256 -89.9,100.245256 89.9,-79.554744 89.9,-79.554744 -89.9))",,POINT(10.345256 0),10.345256,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.65333 -940.44,1.65333 -940.44,1.655082 941.478,-1.655082 941.478,-1.65333 -940.44))",,POINT(0 -114.0192),,114.019199999999998,0.0,-114.0192,180.0,"POLYGON((0.992256 179.899272,0.992256 180.100728,0.993351 359.899276,0.993351 0.100724,0.992256 179.899272))",,POINT(0.120301211362144 180),0.120301211362,1.8e-06 W / m2
99,0,2014-08-20T17:43:00,2014-08-20T17:56:00,2014-08-20T18:08:00,C2.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.992256 180.000005,0.992256 179.999995,0.993345 0,0.993345 0,0.992256 180.000005))",,POINT(0.12034099389809 180),"POLYGON((-80.33483 -89.9,99.46517 -89.9,99.46517 89.9,-80.33483 89.9,-80.33483 -89.9))",,POINT(9.565171 0),9.565171,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.452,-8.3e-05 -940.452,0 941.484,-0 941.484,8.3e-05 -940.452))",,POINT(0 -114.0582),,114.058199999999999,0.0,-114.0582,180.0,"POLYGON((0.992256 180.000005,0.992256 179.999995,0.993345 0,0.993345 0,0.992256 180.000005))",,POINT(0.12034099389809 180),0.120340993898,2.6e-06 W / m2
100,0,2014-08-20T18:50:00,2014-08-20T19:11:00,2014-08-20T19:29:00,C3.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.992247 180.000005,0.992247 179.999995,0.993342 0,0.993342 0,0.992247 180.000005))",,POINT(0.120372201217972 180),"POLYGON((-80.949719 -89.9,98.850281 -89.9,98.850281 89.9,-80.949719 89.9,-80.949719 -89.9))",,POINT(8.9502817 0),8.9502817,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.452,-8.3e-05 -940.452,0 941.49,-0 941.49,8.3e-05 -940.452))",,POINT(0 -114.0888),,114.088800000000006,0.0,-114.0888,180.0,"POLYGON((0.992247 180.000005,0.992247 179.999995,0.993342 0,0.993342 0,0.992247 180.000005))",,POINT(0.120372201217972 180),0.120372201218,3.2e-06 W / m2
101,0,2014-08-20T19:38:00,2014-08-20T19:57:00,2014-08-20T20:03:00,C2.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.992247 180.000005,0.992247 179.999995,0.993342 0,0.993342 0,0.992247 180.000005))",,POINT(0.120394850289667 180),"POLYGON((-81.390236 -89.9,98.409764 -89.9,98.409764 89.9,-81.390236 89.9,-81.390236 -89.9))",,POINT(8.5097646 0),8.5097646,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -940.458,-8.3e-05 -940.458,0 941.496,-0 941.496,8.3e-05 -940.458))",,POINT(0 -114.111),,114.111000000000004,0.0,-114.111,180.0,"POLYGON((0.992247 180.000005,0.992247 179.999995,0.993342 0,0.993342 0,0.992247 180.000005))",,POINT(0.120394850289667 180),0.12039485029,2.9e-06 W / m2
