,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
125,11873,2013-10-20T18:09:00,2013-10-20T18:48:00,2013-10-20T19:07:00,C1.7,GOES,,-15,11,-15.5,-14.5,"POLYGON((0.279641 70.71473,0.26384 69.60671,0.269644 66.069187,0.285047 67.345202,0.279641 70.71473))",,POINT(0.274421983478022 68.4346866474586),"POLYGON((46.128225 10.5,47.128225 10.5,47.128225 11.5,46.128225 11.5,46.128225 10.5))",,POINT(46.628225 11),46.628225,11,"POLYGON((-15.5 10.5,-14.5 10.5,-14.5 11.5,-15.5 11.5,-15.5 10.5))",,POINT(-15 11),-15,11,"POLYGON((-254.2434 88.9614,-238.2096 88.5576,-237.4014 105.3546,-253.3806 105.7566,-254.2434 88.9614))",,POINT(-245.8278 97.158),01030000000100000005000000107A36AB3E3171C0273108AC1CFA5040107A36AB3E3171C0273108AC1C9A5F401FF46C567D126BC0273108AC1C9A5F401FF46C567D126BC0273108AC1CFA5040107A36AB3E3171C0273108AC1CFA5040,264.331201746672377,-245.8278,97.158,68.4346866475,"POLYGON((0.279641 70.71473,0.26384 69.60671,0.269644 66.069187,0.285047 67.345202,0.279641 70.71473))",,POINT(0.274421983478022 68.4346866474586),0.274421983478,1.7e-06 W / m2
126,11875,2013-10-20T22:51:00,2013-10-20T22:57:00,2013-10-20T23:01:00,C1.0,GOES,,-37,9,-37.5,-36.5,"POLYGON((0.608781 83.06074,0.594956 82.993564,0.59572 81.309965,0.60948 81.414958,0.608781 83.06074))",,POINT(0.602216001611698 82.1953411101971),"POLYGON((21.545331 8.5,22.545331 8.5,22.545331 9.5,21.545331 9.5,21.545331 8.5))",,POINT(22.045331 9),22.045331,9,"POLYGON((-37.5 8.5,-36.5 8.5,-36.5 9.5,-37.5 9.5,-37.5 8.5))",,POINT(-37 9),-37,9,"POLYGON((-582.1314 70.8504,-568.83 69.9084,-567.2586 86.7018,-580.5228 87.6408,-582.1314 70.8504))",,POINT(-574.7298 78.7758),01030000000100000005000000F7E461A1D6D182C04E1E166A4DA34940F7E461A1D6D182C0270F0BB5A6915A40F7E461A1D61981C0270F0BB5A6915A40F7E461A1D61981C04E1E166A4DA34940F7E461A1D6D182C04E1E166A4DA34940,580.10341291331838,-574.7298,78.7758,82.1953411102,"POLYGON((0.608781 83.06074,0.594956 82.993564,0.59572 81.309965,0.60948 81.414958,0.608781 83.06074))",,POINT(0.602216001611698 82.1953411101971),0.602216001612,1e-06 W / m2
127,0,2013-10-21T07:06:00,2013-10-21T07:14:00,2013-10-21T07:18:00,C1.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.995172 180.000005,0.995172 179.999995,0.996044 0,0.996044 0,0.995172 180.000005))",,POINT(0.0940869246103095 180),"POLYGON((-35.388446 -89.9,144.411554 -89.9,144.411554 89.9,-35.388446 89.9,-35.388446 -89.9))",,POINT(54.511553 0),54.511553,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.722,-8.4e-05 -958.722,0 959.562,-0 959.562,8.4e-05 -958.722))",,POINT(0 -90.6408),,90.6407999999999987,0.0,-90.6408,180.0,"POLYGON((0.995172 180.000005,0.995172 179.999995,0.996044 0,0.996044 0,0.995172 180.000005))",,POINT(0.0940869246103095 180),0.0940869246103,1.7e-06 W / m2
128,11875,2013-10-21T08:09:00,2013-10-21T08:13:00,2013-10-21T08:17:00,C1.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.995179 180.000005,0.995179 179.999995,0.996045 0,0.996045 0,0.995179 180.000005))",,POINT(0.094022884588119 180),"POLYGON((-35.96547 -89.9,143.83453 -89.9,143.83453 89.9,-35.96547 89.9,-35.96547 -89.9))",,POINT(53.934529 0),53.934529,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.74,-8.4e-05 -958.74,0 959.574,-0 959.574,8.4e-05 -958.74))",,POINT(0 -90.5802),,90.5802000000000049,0.0,-90.5802,180.0,"POLYGON((0.995179 180.000005,0.995179 179.999995,0.996045 0,0.996045 0,0.995179 180.000005))",,POINT(0.094022884588119 180),0.0940228845881,1.6e-06 W / m2
129,11877,2013-10-21T09:19:00,2013-10-21T09:22:00,2013-10-21T09:25:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.995184 180.000005,0.995184 179.999995,0.996056 0,0.996056 0,0.995184 180.000005))",,POINT(0.0939506229800979 180),"POLYGON((-36.606607 -89.9,143.193393 -89.9,143.193393 89.9,-36.606607 89.9,-36.606607 -89.9))",,POINT(53.293392 0),53.293392,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.758,-8.4e-05 -958.758,0 959.598,-0 959.598,8.4e-05 -958.758))",,POINT(0 -90.5118),,90.5117999999999938,0.0,-90.5118,180.0,"POLYGON((0.995184 180.000005,0.995184 179.999995,0.996056 0,0.996056 0,0.995184 180.000005))",,POINT(0.0939506229800979 180),0.0939506229801,1e-06 W / m2
130,0,2013-10-21T09:34:00,2013-10-21T09:45:00,2013-10-21T09:49:00,B9.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.995188 180.000005,0.995188 179.999995,0.996053 0,0.996053 0,0.995188 180.000005))",,POINT(0.0939354057926823 180),"POLYGON((-36.743993 -89.9,143.056007 -89.9,143.056007 89.9,-36.743993 89.9,-36.743993 -89.9))",,POINT(53.156005 0),53.156005,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.764,-8.4e-05 -958.764,0 959.598,-0 959.598,8.4e-05 -958.764))",,POINT(0 -90.4974),,90.497399999999999,0.0,-90.4974,180.0,"POLYGON((0.995188 180.000005,0.995188 179.999995,0.996053 0,0.996053 0,0.995188 180.000005))",,POINT(0.0939354057926823 180),0.0939354057927,9.8e-07 W / m2
131,11877,2013-10-21T14:33:00,2013-10-21T14:44:00,2013-10-21T15:36:00,C1.1,GOES,,-43,-14,-43.5,-42.5,"POLYGON((0.739351 115.280122,0.728667 115.77302,0.724214 114.490023,0.735079 114.011065,0.739351 115.280122))",,POINT(0.731829881246165 114.887954767094),"POLYGON((6.917442 -14.5,7.917442 -14.5,7.917442 -13.5,6.917442 -13.5,6.917442 -14.5))",,POINT(7.417442 -14),7.417442,-14,"POLYGON((-43.5 -14.5,-42.5 -14.5,-42.5 -13.5,-43.5 -13.5,-43.5 -14.5))",,POINT(-43 -14),-43,-14,"POLYGON((-644.112 -304.197,-632.202 -305.2512,-634.974 -289.2408,-646.932 -288.1824,-644.112 -304.197))",,POINT(-639.606 -296.7318),01030000000100000005000000022B8716D9DA84C067B3EA73B54774C0022B8716D9DA84C067B3EA73B5CF70C0022B8716D91E83C067B3EA73B5CF70C0022B8716D91E83C067B3EA73B54774C0022B8716D9DA84C067B3EA73B54774C0,705.085524150964261,-639.606,-296.7318,114.887954767,"POLYGON((0.739351 115.280122,0.728667 115.77302,0.724214 114.490023,0.735079 114.011065,0.739351 115.280122))",,POINT(0.731829881246165 114.887954767094),0.731829881246,1.1e-06 W / m2
132,11875,2013-10-21T15:40:00,2013-10-21T16:10:00,2013-10-21T16:16:00,C2.4,GOES,,-24,7,-24.5,-23.5,"POLYGON((0.41478 86.040727,0.398877 85.977454,0.399638 83.464658,0.415474 83.623655,0.41478 86.040727))",,POINT(0.407128805140243 84.7772493382423),"POLYGON((25.303786 6.5,26.303786 6.5,26.303786 7.5,25.303786 7.5,25.303786 6.5))",,POINT(25.803786 7),25.803786,7,"POLYGON((-24.5 6.5,-23.5 6.5,-23.5 7.5,-24.5 7.5,-24.5 6.5))",,POINT(-24 7),-24,7,"POLYGON((-398.6736 27.59322,-383.358 26.9586,-382.5366 43.82358,-397.8198 44.45634,-398.6736 27.59322))",,POINT(-390.627 35.70624),0103000000010000000500000078E92631085A7AC018821C9430D3124078E92631085A7AC022C8410933AD504078E92631087A76C022C8410933AD504078E92631087A76C018821C9430D3124078E92631085A7AC018821C9430D31240,392.255514561538803,-390.627,35.70624,84.7772493382,"POLYGON((0.41478 86.040727,0.398877 85.977454,0.399638 83.464658,0.415474 83.623655,0.41478 86.040727))",,POINT(0.407128805140243 84.7772493382423),0.40712880514,2.4e-06 W / m2
133,0,2013-10-21T19:28:00,2013-10-21T19:40:00,2013-10-21T19:43:00,B9.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.995243 180.000005,0.995243 179.999995,0.996108 0,0.996108 0,0.995243 180.000005))",,POINT(0.0933237994401406 180),"POLYGON((-42.184471 -89.9,137.615529 -89.9,137.615529 89.9,-42.184471 89.9,-42.184471 -89.9))",,POINT(47.715527 0),47.715527,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.926,-8.4e-05 -958.926,0 959.76,-0 959.76,8.4e-05 -958.926))",,POINT(0 -89.9184),,89.9183999999999912,0.0,-89.9184,180.0,"POLYGON((0.995243 180.000005,0.995243 179.999995,0.996108 0,0.996108 0,0.995243 180.000005))",,POINT(0.0933237994401406 180),0.0933237994401,9.1e-07 W / m2
134,0,2013-10-21T20:20:00,2013-10-21T20:34:00,2013-10-21T20:39:00,C1.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.995251 180.000005,0.995251 179.999995,0.996111 0,0.996111 0,0.995251 180.000005))",,POINT(0.0932699415648519 180),"POLYGON((-42.66074 -89.9,137.13926 -89.9,137.13926 89.9,-42.66074 89.9,-42.66074 -89.9))",,POINT(47.239259 0),47.239259,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.944,-8.4e-05 -958.944,0 959.772,-0 959.772,8.4e-05 -958.944))",,POINT(0 -89.8674),,89.8674000000000035,0.0,-89.8674,180.0,"POLYGON((0.995251 180.000005,0.995251 179.999995,0.996111 0,0.996111 0,0.995251 180.000005))",,POINT(0.0932699415648519 180),0.0932699415649,1.6e-06 W / m2
135,11875,2013-10-21T20:29:00,2013-10-21T20:34:00,2013-10-21T20:46:00,C1.6,GOES,,-19,8,-19.5,-18.5,"POLYGON((0.335238 82.56143,0.318887 82.272726,0.320947 79.156871,0.337148 79.593514,0.335238 82.56143))",,POINT(0.327962192087838 80.8969461108633),"POLYGON((27.656828 7.5,28.656828 7.5,28.656828 8.5,27.656828 8.5,27.656828 7.5))",,POINT(28.156828 8),28.156828,8,"POLYGON((-19.5 7.5,-18.5 7.5,-18.5 8.5,-19.5 8.5,-19.5 7.5))",,POINT(-19 8),-19,8,"POLYGON((-320.2908 41.81778,-304.4646 41.31282,-303.7182 58.17432,-319.5054 58.6776,-320.2908 41.81778))",,POINT(-312.0186 49.99434),010300000001000000050000004A7B832F4C5075C0C71AF5108DFE34404A7B832F4C5075C0B2463D44A3BF53404A7B832F4CB071C0B2463D44A3BF53404A7B832F4CB071C0C71AF5108DFE34404A7B832F4C5075C0C71AF5108DFE3440,315.998482240018973,-312.0186,49.99434,80.8969461109,"POLYGON((0.335238 82.56143,0.318887 82.272726,0.320947 79.156871,0.337148 79.593514,0.335238 82.56143))",,POINT(0.327962192087838 80.8969461108633),0.327962192088,1.6e-06 W / m2
136,11875,2013-10-21T20:56:00,2013-10-21T21:00:00,2013-10-21T21:07:00,C1.5,GOES,,-19,8,-19.5,-18.5,"POLYGON((0.335242 82.556944,0.318891 82.267993,0.320952 79.152196,0.337152 79.589077,0.335242 82.556944))",,POINT(0.327966582418145 80.8923787790134),"POLYGON((27.409534 7.5,28.409534 7.5,28.409534 8.5,27.409534 8.5,27.409534 7.5))",,POINT(27.909534 8),27.909534,8,"POLYGON((-19.5 7.5,-18.5 7.5,-18.5 8.5,-19.5 8.5,-19.5 7.5))",,POINT(-19 8),-19,8,"POLYGON((-320.2926 41.84352,-304.4664 41.33868,-303.7194 58.20024,-319.5066 58.7034,-320.2926 41.84352))",,POINT(-312.0204 50.02014),010300000001000000050000006A4DF38E534C75C0675721E5274535406A4DF38E534C75C0DA5548F949B153406A4DF38E53B471C0DA5548F949B153406A4DF38E53B471C0675721E5274535406A4DF38E534C75C0675721E527453540,316.004342409688434,-312.0204,50.02014,80.892378779,"POLYGON((0.335242 82.556944,0.318891 82.267993,0.320952 79.152196,0.337152 79.589077,0.335242 82.556944))",,POINT(0.327966582418145 80.8923787790134),0.327966582418,1.5e-06 W / m2
137,11875,2013-10-21T22:31:00,2013-10-21T22:46:00,2013-10-21T22:58:00,C2.0,GOES,,-18,7,-18.5,-17.5,"POLYGON((0.317694 85.399004,0.301151 85.240805,0.30247 81.922563,0.318904 82.251299,0.317694 85.399004))",,POINT(0.309954016487279 83.7042058736322),"POLYGON((27.53943 6.5,28.53943 6.5,28.53943 7.5,27.53943 7.5,27.53943 6.5))",,POINT(28.03943 7),28.03943,7,"POLYGON((-18.5 6.5,-17.5 6.5,-17.5 7.5,-18.5 7.5,-18.5 6.5))",,POINT(-18 7),-18,7,"POLYGON((-305.1258 24.55518,-289.1712 24.075,-288.5514 40.95102,-304.4718 41.42976,-305.1258 24.55518))",,POINT(-296.853 32.75082),01030000000100000005000000CEF753E3A56D74C0307689EAAD010640CEF753E3A56D74C06397A8DE1A604F40CEF753E3A5AD70C06397A8DE1A604F40CEF753E3A5AD70C0307689EAAD010640CEF753E3A56D74C0307689EAAD010640,298.654180984750951,-296.853,32.75082,83.7042058736,"POLYGON((0.317694 85.399004,0.301151 85.240805,0.30247 81.922563,0.318904 82.251299,0.317694 85.399004))",,POINT(0.309954016487279 83.7042058736322),0.309954016487,2e-06 W / m2
138,11875,2013-10-21T23:02:00,2013-10-21T23:11:00,2013-10-21T23:15:00,C2.7,GOES,,-18,7,-18.5,-17.5,"POLYGON((0.317697 85.393501,0.301153 85.234967,0.302474 81.916785,0.318908 82.245857,0.317697 85.393501))",,POINT(0.309957435055793 83.6985574758549),"POLYGON((27.255501 6.5,28.255501 6.5,28.255501 7.5,27.255501 7.5,27.255501 6.5))",,POINT(27.755501 7),27.755501,7,"POLYGON((-18.5 6.5,-17.5 6.5,-17.5 7.5,-18.5 7.5,-18.5 6.5))",,POINT(-18 7),-18,7,"POLYGON((-305.1276 24.58482,-289.173 24.10482,-288.5532 40.98096,-304.4736 41.45946,-305.1276 24.58482))",,POINT(-296.8548 32.78064),01030000000100000005000000EFC9C342AD8974C000315F5E807DF03FEFC9C342AD8974C0C47C7901F6215040EFC9C342AD9170C0C47C7901F6215040EFC9C342AD9170C000315F5E807DF03FEFC9C342AD8974C000315F5E807DF03F,298.659241681635535,-296.8548,32.78064,83.6985574759,"POLYGON((0.317697 85.393501,0.301153 85.234967,0.302474 81.916785,0.318908 82.245857,0.317697 85.393501))",,POINT(0.309957435055793 83.6985574758549),0.309957435056,2.7e-06 W / m2
139,0,2013-10-22T00:05:00,2013-10-22T00:09:00,2013-10-22T00:13:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.995271 180.000005,0.995271 179.999995,0.996136 0,0.996136 0,0.995271 180.000005))",,POINT(0.0930361643296008 180),"POLYGON((-44.721513 -89.9,135.078487 -89.9,135.078487 89.9,-44.721513 89.9,-44.721513 -89.9))",,POINT(45.178485 0),45.178485,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -959.004,-8.4e-05 -959.004,0 959.838,-0 959.838,8.4e-05 -959.004))",,POINT(0 -89.646),,89.6460000000000008,0.0,-89.646,180.0,"POLYGON((0.995271 180.000005,0.995271 179.999995,0.996136 0,0.996136 0,0.995271 180.000005))",,POINT(0.0930361643296008 180),0.0930361643296,1e-06 W / m2
140,11875,2013-10-22T00:14:00,2013-10-22T00:22:00,2013-10-22T00:28:00,M1.0,GOES,,-17,6,-17.5,-16.5,"POLYGON((0.300759 88.558485,0.284071 88.569065,0.284528 85.036572,0.301159 85.2214,0.300759 88.558485))",,POINT(0.292520162641615 86.8471288366461),"POLYGON((27.596055 5.5,28.596055 5.5,28.596055 6.5,27.596055 6.5,27.596055 5.5))",,POINT(28.096055 6),28.096055,6,"POLYGON((-17.5 5.5,-16.5 5.5,-16.5 6.5,-17.5 6.5,-17.5 5.5))",,POINT(-17 6),-17,6,"POLYGON((-289.7082 7.29036,-273.6348 6.83532,-273.1326 23.72034,-289.1772 24.17412,-289.7082 7.29036))",,POINT(-281.4348 15.50244),01030000000100000005000000D044D8F0F4F674C01DE6CB0BB03F43C0D044D8F0F4F674C0F20C1AFA27605140A089B0E1E96D6CC0F20C1AFA27605140A089B0E1E96D6CC01DE6CB0BB03F43C0D044D8F0F4F674C01DE6CB0BB03F43C0,281.861441664151016,-281.4348,15.50244,86.8471288366,"POLYGON((0.300759 88.558485,0.284071 88.569065,0.284528 85.036572,0.301159 85.2214,0.300759 88.558485))",,POINT(0.292520162641615 86.8471288366461),0.292520162642,1e-05 W / m2
141,11875,2013-10-22T01:31:00,2013-10-22T01:35:00,2013-10-22T01:41:00,C1.4,GOES,,-17,7,-17.5,-16.5,"POLYGON((0.301166 85.206867,0.284535 85.021121,0.285986 81.512408,0.302495 81.889004,0.301166 85.206867))",,POINT(0.293436370613959 83.4081549475013),"POLYGON((26.890814 6.5,27.890814 6.5,27.890814 7.5,26.890814 7.5,26.890814 6.5))",,POINT(27.390814 7),27.390814,7,"POLYGON((-17.5 6.5,-16.5 6.5,-16.5 7.5,-17.5 7.5,-17.5 6.5))",,POINT(-17 7),-17,7,"POLYGON((-289.1814 24.24834,-273.1368 23.79492,-272.5518 40.6728,-288.5616 41.1249,-289.1814 24.24834))",,POINT(-280.8792 32.45832),010300000001000000050000004BEA0434115673C058D218ADA3AA0F404BEA0434115673C0268DD13AAA7A4E4096D40968228C6FC0268DD13AAA7A4E4096D40968228C6FC058D218ADA3AA0F404BEA0434115673C058D218ADA3AA0F40,282.748417378174565,-280.8792,32.45832,83.4081549475,"POLYGON((0.301166 85.206867,0.284535 85.021121,0.285986 81.512408,0.302495 81.889004,0.301166 85.206867))",,POINT(0.293436370613959 83.4081549475013),0.293436370614,1.4e-06 W / m2
142,11875,2013-10-22T01:59:00,2013-10-22T02:03:00,2013-10-22T02:07:00,C1.7,GOES,,-18,8,-18.5,-17.5,"POLYGON((0.318931 82.214691,0.302499 81.883788,0.304742 78.604967,0.321009 79.099764,0.318931 82.214691))",,POINT(0.311695173789655 80.4516456430528),"POLYGON((25.634363 7.5,26.634363 7.5,26.634363 8.5,25.634363 8.5,25.634363 7.5))",,POINT(26.134363 8),26.134363,8,"POLYGON((-18.5 7.5,-17.5 7.5,-17.5 8.5,-18.5 8.5,-18.5 7.5))",,POINT(-18 8),-18,8,"POLYGON((-304.4838 41.62956,-288.5634 41.15196,-287.8554 58.01586,-303.7374 58.4919,-304.4838 41.62956))",,POINT(-296.1828 49.821),01030000000100000005000000575BB1BFEC5674C01904560E2D923440575BB1BFEC5674C0078195438BC45340575BB1BFECAE70C0078195438BC45340575BB1BFECAE70C01904560E2D923440575BB1BFEC5674C01904560E2D923440,300.343774792886279,-296.1828,49.821,80.4516456431,"POLYGON((0.318931 82.214691,0.302499 81.883788,0.304742 78.604967,0.321009 79.099764,0.318931 82.214691))",,POINT(0.311695173789655 80.4516456430528),0.31169517379,1.7e-06 W / m2
143,11875,2013-10-22T03:31:00,2013-10-22T03:37:00,2013-10-22T03:45:00,C4.3,GOES,,-14,6,-14.5,-13.5,"POLYGON((0.250444 88.528884,0.233511 88.517889,0.234193 84.224621,0.251048 84.524392,0.250444 88.528884))",,POINT(0.242158708894541 86.4498237737559),"POLYGON((28.791739 5.5,29.791739 5.5,29.791739 6.5,28.791739 6.5,28.791739 5.5))",,POINT(29.291739 6),29.291739,6,"POLYGON((-14.5 5.5,-13.5 5.5,-13.5 6.5,-14.5 6.5,-14.5 5.5))",,POINT(-14 6),-14,6,"POLYGON((-241.248 6.1956,-224.9358 5.819874,-224.523 22.70874,-240.8058 23.0835,-241.248 6.1956))",,POINT(-232.896 14.44926),010300000001000000050000007593180456CA70C05899F04BFD4C35C07593180456CA70C052B3075A81194940EA263108ACA468C052B3075A81194940EA263108ACA468C05899F04BFD4C35C07593180456CA70C05899F04BFD4C35C0,233.343797711761795,-232.896,14.44926,86.4498237738,"POLYGON((0.250444 88.528884,0.233511 88.517889,0.234193 84.224621,0.251048 84.524392,0.250444 88.528884))",,POINT(0.242158708894541 86.4498237737559),0.242158708895,4.3e-06 W / m2
144,11875,2013-10-22T04:12:00,2013-10-22T04:21:00,2013-10-22T04:25:00,C4.0,GOES,,-16,7,-16.5,-15.5,"POLYGON((0.284549 84.988761,0.267838 84.770354,0.269434 81.047089,0.28601 81.480454,0.284549 84.988761))",,POINT(0.276839963982805 83.0725158566981),"POLYGON((26.416222 6.5,27.416222 6.5,27.416222 7.5,26.416222 7.5,26.416222 6.5))",,POINT(26.916222 7),26.916222,7,"POLYGON((-16.5 6.5,-15.5 6.5,-15.5 7.5,-16.5 7.5,-16.5 6.5))",,POINT(-16 7),-16,7,"POLYGON((-273.1452 23.9511,-257.016 23.52438,-256.4652 40.40406,-272.5602 40.82946,-273.1452 23.9511))",,POINT(-264.8172 32.1753),01030000000100000005000000A9A44E4013BD72C0F0164850FC9806C0A9A44E4013BD72C048BF7D1D38CB504052499D8026BA6CC048BF7D1D38CB504052499D8026BA6CC0F0164850FC9806C0A9A44E4013BD72C0F0164850FC9806C0,266.76468909121013,-264.8172,32.1753,83.0725158567,"POLYGON((0.284549 84.988761,0.267838 84.770354,0.269434 81.047089,0.28601 81.480454,0.284549 84.988761))",,POINT(0.276839963982805 83.0725158566981),0.276839963983,4e-06 W / m2
145,11875,2013-10-22T04:40:00,2013-10-22T04:44:00,2013-10-22T04:46:00,C2.1,GOES,,-15,8,-15.5,-14.5,"POLYGON((0.269439 81.041173,0.252804 80.541561,0.255668 76.646322,0.272076 77.376057,0.269439 81.041173))",,POINT(0.262369046726989 78.9021766326598),"POLYGON((27.159772 7.5,28.159772 7.5,28.159772 8.5,27.159772 8.5,27.159772 7.5))",,POINT(27.659772 8),27.659772,8,"POLYGON((-15.5 7.5,-14.5 7.5,-14.5 8.5,-15.5 8.5,-15.5 7.5))",,POINT(-15 8),-15,8,"POLYGON((-256.467 40.43148,-240.2928 40.03206,-239.7036 56.9007,-255.8376 57.29874,-256.467 40.43148))",,POINT(-248.094 48.66432),010300000001000000050000002FDD2406816571C0281422E0106A32402FDD2406816571C00A85083884BA53405EBA490C023B6BC00A85083884BA53405EBA490C023B6BC0281422E0106A32402FDD2406816571C0281422E0106A3240,252.82177294897366,-248.094,48.66432,78.9021766327,"POLYGON((0.269439 81.041173,0.252804 80.541561,0.255668 76.646322,0.272076 77.376057,0.269439 81.041173))",,POINT(0.262369046726989 78.9021766326598),0.262369046727,2.1e-06 W / m2
146,11875,2013-10-22T09:09:00,2013-10-22T09:14:00,2013-10-22T09:18:00,C1.1,GOES,,-12,7,-12.5,-11.5,"POLYGON((0.217315 83.77853,0.200349 83.345198,0.202708 78.405984,0.21945 79.213141,0.217315 83.77853))",,POINT(0.209787760387 81.1866808683523),"POLYGON((27.696021 6.5,28.696021 6.5,28.696021 7.5,27.696021 7.5,27.696021 6.5))",,POINT(28.196021 7),28.196021,7,"POLYGON((-12.5 6.5,-11.5 6.5,-11.5 7.5,-12.5 7.5,-12.5 6.5))",,POINT(-12 7),-12,7,"POLYGON((-208.1844 22.695,-191.7672 22.37412,-191.3562 39.25896,-207.7386 39.57888,-208.1844 22.695))",,POINT(-199.7772 30.9747),0103000000010000000500000070CE88D2DE706CC0184A7B832FCC094070CE88D2DE706CC0A2B437F8C25C4D4070CE88D2DE8065C0A2B437F8C25C4D4070CE88D2DE8065C0184A7B832FCC094070CE88D2DE706CC0184A7B832FCC0940,202.164194851437514,-199.7772,30.9747,81.1866808684,"POLYGON((0.217315 83.77853,0.200349 83.345198,0.202708 78.405984,0.21945 79.213141,0.217315 83.77853))",,POINT(0.209787760387 81.1866808683523),0.209787760387,1.1e-06 W / m2
147,11875,2013-10-22T11:08:00,2013-10-22T11:14:00,2013-10-22T11:32:00,C1.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.995338 180.000005,0.995338 179.999995,0.996198 0,0.996198 0,0.995338 180.000005))",,POINT(0.0923451572534216 180),"POLYGON((-50.793886 -89.9,129.006114 -89.9,129.006114 89.9,-50.793886 89.9,-50.793886 -89.9))",,POINT(39.106113 0),39.106113,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -959.19,-8.4e-05 -959.19,0 960.018,-0 960.018,8.4e-05 -959.19))",,POINT(0 -88.9914),,88.9913999999999987,0.0,-88.9914,180.0,"POLYGON((0.995338 180.000005,0.995338 179.999995,0.996198 0,0.996198 0,0.995338 180.000005))",,POINT(0.0923451572534216 180),0.0923451572534,1.6e-06 W / m2
148,11875,2013-10-22T12:55:00,2013-10-22T12:58:00,2013-10-22T13:01:00,C1.4,GOES,,-8,7,-8.5,-7.5,"POLYGON((0.149266 81.284227,0.132202 80.24648,0.136003 72.930594,0.152601 74.748449,0.149266 81.284227))",,POINT(0.142257364834257 77.3029685621152),"POLYGON((29.626112 6.5,30.626112 6.5,30.626112 7.5,29.626112 7.5,29.626112 6.5))",,POINT(30.126112 7),30.126112,7,"POLYGON((-8.5 6.5,-7.5 6.5,-7.5 7.5,-8.5 7.5,-8.5 6.5))",,POINT(-8 7),-8,7,"POLYGON((-142.1868 21.7977,-125.562 21.58344,-125.2932 38.472,-141.882 38.6856,-142.1868 21.7977))",,POINT(-133.7412 30.1326),0103000000010000000500000072F90FE9B74764C09031772D211FFA3F72F90FE9B74764C08EB96B09F9504D40E4F21FD26F4F5AC08EB96B09F9504D40E4F21FD26F4F5AC09031772D211FFA3F72F90FE9B74764C09031772D211FFA3F,137.093698470060986,-133.7412,30.1326,77.3029685621,"POLYGON((0.149266 81.284227,0.132202 80.24648,0.136003 72.930594,0.152601 74.748449,0.149266 81.284227))",,POINT(0.142257364834257 77.3029685621152),0.142257364834,1.4e-06 W / m2
