,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
74,12158,2014-09-13T23:16:00,2014-09-13T23:19:00,2014-09-13T23:23:00,C1.5,GOES,,39,20,38.5,39.5,"POLYGON((0.635674 292.112773,0.648033 291.792718,0.650989 293.299224,0.638808 293.644662,0.635674 292.112773))",,POINT(0.643361314103671 292.711496203891),"POLYGON((87.991414 19.5,88.991414 19.5,88.991414 20.5,87.991414 20.5,87.991414 19.5))",,POINT(88.491414 20),88.491414,20,"POLYGON((38.5 19.5,39.5 19.5,39.5 20.5,38.5 20.5,38.5 19.5))",,POINT(39 20),39,20,"POLYGON((561.3648 228.0924,573.5688 229.3266,569.9298 245.4414,557.8032 244.2162,561.3648 228.0924))",,POINT(565.71 236.775),0103000000010000000500000048E17A14AEC78040CDCCCCCCCC006A4048E17A14AEC78040676666666698704048E17A14AE938240676666666698704048E17A14AE938240CDCCCCCCCC006A4048E17A14AEC78040CDCCCCCCCC006A40,613.261938102308818,565.71,236.775,292.711496204,"POLYGON((0.635674 292.112773,0.648033 291.792718,0.650989 293.299224,0.638808 293.644662,0.635674 292.112773))",,POINT(0.643361314103671 292.711496203891),0.643361314104,1.5e-06 W / m2
75,0,2014-09-14T00:12:00,2014-09-14T00:17:00,2014-09-14T00:21:00,C1.9,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991492 179.899197,0.991492 180.100803,0.992644 359.899202,0.992644 0.100798,0.991492 179.899197))",,POINT(0.126269869350787 180),"POLYGON((-40.922036 -89.9,138.877964 -89.9,138.877964 89.9,-40.922036 89.9,-40.922036 -89.9))",,POINT(48.977964 0),48.977964,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.66278 -945.114,1.66278 -945.114,1.66464 946.212,-1.66464 946.212,-1.66278 -945.114))",,POINT(0 -120.3636),,120.363600000000005,0.0,-120.3636,180.0,"POLYGON((0.991492 179.899197,0.991492 180.100803,0.992644 359.899202,0.992644 0.100798,0.991492 179.899197))",,POINT(0.126269869350787 180),0.126269869351,1.9e-06 W / m2
76,12157,2014-09-14T02:03:00,2014-09-14T02:16:00,2014-09-14T02:36:00,M1.5,GOES,,49,-13,48.5,49.5,"POLYGON((0.794746 246.770968,0.804344 247.190319,0.800856 248.367924,0.7911 247.959489,0.794746 246.770968))",,POINT(0.797773347715141 247.572731260135),"POLYGON((96.460235 -13.5,97.460235 -13.5,97.460235 -12.5,96.460235 -12.5,96.460235 -13.5))",,POINT(96.960235 -13),96.960235,-13,"POLYGON((48.5 -13.5,49.5 -13.5,49.5 -12.5,48.5 -12.5,48.5 -13.5))",,POINT(49 -13),49,-13,"POLYGON((696.174 -298.7982,706.776 -297.2418,709.644 -281.4276,699 -282.9894,696.174 -298.7982))",,POINT(702.954 -290.1282),010300000001000000050000001283C0CAA13784408E75711B0DA275C01283C0CAA13784401CEBE2361A446DC01283C0CAA1B787401CEBE2361A446DC01283C0CAA1B787408E75711B0DA275C01283C0CAA13784408E75711B0DA275C0,760.472681002572131,702.954,-290.1282,247.57273126,"POLYGON((0.794746 246.770968,0.804344 247.190319,0.800856 248.367924,0.7911 247.959489,0.794746 246.770968))",,POINT(0.797773347715141 247.572731260135),0.797773347715,1.5e-05 W / m2
77,12157,2014-09-14T14:08:00,2014-09-14T14:12:00,2014-09-14T14:15:00,C1.6,GOES,,52,-16,51.5,52.5,"POLYGON((0.832998 244.574227,0.841584 244.978214,0.838331 246.099505,0.829588 245.703681,0.832998 244.574227))",,POINT(0.835641203171847 245.339492922215),"POLYGON((92.812973 -16.5,93.812973 -16.5,93.812973 -15.5,92.812973 -15.5,92.812973 -16.5))",,POINT(93.312973 -16),93.312973,-16,"POLYGON((51.5 -16.5,52.5 -16.5,52.5 -15.5,51.5 -15.5,51.5 -16.5))",,POINT(52 -16),52,-16,"POLYGON((717.234 -340.9632,727.038 -339.36,730.704 -323.811,720.852 -325.4214,717.234 -340.9632))",,POINT(724.014 -332.4048),01030000000100000005000000273108AC1CB88540BB96900F7A9676C0273108AC1CB88540BB96900F7AF672C0273108AC1C888740BB96900F7AF672C0273108AC1C888740BB96900F7A9676C0273108AC1CB88540BB96900F7A9676C0,796.673849990722374,724.014,-332.4048,245.339492922,"POLYGON((0.832998 244.574227,0.841584 244.978214,0.838331 246.099505,0.829588 245.703681,0.832998 244.574227))",,POINT(0.835641203171847 245.339492922215),0.835641203172,1.6e-06 W / m2
78,12157,2014-09-15T00:20:00,2014-09-15T00:27:00,2014-09-15T00:35:00,C3.1,GOES,,63,-12,62.5,63.5,"POLYGON((0.909256 252.60527,0.916027 252.864146,0.914368 253.928105,0.907498 253.675976,0.909256 252.60527))",,POINT(0.911812136597154 253.26882758004),"POLYGON((98.201859 -12.5,99.201859 -12.5,99.201859 -11.5,98.201859 -11.5,98.201859 -12.5))",,POINT(98.701859 -12),98.701859,-12,"POLYGON((62.5 -12.5,63.5 -12.5,63.5 -11.5,62.5 -11.5,62.5 -12.5))",,POINT(63 -12),63,-12,"POLYGON((827.304 -259.1778,834.636 -257.3394,837.75 -241.359,830.394 -243.2022,827.304 -259.1778))",,POINT(832.584 -250.281),01030000000100000005000000EA263108ACFE8840D122DBF97EB071C0EA263108ACFE8840A245B6F3FD306BC0EA263108AC0A8B40A245B6F3FD306BC0EA263108AC0A8B40D122DBF97EB071C0EA263108ACFE8840D122DBF97EB071C0,869.388690987523773,832.584,-250.281,253.26882758,"POLYGON((0.909256 252.60527,0.916027 252.864146,0.914368 253.928105,0.907498 253.675976,0.909256 252.60527))",,POINT(0.911812136597154 253.26882758004),0.911812136597,3.1e-06 W / m2
79,12158,2014-09-15T02:04:00,2014-09-15T02:24:00,2014-09-15T02:46:00,C2.9,GOES,,52,16,51.5,52.5,"POLYGON((0.779949 284.131295,0.79038 284.064743,0.791001 285.330951,0.780644 285.414037,0.779949 284.131295))",,POINT(0.785500700756951 284.734547298074),"POLYGON((86.248345 15.5,87.248345 15.5,87.248345 16.5,86.248345 16.5,86.248345 15.5))",,POINT(86.748345 16),86.748345,16,"POLYGON((51.5 15.5,52.5 15.5,52.5 16.5,51.5 16.5,51.5 15.5))",,POINT(52 16),52,16,"POLYGON((721.17 181.5642,731.028 183.1434,727.374 199.4094,717.564 197.8392,721.17 181.5642))",,POINT(724.338 190.4934),0103000000010000000500000062105839B4A0854016FBCBEEC9C7634062105839B4A0854016FBCBEEC9D76B4062105839B4A4874016FBCBEEC9D76B4062105839B4A4874016FBCBEEC9C7634062105839B4A0854016FBCBEEC9C76340,748.96813930070482,724.338,190.4934,284.734547298,"POLYGON((0.779949 284.131295,0.79038 284.064743,0.791001 285.330951,0.780644 285.414037,0.779949 284.131295))",,POINT(0.785500700756951 284.734547298074),0.785500700757,2.9e-06 W / m2
80,12158,2014-09-15T13:10:00,2014-09-15T13:14:00,2014-09-15T13:18:00,B8.7,GOES,,59,12,58.5,59.5,"POLYGON((0.848234 279.085694,0.857184 279.114089,0.856995 280.283404,0.84807 280.267472,0.848234 279.085694))",,POINT(0.852636754864343 279.687197732934),"POLYGON((87.142244 11.5,88.142244 11.5,88.142244 12.5,87.142244 12.5,87.142244 11.5))",,POINT(87.642244 12),87.642244,12,"POLYGON((58.5 11.5,59.5 11.5,59.5 12.5,58.5 12.5,58.5 11.5))",,POINT(59 12),59,12,"POLYGON((798.732 127.7316,807.096 129.4794,804.108 145.8906,795.774 144.15,798.732 127.7316))",,POINT(801.486 136.8162),01030000000100000005000000D9CEF753E3438840B0BFEC9E3CF45B40D9CEF753E3438840D85F764F1E3A6440D9CEF753E3D38940D85F764F1E3A6440D9CEF753E3D38940B0BFEC9E3CF45B40D9CEF753E3438840B0BFEC9E3CF45B40,813.079627575577547,801.486,136.8162,279.687197733,"POLYGON((0.848234 279.085694,0.857184 279.114089,0.856995 280.283404,0.84807 280.267472,0.848234 279.085694))",,POINT(0.852636754864343 279.687197732934),0.852636754864,8.7e-07 W / m2
81,0,2014-09-15T15:03:00,2014-09-15T15:20:00,2014-09-15T15:24:00,B8.1,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991542 179.899202,0.991542 180.100798,0.992693 359.899207,0.992693 0.100793,0.991542 179.899202))",,POINT(0.12590915919394 180),"POLYGON((-62.293766 -89.9,117.506234 -89.9,117.506234 89.9,-62.293766 89.9,-62.293766 -89.9))",,POINT(27.606234 0),27.606234,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.663476 -945.558,1.663476 -945.558,1.665336 946.656,-1.665336 946.656,-1.663476 -945.558))",,POINT(0 -120.0702),,120.0702,0.0,-120.0702,180.0,"POLYGON((0.991542 179.899202,0.991542 180.100798,0.992693 359.899207,0.992693 0.100793,0.991542 179.899202))",,POINT(0.12590915919394 180),0.125909159194,8.1e-07 W / m2
82,12158,2014-09-15T18:11:00,2014-09-15T18:15:00,2014-09-15T18:17:00,C2.2,GOES,,61,17,60.5,61.5,"POLYGON((0.865715 284.936715,0.87399 284.915702,0.874169 286.062132,0.865953 286.093888,0.865715 284.936715))",,POINT(0.869978190853439 285.501372135074),"POLYGON((86.382613 16.5,87.382613 16.5,87.382613 17.5,86.382613 17.5,86.382613 16.5))",,POINT(86.882613 17),86.882613,17,"POLYGON((60.5 16.5,61.5 16.5,61.5 17.5,60.5 17.5,60.5 16.5))",,POINT(61 17),61,17,"POLYGON((797.7 212.799,805.404 214.5378,801.114 230.6562,793.458 228.9282,797.7 212.799))",,POINT(799.482 221.7366),0103000000010000000500000060E5D022DB07884079C7293A92E7674060E5D022DB07884079C7293A92876F4060E5D022DBEF894079C7293A92876F4060E5D022DBEF894079C7293A92E7674060E5D022DB07884079C7293A92E76740,829.661731131164061,799.482,221.7366,285.501372135,"POLYGON((0.865715 284.936715,0.87399 284.915702,0.874169 286.062132,0.865953 286.093888,0.865715 284.936715))",,POINT(0.869978190853439 285.501372135074),0.869978190853,2.2e-06 W / m2
83,12166,2014-09-15T20:44:00,2014-09-15T20:51:00,2014-09-15T20:59:00,C2.3,GOES,,-43,11,-43.5,-42.5,"POLYGON((0.685296 82.30471,0.672655 82.285219,0.672975 80.794262,0.685562 80.841106,0.685296 82.30471))",,POINT(0.67911680775509 81.5569485344683),"POLYGON((-19.020116 10.5,-18.020116 10.5,-18.020116 11.5,-19.020116 11.5,-19.020116 10.5))",,POINT(-18.520116 11),-18.520116,11,"POLYGON((-43.5 10.5,-42.5 10.5,-42.5 11.5,-43.5 11.5,-43.5 10.5))",,POINT(-43 11),-43,11,"POLYGON((-647.67 87.5142,-635.694 86.1162,-633.54 102.6762,-645.474 104.0688,-647.67 87.5142))",,POINT(-640.644 95.094),01030000000100000005000000FED478E926FB84C0BC74931804165040FED478E926FB84C0BC74931804765F40FED478E9260F83C0BC74931804765F40FED478E9260F83C0BC74931804165040FED478E926FB84C0BC74931804165040,647.663186827844925,-640.644,95.094,81.5569485345,"POLYGON((0.685296 82.30471,0.672655 82.285219,0.672975 80.794262,0.685562 80.841106,0.685296 82.30471))",,POINT(0.67911680775509 81.5569485344683),0.679116807755,2.3e-06 W / m2
84,12158,2014-09-16T15:38:00,2014-09-16T15:45:00,2014-09-16T15:47:00,C1.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991578 179.899206,0.991578 180.100794,0.992723 359.89921,0.992723 0.10079,0.991578 179.899206))",,POINT(0.125631394272451 180),"POLYGON((-75.816648 -89.9,103.983352 -89.9,103.983352 89.9,-75.816648 89.9,-75.816648 -89.9))",,POINT(14.083352 0),14.083352,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.663926 -945.846,1.663926 -945.846,1.66578 946.938,-1.66578 946.938,-1.663926 -945.846))",,POINT(0 -119.8374),,119.837400000000002,0.0,-119.8374,180.0,"POLYGON((0.991578 179.899206,0.991578 180.100794,0.992723 359.89921,0.992723 0.10079,0.991578 179.899206))",,POINT(0.125631394272451 180),0.125631394272,1.4e-06 W / m2
85,0,2014-09-16T16:57:00,2014-09-16T17:02:00,2014-09-16T17:07:00,C1.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991576 179.899206,0.991576 180.100794,0.992727 359.89921,0.992727 0.10079,0.991576 179.899206))",,POINT(0.125615118976493 180),"POLYGON((-76.540911 -89.9,103.259089 -89.9,103.259089 89.9,-76.540911 89.9,-76.540911 -89.9))",,POINT(13.359089 0),13.359089,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.66395 -945.858,1.66395 -945.858,1.665804 946.956,-1.665804 946.956,-1.66395 -945.858))",,POINT(0 -119.8236),,119.823599999999999,0.0,-119.8236,180.0,"POLYGON((0.991576 179.899206,0.991576 180.100794,0.992727 359.89921,0.992727 0.10079,0.991576 179.899206))",,POINT(0.125615118976493 180),0.125615118976,1.6e-06 W / m2
86,12158,2014-09-16T19:06:00,2014-09-16T19:27:00,2014-09-16T19:34:00,C2.1,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991585 179.899206,0.991585 180.100794,0.992729 359.89921,0.992729 0.10079,0.991585 179.899206))",,POINT(0.125588894171784 180),"POLYGON((-77.723565 -89.9,102.076435 -89.9,102.076435 89.9,-77.723565 89.9,-77.723565 -89.9))",,POINT(12.176435 0),12.176435,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.663992 -945.888,1.663992 -945.888,1.665846 946.98,-1.665846 946.98,-1.663992 -945.888))",,POINT(0 -119.8014),,119.801400000000001,0.0,-119.8014,180.0,"POLYGON((0.991585 179.899206,0.991585 180.100794,0.992729 359.89921,0.992729 0.10079,0.991585 179.899206))",,POINT(0.125588894171784 180),0.125588894172,2.1e-06 W / m2
87,12158,2014-09-16T20:37:00,2014-09-16T20:43:00,2014-09-16T20:47:00,C2.0,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991587 179.899207,0.991587 180.100793,0.992732 359.89921,0.992732 0.10079,0.991587 179.899207))",,POINT(0.125570458058494 180),"POLYGON((-78.557838 -89.9,101.242162 -89.9,101.242162 89.9,-78.557838 89.9,-78.557838 -89.9))",,POINT(11.342162 0),11.342162,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.664016 -945.906,1.664016 -945.906,1.665876 946.998,-1.665876 946.998,-1.664016 -945.906))",,POINT(0 -119.7858),,119.785799999999995,0.0,-119.7858,180.0,"POLYGON((0.991587 179.899207,0.991587 180.100793,0.992732 359.89921,0.992732 0.10079,0.991587 179.899207))",,POINT(0.125570458058494 180),0.125570458058,2e-06 W / m2
88,12164,2014-09-16T23:51:00,2014-09-16T23:58:00,2014-09-17T00:08:00,C1.8,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.99159 179.899207,0.99159 180.100793,0.992734 359.899211,0.992734 0.100789,0.99159 179.899207))",,POINT(0.125530163929302 180),"POLYGON((-80.336392 -89.9,99.463608 -89.9,99.463608 89.9,-80.336392 89.9,-80.336392 -89.9))",,POINT(9.563608 0),9.563608,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.664076 -945.942,1.664076 -945.942,1.66593 947.034,-1.66593 947.034,-1.664076 -945.942))",,POINT(0 -119.7516),,119.751599999999996,0.0,-119.7516,180.0,"POLYGON((0.99159 179.899207,0.99159 180.100793,0.992734 359.899211,0.992734 0.100789,0.99159 179.899207))",,POINT(0.125530163929302 180),0.125530163929,1.8e-06 W / m2
89,12164,2014-09-17T01:05:00,2014-09-17T01:10:00,2014-09-17T01:14:00,C1.2,GOES,,37,-12,36.5,37.5,"POLYGON((0.66191 241.691682,0.673335 242.339055,0.667776 243.691705,0.656133 243.060209,0.66191 241.691682))",,POINT(0.664778498626471 242.696170205936),"POLYGON((45.385193 -12.5,46.385193 -12.5,46.385193 -11.5,45.385193 -11.5,45.385193 -12.5))",,POINT(45.8851926 -12),45.8851926,-12,"POLYGON((36.5 -12.5,37.5 -12.5,37.5 -11.5,36.5 -11.5,36.5 -12.5))",,POINT(37 -12),37,-12,"POLYGON((555.933 -299.4432,568.9338 -298.2024,571.0614 -282.339,558.0126 -283.5834,555.933 -299.4432))",,POINT(563.5284 -290.9064),01030000000100000005000000A679C7293ABC80408351499D80EE73C0A679C7293ABC80408351499D806E70C0A679C7293A7C82408351499D806E70C0A679C7293A7C82408351499D80EE73C0A679C7293ABC80408351499D80EE73C0,634.185139503851815,563.5284,-290.9064,242.696170206,"POLYGON((0.66191 241.691682,0.673335 242.339055,0.667776 243.691705,0.656133 243.060209,0.66191 241.691682))",,POINT(0.664778498626471 242.696170205936),0.664778498626,1.2e-06 W / m2
90,12164,2014-09-17T01:32:00,2014-09-17T01:42:00,2014-09-17T01:50:00,C1.3,GOES,,38,-12,37.5,38.5,"POLYGON((0.673332 242.339344,0.684663 242.960251,0.679318 244.297347,0.667775 243.692018,0.673332 242.339344))",,POINT(0.676263778008233 243.322755180101),"POLYGON((46.137663 -12.5,47.137663 -12.5,47.137663 -11.5,46.137663 -11.5,46.137663 -12.5))",,POINT(46.6376629 -12),46.6376629,-12,"POLYGON((37.5 -12.5,38.5 -12.5,38.5 -11.5,37.5 -11.5,37.5 -12.5))",,POINT(38 -12),38,-12,"POLYGON((568.9362 -298.2,581.7618 -296.931,583.9374 -281.0634,571.0644 -282.3366,568.9362 -298.2))",,POINT(576.4692 -289.647),0103000000010000000500000044FAEDEBC02181403108AC1C5ADE73C044FAEDEBC02181403108AC1C5A5670C044FAEDEBC0E582403108AC1C5A5670C044FAEDEBC0E582403108AC1C5ADE73C044FAEDEBC02181403108AC1C5ADE73C0,645.14504040381496,576.4692,-289.647,243.32275518,"POLYGON((0.673332 242.339344,0.684663 242.960251,0.679318 244.297347,0.667775 243.692018,0.673332 242.339344))",,POINT(0.676263778008233 243.322755180101),0.676263778008,1.3e-06 W / m2
91,12164,2014-09-17T03:29:00,2014-09-17T03:34:00,2014-09-17T03:44:00,C2.6,GOES,,40,-15,39.5,40.5,"POLYGON((0.712169 239.71071,0.722652 240.320302,0.7173 241.57142,0.706604 240.973144,0.712169 239.71071))",,POINT(0.71467895674892 240.644443747343),"POLYGON((47.065036 -15.5,48.065036 -15.5,48.065036 -14.5,47.065036 -14.5,47.065036 -15.5))",,POINT(47.5650363 -15),47.5650363,-15,"POLYGON((39.5 -15.5,40.5 -15.5,40.5 -14.5,39.5 -14.5,39.5 -15.5))",,POINT(40 -15),40,-15,"POLYGON((586.6656 -342.6726,598.9668 -341.3634,601.788 -325.7736,589.431 -327.0882,586.6656 -342.6726))",,POINT(594.2592 -334.2408),01030000000100000005000000FC1873D71296814008CE1951DADB76C0FC1873D71296814008CE1951DAEB72C0FC1873D7128E834008CE1951DAEB72C0FC1873D7128E834008CE1951DADB76C0FC1873D71296814008CE1951DADB76C0,681.807090876356256,594.2592,-334.2408,240.644443747,"POLYGON((0.712169 239.71071,0.722652 240.320302,0.7173 241.57142,0.706604 240.973144,0.712169 239.71071))",,POINT(0.71467895674892 240.644443747343),0.714678956749,2.6e-06 W / m2
92,12164,2014-09-17T07:27:00,2014-09-17T07:31:00,2014-09-17T07:34:00,C1.2,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991601 179.899208,0.991601 180.100792,0.992746 359.899212,0.992746 0.100788,0.991601 179.899208))",,POINT(0.125432289071197 180),"POLYGON((-84.516879 -89.9,95.283121 -89.9,95.283121 89.9,-84.516879 89.9,-84.516879 -89.9))",,POINT(5.3831214 0),5.3831214,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.664214 -946.032,1.664214 -946.032,1.666068 947.124,-1.666068 947.124,-1.664214 -946.032))",,POINT(0 -119.6682),,119.668199999999999,0.0,-119.6682,180.0,"POLYGON((0.991601 179.899208,0.991601 180.100792,0.992746 359.899212,0.992746 0.100788,0.991601 179.899208))",,POINT(0.125432289071197 180),0.125432289071,1.2e-06 W / m2
93,12158,2014-09-17T08:06:00,2014-09-17T08:12:00,2014-09-17T08:19:00,C1.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991607 179.899209,0.991607 180.100791,0.992751 359.899213,0.992751 0.100787,0.991607 179.899209))",,POINT(0.125423846989133 180),"POLYGON((-84.874418 -89.9,94.925582 -89.9,94.925582 89.9,-84.874418 89.9,-84.874418 -89.9))",,POINT(5.0255819 0),5.0255819,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.664226 -946.044,1.664226 -946.044,1.66608 947.136,-1.66608 947.136,-1.664226 -946.044))",,POINT(0 -119.661),,119.661000000000001,0.0,-119.661,180.0,"POLYGON((0.991607 179.899209,0.991607 180.100791,0.992751 359.899213,0.992751 0.100787,0.991607 179.899209))",,POINT(0.125423846989133 180),0.125423846989,1.4e-06 W / m2
94,12158,2014-09-17T19:26:00,2014-09-17T19:48:00,2014-09-17T20:13:00,C7.5,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991622 179.89921,0.991622 180.10079,0.992766 359.899214,0.992766 0.100786,0.991622 179.89921))",,POINT(0.125271139563753 180),"POLYGON((-91.10839 -89.9,88.69161 -89.9,88.69161 89.9,-91.10839 89.9,-91.10839 -89.9))",,POINT(-1.20839000000001 0),-1.20839,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.664436 -946.176,1.664436 -946.176,1.66629 947.268,-1.66629 947.268,-1.664436 -946.176))",,POINT(0 -119.5302),,119.530199999999994,0.0,-119.5302,180.0,"POLYGON((0.991622 179.89921,0.991622 180.10079,0.992766 359.899214,0.992766 0.100786,0.991622 179.89921))",,POINT(0.125271139563753 180),0.125271139564,7.5e-06 W / m2
95,12164,2014-09-17T21:10:00,2014-09-17T21:39:00,2014-09-17T21:48:00,C3.5,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991628 179.899211,0.991628 180.100789,0.992772 359.899215,0.992772 0.100785,0.991628 179.899211))",,POINT(0.125246739352601 180),"POLYGON((-92.06181 -89.9,87.73819 -89.9,87.73819 89.9,-92.06181 89.9,-92.06181 -89.9))",,POINT(-2.16181 0),-2.16181,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.664466 -946.2,1.664466 -946.2,1.66632 947.292,-1.66632 947.292,-1.664466 -946.2))",,POINT(0 -119.5092),,119.509199999999993,0.0,-119.5092,180.0,"POLYGON((0.991628 179.899211,0.991628 180.100789,0.992772 359.899215,0.992772 0.100785,0.991628 179.899211))",,POINT(0.125246739352601 180),0.125246739353,3.5e-06 W / m2
96,12168,2014-09-18T01:06:00,2014-09-18T01:12:00,2014-09-18T01:20:00,C1.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.991635 179.899212,0.991635 180.100788,0.99278 359.899216,0.99278 0.100784,0.991635 179.899212))",,POINT(0.125191634579152 180),"POLYGON((-94.22533 -89.9,85.57467 -89.9,85.57467 89.9,-94.22533 89.9,-94.22533 -89.9))",,POINT(-4.32533000000001 0),-4.32533,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.664538 -946.248,1.664538 -946.248,1.666392 947.34,-1.666392 947.34,-1.664538 -946.248))",,POINT(0 -119.4618),,119.461800000000011,0.0,-119.4618,180.0,"POLYGON((0.991635 179.899212,0.991635 180.100788,0.99278 359.899216,0.99278 0.100784,0.991635 179.899212))",,POINT(0.125191634579152 180),0.125191634579,1.4e-06 W / m2
97,12169,2014-09-18T07:02:00,2014-09-18T07:09:00,2014-09-18T07:12:00,C6.4,GOES,,-70,5,-70.5,-69.5,"POLYGON((0.941925 87.781355,0.935962 87.891981,0.935341 86.826832,0.941325 86.723127,0.941925 87.781355))",,POINT(0.938666673426967 87.3060167557428),"POLYGON((-78.08893 4.5,-77.08893 4.5,-77.08893 5.5,-78.08893 5.5,-78.08893 4.5))",,POINT(-77.58893 5),-77.58893,5,"POLYGON((-70.5 4.5,-69.5 4.5,-69.5 5.5,-70.5 5.5,-70.5 4.5))",,POINT(-70 5),-70,5,"POLYGON((-898.2 34.79808,-892.578 32.85444,-891.222 49.40838,-896.832 51.34782,-898.2 34.79808))",,POINT(-894.774 42.1023),01030000000100000005000000D578E926313E8DC0C017265305A3F13FD578E926313E8DC05F984C158CC65440D578E92631AE8AC05F984C158CC65440D578E92631AE8AC0C017265305A3F13FD578E926313E8DC0C017265305A3F13F,895.763983837980732,-894.774,42.1023,87.3060167557,"POLYGON((0.941925 87.781355,0.935962 87.891981,0.935341 86.826832,0.941325 86.723127,0.941925 87.781355))",,POINT(0.938666673426967 87.3060167557428),0.938666673427,6.4e-06 W / m2
98,12169,2014-09-18T08:37:00,2014-09-18T08:41:00,2014-09-18T08:53:00,M1.2,GOES,,-70,8,-70.5,-69.5,"POLYGON((0.940242 84.602358,0.934219 84.691972,0.933714 83.622916,0.93975 83.540416,0.940242 84.602358))",,POINT(0.937012571310279 84.1147383747054),"POLYGON((-78.95983 7.5,-77.95983 7.5,-77.95983 8.5,-78.95983 8.5,-78.95983 7.5))",,POINT(-78.45983 8),-78.45983,8,"POLYGON((-70.5 7.5,-69.5 7.5,-69.5 8.5,-70.5 8.5,-70.5 7.5))",,POINT(-70 8),-70,8,"POLYGON((-893.304 84.405,-887.712 82.476,-885.54 98.9706,-891.12 100.8936,-893.304 84.405))",,POINT(-889.488 91.6884),01030000000100000005000000FBA9F1D24D828DC019E25817B7714240FBA9F1D24D828DC0BA6B09F9A04F62402FDD240681158AC0BA6B09F9A04F62402FDD240681158AC019E25817B7714240FBA9F1D24D828DC019E25817B7714240,894.201132206037869,-889.488,91.6884,84.1147383747,"POLYGON((0.940242 84.602358,0.934219 84.691972,0.933714 83.622916,0.93975 83.540416,0.940242 84.602358))",,POINT(0.937012571310279 84.1147383747054),0.93701257131,1.2e-05 W / m2
