,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
25,11226,2011-06-06T19:23:00,2011-06-06T19:26:00,2011-06-06T19:30:00,B3.1,GOES,,0,0,-90.0,90.0,"POLYGON((1.000002 180.000005,1.000002 179.999995,0.999996 0,0.999996 0,1.000002 180.000005))",,POINT(0.000377329000640456 0),"POLYGON((-103.08888 -89.9,76.71112 -89.9,76.71112 89.9,-103.08888 89.9,-103.08888 -89.9))",,POINT(-13.18888 0),-13.18888,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945,-8.3e-05 -945,0 944.994,-0 944.994,8.3e-05 -945))",,POINT(0 0.3565752),,0.356575199999999981,0.0,0.3565752,0.0,"POLYGON((1.000002 180.000005,1.000002 179.999995,0.999996 0,0.999996 0,1.000002 180.000005))",,POINT(0.000377329000640456 0),0.00037732900064,3.1e-07 W / m2
26,11226,2011-06-06T21:12:00,2011-06-06T21:19:00,2011-06-06T21:33:00,B3.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.999999 180.000005,0.999999 179.999995,0.999999 0,0.999999 0,0.999999 180.000005))",,POINT(0.0002170145413618 0),"POLYGON((-104.0907 -89.9,75.7093 -89.9,75.7093 89.9,-104.0907 89.9,-104.0907 -89.9))",,POINT(-14.1907 0),-14.1907,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.988,-8.3e-05 -944.988,0 944.988,-0 944.988,8.3e-05 -944.988))",,POINT(0 0.2050764),,0.205076399999999992,0.0,0.2050764,0.0,"POLYGON((0.999999 180.000005,0.999999 179.999995,0.999999 0,0.999999 0,0.999999 180.000005))",,POINT(0.0002170145413618 0),0.000217014541362,3.7e-07 W / m2
27,11226,2011-06-07T06:16:00,2011-06-07T06:41:00,2011-06-07T06:59:00,M2.5,GOES,,54,-21,53.5,54.5,"POLYGON((0.835157 243.874136,0.8437 244.160582,0.84136 245.313189,0.83267 245.035857,0.835157 243.874136))",,POINT(0.838235444254753 244.596692261142),"POLYGON((34.30936 -21.5,35.30936 -21.5,35.30936 -20.5,34.30936 -20.5,34.30936 -21.5))",,POINT(34.80936 -21),34.80936,-21,"POLYGON((53.5 -21.5,54.5 -21.5,54.5 -20.5,53.5 -20.5,53.5 -21.5))",,POINT(54 -21),54,-21,"POLYGON((708.546 -347.5098,717.54 -347.4816,722.376 -332.0544,713.316 -332.0814,708.546 -347.5098))",,POINT(715.5 -339.795),0103000000010000000500000000000000007C84401E85EB51B8FC78C000000000007C84401E85EB51B87C71C000000000003C88401E85EB51B87C71C000000000003C88401E85EB51B8FC78C000000000007C84401E85EB51B8FC78C0,792.086417018370526,715.5,-339.795,244.596692261,"POLYGON((0.835157 243.874136,0.8437 244.160582,0.84136 245.313189,0.83267 245.035857,0.835157 243.874136))",,POINT(0.838235444254753 244.596692261142),0.838235444255,2.5e-05 W / m2
28,0,2011-06-08T13:48:00,2011-06-08T13:53:00,2011-06-08T13:58:00,B3.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.999981 180.000005,0.999981 179.999995,1.000012 0,1.000012 0,0.999981 180.000005))",,POINT(0.00336433176321701 180),"POLYGON((-126.48038 -89.9,53.31962 -89.9,53.31962 89.9,-126.48038 89.9,-126.48038 -89.9))",,POINT(-36.58038 0),-36.58038,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.778,-8.3e-05 -944.778,0 944.808,-0 944.808,8.3e-05 -944.778))",,POINT(0 -3.178608),,3.17860799999999966,0.0,-3.178608,180.0,"POLYGON((0.999981 180.000005,0.999981 179.999995,1.000012 0,1.000012 0,0.999981 180.000005))",,POINT(0.00336433176321701 180),0.00336433176322,3e-07 W / m2
29,11226,2011-06-08T16:37:00,2011-06-08T16:45:00,2011-06-08T16:51:00,B6.9,GOES,,68,-24,67.5,68.5,"POLYGON((0.939459 243.675507,0.944715 243.8386,0.943783 244.885283,0.938439 244.726789,0.939459 243.675507))",,POINT(0.941626867293122 244.282457453685),"POLYGON((29.36629 -24.5,30.36629 -24.5,30.36629 -23.5,29.36629 -23.5,29.36629 -24.5))",,POINT(29.86629 -24),29.86629,-24,"POLYGON((67.5 -24.5,68.5 -24.5,68.5 -23.5,67.5 -23.5,67.5 -24.5))",,POINT(68 -24),68,-24,"POLYGON((795.54 -393.6036,801.114 -393.5268,807.372 -378.4536,801.756 -378.5298,795.54 -393.6036))",,POINT(801.51 -386.043),01030000000100000005000000AE47E17A14448840A69BC420B0B079C0AE47E17A14448840A69BC420B09076C0AE47E17A14D48940A69BC420B09076C0AE47E17A14D48940A69BC420B0B079C0AE47E17A14448840A69BC420B0B079C0,889.63333904985825,801.51,-386.043,244.282457454,"POLYGON((0.939459 243.675507,0.944715 243.8386,0.943783 244.885283,0.938439 244.726789,0.939459 243.675507))",,POINT(0.941626867293122 244.282457453685),0.941626867293,6.9e-07 W / m2
30,11226,2011-06-09T03:07:00,2011-06-09T03:21:00,2011-06-09T03:35:00,C1.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.999969 180.000005,0.999969 179.999995,1.000013 0,1.000013 0,0.999969 180.000005))",,POINT(0.00453811430006811 180),"POLYGON((-133.82427 -89.9,45.97573 -89.9,45.97573 89.9,-133.82427 89.9,-133.82427 -89.9))",,POINT(-43.92427 0),-43.92427,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.706,-8.3e-05 -944.706,0 944.748,-0 944.748,8.3e-05 -944.706))",,POINT(0 -4.287318),,4.28731799999999996,0.0,-4.287318,180.0,"POLYGON((0.999969 180.000005,0.999969 179.999995,1.000013 0,1.000013 0,0.999969 180.000005))",,POINT(0.00453811430006811 180),0.00453811430007,1.8e-06 W / m2
31,11226,2011-06-09T03:40:00,2011-06-09T03:48:00,2011-06-09T03:58:00,C4.1,GOES,,78,-26,77.5,78.5,"POLYGON((0.982325 242.901308,0.985118 242.991005,0.98484 244.002787,0.981997 243.915304,0.982325 242.901308))",,POINT(0.983598623408034 243.453445923257),"POLYGON((33.27242 -26.5,34.27242 -26.5,34.27242 -25.5,33.27242 -25.5,33.27242 -26.5))",,POINT(33.77242 -26),33.77242,-26,"POLYGON((77.5 -26.5,78.5 -26.5,78.5 -25.5,77.5 -25.5,77.5 -26.5))",,POINT(78 -26),78,-26,"POLYGON((826.158 -422.7426,829.17 -422.6472,836.268 -407.8248,833.232 -407.9202,826.158 -422.7426))",,POINT(831.27 -415.2996),010300000001000000050000005C8FC2F528E088401B9E5E29CB287CC05C8FC2F528E088401B9E5E29CBC077C05C8FC2F528148B401B9E5E29CBC077C05C8FC2F528148B401B9E5E29CB287CC05C8FC2F528E088401B9E5E29CB287CC0,929.238166812018108,831.27,-415.2996,243.453445923,"POLYGON((0.982325 242.901308,0.985118 242.991005,0.98484 244.002787,0.981997 243.915304,0.982325 242.901308))",,POINT(0.983598623408034 243.453445923257),0.983598623408,4.1e-06 W / m2
32,11234,2011-06-09T10:20:00,2011-06-09T10:28:00,2011-06-09T10:31:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.999965 180.000005,0.999965 179.999995,1.000009 0,1.000009 0,0.999965 180.000005))",,POINT(0.00517397421751085 180),"POLYGON((-137.80414 -89.9,41.99586 -89.9,41.99586 89.9,-137.80414 89.9,-137.80414 -89.9))",,POINT(-47.90414 0),-47.90414,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.67,-8.3e-05 -944.67,0 944.712,-0 944.712,8.3e-05 -944.67))",,POINT(0 -4.88787),,4.88786999999999949,0.0,-4.88787,180.0,"POLYGON((0.999965 180.000005,0.999965 179.999995,1.000009 0,1.000009 0,0.999965 180.000005))",,POINT(0.00517397421751085 180),0.00517397421751,1e-06 W / m2
33,11234,2011-06-10T03:24:00,2011-06-10T03:28:00,2011-06-10T03:32:00,B2.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.999949 180.000005,0.999949 179.999995,1.000006 0,1.000006 0,0.999949 180.000005))",,POINT(0.00667691373340015 180),"POLYGON((-147.21622 -89.9,32.58378 -89.9,32.58378 89.9,-147.21622 89.9,-147.21622 -89.9))",,POINT(-57.31622 0),-57.31622,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.58,-8.3e-05 -944.58,0 944.634,-0 944.634,8.3e-05 -944.58))",,POINT(0 -6.3072),,6.30719999999999992,0.0,-6.3072,180.0,"POLYGON((0.999949 180.000005,0.999949 179.999995,1.000006 0,1.000006 0,0.999949 180.000005))",,POINT(0.00667691373340015 180),0.0066769137334,2e-07 W / m2
34,11228,2011-06-10T15:39:00,2011-06-10T15:44:00,2011-06-10T15:47:00,B2.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.999935 180.000005,0.999935 179.999995,1.000005 0,1.000005 0,0.999935 180.000005))",,POINT(0.00775491393338178 180),"POLYGON((-153.97201 -89.9,25.82799 -89.9,25.82799 89.9,-153.97201 89.9,-153.97201 -89.9))",,POINT(-64.07201 0),-64.07201,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.514,-8.3e-05 -944.514,0 944.58,-0 944.58,8.3e-05 -944.514))",,POINT(0 -7.3251),,7.32509999999999994,0.0,-7.3251,180.0,"POLYGON((0.999935 180.000005,0.999935 179.999995,1.000005 0,1.000005 0,0.999935 180.000005))",,POINT(0.00775491393338178 180),0.00775491393338,2.3e-07 W / m2
35,11226,2011-06-10T17:39:00,2011-06-10T17:51:00,2011-06-10T18:10:00,C2.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.999931 180.000005,0.999931 179.999995,1.000008 0,1.000008 0,0.999931 180.000005))",,POINT(0.00793087412827098 180),"POLYGON((-155.075 -89.9,24.725 -89.9,24.725 89.9,-155.075 89.9,-155.075 -89.9))",,POINT(-65.175 0),-65.175,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.502,-8.3e-05 -944.502,0 944.574,-0 944.574,8.3e-05 -944.502))",,POINT(0 -7.49124),,7.49124000000000034,0.0,-7.49124,180.0,"POLYGON((0.999931 180.000005,0.999931 179.999995,1.000008 0,1.000008 0,0.999931 180.000005))",,POINT(0.00793087412827098 180),0.00793087412827,2.9e-06 W / m2
36,0,2011-06-10T22:19:00,2011-06-10T22:28:00,2011-06-10T22:35:00,B4.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.999927 180.000005,0.999927 179.999995,1.000003 0,1.000003 0,0.999927 180.000005))",,POINT(0.00834126879558502 180),"POLYGON((-157.64866 -89.9,22.15134 -89.9,22.15134 89.9,-157.64866 89.9,-157.64866 -89.9))",,POINT(-67.74866 0),-67.74866,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.478,-8.3e-05 -944.478,0 944.55,-0 944.55,8.3e-05 -944.478))",,POINT(0 -7.87872),,7.87872000000000039,0.0,-7.87872,180.0,"POLYGON((0.999927 180.000005,0.999927 179.999995,1.000003 0,1.000003 0,0.999927 180.000005))",,POINT(0.00834126879558502 180),0.00834126879559,4.1e-07 W / m2
37,11234,2011-06-11T07:15:00,2011-06-11T07:20:00,2011-06-11T07:23:00,B2.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.999916 180.000005,0.999916 179.999995,0.999998 0,0.999998 0,0.999916 180.000005))",,POINT(0.00912664260006382 180),"POLYGON((-162.57538 -89.9,17.22462 -89.9,17.22462 89.9,-162.57538 89.9,-162.57538 -89.9))",,POINT(-72.67538 0),-72.67538,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.43,-8.3e-05 -944.43,0 944.508,-0 944.508,8.3e-05 -944.43))",,POINT(0 -8.6202),,8.62019999999999875,0.0,-8.6202,180.0,"POLYGON((0.999916 180.000005,0.999916 179.999995,0.999998 0,0.999998 0,0.999916 180.000005))",,POINT(0.00912664260006382 180),0.00912664260006,2.8e-07 W / m2
38,11234,2011-06-11T08:39:00,2011-06-11T08:49:00,2011-06-11T08:58:00,B2.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.999916 180.000005,0.999916 179.999995,0.999998 0,0.999998 0,0.999916 180.000005))",,POINT(0.00924968427065481 180),"POLYGON((-163.34748 -89.9,16.45252 -89.9,16.45252 89.9,-163.34748 89.9,-163.34748 -89.9))",,POINT(-73.44748 0),-73.44748,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.424,-8.3e-05 -944.424,0 944.502,-0 944.502,8.3e-05 -944.424))",,POINT(0 -8.73636),,8.73636000000000124,0.0,-8.73636,180.0,"POLYGON((0.999916 180.000005,0.999916 179.999995,0.999998 0,0.999998 0,0.999916 180.000005))",,POINT(0.00924968427065481 180),0.00924968427065,2.9e-07 W / m2
39,0,2011-06-11T19:13:00,2011-06-11T19:23:00,2011-06-11T19:29:00,B4.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.999905 180.000005,0.999905 179.999995,0.999994 0,0.999994 0,0.999905 180.000005))",,POINT(0.0101780074497815 180),"POLYGON((-169.17502 -89.9,10.62498 -89.9,10.62498 89.9,-169.17502 89.9,-169.17502 -89.9))",,POINT(-79.27502 0),-79.27502,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.37,-8.3e-05 -944.37,0 944.454,-0 944.454,8.3e-05 -944.37))",,POINT(0 -9.61272),,9.61271999999999949,0.0,-9.61272,180.0,"POLYGON((0.999905 180.000005,0.999905 179.999995,0.999994 0,0.999994 0,0.999905 180.000005))",,POINT(0.0101780074497815 180),0.0101780074498,4e-07 W / m2
40,11234,2011-06-11T22:49:00,2011-06-11T22:53:00,2011-06-11T23:00:00,B3.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.999895 180.000005,0.999895 179.999995,0.99999 0,0.99999 0,0.999895 180.000005))",,POINT(0.0104940977093027 180),"POLYGON((-171.16044 -89.9,8.63956 -89.9,8.63956 89.9,-171.16044 89.9,-171.16044 -89.9))",,POINT(-81.26044 0),-81.26044,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.346,-8.3e-05 -944.346,0 944.436,-0 944.436,8.3e-05 -944.346))",,POINT(0 -9.9111),,9.91109999999999935,0.0,-9.9111,180.0,"POLYGON((0.999895 180.000005,0.999895 179.999995,0.99999 0,0.99999 0,0.999895 180.000005))",,POINT(0.0104940977093027 180),0.0104940977093,3.4e-07 W / m2
41,11232,2011-06-12T00:40:00,2011-06-12T01:15:00,2011-06-12T01:49:00,B4.6,GOES,,57,12,56.5,57.5,"POLYGON((0.841868 283.330209,0.850934 283.195273,0.852028 284.364124,0.843036 284.511008,0.841868 283.330209))",,POINT(0.846986506769153 283.849605930352),"POLYGON((-25.78073 11.5,-24.78073 11.5,-24.78073 12.5,-25.78073 12.5,-25.78073 11.5))",,POINT(-25.28073 12),-25.28073,12,"POLYGON((56.5 11.5,57.5 11.5,57.5 12.5,56.5 12.5,56.5 11.5))",,POINT(57 12),57,12,"POLYGON((773.67 183.3186,782.436 183.4506,779.532 199.6296,770.796 199.4994,773.67 183.3186))",,POINT(776.67 191.4816),010300000001000000050000008FC2F5285C7D87401D38674469CF64408FC2F5285C7D87401D386744690F6B408FC2F5285C0D89401D386744690F6B408FC2F5285C0D89401D38674469CF64408FC2F5285C7D87401D38674469CF6440,799.9259290950381,776.67,191.4816,283.84960593,"POLYGON((0.841868 283.330209,0.850934 283.195273,0.852028 284.364124,0.843036 284.511008,0.841868 283.330209))",,POINT(0.846986506769153 283.849605930352),0.846986506769,4.6e-07 W / m2
42,11232,2011-06-12T17:03:00,2011-06-12T17:14:00,2011-06-12T17:22:00,B8.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.999871 180.000005,0.999871 179.999995,0.999985 0,0.999985 0,0.999871 180.000005))",,POINT(0.0120939456360245 180),"POLYGON((178.78374 -89.9,-1.41626 -89.9,-1.41626 89.9,178.78374 89.9,178.78374 -89.9))",,POINT(-91.31626 0),-91.31626,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.25,-8.3e-05 -944.25,0 944.358,-0 944.358,8.3e-05 -944.25))",,POINT(0 -11.42118),,11.4211799999999997,0.0,-11.42118,180.0,"POLYGON((0.999871 180.000005,0.999871 179.999995,0.999985 0,0.999985 0,0.999871 180.000005))",,POINT(0.0120939456360245 180),0.012093945636,8.6e-07 W / m2
43,11236,2011-06-13T00:49:00,2011-06-13T00:55:00,2011-06-13T01:03:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.999859 180.000005,0.999859 179.999995,0.99998 0,0.99998 0,0.999859 180.000005))",,POINT(0.0127747503401737 180),"POLYGON((174.50034 -89.9,-5.69966 -89.9,-5.69966 89.9,174.50034 89.9,174.50034 -89.9))",,POINT(-95.59966 0),-95.59966,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.208,-8.3e-05 -944.208,0 944.322,-0 944.322,8.3e-05 -944.208))",,POINT(0 -12.06372),,12.06372,0.0,-12.06372,180.0,"POLYGON((0.999859 180.000005,0.999859 179.999995,0.99998 0,0.99998 0,0.999859 180.000005))",,POINT(0.0127747503401737 180),0.0127747503402,1.2e-06 W / m2
44,11234,2011-06-13T06:12:00,2011-06-13T06:16:00,2011-06-13T06:18:00,B9.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.99985 180.000005,0.99985 179.999995,0.999971 0,0.999971 0,0.99985 180.000005))",,POINT(0.0132463592711728 180),"POLYGON((171.53136 -89.9,-8.66864 -89.9,-8.66864 89.9,171.53136 89.9,171.53136 -89.9))",,POINT(-98.56864 0),-98.56864,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.178,-8.3e-05 -944.178,0 944.292,-0 944.292,8.3e-05 -944.178))",,POINT(0 -12.5088),,12.5088000000000008,0.0,-12.5088,180.0,"POLYGON((0.99985 180.000005,0.99985 179.999995,0.999971 0,0.999971 0,0.99985 180.000005))",,POINT(0.0132463592711728 180),0.0132463592712,9.7e-07 W / m2
45,11234,2011-06-13T14:42:00,2011-06-13T14:45:00,2011-06-13T14:49:00,B5.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.99984 180.000005,0.99984 179.999995,0.999967 0,0.999967 0,0.99984 180.000005))",,POINT(0.0139906217479426 180),"POLYGON((166.84349 -89.9,-13.35651 -89.9,-13.35651 89.9,166.84349 89.9,166.84349 -89.9))",,POINT(-103.25651 0),-103.25651,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.136,-8.3e-05 -944.136,0 944.256,-0 944.256,8.3e-05 -944.136))",,POINT(0 -13.21116),,13.2111599999999996,0.0,-13.21116,180.0,"POLYGON((0.99984 180.000005,0.99984 179.999995,0.999967 0,0.999967 0,0.99984 180.000005))",,POINT(0.0139906217479426 180),0.0139906217479,5.4e-07 W / m2
46,11234,2011-06-13T15:44:00,2011-06-13T15:47:00,2011-06-13T15:55:00,B4.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.999838 180.000005,0.999838 179.999995,0.999965 0,0.999965 0,0.999838 180.000005))",,POINT(0.0140810351474667 180),"POLYGON((166.27359 -89.9,-13.92641 -89.9,-13.92641 89.9,166.27359 89.9,166.27359 -89.9))",,POINT(-103.82641 0),-103.82641,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.13,-8.3e-05 -944.13,0 944.25,-0 944.25,8.3e-05 -944.13))",,POINT(0 -13.29648),,13.2964800000000007,0.0,-13.29648,180.0,"POLYGON((0.999838 180.000005,0.999838 179.999995,0.999965 0,0.999965 0,0.999838 180.000005))",,POINT(0.0140810351474667 180),0.0140810351475,4.7e-07 W / m2
47,11235,2011-06-13T19:33:00,2011-06-13T19:37:00,2011-06-13T19:41:00,B5.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.999828 180.000005,0.999828 179.999995,0.999962 0,0.999962 0,0.999828 180.000005))",,POINT(0.0144149728143436 180),"POLYGON((164.16864 -89.9,-16.03136 -89.9,-16.03136 89.9,164.16864 89.9,164.16864 -89.9))",,POINT(-105.93136 0),-105.93136,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.106,-8.3e-05 -944.106,0 944.232,-0 944.232,8.3e-05 -944.106))",,POINT(0 -13.6116),,13.611600000000001,0.0,-13.6116,180.0,"POLYGON((0.999828 180.000005,0.999828 179.999995,0.999962 0,0.999962 0,0.999828 180.000005))",,POINT(0.0144149728143436 180),0.0144149728143,5.3e-07 W / m2
48,0,2011-06-13T20:16:00,2011-06-13T20:19:00,2011-06-13T20:23:00,B5.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.999831 180.000005,0.999831 179.999995,0.999965 0,0.999965 0,0.999831 180.000005))",,POINT(0.0144776665179832 180),"POLYGON((163.77338 -89.9,-16.42662 -89.9,-16.42662 89.9,163.77338 89.9,163.77338 -89.9))",,POINT(-106.32662 0),-106.32662,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.106,-8.3e-05 -944.106,0 944.232,-0 944.232,8.3e-05 -944.106))",,POINT(0 -13.67076),,13.6707599999999996,0.0,-13.67076,180.0,"POLYGON((0.999831 180.000005,0.999831 179.999995,0.999965 0,0.999965 0,0.999831 180.000005))",,POINT(0.0144776665179832 180),0.014477666518,5.9e-07 W / m2
49,11236,2011-06-13T22:11:00,2011-06-13T22:19:00,2011-06-13T22:26:00,B7.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.999826 180.000005,0.999826 179.999995,0.99996 0,0.99996 0,0.999826 180.000005))",,POINT(0.014645339178402 180),"POLYGON((162.71631 -89.9,-17.48369 -89.9,-17.48369 89.9,162.71631 89.9,162.71631 -89.9))",,POINT(-107.38369 0),-107.38369,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.094,-8.3e-05 -944.094,0 944.22,-0 944.22,8.3e-05 -944.094))",,POINT(0 -13.82898),,13.8289799999999996,0.0,-13.82898,180.0,"POLYGON((0.999826 180.000005,0.999826 179.999995,0.99996 0,0.99996 0,0.999826 180.000005))",,POINT(0.014645339178402 180),0.0146453391784,7.1e-07 W / m2
50,0,2011-06-14T00:12:00,2011-06-14T00:16:00,2011-06-14T00:22:00,B4.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.999822 180.000005,0.999822 179.999995,0.999961 0,0.999961 0,0.999822 180.000005))",,POINT(0.0148217252542334 180),"POLYGON((161.60408 -89.9,-18.59592 -89.9,-18.59592 89.9,161.60408 89.9,161.60408 -89.9))",,POINT(-108.49592 0),-108.49592,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.082,-8.3e-05 -944.082,0 944.214,-0 944.214,8.3e-05 -944.082))",,POINT(0 -13.99542),,13.9954199999999993,0.0,-13.99542,180.0,"POLYGON((0.999822 180.000005,0.999822 179.999995,0.999961 0,0.999961 0,0.999822 180.000005))",,POINT(0.0148217252542334 180),0.0148217252542,4.6e-07 W / m2
51,11236,2011-06-14T00:32:00,2011-06-14T00:41:00,2011-06-14T00:49:00,C1.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.999823 180.000005,0.999823 179.999995,0.999956 0,0.999956 0,0.999823 180.000005))",,POINT(0.0148508476783029 180),"POLYGON((161.42024 -89.9,-18.77976 -89.9,-18.77976 89.9,161.42024 89.9,161.42024 -89.9))",,POINT(-108.67976 0),-108.67976,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.082,-8.3e-05 -944.082,0 944.208,-0 944.208,8.3e-05 -944.082))",,POINT(0 -14.0229),,14.0228999999999999,0.0,-14.0229,180.0,"POLYGON((0.999823 180.000005,0.999823 179.999995,0.999956 0,0.999956 0,0.999823 180.000005))",,POINT(0.0148508476783029 180),0.0148508476783,1.8e-06 W / m2
52,11234,2011-06-14T02:04:00,2011-06-14T02:12:00,2011-06-14T02:20:00,B5.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.999823 180.000005,0.999823 179.999995,0.999956 0,0.999956 0,0.999823 180.000005))",,POINT(0.0149849516007681 180),"POLYGON((160.57458 -89.9,-19.62542 -89.9,-19.62542 89.9,160.57458 89.9,160.57458 -89.9))",,POINT(-109.52542 0),-109.52542,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.076,-8.3e-05 -944.076,0 944.202,-0 944.202,8.3e-05 -944.076))",,POINT(0 -14.14944),,14.1494400000000002,0.0,-14.14944,180.0,"POLYGON((0.999823 180.000005,0.999823 179.999995,0.999956 0,0.999956 0,0.999823 180.000005))",,POINT(0.0149849516007681 180),0.0149849516008,5.7e-07 W / m2
