,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
49,0,2016-08-10T22:11:00,2016-08-10T22:14:00,2016-08-10T22:16:00,B2.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.993182 179.899376,0.993182 180.100624,0.994204 359.899366,0.994204 0.100634,0.993182 179.899376))",,POINT(0.112653880870733 180),"POLYGON((121.06258 -89.9,-59.13742 -89.9,-59.13742 89.9,121.06258 89.9,121.06258 -89.9))",,POINT(-149.03742 0),-149.03742,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.650388 -939.73962,1.650388 -939.73962,1.65225 940.70628,-1.65225 940.70628,-1.650388 -939.73962))",,POINT(0 -106.59222),,106.592219999999998,0.0,-106.59222,180.0,"POLYGON((0.993182 179.899376,0.993182 180.100624,0.994204 359.899366,0.994204 0.100634,0.993182 179.899376))",,POINT(0.112653880870733 180),0.112653880871,2.4e-07 W / m2
50,12574,2016-08-11T08:34:00,2016-08-11T08:38:00,2016-08-11T08:42:00,B5.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.993133 179.899371,0.993133 180.100629,0.994159 359.899361,0.994159 0.100639,0.993133 179.899371))",,POINT(0.113072244420718 180),"POLYGON((115.3429 -89.9,-64.8571 -89.9,-64.8571 89.9,115.3429 89.9,115.3429 -89.9))",,POINT(-154.7571 0),-154.7571,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.650508 -939.76344,1.650508 -939.76344,1.652377 940.73382,-1.652377 940.73382,-1.650508 -939.76344))",,POINT(0 -106.996062),,106.996061999999995,0.0,-106.996062,180.0,"POLYGON((0.993133 179.899371,0.993133 180.100629,0.994159 359.899361,0.994159 0.100639,0.993133 179.899371))",,POINT(0.113072244420718 180),0.113072244421,5.6e-07 W / m2
51,12574,2016-08-11T13:24:00,2016-08-11T13:27:00,2016-08-11T13:29:00,B3.0,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.99311 179.899369,0.99311 180.100631,0.994138 359.899359,0.994138 0.100641,0.99311 179.899369))",,POINT(0.113264982271138 180),"POLYGON((112.68048 -89.9,-67.51952 -89.9,-67.51952 89.9,112.68048 89.9,112.68048 -89.9))",,POINT(-157.41952 0),-157.41952,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.650564 -939.7749,1.650564 -939.7749,1.652436 940.74696,-1.652436 940.74696,-1.650564 -939.7749))",,POINT(0 -107.182194),,107.182193999999996,0.0,-107.182194,180.0,"POLYGON((0.99311 179.899369,0.99311 180.100631,0.994138 359.899359,0.994138 0.100641,0.99311 179.899369))",,POINT(0.113264982271138 180),0.113264982271,3e-07 W / m2
52,12574,2016-08-11T16:32:00,2016-08-11T16:44:00,2016-08-11T17:03:00,C2.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.993096 179.899368,0.993096 180.100632,0.994124 359.899358,0.994124 0.100642,0.993096 179.899368))",,POINT(0.113389241982738 180),"POLYGON((110.95451 -89.9,-69.24549 -89.9,-69.24549 89.9,110.95451 89.9,110.95451 -89.9))",,POINT(-159.14549 0),-159.14549,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.650601 -939.78246,1.650601 -939.78246,1.652474 940.75566,-1.652474 940.75566,-1.650601 -939.78246))",,POINT(0 -107.302224),,107.302223999999995,0.0,-107.302224,180.0,"POLYGON((0.993096 179.899368,0.993096 180.100632,0.994124 359.899358,0.994124 0.100642,0.993096 179.899368))",,POINT(0.113389241982738 180),0.113389241983,2.4e-06 W / m2
53,12574,2016-08-11T19:24:00,2016-08-11T19:29:00,2016-08-11T19:34:00,B4.0,GOES,,-31,8,-31.5,-30.5,"POLYGON((0.521201 86.225076,0.506297 86.228284,0.506515 84.245847,0.521375 84.299249,0.521201 86.225076))",,POINT(0.513811259233028 85.2501971094274),"POLYGON((167.77544 7.5,168.77544 7.5,168.77544 8.5,167.77544 8.5,167.77544 7.5))",,POINT(168.27544 8),168.27544,8,"POLYGON((-31.5 7.5,-30.5 7.5,-30.5 8.5,-31.5 8.5,-31.5 7.5))",,POINT(-31 8),-31,8,"POLYGON((-492.162132 32.47303,-478.090074 31.517666,-476.918496 48.058085,-490.95612 49.010435,-492.162132 32.47303))",,POINT(-484.568892 40.2628914),010300000001000000050000004C6F7F2E1AD97FC0A0CC9AB399862E404C6F7F2E1AD97FC094597336D35050404C6F7F2E1AB97CC094597336D35050404C6F7F2E1AB97CC0A0CC9AB399862E404C6F7F2E1AD97FC0A0CC9AB399862E40,486.238739219733361,-484.568892,40.2628914,85.2501971094,"POLYGON((0.521201 86.225076,0.506297 86.228284,0.506515 84.245847,0.521375 84.299249,0.521201 86.225076))",,POINT(0.513811259233028 85.2501971094274),0.513811259233,4e-07 W / m2
54,12574,2016-08-12T04:12:00,2016-08-12T04:21:00,2016-08-12T04:26:00,B4.5,GOES,,-21,10,-21.5,-20.5,"POLYGON((0.367992 80.577345,0.351971 80.25996,0.354303 77.444597,0.370161 77.880236,0.367992 80.577345))",,POINT(0.361026669984764 79.0414218397457),"POLYGON((172.92811 9.5,173.92811 9.5,173.92811 10.5,172.92811 10.5,172.92811 9.5))",,POINT(173.42811 10),173.42811,10,"POLYGON((-21.5 9.5,-20.5 9.5,-20.5 10.5,-21.5 10.5,-21.5 9.5))",,POINT(-21 10),-21,10,"POLYGON((-343.568052 57.016905,-328.303062 56.35403,-327.292926 72.891204,-342.510978 73.551576,-343.568052 57.016905))",,POINT(-335.444514 64.952172),01030000000100000005000000D449B6BA1C8776C05E15A8C5E0F94340D449B6BA1C8776C0AF0AD462F07C5640D449B6BA1C6773C0AF0AD462F07C5640D449B6BA1C6773C05E15A8C5E0F94340D449B6BA1C8776C05E15A8C5E0F94340,341.6750014563749,-335.444514,64.952172,79.0414218397,"POLYGON((0.367992 80.577345,0.351971 80.25996,0.354303 77.444597,0.370161 77.880236,0.367992 80.577345))",,POINT(0.361026669984764 79.0414218397457),0.361026669985,4.5e-07 W / m2
55,12574,2016-08-12T06:50:00,2016-08-12T06:58:00,2016-08-12T07:02:00,B7.0,GOES,,-25,7,-25.5,-24.5,"POLYGON((0.429663 88.560199,0.41388 88.620827,0.413787 86.194123,0.429541 86.222691,0.429663 88.560199))",,POINT(0.42165871536541 87.4000900815946),"POLYGON((167.47759 6.5,168.47759 6.5,168.47759 7.5,167.47759 7.5,167.47759 6.5))",,POINT(167.97759 7),167.97759,7,"POLYGON((-25.5 6.5,-24.5 6.5,-24.5 7.5,-25.5 7.5,-25.5 6.5))",,POINT(-25 7),-25,7,"POLYGON((-406.511934 10.217498,-391.589034 9.427801,-390.750816 25.993897,-405.641802 26.78135,-406.511934 10.217498))",,POINT(-398.65401 18.1021446),010300000001000000050000001D9430D3767A7AC0E425EE6767971BC01D9430D3767A7AC0443B0213138D45401D9430D3765A77C0443B0213138D45401D9430D3765A77C0E425EE6767971BC01D9430D3767A7AC0E425EE6767971BC0,399.064790890150391,-398.65401,18.1021446,87.4000900816,"POLYGON((0.429663 88.560199,0.41388 88.620827,0.413787 86.194123,0.429541 86.222691,0.429663 88.560199))",,POINT(0.42165871536541 87.4000900815946),0.421658715365,7e-07 W / m2
56,12574,2016-08-12T10:11:00,2016-08-12T10:16:00,2016-08-12T10:22:00,B4.5,GOES,,-22,12,-22.5,-21.5,"POLYGON((0.38856 75.745368,0.37297 75.25176,0.376503 72.635661,0.391873 73.226407,0.38856 75.745368))",,POINT(0.382403581615098 74.2156775137857),"POLYGON((168.63233 11.5,169.63233 11.5,169.63233 12.5,168.63233 12.5,168.63233 11.5))",,POINT(169.13233 12),169.13233,12,"POLYGON((-22.5 11.5,-21.5 11.5,-21.5 12.5,-22.5 12.5,-22.5 11.5))",,POINT(-22 12),-22,12,"POLYGON((-356.426118 90.551376,-341.364276 89.862504,-340.097976 106.347822,-355.103988 107.033658,-356.426118 90.551376))",,POINT(-348.27483 98.448924),010300000001000000050000005B5F24B4655477C0ED98BA2BBB5C52405B5F24B4655477C0ED98BA2BBBDC5E405B5F24B4653474C0ED98BA2BBBDC5E405B5F24B4653474C0ED98BA2BBB5C52405B5F24B4655477C0ED98BA2BBB5C5240,361.922019015542446,-348.27483,98.448924,74.2156775138,"POLYGON((0.38856 75.745368,0.37297 75.25176,0.376503 72.635661,0.391873 73.226407,0.38856 75.745368))",,POINT(0.382403581615098 74.2156775137857),0.382403581615,4.5e-07 W / m2
57,12574,2016-08-12T11:53:00,2016-08-12T12:22:00,2016-08-12T12:41:00,B4.8,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.993007 179.899359,0.993007 180.100641,0.994042 359.899349,0.994042 0.100651,0.993007 179.899359))",,POINT(0.114144688315988 180),"POLYGON((100.29593 -89.9,-79.90407 -89.9,-79.90407 89.9,100.29593 89.9,100.29593 -89.9))",,POINT(-169.80407 0),-169.80407,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.650829 -939.83148,1.650829 -939.83148,1.652715 940.81134,-1.652715 940.81134,-1.650829 -939.83148))",,POINT(0 -108.032448),,108.032448000000002,0.0,-108.032448,180.0,"POLYGON((0.993007 179.899359,0.993007 180.100641,0.994042 359.899349,0.994042 0.100651,0.993007 179.899359))",,POINT(0.114144688315988 180),0.114144688316,4.8e-07 W / m2
58,12574,2016-08-12T16:23:00,2016-08-12T16:27:00,2016-08-12T16:38:00,B4.3,GOES,,-18,13,-18.5,-17.5,"POLYGON((0.330058 70.503813,0.31456 69.617664,0.319942 66.621888,0.335103 67.627657,0.330058 70.503813))",,POINT(0.324819769358836 68.5935348685111),"POLYGON((169.21724 12.5,170.21724 12.5,170.21724 13.5,169.21724 13.5,169.21724 12.5))",,POINT(169.71724 13),169.71724,13,"POLYGON((-18.5 12.5,-17.5 12.5,-17.5 13.5,-18.5 13.5,-18.5 12.5))",,POINT(-18 13),-18,13,"POLYGON((-294.482832 104.259786,-279.084582 103.692696,-277.959984 120.157974,-293.296218 120.722382,-294.482832 104.259786))",,POINT(-286.227888 112.208742),010300000001000000050000006A32E36DA57373C04ED367075CCD55406A32E36DA57373C0A7E9B303AE2661406A32E36DA55370C0A7E9B303AE2661406A32E36DA55370C04ED367075CCD55406A32E36DA57373C04ED367075CCD5540,307.436506697176583,-286.227888,112.208742,68.5935348685,"POLYGON((0.330058 70.503813,0.31456 69.617664,0.319942 66.621888,0.335103 67.627657,0.330058 70.503813))",,POINT(0.324819769358836 68.5935348685111),0.324819769359,4.3e-07 W / m2
59,12574,2016-08-13T06:09:00,2016-08-13T06:15:00,2016-08-13T06:27:00,B2.5,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.992924 179.899351,0.992924 180.100649,0.993966 359.899341,0.993966 0.100659,0.992924 179.899351))",,POINT(0.114838889775589 180),"POLYGON((90.2344 -89.9,-89.9656 -89.9,-89.9656 89.9,90.2344 89.9,90.2344 -89.9))",,POINT(-179.8656 0),-179.8656,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.651048 -939.88128,1.651048 -939.88128,1.652945 940.86726,-1.652945 940.86726,-1.651048 -939.88128))",,POINT(0 -108.704256),,108.704256000000001,0.0,-108.704256,180.0,"POLYGON((0.992924 179.899351,0.992924 180.100649,0.993966 359.899341,0.993966 0.100659,0.992924 179.899351))",,POINT(0.114838889775589 180),0.114838889776,2.5e-07 W / m2
60,12574,2016-08-13T19:36:00,2016-08-13T19:41:00,2016-08-13T19:44:00,B2.9,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.992865 179.899345,0.992865 180.100655,0.993911 359.899335,0.993911 0.100665,0.992865 179.899345))",,POINT(0.115338202480556 180),"POLYGON((82.82616 -89.9,-97.37384 -89.9,-97.37384 89.9,82.82616 89.9,82.82616 -89.9))",,POINT(172.72616 0),172.72616,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.651212 -939.92004,1.651212 -939.92004,1.653116 940.91046,-1.653116 940.91046,-1.651212 -939.92004))",,POINT(0 -109.187952),,109.18795200000001,0.0,-109.187952,180.0,"POLYGON((0.992865 179.899345,0.992865 180.100655,0.993911 359.899335,0.993911 0.100665,0.992865 179.899345))",,POINT(0.115338202480556 180),0.115338202481,2.9e-07 W / m2
61,0,2016-08-14T04:34:00,2016-08-14T04:46:00,2016-08-14T04:54:00,B2.5,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.992825 179.899341,0.992825 180.100659,0.993875 359.899331,0.993875 0.100669,0.992825 179.899341))",,POINT(0.115665472865762 180),"POLYGON((77.88742 -89.9,-102.31258 -89.9,-102.31258 89.9,77.88742 89.9,77.88742 -89.9))",,POINT(167.78742 0),167.78742,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.651322 -939.94686,1.651322 -939.94686,1.653231 940.94016,-1.653231 940.94016,-1.651322 -939.94686))",,POINT(0 -109.50522),,109.505219999999994,0.0,-109.50522,180.0,"POLYGON((0.992825 179.899341,0.992825 180.100659,0.993875 359.899331,0.993875 0.100669,0.992825 179.899341))",,POINT(0.115665472865762 180),0.115665472866,2.5e-07 W / m2
62,12578,2016-08-14T18:06:00,2016-08-14T18:11:00,2016-08-14T18:14:00,B2.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.992767 179.899336,0.992767 180.100664,0.993821 359.899326,0.993821 0.100674,0.992767 179.899336))",,POINT(0.116150893664897 180),"POLYGON((70.43356 -89.9,-109.76644 -89.9,-109.76644 89.9,70.43356 89.9,70.43356 -89.9))",,POINT(160.33356 0),160.33356,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.651489 -939.9888,1.651489 -939.9888,1.653406 940.98642,-1.653406 940.98642,-1.651489 -939.9888))",,POINT(0 -109.97616),,109.976159999999993,0.0,-109.97616,180.0,"POLYGON((0.992767 179.899336,0.992767 180.100664,0.993821 359.899326,0.993821 0.100674,0.992767 179.899336))",,POINT(0.116150893664897 180),0.116150893665,2.7e-07 W / m2
63,12578,2016-08-14T19:29:00,2016-08-14T19:36:00,2016-08-14T19:39:00,C1.1,GOES,,-80,8,-80.5,-79.5,"POLYGON((0.9849 83.539831,0.981768 83.63449,0.981464 82.61908,0.984617 82.527939,0.9849 83.539831))",,POINT(0.983222577572604 83.080641356626),"POLYGON((79.07166 7.5,80.07166 7.5,80.07166 8.5,79.07166 8.5,79.07166 7.5))",,POINT(79.57166 8),79.57166,8,"POLYGON((-80.5 7.5,-79.5 7.5,-79.5 8.5,-80.5 8.5,-80.5 7.5))",,POINT(-80 8),-80,8,"POLYGON((-926.62986 104.923656,-923.85438 103.063794,-921.5976 119.382564,-924.36648 121.236618,-926.62986 104.923656))",,POINT(-924.18258 112.155222),010300000001000000050000003BC780EC75BF8DC0A9674128EF1955403BC780EC75BF8DC0D5B32094F77C61403BC780EC75038CC0D5B32094F77C61403BC780EC75038CC0A9674128EF1955403BC780EC75BF8DC0A9674128EF195540,930.96306854639829,-924.18258,112.155222,83.0806413566,"POLYGON((0.9849 83.539831,0.981768 83.63449,0.981464 82.61908,0.984617 82.527939,0.9849 83.539831))",,POINT(0.983222577572604 83.080641356626),0.983222577573,1.1e-06 W / m2
64,12578,2016-08-14T20:00:00,2016-08-14T20:03:00,2016-08-14T20:06:00,B1.9,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.992759 179.899335,0.992759 180.100665,0.993813 359.899325,0.993813 0.100675,0.992759 179.899335))",,POINT(0.116218226175671 180),"POLYGON((69.38709 -89.9,-110.81291 -89.9,-110.81291 89.9,69.38709 89.9,69.38709 -89.9))",,POINT(159.28709 0),159.28709,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.651512 -939.99486,1.651512 -939.99486,1.653431 940.99308,-1.653431 940.99308,-1.651512 -939.99486))",,POINT(0 -110.041518),,110.041517999999996,0.0,-110.041518,180.0,"POLYGON((0.992759 179.899335,0.992759 180.100665,0.993813 359.899325,0.993813 0.100675,0.992759 179.899335))",,POINT(0.116218226175671 180),0.116218226176,1.9e-07 W / m2
65,12578,2016-08-14T23:11:00,2016-08-14T23:17:00,2016-08-14T23:24:00,B3.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.992745 179.899334,0.992745 180.100666,0.993801 359.899324,0.993801 0.100676,0.992745 179.899334))",,POINT(0.116330574674808 180),"POLYGON((67.63381 -89.9,-112.56619 -89.9,-112.56619 89.9,67.63381 89.9,67.63381 -89.9))",,POINT(157.53381 0),157.53381,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.651552 -940.005,1.651552 -940.005,1.653472 941.00424,-1.653472 941.00424,-1.651552 -940.005))",,POINT(0 -110.150592),,110.150592000000003,0.0,-110.150592,180.0,"POLYGON((0.992745 179.899334,0.992745 180.100666,0.993801 359.899324,0.993801 0.100676,0.992745 179.899334))",,POINT(0.116330574674808 180),0.116330574675,3.7e-07 W / m2
66,12578,2016-08-15T00:17:00,2016-08-15T00:23:00,2016-08-15T00:29:00,C1.1,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.992741 179.899333,0.992741 180.100667,0.993796 359.899323,0.993796 0.100677,0.992741 179.899333))",,POINT(0.116369262666577 180),"POLYGON((67.02797 -89.9,-113.17203 -89.9,-113.17203 89.9,67.02797 89.9,67.02797 -89.9))",,POINT(156.92797 0),156.92797,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.651565 -940.00854,1.651565 -940.00854,1.653486 941.00814,-1.653486 941.00814,-1.651565 -940.00854))",,POINT(0 -110.188158),,110.188158000000001,0.0,-110.188158,180.0,"POLYGON((0.992741 179.899333,0.992741 180.100667,0.993796 359.899323,0.993796 0.100677,0.992741 179.899333))",,POINT(0.116369262666577 180),0.116369262667,1.1e-06 W / m2
67,12578,2016-08-16T08:08:00,2016-08-16T08:18:00,2016-08-16T08:24:00,B8.1,GOES,,-58,11,-58.5,-57.5,"POLYGON((0.849112 81.792843,0.839902 81.819242,0.839755 80.625658,0.84894 80.61233,0.849112 81.792843))",,POINT(0.844445251999768 81.2130053717355),"POLYGON((80.88655 10.5,81.88655 10.5,81.88655 11.5,80.88655 11.5,80.88655 10.5))",,POINT(81.38655 11),81.38655,11,"POLYGON((-58.5 10.5,-57.5 10.5,-57.5 11.5,-58.5 11.5,-58.5 10.5))",,POINT(-58 11),-58,11,"POLYGON((-795.97284 114.802938,-787.39122 113.194896,-784.72524 129.549408,-793.27794 131.150922,-795.97284 114.802938))",,POINT(-790.40232 122.17704),0103000000010000000500000037548CF3377B89C05E85949F544B584037548CF3377B89C0AF42CA4FAA65624037548CF337EB87C0AF42CA4FAA65624037548CF337EB87C05E85949F544B584037548CF3377B89C05E85949F544B5840,799.789382628041722,-790.40232,122.17704,81.2130053717,"POLYGON((0.849112 81.792843,0.839902 81.819242,0.839755 80.625658,0.84894 80.61233,0.849112 81.792843))",,POINT(0.844445251999768 81.2130053717355),0.844445252,8.1e-07 W / m2
68,0,2016-08-17T02:30:00,2016-08-17T02:34:00,2016-08-17T02:38:00,B2.2,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.992535 179.899313,0.992535 180.100687,0.993606 359.899303,0.993606 0.100697,0.992535 179.899313))",,POINT(0.118062563757903 180),"POLYGON((39.37152 -89.9,-140.82848 -89.9,-140.82848 89.9,39.37152 89.9,39.37152 -89.9))",,POINT(129.27152 0),129.27152,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.6522 -940.18236,1.6522 -940.18236,1.654148 941.19708,-1.654148 941.19708,-1.6522 -940.18236))",,POINT(0 -111.835368),,111.835368000000003,0.0,-111.835368,180.0,"POLYGON((0.992535 179.899313,0.992535 180.100687,0.993606 359.899303,0.993606 0.100697,0.992535 179.899313))",,POINT(0.118062563757903 180),0.118062563758,2.2e-07 W / m2
69,12576,2016-08-17T09:56:00,2016-08-17T10:01:00,2016-08-17T10:06:00,B3.5,GOES,,30,-15,29.5,30.5,"POLYGON((0.600348 232.497147,0.611394 233.405095,0.603689 234.780743,0.592362 233.882485,0.600348 232.497147))",,POINT(0.60192598218402 233.641816819768),"POLYGON((154.67787 -15.5,155.67787 -15.5,155.67787 -14.5,154.67787 -14.5,154.67787 -15.5))",,POINT(155.17787 -15),155.17787,-15,"POLYGON((29.5 -15.5,30.5 -15.5,30.5 -14.5,29.5 -14.5,29.5 -15.5))",,POINT(30 -15),30,-15,"POLYGON((451.175664 -346.234956,465.006432 -345.280104,467.19882 -329.807736,453.302934 -330.766494,451.175664 -346.234956))",,POINT(459.206184 -338.038956),01030000000100000005000000560F98874C237B40BB9F53909FB076C0560F98874C237B40BB9F53909F9073C0560F98874C437E40BB9F53909F9073C0560F98874C437E40BB9F53909FB076C0560F98874C237B40BB9F53909FB076C0,570.211061973907931,459.206184,-338.038956,233.64181682,"POLYGON((0.600348 232.497147,0.611394 233.405095,0.603689 234.780743,0.592362 233.882485,0.600348 232.497147))",,POINT(0.60192598218402 233.641816819768),0.601925982184,3.5e-07 W / m2
70,0,2016-08-18T14:11:00,2016-08-18T14:14:00,2016-08-18T14:17:00,B1.3,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.992398 179.8993,0.992398 180.1007,0.993479 359.89929,0.993479 0.10071,0.992398 179.8993))",,POINT(0.119178289465762 180),"POLYGON((19.72064 -89.9,-160.47936 -89.9,-160.47936 89.9,19.72064 89.9,19.72064 -89.9))",,POINT(109.62064 0),109.62064,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.652662 -940.32012,1.652662 -940.32012,1.654628 941.34492,-1.654628 941.34492,-1.652662 -940.32012))",,POINT(0 -112.924398),,112.924397999999997,0.0,-112.924398,180.0,"POLYGON((0.992398 179.8993,0.992398 180.1007,0.993479 359.89929,0.993479 0.10071,0.992398 179.8993))",,POINT(0.119178289465762 180),0.119178289466,1.3e-07 W / m2
71,12578,2016-08-20T05:51:00,2016-08-20T06:00:00,2016-08-20T06:07:00,B4.4,GOES,,-6,10,-6.5,-5.5,"POLYGON((0.121494 67.398521,0.105729 63.922901,0.114266 55.948696,0.128936 60.138998,0.121494 67.398521))",,POINT(0.117286731040742 61.8495793209984),"POLYGON((81.277531 9.5,82.277531 9.5,82.277531 10.5,81.277531 10.5,81.277531 9.5))",,POINT(81.777531 10),81.777531,10,"POLYGON((-6.5 9.5,-5.5 9.5,-5.5 10.5,-6.5 10.5,-6.5 9.5))",,POINT(-6 10),-6,10,"POLYGON((-106.311594 44.256466,-90.011568 44.051608,-89.73459 60.643722,-105.984456 60.847812,-106.311594 44.256466))",,POINT(-98.018082 52.4476824),010300000001000000050000005CA9674128C15EC0AAFE52509B723B405CA9674128C15EC0AABF14D4A65C53405CA96741284152C0AABF14D4A65C53405CA96741284152C0AAFE52509B723B405CA9674128C15EC0AAFE52509B723B40,111.167908085427214,-98.018082,52.4476824,61.849579321,"POLYGON((0.121494 67.398521,0.105729 63.922901,0.114266 55.948696,0.128936 60.138998,0.121494 67.398521))",,POINT(0.117286731040742 61.8495793209984),0.117286731041,4.4e-07 W / m2
72,12580,2016-08-22T09:35:00,2016-08-22T09:38:00,2016-08-22T09:46:00,B1.3,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.992083 179.899269,0.992083 180.100731,0.993188 359.899259,0.993188 0.100741,0.992083 179.899269))",,POINT(0.121698840754191 180),"POLYGON((-30.608062 -89.9,149.191938 -89.9,149.191938 89.9,-30.608062 89.9,-30.608062 -89.9))",,POINT(59.291938 0),59.291938,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.653885 -940.72866,1.653885 -940.72866,1.655891 941.77638,-1.655891 941.77638,-1.653885 -940.72866))",,POINT(0 -115.399368),,115.399367999999996,0.0,-115.399368,180.0,"POLYGON((0.992083 179.899269,0.992083 180.100731,0.993188 359.899259,0.993188 0.100741,0.992083 179.899269))",,POINT(0.121698840754191 180),0.121698840754,1.3e-07 W / m2
73,12579,2016-08-22T21:48:00,2016-08-22T21:52:00,2016-08-22T21:57:00,B2.8,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.992045 179.899265,0.992045 180.100735,0.993153 359.899255,0.993153 0.100745,0.992045 179.899265))",,POINT(0.12199851936268 180),"POLYGON((-37.33448 -89.9,142.46552 -89.9,142.46552 89.9,-37.33448 89.9,-37.33448 -89.9))",,POINT(52.56552 0),52.56552,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.654053 -940.78968,1.654053 -940.78968,1.656064 941.8401,-1.656064 941.8401,-1.654053 -940.78968))",,POINT(0 -115.69545),,115.695449999999994,0.0,-115.69545,180.0,"POLYGON((0.992045 179.899265,0.992045 180.100735,0.993153 359.899255,0.993153 0.100745,0.992045 179.899265))",,POINT(0.12199851936268 180),0.121998519363,2.8e-07 W / m2
74,12579,2016-08-23T02:19:00,2016-08-23T02:23:00,2016-08-23T02:26:00,B2.2,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.992032 179.899264,0.992032 180.100736,0.99314 359.899254,0.99314 0.100746,0.992032 179.899264))",,POINT(0.122107068757913 180),"POLYGON((-39.821291 -89.9,139.978709 -89.9,139.978709 89.9,-39.821291 89.9,-39.821291 -89.9))",,POINT(50.078709 0),50.078709,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.654115 -940.81266,1.654115 -940.81266,1.656129 941.8641,-1.656129 941.8641,-1.654115 -940.81266))",,POINT(0 -115.80282),,115.802819999999997,0.0,-115.80282,180.0,"POLYGON((0.992032 179.899264,0.992032 180.100736,0.99314 359.899254,0.99314 0.100746,0.992032 179.899264))",,POINT(0.122107068757913 180),0.122107068758,2.2e-07 W / m2
