,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
54,11338,2011-11-06T19:52:00,2011-11-06T19:58:00,2011-11-06T20:30:00,C1.2,GOES,,-5,-14,-5.5,-4.5,"POLYGON((0.328937 163.539385,0.32465 166.407179,0.308542 165.618717,0.313096 162.602429,0.328937 163.539385))",,POINT(0.318707544031586 164.542115692109),"POLYGON((119.31312 -14.5,120.31312 -14.5,120.31312 -13.5,119.31312 -13.5,119.31312 -14.5))",,POINT(119.81312 -14),119.81312,-14,"POLYGON((-5.5 -14.5,-4.5 -14.5,-4.5 -13.5,-5.5 -13.5,-5.5 -14.5))",,POINT(-5 -14),-5,-14,"POLYGON((-90.1752 -305.1966,-73.818 -305.2944,-74.1414 -289.1538,-90.5712 -289.056,-90.1752 -305.1966))",,POINT(-82.1826 -297.189),01030000000100000005000000F90FE9B7AF8B5BC01B2FDD24065374C0F90FE9B7AF8B5BC01B2FDD2406D370C0F21FD26F5F174BC01B2FDD2406D370C0F21FD26F5F174BC01B2FDD24065374C0F90FE9B7AF8B5BC01B2FDD24065374C0,308.342798624777345,-82.1826,-297.189,164.542115692,"POLYGON((0.328937 163.539385,0.32465 166.407179,0.308542 165.618717,0.313096 162.602429,0.328937 163.539385))",,POINT(0.318707544031586 164.542115692109),0.318707544032,1.2e-06 W / m2
55,11338,2011-11-06T21:49:00,2011-11-06T21:53:00,2011-11-06T21:55:00,C1.7,GOES,,-5,-15,-5.5,-4.5,"POLYGON((0.344619 164.383719,0.340573 167.115824,0.324509 166.401201,0.328798 163.532245,0.344619 164.383719))",,POINT(0.334532956841995 165.358365428469),"POLYGON((118.24185 -15.5,119.24185 -15.5,119.24185 -14.5,118.24185 -14.5,118.24185 -15.5))",,POINT(118.74185 -15),118.74185,-15,"POLYGON((-5.5 -15.5,-4.5 -15.5,-4.5 -14.5,-5.5 -14.5,-5.5 -15.5))",,POINT(-5 -15),-5,-15,"POLYGON((-89.754 -321.1104,-73.473 -321.2076,-73.8192 -305.16,-90.177 -305.0628,-89.754 -321.1104))",,POINT(-81.8124 -313.1496),010300000001000000050000004ED1915CFEC35BC0B437F8C2646675C04ED1915CFEC35BC0B437F8C264BE71C09CA223B9FC474AC0B437F8C264BE71C09CA223B9FC474AC0B437F8C2646675C04ED1915CFEC35BC0B437F8C2646675C0,323.660224269093646,-81.8124,-313.1496,165.358365428,"POLYGON((0.344619 164.383719,0.340573 167.115824,0.324509 166.401201,0.328798 163.532245,0.344619 164.383719))",,POINT(0.334532956841995 165.358365428469),0.334532956842,1.7e-06 W / m2
56,0,2011-11-07T00:13:00,2011-11-07T00:17:00,2011-11-07T00:20:00,C2.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.997489 180.000005,0.997489 179.999995,0.998109 0,0.998109 0,0.997489 180.000005))",,POINT(0.0666247520860738 180),"POLYGON((32.52336 -89.9,-147.67664 -89.9,-147.67664 89.9,32.52336 89.9,32.52336 -89.9))",,POINT(122.42335 0),122.42335,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.094,-8.5e-05 -965.094,0 965.694,-0 965.694,8.5e-05 -965.094))",,POINT(0 -64.461),,64.4609999999999985,0.0,-64.461,180.0,"POLYGON((0.997489 180.000005,0.997489 179.999995,0.998109 0,0.998109 0,0.997489 180.000005))",,POINT(0.0666247520860738 180),0.0666247520861,2.3e-06 W / m2
57,11339,2011-11-07T03:05:00,2011-11-07T03:10:00,2011-11-07T03:16:00,C3.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.997502 180.000005,0.997502 179.999995,0.998123 0,0.998123 0,0.997502 180.000005))",,POINT(0.0663988734627502 180),"POLYGON((30.94849 -89.9,-149.25151 -89.9,-149.25151 89.9,30.94849 89.9,30.94849 -89.9))",,POINT(120.84849 0),120.84849,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.136,-8.5e-05 -965.136,0 965.736,-0 965.736,8.5e-05 -965.136))",,POINT(0 -64.2444),,64.2443999999999988,0.0,-64.2444,180.0,"POLYGON((0.997502 180.000005,0.997502 179.999995,0.998123 0,0.998123 0,0.997502 180.000005))",,POINT(0.0663988734627502 180),0.0663988734628,3.5e-06 W / m2
58,11339,2011-11-07T09:28:00,2011-11-07T09:34:00,2011-11-07T09:42:00,C1.4,GOES,,-17,16,-17.5,-16.5,"POLYGON((0.357325 54.539751,0.344107 53.023035,0.353599 50.672609,0.366364 52.22696,0.357325 54.539751))",,POINT(0.355263932880141 52.6157929051981),"POLYGON((99.84169 15.5,100.84169 15.5,100.84169 16.5,99.84169 16.5,99.84169 15.5))",,POINT(100.34169 16),100.34169,16,"POLYGON((-17.5 15.5,-16.5 15.5,-16.5 16.5,-17.5 16.5,-17.5 15.5))",,POINT(-17 16),-17,16,"POLYGON((-281.6226 200.5848,-265.9974 200.2758,-264.6648 216.837,-280.212 217.1436,-281.6226 200.5848))",,POINT(-273.1452 208.716),0103000000010000000500000011363CBD52DA72C0F4FDD478E986664011363CBD52DA72C0F4FDD478E9A66D40226C787AA5946EC0F4FDD478E9A66D40226C787AA5946EC0F4FDD478E986664011363CBD52DA72C0F4FDD478E9866640,343.759609231567538,-273.1452,208.716,52.6157929052,"POLYGON((0.357325 54.539751,0.344107 53.023035,0.353599 50.672609,0.366364 52.22696,0.357325 54.539751))",,POINT(0.355263932880141 52.6157929051981),0.35526393288,1.4e-06 W / m2
59,11339,2011-11-07T22:39:00,2011-11-07T23:28:00,2011-11-08T00:02:00,C3.2,GOES,,-6,18,-6.5,-5.5,"POLYGON((0.263371 24.317817,0.256867 20.945937,0.27262 19.567672,0.278695 22.764574,0.263371 24.317817))",,POINT(0.267766715185757 21.8979792044681),"POLYGON((103.59923 17.5,104.59923 17.5,104.59923 18.5,103.59923 18.5,103.59923 17.5))",,POINT(104.09923 18),104.09923,18,"POLYGON((-6.5 17.5,-5.5 17.5,-5.5 18.5,-6.5 18.5,-6.5 17.5))",,POINT(-6 18),-6,18,"POLYGON((-104.958 232.2636,-88.8654 232.1568,-88.3614 248.5914,-104.3622 248.6982,-104.958 232.2636))",,POINT(-96.6444 240.435),010300000001000000050000005CB1BFEC9E3460C052B81E85EBED69405CB1BFEC9E3460C0295C8FC2F51671406EC5FEB27BD24FC0295C8FC2F51671406EC5FEB27BD24FC052B81E85EBED69405CB1BFEC9E3460C052B81E85EBED6940,259.131490321728336,-96.6444,240.435,21.8979792045,"POLYGON((0.263371 24.317817,0.256867 20.945937,0.27262 19.567672,0.278695 22.764574,0.263371 24.317817))",,POINT(0.267766715185757 21.8979792044681),0.267766715186,3.2e-06 W / m2
60,11339,2011-11-08T07:23:00,2011-11-08T08:19:00,2011-11-08T08:45:00,C2.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.99766 180.000005,0.99766 179.999995,0.998261 0,0.998261 0,0.99766 180.000005))",,POINT(0.0641549044881662 180),"POLYGON((15.40148 -89.9,-164.79852 -89.9,-164.79852 89.9,15.40148 89.9,15.40148 -89.9))",,POINT(105.30148 0),105.30148,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.574,-8.5e-05 -965.574,0 966.156,-0 966.156,8.5e-05 -965.574))",,POINT(0 -62.0916),,62.0915999999999926,0.0,-62.0916,180.0,"POLYGON((0.99766 180.000005,0.99766 179.999995,0.998261 0,0.998261 0,0.99766 180.000005))",,POINT(0.0641549044881662 180),0.0641549044882,2.6e-06 W / m2
61,11339,2011-11-08T19:23:00,2011-11-08T19:28:00,2011-11-08T19:38:00,C1.8,GOES,,3,23,2.5,3.5,"POLYGON((0.327824 352.907158,0.330263 350.122693,0.346487 350.659855,0.344195 353.296397,0.327824 352.907158))",,POINT(0.337106654277254 351.74700097449),"POLYGON((101.209214 22.5,102.209214 22.5,102.209214 23.5,101.209214 23.5,101.209214 22.5))",,POINT(101.709214 23),101.709214,23,"POLYGON((2.5 22.5,3.5 22.5,3.5 23.5,2.5 23.5,2.5 22.5))",,POINT(3 23),3,23,"POLYGON((39.18192 314.892,54.83772 314.9424,54.43146 330.939,38.89164 330.8892,39.18192 314.892))",,POINT(46.8393 322.926),010300000001000000050000006588635DDC5631408A4160E5D05672406588635DDC5631408A4160E5D00676401AE25817B71553408A4160E5D00676401AE25817B71553408A4160E5D05672406588635DDC5631408A4160E5D0567240,326.305258156361958,46.8393,322.926,351.747000974,"POLYGON((0.327824 352.907158,0.330263 350.122693,0.346487 350.659855,0.344195 353.296397,0.327824 352.907158))",,POINT(0.337106654277254 351.74700097449),0.337106654277,1.8e-06 W / m2
62,11342,2011-11-08T21:00:00,2011-11-08T21:04:00,2011-11-08T21:10:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.997737 180.000005,0.997737 179.999995,0.99832 0,0.99832 0,0.997737 180.000005))",,POINT(0.0630648785935589 180),"POLYGON((7.921095 -89.9,-172.278905 -89.9,-172.278905 89.9,7.921095 89.9,7.921095 -89.9))",,POINT(97.821093 0),97.821093,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.784,-8.5e-05 -965.784,0 966.348,-0 966.348,8.5e-05 -965.784))",,POINT(0 -61.0452),,61.0452000000000012,0.0,-61.0452,180.0,"POLYGON((0.997737 180.000005,0.997737 179.999995,0.99832 0,0.99832 0,0.997737 180.000005))",,POINT(0.0630648785935589 180),0.0630648785936,1.2e-06 W / m2
63,11339,2011-11-09T01:43:00,2011-11-09T02:19:00,2011-11-09T02:51:00,C1.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.997757 180.000005,0.997757 179.999995,0.998346 0,0.998346 0,0.997757 180.000005))",,POINT(0.0626855995958023 180),"POLYGON((5.329987 -89.9,-174.870013 -89.9,-174.870013 89.9,5.329987 89.9,5.329987 -89.9))",,POINT(95.229986 0),95.229986,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.85,-8.5e-05 -965.85,0 966.42,-0 966.42,8.5e-05 -965.85))",,POINT(0 -60.681),,60.6809999999999974,0.0,-60.681,180.0,"POLYGON((0.997757 180.000005,0.997757 179.999995,0.998346 0,0.998346 0,0.997757 180.000005))",,POINT(0.0626855995958023 180),0.0626855995958,1.9e-06 W / m2
64,11342,2011-11-09T13:04:00,2011-11-09T13:35:00,2011-11-09T14:12:00,M1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.997821 180.000005,0.997821 179.999995,0.998398 0,0.998398 0,0.997821 180.000005))",,POINT(0.0617705414604412 180),"POLYGON((-0.905113 -89.9,178.894887 -89.9,178.894887 89.9,-0.905113 89.9,-0.905113 -89.9))",,POINT(88.994885 0),88.994885,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.024,-8.5e-05 -966.024,0 966.582,-0 966.582,8.5e-05 -966.024))",,POINT(0 -59.80212),,59.8021200000000022,0.0,-59.80212,180.0,"POLYGON((0.997821 180.000005,0.997821 179.999995,0.998398 0,0.998398 0,0.997821 180.000005))",,POINT(0.0617705414604412 180),0.0617705414604,1.1e-05 W / m2
65,0,2011-11-10T01:40:00,2011-11-10T01:46:00,2011-11-10T01:50:00,C2.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.997886 180.000005,0.997886 179.999995,0.998456 0,0.998456 0,0.997886 180.000005))",,POINT(0.0607492076118915 180),"POLYGON((-7.826834 -89.9,171.973166 -89.9,171.973166 89.9,-7.826834 89.9,-7.826834 -89.9))",,POINT(82.073164 0),82.073164,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.21,-8.5e-05 -966.21,0 966.762,-0 966.762,8.5e-05 -966.21))",,POINT(0 -58.82082),,58.8208199999999977,0.0,-58.82082,180.0,"POLYGON((0.997886 180.000005,0.997886 179.999995,0.998456 0,0.998456 0,0.997886 180.000005))",,POINT(0.0607492076118915 180),0.0607492076119,2.1e-06 W / m2
66,11341,2011-11-10T15:48:00,2011-11-10T15:52:00,2011-11-10T15:59:00,C2.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.997962 180.000005,0.997962 179.999995,0.99852 0,0.99852 0,0.997962 180.000005))",,POINT(0.0595971775977722 180),"POLYGON((-15.590801 -89.9,164.209199 -89.9,164.209199 89.9,-15.590801 89.9,-15.590801 -89.9))",,POINT(74.309198 0),74.309198,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.42,-8.5e-05 -966.42,0 966.96,-0 966.96,8.5e-05 -966.42))",,POINT(0 -57.71352),,57.7135199999999955,0.0,-57.71352,180.0,"POLYGON((0.997962 180.000005,0.997962 179.999995,0.99852 0,0.99852 0,0.997962 180.000005))",,POINT(0.0595971775977722 180),0.0595971775978,2.2e-06 W / m2
67,11339,2011-11-10T18:20:00,2011-11-10T18:31:00,2011-11-10T18:43:00,C6.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.997974 180.000005,0.997974 179.999995,0.998526 0,0.998526 0,0.997974 180.000005))",,POINT(0.0593899796834612 180),"POLYGON((-16.982446 -89.9,162.817554 -89.9,162.817554 89.9,-16.982446 89.9,-16.982446 -89.9))",,POINT(72.917552 0),72.917552,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.456,-8.5e-05 -966.456,0 966.99,-0 966.99,8.5e-05 -966.456))",,POINT(0 -57.51432),,57.5143199999999979,0.0,-57.51432,180.0,"POLYGON((0.997974 180.000005,0.997974 179.999995,0.998526 0,0.998526 0,0.997974 180.000005))",,POINT(0.0593899796834612 180),0.0593899796835,6e-06 W / m2
68,11344,2011-11-11T06:11:00,2011-11-11T07:05:00,2011-11-11T07:51:00,C4.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.998037 180.000005,0.998037 179.999995,0.998582 0,0.998582 0,0.998037 180.000005))",,POINT(0.0584179086311934 180),"POLYGON((-23.492015 -89.9,156.307985 -89.9,156.307985 89.9,-23.492015 89.9,-23.492015 -89.9))",,POINT(66.407984 0),66.407984,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.63,-8.5e-05 -966.63,0 967.158,-0 967.158,8.5e-05 -966.63))",,POINT(0 -56.57958),,56.57958,0.0,-56.57958,180.0,"POLYGON((0.998037 180.000005,0.998037 179.999995,0.998582 0,0.998582 0,0.998037 180.000005))",,POINT(0.0584179086311934 180),0.0584179086312,4.2e-06 W / m2
69,11339,2011-11-11T12:25:00,2011-11-11T12:31:00,2011-11-11T12:37:00,C1.6,GOES,,40,19,39.5,40.5,"POLYGON((0.665115 294.476971,0.676932 294.078186,0.680596 295.495341,0.668968 295.914324,0.665115 294.476971))",,POINT(0.672892949331515 294.990477489664),"POLYGON((102.483846 18.5,103.483846 18.5,103.483846 19.5,102.483846 19.5,102.483846 18.5))",,POINT(102.983846 19),102.983846,19,"POLYGON((39.5 18.5,40.5 18.5,40.5 19.5,39.5 19.5,39.5 18.5))",,POINT(40 19),40,19,"POLYGON((586.326 266.9196,598.62 267.5022,595.0242 283.7526,582.8034 283.1742,586.326 266.9196))",,POINT(590.739 275.3466),01030000000100000005000000F3FDD478E98D81406419E25817CB6E40F3FDD478E98D8140B20C71AC8B057340F3FDD478E95D8340B20C71AC8B057340F3FDD478E95D83406419E25817CB6E40F3FDD478E98D81406419E25817CB6E40,651.757866275935271,590.739,275.3466,294.99047749,"POLYGON((0.665115 294.476971,0.676932 294.078186,0.680596 295.495341,0.668968 295.914324,0.665115 294.476971))",,POINT(0.672892949331515 294.990477489664),0.672892949332,1.6e-06 W / m2
70,11344,2011-11-11T16:40:00,2011-11-11T17:09:00,2011-11-11T17:33:00,C5.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.998089 180.000005,0.998089 179.999995,0.998628 0,0.998628 0,0.998089 180.000005))",,POINT(0.0575540530914249 180),"POLYGON((-29.250782 -89.9,150.549218 -89.9,150.549218 89.9,-29.250782 89.9,-29.250782 -89.9))",,POINT(60.649217 0),60.649217,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.78,-8.5e-05 -966.78,0 967.302,-0 967.302,8.5e-05 -966.78))",,POINT(0 -55.74864),,55.7486399999999946,0.0,-55.74864,180.0,"POLYGON((0.998089 180.000005,0.998089 179.999995,0.998628 0,0.998628 0,0.998089 180.000005))",,POINT(0.0575540530914249 180),0.0575540530914,5.4e-06 W / m2
71,11339,2011-11-11T23:31:00,2011-11-11T23:34:00,2011-11-11T23:45:00,C1.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.998122 180.000005,0.998122 179.999995,0.998654 0,0.998654 0,0.998122 180.000005))",,POINT(0.0569876829423946 180),"POLYGON((-33.013639 -89.9,146.786361 -89.9,146.786361 89.9,-33.013639 89.9,-33.013639 -89.9))",,POINT(56.886359 0),56.886359,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.876,-8.5e-05 -966.876,0 967.392,-0 967.392,8.5e-05 -966.876))",,POINT(0 -55.20372),,55.2037200000000041,0.0,-55.20372,180.0,"POLYGON((0.998122 180.000005,0.998122 179.999995,0.998654 0,0.998654 0,0.998122 180.000005))",,POINT(0.0569876829423946 180),0.0569876829424,1.3e-06 W / m2
72,11339,2011-11-12T07:42:00,2011-11-12T07:50:00,2011-11-12T08:01:00,C2.5,GOES,,51,18,50.5,51.5,"POLYGON((0.78489 289.888862,0.794973 289.680566,0.796825 290.92123,0.78686 291.143751,0.78489 289.888862))",,POINT(0.790893016277832 290.407956309235),"POLYGON((102.891098 17.5,103.891098 17.5,103.891098 18.5,102.891098 18.5,102.891098 17.5))",,POINT(103.391098 18),103.391098,18,"POLYGON((50.5 17.5,51.5 17.5,51.5 18.5,50.5 18.5,50.5 17.5))",,POINT(51 18),51,18,"POLYGON((715.026 258.6786,725.16 259.3674,721.05 275.6484,710.97 274.9644,715.026 258.6786))",,POINT(718.104 267.174),0103000000010000000500000046B6F3FDD476854020B07268917D6D4046B6F3FDD4768540105839B4C8A6724046B6F3FDD46A8740105839B4C8A6724046B6F3FDD46A874020B07268917D6D4046B6F3FDD476854020B07268917D6D40,766.195341340574828,718.104,267.174,290.407956309,"POLYGON((0.78489 289.888862,0.794973 289.680566,0.796825 290.92123,0.78686 291.143751,0.78489 289.888862))",,POINT(0.790893016277832 290.407956309235),0.790893016278,2.5e-06 W / m2
73,11344,2011-11-12T16:38:00,2011-11-12T16:43:00,2011-11-12T16:48:00,C1.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.998211 180.000005,0.998211 179.999995,0.998731 0,0.998731 0,0.998211 180.000005))",,POINT(0.055565922309854 180),"POLYGON((-42.416119 -89.9,137.383881 -89.9,137.383881 89.9,-42.416119 89.9,-42.416119 -89.9))",,POINT(47.48388 0),47.48388,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.122,-8.5e-05 -967.122,0 967.626,-0 967.626,8.5e-05 -967.122))",,POINT(0 -53.83536),,53.8353600000000014,0.0,-53.83536,180.0,"POLYGON((0.998211 180.000005,0.998211 179.999995,0.998731 0,0.998731 0,0.998211 180.000005))",,POINT(0.055565922309854 180),0.0555659223099,1.8e-06 W / m2
74,0,2011-11-12T18:11:00,2011-11-12T18:51:00,2011-11-12T19:04:00,C1.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.998221 180.000005,0.998221 179.999995,0.998735 0,0.998735 0,0.998221 180.000005))",,POINT(0.0554367206798253 180),"POLYGON((-43.267554 -89.9,136.532446 -89.9,136.532446 89.9,-43.267554 89.9,-43.267554 -89.9))",,POINT(46.632445 0),46.632445,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.146,-8.5e-05 -967.146,0 967.644,-0 967.644,8.5e-05 -967.146))",,POINT(0 -53.71098),,53.7109799999999993,0.0,-53.71098,180.0,"POLYGON((0.998221 180.000005,0.998221 179.999995,0.998735 0,0.998735 0,0.998221 180.000005))",,POINT(0.0554367206798253 180),0.0554367206798,1.8e-06 W / m2
75,11344,2011-11-12T21:18:00,2011-11-12T21:26:00,2011-11-12T21:40:00,C2.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.998234 180.000005,0.998234 179.999995,0.998748 0,0.998748 0,0.998234 180.000005))",,POINT(0.0551767131631558 180),"POLYGON((-44.979577 -89.9,134.820423 -89.9,134.820423 89.9,-44.979577 89.9,-44.979577 -89.9))",,POINT(44.920421 0),44.920421,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.188,-8.5e-05 -967.188,0 967.686,-0 967.686,8.5e-05 -967.188))",,POINT(0 -53.46066),,53.4606599999999972,0.0,-53.46066,180.0,"POLYGON((0.998234 180.000005,0.998234 179.999995,0.998748 0,0.998748 0,0.998234 180.000005))",,POINT(0.0551767131631558 180),0.0551767131632,2.4e-06 W / m2
76,11344,2011-11-12T22:37:00,2011-11-12T22:43:00,2011-11-12T22:51:00,C2.4,GOES,,60,-17,59.5,60.5,"POLYGON((0.886286 248.313742,0.893692 248.558509,0.891958 249.653433,0.884441 249.416178,0.886286 248.313742))",,POINT(0.889115416203263 248.986065402348),"POLYGON((103.697162 -17.5,104.697162 -17.5,104.697162 -16.5,103.697162 -16.5,103.697162 -17.5))",,POINT(104.197162 -17),104.197162,-17,"POLYGON((59.5 -17.5,60.5 -17.5,60.5 -16.5,59.5 -16.5,59.5 -17.5))",,POINT(60 -17),60,-17,"POLYGON((797.952 -317.322,805.98 -316.5336,810.306 -300.4902,802.236 -301.2822,797.952 -317.322))",,POINT(804.18 -308.9202),010300000001000000050000003E0AD7A370298840789CA223B93E75C03E0AD7A370298840789CA223B95E71C03E0AD7A370198A40789CA223B95E71C03E0AD7A370198A40789CA223B93E75C03E0AD7A370298840789CA223B93E75C0,861.473831505078351,804.18,-308.9202,248.986065402,"POLYGON((0.886286 248.313742,0.893692 248.558509,0.891958 249.653433,0.884441 249.416178,0.886286 248.313742))",,POINT(0.889115416203263 248.986065402348),0.889115416203,2.4e-06 W / m2
77,11344,2011-11-13T03:50:00,2011-11-13T03:57:00,2011-11-13T04:06:00,C1.7,GOES,,64,-16,63.5,64.5,"POLYGON((0.913066 250.322385,0.919651 250.524613,0.918371 251.595813,0.911692 251.400137,0.913066 250.322385))",,POINT(0.915718882450063 250.961311566595),"POLYGON((104.831595 -16.5,105.831595 -16.5,105.831595 -15.5,104.831595 -15.5,104.831595 -16.5))",,POINT(105.331595 -16),105.331595,-16,"POLYGON((63.5 -16.5,64.5 -16.5,64.5 -15.5,63.5 -15.5,63.5 -16.5))",,POINT(64 -16),64,-16,"POLYGON((833.058 -297.9108,840.12 -297.096,844.35 -280.9464,837.252 -281.7642,833.058 -297.9108))",,POINT(838.758 -289.4412),01030000000100000005000000F2D24D62104C8940EC2FBB270FEB73C0F2D24D62104C8940EC2FBB270F4370C0F2D24D6210208B40EC2FBB270F4370C0F2D24D6210208B40EC2FBB270FEB73C0F2D24D62104C8940EC2FBB270FEB73C0,887.2943090212176,838.758,-289.4412,250.961311567,"POLYGON((0.913066 250.322385,0.919651 250.524613,0.918371 251.595813,0.911692 251.400137,0.913066 250.322385))",,POINT(0.915718882450063 250.961311566595),0.91571888245,1.7e-06 W / m2
78,11344,2011-11-13T04:53:00,2011-11-13T04:59:00,2011-11-13T05:07:00,C2.4,GOES,,61,-19,60.5,61.5,"POLYGON((0.897226 246.395556,0.904185 246.643829,0.902465 247.723598,0.895394 247.481955,0.897226 246.395556))",,POINT(0.899836487236713 247.061849501939),"POLYGON((101.254821 -19.5,102.254821 -19.5,102.254821 -18.5,101.254821 -18.5,101.254821 -19.5))",,POINT(101.754821 -19),101.754821,-19,"POLYGON((60.5 -19.5,61.5 -19.5,61.5 -18.5,60.5 -18.5,60.5 -19.5))",,POINT(61 -19),61,-19,"POLYGON((796.644 -348.1188,804.336 -347.337,809.196 -331.4862,801.462 -332.2722,796.644 -348.1188))",,POINT(802.968 -339.8172),0103000000010000000500000039B4C876BE1F8840A9A44E40132D77C039B4C876BE1F8840A9A44E40134D73C039B4C876BE0F8A40A9A44E40134D73C039B4C876BE0F8A40A9A44E40132D77C039B4C876BE1F8840A9A44E40132D77C0,871.913607211081398,802.968,-339.8172,247.061849502,"POLYGON((0.897226 246.395556,0.904185 246.643829,0.902465 247.723598,0.895394 247.481955,0.897226 246.395556))",,POINT(0.899836487236713 247.061849501939),0.899836487237,2.4e-06 W / m2
79,11344,2011-11-13T06:39:00,2011-11-13T06:44:00,2011-11-13T06:53:00,C1.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.998282 180.000005,0.998282 179.999995,0.998789 0,0.998789 0,0.998282 180.000005))",,POINT(0.0543947632471039 180),"POLYGON((-50.115622 -89.9,129.684378 -89.9,129.684378 89.9,-50.115622 89.9,-50.115622 -89.9))",,POINT(39.784377 0),39.784377,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.32,-8.5e-05 -967.32,0 967.812,-0 967.812,8.5e-05 -967.32))",,POINT(0 -52.70772),,52.7077199999999948,0.0,-52.70772,180.0,"POLYGON((0.998282 180.000005,0.998282 179.999995,0.998789 0,0.998789 0,0.998282 180.000005))",,POINT(0.0543947632471039 180),0.0543947632471,1.4e-06 W / m2
