,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
93,11937.0,,HMI SHARP,HMI,SDO,"11937,11938",HMI,,,4.99999987369e-05,SDO,,cm,13.2135705948,-16.017036438,-4.70355272293,39.3389587402,"POLYGON((0.344134 167.248012,0.681578 239.397706,0.640631 257.698709,0.148291 146.867586,0.344134 167.248012))",,POINT(0.314238016866125 224.614641984161),"POLYGON((158.412148 -22.745098,-157.545342 -22.745098,-157.545342 -10.323768,158.412148 -10.323768,158.412148 -22.745098))",,POINT(176.329271 -16.017036),176.329271,-16.017036,"POLYGON((-4.703552 -22.745098,39.338958 -22.745098,39.338958 -10.323768,-4.703552 -10.323768,-4.703552 -22.745098))",,POINT(13.213571 -16.017036),13.213571,-16.017036,"POLYGON((-74.0778 -327.324,572.1042 -338.3724,610.404 -133.104,-79.0428 -121.1016,-74.0778 -327.324))",,POINT(215.2284 -218.1432),010300000001000000050000003EE8D9ACFA8452C077BE9F1A2F7574C0F241CF66D5E081407DD0B359F52575C0AC1C5A643B13834017D9CEF753A360C03411363CBDC253C08351499D80465EC03EE8D9ACFA8452C077BE9F1A2F7574C0,306.446928313533647,215.2284,-218.1432,224.614641984,"POLYGON((0.344134 167.248012,0.681578 239.397706,0.640631 257.698709,0.148291 146.867586,0.344134 167.248012))",,POINT(0.314238016866125 224.614641984161),0.314238016866
94,11944.0,,HMI SHARP,HMI,SDO,"11943,11944",HMI,,,4.99999987369e-05,SDO,,cm,-62.3662834167,-9.53518867493,-79.8047714233,-37.5163345337,"POLYGON((0.983634 112.495904,0.661105 121.474776,0.610501 90.679095,0.984607 92.442825,0.983634 112.495904))",,POINT(0.886727661537015 99.0767966577472),"POLYGON((83.310929 -22.69671,125.599365 -22.69671,125.599365 -2.979994,83.310929 -2.979994,83.310929 -22.69671))",,POINT(100.749417 -9.535189),100.749417,-9.535189,"POLYGON((-79.804771 -22.69671,-37.516335 -22.69671,-37.516335 -2.979994,-79.804771 -2.979994,-79.804771 -22.69671))",,POINT(-62.366283 -9.535189),-62.366283,-9.535189,"POLYGON((-886.254 -367.0242,-549.8568 -336.6198,-595.3224 -7.05636,-959.322 -40.92582,-886.254 -367.0242))",,POINT(-853.914 -136.4202),0103000000010000000500000079E9263108B28BC003098A1F63F076C0B459F5B9DA2E81C0F9A067B3EA0975C0D8817346949A82C0D235936FB6391CC07F6ABC7493FA8DC0CAFD0E45817644C079E9263108B28BC003098A1F63F076C0,864.742499455207735,-853.914,-136.4202,99.0767966577,"POLYGON((0.983634 112.495904,0.661105 121.474776,0.610501 90.679095,0.984607 92.442825,0.983634 112.495904))",,POINT(0.886727661537015 99.0767966577472),0.886727661537
95,11938.0,,HMI SHARP,HMI,SDO,11938,HMI,,,4.99999987369e-05,SDO,,cm,21.8389720917,-8.23890972137,18.9425563812,25.9254493713,"POLYGON((0.341014 250.549047,0.448277 254.985731,0.442299 259.926072,0.331943 256.982459,0.341014 250.549047))",,POINT(0.380965709966228 256.081533703437),"POLYGON((-177.941744 -9.552255,-170.958852 -9.552255,-170.958852 -7.329415,-177.941744 -7.329415,-177.941744 -9.552255))",,POINT(-175.045328 -8.23891),-175.045328,-8.23891,"POLYGON((18.942556 -9.552255,25.925448 -9.552255,25.925448 -7.329415,18.942556 -7.329415,18.942556 -9.552255))",,POINT(21.838972 -8.23891),21.838972,-8.23891,"POLYGON((313.5786 -110.742,422.2386 -113.2512,424.683 -75.4482,315.3942 -72.9162,313.5786 -110.742))",,POINT(360.612 -89.3658),0103000000010000000500000073D712F241997340736891ED7CAF5BC036CD3B4ED1637A4055302AA913505CC0B0726891ED8A7A404D840D4FAFDC52C055C1A8A44EB6734018265305A33A52C073D712F241997340736891ED7CAF5BC0,371.52020234926664,360.612,-89.3658,256.081533703,"POLYGON((0.341014 250.549047,0.448277 254.985731,0.442299 259.926072,0.331943 256.982459,0.341014 250.549047))",,POINT(0.380965709966228 256.081533703437),0.380965709966
96,11945.0,,HMI SHARP,HMI,SDO,11945,HMI,,,4.99999987369e-05,SDO,,cm,-18.0107707977,10.618142128,-22.2508640289,-14.1158761978,"POLYGON((0.428061 61.401206,0.318815 49.412509,0.362683 41.231734,0.459057 53.934438,0.428061 61.401206))",,POINT(0.386903010569665 52.0845896513097),"POLYGON((140.864836 8.780753,148.999824 8.780753,148.999824 12.620863,140.864836 12.620863,140.864836 8.780753))",,POINT(145.10493 10.618142),145.10493,10.618142,"POLYGON((-22.250864 8.780753,-14.115876 8.780753,-14.115876 12.620863,-22.250864 12.620863,-22.250864 8.780753))",,POINT(-18.01077 10.618142),-18.01077,10.618142,"POLYGON((-366.516 199.821,-236.1096 202.281,-233.1198 265.9932,-361.8756 263.5512,-366.516 199.821))",,POINT(-297.6672 231.8562),01030000000100000005000000C74B378941E876C083C0CAA145FA684088F4DBD781836DC0A245B6F3FD486940F241CF66D5236DC032E6AE25E49F70400B462575029E76C0E25817B7D1787040C74B378941E876C083C0CAA145FA6840,377.310295955835329,-297.6672,231.8562,52.0845896513,"POLYGON((0.428061 61.401206,0.318815 49.412509,0.362683 41.231734,0.459057 53.934438,0.428061 61.401206))",,POINT(0.386903010569665 52.0845896513097),0.38690301057
97,11942.0,,HMI SHARP,HMI,SDO,11942,HMI,,,4.99999987369e-05,SDO,,cm,-38.6950454712,9.95210647583,-45.5781021118,-31.8509979248,"POLYGON((0.730418 76.564505,0.554705 71.25828,0.581803 62.657629,0.745323 69.683008,0.730418 76.564505))",,POINT(0.65488000618423 70.6761164043069),"POLYGON((117.537599 7.481734,131.264701 7.481734,131.264701 12.696484,117.537599 12.696484,117.537599 7.481734))",,POINT(124.420655 9.952106),124.420655,9.952106,"POLYGON((-45.578101 7.481734,-31.850999 7.481734,-31.850999 12.696484,-45.578101 12.696484,-45.578101 7.481734))",,POINT(-38.695045 9.952106),-38.695045,9.952106,"POLYGON((-692.814 165.5052,-512.2686 173.8092,-503.9892 260.6004,-681.624 252.3702,-692.814 165.5052))",,POINT(-602.664 211.332),010300000001000000050000008D976E1283A685C00EBE30992AB06440A5BDC117260280C08BFD65F7E4B96540401361C3D37F7FC04BC8073D9B497040A245B6F3FD4C85C0569FABADD88B6F408D976E1283A685C00EBE30992AB06440,638.643179811700406,-602.664,211.332,70.6761164043,"POLYGON((0.730418 76.564505,0.554705 71.25828,0.581803 62.657629,0.745323 69.683008,0.730418 76.564505))",,POINT(0.65488000618423 70.6761164043069),0.654880006184
98,11941.0,DAO,SWPC,nil,nil,,various,,,5e-05,various,,cm,48.0,-13.0,45.5,50.5,"POLYGON((0.721926 254.927181,0.777794 255.765521,0.777639 255.924088,0.721709 255.097388,0.721926 254.927181))",,POINT(0.75041536547181 255.460027579904),"POLYGON((-151.3843 -13.061879,-146.3843 -13.061879,-146.3843 -12.938121,-151.3843 -12.938121,-151.3843 -13.061879))",,POINT(-148.8843 -13),-148.8843,-13.0,"POLYGON((45.5 -13.061879,50.5 -13.061879,50.5 -12.938121,45.5 -12.938121,45.5 -13.061879))",,POINT(48 -13),48.0,-13.0,"POLYGON((679.806 -183.0798,735.222 -186.5106,735.588 -184.4382,680.142 -181.005,679.806 -183.0798))",,POINT(708.372 -183.7248),010300000001000000050000009CC420B0723E854011C7BAB88DE266C0B29DEFA7C6F98640CEAACFD5565067C062105839B4FC86406EA301BC050E67C04260E5D0224185405C8FC2F528A066C09CC420B0723E854011C7BAB88DE266C0,731.809874570601892,708.372,-183.7248,255.46002758,"POLYGON((0.721926 254.927181,0.777794 255.765521,0.777639 255.924088,0.721709 255.097388,0.721926 254.927181))",,POINT(0.75041536547181 255.460027579904),0.750415365472
99,11936.0,EAI,SWPC,nil,nil,,various,,,5e-05,various,,cm,62.0,-17.0,55.5,68.5,"POLYGON((0.832678 251.502732,0.932112 252.857805,0.932018 253.130123,0.832352 251.805787,0.832678 251.502732))",,POINT(0.887398234697237 252.478598494904),"POLYGON((-141.3843 -17.126932,-128.3843 -17.126932,-128.3843 -16.873068,-141.3843 -16.873068,-141.3843 -17.126932))",,POINT(-134.8843 -17),-134.8843,-17.0,"POLYGON((55.5 -17.126932,68.5 -17.126932,68.5 -16.873068,55.5 -16.873068,55.5 -17.126932))",,POINT(62 -17),62.0,-17.0,"POLYGON((770.082 -257.625,868.62 -267.9228,869.796 -263.7648,771.132 -253.449,770.082 -257.625))",,POINT(825.246 -260.538),010300000001000000050000002DB29DEFA710884000000000001A70C0295C8FC2F5248B40FBCBEEC9C3BE70C0EE7C3F355E2E8B40B1BFEC9E3C7C70C0931804560E198840EE7C3F355EAE6FC02DB29DEFA710884000000000001A70C0,865.396446699430271,825.246,-260.538,252.478598495,"POLYGON((0.832678 251.502732,0.932112 252.857805,0.932018 253.130123,0.832352 251.805787,0.832678 251.502732))",,POINT(0.887398234697237 252.478598494904),0.887398234697
100,11943.0,CRO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-45.0,-11.0,-46.5,-43.5,"POLYGON((0.730627 102.172923,0.694702 102.641175,0.694498 102.443874,0.730455 101.985145,0.730627 102.172923))",,POINT(0.712798414024995 102.299757770503),"POLYGON((116.6157 -11.068755,119.6157 -11.068755,119.6157 -10.931245,116.6157 -10.931245,116.6157 -11.068755))",,POINT(118.1157 -11),118.1157,-11.0,"POLYGON((-46.5 -11.068755,-43.5 -11.068755,-43.5 -10.931245,-46.5 -10.931245,-46.5 -11.068755))",,POINT(-45 -11),-45.0,-11.0,"POLYGON((-696.492 -150.2424,-661.056 -148.2624,-661.368 -145.9422,-696.816 -147.924,-696.492 -150.2424))",,POINT(-679.17 -148.08),010300000001000000050000000E2DB29DEFC385C09D11A5BDC1C762C09CC420B072A884C00E4FAF94658862C06DE7FBA9F1AA84C052499D80263E62C04A0C022B87C685C021B07268917D62C00E2DB29DEFC385C09D11A5BDC1C762C0,695.125582395008678,-679.17,-148.08,102.299757771,"POLYGON((0.730627 102.172923,0.694702 102.641175,0.694498 102.443874,0.730455 101.985145,0.730627 102.172923))",,POINT(0.712798414024995 102.299757770503),0.712798414025
101,11944.0,FKC,SWPC,nil,nil,,various,,,5e-05,various,,cm,-64.0,-8.0,-72.0,-56.0,"POLYGON((0.950999 98.081539,0.830411 98.298841,0.830061 96.649054,0.951096 96.642706,0.950999 98.081539))",,POINT(0.899254167887022 97.3278119216),"POLYGON((91.1157 -8.68325,107.1157 -8.68325,107.1157 -7.31675,91.1157 -7.31675,91.1157 -8.68325))",,POINT(99.1157 -8),99.1157,-8.0,"POLYGON((-72 -8.68325,-56 -8.68325,-56 -7.31675,-72 -7.31675,-72 -8.68325))",,POINT(-64 -8),-64.0,-8.0,"POLYGON((-918.21 -130.3788,-801.342 -116.8866,-804.036 -93.7278,-921.288 -107.2926,-918.21 -130.3788))",,POINT(-869.796 -111.8526),0103000000010000000500000048E17A14AEB18CC032772D211F4C60C0DBF97E6ABC0A89C08D28ED0DBE385DC03F355EBA492089C0D8817346946E57C0FCA9F1D24DCA8CC0D0B359F5B9D25AC048E17A14AEB18CC032772D211F4C60C0,876.958428742639967,-869.796,-111.8526,97.3278119216,"POLYGON((0.950999 98.081539,0.830411 98.298841,0.830061 96.649054,0.951096 96.642706,0.950999 98.081539))",,POINT(0.899254167887022 97.3278119216),0.899254167887
102,11940.0,DAO,SWPC,nil,nil,,various,,,5e-05,various,,cm,73.0,-12.0,70.0,76.0,"POLYGON((0.939876 258.270057,0.969898 258.310038,0.969904 258.558486,0.939854 258.526511,0.939876 258.270057))",,POINT(0.956142113066002 258.433311680154),"POLYGON((-126.8843 -12.120322,-120.8843 -12.120322,-120.8843 -11.879678,-126.8843 -11.879678,-126.8843 -12.120322))",,POINT(-123.8843 -12),-123.8843,-12.0,"POLYGON((70 -12.120322,76 -12.120322,76 -11.879678,70 -11.879678,70 -12.120322))",,POINT(73 -12),73.0,-12.0,"POLYGON((897.432 -186.3384,926.232 -191.6442,927.06 -187.6272,898.236 -182.3154,897.432 -186.3384))",,POINT(913.5 -186.9612),01030000000100000005000000FA7E6ABC740B8C40ED9E3C2CD44A67C060E5D022DBF18C40AA8251499DF467C014AE47E17AF88C40A301BC05127467C0D9CEF753E3118C4012A5BDC117CA66C0FA7E6ABC740B8C40ED9E3C2CD44A67C0,932.435917532910139,913.5,-186.9612,258.43331168,"POLYGON((0.939876 258.270057,0.969898 258.310038,0.969904 258.558486,0.939854 258.526511,0.939876 258.270057))",,POINT(0.956142113066002 258.433311680154),0.956142113066
103,11942.0,CAO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-37.0,10.0,-40.0,-34.0,"POLYGON((0.671016 71.238191,0.594834 68.355783,0.595322 68.191883,0.671393 71.090234,0.671016 71.238191))",,POINT(0.633734690207995 69.8263661571761),"POLYGON((123.1157 9.948434,129.1157 9.948434,129.1157 10.051566,123.1157 10.051566,123.1157 9.948434))",,POINT(126.1157 10),126.1157,10.0,"POLYGON((-40 9.948434,-34 9.948434,-34 10.051566,-40 10.051566,-40 9.948434))",,POINT(-37 10),-37.0,10.0,"POLYGON((-619.608 210.471,-539.1852 213.96,-539.013 215.6784,-619.41 212.1894,-619.608 210.471))",,POINT(-580.1076 213.135),01030000000100000005000000BE9F1A2FDD5C83C0508D976E124F6A40C139234A7BD980C01F85EB51B8BE6A40C976BE9F1AD880C068B3EA73B5F56A40E17A14AE475B83C099BB96900F866A40BE9F1A2FDD5C83C0508D976E124F6A40,618.022132130201271,-580.1076,213.135,69.8263661572,"POLYGON((0.671016 71.238191,0.594834 68.355783,0.595322 68.191883,0.671393 71.090234,0.671016 71.238191))",,POINT(0.633734690207995 69.8263661571761),0.633734690208
104,11938.0,CAO,SWPC,nil,nil,,various,,,5e-05,various,,cm,16.0,-14.0,13.5,18.5,"POLYGON((0.296531 230.097349,0.363677 238.222396,0.362702 238.522223,0.295263 230.429839,0.296531 230.097349))",,POINT(0.328909279867625 234.765415224185),"POLYGON((176.6157 -14.061879,-178.3843 -14.061879,-178.3843 -13.938121,176.6157 -13.938121,176.6157 -14.061879))",,POINT(179.1157 -14),179.1157,-14.0,"POLYGON((13.5 -14.061879,18.5 -14.061879,18.5 -13.938121,13.5 -13.938121,13.5 -14.061879))",,POINT(16 -14),16.0,-14.0,"POLYGON((221.8392 -185.5038,301.4958 -186.7722,301.6584 -184.6956,221.9592 -183.426,221.8392 -185.5038))",,POINT(261.9912 -185.0514),01030000000100000005000000B459F5B9DABA6B4032772D211F3067C0B515FBCBEED77240143FC6DCB55867C0FB3A70CE88DA72402063EE5A421667C058CA32C4B1BE6B401283C0CAA1ED66C0B459F5B9DABA6B4032772D211F3067C0,320.754438035391843,261.9912,-185.0514,234.765415224,"POLYGON((0.296531 230.097349,0.363677 238.222396,0.362702 238.522223,0.295263 230.429839,0.296531 230.097349))",,POINT(0.328909279867625 234.765415224185),0.328909279868
105,11945.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-18.0,12.0,-20.0,-16.0,"POLYGON((0.424942 52.255048,0.376366 46.020519,0.376935 45.919572,0.425425 52.156811,0.424942 52.255048))",,POINT(0.400488895957978 49.2908120429392),"POLYGON((143.1157 11.974216,147.1157 11.974216,147.1157 12.025784,143.1157 12.025784,143.1157 11.974216))",,POINT(145.1157 12),145.1157,12.0,"POLYGON((-20 11.974216,-16 11.974216,-16 12.025784,-20 12.025784,-20 11.974216))",,POINT(-18 12),-18.0,12.0,"POLYGON((-327.6888 253.6776,-264.114 254.8692,-264.063 255.72,-327.6258 254.5284,-327.6888 253.6776))",,POINT(-296.0556 254.7306),01030000000100000005000000C2172653057B74C0A1F831E6AEB56F40E7FBA9F1D28170C0DDB5847CD0DB6F405EBA490C028170C0D7A3703D0AF76F40645DDC46037A74C09BE61DA7E8D06F40C2172653057B74C0A1F831E6AEB56F40,390.559338472043237,-296.0556,254.7306,49.2908120429,"POLYGON((0.424942 52.255048,0.376366 46.020519,0.376935 45.919572,0.425425 52.156811,0.424942 52.255048))",,POINT(0.400488895957978 49.2908120429392),0.400488895958
106,11936.0,,HMI SHARP,HMI,SDO,"11936,11940,11941",HMI,,,4.99999987369e-05,SDO,,cm,64.8876037598,-14.4996995926,42.0939788818,83.533241272,"POLYGON((0.716531 239.054738,0.992646 246.229078,0.993434 262.432288,0.673176 261.826486,0.716531 239.054738))",,POINT(0.907281867095635 255.503811480756),"POLYGON((-156.985331 -23.977158,-115.546069 -23.977158,-115.546069 -7.89234,-156.985331 -7.89234,-156.985331 -23.977158))",,POINT(-134.19171 -14.4997),-134.19171,-14.4997,"POLYGON((42.093979 -23.977158,83.533241 -23.977158,83.533241 -7.89234,42.093979 -7.89234,42.093979 -23.977158))",,POINT(64.8876 -14.4997),64.8876,-14.4997,"POLYGON((599.3034 -359.319,885.912 -390.1968,960.366 -127.5894,649.818 -93.3336,599.3034 -359.319))",,POINT(856.62 -221.4762),01030000000100000005000000DAACFA5C6DBA8240C976BE9F1A7576C09EEFA7C64BAF8B40A5BDC117266378C0B0726891ED028E40CB10C7BAB8E55FC0068195438B4E8440857CD0B3595557C0DAACFA5C6DBA8240C976BE9F1A7576C0,884.7878455123805,856.62,-221.4762,255.503811481,"POLYGON((0.716531 239.054738,0.992646 246.229078,0.993434 262.432288,0.673176 261.826486,0.716531 239.054738))",,POINT(0.907281867095635 255.503811480756),0.907281867096
107,11937.0,,HMI SHARP,HMI,SDO,"11937,11938",HMI,,,4.99999987369e-05,SDO,,cm,15.6894235611,-16.060541153,-2.39049863815,41.4395179749,"POLYGON((0.337181 173.41911,0.704302 240.417387,0.667745 258.109857,0.13043 161.573222,0.337181 173.41911))",,POINT(0.344417459618649 229.278253802478),"POLYGON((158.530191 -22.730359,-157.639791 -22.730359,-157.639791 -10.325733,158.530191 -10.325733,158.530191 -22.730359))",,POINT(176.610114 -16.060541),176.610114,-16.060541,"POLYGON((-2.390499 -22.730359,41.439519 -22.730359,41.439519 -10.325733,-2.390499 -10.325733,-2.390499 -22.730359))",,POINT(15.689424 -16.060541),15.689424,-16.060541,"POLYGON((-37.6848 -326.6544,597.3072 -339.078,637.218 -134.1684,-40.20588 -120.675,-37.6848 -326.6544))",,POINT(254.5578 -219.1224),010300000001000000050000008126C286A7D742C00A68226C786A74C0A60A462575AA82406891ED7C3F3175C039B4C876BEE98340AF94658863C560C043739D465A1A44C033333333332B5EC08126C286A7D742C00A68226C786A74C0,335.878400202513774,254.5578,-219.1224,229.278253802,"POLYGON((0.337181 173.41911,0.704302 240.417387,0.667745 258.109857,0.13043 161.573222,0.337181 173.41911))",,POINT(0.344417459618649 229.278253802478),0.344417459619
108,11942.0,,HMI SHARP,HMI,SDO,11942,HMI,,,4.99999987369e-05,SDO,,cm,-36.3911094666,9.98247241974,-43.3230247498,-29.6029949188,"POLYGON((0.703708 75.939409,0.523402 69.989791,0.555178 60.51942,0.721323 68.432046,0.703708 75.939409))",,POINT(0.625994209303561 69.534197523938),"POLYGON((117.597665 7.44943,131.317695 7.44943,131.317695 12.968154,117.597665 12.968154,117.597665 7.44943))",,POINT(124.52958 9.982472),124.52958,9.982472,"POLYGON((-43.323025 7.44943,-29.602995 7.44943,-29.602995 12.968154,-43.323025 12.968154,-43.323025 7.44943))",,POINT(-36.39111 9.982472),-36.39111,9.982472,"POLYGON((-665.7 166.7256,-479.6118 174.6612,-471.3126 266.445,-654.186 258.5874,-665.7 166.7256))",,POINT(-571.9416 213.4512),010300000001000000050000009A99999999CD84C048BF7D1D38D7644016FBCBEEC9F97DC0B003E78C28D56540AC8BDB6800757DC085EB51B81EA77040736891ED7C7184C0BADA8AFD652970409A99999999CD84C048BF7D1D38D76440,610.474085110907822,-571.9416,213.4512,69.5341975239,"POLYGON((0.703708 75.939409,0.523402 69.989791,0.555178 60.51942,0.721323 68.432046,0.703708 75.939409))",,POINT(0.625994209303561 69.534197523938),0.625994209304
109,11944.0,,HMI SHARP,HMI,SDO,"11943,11944",HMI,,,4.99999987369e-05,SDO,,cm,-60.1410980225,-9.55879497528,-77.1035690308,-35.2379722595,"POLYGON((0.974844 112.639364,0.635721 122.871334,0.578477 90.468522,0.9753 92.256528,0.974844 112.639364))",,POINT(0.868316192295962 99.1615687276759),"POLYGON((83.817122 -22.776968,125.682718 -22.776968,125.682718 -2.928756,83.817122 -2.928756,83.817122 -22.776968))",,POINT(100.779592 -9.558795),100.779592,-9.558795,"POLYGON((-77.103568 -22.776968,-35.237972 -22.776968,-35.237972 -2.928756,-77.103568 -2.928756,-77.103568 -22.776968))",,POINT(-60.141098 -9.558795),-60.141098,-9.558795,"POLYGON((-877.422 -365.943,-520.6992 -336.486,-564.1164 -4.613028,-950.382 -37.44906,-877.422 -365.943))",,POINT(-835.986 -134.8248),010300000001000000050000004C378941606B8BC00C022B8716DF76C0E86A2BF6974580C0B29DEFA7C60775C0098A1F63EEA081C01021AE9CBD7312C0931804560EB38DC08CF84ECC7AB942C04C378941606B8BC00C022B8716DF76C0,846.788237336254042,-835.986,-134.8248,99.1615687277,"POLYGON((0.974844 112.639364,0.635721 122.871334,0.578477 90.468522,0.9753 92.256528,0.974844 112.639364))",,POINT(0.868316192295962 99.1615687276759),0.868316192296
110,11938.0,,HMI SHARP,HMI,SDO,11938,HMI,,,4.99999987369e-05,SDO,,cm,23.8009319305,-8.06533718109,21.278585434,28.5069789886,"POLYGON((0.376917 252.511035,0.486745 256.185218,0.481506 260.925546,0.368921 258.593784,0.376917 252.511035))",,POINT(0.411061880322833 257.489907224108),"POLYGON((-177.800725 -9.509183,-170.572331 -9.509183,-170.572331 -7.198927,-177.800725 -7.198927,-177.800725 -9.509183))",,POINT(-175.278378 -8.065337),-175.278378,-8.065337,"POLYGON((21.278585 -9.509183,28.506979 -9.509183,28.506979 -7.198927,21.278585 -7.198927,21.278585 -9.509183))",,POINT(23.800932 -8.065337),23.800932,-8.065337,"POLYGON((350.5812 -110.4636,460.9464 -113.3454,463.6908 -74.0592,352.6692 -71.1504,350.5812 -110.4636))",,POINT(391.353 -86.8332),01030000000100000005000000F7065F984CE975403D9B559FAB9D5BC0F38E537424CF7C4075029A081B565CC03B014D840DFB7C4016FBCBEEC98352C0BB270F0BB50A764061545227A0C951C0F7065F984CE975403D9B559FAB9D5BC0,400.870521778840669,391.353,-86.8332,257.489907224,"POLYGON((0.376917 252.511035,0.486745 256.185218,0.481506 260.925546,0.368921 258.593784,0.376917 252.511035))",,POINT(0.411061880322833 257.489907224108),0.411061880323
111,11945.0,,HMI SHARP,HMI,SDO,11945,HMI,,,4.99999987369e-05,SDO,,cm,-15.7500505447,10.538184166,-20.2042274475,-11.5863342285,"POLYGON((0.398906 59.278821,0.286846 44.056151,0.33737 35.696592,0.433972 51.248383,0.398906 59.278821))",,POINT(0.358032600507355 48.4754460381448),"POLYGON((140.716462 8.654771,149.334356 8.654771,149.334356 12.641993,140.716462 12.641993,140.716462 8.654771))",,POINT(145.170639 10.538184),145.170639,10.538184,"POLYGON((-20.204228 8.654771,-11.586334 8.654771,-11.586334 12.641993,-20.204228 12.641993,-20.204228 8.654771))",,POINT(-15.750051 10.538184),-15.750051,10.538184,"POLYGON((-334.4232 198.7332,-194.517 201.0336,-191.9724 267.1914,-330.0492 264.9078,-334.4232 198.7332))",,POINT(-261.4032 231.4698),01030000000100000005000000ADFA5C6DC5E674C0ACADD85F76D76840068195438B5068C0A9A44E40132169402CD49AE61DFF67C0454772F90FB37040696FF085C9A074C0F1F44A59868E7040ADFA5C6DC5E674C0ACADD85F76D76840,349.155984170800082,-261.4032,231.4698,48.4754460381,"POLYGON((0.398906 59.278821,0.286846 44.056151,0.33737 35.696592,0.433972 51.248383,0.398906 59.278821))",,POINT(0.358032600507355 48.4754460381448),0.358032600507
112,11936.0,,HMI SHARP,HMI,SDO,"11936,11940,11941",HMI,,,4.99999987369e-05,SDO,,cm,67.3200531006,-14.4339962006,44.5889930725,86.3425292969,"POLYGON((0.741232 240.432627,0.997077 246.434108,0.997808 262.189709,0.704535 261.903587,0.741232 240.432627))",,POINT(0.923755934103638 255.71343433627),"POLYGON((-156.685328 -23.732658,-114.931792 -23.732658,-114.931792 -8.012136,-156.685328 -8.012136,-156.685328 -23.732658))",,POINT(-133.95427 -14.433996),-133.95427,-14.433996,"POLYGON((44.588992 -23.732658,86.342528 -23.732658,86.342528 -8.012136,44.588992 -8.012136,44.588992 -23.732658))",,POINT(67.32005 -14.433996),67.32005,-14.433996,"POLYGON((628.722 -356.6904,891.264 -388.752,964.044 -132.234,680.22 -96.7662,628.722 -356.6904))",,POINT(872.994 -222.3054),01030000000100000005000000B29DEFA7C6A5834089D2DEE00B4B76C0273108AC1CDA8B4079E92631084C78C03108AC1C5A208E40736891ED7C8760C0F6285C8FC24185407E8CB96B093158C0B29DEFA7C6A5834089D2DEE00B4B76C0,900.854158510221851,872.994,-222.3054,255.713434336,"POLYGON((0.741232 240.432627,0.997077 246.434108,0.997808 262.189709,0.704535 261.903587,0.741232 240.432627))",,POINT(0.923755934103638 255.71343433627),0.923755934104
113,11944.0,,HMI SHARP,HMI,SDO,"11943,11944",HMI,,,4.99999987369e-05,SDO,,cm,-57.8364715576,-9.53734970093,-74.5687713623,-33.0869750977,"POLYGON((0.964882 112.626711,0.610388 124.065844,0.547452 90.025507,0.96462 91.954059,0.964882 112.626711))",,POINT(0.847891665587699 99.2156207228909),"POLYGON((84.156911 -22.667997,125.638703 -22.667997,125.638703 -2.757139,84.156911 -2.757139,84.156911 -22.667997))",,POINT(100.88921 -9.53735),100.88921,-9.53735,"POLYGON((-74.568769 -22.667997,-33.086977 -22.667997,-33.086977 -2.757139,-74.568769 -2.757139,-74.568769 -22.667997))",,POINT(-57.83647 -9.53735),-57.83647,-9.53735,"POLYGON((-868.536 -362.0118,-493.1064 -333.4296,-533.8794 -0.237672,-940.158 -32.0763,-868.536 -362.0118))",,POINT(-816.198 -132.4236),010300000001000000050000003F355EBA49248BC07C61325530A076C0B6847CD0B3D17EC0C9E53FA4DFD674C0D200DE0209AF80C08463963D096CCEBF2506819543618DC0A857CA32C40940C03F355EBA49248BC07C61325530A076C0,826.870718456615919,-816.198,-132.4236,99.2156207229,"POLYGON((0.964882 112.626711,0.610388 124.065844,0.547452 90.025507,0.96462 91.954059,0.964882 112.626711))",,POINT(0.847891665587699 99.2156207228909),0.847891665588
